state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
in,2011,lower,HB 1450,INV00000469,upper,                                          3rd Reading,2011-02-22 20:18:59,other,33,16,1
in,2011,lower,HB 1451,INV00000470,upper,                                            3rd Reading,2011-04-11 19:46:22,other,50,0,0
in,2011,lower,HB 1467,INV00000471,upper,                                               3rd Reading,2011-04-21 16:19:22,other,50,0,0
in,2011,lower,HB 1474,INV00000472,upper,                                            3rd Reading,2011-04-14 19:29:12,other,48,0,2
in,2011,lower,HB 1486,INV00000473,upper,                                           3rd Reading,2011-03-29 18:26:52,other,50,0,0
in,2011,lower,HB 1502,INV00000474,upper,                                           3rd Reading,2011-04-21 16:20:55,other,48,2,0
in,2011,lower,HB 1528,INV00000475,upper,                                               3rd Reading,2011-04-14 19:32:32,other,48,0,2
in,2011,lower,HB 1538,INV00000476,upper,                                            3rd Reading,2011-04-21 16:39:03,other,27,23,0
in,2011,lower,HB 1539,INV00000477,upper,                                           3rd Reading,2011-04-21 18:48:59,other,50,0,0
in,2011,lower,HB 1541,INV00000478,upper,                                           3rd Reading,2011-04-05 18:58:54,other,50,0,0
in,2011,lower,HB 1541,INV00000479,upper,                                           3rd Reading,2011-04-05 18:58:54,other,50,0,0
in,2011,lower,HB 1543,INV00000480,upper,                                             3rd Reading,2011-04-21 18:53:36,other,34,15,1
in,2011,lower,HB 1548,INV00000481,upper,                                               3rd Reading,2011-03-08 19:16:42,other,31,17,2
in,2011,lower,HB 1558,INV00000482,upper,                                              3rd Reading,2011-04-05 19:00:33,other,50,0,0
in,2011,lower,HB 1558,INV00000483,upper,                                              3rd Reading,2011-04-05 19:00:33,other,50,0,0
in,2011,lower,HB 1601,INV00000484,upper,                                           2nd Reading,2011-04-26 19:02:50,other,13,36,1
in,2011,lower,HB 1601,INV00000485,upper,                                           2nd Reading,2011-04-26 19:26:11,other,13,36,1
in,2011,lower,HB 1601,INV00000486,upper,                                           3rd Reading,2011-04-27 19:32:34,other,37,12,1
in,2011,lower,HB 1602,INV00000487,upper,                                            3rd Reading,2011-04-27 19:35:02,other,37,12,1
in,2011,lower,HJR 6,INV00000488,upper,                                          2nd Reading,2011-03-28 18:44:39,other,11,36,3
in,2011,lower,HJR 6,INV00000489,upper,                                          2nd Reading,2011-03-28 18:52:35,other,11,36,3
in,2011,lower,HJR 6,INV00000490,upper,                                           3rd Reading,2011-03-29 18:09:28,other,40,10,0
in,2011,upper,SB 1,INV00000491,lower,2nd Reading Amend. #33,2011-04-19 00:00:00,other,60,30,10
in,2011,upper,SB 1,INV00000492,lower,2nd Reading Amend. #39,2011-04-19 00:00:00,other,58,37,5
in,2011,upper,SB 1,INV00000493,lower,2nd Reading Amend. #1,2011-04-19 00:00:00,other,92,0,8
in,2011,upper,SB 1,INV00000494,lower,2nd Reading Amend. #27,2011-04-19 00:00:00,other,90,0,10
in,2011,upper,SB 1,INV00000495,lower,2nd Reading Amend. #19,2011-04-19 00:00:00,other,39,52,9
in,2011,upper,SB 1,INV00000496,lower,2nd Reading Amend. #29,2011-04-19 00:00:00,other,33,60,7
in,2011,upper,SB 1,INV00000497,lower,2nd Reading Amend. #35,2011-04-19 00:00:00,other,36,56,8
in,2011,upper,SB 1,INV00000498,lower,2nd Reading Amend. #21,2011-04-19 00:00:00,other,36,57,7
in,2011,upper,SB 1,INV00000499,lower,2nd Reading Amend. #14,2011-04-19 00:00:00,other,37,57,6
in,2011,upper,SB 1,INV00000500,lower,2nd Reading Amend. #32,2011-04-19 00:00:00,other,37,55,8
in,2011,upper,SB 1,INV00000501,lower,2nd Reading Amend. #22,2011-04-19 00:00:00,other,35,58,7
in,2011,upper,SB 1,INV00000502,lower,2nd Reading Amend. #8,2011-04-19 00:00:00,other,35,59,6
in,2011,upper,SB 1,INV00000503,lower,2nd Reading Amend. #36,2011-04-19 00:00:00,other,35,59,6
in,2011,upper,SB 1,INV00000504,lower,3rd Reading,2011-04-20 00:00:00,other,60,32,8
in,2011,upper,SB 4,INV00000505,lower,3rd Reading,2011-04-12 00:00:00,other,88,4,8
in,2011,upper,SB 6,INV00000506,lower,3rd Reading,2011-04-19 00:00:00,other,92,0,8
in,2011,upper,SB 12,INV00000507,lower,3rd Reading,2011-04-04 00:00:00,other,93,0,7
in,2011,upper,SB 19,INV00000508,lower,3rd Reading,2011-04-18 00:00:00,other,95,1,4
in,2011,upper,SB 26,INV00000509,lower,3rd Reading,2011-04-11 00:00:00,other,96,0,4
in,2011,upper,SB 32,INV00000510,lower,2nd Reading Amend. #4,2011-02-03 00:00:00,other,39,59,2
in,2011,upper,SB 32,INV00000511,lower,2nd Reading Amend. #8,2011-02-03 00:00:00,other,38,60,2
in,2011,upper,SB 32,INV00000512,lower,2nd Reading Amend. #2,2011-02-03 00:00:00,other,39,59,2
in,2011,upper,SB 32,INV00000513,lower,2nd Reading Amend. #5,2011-02-03 00:00:00,other,39,58,3
in,2011,upper,SB 32,INV00000514,lower,2nd Reading Amend. #7,2011-02-03 00:00:00,other,38,57,5
in,2011,upper,SB 32,INV00000515,lower,2nd Reading Amend. #10,2011-02-03 00:00:00,other,39,58,3
in,2011,upper,SB 32,INV00000516,lower,2nd Reading Amend. #3,2011-02-03 00:00:00,other,38,58,4
in,2011,upper,SB 32,INV00000517,lower,2nd Reading Amend. #1,2011-02-03 00:00:00,other,38,58,4
in,2011,upper,SB 32,INV00000518,lower,3rd Reading,2011-02-07 00:00:00,other,68,28,4
in,2011,upper,SB 34,INV00000519,lower,3rd Reading,2011-04-18 00:00:00,other,96,1,3
in,2011,upper,SB 36,INV00000520,lower,2nd Reading Amend. #1,2011-04-04 00:00:00,other,32,62,6
in,2011,upper,SB 36,INV00000521,lower,3rd Reading,2011-04-05 00:00:00,other,89,9,2
in,2011,upper,SB 39,INV00000522,lower,3rd Reading,2011-04-18 00:00:00,other,97,0,3
in,2011,upper,SB 47,INV00000523,lower,2nd Reading Amend. #1,2011-04-04 00:00:00,other,39,58,3
in,2011,upper,SB 47,INV00000524,lower,3rd Reading,2011-04-05 00:00:00,other,59,40,1
in,2011,upper,SB 54,INV00000525,lower,Committee Report,2011-04-07 00:00:00,other,56,37,7
in,2011,upper,SB 54,INV00000526,lower,2nd Reading Amend. #1,2011-04-11 00:00:00,other,25,59,16
in,2011,upper,SB 54,INV00000527,lower,3rd Reading,2011-04-12 00:00:00,other,70,21,9
in,2011,upper,SB 57,INV00000528,lower,3rd Reading,2011-04-19 00:00:00,other,93,0,7
in,2011,upper,SB 59,INV00000529,lower,3rd Reading,2011-04-14 00:00:00,other,69,27,4
in,2011,upper,SB 60,INV00000530,lower,2nd Reading Amend. #4,2011-04-11 00:00:00,other,55,33,12
in,2011,upper,SB 60,INV00000531,lower,2nd Reading Amend. #1,2011-04-11 00:00:00,other,36,52,12
in,2011,upper,SB 60,INV00000532,lower,2nd Reading Amend. #3,2011-04-11 00:00:00,other,33,52,15
in,2011,upper,SB 60,INV00000533,lower,3rd Reading,2011-04-12 00:00:00,other,74,17,9
in,2011,upper,SB 60,INV00000534,lower,Conference Report #1,2011-04-29 00:00:00,other,59,36,5
in,2011,upper,SB 62,INV00000535,lower,3rd Reading,2011-04-18 00:00:00,other,92,6,2
in,2011,upper,SB 66,INV00000536,lower,3rd Reading,2011-04-13 00:00:00,other,72,24,4
in,2011,upper,SB 67,INV00000537,lower,3rd Reading,2011-04-08 00:00:00,other,86,1,13
in,2011,upper,SB 71,INV00000538,lower,3rd Reading,2011-04-21 00:00:00,other,72,24,4
in,2011,upper,SB 76,INV00000539,lower,3rd Reading,2011-04-05 00:00:00,other,98,0,2
in,2011,upper,SB 78,INV00000540,lower,3rd Reading,2011-04-07 00:00:00,other,81,11,8
in,2011,upper,SB 78,INV00000541,lower,Conference Report #1,2011-04-29 00:00:00,other,85,10,5
in,2011,upper,SB 79,INV00000542,lower,3rd Reading,2011-04-19 00:00:00,other,83,13,4
in,2011,upper,SB 80,INV00000543,lower,3rd Reading,2011-04-19 00:00:00,other,93,1,6
in,2011,upper,SB 85,INV00000544,lower,3rd Reading,2011-04-19 00:00:00,other,95,0,5
in,2011,upper,SB 85,INV00000545,lower,Conference Report #1,2011-04-29 00:00:00,other,96,0,4
in,2011,upper,SB 86,INV00000546,lower,3rd Reading,2011-04-12 00:00:00,other,88,1,11
in,2011,upper,SB 88,INV00000547,lower,3rd Reading,2011-04-13 00:00:00,other,96,0,4
in,2011,upper,SB 88,INV00000548,lower,Conference Report #1,2011-04-28 00:00:00,other,96,0,4
in,2011,upper,SB 90,INV00000549,lower,3rd Reading,2011-04-19 00:00:00,other,95,0,5
in,2011,upper,SB 93,INV00000550,lower,3rd Reading,2011-04-12 00:00:00,other,78,14,8
in,2011,upper,SB 94,INV00000551,lower,3rd Reading,2011-04-12 00:00:00,other,83,8,9
in,2011,upper,SB 96,INV00000552,lower,3rd Reading,2011-04-13 00:00:00,other,96,1,3
in,2011,upper,SB 101,INV00000553,lower,3rd Reading,2011-04-12 00:00:00,other,26,64,10
in,2011,upper,SB 105,INV00000554,lower,2nd Reading Amend. #5,2011-04-20 00:00:00,other,32,61,7
in,2011,upper,SB 105,INV00000555,lower,2nd Reading Amend. #3,2011-04-20 00:00:00,other,34,58,8
in,2011,upper,SB 105,INV00000556,lower,2nd Reading Amend. #1,2011-04-20 00:00:00,other,50,41,9
in,2011,upper,SB 105,INV00000557,lower,3rd Reading,2011-04-21 00:00:00,other,60,36,4
in,2011,upper,SB 107,INV00000558,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 123,INV00000559,lower,3rd Reading,2011-04-12 00:00:00,other,87,5,8
in,2011,upper,SB 127,INV00000560,lower,2nd Reading Amend. #1,2011-04-11 00:00:00,other,33,54,13
in,2011,upper,SB 127,INV00000561,lower,3rd Reading,2011-04-15 00:00:00,other,79,10,11
in,2011,upper,SB 127,INV00000562,lower,Conference Report #2,2011-04-29 00:00:00,other,65,31,4
in,2011,upper,SB 146,INV00000563,lower,3rd Reading,2011-04-08 00:00:00,other,86,0,14
in,2011,upper,SB 154,INV00000564,lower,3rd Reading,2011-04-08 00:00:00,other,83,6,11
in,2011,upper,SB 155,INV00000565,lower,3rd Reading,2011-04-18 00:00:00,other,61,36,3
in,2011,upper,SB 157,INV00000566,lower,3rd Reading,2011-04-12 00:00:00,other,90,0,10
in,2011,upper,SB 159,INV00000567,lower,2nd Reading Amend. #1,2011-04-07 00:00:00,other,85,9,6
in,2011,upper,SB 159,INV00000568,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 169,INV00000569,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 176,INV00000570,lower,3rd Reading,2011-04-19 00:00:00,other,68,26,6
in,2011,upper,SB 176,INV00000571,lower,Conference Report #1,2011-04-29 00:00:00,other,93,3,4
in,2011,upper,SB 178,INV00000572,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 180,INV00000573,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 199,INV00000574,lower,3rd Reading,2011-04-08 00:00:00,other,76,12,12
in,2011,upper,SB 200,INV00000575,lower,2nd Reading Amend. #1,2011-04-07 00:00:00,other,87,6,7
in,2011,upper,SB 200,INV00000576,lower,3rd Reading,2011-04-08 00:00:00,other,87,2,11
in,2011,upper,SB 201,INV00000577,lower,3rd Reading,2011-04-12 00:00:00,other,92,1,7
in,2011,upper,SB 205,INV00000578,lower,3rd Reading,2011-04-08 00:00:00,other,85,2,13
in,2011,upper,SB 214,INV00000579,lower,2nd Reading Amend. #3,2011-04-07 00:00:00,other,88,1,11
in,2011,upper,SB 214,INV00000580,lower,3rd Reading,2011-04-08 00:00:00,other,87,0,13
in,2011,upper,SB 215,INV00000581,lower,3rd Reading,2011-04-12 00:00:00,other,91,2,7
in,2011,upper,SB 215,INV00000582,lower,Conference Report #1,2011-04-29 00:00:00,other,53,43,4
in,2011,upper,SB 216,INV00000583,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 217,INV00000584,lower,3rd Reading,2011-04-21 00:00:00,other,96,0,4
in,2011,upper,SB 223,INV00000585,lower,3rd Reading,2011-04-12 00:00:00,other,93,0,7
in,2011,upper,SB 223,INV00000586,lower,Conference Report #1,2011-04-29 00:00:00,other,97,0,3
in,2011,upper,SB 248,INV00000587,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 251,INV00000588,lower,2nd Reading Amend. #21,2011-04-19 00:00:00,other,37,56,7
in,2011,upper,SB 251,INV00000589,lower,2nd Reading Amend. #22,2011-04-19 00:00:00,other,35,58,7
in,2011,upper,SB 251,INV00000590,lower,2nd Reading Amend. #3,2011-04-19 00:00:00,other,37,54,9
in,2011,upper,SB 251,INV00000591,lower,2nd Reading Amend. #2,2011-04-19 00:00:00,other,37,53,10
in,2011,upper,SB 251,INV00000592,lower,2nd Reading Amend. #6,2011-04-19 00:00:00,other,37,54,9
in,2011,upper,SB 251,INV00000593,lower,2nd Reading Amend. #7,2011-04-19 00:00:00,other,32,57,11
in,2011,upper,SB 251,INV00000594,lower,2nd Reading Amend. #8,2011-04-19 00:00:00,other,34,55,11
in,2011,upper,SB 251,INV00000595,lower,2nd Reading Amend. #12,2011-04-19 00:00:00,other,33,56,11
in,2011,upper,SB 251,INV00000596,lower,2nd Reading Amend. #11,2011-04-19 00:00:00,other,34,56,10
in,2011,upper,SB 251,INV00000597,lower,3rd Reading,2011-04-21 00:00:00,other,62,34,4
in,2011,upper,SB 255,INV00000598,lower,3rd Reading,2011-04-12 00:00:00,other,86,8,6
in,2011,upper,SB 262,INV00000599,lower,3rd Reading,2011-04-18 00:00:00,other,95,2,3
in,2011,upper,SB 266,INV00000600,lower,3rd Reading,2011-04-08 00:00:00,other,84,3,13
in,2011,upper,SB 267,INV00000601,lower,3rd Reading,2011-04-08 00:00:00,other,87,0,13
in,2011,upper,SB 292,INV00000602,lower,3rd Reading,2011-04-18 00:00:00,other,77,21,2
in,2011,upper,SB 292,INV00000603,lower,Conference Report #1,2011-04-29 00:00:00,other,70,24,6
in,2011,upper,SB 293,INV00000604,lower,3rd Reading,2011-04-08 00:00:00,other,83,3,14
in,2011,upper,SB 295,INV00000605,lower,3rd Reading,2011-04-08 00:00:00,other,80,4,16
in,2011,upper,SB 300,INV00000606,lower,2nd Reading Amend. #1,2011-04-18 00:00:00,other,90,6,4
in,2011,upper,SB 300,INV00000607,lower,3rd Reading,2011-04-21 00:00:00,other,91,0,9
in,2011,upper,SB 306,INV00000608,lower,2nd Reading Amend. #1,2011-04-07 00:00:00,other,49,42,9
in,2011,upper,SB 306,INV00000609,lower,3rd Reading,2011-04-08 00:00:00,other,86,0,14
in,2011,upper,SB 306,INV00000610,lower,Conference Report #1,2011-04-29 00:00:00,other,66,31,3
in,2011,upper,SB 325,INV00000611,lower,3rd Reading,2011-04-08 00:00:00,other,87,0,13
in,2011,upper,SB 327,INV00000612,lower,3rd Reading,2011-04-19 00:00:00,other,94,0,6
in,2011,upper,SB 331,INV00000613,lower,2nd Reading Amend. #1,2011-04-18 00:00:00,other,94,0,6
in,2011,upper,SB 331,INV00000614,lower,3rd Reading,2011-04-19 00:00:00,other,94,0,6
in,2011,upper,SB 331,INV00000615,lower,Conference Report #1,2011-04-29 00:00:00,other,98,0,2
in,2011,upper,SB 334,INV00000616,lower,3rd Reading,2011-04-12 00:00:00,other,92,1,7
in,2011,upper,SB 337,INV00000617,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 338,INV00000618,lower,3rd Reading,2011-04-12 00:00:00,other,92,0,8
in,2011,upper,SB 340,INV00000619,lower,3rd Reading,2011-04-12 00:00:00,other,93,0,7
in,2011,upper,SB 346,INV00000620,lower,3rd Reading,2011-04-18 00:00:00,other,97,0,3
in,2011,upper,SB 347,INV00000621,lower,3rd Reading,2011-04-18 00:00:00,other,96,0,4
in,2011,upper,SB 360,INV00000622,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 363,INV00000623,lower,2nd Reading Amend. #5,2011-04-18 00:00:00,other,96,0,4
in,2011,upper,SB 363,INV00000624,lower,3rd Reading,2011-04-19 00:00:00,other,95,0,5
in,2011,upper,SB 363,INV00000625,lower,Conference Report #1,2011-04-29 00:00:00,other,95,0,5
in,2011,upper,SB 366,INV00000626,lower,3rd Reading,2011-04-19 00:00:00,other,94,0,6
in,2011,upper,SB 366,INV00000627,lower,Conference Report #1,2011-04-29 00:00:00,other,87,10,3
in,2011,upper,SB 374,INV00000628,lower,3rd Reading,2011-04-08 00:00:00,other,84,3,13
in,2011,upper,SB 375,INV00000629,lower,3rd Reading,2011-04-13 00:00:00,other,95,0,5
in,2011,upper,SB 381,INV00000630,lower,3rd Reading,2011-04-21 00:00:00,other,61,33,6
in,2011,upper,SB 381,INV00000631,lower,Conference Report #1,2011-04-29 00:00:00,other,90,6,4
in,2011,upper,SB 388,INV00000632,lower,3rd Reading,2011-04-19 00:00:00,other,90,1,9
in,2011,upper,SB 388,INV00000633,lower,Conference Report #1,2011-04-29 00:00:00,other,61,34,5
in,2011,upper,SB 411,INV00000634,lower,3rd Reading,2011-04-05 00:00:00,other,80,17,3
in,2011,upper,SB 418,INV00000635,lower,3rd Reading,2011-04-05 00:00:00,other,96,2,2
in,2011,upper,SB 429,INV00000636,lower,3rd Reading,2011-04-05 00:00:00,other,82,16,2
in,2011,upper,SB 431,INV00000637,lower,2nd Reading Amend. #1,2011-04-07 00:00:00,other,92,0,8
in,2011,upper,SB 431,INV00000638,lower,3rd Reading,2011-04-08 00:00:00,other,86,3,11
in,2011,upper,SB 431,INV00000639,lower,Conference Report #1,2011-04-28 00:00:00,other,92,0,8
in,2011,upper,SB 433,INV00000640,lower,3rd Reading,2011-04-08 00:00:00,other,88,0,12
in,2011,upper,SB 434,INV00000641,lower,3rd Reading,2011-04-08 00:00:00,other,84,5,11
in,2011,upper,SB 458,INV00000642,lower,3rd Reading,2011-04-08 00:00:00,other,90,0,10
in,2011,upper,SB 459,INV00000643,lower,3rd Reading,2011-04-18 00:00:00,other,93,4,3
in,2011,upper,SB 460,INV00000644,lower,2nd Reading Amend. #3,2011-04-20 00:00:00,other,63,27,10
in,2011,upper,SB 460,INV00000645,lower,3rd Reading,2011-04-21 00:00:00,other,88,1,11
in,2011,upper,SB 461,INV00000646,lower,2nd Reading Amend. #3,2011-04-12 00:00:00,other,36,59,5
in,2011,upper,SB 461,INV00000647,lower,2nd Reading Amend. #2,2011-04-12 00:00:00,other,36,60,4
in,2011,upper,SB 461,INV00000648,lower,2nd Reading Amend. #1,2011-04-12 00:00:00,other,93,0,7
in,2011,upper,SB 461,INV00000649,lower,3rd Reading,2011-04-13 00:00:00,other,65,31,4
in,2011,upper,SB 461,INV00000650,lower,Conference Report #1,2011-04-29 00:00:00,other,61,35,4
in,2011,upper,SB 463,INV00000651,lower,3rd Reading,2011-04-14 00:00:00,other,79,16,5
in,2011,upper,SB 463,INV00000652,lower,Conference Report #1,2011-04-28 00:00:00,other,88,5,7
in,2011,upper,SB 464,INV00000653,lower,Ruling of the Chair,2011-04-20 00:00:00,other,58,34,8
in,2011,upper,SB 464,INV00000654,lower,3rd Reading,2011-04-21 00:00:00,other,83,0,17
in,2011,upper,SB 465,INV00000655,lower,3rd Reading,2011-04-13 00:00:00,other,80,18,2
in,2011,upper,SB 473,INV00000656,lower,Minority report,2011-04-08 00:00:00,other,33,56,11
in,2011,upper,SB 473,INV00000657,lower,2nd Reading Amend. #77,2011-04-13 00:00:00,other,85,12,3
in,2011,upper,SB 473,INV00000658,lower,2nd Reading Amend. #2,2011-04-13 00:00:00,other,37,59,4
in,2011,upper,SB 473,INV00000659,lower,2nd Reading Amend. #54,2011-04-13 00:00:00,other,41,57,2
in,2011,upper,SB 473,INV00000660,lower,2nd Reading Amend. #14,2011-04-13 00:00:00,other,38,60,2
in,2011,upper,SB 473,INV00000661,lower,2nd Reading Amend. #56,2011-04-13 00:00:00,other,77,20,3
in,2011,upper,SB 473,INV00000662,lower,2nd Reading Amend. #47,2011-04-13 00:00:00,other,35,60,5
in,2011,upper,SB 473,INV00000663,lower,2nd Reading Amend. #17,2011-04-13 00:00:00,other,85,14,1
in,2011,upper,SB 473,INV00000664,lower,2nd Reading Amend. #3,2011-04-13 00:00:00,other,36,62,2
in,2011,upper,SB 473,INV00000665,lower,2nd Reading Amend. #61,2011-04-13 00:00:00,other,35,59,6
in,2011,upper,SB 473,INV00000666,lower,2nd Reading Amend. #7,2011-04-13 00:00:00,other,35,57,8
in,2011,upper,SB 473,INV00000667,lower,2nd Reading Amend. #71,2011-04-13 00:00:00,other,37,59,4
in,2011,upper,SB 473,INV00000668,lower,2nd Reading Amend. #79,2011-04-14 00:00:00,other,96,0,4
in,2011,upper,SB 473,INV00000669,lower,3rd Reading,2011-04-15 00:00:00,other,73,19,8
in,2011,upper,SB 473,INV00000670,lower,Conference Report #1,2011-04-28 00:00:00,other,61,15,24
in,2011,upper,SB 478,INV00000671,lower,3rd Reading,2011-04-04 00:00:00,other,98,0,2
in,2011,upper,SB 480,INV00000672,lower,Committee Report,2011-04-07 00:00:00,other,54,36,10
in,2011,upper,SB 480,INV00000673,lower,2nd Reading Amend. #1,2011-04-12 00:00:00,other,26,64,10
in,2011,upper,SB 480,INV00000674,lower,3rd Reading,2011-04-13 00:00:00,other,87,10,3
in,2011,upper,SB 481,INV00000675,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 484,INV00000676,lower,3rd Reading,2011-04-08 00:00:00,other,90,0,10
in,2011,upper,SB 485,INV00000677,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 490,INV00000678,lower,3rd Reading,2011-04-08 00:00:00,other,84,5,11
in,2011,upper,SB 494,INV00000679,lower,3rd Reading,2011-04-12 00:00:00,other,92,0,8
in,2011,upper,SB 495,INV00000680,lower,3rd Reading,2011-04-12 00:00:00,other,67,26,7
in,2011,upper,SB 496,INV00000681,lower,3rd Reading,2011-04-21 00:00:00,other,53,43,4
in,2011,upper,SB 497,INV00000682,lower,3rd Reading,2011-04-13 00:00:00,other,58,37,5
in,2011,upper,SB 503,INV00000683,lower,3rd Reading,2011-04-08 00:00:00,other,78,11,11
in,2011,upper,SB 503,INV00000684,lower,Conference Report #1,2011-04-28 00:00:00,other,73,5,22
in,2011,upper,SB 506,INV00000685,lower,3rd Reading,2011-04-13 00:00:00,other,84,13,3
in,2011,upper,SB 521,INV00000686,lower,3rd Reading,2011-04-04 00:00:00,other,97,0,3
in,2011,upper,SB 523,INV00000687,lower,3rd Reading,2011-04-13 00:00:00,other,97,0,3
in,2011,upper,SB 524,INV00000688,lower,3rd Reading,2011-04-05 00:00:00,other,96,0,4
in,2011,upper,SB 525,INV00000689,lower,3rd Reading,2011-04-18 00:00:00,other,96,1,3
in,2011,upper,SB 526,INV00000690,lower,2nd Reading Amend. #8,2011-04-20 00:00:00,other,69,20,11
in,2011,upper,SB 526,INV00000691,lower,2nd Reading Amend. #9,2011-04-20 00:00:00,other,40,52,8
in,2011,upper,SB 526,INV00000692,lower,2nd Reading Amend. #6,2011-04-20 00:00:00,other,45,46,9
in,2011,upper,SB 526,INV00000693,lower,2nd Reading Amend. #10,2011-04-20 00:00:00,other,91,0,9
in,2011,upper,SB 526,INV00000694,lower,2nd Reading Amend. #1,2011-04-20 00:00:00,other,35,57,8
in,2011,upper,SB 526,INV00000695,lower,3rd Reading,2011-04-21 00:00:00,other,52,43,5
in,2011,upper,SB 526,INV00000696,lower,Conference Report #1,2011-04-29 00:00:00,other,51,46,3
in,2011,upper,SB 528,INV00000697,lower,3rd Reading,2011-04-12 00:00:00,other,91,1,8
in,2011,upper,SB 532,INV00000698,lower,2nd Reading Amend. #2,2011-04-12 00:00:00,other,88,0,12
in,2011,upper,SB 532,INV00000699,lower,2nd Reading Amend. #1,2011-04-12 00:00:00,other,84,5,11
in,2011,upper,SB 532,INV00000700,lower,3rd Reading,2011-04-13 00:00:00,other,91,5,4
in,2011,upper,SB 533,INV00000701,lower,3rd Reading,2011-04-15 00:00:00,other,75,15,10
in,2011,upper,SB 533,INV00000702,lower,Conference Report #1,2011-04-29 00:00:00,other,81,16,3
in,2011,upper,SB 537,INV00000703,lower,2nd Reading Amend. #4,2011-04-13 00:00:00,other,96,0,4
in,2011,upper,SB 537,INV00000704,lower,3rd Reading,2011-04-14 00:00:00,other,96,0,4
in,2011,upper,SB 537,INV00000705,lower,Conference Report #1,2011-04-29 00:00:00,other,92,2,6
in,2011,upper,SB 549,INV00000706,lower,3rd Reading,2011-04-04 00:00:00,other,90,7,3
in,2011,upper,SB 549,INV00000707,lower,3rd Reading,2011-04-04 00:00:00,other,90,7,3
in,2011,upper,SB 559,INV00000708,lower,3rd Reading,2011-04-21 00:00:00,other,93,1,6
in,2011,upper,SB 575,INV00000709,lower,Minority Report,2011-04-07 00:00:00,other,36,59,5
in,2011,upper,SB 575,INV00000710,lower,Committee Report,2011-04-07 00:00:00,other,59,35,6
in,2011,upper,SB 575,INV00000711,lower,2nd Reading Amend. #55,2011-04-13 00:00:00,other,92,2,6
in,2011,upper,SB 575,INV00000712,lower,2nd Reading Amend. #62,2011-04-13 00:00:00,other,54,43,3
in,2011,upper,SB 575,INV00000713,lower,2nd Reading Amend. #64,2011-04-13 00:00:00,other,67,31,2
in,2011,upper,SB 575,INV00000714,lower,2nd Reading Amend. #75,2011-04-13 00:00:00,other,61,35,4
in,2011,upper,SB 575,INV00000715,lower,2nd Reading Amend. #54,2011-04-13 00:00:00,other,43,54,3
in,2011,upper,SB 575,INV00000716,lower,2nd Reading Amend. #43,2011-04-13 00:00:00,other,96,0,4
in,2011,upper,SB 575,INV00000717,lower,2nd Reading Amend. #17,2011-04-13 00:00:00,other,34,61,5
in,2011,upper,SB 575,INV00000718,lower,2nd Reading Amend. #25,2011-04-13 00:00:00,other,44,50,6
in,2011,upper,SB 575,INV00000719,lower,2nd Reading Amend. #69,2011-04-13 00:00:00,other,37,58,5
in,2011,upper,SB 575,INV00000720,lower,2nd Reading Amend. #73,2011-04-13 00:00:00,other,43,51,6
in,2011,upper,SB 575,INV00000721,lower,2nd Reading Amend. #28,2011-04-13 00:00:00,other,37,58,5
in,2011,upper,SB 575,INV00000722,lower,2nd Reading Amend. #26,2011-04-13 00:00:00,other,44,51,5
in,2011,upper,SB 575,INV00000723,lower,2nd Reading Amend. #31,2011-04-13 00:00:00,other,36,57,7
in,2011,upper,SB 575,INV00000724,lower,2nd Reading Amend. #18,2011-04-13 00:00:00,other,38,58,4
in,2011,upper,SB 575,INV00000725,lower,3rd Reading,2011-04-15 00:00:00,other,52,40,8
in,2011,upper,SB 576,INV00000726,lower,3rd Reading,2011-04-12 00:00:00,other,92,0,8
in,2011,upper,SB 576,INV00000727,lower,Conference Report #1,2011-04-28 00:00:00,other,80,0,20
in,2011,upper,SB 577,INV00000728,lower,2nd Reading Amend. #4,2011-04-20 00:00:00,other,33,57,10
in,2011,upper,SB 577,INV00000729,lower,2nd Reading Amend. #10,2011-04-20 00:00:00,other,93,0,7
in,2011,upper,SB 577,INV00000730,lower,3rd Reading,2011-04-21 00:00:00,other,68,25,7
in,2011,upper,SB 578,INV00000731,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
in,2011,upper,SB 581,INV00000732,lower,2nd Reading Amend. #1,2011-04-07 00:00:00,other,90,0,10
in,2011,upper,SB 581,INV00000733,lower,3rd Reading,2011-04-08 00:00:00,other,89,1,10
in,2011,upper,SB 582,INV00000734,lower,3rd Reading,2011-04-08 00:00:00,other,89,0,11
