leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
INL000105,member,2013-2014,79,lower,in,Republican,,,,,
INL000105,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000105,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000105,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000105,member,2011-2012,79,lower,in,Republican,,,,,
INL000105,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000105,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000105,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000105,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000107,member,2013-2014,35,lower,in,Republican,,,,,
INL000107,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000107,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000107,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000107,member,2011-2012,35,lower,in,Republican,,,,,
INL000107,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000107,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000107,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000108,member,2013-2014,31,lower,in,Republican,,,,,
INL000108,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000108,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000108,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000108,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000108,member,2011-2012,31,lower,in,Republican,,,,,
INL000108,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000108,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000108,committee member,2011-2012,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000110,member,2013-2014,68,lower,in,Republican,,,,,
INL000110,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000110,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000110,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000110,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000110,member,2011-2012,68,lower,in,Republican,,,,,
INL000110,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000110,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000110,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000111,member,2013-2014,76,lower,in,Republican,,,,,
INL000111,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000111,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000111,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000111,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000111,member,2011-2012,76,lower,in,Republican,,,,,
INL000111,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000111,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000111,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000112,member,2013-2014,63,lower,in,Republican,,,,,
INL000112,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000112,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000112,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000112,member,2011-2012,63,lower,in,Republican,,,,,
INL000112,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000112,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000112,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000112,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000113,member,2013-2014,84,lower,in,Republican,,,,,
INL000113,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000113,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000113,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000113,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000113,member,2011-2012,84,lower,in,Republican,,,,,
INL000113,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000113,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000113,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000114,member,2013-2014,10,lower,in,Democratic,,,,,
INL000114,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000114,committee member,2013-2014,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000114,member,2011-2012,10,lower,in,Democratic,,,,,
INL000114,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000114,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000114,committee member,2011-2012,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000116,member,2013-2014,48,lower,in,Republican,,,,,
INL000116,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000116,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000116,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000116,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000116,member,2011-2012,48,lower,in,Republican,,,,,
INL000116,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000116,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000116,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000116,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000117,member,2013-2014,7,lower,in,Democratic,,,,,
INL000117,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000117,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000117,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000117,member,2011-2012,7,lower,in,Democratic,,,,,
INL000117,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000117,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000117,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000119,member,2013-2014,9,lower,in,Democratic,,,,,
INL000119,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000119,member,2011-2012,9,lower,in,Democratic,,,,,
INL000119,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000119,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000119,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000121,member,2013-2014,61,lower,in,Democratic,,,,,
INL000121,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000121,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000121,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000121,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000121,member,2011-2012,61,lower,in,Democratic,,,,,
INL000121,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000121,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000121,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000121,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000121,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000123,member,2013-2014,96,lower,in,Democratic,,,,,
INL000123,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000123,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000123,member,2011-2012,96,lower,in,Democratic,,,,,
INL000123,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000123,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000123,committee member,2011-2012,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000124,member,2013-2014,94,lower,in,Democratic,,,,,
INL000124,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000124,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000124,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000124,member,2011-2012,94,lower,in,Democratic,,,,,
INL000124,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000124,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000124,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000126,member,2013-2014,70,lower,in,Republican,,,,,
INL000126,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000126,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000126,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000126,member,2011-2012,70,lower,in,Republican,,,,,
INL000126,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000126,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000126,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000126,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000127,member,2013-2014,29,lower,in,Republican,,,,,
INL000127,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000127,committee member,2013-2014,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000127,member,2011-2012,29,lower,in,Republican,,,,,
INL000127,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000128,member,2013-2014,77,lower,in,Democratic,,,,,
INL000128,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000128,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000128,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000128,committee member,2013-2014,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000128,member,2011-2012,77,lower,in,Democratic,,,,,
INL000128,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000128,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000128,committee member,2011-2012,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000129,member,2013-2014,54,lower,in,Republican,,,,,
INL000129,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000129,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000129,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000129,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000129,member,2011-2012,54,lower,in,Republican,,,,,
INL000129,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000129,committee member,2011-2012,,lower,in,,INC000044,Natural Resources,,,
INL000129,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000129,committee member,2011-2012,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000130,member,2013-2014,59,lower,in,Republican,,,,,
INL000130,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000130,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000130,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000130,member,2011-2012,59,lower,in,Republican,,,,,
INL000130,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000130,committee member,2011-2012,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000130,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000131,member,2013-2014,14,lower,in,Democratic,,,,,
INL000131,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000131,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000131,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000131,member,2011-2012,14,lower,in,Democratic,,,,,
INL000131,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000131,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000131,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000132,member,2013-2014,4,lower,in,Republican,,,,,
INL000132,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000132,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000132,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000132,committee member,2013-2014,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000132,member,2011-2012,4,lower,in,Republican,,,,,
INL000132,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000132,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000132,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000132,committee member,2011-2012,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000133,member,2013-2014,90,lower,in,Republican,,,,,
INL000133,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000133,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000133,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000133,member,2011-2012,90,lower,in,Republican,,,,,
INL000133,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000133,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000133,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000134,member,2013-2014,71,lower,in,Democratic,,,,,
INL000134,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000134,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000134,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000134,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000134,member,2011-2012,71,lower,in,Democratic,,,,,
INL000134,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000134,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000134,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000135,member,2013-2014,40,lower,in,Republican,,,,,
INL000135,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000135,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000135,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000135,committee member,2013-2014,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000135,member,2011-2012,40,lower,in,Republican,,,,,
INL000135,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000135,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000135,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000135,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000135,committee member,2011-2012,,lower,in,,INC000050,Statutory Committee on Ethics,,,
INL000138,member,2013-2014,99,lower,in,Democratic,,,,,
INL000138,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000138,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000138,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000138,member,2011-2012,99,lower,in,Democratic,,,,,
INL000138,committee member,2011-2012,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000138,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000138,committee member,2011-2012,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000139,member,2013-2014,28,lower,in,Republican,,,,,
INL000139,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000139,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000139,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000139,member,2011-2012,28,lower,in,Republican,,,,,
INL000139,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000139,committee member,2011-2012,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000139,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000140,member,2013-2014,39,lower,in,Republican,,,,,
INL000140,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000140,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000140,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000140,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000140,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000140,member,2011-2012,39,lower,in,Republican,,,,,
INL000140,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000140,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000140,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000140,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000140,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000141,member,2013-2014,26,lower,in,Republican,,,,,
INL000141,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000141,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000141,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000141,member,2011-2012,26,lower,in,Republican,,,,,
INL000141,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000141,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000142,member,2013-2014,32,lower,in,Republican,,,,,
INL000142,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000142,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000142,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000142,member,2011-2012,32,lower,in,Republican,,,,,
INL000142,committee member,2011-2012,,lower,in,,INC000045,Public Health,,,
INL000142,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000142,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000144,member,2013-2014,62,lower,in,Republican,,,,,
INL000144,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000144,committee member,2013-2014,,lower,in,,INC000054,Ways and Means,,,
INL000144,member,2011-2012,62,lower,in,Republican,,,,,
INL000144,committee member,2011-2012,,lower,in,,INC000044,Natural Resources,,,
INL000144,committee member,2011-2012,,lower,in,,INC000054,Ways and Means,,,
INL000145,member,2013-2014,19,lower,in,Democratic,,,,,
INL000145,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000145,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000145,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000145,member,2011-2012,19,lower,in,Democratic,,,,,
INL000145,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000145,committee member,2011-2012,,lower,in,,INC000034,Education,,,
INL000145,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000146,member,2013-2014,38,lower,in,Republican,,,,,
INL000146,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000146,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000146,committee member,2013-2014,,lower,in,,INC000052,Utilities and Energy,,,
INL000146,member,2011-2012,38,lower,in,Republican,,,,,
INL000146,committee member,2011-2012,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000146,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000146,committee member,2011-2012,,lower,in,,INC000043,Local Government,,,
INL000146,committee member,2011-2012,,lower,in,,INC000052,Utilities and Energy,,,
INL000148,member,2013-2014,21,lower,in,Republican,,,,,
INL000148,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000148,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000148,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000148,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000148,member,2011-2012,21,lower,in,Republican,,,,,
INL000148,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000148,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000148,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000149,member,2013-2014,18,lower,in,Republican,,,,,
INL000149,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000149,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000149,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000149,member,2011-2012,18,lower,in,Republican,,,,,
INL000149,committee member,2011-2012,,lower,in,,INC000037,Environmental Affairs,,,
INL000149,committee member,2011-2012,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000149,committee member,2011-2012,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000161,member,2013-2014,34,lower,in,Democratic,,,,,
INL000161,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000161,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000161,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000164,member,2013-2014,56,lower,in,Republican,,,,,
INL000164,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000164,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000164,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000164,committee member,2013-2014,,lower,in,,INC000051,Statutory Committee on Interstate and International Cooperation,,,
INL000165,member,2013-2014,17,lower,in,Republican,,,,,
INL000165,committee member,2013-2014,,lower,in,,INC000033,Courts and Criminal Code,,,
INL000165,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000165,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000175,member,2013-2014,82,lower,in,Republican,,,,,
INL000175,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000175,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000175,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000169,member,2013-2014,92,lower,in,Democratic,,,,,
INL000169,committee member,2013-2014,,lower,in,,INC000038,"Family, Children and Human Affairs",,,
INL000169,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000169,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000169,committee member,2013-2014,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000159,member,2013-2014,81,lower,in,Republican,,,,,
INL000159,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000159,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000159,committee member,2013-2014,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000170,member,2013-2014,60,lower,in,Republican,,,,,
INL000170,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000170,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000170,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000057,member,2013-2014,6,lower,in,Democratic,,,,,
INL000057,committee member,2013-2014,,lower,in,,INC000031,Agriculture and Rural Development,,,
INL000057,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000057,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
INL000057,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000057,member,2011-2012,6,lower,in,Democratic,,,,,
INL000156,member,2013-2014,74,lower,in,Republican,,,,,
INL000156,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000156,committee member,2013-2014,,lower,in,,INC000044,Natural Resources,,,
INL000156,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000156,committee member,2013-2014,,lower,in,,INC000053,Veterans Affairs and Public Safety,,,
INL000177,member,2013-2014,98,lower,in,Democratic,,,,,
INL000177,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000177,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000177,committee member,2013-2014,,lower,in,,INC000045,Public Health,,,
INL000177,committee member,2013-2014,,lower,in,,INC000049,Select Committee on Government Reduction,,,
INL000168,member,2013-2014,69,lower,in,Republican,,,,,
INL000168,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000168,committee member,2013-2014,,lower,in,,INC000037,Environmental Affairs,,,
INL000168,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000174,member,2013-2014,11,lower,in,Republican,,,,,
INL000174,committee member,2013-2014,,lower,in,,INC000040,Government and Regulatory Reform,,,
INL000174,committee member,2013-2014,,lower,in,,INC000043,Local Government,,,
INL000174,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000179,member,2013-2014,52,lower,in,Republican,,,,,
INL000179,committee member,2013-2014,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000179,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000179,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000063,member,2013-2014,58,lower,in,Republican,,,,,
INL000063,committee member,2013-2014,,lower,in,,INC000034,Education,,,
INL000063,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000063,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000063,committee member,2013-2014,,lower,in,,INC000041,Insurance,,,
INL000063,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000063,member,2011-2012,58,lower,in,Republican,,,,,
INL000063,committee member,2011-2012,,lower,in,,INC000035,Elections and Apportionment,,,
INL000063,committee member,2011-2012,,lower,in,,INC000039,Financial Institutions,,,
INL000063,committee member,2011-2012,,lower,in,,INC000041,Insurance,,,
INL000063,committee member,2011-2012,,lower,in,,INC000042,Judiciary,,,
INL000063,committee member,2011-2012,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000071,member,2013-2014,33,lower,in,Republican,,,,,
INL000071,committee member,2013-2014,,lower,in,,INC000035,Elections and Apportionment,,,
INL000071,committee member,2013-2014,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000071,committee member,2013-2014,,lower,in,,INC000046,Public Policy,,,
INL000071,committee member,2013-2014,,lower,in,,INC000047,Roads and Transportation,,,
INL000071,committee member,2013-2014,,lower,in,,INC000048,Rules and Legislative Procedures,,,
INL000071,member,2011-2012,33,lower,in,Republican,,,,,
INL000071,committee member,2011-2012,,lower,in,,INC000032,"Commerce, Small Business and Economic Development",,,
INL000071,committee member,2011-2012,,lower,in,,INC000036,"Employment, Labor and Pensions",,,
INL000071,committee member,2011-2012,,lower,in,,INC000046,Public Policy,,,
INL000071,committee member,2011-2012,,lower,in,,INC000047,Roads and Transportation,,,
INL000180,member,2013-2014,64,lower,in,Republican,,,,,
INL000180,committee member,2013-2014,,lower,in,,INC000039,Financial Institutions,,,
INL000180,committee member,2013-2014,,lower,in,,INC000042,Judiciary,,,
