leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
ARL000047,committee member,2011-2012,,lower,ar,,ARC000080,"AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS","LEG., MILITARY & VETERANS  AFFAIRS",,
ARL000047,committee member,2011-2012,,lower,ar,,ARC000081,"AGING, CHILDREN AND YOUTH, LEGISLATIVE & MILITARY AFFAIRS",,,
ARL000047,committee member,2011-2012,,lower,ar,,ARC000092,EDUCATION COMMITTEE,,,
ARL000047,committee member,2011-2012,,lower,ar,,ARC000113,REVENUE & TAXATION,"SALES, USE, MISC. TAXES & EXEMPTIONS SUBCOM.",,
ARL000047,committee member,2011-2012,,lower,ar,,ARC000114,REVENUE & TAXATION,,,
ARL000143,member,2013-2014,97,lower,ar,Republican,,,,,
ARL000143,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000143,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000143,committee member,2013-2014,,lower,ar,,ARC000259,"Agriculture, Forestry & Economic Development",PARKS & TOURISM SUBCOMMITTEE,,
ARL000143,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000143,committee member,2013-2014,,lower,ar,,ARC000271,Judiciary Committee,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000143,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000234,member,2013-2014,12,lower,ar,Democratic,,,,,
ARL000234,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000234,committee member,2013-2014,,lower,ar,,ARC000273,"Public Health, Welfare And Labor Committee",HUMAN SERVICES SUBCOMMITTEE,,
ARL000234,committee member,2013-2014,,lower,ar,,ARC000226,"Public Health, Welfare And Labor Committee",,,
ARL000234,committee member,2013-2014,,lower,ar,,ARC000282,State Agencies & Govt'L Affairs,ELECTIONS SUBCOMMITTEE,,
ARL000234,committee member,2013-2014,,lower,ar,,ARC000229,State Agencies & Govt'L Affairs,,,
ARL000172,member,2013-2014,91,lower,ar,Republican,,,,,
ARL000172,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000172,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000172,committee member,2013-2014,,lower,ar,,ARC000277,Public Transportation,WATERWAYS & AERONAUTICS SUBCOM.,,
ARL000172,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000214,member,2013-2014,39,lower,ar,Republican,,,,,
ARL000214,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000214,committee member,2013-2014,,lower,ar,,ARC000261,"City, County & Local Affairs Committee",LOCAL GOVERNMENT PERSONNEL SUBCOMMITTEE,,
ARL000214,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000214,committee member,2013-2014,,lower,ar,,ARC000264,Education Committee,HIGHER EDUCATION SUBCOMMITTEE,,
ARL000214,committee member,2013-2014,,lower,ar,,ARC000221,Education Committee,,,
ARL000141,member,2013-2014,7,lower,ar,Democratic,,,,,
ARL000141,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000141,committee member,2013-2014,,lower,ar,,ARC000257,"Aging, Children And Youth, Legislative & Military Affairs","LEG., MILITARY & VETERANS  AFFAIRS",,
ARL000141,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000141,committee member,2013-2014,,lower,ar,,ARC000271,Judiciary Committee,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000141,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000192,member,2013-2014,10,lower,ar,Democratic,,,,,
ARL000192,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000192,committee member,2013-2014,,lower,ar,,ARC000256,"Aging, Children And Youth, Legislative & Military Affairs",CHILDREN & YOUTH SUBCOM.,,
ARL000192,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000192,committee member,2013-2014,,lower,ar,,ARC000275,Public Transportation,MOTOR VEHICLE & HIGHWAYS SUBCOM.,,
ARL000192,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000183,member,2013-2014,82,lower,ar,Republican,,,,,
ARL000183,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000183,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000183,committee member,2013-2014,,lower,ar,,ARC000257,"Aging, Children And Youth, Legislative & Military Affairs","LEG., MILITARY & VETERANS  AFFAIRS",,
ARL000183,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000183,committee member,2013-2014,,lower,ar,,ARC000278,Revenue & Taxation,COMPLAINTS AND REMEDIATION SUBCOM.,,
ARL000183,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000170,member,2013-2014,93,lower,ar,Republican,,,,,
ARL000170,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000170,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000170,committee member,2013-2014,,lower,ar,,ARC000275,Public Transportation,MOTOR VEHICLE & HIGHWAYS SUBCOM.,,
ARL000170,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000170,committee member,2013-2014,,lower,ar,,ARC000281,State Agencies & Govt'L Affairs,CONSTITUTIONAL ISSUES SUBCOMMITTEE,,
ARL000170,committee member,2013-2014,,lower,ar,,ARC000229,State Agencies & Govt'L Affairs,,,
ARL000201,member,2013-2014,56,lower,ar,Democratic,,,,,
ARL000201,committee member,2013-2014,,joint,ar,,ARC000210,Arkansas Legislative Council (Alc),,,
ARL000201,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000201,committee member,2013-2014,,joint,ar,,ARC000242,Arkansas Lottery Commission Legislative Oversight Committee,,,
ARL000201,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000278,Revenue & Taxation,COMPLAINTS AND REMEDIATION SUBCOM.,,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000279,Revenue & Taxation,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000280,Revenue & Taxation,"SALES, USE, MISC. TAXES & EXEMPTIONS SUBCOM.",,
ARL000201,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000249,member,2013-2014,85,lower,ar,Democratic,,,,,
ARL000249,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000249,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000249,committee member,2013-2014,,lower,ar,,ARC000262,"City, County & Local Affairs Committee",PLANNING SUBCOMMITTEE,,
ARL000249,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000249,committee member,2013-2014,,lower,ar,,ARC000276,Public Transportation,PUBLIC TRANSPORTATION AND RAIL SUBCOMMITTEE,,
ARL000249,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000086,member,2013-2014,67,lower,ar,Republican,,,,,
ARL000086,committee member,2013-2014,,joint,ar,,ARC000252,Joint Budget Committee,SPECIAL LANGUAGE,,
ARL000086,committee member,2013-2014,,joint,ar,,ARC000213,Joint Budget Committee,,,
ARL000086,committee member,2013-2014,,lower,ar,,ARC000259,"Agriculture, Forestry & Economic Development",PARKS & TOURISM SUBCOMMITTEE,,
ARL000086,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000086,committee member,2013-2014,,lower,ar,,ARC000279,Revenue & Taxation,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000086,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000086,member,2011-2012,47,lower,ar,Republican,,,,,
ARL000086,committee member,2011-2012,,joint,ar,,ARC000032,ADVANCED COMMUNICATIONS AND INFORMATION TECHNOLOGY - JOINT,,,
ARL000086,committee member,2011-2012,,joint,ar,,ARC000068,LEGISLATIVE JOINT AUDITING,COUNTIES AND MUNICIPALITIES,,
ARL000086,committee member,2011-2012,,joint,ar,,ARC000071,LEGISLATIVE JOINT AUDITING,,,
ARL000086,committee member,2011-2012,,lower,ar,,ARC000077,ADVANCED COMMUNICATIONS AND INFORMATION TECHNOLOGY,,,
ARL000086,committee member,2011-2012,,lower,ar,,ARC000084,"AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT",,,
ARL000086,committee member,2011-2012,,lower,ar,,ARC000111,REVENUE & TAXATION,COMPLAINTS AND REMEDIATION SUBCOM.,,
ARL000086,committee member,2011-2012,,lower,ar,,ARC000114,REVENUE & TAXATION,,,
ARL000086,committee member,2011-2012,,lower,ar,,ARC000118,STATE AGENCIES & GOVT'L AFFAIRS,,,
ARL000195,member,2013-2014,40,lower,ar,Republican,,,,,
ARL000195,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000195,committee member,2013-2014,,lower,ar,,ARC000260,"City, County & Local Affairs Committee",FINANCE SUBCOMMITTEE,,
ARL000195,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000195,committee member,2013-2014,,lower,ar,,ARC000279,Revenue & Taxation,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000195,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000164,member,2013-2014,58,lower,ar,Democratic,,,,,
ARL000164,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000164,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000164,committee member,2013-2014,,lower,ar,,ARC000267,Insurance & Commerce,INSURANCE SUBCOMMITTEE,,
ARL000164,committee member,2013-2014,,lower,ar,,ARC000224,Insurance & Commerce,,,
ARL000164,committee member,2013-2014,,lower,ar,,ARC000280,Revenue & Taxation,"SALES, USE, MISC. TAXES & EXEMPTIONS SUBCOM.",,
ARL000164,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000171,member,2013-2014,75,lower,ar,Republican,,,,,
ARL000171,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000171,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000171,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000171,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000171,committee member,2013-2014,,lower,ar,,ARC000265,Education Committee,"K-12, VOCATIONAL-TECHNICAL INSTITUTIONS SUBCOMMITTEE",,
ARL000171,committee member,2013-2014,,lower,ar,,ARC000221,Education Committee,,,
ARL000185,member,2013-2014,4,lower,ar,Democratic,,,,,
ARL000185,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000185,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000185,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000185,committee member,2013-2014,,lower,ar,,ARC000261,"City, County & Local Affairs Committee",LOCAL GOVERNMENT PERSONNEL SUBCOMMITTEE,,
ARL000185,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000185,committee member,2013-2014,,lower,ar,,ARC000275,Public Transportation,MOTOR VEHICLE & HIGHWAYS SUBCOM.,,
ARL000185,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000243,member,2013-2014,3,lower,ar,Democratic,,,,,
ARL000243,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000243,committee member,2013-2014,,lower,ar,,ARC000255,"Aging, Children And Youth, Legislative & Military Affairs",AGING SUBCOMMITTEE,,
ARL000243,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000243,committee member,2013-2014,,lower,ar,,ARC000263,Education Committee,EARLY CHILDHOOD SUBCOMMITTEE,,
ARL000243,committee member,2013-2014,,lower,ar,,ARC000221,Education Committee,,,
ARL000036,member,2013-2014,74,lower,ar,Republican,,,,,
ARL000036,committee member,2013-2014,,joint,ar,,ARC000210,Arkansas Legislative Council (Alc),,,
ARL000036,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000036,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000036,committee member,2013-2014,,lower,ar,,ARC000258,"Agriculture, Forestry & Economic Development","AGRICULTURE, FORESTRY & NATURAL RESOURCES SUBCOM.",,
ARL000036,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000036,committee member,2013-2014,,lower,ar,,ARC000264,Education Committee,HIGHER EDUCATION SUBCOMMITTEE,,
ARL000036,committee member,2013-2014,,lower,ar,,ARC000221,Education Committee,,,
ARL000036,member,2011-2012,84,lower,ar,Republican,,,,,
ARL000036,committee member,2011-2012,,joint,ar,,ARC000062,JOINT PERFORMANCE REVIEW  (JPR),,,
ARL000036,committee member,2011-2012,,lower,ar,,ARC000086,"CITY, COUNTY & LOCAL AFFAIRS COMMITTEE",LOCAL GOVERNMENT PERSONNEL SUBCOMMITTEE,,
ARL000036,committee member,2011-2012,,lower,ar,,ARC000088,"CITY, COUNTY & LOCAL AFFAIRS COMMITTEE",,,
ARL000036,committee member,2011-2012,,lower,ar,,ARC000101,JUDICIARY COMMITTEE,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000036,committee member,2011-2012,,lower,ar,,ARC000102,JUDICIARY COMMITTEE,,,
ARL000036,committee member,2011-2012,,lower,ar,,ARC000114,REVENUE & TAXATION,,,
ARL000059,member,2013-2014,2,lower,ar,Republican,,,,,
ARL000059,committee member,2013-2014,,joint,ar,,ARC000210,Arkansas Legislative Council (Alc),,,
ARL000059,committee member,2013-2014,,joint,ar,,ARC000249,Joint Budget Committee,CLAIMS,,
ARL000059,committee member,2013-2014,,joint,ar,,ARC000251,Joint Budget Committee,PERSONNEL,,
ARL000059,committee member,2013-2014,,joint,ar,,ARC000213,Joint Budget Committee,,,
ARL000059,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000059,committee member,2013-2014,,lower,ar,,ARC000258,"Agriculture, Forestry & Economic Development","AGRICULTURE, FORESTRY & NATURAL RESOURCES SUBCOM.",,
ARL000059,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000059,committee member,2013-2014,,lower,ar,,ARC000279,Revenue & Taxation,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000059,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000059,member,2011-2012,4,lower,ar,Republican,,,,,
ARL000059,committee member,2011-2012,,joint,ar,,ARC000032,ADVANCED COMMUNICATIONS AND INFORMATION TECHNOLOGY - JOINT,,,
ARL000059,committee member,2011-2012,,lower,ar,,ARC000077,ADVANCED COMMUNICATIONS AND INFORMATION TECHNOLOGY,,,
ARL000059,committee member,2011-2012,,lower,ar,,ARC000084,"AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT",,,
ARL000059,committee member,2011-2012,,lower,ar,,ARC000106,"PUBLIC HEALTH, WELFARE AND LABOR COMMITTEE",,,
ARL000059,committee member,2011-2012,,lower,ar,,ARC000112,REVENUE & TAXATION,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000059,committee member,2011-2012,,lower,ar,,ARC000114,REVENUE & TAXATION,,,
ARL000152,member,2013-2014,57,lower,ar,Democratic,,,,,
ARL000152,committee member,2013-2014,,lower,ar,,ARC000255,"Aging, Children And Youth, Legislative & Military Affairs",AGING SUBCOMMITTEE,,
ARL000152,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000152,committee member,2013-2014,,lower,ar,,ARC000223,House Rules,,,
ARL000152,committee member,2013-2014,,lower,ar,,ARC000270,Judiciary Committee,COURTS & CIVIL LAW SUBCOMMITTEE,,
ARL000152,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000247,member,2013-2014,54,lower,ar,Democratic,,,,,
ARL000247,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000247,committee member,2013-2014,,lower,ar,,ARC000270,Judiciary Committee,COURTS & CIVIL LAW SUBCOMMITTEE,,
ARL000247,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000247,committee member,2013-2014,,lower,ar,,ARC000281,State Agencies & Govt'L Affairs,CONSTITUTIONAL ISSUES SUBCOMMITTEE,,
ARL000247,committee member,2013-2014,,lower,ar,,ARC000229,State Agencies & Govt'L Affairs,,,
ARL000137,member,2013-2014,88,lower,ar,Republican,,,,,
ARL000137,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000137,committee member,2013-2014,,lower,ar,,ARC000256,"Aging, Children And Youth, Legislative & Military Affairs",CHILDREN & YOUTH SUBCOM.,,
ARL000137,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000137,committee member,2013-2014,,lower,ar,,ARC000279,Revenue & Taxation,INCOME TAXES-PERSONAL & CORPORATE SUBCOM.,,
ARL000137,committee member,2013-2014,,lower,ar,,ARC000228,Revenue & Taxation,,,
ARL000219,member,2013-2014,11,lower,ar,Democratic,,,,,
ARL000219,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000219,committee member,2013-2014,,joint,ar,,ARC000249,Joint Budget Committee,CLAIMS,,
ARL000219,committee member,2013-2014,,joint,ar,,ARC000213,Joint Budget Committee,,,
ARL000219,committee member,2013-2014,,lower,ar,,ARC000262,"City, County & Local Affairs Committee",PLANNING SUBCOMMITTEE,,
ARL000219,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000219,committee member,2013-2014,,lower,ar,,ARC000269,Judiciary Committee,CORRECTIONS & CRIMINAL LAW SUBCOMMITTEE,,
ARL000219,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000215,member,2013-2014,72,lower,ar,Democratic,,,,,
ARL000215,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000215,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000215,committee member,2013-2014,,lower,ar,,ARC000259,"Agriculture, Forestry & Economic Development",PARKS & TOURISM SUBCOMMITTEE,,
ARL000215,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000215,committee member,2013-2014,,lower,ar,,ARC000271,Judiciary Committee,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000215,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000235,member,2013-2014,33,lower,ar,Democratic,,,,,
ARL000235,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000235,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000255,"Aging, Children And Youth, Legislative & Military Affairs",AGING SUBCOMMITTEE,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000256,"Aging, Children And Youth, Legislative & Military Affairs",CHILDREN & YOUTH SUBCOM.,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000257,"Aging, Children And Youth, Legislative & Military Affairs","LEG., MILITARY & VETERANS  AFFAIRS",,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000276,Public Transportation,PUBLIC TRANSPORTATION AND RAIL SUBCOMMITTEE,,
ARL000235,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000178,member,2013-2014,51,lower,ar,Democratic,,,,,
ARL000178,committee member,2013-2014,,lower,ar,,ARC000256,"Aging, Children And Youth, Legislative & Military Affairs",CHILDREN & YOUTH SUBCOM.,,
ARL000178,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000178,committee member,2013-2014,,lower,ar,,ARC000223,House Rules,,,
ARL000178,committee member,2013-2014,,lower,ar,,ARC000274,"Public Health, Welfare And Labor Committee",LABOR & ENVIRONMENT  SUBCOMMITTEE,,
ARL000178,committee member,2013-2014,,lower,ar,,ARC000226,"Public Health, Welfare And Labor Committee",,,
ARL000252,member,2013-2014,18,lower,ar,Republican,,,,,
ARL000252,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000252,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000252,committee member,2013-2014,,lower,ar,,ARC000262,"City, County & Local Affairs Committee",PLANNING SUBCOMMITTEE,,
ARL000252,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000252,committee member,2013-2014,,lower,ar,,ARC000272,"Public Health, Welfare And Labor Committee",HEALTH SERVICES SUBCOMMITTEE,,
ARL000252,committee member,2013-2014,,lower,ar,,ARC000226,"Public Health, Welfare And Labor Committee",,,
ARL000189,member,2013-2014,13,lower,ar,Democratic,,,,,
ARL000189,committee member,2013-2014,,joint,ar,,ARC000211,Advanced Communications And Information Technology - Joint,,,
ARL000189,committee member,2013-2014,,lower,ar,,ARC000254,Advanced Communications And Information Technology,,,
ARL000189,committee member,2013-2014,,lower,ar,,ARC000260,"City, County & Local Affairs Committee",FINANCE SUBCOMMITTEE,,
ARL000189,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000189,committee member,2013-2014,,lower,ar,,ARC000277,Public Transportation,WATERWAYS & AERONAUTICS SUBCOM.,,
ARL000189,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000072,member,2013-2014,53,lower,ar,Democratic,,,,,
ARL000072,committee member,2013-2014,,joint,ar,,ARC000216,Legislative Joint Auditing,,,
ARL000072,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000072,committee member,2013-2014,,lower,ar,,ARC000258,"Agriculture, Forestry & Economic Development","AGRICULTURE, FORESTRY & NATURAL RESOURCES SUBCOM.",,
ARL000072,committee member,2013-2014,,lower,ar,,ARC000219,"Agriculture, Forestry & Economic Development",,,
ARL000072,committee member,2013-2014,,lower,ar,,ARC000263,Education Committee,EARLY CHILDHOOD SUBCOMMITTEE,,
ARL000072,committee member,2013-2014,,lower,ar,,ARC000221,Education Committee,,,
ARL000072,member,2011-2012,76,lower,ar,Democratic,,,,,
ARL000072,committee member,2011-2012,,joint,ar,,ARC000031,ACADEMIC FACILITIES OVERSIGHT COMMITTEE,,,
ARL000072,committee member,2011-2012,,joint,ar,,ARC000073,PUBLIC RETIREMENT & SOCIAL SECURITY PROGRAMS-JOINT,,,
ARL000072,committee member,2011-2012,,lower,ar,,ARC000082,"AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT","AGRICULTURE, FORESTRY & NATURAL RESOURCES SUBCOM.",,
ARL000072,committee member,2011-2012,,lower,ar,,ARC000084,"AGRICULTURE, FORESTRY & ECONOMIC DEVELOPMENT",,,
ARL000072,committee member,2011-2012,,lower,ar,,ARC000092,EDUCATION COMMITTEE,,,
ARL000072,committee member,2011-2012,,lower,ar,,ARC000111,REVENUE & TAXATION,COMPLAINTS AND REMEDIATION SUBCOM.,,
ARL000072,committee member,2011-2012,,lower,ar,,ARC000114,REVENUE & TAXATION,,,
ARL000205,member,2013-2014,26,lower,ar,Democratic,,,,,
ARL000205,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000205,committee member,2013-2014,,lower,ar,,ARC000260,"City, County & Local Affairs Committee",FINANCE SUBCOMMITTEE,,
ARL000205,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000205,committee member,2013-2014,,lower,ar,,ARC000271,Judiciary Committee,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000205,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000224,member,2013-2014,66,lower,ar,Republican,,,,,
ARL000224,committee member,2013-2014,,joint,ar,,ARC000214,Joint Performance Review  (Jpr),,,
ARL000224,committee member,2013-2014,,lower,ar,,ARC000276,Public Transportation,PUBLIC TRANSPORTATION AND RAIL SUBCOMMITTEE,,
ARL000224,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000224,committee member,2013-2014,,lower,ar,,ARC000282,State Agencies & Govt'L Affairs,ELECTIONS SUBCOMMITTEE,,
ARL000224,committee member,2013-2014,,lower,ar,,ARC000229,State Agencies & Govt'L Affairs,,,
ARL000191,member,2013-2014,55,lower,ar,Democratic,,,,,
ARL000191,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000191,committee member,2013-2014,,lower,ar,,ARC000260,"City, County & Local Affairs Committee",FINANCE SUBCOMMITTEE,,
ARL000191,committee member,2013-2014,,lower,ar,,ARC000220,"City, County & Local Affairs Committee",,,
ARL000191,committee member,2013-2014,,lower,ar,,ARC000271,Judiciary Committee,JUVENILE JUSTICE & CHILD SUPPORT SUBCOMMITTEE,,
ARL000191,committee member,2013-2014,,lower,ar,,ARC000225,Judiciary Committee,,,
ARL000202,member,2013-2014,38,lower,ar,Democratic,,,,,
ARL000202,committee member,2013-2014,,joint,ar,,ARC000217,Public Retirement & Social Security Programs-Joint,,,
ARL000202,committee member,2013-2014,,lower,ar,,ARC000257,"Aging, Children And Youth, Legislative & Military Affairs","LEG., MILITARY & VETERANS  AFFAIRS",,
ARL000202,committee member,2013-2014,,lower,ar,,ARC000218,"Aging, Children And Youth, Legislative & Military Affairs",,,
ARL000202,committee member,2013-2014,,lower,ar,,ARC000276,Public Transportation,PUBLIC TRANSPORTATION AND RAIL SUBCOMMITTEE,,
ARL000202,committee member,2013-2014,,lower,ar,,ARC000227,Public Transportation,,,
ARL000140,member,2013-2014,37,lower,ar,Democratic,,,,,
ARL000140,committee member,2013-2014,,joint,ar,,ARC000212,Energy - Joint,,,
ARL000140,committee member,2013-2014,,lower,ar,,ARC000260,"City, County & Local Affairs Committee",FINANCE SUBCOMMITTEE,,
ARL000140,committee member,2013-2014,,lower,ar,,ARC000261,"City, County & Local Affairs Committee",LOCAL GOVERNMENT PERSONNEL SUBCOMMITTEE,,
