state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nh,2011,lower,CACR 6,NHV00000239,lower,FLAM 1169H(NT) (REP O'BRIEN ET AL),2011-03-30 11:46:00,other,265,107,28
nh,2011,lower,CACR 6,NHV00000240,lower,OTPA 1169H(NT),2011-03-30 12:11:00,other,256,117,27
nh,2011,lower,HB 26,NHV00000241,lower,AM 0567H,2011-03-17 04:20:00,other,122,152,100
nh,2011,lower,HB 26,NHV00000242,lower,FLAM 0917H(NT),2011-03-17 04:40:00,other,134,133,103
nh,2011,lower,HB 26,NHV00000243,lower,OTP/AM 0917H(NT),2011-03-17 04:51:00,other,216,51,105
nh,2011,lower,HCR 27,NHV00000244,upper,Ought to Pass,2011-05-18 12:00:00,other,24,0,0
nh,2011,lower,HB 489,NHV00000245,upper,Ought to Pass with Amendment,2011-05-04 12:00:00,other,19,5,0
nh,2011,lower,HB 337,NHV00000246,lower,OTP/AM 0593H AND 0846H,2011-03-17 11:36:00,other,247,86,62
nh,2011,lower,HB 136,NHV00000247,lower,OTP,2011-02-09 10:26:00,other,264,103,33
nh,2011,lower,HB 202,NHV00000248,lower,ITL,2011-02-16 10:43:00,other,302,53,23
nh,2011,lower,HB 147,NHV00000249,lower,RECONSIDERATION (REP P.GARRITY),2011-03-16 02:47:00,other,104,247,38
nh,2011,lower,HB 147,NHV00000250,lower,PRINT REMARKS IN PERMANENT JOURNAL (REP G.RICHARDSON),2011-03-16 02:52:00,other,93,259,38
nh,2011,lower,HB 147,NHV00000251,lower,CONCUR WITH SENATE AM 2191S (REP SWINFORD),2011-06-08 02:09:00,other,211,153,33
nh,2011,lower,HB 375,NHV00000252,upper,Sen. Stiles Floor Amendment 2271s,2011-06-01 12:00:00,other,19,5,0
nh,2011,lower,HB 365,NHV00000253,lower,ITL,2011-02-23 11:53:00,other,284,68,47
nh,2011,lower,HCR 1,NHV00000254,lower,ITL,2011-02-09 11:41:00,other,280,93,26
nh,2011,lower,HB 429,NHV00000255,lower,OUGHT TO PASS (REP PARISON),2011-03-15 03:54:00,other,210,134,45
nh,2011,lower,HB 429,NHV00000256,upper,Inexpedient to Legislate,2011-06-01 12:00:00,other,18,6,0
nh,2011,lower,HB 180,NHV00000257,lower,ITL,2011-02-09 12:12:00,other,278,95,27
nh,2011,lower,HB 422,NHV00000258,lower,ITL,2011-03-15 03:27:00,other,294,49,45
nh,2011,lower,CACR 12,NHV00000259,lower,OTP/AM 0613H(NT),2011-03-16 12:35:00,other,252,113,33
nh,2011,lower,HB 187,NHV00000260,lower,OTP,2011-02-23 05:32:00,other,231,60,90
nh,2011,lower,HB 187,NHV00000261,lower,HOUSE CONCURS WITH SENATE AM 2267S (REP STEPANEK),2011-06-08 02:42:00,other,265,94,35
nh,2011,lower,HB 187,NHV00000262,upper,Sen. Sanborn Floor Amendment 2267s,2011-06-01 12:00:00,other,24,0,0
nh,2011,lower,HB 474,NHV00000263,lower,OTP/AM 0281H(NT) & 0313H(NT),2011-02-15 03:28:00,other,221,131,40
nh,2011,lower,HB 474,NHV00000264,lower,RECONSIDERATION (REP W.SMITH),2011-02-15 03:37:00,other,100,248,40
nh,2011,lower,HB 474,NHV00000265,lower,CONCUR (REP DANIELS),2011-05-04 11:19:00,other,225,140,30
nh,2011,lower,HB 474,NHV00000266,upper,Ought to Pass with Amendment,2011-04-20 12:00:00,other,16,8,0
nh,2011,lower,HB 540,NHV00000267,lower,ITL,2011-03-17 10:48:00,other,126,210,64
nh,2011,lower,HB 540,NHV00000268,lower,OUGHT TO PASS (REP K.MURPHY),2011-03-17 10:51:00,other,234,101,64
nh,2011,lower,HB 540,NHV00000269,upper,Inexpedient to Legislate,2011-05-25 12:00:00,other,19,5,0
nh,2011,lower,HB 580,NHV00000270,lower,FLAM 1229H (REP SHURTLEFF),2011-03-30 03:34:00,other,136,224,32
nh,2011,lower,HB 580,NHV00000271,lower,FLAM 1275H(NT) (REP BAROODY),2011-03-30 03:46:00,other,137,229,31
nh,2011,lower,HB 580,NHV00000272,lower,LAY ON THE TABLE (REP G.RICHARDSON),2011-03-30 03:49:00,other,132,235,31
nh,2011,lower,HB 580,NHV00000273,lower,OTP/AM 1174H(NT),2011-03-30 04:02:00,other,228,139,31
nh,2011,lower,HB 580,NHV00000274,lower,CONCUR (REP HAWKINS),2011-05-04 11:31:00,other,352,10,30
nh,2011,lower,HB 231,NHV00000275,lower,OTP/AM 0642H(NT),2011-03-16 09:19:00,other,188,120,80
nh,2011,lower,HB 231,NHV00000276,upper,Inexpedient to Legislate,2011-04-13 12:00:00,other,24,0,0
nh,2011,lower,HB 519,NHV00000277,lower,RECOMMIT (REP KAEN),2011-02-23 01:55:00,other,100,250,47
nh,2011,lower,HB 519,NHV00000278,lower,OTP/AM 0324H & 0408H,2011-02-23 01:59:00,other,246,104,47
nh,2011,lower,HB 519,NHV00000279,lower,PRINT DEBATE IN PERMANENT JOURNAL,2011-02-23 02:04:00,other,240,108,48
nh,2011,lower,HB 519,NHV00000280,lower,OTP,2011-03-30 10:14:00,other,251,108,37
nh,2011,lower,HB 519,NHV00000281,upper,Inexpedient to Legislate,2011-05-11 12:00:00,other,9,15,0
nh,2011,lower,HB 519,NHV00000282,upper,Ought to Pass with Amendment,2011-05-11 12:00:00,other,16,8,0
nh,2011,lower,HB 519,NHV00000283,upper,Ought to Pass with Amendment,2011-06-01 12:00:00,other,24,0,0
nh,2011,upper,SB 91,NHV00000284,lower,ADOPT COC REPORT #2293C,2011-06-22 10:50:00,other,284,92,24
nh,2011,upper,SB 88,NHV00000285,lower,ADOPT COC REPORT #2487C,2011-06-22 10:43:00,other,283,89,25
nh,2011,upper,SB 88,NHV00000286,upper,Conference Committee Report 2487,2011-06-22 12:00:00,other,19,5,0
nh,2011,upper,SB 52,NHV00000287,lower,ADOPT COC REPORT #2486C,2011-06-22 10:31:00,other,270,100,30
nh,2011,upper,SB 33,NHV00000288,lower,ADOPT COC REPORT #2520C,2011-06-22 01:46:00,other,278,99,20
nh,2011,upper,SB 196,NHV00000289,upper,Conference Committee Report 2461,2011-06-22 12:00:00,other,18,6,0
nh,2011,lower,HB 1,NHV00000290,lower,ADOPT COC REPORT #2512C,2011-06-22 12:34:00,other,274,108,18
nh,2011,lower,HB 1,NHV00000291,upper,Committee of Conference Report 2512,2011-06-22 12:00:00,other,19,5,0
nh,2011,lower,HB 348,NHV00000292,lower,ADOPT COC REPORT #2490C,2011-06-22 04:52:00,other,203,155,39
nh,2011,lower,HB 133,NHV00000293,lower,SHALL HB 133 BECOME LAW,2011-06-22 03:17:00,other,261,110,29
nh,2011,lower,HB 133,NHV00000294,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-06-22 12:00:00,other,19,5,0
nh,2011,lower,HB 542,NHV00000295,lower,ADOPT COC REPORT #2422C,2011-06-22 05:10:00,other,240,108,43
nh,2011,lower,HB 542,NHV00000296,upper,Conference Committee Report 2422,2011-06-22 12:00:00,other,19,5,0
nh,2011,lower,HB 601,NHV00000297,lower,ADOPT COC REPORT #2405C,2011-06-22 05:21:00,other,254,96,46
nh,2011,lower,HB 601,NHV00000298,upper,Conference Committee Report 2405,2011-06-22 12:00:00,other,19,5,0
nh,2011,lower,HB 2,NHV00000299,lower,ADOPT COC REPORT #2513C,2011-06-22 01:39:00,other,259,119,20
nh,2011,lower,HB 2,NHV00000300,upper,Committee of Conference Report 2513,2011-06-22 12:00:00,other,19,5,0
nh,2011,lower,HB 329,NHV00000301,lower,SHALL HB 329 BECOME LAW,2011-06-22 03:43:00,other,266,102,32
nh,2011,lower,HB 329,NHV00000302,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-06-22 12:00:00,other,17,7,0
nh,2011,lower,HB 109,NHV00000303,lower,SHALL HB 109 BECOME LAW,2011-06-22 03:05:00,other,294,72,34
nh,2011,lower,HB 109,NHV00000304,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-06-22 12:00:00,other,17,6,0
nh,2011,lower,HB 337,NHV00000305,lower,ADOPT COC REPORT 2502C,2011-06-22 04:31:00,other,249,102,37
nh,2011,lower,HB 605,NHV00000306,lower,ADOPT COC REPORT #2401C,2011-06-22 05:35:00,other,247,101,46
nh,2011,lower,HB 474,NHV00000307,lower,SHALL RULE OF CHAIR BE UPHELD (REP DESTEFANO),2011-06-22 04:04:00,other,267,101,29
nh,2011,lower,HB 474,NHV00000308,lower,PRINT PI AND DEBATE ON APPEAL OF RULING OF CHAIR (REP ROSENWALD),2011-06-22 04:08:00,other,333,36,30
nh,2011,upper,SB 91,NHV00000309,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-09-07 12:00:00,other,17,6,0
nh,2011,upper,SB 88,NHV00000310,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-09-07 12:00:00,other,17,7,0
nh,2011,upper,SB 129,NHV00000311,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-09-07 12:00:00,other,7,17,0
nh,2011,upper,SB 57,NHV00000312,upper,Notwithstanding the Governor's veto shall the bill become law?,2011-09-07 12:00:00,other,17,7,0
nh,2011,upper,SB 198,NHV00000313,upper,Ought to Pass,2011-09-07 12:00:00,other,19,5,0
nh,2011,upper,SB 88,NHV00000314,lower,SHALL SB88 BECOME LAW?,2011-09-14 01:57:00,other,251,111,35
nh,2011,upper,SB 88,NHV00000315,lower,PRINT DEBATE IN PERMANENT JOURNAL (REP P.GARRITY),2011-09-14 02:15:00,other,155,203,35
nh,2011,upper,SB 91,NHV00000316,lower,SHALL SB 91 BECOME LAW?,2011-10-12 05:18:00,other,266,61,70
nh,2011,upper,CACR 14,NHV00000317,lower,SUSPEND RULES TO ALLOW CONSIDERATION (REP BETTENCOURT),2011-11-30 09:35:00,other,263,106,30
nh,2011,upper,CACR 14,NHV00000318,lower,AM 2821H(NT) (REP BETTENCOURT),2011-11-30 10:02:00,other,225,154,21
nh,2011,upper,CACR 14,NHV00000319,lower,OTP/AM2821H(2NDNT),2011-11-30 10:13:00,other,114,264,20
nh,2011,upper,SB 198,NHV00000320,lower,OTP/AM 2605H(NT),2011-10-12 02:29:00,other,237,126,30
nh,2011,lower,HB 542,NHV00000321,lower,SHALL HB 542 BECOME LAW?,2011-11-30 12:17:00,other,244,130,20
nh,2011,lower,HB 652,NHV00000322,lower,OTP,2011-10-12 01:58:00,other,259,111,29
nh,2011,lower,HB 655,NHV00000323,lower,LAY ON TABLE (REP SOLTANI),2011-10-12 04:41:00,other,47,277,57
nh,2011,lower,HB 655,NHV00000324,lower,AM 2621H,2011-10-12 04:55:00,other,123,205,60
nh,2011,lower,HB 655,NHV00000325,lower,OTP,2011-10-12 05:08:00,other,323,4,60
nh,2011,lower,HB 474,NHV00000326,lower,SHALL HB 474 BECOME LAW?,2011-11-30 11:56:00,other,240,139,20
nh,2011,lower,HR 13,NHV00000327,lower,OTP,2011-10-12 01:43:00,other,258,112,29
nh,2011,lower,HB 656,NHV00000328,lower,MAJ AM 2676H,2011-10-12 03:17:00,other,254,105,36
nh,2011,lower,HB 656,NHV00000329,lower,FLAM 2695H (REP VAILLANCOURT),2011-10-12 03:54:00,other,131,216,40
nh,2011,lower,HB 656,NHV00000330,lower,FLAM 2729H (REP MIRSKI),2011-10-12 04:12:00,other,221,111,51
nh,2011,lower,HB 656,NHV00000331,lower,LAY ON TABLE (REP HARDING),2011-10-12 04:18:00,other,126,205,52
nh,2011,lower,HB 656,NHV00000332,lower,OTP/AM 2676H AND 2729H,2011-10-12 04:23:00,other,234,101,52
nh,2011,lower,HB 654,NHV00000333,lower,OTP,2011-10-12 02:41:00,other,253,110,34
nh,2011,lower,HB 654,NHV00000334,lower,& REPORT DEADLINE TO 12/23/11 (REP SHURTLEFF),2011-10-12 02:49:00,other,113,248,34
nh,2012,upper,SB 218,NHV00000942,lower,OTP/AM 2180H,2012-05-17 11:01:00,other,275,6,53
nh,2012,upper,SB 218,NHV00000943,lower,C OF C #2392C (REP J.GARRITY),2012-06-06 10:23:00,other,292,52,20
nh,2012,upper,SB 354,NHV00000945,lower,DIVIDE OUT SECTIONS 3-10 (REP WEBER),2012-05-16 12:10:00,other,114,224,28
nh,2012,upper,SB 160,NHV00000946,lower,OTP,2012-01-04 03:14:00,other,208,139,27
nh,2012,upper,SB 203,NHV00000947,lower,AM 1708H,2012-04-25 02:09:00,other,273,47,34
nh,2012,upper,SB 203,NHV00000948,lower,OTP/AM 1708H,2012-04-25 02:18:00,other,304,18,34
nh,2012,upper,SB 203,NHV00000949,lower,FLAM 2300H(NT) (REP SORG),2012-05-17 11:46:00,other,125,159,52
nh,2012,upper,SB 203,NHV00000950,lower,OTP/AM 2080H(NT),2012-05-17 12:18:00,other,172,106,54
nh,2012,upper,SB 289,NHV00000951,lower,MAJ AM 2169H,2012-05-15 12:48:00,other,223,118,24
nh,2012,upper,SB 289,NHV00000952,lower,OTP/AM 2169H,2012-05-15 12:52:00,other,226,115,25
nh,2012,upper,SB 289,NHV00000953,lower,C OF C #2466C (REP BATES),2012-06-06 10:43:00,other,255,103,13
nh,2012,upper,SB 289,NHV00000954,lower,SHALL SB 289 BECOME LAW,2012-06-27 02:40:00,other,231,112,21
nh,2012,upper,SB 409,NHV00000957,lower,OTP/AM 1751H,2012-04-25 11:34:00,other,236,96,29
nh,2012,upper,SB 409,NHV00000917,upper,Notwithstanding the Governor's veto shall the bill become law?,2012-06-27 00:00:00,other,13,10,0
nh,2012,upper,SB 372,NHV00000958,lower,AM 2190H,2012-05-16 03:11:00,other,235,99,29
nh,2012,upper,SB 372,NHV00000959,lower,OTP/AM 2190H,2012-05-16 03:20:00,other,236,97,30
nh,2012,upper,SB 372,NHV00000960,lower,SHALL SB 372 BECOME LAW,2012-06-27 03:22:00,other,236,108,22
nh,2012,upper,SB 142,NHV00000962,lower,RECONSIDERATION (REP TREGENZA),2012-05-17 12:49:00,other,184,93,58
nh,2012,upper,SB 142,NHV00000963,lower,RULES SUSPENSION TO ALLOW NON-GERMANE AMENDMENT (REP TREGENZA),2012-05-17 12:54:00,other,190,88,58
nh,2012,upper,SB 142,NHV00000964,lower,SHALL THE RULE OF THE CHAIR BE UPHELD (REP PETER SULLIVAN),2012-05-17 01:06:00,other,262,17,58
nh,2012,upper,SB 142,NHV00000965,lower,RULES SUSPENSION TO ALLOW NON-GERMANE AMENDMENT (REP BETTENCOURT),2012-05-17 01:16:00,other,199,80,58
nh,2012,upper,SB 142,NHV00000966,lower,FLAM 2327H(NT) (REP KURK),2012-05-17 01:32:00,other,205,73,58
nh,2012,upper,SB 155,NHV00000967,lower,OTP/AM 1722H AND 1845H(NT),2012-04-25 03:24:00,other,230,76,47
nh,2012,upper,SB 155,NHV00000968,lower,OTP/AM 2128H,2012-05-15 04:29:00,other,231,79,38
nh,2012,upper,SB 351,NHV00000969,lower,FLAM 2318H(NT)  (REP LOVETT),2012-05-17 02:51:00,other,141,130,60
nh,2012,upper,SB 350,NHV00000919,upper,Motion to Concur,2012-06-27 00:00:00,other,23,0,0
nh,2012,upper,SB 318,NHV00000970,lower,OTP/AM 2101H AND 2223H,2012-05-15 03:13:00,other,224,102,34
nh,2012,upper,SB 318,NHV00000971,lower,C OF C #2409C (REP BATES),2012-06-06 10:54:00,other,260,101,13
nh,2012,upper,SB 318,NHV00000972,lower,SHALL SB 318 BECOME LAW,2012-06-27 02:53:00,other,232,110,22
nh,2012,upper,SB 287,NHV00000973,lower,FLAM 1780H(NT) (REP KURK),2012-04-25 11:20:00,other,226,106,30
nh,2012,upper,SB 217,NHV00000974,lower,AM 2209H(NT),2012-05-16 04:35:00,other,201,104,45
nh,2012,upper,SB 217,NHV00000975,lower,LAY ON THE TABLE (REP CALI-PITTS),2012-05-16 04:48:00,other,104,201,46
nh,2012,upper,SB 217,NHV00000976,lower,OTPA,2012-05-16 04:49:00,other,207,99,45
nh,2012,upper,SB 286,NHV00000977,lower,LAY ON THE TABLE (REP HOWARD),2012-05-17 02:06:00,other,134,144,58
nh,2012,upper,SB 286,NHV00000978,lower,OTP/AM 2312H,2012-05-17 02:19:00,other,160,116,59
nh,2012,upper,SB 270,NHV00000979,lower,OTP,2012-05-09 11:27:00,other,298,46,25
nh,2012,upper,SB 326,NHV00000980,lower,SHALL SB 326 BECOME LAW,2012-06-27 04:18:00,other,312,18,32
nh,2012,upper,SB 260,NHV00000981,lower,OTP,2012-05-09 11:57:00,other,173,173,24
nh,2012,upper,SB 356,NHV00000982,lower,FLAM 2215H(NT) (REP ITSE),2012-05-15 11:39:00,other,205,134,28
nh,2012,upper,SB 356,NHV00000983,lower,SHALL SB 356 BECOME LAW,2012-06-27 04:12:00,other,211,116,33
nh,2012,upper,SB 375,NHV00000986,lower,FLAM 2242H(NT) (REP KURK),2012-05-16 10:43:00,other,157,162,40
nh,2012,upper,SB 202,NHV00000987,lower,FLAM 1553H (REP WEBER),2012-04-11 11:13:00,other,102,229,29
nh,2012,upper,SB 202,NHV00000988,lower,OTP,2012-04-11 11:21:00,other,239,95,26
nh,2012,upper,SB 334,NHV00000990,lower,ITL,2012-05-15 11:29:00,other,212,126,26
nh,2012,upper,SB 384,NHV00000808,upper,Inexpedient to Legislate,2012-03-21 00:00:00,other,18,6,0
nh,2012,upper,SB 348,NHV00000991,lower,FLAM 2303H(NT) (REP WILLETTE),2012-05-17 10:38:00,other,137,133,58
nh,2012,upper,SB 348,NHV00000992,lower,FLAM 2303H(NT) (REP WILLETTE),2012-05-17 10:49:00,other,95,183,53
nh,2012,upper,SB 348,NHV00000809,upper,Ought to Pass with Amendment,2012-02-08 00:00:00,other,20,3,1
nh,2012,upper,SB 348,NHV00000810,upper,Ought to Pass,2012-02-15 00:00:00,other,16,8,0
nh,2012,upper,SB 343,NHV00000993,lower,OTP/AM 1816H,2012-04-25 11:01:00,other,249,81,31
nh,2012,upper,SB 382,NHV00000994,lower,OTP/AM 1948H,2012-05-09 11:17:00,other,326,16,26
nh,2012,upper,SB 345,NHV00000995,upper,Inexpedient to Legislate,2012-03-07 00:00:00,other,18,5,0
nh,2012,upper,SB 403,NHV00000812,upper,Inexpedient to Legislate,2012-03-21 00:00:00,other,19,5,0
nh,2012,upper,SB 406,NHV00000996,lower,LAY ON THE TABLE (REP JENNIFER COFFEY),2012-05-16 02:27:00,other,117,222,26
nh,2012,upper,SB 406,NHV00000997,lower,OTP/AM 1980H(NT) AND 2280H,2012-05-16 02:32:00,other,236,103,26
nh,2012,upper,SB 406,NHV00000998,lower,C OF C #2462C,2012-06-06 11:18:00,other,220,141,14
nh,2012,upper,SB 406,NHV00000999,lower,SHALL SB 406 BECOME LAW,2012-06-27 12:36:00,other,247,111,15
nh,2012,upper,SB 406,NHV00001000,upper,Ought to Pass with Amendment,2012-03-28 00:00:00,other,18,5,0
nh,2012,upper,SB 406,NHV00001001,upper,Notwithstanding the Governor's veto shall the bill become law?,2012-06-27 00:00:00,other,18,4,0
nh,2012,upper,SB 309,NHV00001002,upper,Inexpedient to Legislate,2012-01-18 00:00:00,other,19,4,0
nh,2012,upper,SB 308,NHV00001003,lower,REMOVE FROM TABLE (REP WEED),2012-05-16 11:03:00,other,118,211,34
nh,2012,upper,SB 308,NHV00001004,lower,REMOVE FROM TABLE (REP BALDASARO),2012-05-16 01:48:00,other,146,166,37
nh,2012,upper,SB 405,NHV00000815,upper,Inexpedient to Legislate,2012-03-21 00:00:00,other,17,7,0
nh,2012,upper,SB 295,NHV00001005,lower,FLAM 1754H(NT) (REP ALMY),2012-04-25 03:32:00,other,72,232,49
nh,2012,upper,SB 295,NHV00001006,lower,FLAM 1849H(NT) (REP SILVA),2012-04-25 03:47:00,other,190,109,51
nh,2012,upper,SB 295,NHV00001007,lower,MAJ AM 2220H(NT),2012-05-15 04:37:00,other,172,123,45
nh,2012,upper,SB 295,NHV00001008,lower,FLAM 2224H(NT) (REP WEYLER),2012-05-15 04:43:00,other,178,120,44
nh,2012,upper,SB 295,NHV00001009,lower,OTP/AM 2220H(NT) AND 2224H(NT),2012-05-15 04:52:00,other,198,100,44
nh,2012,upper,SB 295,NHV00001010,upper,Ought to Pass,2012-03-07 00:00:00,other,23,0,0
nh,2012,upper,SB 295,NHV00000817,upper,Ought to Pass,2012-03-21 00:00:00,other,24,0,0
nh,2012,upper,SB 229,NHV00001011,lower,AM 2214H(NT),2012-05-16 04:15:00,other,222,94,41
nh,2012,upper,SB 232,NHV00000818,upper,Ought to Pass with Amendment,2012-01-25 00:00:00,other,13,10,1
nh,2012,upper,SB 77,NHV00000819,upper,Ought to Pass with Amendment,2012-01-18 00:00:00,other,12,12,0
nh,2012,upper,SB 399,NHV00001012,lower,FLAM 2270H(NT) (REP HATCH),2012-05-16 03:41:00,other,85,245,31
nh,2012,upper,SB 399,NHV00001013,lower,OTP/AM 2217H(NT),2012-05-16 03:55:00,other,245,80,36
nh,2012,upper,SB 177,NHV00000820,upper,Laid on Table,2012-01-18 00:00:00,other,9,15,0
nh,2012,upper,SB 17,NHV00001014,lower,OTP/AM 2138H(NT),2012-05-16 11:43:00,other,226,93,41
nh,2012,upper,SB 17,NHV00000821,upper,Inexpedient to Legislate,2012-01-18 00:00:00,other,6,18,0
nh,2012,upper,SB 17,NHV00000822,upper,Inexpedient to Legislate,2012-01-18 00:00:00,other,5,19,0
nh,2012,upper,SB 378,NHV00001015,lower,FLAM 1841H(NT) (REP DANIELS),2012-04-25 01:52:00,other,219,106,33
nh,2012,upper,SB 378,NHV00001016,lower,OTP/AM,2012-04-25 01:55:00,other,221,105,31
nh,2012,lower,HB 1641,NHV00001017,lower,ITL,2012-02-08 02:11:00,other,241,83,27
nh,2012,lower,CACR 13,NHV00001018,lower,SPECIAL ORDER TO JAN 18 CALENDAR (REP BETTENCOURT),2012-01-11 01:31:00,other,231,116,16
nh,2012,lower,CACR 13,NHV00001019,lower,OTP/AM 0256H,2012-01-18 12:39:00,other,257,101,18
nh,2012,lower,CACR 13,NHV00001020,lower,C OF C #2450C,2012-06-06 11:31:00,other,256,110,10
nh,2012,lower,CACR 13,NHV00000823,upper,Ought to Pass with Amendment,2012-05-16 00:00:00,other,20,4,0
nh,2012,lower,HB 494,NHV00001021,lower,FLAM 0111H (REP INFANTINE),2012-01-11 10:29:00,other,225,119,20
nh,2012,lower,HB 494,NHV00001022,lower,OTP/AM 0111H,2012-01-11 10:52:00,other,169,180,17
nh,2012,lower,HB 138,NHV00001023,lower,OTP,2012-02-01 11:18:00,other,254,93,16
nh,2012,lower,HCR 41,NHV00001024,lower,OTP,2012-03-07 04:51:00,other,179,134,38
nh,2012,lower,HCR 41,NHV00000824,upper,Inexpedient to Legislate,2012-05-09 00:00:00,other,20,4,0
nh,2012,lower,HB 1650,NHV00001025,lower,ITL,2012-03-07 10:39:00,other,278,60,29
nh,2012,lower,HB 1549,NHV00001026,lower,SHALL HB 1549 BECOME LAW,2012-06-27 11:15:00,other,253,106,15
nh,2012,lower,HB 1549,NHV00000925,upper,Notwithstanding the Governor's veto shall the bill become law?,2012-06-27 00:00:00,other,0,23,0
nh,2012,lower,HB 1208,NHV00001027,upper,Ought to Pass,2012-04-25 00:00:00,other,23,0,0
nh,2012,lower,HB 1254,NHV00001028,upper,Ought to Pass with Amendment,2012-04-25 00:00:00,other,18,5,0
nh,2012,lower,HB 334,NHV00001029,lower,OTP/AM 2563H,2012-01-04 04:46:00,other,180,144,36
nh,2012,lower,HB 29,NHV00001030,lower,ITL,2012-01-04 03:25:00,other,221,123,28
nh,2012,lower,CACR 25,NHV00001031,lower,ITL,2012-02-01 04:28:00,other,251,47,46
nh,2012,lower,HB 486,NHV00001032,lower,OTP/AM 2577H,2012-01-05 09:16:00,other,259,48,40
nh,2012,lower,HB 514,NHV00001033,lower,FLAM 0254H (REP KURK),2012-01-18 11:35:00,other,260,98,16
nh,2012,lower,HB 1405,NHV00001034,lower,ITL,2012-03-15 09:36:00,other,119,156,65
nh,2012,lower,HB 1405,NHV00001035,lower,OTP (REP GREAZZO),2012-03-15 10:00:00,other,190,109,51
nh,2012,lower,HB 146,NHV00000827,upper,Ought to Pass with Amendment,2012-01-18 00:00:00,other,15,9,0
nh,2012,lower,HB 420,NHV00001036,upper,Sen. Houde Floor Amendment 1697s,2012-04-25 00:00:00,other,5,18,0
nh,2012,lower,HB 420,NHV00001037,upper,Ought to Pass with Amendment,2012-04-25 00:00:00,other,18,5,0
nh,2012,lower,HB 1480,NHV00000830,upper,Committee Amendment 1947s,2012-05-09 00:00:00,other,19,5,0
nh,2012,lower,HB 1595,NHV00001038,lower,OTP/AM 0771H(NT),2012-03-08 03:32:00,other,136,178,39
nh,2012,lower,HB 1595,NHV00001039,lower,ITL (REP PIERCE),2012-03-08 03:35:00,other,195,124,35
nh,2012,lower,HB 1727,NHV00001040,lower,OTP,2012-03-29 10:41:00,other,218,79,45
nh,2012,lower,HB 1676,NHV00001041,lower,ITL,2012-03-08 03:57:00,other,230,82,36
nh,2012,lower,HB 263,NHV00001042,lower,OTP/AM 2694H(NT),2012-01-11 04:00:00,other,211,99,36
nh,2012,lower,HB 446,NHV00001043,lower,LAID ON TABLE (REP GANDIA),2012-01-05 02:59:00,other,62,269,26
nh,2012,lower,HB 446,NHV00001044,lower,OTP/AM 2639H,2012-01-05 03:11:00,other,135,195,27
nh,2012,lower,HB 1652,NHV00001045,lower,OTP,2012-02-01 12:51:00,other,260,81,24
nh,2012,lower,HB 1652,NHV00001046,lower,FLAM 1438H(NT) (REP LEISHMAN),2012-03-29 09:36:00,other,144,126,58
nh,2012,lower,HB 1652,NHV00001047,lower,OTP/AM 1438H(NT),2012-03-29 09:55:00,other,267,12,57
nh,2012,lower,HB 1652,NHV00000831,upper,Ought to Pass with Amendment,2012-05-02 00:00:00,other,24,0,0
nh,2012,lower,HB 1492,NHV00001048,lower,ITL,2012-03-15 05:26:00,other,226,59,49
nh,2012,lower,HB 1165,NHV00000832,upper,Ought to Pass with Amendment,2012-04-18 00:00:00,other,24,0,0
nh,2012,lower,HCR 32,NHV00001049,lower,OTP,2012-02-01 03:51:00,other,188,129,36
nh,2012,lower,HB 1297,NHV00001050,lower,MAJ AM 0527H(NT),2012-03-08 10:22:00,other,219,94,37
nh,2012,lower,HB 1526,NHV00001051,lower,OTP/AM 0593H(NT),2012-03-08 11:49:00,other,162,161,30
nh,2012,lower,HB 1711,NHV00001052,lower,ITL,2012-02-01 03:43:00,other,186,135,32
nh,2012,lower,HB 1313,NHV00001053,lower,ITL,2012-03-21 11:42:00,other,259,90,21
nh,2012,lower,HB 445,NHV00001054,lower,RFS,2012-02-01 10:52:00,other,158,183,21
nh,2012,lower,HB 445,NHV00001055,lower,FLAM 0084H (REP KURK),2012-02-01 11:05:00,other,293,53,17
nh,2012,lower,HB 581,NHV00001056,lower,AM 2721H,2012-01-04 02:55:00,other,214,137,23
nh,2012,lower,HB 581,NHV00001057,lower,OTP/AM 2721H,2012-01-04 02:56:00,other,223,129,23
nh,2012,lower,HB 581,NHV00000833,upper,Inexpedient to Legislate,2012-04-11 00:00:00,other,16,8,0
nh,2012,lower,HB 1355,NHV00001058,lower,ITL,2012-03-07 02:43:00,other,224,111,30
nh,2012,lower,HB 1146,NHV00001059,lower,OTP,2012-03-07 04:26:00,other,155,170,31
nh,2012,lower,HB 1659,NHV00001060,lower,OTP/AM 0089H,2012-03-14 01:59:00,other,189,151,25
nh,2012,lower,HB 1659,NHV00001061,lower,OTP/AM 1327H,2012-03-28 10:24:00,other,164,181,21
nh,2012,lower,HB 1659,NHV00001062,lower,ITL (REP SHURTLEFF),2012-03-28 10:30:00,other,170,179,19
nh,2012,lower,HB 1659,NHV00001063,lower,LAY ON THE TABLE (REP SHURTLEFF),2012-03-28 10:37:00,other,190,161,18
