leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NJL000052,committee member,2012-2013,,lower,nj,,NJC000016,Labor,,,
NJL000052,committee member,2012-2013,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000052,member,2010-2011,17,lower,nj,Democratic,,,,,
NJL000052,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000052,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000052,committee member,2010-2011,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000052,member,2008-2009,17,lower,nj,Democratic,,,,,
NJL000053,member,2012-2013,17,lower,nj,Democratic,,,,,
NJL000053,committee member,2012-2013,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000053,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000053,committee member,2012-2013,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000053,member,2010-2011,17,lower,nj,Democratic,,,,,
NJL000053,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000053,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000053,committee member,2010-2011,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000053,committee member,2010-2011,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000053,member,2008-2009,17,lower,nj,Democratic,,,,,
NJL000055,member,2012-2013,18,lower,nj,Democratic,,,,,
NJL000055,committee member,2012-2013,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000055,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000055,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000055,member,2010-2011,18,lower,nj,Democratic,,,,,
NJL000055,committee member,2010-2011,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000055,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000055,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000055,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000055,member,2008-2009,18,lower,nj,Democratic,,,,,
NJL000056,member,2012-2013,18,lower,nj,Democratic,,,,,
NJL000056,committee member,2012-2013,,lower,nj,,NJC000041,Appropriations,,,
NJL000056,committee member,2012-2013,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000056,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000056,member,2010-2011,18,lower,nj,Democratic,,,,,
NJL000056,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000056,committee member,2010-2011,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000056,committee member,2010-2011,,lower,nj,,NJC000015,Judiciary,,,
NJL000056,member,2008-2009,18,lower,nj,Democratic,,,,,
NJL000058,member,2012-2013,19,lower,nj,Democratic,,,,,
NJL000058,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000058,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000058,member,2010-2011,19,lower,nj,Democratic,,,,,
NJL000058,committee member,2010-2011,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000058,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000058,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000058,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000058,member,2008-2009,19,lower,nj,Democratic,,,,,
NJL000059,member,2012-2013,19,lower,nj,Democratic,,,,,
NJL000059,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000059,committee member,2012-2013,,lower,nj,,NJC000016,Labor,,,
NJL000059,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000059,member,2010-2011,19,lower,nj,Democratic,,,,,
NJL000059,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000059,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000059,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000061,member,2012-2013,20,lower,nj,Democratic,,,,,
NJL000061,committee member,2012-2013,,lower,nj,,NJC000052,Human Services,,,
NJL000061,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000061,member,2010-2011,20,lower,nj,Democratic,,,,,
NJL000061,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000061,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000061,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000061,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000061,member,2008-2009,20,lower,nj,Democratic,,,,,
NJL000064,member,2012-2013,21,lower,nj,Republican,,,,,
NJL000064,member,2010-2011,21,lower,nj,Republican,,,,,
NJL000064,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000064,committee member,2010-2011,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000064,committee member,2010-2011,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000064,member,2008-2009,21,lower,nj,Republican,,,,,
NJL000067,member,2012-2013,22,lower,nj,Democratic,,,,,
NJL000067,committee member,2012-2013,,lower,nj,,NJC000056,State Government,,,
NJL000067,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000067,member,2010-2011,22,lower,nj,Democratic,,,,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000056,State Government,,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000067,committee member,2010-2011,,lower,nj,,NJC000071,Tourism and Gaming,,,
NJL000067,member,2008-2009,22,lower,nj,Democratic,,,,,
NJL000068,member,2012-2013,22,lower,nj,Democratic,,,,,
NJL000068,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000068,committee member,2012-2013,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000068,member,2010-2011,22,lower,nj,Democratic,,,,,
NJL000068,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000068,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000068,committee member,2010-2011,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000068,member,2008-2009,22,lower,nj,Democratic,,,,,
NJL000070,member,2012-2013,23,lower,nj,Republican,,,,,
NJL000070,committee member,2012-2013,,lower,nj,,NJC000041,Appropriations,,,
NJL000070,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000070,member,2010-2011,23,lower,nj,Republican,,,,,
NJL000070,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000070,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000070,committee member,2010-2011,,lower,nj,,NJC000040,Agriculture and Natural Resources,,,
NJL000070,committee member,2010-2011,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000070,member,2008-2009,23,lower,nj,Republican,,,,,
NJL000071,member,2012-2013,23,lower,nj,Republican,,,,,
NJL000071,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000071,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000071,member,2010-2011,23,lower,nj,Republican,,,,,
NJL000071,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000071,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000071,member,2008-2009,23,lower,nj,Republican,,,,,
NJL000074,member,2012-2013,24,lower,nj,Republican,,,,,
NJL000074,committee member,2012-2013,,lower,nj,,NJC000041,Appropriations,,,
NJL000074,committee member,2012-2013,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000074,member,2010-2011,24,lower,nj,Republican,,,,,
NJL000074,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000074,committee member,2010-2011,,lower,nj,,NJC000018,Military and Veterans' Affairs,,,
NJL000074,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000074,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000074,committee member,2010-2011,,lower,nj,,NJC000071,Tourism and Gaming,,,
NJL000074,member,2008-2009,24,lower,nj,Republican,,,,,
NJL000075,member,2012-2013,25,lower,nj,Republican,,,,,
NJL000075,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000075,committee member,2012-2013,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000075,member,2010-2011,25,upper,nj,Republican,,,,,
NJL000075,committee member,2010-2011,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000075,committee member,2010-2011,,upper,nj,,NJC000067,"State Government, Wagering, Tourism & Historic Preservation",,,
NJL000075,committee member,2010-2011,,upper,nj,,NJC000073,Law and Public Safety and Veterans' Affairs,,,
NJL000075,member,2008-2009,25,upper,nj,Republican,,,,,
NJL000075,member,2012-2013,25,upper,nj,Republican,,,,,
NJL000076,member,2012-2013,25,lower,nj,Republican,,,,,
NJL000076,committee member,2012-2013,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000076,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000076,member,2010-2011,25,lower,nj,Republican,,,,,
NJL000076,committee member,2010-2011,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000076,committee member,2010-2011,,lower,nj,,NJC000015,Judiciary,,,
NJL000076,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000076,member,2008-2009,25,lower,nj,Republican,,,,,
NJL000080,member,2012-2013,26,lower,nj,Republican,,,,,
NJL000080,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000080,committee member,2012-2013,,lower,nj,,NJC000016,Labor,,,
NJL000080,member,2010-2011,26,lower,nj,Republican,,,,,
NJL000080,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000080,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000080,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000080,committee member,2010-2011,,lower,nj,,NJC000056,State Government,,,
NJL000080,member,2008-2009,26,lower,nj,Republican,,,,,
NJL000082,member,2012-2013,27,lower,nj,Democratic,,,,,
NJL000082,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000082,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000082,committee member,2012-2013,,lower,nj,,NJC000056,State Government,,,
NJL000082,member,2010-2011,27,lower,nj,Democratic,,,,,
NJL000082,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000082,committee member,2010-2011,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000082,committee member,2010-2011,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000082,member,2008-2009,27,lower,nj,Democratic,,,,,
NJL000083,member,2012-2013,27,lower,nj,Democratic,,,,,
NJL000083,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000083,committee member,2012-2013,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000083,member,2010-2011,27,lower,nj,Democratic,,,,,
NJL000083,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000083,committee member,2010-2011,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000083,member,2008-2009,27,lower,nj,Democratic,,,,,
NJL000085,member,2012-2013,28,lower,nj,Democratic,,,,,
NJL000085,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000085,committee member,2012-2013,,lower,nj,,NJC000052,Human Services,,,
NJL000085,committee member,2012-2013,,lower,nj,,NJC000018,Military and Veterans' Affairs,,,
NJL000085,member,2010-2011,28,lower,nj,Democratic,,,,,
NJL000085,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000085,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000085,committee member,2010-2011,,lower,nj,,NJC000018,Military and Veterans' Affairs,,,
NJL000085,member,2008-2009,28,lower,nj,Democratic,,,,,
NJL000086,member,2012-2013,28,lower,nj,Democratic,,,,,
NJL000086,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000086,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000086,committee member,2012-2013,,lower,nj,,NJC000053,Regulatory Oversight and Gaming,,,
NJL000086,member,2010-2011,28,lower,nj,Democratic,,,,,
NJL000086,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000086,committee member,2010-2011,,lower,nj,,NJC000015,Judiciary,,,
NJL000086,committee member,2010-2011,,lower,nj,,NJC000053,Regulatory Oversight and Gaming,,,
NJL000086,committee member,2010-2011,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000086,committee member,2010-2011,,lower,nj,,NJC000071,Tourism and Gaming,,,
NJL000086,member,2008-2009,28,lower,nj,Democratic,,,,,
NJL000088,member,2012-2013,29,lower,nj,Democratic,,,,,
NJL000088,committee member,2012-2013,,lower,nj,,NJC000041,Appropriations,,,
NJL000088,committee member,2012-2013,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000088,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000088,member,2010-2011,29,lower,nj,Democratic,,,,,
NJL000088,committee member,2010-2011,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000088,committee member,2010-2011,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000088,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000088,committee member,2010-2011,,lower,nj,,NJC000015,Judiciary,,,
NJL000088,member,2008-2009,29,lower,nj,Democratic,,,,,
NJL000089,member,2012-2013,29,lower,nj,Democratic,,,,,
NJL000089,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000089,committee member,2012-2013,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000089,committee member,2012-2013,,lower,nj,,NJC000052,Human Services,,,
NJL000089,member,2010-2011,29,lower,nj,Democratic,,,,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000089,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000089,member,2008-2009,29,lower,nj,Democratic,,,,,
NJL000092,member,2012-2013,12,lower,nj,Republican,,,,,
NJL000092,committee member,2012-2013,,lower,nj,,NJC000040,Agriculture and Natural Resources,,,
NJL000092,committee member,2012-2013,,lower,nj,,NJC000016,Labor,,,
NJL000092,committee member,2012-2013,,lower,nj,,NJC000053,Regulatory Oversight and Gaming,,,
NJL000092,member,2010-2011,30,lower,nj,Republican,,,,,
NJL000092,committee member,2010-2011,,lower,nj,,NJC000040,Agriculture and Natural Resources,,,
NJL000092,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000092,committee member,2010-2011,,lower,nj,,NJC000071,Tourism and Gaming,,,
NJL000092,member,2008-2009,30,lower,nj,Republican,,,,,
NJL000095,member,2012-2013,31,lower,nj,Democratic,,,,,
NJL000095,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000095,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000095,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000095,member,2010-2011,31,lower,nj,Democratic,,,,,
NJL000095,committee member,2010-2011,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000095,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000095,committee member,2010-2011,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000099,member,2012-2013,32,lower,nj,Democratic,,,,,
NJL000099,committee member,2012-2013,,lower,nj,,NJC000041,Appropriations,,,
NJL000099,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000099,member,2010-2011,32,lower,nj,Democratic,,,,,
NJL000099,committee member,2010-2011,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000099,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000099,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000099,member,2008-2009,32,lower,nj,Democratic,,,,,
NJL000101,member,2012-2013,33,lower,nj,Democratic,,,,,
NJL000101,committee member,2012-2013,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000101,committee member,2012-2013,,lower,nj,,NJC000053,Regulatory Oversight and Gaming,,,
NJL000101,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000101,member,2010-2011,33,lower,nj,Democratic,,,,,
NJL000101,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000101,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000101,member,2008-2009,33,lower,nj,Democratic,,,,,
NJL000104,member,2012-2013,34,lower,nj,Democratic,,,,,
NJL000104,member,2010-2011,34,lower,nj,Democratic,,,,,
NJL000104,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000104,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000104,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000104,committee member,2010-2011,,lower,nj,,NJC000016,Labor,,,
NJL000104,member,2008-2009,34,lower,nj,Democratic,,,,,
NJL000105,member,2012-2013,34,lower,nj,Democratic,,,,,
NJL000105,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000105,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000105,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000105,member,2010-2011,34,lower,nj,Democratic,,,,,
NJL000105,committee member,2010-2011,,lower,nj,,NJC000049,Higher Education,,,
NJL000105,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000105,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000105,member,2008-2009,34,lower,nj,Democratic,,,,,
NJL000111,member,2012-2013,36,lower,nj,Democratic,,,,,
NJL000111,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000111,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000111,committee member,2012-2013,,lower,nj,,NJC000077,Women and Children,,,
NJL000111,member,2010-2011,36,lower,nj,Democratic,,,,,
NJL000111,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000111,committee member,2010-2011,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000111,committee member,2010-2011,,lower,nj,,NJC000055,Special Committee on Economic Development,,,
NJL000111,committee member,2010-2011,,lower,nj,,NJC000056,State Government,,,
NJL000111,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000111,member,2008-2009,36,lower,nj,Democratic,,,,,
NJL000113,member,2012-2013,37,lower,nj,Democratic,,,,,
NJL000113,committee member,2012-2013,,lower,nj,,NJC000052,Human Services,,,
NJL000113,committee member,2012-2013,,lower,nj,,NJC000057,Tourism and the Arts,,,
NJL000113,member,2010-2011,37,lower,nj,Democratic,,,,,
NJL000113,committee member,2010-2011,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000113,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000113,committee member,2010-2011,,lower,nj,,NJC000057,Tourism and the Arts,,,
NJL000113,committee member,2010-2011,,lower,nj,,NJC000041,Appropriations,,,
NJL000113,committee member,2010-2011,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000113,member,2008-2009,37,lower,nj,Democratic,,,,,
NJL000114,member,2012-2013,37,lower,nj,Democratic,,,,,
NJL000114,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000114,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000114,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000114,member,2010-2011,37,lower,nj,Democratic,,,,,
NJL000114,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000114,committee member,2010-2011,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000114,committee member,2010-2011,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000114,committee member,2010-2011,,lower,nj,,NJC000070,Budget Committee (Budget Hearings Only),,,
NJL000114,member,2008-2009,37,lower,nj,Democratic,,,,,
NJL000117,member,2012-2013,38,lower,nj,Democratic,,,,,
NJL000117,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000117,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000117,committee member,2012-2013,,lower,nj,,NJC000016,Labor,,,
NJL000117,member,2010-2011,38,lower,nj,Democratic,,,,,
NJL000117,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000117,committee member,2010-2011,,lower,nj,,NJC000052,Human Services,,,
NJL000117,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000117,member,2008-2009,38,lower,nj,Democratic,,,,,
NJL000122,member,2012-2013,40,lower,nj,Republican,,,,,
NJL000122,committee member,2012-2013,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000122,member,2010-2011,40,lower,nj,Republican,,,,,
NJL000122,committee member,2010-2011,,lower,nj,,NJC000051,Homeland Security and State Preparedness,,,
NJL000122,member,2008-2009,40,lower,nj,Republican,,,,,
NJL000123,member,2012-2013,40,lower,nj,Republican,,,,,
NJL000123,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000123,member,2010-2011,40,lower,nj,Republican,,,,,
NJL000123,committee member,2010-2011,,lower,nj,,NJC000042,Bipartisan Leadership Committee,,,
NJL000123,committee member,2010-2011,,lower,nj,,NJC000007,Education,,,
NJL000123,committee member,2010-2011,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000123,member,2008-2009,40,lower,nj,Republican,,,,,
NJL000128,member,2012-2013,14,lower,nj,Democratic,,,,,
NJL000128,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000128,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000128,member,2010-2011,14,lower,nj,Democratic,,,,,
NJL000128,committee member,2010-2011,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000128,committee member,2010-2011,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000129,member,2012-2013,7,lower,nj,Democratic,,,,,
NJL000129,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000129,committee member,2012-2013,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000129,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000129,member,2010-2011,7,lower,nj,Democratic,,,,,
NJL000131,member,2012-2013,16,lower,nj,Republican,,,,,
NJL000131,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000131,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000131,member,2010-2011,16,lower,nj,Republican,,,,,
NJL000131,committee member,2010-2011,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000149,member,2012-2013,2,lower,nj,Republican,,,,,
NJL000149,committee member,2012-2013,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000149,committee member,2012-2013,,lower,nj,,NJC000057,Tourism and the Arts,,,
NJL000150,member,2012-2013,8,lower,nj,Republican,,,,,
NJL000150,committee member,2012-2013,,lower,nj,,NJC000049,Higher Education,,,
NJL000150,committee member,2012-2013,,lower,nj,,NJC000018,Military and Veterans' Affairs,,,
NJL000150,committee member,2012-2013,,lower,nj,,NJC000056,State Government,,,
NJL000152,member,2012-2013,10,lower,nj,Republican,,,,,
NJL000152,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000152,committee member,2012-2013,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000157,member,2012-2013,12,lower,nj,Republican,,,,,
NJL000157,committee member,2012-2013,,lower,nj,,NJC000040,Agriculture and Natural Resources,,,
NJL000157,committee member,2012-2013,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000161,member,2012-2013,32,lower,nj,Democratic,,,,,
NJL000161,committee member,2012-2013,,lower,nj,,NJC000007,Education,,,
NJL000161,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000161,committee member,2012-2013,,lower,nj,,NJC000050,Housing and Local Government,,,
NJL000162,member,2012-2013,33,lower,nj,Democratic,,,,,
NJL000162,committee member,2012-2013,,lower,nj,,NJC000045,Consumer Affairs,,,
NJL000162,committee member,2012-2013,,lower,nj,,NJC000017,Law and Public Safety,,,
NJL000164,member,2012-2013,35,lower,nj,Democratic,,,,,
NJL000164,committee member,2012-2013,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000164,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000165,member,2012-2013,35,lower,nj,Democratic,,,,,
NJL000165,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000165,committee member,2012-2013,,lower,nj,,NJC000077,Women and Children,,,
NJL000166,member,2012-2013,36,lower,nj,Democratic,,,,,
NJL000166,committee member,2012-2013,,lower,nj,,NJC000040,Agriculture and Natural Resources,,,
NJL000166,committee member,2012-2013,,lower,nj,,NJC000058,"Transportation, Public Works and Independent Authorities",,,
NJL000166,committee member,2012-2013,,lower,nj,,NJC000059,Telecommunications and Utilities,,,
NJL000167,member,2012-2013,38,lower,nj,Democratic,,,,,
NJL000167,committee member,2012-2013,,lower,nj,,NJC000048,Health and Senior Services,,,
NJL000167,committee member,2012-2013,,lower,nj,,NJC000054,Regulated Professions,,,
NJL000168,member,2012-2013,39,lower,nj,Republican,,,,,
NJL000168,committee member,2012-2013,,lower,nj,,NJC000046,Environment and Solid Waste,,,
NJL000168,committee member,2012-2013,,lower,nj,,NJC000015,Judiciary,,,
NJL000073,member,2012-2013,24,lower,nj,Republican,,,,,
NJL000073,committee member,2012-2013,,lower,nj,,NJC000043,Budget,,,
NJL000073,committee member,2012-2013,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000073,member,2010-2011,24,lower,nj,Republican,,,,,
NJL000073,committee member,2010-2011,,lower,nj,,NJC000043,Budget,,,
NJL000073,committee member,2010-2011,,lower,nj,,NJC000047,Financial Institutions and Insurance,,,
NJL000073,committee member,2010-2011,,lower,nj,,NJC000044,Commerce and Economic Development,,,
NJL000073,member,2008-2009,24,lower,nj,Republican,,,,,
NJL000174,member,2012-2013,25,upper,nj,Republican,,,,,
NJL000174,committee member,2012-2013,,upper,nj,,NJC000060,Budget and Appropriations,,,
NJL000174,committee member,2012-2013,,upper,nj,,NJC000036,Labor,,,
