leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MIL000219,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000219,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000063,member,2013-2014,28,lower,mi,Democratic,,,,,
MIL000063,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000063,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000063,member,2011-2012,25,lower,mi,Democratic,,,,,
MIL000063,committee member,2011-2012,,lower,mi,,MIC000023,Banking and Financial Services,,,
MIL000063,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000063,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000130,member,2013-2014,92,lower,mi,Democratic,,,,,
MIL000130,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000130,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000130,member,2011-2012,92,lower,mi,Democratic,,,,,
MIL000130,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000130,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000130,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000121,member,2013-2014,83,lower,mi,Republican,,,,,
MIL000121,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000121,member,2011-2012,83,lower,mi,Republican,,,,,
MIL000121,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000121,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000121,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000121,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000091,member,2013-2014,53,lower,mi,Democratic,,,,,
MIL000091,committee member,2013-2014,,lower,mi,,MIC000078,Financial Liability Reform,,,
MIL000091,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000091,member,2011-2012,53,lower,mi,Democratic,,,,,
MIL000091,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000091,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000104,member,2013-2014,42,lower,mi,Republican,,,,,
MIL000104,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000104,member,2011-2012,66,lower,mi,Republican,,,,,
MIL000104,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000201,member,2013-2014,16,lower,mi,Democratic,,,,,
MIL000201,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000201,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000201,committee member,2013-2014,,lower,mi,,MIC000085,Tourism,,,
MIL000195,member,2013-2014,9,lower,mi,Democratic,,,,,
MIL000195,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000195,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000195,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000052,member,2013-2014,14,lower,mi,Democratic,,,,,
MIL000052,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000052,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000052,member,2011-2012,14,lower,mi,Democratic,,,,,
MIL000052,committee member,2011-2012,,lower,mi,,MIC000023,Banking and Financial Services,,,
MIL000052,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000052,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000059,member,2013-2014,21,lower,mi,Democratic,,,,,
MIL000059,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000059,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000059,member,2011-2012,21,lower,mi,Democratic,,,,,
MIL000059,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000059,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000059,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000083,member,2013-2014,45,lower,mi,Republican,,,,,
MIL000083,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000083,committee member,2013-2014,,lower,mi,,MIC000078,Financial Liability Reform,,,
MIL000083,committee member,2013-2014,,lower,mi,,MIC000084,Oversight,,,
MIL000083,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000083,member,2011-2012,45,lower,mi,Republican,,,,,
MIL000083,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000083,committee member,2011-2012,,lower,mi,,MIC000028,Government Operations,,,
MIL000083,committee member,2011-2012,,lower,mi,,MIC000035,"Oversight, Reform, and Ethics",,,
MIL000083,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000088,member,2013-2014,50,lower,mi,Democratic,,,,,
MIL000088,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000088,committee member,2013-2014,,lower,mi,,MIC000083,Natural Resources,,,
MIL000088,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000088,member,2011-2012,50,lower,mi,Democratic,,,,,
MIL000088,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000088,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000088,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000088,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000110,member,2013-2014,72,lower,mi,Republican,,,,,
MIL000110,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000110,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000110,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000110,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000110,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000110,member,2011-2012,72,lower,mi,Republican,,,,,
MIL000110,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000110,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000110,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000110,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000137,member,2013-2014,99,lower,mi,Republican,,,,,
MIL000137,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000137,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000137,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000137,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000137,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000137,member,2011-2012,99,lower,mi,Republican,,,,,
MIL000137,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000137,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000138,member,2013-2014,100,lower,mi,Republican,,,,,
MIL000138,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000138,member,2011-2012,100,lower,mi,Republican,,,,,
MIL000138,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000138,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000125,member,2013-2014,87,lower,mi,Republican,,,,,
MIL000125,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000125,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000125,committee member,2013-2014,,lower,mi,,MIC000078,Financial Liability Reform,,,
MIL000125,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000125,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000125,member,2011-2012,87,lower,mi,Republican,,,,,
MIL000125,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000125,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000125,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000123,member,2013-2014,85,lower,mi,Republican,,,,,
MIL000123,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000123,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000123,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000123,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000123,member,2011-2012,85,lower,mi,Republican,,,,,
MIL000123,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000123,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000123,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000123,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000118,member,2013-2014,66,lower,mi,Republican,,,,,
MIL000118,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000118,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000118,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000118,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000118,member,2011-2012,80,lower,mi,Republican,,,,,
MIL000118,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000118,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000118,committee member,2011-2012,,lower,mi,,MIC000028,Government Operations,,,
MIL000118,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000058,member,2013-2014,20,lower,mi,Republican,,,,,
MIL000058,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000058,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000058,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000058,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000058,member,2011-2012,20,lower,mi,Republican,,,,,
MIL000058,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000058,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000058,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000127,member,2013-2014,89,lower,mi,Republican,,,,,
MIL000127,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000127,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000127,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000127,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000127,member,2011-2012,89,lower,mi,Republican,,,,,
MIL000127,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000127,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000127,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000127,committee member,2011-2012,,lower,mi,,MIC000035,"Oversight, Reform, and Ethics",,,
MIL000135,member,2013-2014,97,lower,mi,Republican,,,,,
MIL000135,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000135,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000135,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000135,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000135,committee member,2013-2014,,lower,mi,,MIC000083,Natural Resources,,,
MIL000135,member,2011-2012,97,lower,mi,Republican,,,,,
MIL000135,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000135,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000135,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000065,member,2013-2014,27,lower,mi,Democratic,,,,,
MIL000065,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000065,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000065,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000065,member,2011-2012,27,lower,mi,Democratic,,,,,
MIL000065,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000120,member,2013-2014,82,lower,mi,Republican,,,,,
MIL000120,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000120,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000120,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000120,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000120,member,2011-2012,82,lower,mi,Republican,,,,,
MIL000120,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000120,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000120,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000139,member,2013-2014,101,lower,mi,Republican,,,,,
MIL000139,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000139,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000139,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000139,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000139,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000139,member,2011-2012,101,lower,mi,Republican,,,,,
MIL000139,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000139,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000139,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000139,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000100,member,2013-2014,62,lower,mi,Democratic,,,,,
MIL000100,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000100,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000100,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000100,member,2011-2012,62,lower,mi,Democratic,,,,,
MIL000100,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000100,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000100,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000081,member,2013-2014,43,lower,mi,Republican,,,,,
MIL000081,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000081,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000081,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000081,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000081,member,2011-2012,43,lower,mi,Republican,,,,,
MIL000081,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000081,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000081,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000096,member,2013-2014,58,lower,mi,Republican,,,,,
MIL000096,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000096,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000096,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000096,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000096,member,2011-2012,58,lower,mi,Republican,,,,,
MIL000096,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000096,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000096,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000115,member,2013-2014,77,lower,mi,Republican,,,,,
MIL000115,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000115,committee member,2013-2014,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000115,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000115,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000115,member,2011-2012,77,lower,mi,Republican,,,,,
MIL000115,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000115,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000115,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000094,member,2013-2014,56,lower,mi,Republican,,,,,
MIL000094,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000094,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000094,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000094,committee member,2013-2014,,lower,mi,,MIC000082,Military and Veterans Affairs,,,
MIL000094,member,2011-2012,56,lower,mi,Republican,,,,,
MIL000094,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000094,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000094,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000070,member,2013-2014,32,lower,mi,Republican,,,,,
MIL000070,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000070,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000070,committee member,2013-2014,,lower,mi,,MIC000083,Natural Resources,,,
MIL000070,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000070,member,2011-2012,32,lower,mi,Republican,,,,,
MIL000070,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000070,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000070,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000146,member,2013-2014,108,lower,mi,Republican,,,,,
MIL000146,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000146,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000146,committee member,2013-2014,,lower,mi,,MIC000083,Natural Resources,,,
MIL000146,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000146,member,2011-2012,108,lower,mi,Republican,,,,,
MIL000146,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000146,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000146,committee member,2011-2012,,lower,mi,,MIC000036,Redistricting and Elections,,,
MIL000146,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000190,member,2013-2014,4,lower,mi,Democratic,,,,,
MIL000190,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000190,committee member,2013-2014,,lower,mi,,MIC000078,Financial Liability Reform,,,
MIL000190,committee member,2013-2014,,lower,mi,,MIC000084,Oversight,,,
MIL000141,member,2013-2014,103,lower,mi,Republican,,,,,
MIL000141,committee member,2013-2014,,lower,mi,,MIC000021,Agriculture,,,
MIL000141,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000141,committee member,2013-2014,,lower,mi,,MIC000083,Natural Resources,,,
MIL000141,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000141,committee member,2013-2014,,lower,mi,,MIC000085,Tourism,,,
MIL000141,member,2011-2012,103,lower,mi,Republican,,,,,
MIL000141,committee member,2011-2012,,lower,mi,,MIC000021,Agriculture,,,
MIL000141,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000141,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000141,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000145,member,2013-2014,107,lower,mi,Republican,,,,,
MIL000145,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000145,committee member,2013-2014,,lower,mi,,MIC000029,Health Policy,,,
MIL000145,committee member,2013-2014,,lower,mi,,MIC000081,Michigan Competitiveness,,,
MIL000145,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000145,member,2011-2012,107,lower,mi,Republican,,,,,
MIL000145,committee member,2011-2012,,lower,mi,,MIC000023,Banking and Financial Services,,,
MIL000145,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000145,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000061,member,2013-2014,23,lower,mi,Republican,,,,,
MIL000061,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000061,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000061,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000061,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000061,member,2011-2012,23,lower,mi,Republican,,,,,
MIL000061,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000061,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000061,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000142,member,2013-2014,104,lower,mi,Republican,,,,,
MIL000142,committee member,2013-2014,,lower,mi,,MIC000024,Commerce,,,
MIL000142,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000142,committee member,2013-2014,,lower,mi,,MIC000078,Financial Liability Reform,,,
MIL000142,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000142,member,2011-2012,104,lower,mi,Republican,,,,,
MIL000142,committee member,2011-2012,,lower,mi,,MIC000024,Commerce,,,
MIL000142,committee member,2011-2012,,lower,mi,,MIC000029,Health Policy,,,
MIL000142,committee member,2011-2012,,lower,mi,,MIC000034,"Natural Resources, Tourism, and Outdoor Recreation",,,
MIL000142,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000084,member,2013-2014,46,lower,mi,Republican,,,,,
MIL000084,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000084,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000084,committee member,2013-2014,,lower,mi,,MIC000028,Government Operations,,,
MIL000084,committee member,2013-2014,,lower,mi,,MIC000031,Judiciary,,,
MIL000084,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000084,member,2011-2012,46,lower,mi,Republican,,,,,
MIL000084,committee member,2011-2012,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000084,committee member,2011-2012,,lower,mi,,MIC000031,Judiciary,,,
MIL000084,committee member,2011-2012,,lower,mi,,MIC000035,"Oversight, Reform, and Ethics",,,
MIL000084,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000099,member,2013-2014,61,lower,mi,Republican,,,,,
MIL000099,committee member,2013-2014,,lower,mi,,MIC000076,Criminal Justice,,,
MIL000099,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000099,committee member,2013-2014,,lower,mi,,MIC000084,Oversight,,,
MIL000099,committee member,2013-2014,,lower,mi,,MIC000038,Tax Policy,,,
MIL000099,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000099,member,2011-2012,61,lower,mi,Republican,,,,,
MIL000099,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000099,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000099,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000099,committee member,2011-2012,,lower,mi,,MIC000038,Tax Policy,,,
MIL000069,member,2013-2014,31,lower,mi,Democratic,,,,,
MIL000069,committee member,2013-2014,,lower,mi,,MIC000077,Elections and Ethics,,,
MIL000069,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000069,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000069,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000069,member,2011-2012,31,lower,mi,Democratic,,,,,
MIL000069,committee member,2011-2012,,lower,mi,,MIC000027,"Families, Children, and Seniors",,,
MIL000069,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000092,member,2013-2014,54,lower,mi,Democratic,,,,,
MIL000092,committee member,2013-2014,,lower,mi,,MIC000080,Local Government,,,
MIL000092,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000092,member,2011-2012,54,lower,mi,Democratic,,,,,
MIL000092,committee member,2011-2012,,lower,mi,,MIC000025,Education,,,
MIL000092,committee member,2011-2012,,lower,mi,,MIC000032,"Local, Intergovernmental, and Regional Affairs",,,
MIL000092,committee member,2011-2012,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000227,member,2013-2014,67,lower,mi,Democratic,,,,,
MIL000227,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000227,committee member,2013-2014,,lower,mi,,MIC000086,Transportation and Infrastructure,,,
MIL000049,member,2013-2014,8,lower,mi,Democratic,,,,,
MIL000049,committee member,2013-2014,,lower,mi,,MIC000026,Energy and Technology,,,
MIL000049,committee member,2013-2014,,lower,mi,,MIC000079,Financial Services,,,
MIL000049,committee member,2013-2014,,lower,mi,,MIC000037,Regulatory Reform,,,
MIL000049,member,2011-2012,11,lower,mi,Democratic,,,,,
MIL000049,committee member,2011-2012,,lower,mi,,MIC000030,Insurance,,,
MIL000049,committee member,2011-2012,,lower,mi,,MIC000033,Military and Veterans Affairs and Homeland Security,,,
MIL000049,committee member,2011-2012,,lower,mi,,MIC000036,Redistricting and Elections,,,
MIL000049,committee member,2011-2012,,lower,mi,,MIC000039,Transportation,,,
MIL000062,member,2013-2014,24,lower,mi,Republican,,,,,
MIL000062,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000062,member,2011-2012,24,lower,mi,Republican,,,,,
MIL000062,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000074,member,2013-2014,36,lower,mi,Republican,,,,,
MIL000074,committee member,2013-2014,,lower,mi,,MIC000025,Education,,,
MIL000074,committee member,2013-2014,,lower,mi,,MIC000028,Government Operations,,,
MIL000074,committee member,2013-2014,,lower,mi,,MIC000030,Insurance,,,
MIL000074,member,2011-2012,36,lower,mi,Republican,,,,,
MIL000095,member,2013-2014,57,lower,mi,Republican,,,,,
MIL000095,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000095,member,2011-2012,57,lower,mi,Republican,,,,,
MIL000095,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000050,member,2013-2014,6,lower,mi,Democratic,,,,,
MIL000050,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000050,member,2011-2012,12,lower,mi,Democratic,,,,,
MIL000050,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
MIL000143,member,2013-2014,105,lower,mi,Republican,,,,,
MIL000143,committee member,2013-2014,,lower,mi,,MIC000022,Appropriations,,,
MIL000143,member,2011-2012,105,lower,mi,Republican,,,,,
MIL000143,committee member,2011-2012,,lower,mi,,MIC000022,Appropriations,,,
