state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
mi,2011-2012,upper,SB 533,MIV00001608,upper, ROLL CALL # 211 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2012-04-19 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 534,MIV00001216,upper,PASSED ROLL CALL # 839 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-12-15 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 534,MIV00001377,upper, ROLL CALL # 80 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-15 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 535,MIV00000680,upper,PASSED ROLL CALL # 478 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-09-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 535,MIV00001170,upper, ROLL CALL # 778 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2011-12-14 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 536,MIV00000681,upper,PASSED ROLL CALL # 479 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-09-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 536,MIV00001171,upper, ROLL CALL # 779 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-12-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 537,MIV00000682,upper,PASSED ROLL CALL # 480 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-09-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 537,MIV00001172,upper, ROLL CALL # 780 YEAS 37 NAYS 1 EXCUSED 0 NOT VOTING 0,2011-12-14 00:00:00,other,37,1,0
mi,2011-2012,upper,SB 538,MIV00000683,upper,PASSED ROLL CALL # 481 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-09-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 538,MIV00001173,upper, ROLL CALL # 781 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-12-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 539,MIV00001013,upper,PASSED ROLL CALL # 701 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-29 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 540,MIV00001174,upper,PASSED ROLL CALL # 784 YEAS 35 NAYS 0 EXCUSED 0 NOT VOTING 3,2011-12-14 00:00:00,other,35,0,3
mi,2011-2012,upper,SB 540,MIV00001175,upper,PASSED ROLL CALL # 785 YEAS 37 NAYS 0 EXCUSED 0 NOT VOTING 1,2011-12-14 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 541,MIV00001176,upper,PASSED ROLL CALL # 786 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2011-12-14 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 542,MIV00001421,upper,PASSED ROLL CALL # 112 YEAS 36 NAYS 2 EXCUSED 0 NOT VOTING 0,2012-03-07 00:00:00,other,36,2,0
mi,2011-2012,upper,SB 543,MIV00000985,upper,PASSED ROLL CALL # 677 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2011-11-10 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 543,MIV00002137,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 553 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-06-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 551,MIV00000737,upper,PASSED ROLL CALL # 504 YEAS 34 NAYS 3 EXCUSED 1 NOT VOTING 0,2011-09-27 00:00:00,other,34,3,1
mi,2011-2012,upper,SB 551,MIV00002083,upper, ROLL CALL # 520 YEAS 34 NAYS 2 EXCUSED 2 NOT VOTING 0,2012-06-13 00:00:00,other,34,2,2
mi,2011-2012,upper,SB 552,MIV00000738,upper,PASSED ROLL CALL # 505 YEAS 34 NAYS 3 EXCUSED 1 NOT VOTING 0,2011-09-27 00:00:00,other,34,3,1
mi,2011-2012,upper,SB 552,MIV00002085,upper, ROLL CALL # 521 YEAS 34 NAYS 2 EXCUSED 2 NOT VOTING 0,2012-06-13 00:00:00,other,34,2,2
mi,2011-2012,upper,SB 556,MIV00000804,upper,PASSED ROLL CALL # 554 YEAS 33 NAYS 5 EXCUSED 0 NOT VOTING 0,2011-10-06 00:00:00,other,33,5,0
mi,2011-2012,upper,SB 556,MIV00001077,upper, ROLL CALL # 734 YEAS 34 NAYS 1 EXCUSED 3 NOT VOTING 0,2011-12-06 00:00:00,other,34,1,3
mi,2011-2012,upper,SB 557,MIV00001062,upper,PASSED ROLL CALL # 722 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2011-12-01 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 557,MIV00001912,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 413 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-05-31 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 558,MIV00001063,upper,PASSED ROLL CALL # 723 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2011-12-01 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 559,MIV00001064,upper,PASSED ROLL CALL # 724 YEAS 36 NAYS 0 EXCUSED 1 NOT VOTING 1,2011-12-01 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 560,MIV00001065,upper,PASSED ROLL CALL # 725 YEAS 36 NAYS 0 EXCUSED 1 NOT VOTING 1,2011-12-01 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 561,MIV00000842,upper,PASSED ROLL CALL # 576 YEAS 26 NAYS 9 EXCUSED 3 NOT VOTING 0,2011-10-13 00:00:00,other,26,9,3
mi,2011-2012,upper,SB 563,MIV00001098,upper,PASSED ROLL CALL # 764 YEAS 34 NAYS 1 EXCUSED 3 NOT VOTING 0,2011-12-08 00:00:00,other,34,1,3
mi,2011-2012,upper,SB 563,MIV00001217,upper, ROLL CALL # 819 YEAS 37 NAYS 1 EXCUSED 0 NOT VOTING 0,2011-12-15 00:00:00,other,37,1,0
mi,2011-2012,upper,SB 566,MIV00000694,upper,PASSED ROLL CALL # 487 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2011-09-20 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 566,MIV00001078,upper, ROLL CALL # 735 YEAS 35 NAYS 0 EXCUSED 3 NOT VOTING 0,2011-12-06 00:00:00,other,35,0,3
mi,2011-2012,upper,SB 567,MIV00000695,upper,PASSED ROLL CALL # 488 YEAS 35 NAYS 1 EXCUSED 2 NOT VOTING 0,2011-09-20 00:00:00,other,35,1,2
mi,2011-2012,upper,SB 567,MIV00001079,upper, ROLL CALL # 736 YEAS 34 NAYS 1 EXCUSED 3 NOT VOTING 0,2011-12-06 00:00:00,other,34,1,3
mi,2011-2012,upper,SB 568,MIV00000696,upper,PASSED ROLL CALL # 489 YEAS 35 NAYS 1 EXCUSED 2 NOT VOTING 0,2011-09-20 00:00:00,other,35,1,2
mi,2011-2012,upper,SB 568,MIV00001080,upper, ROLL CALL # 737 YEAS 33 NAYS 2 EXCUSED 3 NOT VOTING 0,2011-12-06 00:00:00,other,33,2,3
mi,2011-2012,upper,SB 569,MIV00000933,upper,PASSED ROLL CALL # 644 YEAS 34 NAYS 4 EXCUSED 0 NOT VOTING 0,2011-11-03 00:00:00,other,34,4,0
mi,2011-2012,upper,SB 569,MIV00001219,upper, ROLL CALL # 841 YEAS 35 NAYS 3 EXCUSED 0 NOT VOTING 0,2011-12-15 00:00:00,other,35,3,0
mi,2011-2012,upper,SB 570,MIV00001821,upper,PASSED ROLL CALL # 370 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-05-23 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 577,MIV00002138,upper,PASSED ROLL CALL # 545 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-06-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 580,MIV00000864,upper,PASSED ROLL CALL # 588 YEAS 35 NAYS 0 EXCUSED 3 NOT VOTING 0,2011-10-25 00:00:00,other,35,0,3
mi,2011-2012,upper,SB 582,MIV00001085,upper,PASSED ROLL CALL # 740 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2011-12-07 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 582,MIV00002139,upper, ROLL CALL # 554 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-06-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 584,MIV00000687,upper,PASSED ROLL CALL # 486 YEAS 25 NAYS 12 EXCUSED 1 NOT VOTING 0,2011-09-15 00:00:00,other,25,12,1
mi,2011-2012,upper,SB 596,MIV00001493,upper,PASSED ROLL CALL # 143 YEAS 36 NAYS 2 EXCUSED 0 NOT VOTING 0,2012-03-20 00:00:00,other,36,2,0
mi,2011-2012,upper,SB 601,MIV00001422,upper,PASSED ROLL CALL # 126 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-03-08 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 601,MIV00002227,upper, ROLL CALL # 592 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2012-07-18 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 602,MIV00001386,upper,PASSED ROLL CALL # 83 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-16 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 603,MIV00001387,upper,PASSED ROLL CALL # 84 YEAS 34 NAYS 4 EXCUSED 0 NOT VOTING 0,2012-02-16 00:00:00,other,34,4,0
mi,2011-2012,upper,SB 604,MIV00000934,upper,PASSED BY 2/3 VOTE ROLL CALL # 640 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-03 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 605,MIV00000935,upper,PASSED BY 2/3 VOTE ROLL CALL # 641 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-03 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 611,MIV00000861,upper,PASSED ROLL CALL # 586 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-20 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 616,MIV00001786,upper,PASSED ROLL CALL # 355 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-05-17 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 617,MIV00000897,upper,PASSED ROLL CALL # 612 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-01 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 618,MIV00000805,upper,PASSED ROLL CALL # 564 YEAS 20 NAYS 18 EXCUSED 0 NOT VOTING 0,2011-10-06 00:00:00,other,20,18,0
mi,2011-2012,upper,SB 618,MIV00001220,upper, ROLL CALL # 824 YEAS 22 NAYS 16 EXCUSED 0 NOT VOTING 0,2011-12-15 00:00:00,other,22,16,0
mi,2011-2012,upper,SB 619,MIV00000878,upper,PASSED ROLL CALL # 605 YEAS 20 NAYS 18 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,20,18,0
mi,2011-2012,upper,SB 619,MIV00001673,upper, ROLL CALL # 273 YEAS 23 NAYS 14 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,23,14,1
mi,2011-2012,upper,SB 620,MIV00001962,upper,PASSED ROLL CALL # 440 YEAS 20 NAYS 18 EXCUSED 0 NOT VOTING 0,2012-06-06 00:00:00,other,20,18,0
mi,2011-2012,upper,SB 620,MIV00001963,upper,PASSED ROLL CALL # 452 YEAS 20 NAYS 18 EXCUSED 0 NOT VOTING 0,2012-06-06 00:00:00,other,20,18,0
mi,2011-2012,upper,SB 621,MIV00000879,upper,PASSED ROLL CALL # 607 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 621,MIV00001674,upper, ROLL CALL # 274 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 622,MIV00000880,upper,PASSED ROLL CALL # 596 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 622,MIV00001675,upper, ROLL CALL # 275 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 623,MIV00000881,upper,PASSED ROLL CALL # 597 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 623,MIV00001676,upper, ROLL CALL # 276 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 626,MIV00000865,upper,PASSED ROLL CALL # 589 YEAS 35 NAYS 0 EXCUSED 3 NOT VOTING 0,2011-10-25 00:00:00,other,35,0,3
mi,2011-2012,upper,SB 630,MIV00001270,upper,PASSED ROLL CALL # 14 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-25 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 631,MIV00001271,upper,PASSED ROLL CALL # 15 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-25 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 632,MIV00001272,upper,PASSED ROLL CALL # 16 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-25 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 633,MIV00001273,upper,PASSED ROLL CALL # 17 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-25 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 634,MIV00001358,upper,PASSED ROLL CALL # 62 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 637,MIV00000986,upper,PASSED ROLL CALL # 689 YEAS 31 NAYS 5 EXCUSED 2 NOT VOTING 0,2011-11-10 00:00:00,other,31,5,2
mi,2011-2012,upper,SB 640,MIV00000987,upper,PASSED ROLL CALL # 680 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2011-11-10 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 640,MIV00001913,upper, ROLL CALL # 410 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-05-31 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 642,MIV00000853,upper,PASSED ROLL CALL # 579 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-19 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 643,MIV00000854,upper,PASSED ROLL CALL # 580 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-19 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 644,MIV00000806,upper,PASSED ROLL CALL # 555 YEAS 35 NAYS 3 EXCUSED 0 NOT VOTING 0,2011-10-06 00:00:00,other,35,3,0
mi,2011-2012,upper,SB 645,MIV00002913,upper, ROLL CALL # 1029 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-12-13 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 650,MIV00000748,upper,PASSED ROLL CALL # 508 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 653,MIV00001035,upper,PASSED ROLL CALL # 714 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-30 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 654,MIV00000749,upper,PASSED ROLL CALL # 509 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 655,MIV00000750,upper,PASSED ROLL CALL # 510 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 660,MIV00000751,upper,PASSED ROLL CALL # 511 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 666,MIV00001036,upper,PASSED ROLL CALL # 715 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-30 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 669,MIV00000752,upper,PASSED ROLL CALL # 512 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 670,MIV00000753,upper,PASSED ROLL CALL # 540 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 671,MIV00000754,upper,PASSED ROLL CALL # 513 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 672,MIV00000755,upper,PASSED ROLL CALL # 514 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 673,MIV00001037,upper,PASSED ROLL CALL # 716 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-30 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 674,MIV00000756,upper,PASSED ROLL CALL # 515 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 677,MIV00000757,upper,PASSED ROLL CALL # 516 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 678,MIV00001038,upper,PASSED ROLL CALL # 717 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-11-30 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 679,MIV00000758,upper,PASSED ROLL CALL # 517 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 680,MIV00000759,upper,PASSED ROLL CALL # 518 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-09-28 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 683,MIV00001393,upper,PASSED ROLL CALL # 89 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-02-21 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 683,MIV00001426,upper, ROLL CALL # 133 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-03-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 685,MIV00001252,upper,PASSED ROLL CALL # 4 YEAS 35 NAYS 1 EXCUSED 2 NOT VOTING 0,2012-01-19 00:00:00,other,35,1,2
mi,2011-2012,upper,SB 685,MIV00001494,upper, ROLL CALL # 142 YEAS 37 NAYS 1 EXCUSED 0 NOT VOTING 0,2012-03-20 00:00:00,other,37,1,0
mi,2011-2012,upper,SB 688,MIV00000882,upper,PASSED ROLL CALL # 608 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 689,MIV00000883,upper,PASSED ROLL CALL # 611 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 691,MIV00000862,upper,PASSED ROLL CALL # 587 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-20 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 691,MIV00001183,upper, ROLL CALL # 782 YEAS 33 NAYS 5 EXCUSED 0 NOT VOTING 0,2011-12-14 00:00:00,other,33,5,0
mi,2011-2012,upper,SB 693,MIV00000988,upper,PASSED ROLL CALL # 663 YEAS 25 NAYS 12 EXCUSED 1 NOT VOTING 0,2011-11-10 00:00:00,other,25,12,1
mi,2011-2012,upper,SB 698,MIV00001284,upper,PASSED ROLL CALL # 19 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-26 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 699,MIV00001285,upper,PASSED ROLL CALL # 20 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-26 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 700,MIV00001286,upper,PASSED ROLL CALL # 21 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-26 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 702,MIV00001296,upper,PASSED ROLL CALL # 31 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-31 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 703,MIV00000824,upper,PASSED ROLL CALL # 566 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-11 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 706,MIV00000936,upper,PASSED ROLL CALL # 642 YEAS 37 NAYS 1 EXCUSED 0 NOT VOTING 0,2011-11-03 00:00:00,other,37,1,0
mi,2011-2012,upper,SB 707,MIV00000884,upper,PASSED ROLL CALL # 609 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 709,MIV00000885,upper,PASSED ROLL CALL # 598 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 709,MIV00001677,upper, ROLL CALL # 277 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 710,MIV00000886,upper,PASSED ROLL CALL # 599 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2011-10-27 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 710,MIV00001678,upper, ROLL CALL # 278 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-05-02 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 711,MIV00001429,upper,PASSED ROLL CALL # 106 YEAS 34 NAYS 0 EXCUSED 3 NOT VOTING 1,2012-03-01 00:00:00,other,34,0,4
mi,2011-2012,upper,SB 712,MIV00001430,upper,PASSED ROLL CALL # 107 YEAS 26 NAYS 10 EXCUSED 2 NOT VOTING 0,2012-03-01 00:00:00,other,26,10,2
mi,2011-2012,upper,SB 712,MIV00001551,upper, ROLL CALL # 189 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-03-29 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 713,MIV00001535,upper,PASSED ROLL CALL # 173 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-03-28 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 717,MIV00001253,upper,PASSED ROLL CALL # 5 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2012-01-19 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 721,MIV00001287,upper,PASSED ROLL CALL # 22 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-26 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 722,MIV00001288,upper,PASSED ROLL CALL # 23 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-01-26 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 723,MIV00001100,upper,PASSED ROLL CALL # 762 YEAS 35 NAYS 0 EXCUSED 3 NOT VOTING 0,2011-12-08 00:00:00,other,35,0,3
mi,2011-2012,upper,SB 723,MIV00001964,upper, ROLL CALL # 453 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-06-06 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 725,MIV00001066,upper,PASSED ROLL CALL # 726 YEAS 36 NAYS 0 EXCUSED 1 NOT VOTING 1,2011-12-01 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 725,MIV00001184,upper, ROLL CALL # 783 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2011-12-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 726,MIV00001315,upper,PASSED ROLL CALL # 37 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-07 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 727,MIV00000958,upper,PASSED ROLL CALL # 656 YEAS 36 NAYS 0 EXCUSED 2 NOT VOTING 0,2011-11-09 00:00:00,other,36,0,2
mi,2011-2012,upper,SB 728,MIV00000959,upper,PASSED ROLL CALL # 657 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2011-11-09 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 744,MIV00001378,upper,PASSED ROLL CALL # 81 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-15 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 748,MIV00001014,upper,PASSED ROLL CALL # 703 YEAS 36 NAYS 2 EXCUSED 0 NOT VOTING 0,2011-11-29 00:00:00,other,36,2,0
mi,2011-2012,upper,SB 748,MIV00001221,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 820 YEAS 36 NAYS 2 EXCUSED 0 NOT VOTING 0,2011-12-15 00:00:00,other,36,2,0
mi,2011-2012,upper,SB 750,MIV00001359,upper,PASSED ROLL CALL # 70 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 751,MIV00001360,upper,PASSED ROLL CALL # 64 YEAS 27 NAYS 11 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,27,11,0
mi,2011-2012,upper,SB 751,MIV00001361,upper,PASSED ROLL CALL # 78 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 751,MIV00002091,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 509 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-06-13 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 752,MIV00001362,upper,PASSED ROLL CALL # 65 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 752,MIV00002092,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 510 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2012-06-13 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 753,MIV00001363,upper,PASSED ROLL CALL # 74 YEAS 38 NAYS 0 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,38,0,0
mi,2011-2012,upper,SB 753,MIV00002093,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 511 YEAS 37 NAYS 0 EXCUSED 1 NOT VOTING 0,2012-06-13 00:00:00,other,37,0,1
mi,2011-2012,upper,SB 754,MIV00001364,upper,PASSED ROLL CALL # 77 YEAS 26 NAYS 12 EXCUSED 0 NOT VOTING 0,2012-02-14 00:00:00,other,26,12,0
mi,2011-2012,upper,SB 754,MIV00002094,upper,HOUSE AMENDMENT(S) CONCURRED IN ROLL CALL # 512 YEAS 26 NAYS 11 EXCUSED 1 NOT VOTING 0,2012-06-13 00:00:00,other,26,11,1
mi,2011-2012,upper,SB 755,MIV00001495,upper,PASSED ROLL CALL # 144 YEAS 36 NAYS 2 EXCUSED 0 NOT VOTING 0,2012-03-20 00:00:00,other,36,2,0
