state,session,chamber,bill_id,type,name,leg_id
id,2011,lower,HCR 4,primary, ENVIRONMENT,
id,2011,lower,HCR 4,primary, ENERGY,
id,2011,lower,HCR 4,primary, AND TECHNOLOGY COMMITTEE,
id,2011,lower,HCR 5,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,lower,HCR 6,primary, JUDICIARY,
id,2011,lower,HCR 6,primary, RULES,
id,2011,lower,HCR 6,primary, AND ADMINISTRATION COMMITTEE,
id,2011,lower,HCR 7,primary, APPROPRIATIONS COMMITTEE,
id,2011,lower,HCR 8,primary, STATE AFFAIRS COMMITTEE,
id,2011,lower,HCR 9,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,lower,HJM 1,primary, EDUCATION COMMITTEE,
id,2011,lower,HJM 2,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2011,lower,HJM 3,primary, STATE AFFAIRS COMMITTEE,
id,2011,lower,HP 1,primary, EDUCATION COMMITTEE,
id,2011,lower,HP 2,primary, EDUCATION COMMITTEE,
id,2011,lower,HP 3,primary, STATE AFFAIRS COMMITTEE,
id,2011,lower,HP 4,primary, STATE AFFAIRS COMMITTEE,
id,2011,lower,HR 1,primary, MOYLE AND RUSCHE,
id,2011,lower,HR 2,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1001,primary, MCGEE,IDL000020
id,2011,upper,S 1002,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1003,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1004,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1005,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1006,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1007,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1008,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1009,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1010,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1011,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1012,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1013,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1014,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1015,primary, RESOURCES AND ENVIRONMENT COMMITTEE,
id,2011,upper,S 1016,primary, RESOURCES AND ENVIRONMENT COMMITTEE,
id,2011,upper,S 1017,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1018,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1019,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1020,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1021,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1022,primary, BOCK,IDL000004
id,2011,upper,S 1023,primary, BOCK,IDL000004
id,2011,upper,S 1024,primary, BOCK,IDL000004
id,2011,upper,S 1025,primary, BOCK,IDL000004
id,2011,upper,S 1026,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1027,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1028,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1029,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1030,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1031,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1032,primary, BOCK,IDL000004
id,2011,upper,S 1033,primary, MALEPEAI,IDL000019
id,2011,upper,S 1034,primary, MALEPEAI,IDL000019
id,2011,upper,S 1034,primary, BOCK,IDL000004
id,2011,upper,S 1034,primary, STENNETT,IDL000030
id,2011,upper,S 1034,primary, WERK,IDL000034
id,2011,upper,S 1034,primary, BILYEU,IDL000003
id,2011,upper,S 1034,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1035,primary, MALEPEAI,IDL000019
id,2011,upper,S 1035,primary, BOCK,IDL000004
id,2011,upper,S 1035,primary, STENNETT,IDL000030
id,2011,upper,S 1035,primary, WERK,IDL000034
id,2011,upper,S 1035,primary, BILYEU,IDL000003
id,2011,upper,S 1036,primary, MALEPEAI,IDL000019
id,2011,upper,S 1036,primary, BOCK,IDL000004
id,2011,upper,S 1036,primary, STENNETT,IDL000030
id,2011,upper,S 1036,primary, WERK,IDL000034
id,2011,upper,S 1036,primary, BILYEU,IDL000003
id,2011,upper,S 1036,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1036,primary, SCHMIDT,IDL000026
id,2011,upper,S 1037,primary, MALEPEAI,IDL000019
id,2011,upper,S 1037,primary, BOCK,IDL000004
id,2011,upper,S 1037,primary, STENNETT,IDL000030
id,2011,upper,S 1037,primary, WERK,IDL000034
id,2011,upper,S 1037,primary, BILYEU,IDL000003
id,2011,upper,S 1037,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1037,primary, SCHMIDT,IDL000026
id,2011,upper,S 1038,primary, MALEPEAI,IDL000019
id,2011,upper,S 1038,primary, BOCK,IDL000004
id,2011,upper,S 1038,primary, STENNETT,IDL000030
id,2011,upper,S 1038,primary, WERK,IDL000034
id,2011,upper,S 1038,primary, BILYEU,IDL000003
id,2011,upper,S 1038,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1038,primary, SCHMIDT,IDL000026
id,2011,upper,S 1039,primary, MALEPEAI,IDL000019
id,2011,upper,S 1039,primary, BOCK,IDL000004
id,2011,upper,S 1039,primary, STENNETT,IDL000030
id,2011,upper,S 1039,primary, WERK,IDL000034
id,2011,upper,S 1039,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1039,primary, SCHMIDT,IDL000026
id,2011,upper,S 1040,primary, MALEPEAI,IDL000019
id,2011,upper,S 1040,primary, BOCK,IDL000004
id,2011,upper,S 1040,primary, WERK,IDL000034
id,2011,upper,S 1040,primary, BILYEU,IDL000003
id,2011,upper,S 1040,primary, LEFAVOUR,IDL000017
id,2011,upper,S 1041,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1042,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1043,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1044,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1045,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1046,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1047,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1048,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1049,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1050,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1051,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1052,primary, LOCAL GOVERNMENT AND TAXATION COMMITTEE,
id,2011,upper,S 1053,primary, LOCAL GOVERNMENT AND TAXATION COMMITTEE,
id,2011,upper,S 1054,primary, LOCAL GOVERNMENT AND TAXATION COMMITTEE,
id,2011,upper,S 1055,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2011,upper,S 1056,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1057,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1058,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1059,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1060,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1061,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1062,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1063,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1064,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1065,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1066,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1067,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1068,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1069,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1070,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1071,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1072,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1073,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1074,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1075,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1076,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1077,primary, RESOURCES AND ENVIRONMENT COMMITTEE,
id,2011,upper,S 1078,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1079,primary, LOCAL GOVERNMENT AND TAXATION COMMITTEE,
id,2011,upper,S 1080,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1081,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1082,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1083,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1084,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1085,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2011,upper,S 1086,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1087,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1088,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1089,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1090,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,S 1091,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1092,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1093,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1094,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1095,primary, TRANSPORTATION COMMITTEE,
id,2011,upper,S 1096,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1097,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1098,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1099,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1100,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1101,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1102,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1103,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1104,primary, HEALTH AND WELFARE COMMITTEE,
id,2011,upper,S 1105,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1106,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1107,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1108,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1109,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1110,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1111,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1112,primary, EDUCATION COMMITTEE,
id,2011,upper,S 1113,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1114,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1115,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1116,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1117,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1118,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1119,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1120,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1121,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1122,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1123,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1124,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1125,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1126,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1127,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1128,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1129,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1130,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1131,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1132,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1133,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1134,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1135,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1136,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1137,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1138,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1139,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1140,primary, FINANCE COMMITTEE,
id,2011,upper,S 1141,primary, FINANCE COMMITTEE,
id,2011,upper,S 1142,primary, FINANCE COMMITTEE,
id,2011,upper,S 1143,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1144,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1145,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1146,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1147,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1148,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1149,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1150,primary, FINANCE COMMITTEE,
id,2011,upper,S 1151,primary, FINANCE COMMITTEE,
id,2011,upper,S 1152,primary, FINANCE COMMITTEE,
id,2011,upper,S 1153,primary, FINANCE COMMITTEE,
id,2011,upper,S 1154,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1155,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1156,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1157,primary, FINANCE COMMITTEE,
id,2011,upper,S 1158,primary, FINANCE COMMITTEE,
id,2011,upper,S 1159,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1160,primary, FINANCE COMMITTEE,
id,2011,upper,S 1161,primary, FINANCE COMMITTEE,
id,2011,upper,S 1162,primary, FINANCE COMMITTEE,
id,2011,upper,S 1163,primary, FINANCE COMMITTEE,
id,2011,upper,S 1164,primary, FINANCE COMMITTEE,
id,2011,upper,S 1165,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1166,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1167,primary, FINANCE COMMITTEE,
id,2011,upper,S 1168,primary, FINANCE COMMITTEE,
id,2011,upper,S 1169,primary, FINANCE COMMITTEE,
id,2011,upper,S 1170,primary, FINANCE COMMITTEE,
id,2011,upper,S 1171,primary, FINANCE COMMITTEE,
id,2011,upper,S 1172,primary, FINANCE COMMITTEE,
id,2011,upper,S 1173,primary, FINANCE COMMITTEE,
id,2011,upper,S 1174,primary, FINANCE COMMITTEE,
id,2011,upper,S 1175,primary, FINANCE COMMITTEE,
id,2011,upper,S 1176,primary, FINANCE COMMITTEE,
id,2011,upper,S 1177,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1178,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1179,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1180,primary, FINANCE COMMITTEE,
id,2011,upper,S 1181,primary, FINANCE COMMITTEE,
id,2011,upper,S 1182,primary, FINANCE COMMITTEE,
id,2011,upper,S 1183,primary, FINANCE COMMITTEE,
id,2011,upper,S 1184,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1185,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1186,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1187,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1188,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,S 1189,primary, FINANCE COMMITTEE,
id,2011,upper,S 1190,primary, FINANCE COMMITTEE,
id,2011,upper,S 1191,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1192,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1193,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1194,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1195,primary, FINANCE COMMITTEE,
id,2011,upper,S 1196,primary, FINANCE COMMITTEE,
id,2011,upper,S 1197,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1198,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1199,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1200,primary, FINANCE COMMITTEE,
id,2011,upper,S 1201,primary, FINANCE COMMITTEE,
id,2011,upper,S 1202,primary, FINANCE COMMITTEE,
id,2011,upper,S 1203,primary, FINANCE COMMITTEE,
id,2011,upper,S 1204,primary, FINANCE COMMITTEE,
id,2011,upper,S 1205,primary, FINANCE COMMITTEE,
id,2011,upper,S 1206,primary, FINANCE COMMITTEE,
id,2011,upper,S 1207,primary, FINANCE COMMITTEE,
id,2011,upper,S 1208,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1209,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1210,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1211,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,S 1212,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 101,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2011,upper,SCR 102,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 103,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2011,upper,SCR 104,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 105,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 106,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 107,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 108,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SCR 109,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SJM 101,primary, RESOURCES AND ENVIRONMENT COMMITTEE,
id,2011,upper,SJM 102,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SJR 101,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SP 101,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2011,upper,SP 102,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SP 103,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SP 104,primary, STATE AFFAIRS COMMITTEE,
id,2011,upper,SR 101,primary, JUDICIARY AND RULES COMMITTEE,
id,2011,upper,SR 102,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 354,primary, RINGO,IDL000087
id,2012,lower,H 355,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 356,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 357,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 358,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 359,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 360,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 361,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 362,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 363,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 364,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 365,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 366,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 367,primary, TRANSPORTATION AND DEFENSE COMMITTEE,
id,2012,lower,H 368,primary, TRANSPORTATION AND DEFENSE COMMITTEE,
id,2012,lower,H 369,primary, TRANSPORTATION AND DEFENSE COMMITTEE,
id,2012,lower,H 370,primary, TRAIL,IDL000102
id,2012,lower,H 371,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 372,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 373,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 374,primary, BUSINESS COMMITTEE,
id,2012,lower,H 375,primary, BUSINESS COMMITTEE,
id,2012,lower,H 376,primary, BUSINESS COMMITTEE,
id,2012,lower,H 377,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 378,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 379,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 380,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 381,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 382,primary, EDUCATION COMMITTEE,
id,2012,lower,H 383,primary, EDUCATION COMMITTEE,
id,2012,lower,H 384,primary, EDUCATION COMMITTEE,
id,2012,lower,H 385,primary, EDUCATION COMMITTEE,
id,2012,lower,H 386,primary, EDUCATION COMMITTEE,
id,2012,lower,H 387,primary, LOCAL GOVERNMENT COMMITTEE,
id,2012,lower,H 388,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 389,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2012,lower,H 390,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2012,lower,H 391,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 392,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 393,primary, EDUCATION COMMITTEE,
id,2012,lower,H 394,primary, EDUCATION COMMITTEE,
id,2012,lower,H 395,primary, APPROPRIATIONS COMMITTEE,
id,2012,lower,H 396,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 397,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 398,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 399,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 400,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 401,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 402,primary, JUDICIARY,
id,2012,lower,H 402,primary, RULES,
id,2012,lower,H 402,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 403,primary, JUDICIARY,
id,2012,lower,H 403,primary, RULES,
id,2012,lower,H 403,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 404,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 405,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 406,primary, EDUCATION COMMITTEE,
id,2012,lower,H 407,primary, BUSINESS COMMITTEE,
id,2012,lower,H 408,primary, BUSINESS COMMITTEE,
id,2012,lower,H 409,primary, BUSINESS COMMITTEE,
id,2012,lower,H 410,primary, BUSINESS COMMITTEE,
id,2012,lower,H 411,primary, EDUCATION COMMITTEE,
id,2012,lower,H 412,primary, AGRICULTURAL AFFAIRS COMMITTEE,
id,2012,lower,H 413,primary, TRANSPORTATION AND DEFENSE COMMITTEE,
id,2012,lower,H 414,primary, TRANSPORTATION AND DEFENSE COMMITTEE,
id,2012,lower,H 415,primary, RUSCHE,IDL000089
id,2012,lower,H 416,primary, RUSCHE,IDL000089
id,2012,lower,H 417,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 418,primary, COMMERCE AND HUMAN RESOURCES COMMITTEE,
id,2012,lower,H 419,primary, BUSINESS COMMITTEE,
id,2012,lower,H 420,primary, BUSINESS COMMITTEE,
id,2012,lower,H 421,primary, BUSINESS COMMITTEE,
id,2012,lower,H 422,primary, BUSINESS COMMITTEE,
id,2012,lower,H 423,primary, BUSINESS COMMITTEE,
id,2012,lower,H 424,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 425,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 426,primary, EDUCATION COMMITTEE,
id,2012,lower,H 427,primary, CHEW,IDL000052
id,2012,lower,H 428,primary, CHEW,IDL000052
id,2012,lower,H 429,primary, CRONIN,IDL000055
id,2012,lower,H 430,primary, HART,IDL000063
id,2012,lower,H 431,primary, HART,IDL000063
id,2012,lower,H 432,primary, KING,IDL000070
id,2012,lower,H 433,primary, CHEW,IDL000052
id,2012,lower,H 434,primary, CHEW,IDL000052
id,2012,lower,H 435,primary, CRONIN,IDL000055
id,2012,lower,H 436,primary, RUSCHE,IDL000089
id,2012,lower,H 437,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 438,primary, REVENUE AND TAXATION COMMITTEE,
id,2012,lower,H 439,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 440,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 441,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 442,primary, HEALTH AND WELFARE COMMITTEE,
id,2012,lower,H 443,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 444,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 445,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 446,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 447,primary, BUSINESS COMMITTEE,
id,2012,lower,H 448,primary, JUDICIARY,
id,2012,lower,H 448,primary, RULES,
id,2012,lower,H 448,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 449,primary, JUDICIARY,
id,2012,lower,H 449,primary, RULES,
id,2012,lower,H 449,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 450,primary, JUDICIARY,
id,2012,lower,H 450,primary, RULES,
id,2012,lower,H 450,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 451,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 452,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 453,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 454,primary, STATE AFFAIRS COMMITTEE,
id,2012,lower,H 455,primary, JUDICIARY,
id,2012,lower,H 455,primary, RULES,
id,2012,lower,H 455,primary, AND ADMINISTRATION COMMITTEE,
id,2012,lower,H 456,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 457,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 458,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 459,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 460,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 461,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 462,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 463,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 464,primary, RESOURCES AND CONSERVATION COMMITTEE,
id,2012,lower,H 465,primary, BUSINESS COMMITTEE,
id,2012,lower,H 466,primary, BUSINESS COMMITTEE,
id,2012,lower,H 467,primary, BUSINESS COMMITTEE,
id,2012,lower,H 468,primary, BUSINESS COMMITTEE,
id,2012,lower,H 469,primary, BUSINESS COMMITTEE,
id,2012,lower,H 470,primary, BUSINESS COMMITTEE,
id,2012,lower,H 471,primary, BUSINESS COMMITTEE,
