leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MAL000092,committee member,188,,joint,ma,,MAC000080,Financial Services,,,
MAL000092,committee member,188,,joint,ma,,MAC000094,"Tourism, Arts and Cultural Development",,,
MAL000092,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000092,member,187,Tenth Worcester,lower,ma,Democratic,,,,,
MAL000092,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000092,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000092,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000092,committee member,187,,lower,ma,,MAC000042,"Steering, Policy and Scheduling",,,
MAL000093,member,188,Fifth Essex,lower,ma,Democratic,,,,,
MAL000093,committee member,188,,joint,ma,,MAC000075,Economic Development and Emerging Technologies,,,
MAL000093,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000093,committee member,188,,joint,ma,,MAC000092,State Administration and Regulatory Oversight,,,
MAL000093,member,187,Fifth Essex,lower,ma,Democratic,,,,,
MAL000093,committee member,187,,joint,ma,,MAC000047,Economic Development and Emerging Technologies,,,
MAL000093,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000093,committee member,187,,joint,ma,,MAC000065,State Administration and Regulatory Oversight,,,
MAL000093,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000093,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000094,member,188,Sixth Hampden,lower,ma,Democratic,,,,,
MAL000094,committee member,188,,joint,ma,,MAC000081,Health Care Financing,,,
MAL000094,committee member,188,,joint,ma,,MAC000094,"Tourism, Arts and Cultural Development",,,
MAL000094,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000094,member,187,Sixth Hampden,lower,ma,Democratic,,,,,
MAL000094,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000094,committee member,187,,joint,ma,,MAC000068,Transportation,,,
MAL000094,committee member,187,,joint,ma,,MAC000069,Veterans and Federal Affairs,,,
MAL000095,member,188,Twelfth Suffolk,lower,ma,Democratic,,,,,
MAL000095,committee member,188,,joint,ma,,MAC000073,Community Development and Small Businesses,,,
MAL000095,member,187,Twelfth Suffolk,lower,ma,Democratic,,,,,
MAL000095,committee member,187,,joint,ma,,MAC000045,Community Development and Small Businesses,,,
MAL000095,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000096,member,188,Seventh Suffolk,lower,ma,Democratic,,,,,
MAL000096,committee member,188,,joint,ma,,MAC000081,Health Care Financing,,,
MAL000096,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000096,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000096,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000096,member,187,Seventh Suffolk,lower,ma,Democratic,,,,,
MAL000096,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000096,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000096,committee member,187,,lower,ma,,MAC000042,"Steering, Policy and Scheduling",,,
MAL000096,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000097,member,188,Sixteenth Worcester,lower,ma,Democratic,,,,,
MAL000097,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000097,committee member,188,,joint,ma,,MAC000085,Labor and Workforce Development,,,
MAL000097,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000097,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000097,member,187,Sixteenth Worcester,lower,ma,Democratic,,,,,
MAL000097,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000097,committee member,187,,joint,ma,,MAC000057,Labor and Workforce Development,,,
MAL000097,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000097,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000098,member,188,Seventh Worcester,lower,ma,Republican,,,,,
MAL000098,committee member,188,,joint,ma,,MAC000078,Election Laws,,,
MAL000098,committee member,188,,joint,ma,,MAC000064,Rules,,,
MAL000098,committee member,188,,lower,ma,,MAC000041,Rules,,,
MAL000098,member,187,Seventh Worcester,lower,ma,Republican,,,,,
MAL000098,committee member,187,,joint,ma,,MAC000047,Economic Development and Emerging Technologies,,,
MAL000098,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000098,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000098,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000101,member,188,Thirteenth Norfolk,lower,ma,Democratic,,,,,
MAL000101,committee member,188,,joint,ma,,MAC000076,Education,,,
MAL000101,committee member,188,,joint,ma,,MAC000086,Mental Health and Substance Abuse,,,
MAL000101,committee member,188,,joint,ma,,MAC000088,Public Health,,,
MAL000101,member,187,Thirteenth Norfolk,lower,ma,Democratic,,,,,
MAL000101,committee member,187,,joint,ma,,MAC000048,Education,,,
MAL000101,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000101,committee member,187,,joint,ma,,MAC000060,Public Health,,,
MAL000102,member,188,Thirty-Sixth Middlesex,lower,ma,Democratic,,,,,
MAL000102,committee member,188,,joint,ma,,MAC000084,The Judiciary,,,
MAL000102,committee member,188,,lower,ma,,MAC000099,"Bonding, Capital Expenditures and State Assets",,,
MAL000102,committee member,188,,lower,ma,,MAC000102,Personnel and Administration,,,
MAL000102,member,187,Thirty-Sixth Middlesex,lower,ma,Democratic,,,,,
MAL000102,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000102,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000102,committee member,187,,lower,ma,,MAC000036,"Bonding, Capital Expenditures and State Assets",,,
MAL000102,committee member,187,,lower,ma,,MAC000039,Personnel and Administration,,,
MAL000102,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000103,member,188,Second Plymouth,lower,ma,Republican,,,,,
MAL000103,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000103,committee member,188,,joint,ma,,MAC000080,Financial Services,,,
MAL000103,committee member,188,,lower,ma,,MAC000104,"Steering, Policy and Scheduling",,,
MAL000103,member,187,Second Plymouth,lower,ma,Republican,,,,,
MAL000103,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000103,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000103,committee member,187,,lower,ma,,MAC000042,"Steering, Policy and Scheduling",,,
MAL000104,member,188,Fifth Worcester,lower,ma,Democratic,,,,,
MAL000104,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000104,member,187,Fifth Worcester,lower,ma,Democratic,,,,,
MAL000104,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000104,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000106,member,188,Fifth Bristol,lower,ma,Democratic,,,,,
MAL000106,committee member,188,,joint,ma,,MAC000064,Rules,,,
MAL000106,committee member,188,,lower,ma,,MAC000100,Ethics,,,
MAL000106,committee member,188,,lower,ma,,MAC000041,Rules,,,
MAL000106,member,187,Fifth Bristol,lower,ma,Democratic,,,,,
MAL000106,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000106,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000106,committee member,187,,lower,ma,,MAC000037,Ethics,,,
MAL000106,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000107,member,188,First Middlesex,lower,ma,Republican,,,,,
MAL000107,committee member,188,,joint,ma,,MAC000084,The Judiciary,,,
MAL000107,committee member,188,,joint,ma,,MAC000096,Veterans and Federal Affairs,,,
MAL000107,committee member,188,,lower,ma,,MAC000103,Post Audit and Oversight,,,
MAL000107,member,187,First Middlesex,lower,ma,Republican,,,,,
MAL000107,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000107,committee member,187,,lower,ma,,MAC000040,Post Audit and Oversight,,,
MAL000108,member,188,Twenty-Ninth Middlesex,lower,ma,Democratic,,,,,
MAL000108,committee member,188,,joint,ma,,MAC000072,"Children, Families and Persons with Disabilities",,,
MAL000108,committee member,188,,joint,ma,,MAC000077,Elder Affairs,,,
MAL000108,committee member,188,,lower,ma,,MAC000103,Post Audit and Oversight,,,
MAL000108,member,187,Twenty-Ninth Middlesex,lower,ma,Democratic,,,,,
MAL000108,committee member,187,,joint,ma,,MAC000044,"Children, Families and Persons with Disabilities",,,
MAL000108,committee member,187,,joint,ma,,MAC000049,Elder Affairs,,,
MAL000108,committee member,187,,lower,ma,,MAC000040,Post Audit and Oversight,,,
MAL000110,member,188,Fourth Essex,lower,ma,Republican,,,,,
MAL000110,committee member,188,,lower,ma,,MAC000104,"Steering, Policy and Scheduling",,,
MAL000110,member,187,Fourth Essex,lower,ma,Republican,,,,,
MAL000110,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000110,committee member,187,,lower,ma,,MAC000042,"Steering, Policy and Scheduling",,,
MAL000112,member,188,Sixth Suffolk,lower,ma,Democratic,,,,,
MAL000112,committee member,188,,joint,ma,,MAC000080,Financial Services,,,
MAL000112,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000112,committee member,188,,lower,ma,,MAC000102,Personnel and Administration,,,
MAL000112,member,187,Sixth Suffolk,lower,ma,Democratic,,,,,
MAL000112,committee member,187,,joint,ma,,MAC000052,Financial Services,,,
MAL000112,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000112,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000113,member,188,Seventeenth Suffolk,lower,ma,Democratic,,,,,
MAL000113,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000113,member,187,Seventeenth Suffolk,lower,ma,Democratic,,,,,
MAL000113,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000114,member,188,Fourth Bristol,lower,ma,Republican,,,,,
MAL000114,committee member,188,,joint,ma,,MAC000074,Consumer Protection and Professional Licensure,,,
MAL000114,committee member,188,,joint,ma,,MAC000094,"Tourism, Arts and Cultural Development",,,
MAL000114,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000114,member,187,Fourth Bristol,lower,ma,Republican,,,,,
MAL000114,committee member,187,,joint,ma,,MAC000046,Consumer Protection and Professional Licensure,,,
MAL000114,committee member,187,,joint,ma,,MAC000067,"Tourism, Arts and Cultural Development",,,
MAL000114,committee member,187,,joint,ma,,MAC000068,Transportation,,,
MAL000115,member,188,Fourth Hampden,lower,ma,Republican,,,,,
MAL000115,committee member,188,,joint,ma,,MAC000074,Consumer Protection and Professional Licensure,,,
MAL000115,committee member,188,,joint,ma,,MAC000075,Economic Development and Emerging Technologies,,,
MAL000115,member,187,Fourth Hampden,lower,ma,Republican,,,,,
MAL000115,committee member,187,,joint,ma,,MAC000046,Consumer Protection and Professional Licensure,,,
MAL000115,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000115,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000116,member,188,Fifth Barnstable,lower,ma,Republican,,,,,
MAL000116,committee member,188,,joint,ma,,MAC000086,Mental Health and Substance Abuse,,,
MAL000116,committee member,188,,joint,ma,,MAC000091,Revenue,,,
MAL000116,committee member,188,,joint,ma,,MAC000093,"Telecommunications, Utilities and Energy",,,
MAL000116,member,187,Fifth Barnstable,lower,ma,Republican,,,,,
MAL000116,committee member,187,,joint,ma,,MAC000049,Elder Affairs,,,
MAL000116,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000116,committee member,187,,joint,ma,,MAC000066,"Telecommunications, Utilities and Energy",,,
MAL000117,member,188,Twentieth Middlesex,lower,ma,Republican,,,,,
MAL000117,member,187,Twentieth Middlesex,lower,ma,Republican,,,,,
MAL000117,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000120,member,188,Fifteenth Middlesex,lower,ma,Democratic,,,,,
MAL000120,committee member,188,,joint,ma,,MAC000091,Revenue,,,
MAL000120,member,187,Fifteenth Middlesex,lower,ma,Democratic,,,,,
MAL000120,committee member,187,,joint,ma,,MAC000063,Revenue,,,
MAL000121,member,188,Seventh Essex,lower,ma,Democratic,,,,,
MAL000121,committee member,188,,joint,ma,,MAC000093,"Telecommunications, Utilities and Energy",,,
MAL000121,member,187,Seventh Essex,lower,ma,Democratic,,,,,
MAL000121,committee member,187,,joint,ma,,MAC000066,"Telecommunications, Utilities and Energy",,,
MAL000121,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000122,member,188,Eleventh Middlesex,lower,ma,Democratic,,,,,
MAL000122,committee member,188,,joint,ma,,MAC000072,"Children, Families and Persons with Disabilities",,,
MAL000122,member,187,Eleventh Middlesex,lower,ma,Democratic,,,,,
MAL000122,committee member,187,,joint,ma,,MAC000044,"Children, Families and Persons with Disabilities",,,
MAL000123,member,188,First Hampshire,lower,ma,Democratic,,,,,
MAL000123,committee member,188,,joint,ma,,MAC000092,State Administration and Regulatory Oversight,,,
MAL000123,committee member,188,,lower,ma,,MAC000100,Ethics,,,
MAL000123,member,187,First Hampshire,lower,ma,Democratic,,,,,
MAL000123,committee member,187,,joint,ma,,MAC000065,State Administration and Regulatory Oversight,,,
MAL000123,committee member,187,,lower,ma,,MAC000037,Ethics,,,
MAL000124,member,188,Eleventh Bristol,lower,ma,Democratic,,,,,
MAL000124,committee member,188,,joint,ma,,MAC000075,Economic Development and Emerging Technologies,,,
MAL000124,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000124,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000124,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000124,member,187,Eleventh Bristol,lower,ma,Democratic,,,,,
MAL000124,committee member,187,,joint,ma,,MAC000047,Economic Development and Emerging Technologies,,,
MAL000124,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000124,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000124,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000124,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000125,member,188,First Franklin,lower,ma,Democratic,,,,,
MAL000125,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000125,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000125,member,187,First Franklin,lower,ma,Democratic,,,,,
MAL000125,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000125,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000125,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000126,member,188,Eighth Worcester,lower,ma,Republican,,,,,
MAL000126,committee member,188,,joint,ma,,MAC000075,Economic Development and Emerging Technologies,,,
MAL000126,committee member,188,,joint,ma,,MAC000077,Elder Affairs,,,
MAL000126,committee member,188,,joint,ma,,MAC000087,Municipalities and Regional Government,,,
MAL000126,member,187,Eighth Worcester,lower,ma,Republican,,,,,
MAL000126,committee member,187,,joint,ma,,MAC000047,Economic Development and Emerging Technologies,,,
MAL000126,committee member,187,,joint,ma,,MAC000059,Municipalities and Regional Government,,,
MAL000126,committee member,187,,lower,ma,,MAC000040,Post Audit and Oversight,,,
MAL000127,member,188,Tenth Middlesex,lower,ma,Democratic,,,,,
MAL000127,committee member,188,,joint,ma,,MAC000080,Financial Services,,,
MAL000127,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000127,committee member,188,,joint,ma,,MAC000090,Public Service,,,
MAL000127,member,187,Tenth Middlesex,lower,ma,Democratic,,,,,
MAL000127,committee member,187,,joint,ma,,MAC000047,Economic Development and Emerging Technologies,,,
MAL000127,committee member,187,,joint,ma,,MAC000049,Elder Affairs,,,
MAL000127,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000129,member,188,Thirty-First Middlesex,lower,ma,Democratic,,,,,
MAL000129,committee member,188,,joint,ma,,MAC000072,"Children, Families and Persons with Disabilities",,,
MAL000129,committee member,188,,joint,ma,,MAC000081,Health Care Financing,,,
MAL000129,committee member,188,,joint,ma,,MAC000088,Public Health,,,
MAL000129,member,187,Thirty-First Middlesex,lower,ma,Democratic,,,,,
MAL000129,committee member,187,,joint,ma,,MAC000044,"Children, Families and Persons with Disabilities",,,
MAL000129,committee member,187,,joint,ma,,MAC000045,Community Development and Small Businesses,,,
MAL000129,committee member,187,,joint,ma,,MAC000060,Public Health,,,
MAL000129,committee member,187,,joint,ma,,MAC000065,State Administration and Regulatory Oversight,,,
MAL000131,member,188,Twenty-Second Middlesex,lower,ma,Republican,,,,,
MAL000131,committee member,188,,joint,ma,,MAC000083,Housing,,,
MAL000131,committee member,188,,joint,ma,,MAC000096,Veterans and Federal Affairs,,,
MAL000131,committee member,188,,lower,ma,,MAC000101,Global Warming and Climate Change,,,
MAL000131,member,187,Twenty-Second Middlesex,lower,ma,Republican,,,,,
MAL000131,committee member,187,,joint,ma,,MAC000050,Election Laws,,,
MAL000131,committee member,187,,joint,ma,,MAC000052,Financial Services,,,
MAL000131,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000132,member,188,Eighteenth Essex,lower,ma,Republican,,,,,
MAL000132,committee member,188,,joint,ma,,MAC000082,Higher Education,,,
MAL000132,committee member,188,,joint,ma,,MAC000088,Public Health,,,
MAL000132,committee member,188,,lower,ma,,MAC000101,Global Warming and Climate Change,,,
MAL000132,member,187,Eighteenth Essex,lower,ma,Republican,,,,,
MAL000132,committee member,187,,joint,ma,,MAC000045,Community Development and Small Businesses,,,
MAL000132,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000133,member,188,"Barnstable, Dukes and Nantucket",lower,ma,Democratic,,,,,
MAL000133,committee member,188,,joint,ma,,MAC000087,Municipalities and Regional Government,,,
MAL000133,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000133,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000133,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000133,member,188,"Barnstable, Dukes And Nantucket",lower,ma,Democratic,,,,,
MAL000133,member,187,"Barnstable, Dukes And Nantucket",lower,ma,Democratic,,,,,
MAL000133,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000133,committee member,187,,joint,ma,,MAC000059,Municipalities and Regional Government,,,
MAL000133,committee member,187,,joint,ma,,MAC000068,Transportation,,,
MAL000133,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000133,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000134,member,188,Thirteenth Worcester,lower,ma,Democratic,,,,,
MAL000134,committee member,188,,joint,ma,,MAC000093,"Telecommunications, Utilities and Energy",,,
MAL000134,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000134,committee member,188,,lower,ma,,MAC000099,"Bonding, Capital Expenditures and State Assets",,,
MAL000134,member,187,Thirteenth Worcester,lower,ma,Democratic,,,,,
MAL000134,committee member,187,,joint,ma,,MAC000060,Public Health,,,
MAL000134,committee member,187,,joint,ma,,MAC000066,"Telecommunications, Utilities and Energy",,,
MAL000134,committee member,187,,joint,ma,,MAC000068,Transportation,,,
MAL000135,member,188,Eleventh Suffolk,lower,ma,Democratic,,,,,
MAL000135,committee member,188,,joint,ma,,MAC000086,Mental Health and Substance Abuse,,,
MAL000135,member,187,Eleventh Suffolk,lower,ma,Democratic,,,,,
MAL000135,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000136,member,188,Third Norfolk,lower,ma,Democratic,,,,,
MAL000136,committee member,188,,joint,ma,,MAC000064,Rules,,,
MAL000136,committee member,188,,lower,ma,,MAC000041,Rules,,,
MAL000136,member,187,Third Norfolk,lower,ma,Democratic,,,,,
MAL000136,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000136,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000137,member,188,Second Berkshire,lower,ma,Democratic,,,,,
MAL000137,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000137,committee member,188,,joint,ma,,MAC000082,Higher Education,,,
MAL000137,committee member,188,,joint,ma,,MAC000094,"Tourism, Arts and Cultural Development",,,
MAL000137,member,187,Second Berkshire,lower,ma,Democratic,,,,,
MAL000137,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000137,committee member,187,,joint,ma,,MAC000054,Higher Education,,,
MAL000137,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000138,member,188,Ninth Bristol,lower,ma,Democratic,,,,,
MAL000138,committee member,188,,joint,ma,,MAC000079,"Environment, Natural Resources and Agriculture",,,
MAL000138,committee member,188,,joint,ma,,MAC000084,The Judiciary,,,
MAL000138,committee member,188,,joint,ma,,MAC000095,Transportation,,,
MAL000138,member,187,Ninth Bristol,lower,ma,Democratic,,,,,
MAL000138,committee member,187,,joint,ma,,MAC000051,"Environment, Natural Resources and Agriculture",,,
MAL000138,committee member,187,,joint,ma,,MAC000055,Housing,,,
MAL000138,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000139,member,188,Eleventh Norfolk,lower,ma,Democratic,,,,,
MAL000139,committee member,188,,joint,ma,,MAC000073,Community Development and Small Businesses,,,
MAL000139,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000139,committee member,188,,lower,ma,,MAC000098,Bills in the Third Reading,,,
MAL000139,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000139,member,187,Eleventh Norfolk,lower,ma,Democratic,,,,,
MAL000139,committee member,187,,joint,ma,,MAC000045,Community Development and Small Businesses,,,
MAL000139,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000139,committee member,187,,joint,ma,,MAC000067,"Tourism, Arts and Cultural Development",,,
MAL000140,member,188,Nineteenth Middlesex,lower,ma,Democratic,,,,,
MAL000140,committee member,188,,joint,ma,,MAC000077,Elder Affairs,,,
MAL000140,committee member,188,,joint,ma,,MAC000090,Public Service,,,
MAL000140,committee member,188,,lower,ma,,MAC000101,Global Warming and Climate Change,,,
MAL000140,member,187,Nineteenth Middlesex,lower,ma,Democratic,,,,,
MAL000140,committee member,187,,joint,ma,,MAC000049,Elder Affairs,,,
MAL000140,committee member,187,,joint,ma,,MAC000062,Public Service,,,
MAL000140,committee member,187,,joint,ma,,MAC000068,Transportation,,,
MAL000140,committee member,187,,lower,ma,,MAC000038,Global Warming and Climate Change,,,
MAL000141,member,188,Third Suffolk,lower,ma,Democratic,,,,,
MAL000141,committee member,188,,joint,ma,,MAC000090,Public Service,,,
MAL000141,member,187,Third Suffolk,lower,ma,Democratic,,,,,
MAL000141,committee member,187,,joint,ma,,MAC000050,Election Laws,,,
MAL000142,member,188,Eighteenth Suffolk,lower,ma,Democratic,,,,,
MAL000142,committee member,188,,joint,ma,,MAC000064,Rules,,,
MAL000142,committee member,188,,lower,ma,,MAC000041,Rules,,,
MAL000142,member,187,Eighteenth Suffolk,lower,ma,Democratic,,,,,
MAL000142,committee member,187,,joint,ma,,MAC000071,Redistricting,,,
MAL000144,member,188,Fourth Norfolk,lower,ma,Democratic,,,,,
MAL000144,committee member,188,,joint,ma,,MAC000078,Election Laws,,,
MAL000144,member,187,Fourth Norfolk,lower,ma,Democratic,,,,,
MAL000144,committee member,187,,joint,ma,,MAC000065,State Administration and Regulatory Oversight,,,
MAL000144,committee member,187,,lower,ma,,MAC000039,Personnel and Administration,,,
MAL000144,committee member,187,,lower,ma,,MAC000042,"Steering, Policy and Scheduling",,,
MAL000145,member,188,Eighteenth Middlesex,lower,ma,Democratic,,,,,
MAL000145,committee member,188,,joint,ma,,MAC000080,Financial Services,,,
MAL000145,committee member,188,,joint,ma,,MAC000084,The Judiciary,,,
MAL000145,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000145,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000145,member,187,Eighteenth Middlesex,lower,ma,Democratic,,,,,
MAL000145,committee member,187,,joint,ma,,MAC000052,Financial Services,,,
MAL000145,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000145,committee member,187,,joint,ma,,MAC000056,The Judiciary,,,
MAL000145,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000145,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000146,member,188,Seventeenth Middlesex,lower,ma,Democratic,,,,,
MAL000146,committee member,188,,joint,ma,,MAC000092,State Administration and Regulatory Oversight,,,
MAL000146,committee member,188,,lower,ma,,MAC000100,Ethics,,,
MAL000146,committee member,188,,lower,ma,,MAC000104,"Steering, Policy and Scheduling",,,
MAL000146,member,187,Seventeenth Middlesex,lower,ma,Democratic,,,,,
MAL000146,committee member,187,,joint,ma,,MAC000053,Health Care Financing,,,
MAL000146,committee member,187,,joint,ma,,MAC000064,Rules,,,
MAL000146,committee member,187,,joint,ma,,MAC000065,State Administration and Regulatory Oversight,,,
MAL000146,committee member,187,,lower,ma,,MAC000037,Ethics,,,
MAL000146,committee member,187,,lower,ma,,MAC000041,Rules,,,
MAL000147,member,188,Twelfth Worcester,lower,ma,Democratic,,,,,
MAL000147,committee member,188,,joint,ma,,MAC000089,Public Safety and Homeland Security,,,
MAL000147,member,187,Twelfth Worcester,lower,ma,Democratic,,,,,
MAL000147,committee member,187,,joint,ma,,MAC000061,Public Safety and Homeland Security,,,
MAL000148,member,188,Fifth Plymouth,lower,ma,Democratic,,,,,
MAL000148,committee member,188,,joint,ma,,MAC000074,Consumer Protection and Professional Licensure,,,
MAL000148,committee member,188,,joint,ma,,MAC000087,Municipalities and Regional Government,,,
MAL000148,committee member,188,,joint,ma,,MAC000097,Ways and Means,,,
MAL000148,committee member,188,,lower,ma,,MAC000043,Ways and Means,,,
MAL000148,member,187,Fifth Plymouth,lower,ma,Democratic,,,,,
MAL000148,committee member,187,,joint,ma,,MAC000046,Consumer Protection and Professional Licensure,,,
MAL000148,committee member,187,,joint,ma,,MAC000061,Public Safety and Homeland Security,,,
MAL000148,committee member,187,,joint,ma,,MAC000062,Public Service,,,
MAL000149,member,188,Third Bristol,lower,ma,Republican,,,,,
MAL000149,committee member,188,,joint,ma,,MAC000072,"Children, Families and Persons with Disabilities",,,
MAL000149,committee member,188,,joint,ma,,MAC000086,Mental Health and Substance Abuse,,,
MAL000149,committee member,188,,lower,ma,,MAC000100,Ethics,,,
MAL000149,committee member,188,,lower,ma,,MAC000102,Personnel and Administration,,,
MAL000149,member,187,Third Bristol,lower,ma,Republican,,,,,
MAL000149,committee member,187,,joint,ma,,MAC000070,Ways and Means,,,
MAL000149,committee member,187,,lower,ma,,MAC000037,Ethics,,,
MAL000149,committee member,187,,lower,ma,,MAC000039,Personnel and Administration,,,
MAL000149,committee member,187,,lower,ma,,MAC000043,Ways and Means,,,
MAL000150,member,188,Fourteenth Worcester,lower,ma,Democratic,,,,,
MAL000150,committee member,188,,joint,ma,,MAC000077,Elder Affairs,,,
MAL000150,member,187,Fourteenth Worcester,lower,ma,Democratic,,,,,
MAL000150,committee member,187,,joint,ma,,MAC000044,"Children, Families and Persons with Disabilities",,,
MAL000150,committee member,187,,joint,ma,,MAC000058,Mental Health and Substance Abuse,,,
MAL000150,committee member,187,,lower,ma,,MAC000035,Bills in the Third Reading,,,
MAL000151,member,188,Second Suffolk,lower,ma,Democratic,,,,,
MAL000151,committee member,188,,joint,ma,,MAC000084,The Judiciary,,,
MAL000151,committee member,188,,joint,ma,,MAC000064,Rules,,,
MAL000151,committee member,188,,lower,ma,,MAC000041,Rules,,,
