state,session,chamber,bill_id,type,name,leg_id
ak,27,lower,HB 290,cosponsor,Thompson,AKL000056
ak,27,lower,HB 290,cosponsor,Foster,AKL000030
ak,27,lower,HB 290,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 290,cosponsor,Gara,AKL000031
ak,27,lower,HB 290,cosponsor,Herron,AKL000037
ak,27,lower,HB 290,cosponsor,Tuck,AKL000057
ak,27,lower,HB 290,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 290,cosponsor,Munoz,AKL000047
ak,27,lower,HB 290,cosponsor,Seaton,AKL000053
ak,27,lower,HB 290,cosponsor,Thomas,AKL000055
ak,27,lower,HB 290,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 290,cosponsor,Petersen,AKL000050
ak,27,lower,HB 290,cosponsor,Doogan,AKL000026
ak,27,lower,HB 290,cosponsor,Cissna,AKL000023
ak,27,lower,HB 291,primary,RULES BY REQUEST OF LEGISLATIVE COUNCIL,
ak,27,lower,HB 292,primary,THOMPSON,AKL000056
ak,27,lower,HB 292,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 292,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 293,primary,TUCK,AKL000057
ak,27,lower,HB 293,cosponsor,Gardner,AKL000032
ak,27,lower,HB 293,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 293,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 293,cosponsor,Miller,AKL000045
ak,27,lower,HB 293,cosponsor,Lynn,AKL000044
ak,27,lower,HB 293,cosponsor,Dick,AKL000025
ak,27,lower,HB 293,cosponsor,Petersen,AKL000050
ak,27,lower,HB 293,cosponsor,Munoz,AKL000047
ak,27,lower,HB 293,cosponsor,Foster,AKL000030
ak,27,lower,HB 293,cosponsor,Doogan,AKL000026
ak,27,lower,HB 294,primary,EDGMON,AKL000027
ak,27,lower,HB 294,cosponsor,Herron,AKL000037
ak,27,lower,HB 294,cosponsor,Foster,AKL000030
ak,27,lower,HB 294,cosponsor,Munoz,AKL000047
ak,27,lower,HB 295,primary,HAWKER,AKL000036
ak,27,lower,HB 296,primary,JUDICIARY,
ak,27,lower,HB 297,primary,JUDICIARY,
ak,27,lower,HB 298,primary,SEATON,AKL000053
ak,27,lower,HB 298,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 298,cosponsor,Gardner,AKL000032
ak,27,lower,HB 298,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 298,cosponsor,Herron,AKL000037
ak,27,lower,HB 298,cosponsor,Feige,AKL000029
ak,27,lower,HB 298,cosponsor,Lynn,AKL000044
ak,27,lower,HB 298,cosponsor,Austerman,AKL000021
ak,27,lower,HB 298,cosponsor,Neuman,AKL000048
ak,27,lower,HB 298,cosponsor,Costello,AKL000024
ak,27,lower,HB 298,cosponsor,Guttenberg,AKL000035
ak,27,lower,HB 298,cosponsor,Tuck,AKL000057
ak,27,lower,HB 298,cosponsor,Johnson,AKL000040
ak,27,lower,HB 298,cosponsor,Munoz,AKL000047
ak,27,lower,HB 299,primary,THOMPSON,AKL000056
ak,27,lower,HB 299,cosponsor,Gara,AKL000031
ak,27,lower,HB 299,cosponsor,Costello,AKL000024
ak,27,lower,HB 299,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 299,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 299,cosponsor,Munoz,AKL000047
ak,27,lower,HB 299,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 299,cosponsor,Holmes,AKL000038
ak,27,lower,HB 299,cosponsor,Keller,AKL000043
ak,27,lower,HB 3,primary,LYNN,AKL000044
ak,27,lower,HB 3,cosponsor,HAWKER,AKL000036
ak,27,lower,HB 3,cosponsor,CHENAULT,AKL000020
ak,27,lower,HB 3,cosponsor,JOHNSON,AKL000040
ak,27,lower,HB 3,cosponsor,GATTO,AKL000033
ak,27,lower,HB 3,cosponsor,Millett,AKL000046
ak,27,lower,HB 3,cosponsor,Thompson,AKL000056
ak,27,lower,HB 3,cosponsor,Fairclough,AKL000028
ak,27,lower,HB 3,cosponsor,Keller,AKL000043
ak,27,lower,HB 3,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 3,cosponsor,Olson,AKL000049
ak,27,lower,HB 3,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 3,cosponsor,Dick,AKL000025
ak,27,lower,HB 3,cosponsor,Saddler,AKL000052
ak,27,lower,HB 3,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 3,cosponsor,Doogan,AKL000026
ak,27,lower,HB 3,cosponsor,Neuman,AKL000048
ak,27,lower,HB 3,cosponsor,Johansen,AKL000039
ak,27,lower,HB 3,cosponsor,Feige,AKL000029
ak,27,lower,HB 30,primary,P.WILSON,AKL000058
ak,27,lower,HB 30,cosponsor,THOMPSON,AKL000056
ak,27,lower,HB 30,cosponsor,Munoz,AKL000047
ak,27,lower,HB 30,cosponsor,Johnson,AKL000040
ak,27,lower,HB 30,cosponsor,Lynn,AKL000044
ak,27,lower,HB 300,primary,RULES BY REQUEST,
ak,27,lower,HB 301,primary,AUSTERMAN,AKL000021
ak,27,lower,HB 301,cosponsor,Chenault,AKL000020
ak,27,lower,HB 301,cosponsor,Gardner,AKL000032
ak,27,lower,HB 301,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 301,cosponsor,Foster,AKL000030
ak,27,lower,HB 301,cosponsor,Joule,AKL000041
ak,27,lower,HB 301,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 301,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 301,cosponsor,Olson,AKL000049
ak,27,lower,HB 301,cosponsor,Herron,AKL000037
ak,27,lower,HB 301,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 301,cosponsor,Neuman,AKL000048
ak,27,lower,HB 301,cosponsor,Costello,AKL000024
ak,27,lower,HB 301,cosponsor,Holmes,AKL000038
ak,27,lower,HB 301,cosponsor,Keller,AKL000043
ak,27,lower,HB 301,cosponsor,Feige,AKL000029
ak,27,lower,HB 301,cosponsor,Munoz,AKL000047
ak,27,lower,HB 301,cosponsor,Johnson,AKL000040
ak,27,lower,HB 301,cosponsor,Millett,AKL000046
ak,27,lower,HB 301,cosponsor,Johansen,AKL000039
ak,27,lower,HB 301,cosponsor,Tuck,AKL000057
ak,27,lower,HB 302,primary,SEATON,AKL000053
ak,27,lower,HB 302,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 302,cosponsor,Austerman,AKL000021
ak,27,lower,HB 302,cosponsor,Thomas,AKL000055
ak,27,lower,HB 302,cosponsor,Munoz,AKL000047
ak,27,lower,HB 302,cosponsor,Guttenberg,AKL000035
ak,27,lower,HB 302,cosponsor,Gara,AKL000031
ak,27,lower,HB 303,primary,GARA,AKL000031
ak,27,lower,HB 303,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 304,primary,JOHNSON,AKL000040
ak,27,lower,HB 304,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 304,cosponsor,Stoltze,AKL000054
ak,27,lower,HB 304,cosponsor,Costello,AKL000024
ak,27,lower,HB 304,cosponsor,Hawker,AKL000036
ak,27,lower,HB 304,cosponsor,Olson,AKL000049
ak,27,lower,HB 304,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 304,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 305,primary,GARDNER,AKL000032
ak,27,lower,HB 305,cosponsor,Holmes,AKL000038
ak,27,lower,HB 305,cosponsor,Gara,AKL000031
ak,27,lower,HB 306,primary,NEUMAN,AKL000048
ak,27,lower,HB 306,cosponsor,Millett,AKL000046
ak,27,lower,HB 307,primary,RULES BY REQUEST OF THE GOVERNOR,
ak,27,lower,HB 308,primary,MILLER,AKL000045
ak,27,lower,HB 308,cosponsor,Guttenberg,AKL000035
ak,27,lower,HB 308,cosponsor,Gara,AKL000031
ak,27,lower,HB 308,cosponsor,Petersen,AKL000050
ak,27,lower,HB 308,cosponsor,Tuck,AKL000057
ak,27,lower,HB 308,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 308,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 308,cosponsor,Holmes,AKL000038
ak,27,lower,HB 309,primary,LYNN,AKL000044
ak,27,lower,HB 31,primary,P.WILSON,AKL000058
ak,27,lower,HB 31,cosponsor,THOMPSON,AKL000056
ak,27,lower,HB 310,primary,HERRON,AKL000037
ak,27,lower,HB 310,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 310,cosponsor,Costello,AKL000024
ak,27,lower,HB 310,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 310,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 310,cosponsor,Holmes,AKL000038
ak,27,lower,HB 310,cosponsor,Doogan,AKL000026
ak,27,lower,HB 310,cosponsor,Gara,AKL000031
ak,27,lower,HB 310,cosponsor,Gardner,AKL000032
ak,27,lower,HB 310,cosponsor,Millett,AKL000046
ak,27,lower,HB 310,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 311,primary,RULES,
ak,27,lower,HB 312,primary,T.WILSON,AKL000059
ak,27,lower,HB 312,cosponsor,Miller,AKL000045
ak,27,lower,HB 312,cosponsor,Dick,AKL000025
ak,27,lower,HB 312,cosponsor,Olson,AKL000049
ak,27,lower,HB 312,cosponsor,Thompson,AKL000056
ak,27,lower,HB 312,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 312,cosponsor,Guttenberg,AKL000035
ak,27,lower,HB 312,cosponsor,Neuman,AKL000048
ak,27,lower,HB 312,cosponsor,Gardner,AKL000032
ak,27,lower,HB 312,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 312,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 312,cosponsor,Austerman,AKL000021
ak,27,lower,HB 312,cosponsor,Holmes,AKL000038
ak,27,lower,HB 312,cosponsor,Doogan,AKL000026
ak,27,lower,HB 312,cosponsor,Munoz,AKL000047
ak,27,lower,HB 312,cosponsor,Foster,AKL000030
ak,27,lower,HB 312,cosponsor,Gara,AKL000031
ak,27,lower,HB 312,cosponsor,Johnson,AKL000040
ak,27,lower,HB 312,cosponsor,Petersen,AKL000050
ak,27,lower,HB 312,cosponsor,Seaton,AKL000053
ak,27,lower,HB 312,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 313,primary,FEIGE,AKL000029
ak,27,lower,HB 314,primary,LABOR & COMMERCE,
ak,27,lower,HB 315,primary,MILLER,AKL000045
ak,27,lower,HB 315,cosponsor,Tuck,AKL000057
ak,27,lower,HB 316,primary,THOMPSON,AKL000056
ak,27,lower,HB 316,cosponsor,Saddler,AKL000052
ak,27,lower,HB 316,cosponsor,Feige,AKL000029
ak,27,lower,HB 316,cosponsor,Chenault,AKL000020
ak,27,lower,HB 316,cosponsor,Herron,AKL000037
ak,27,lower,HB 316,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 316,cosponsor,Lynn,AKL000044
ak,27,lower,HB 316,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 316,cosponsor,Costello,AKL000024
ak,27,lower,HB 316,cosponsor,Johnson,AKL000040
ak,27,lower,HB 316,cosponsor,Millett,AKL000046
ak,27,lower,HB 316,cosponsor,Keller,AKL000043
ak,27,lower,HB 316,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 316,cosponsor,Tuck,AKL000057
ak,27,lower,HB 316,cosponsor,Olson,AKL000049
ak,27,lower,HB 316,cosponsor,Gara,AKL000031
ak,27,lower,HB 316,cosponsor,Fairclough,AKL000028
ak,27,lower,HB 316,cosponsor,Johansen,AKL000039
ak,27,lower,HB 317,primary,GARA,AKL000031
ak,27,lower,HB 317,cosponsor,Dick,AKL000025
ak,27,lower,HB 318,primary,T.WILSON,AKL000059
ak,27,lower,HB 319,primary,CISSNA,AKL000023
ak,27,lower,HB 319,cosponsor,Doogan,AKL000026
ak,27,lower,HB 319,cosponsor,Tuck,AKL000057
ak,27,lower,HB 319,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 32,primary,MILLETT,AKL000046
ak,27,lower,HB 32,cosponsor,Chenault,AKL000020
ak,27,lower,HB 320,primary,KAWASAKI,AKL000042
ak,27,lower,HB 320,cosponsor,Tuck,AKL000057
ak,27,lower,HB 321,primary,CISSNA,AKL000023
ak,27,lower,HB 322,primary,GARA,AKL000031
ak,27,lower,HB 323,primary,T.WILSON,AKL000059
ak,27,lower,HB 323,cosponsor,Thompson,AKL000056
ak,27,lower,HB 324,primary,MILLETT,AKL000046
ak,27,lower,HB 325,primary,AUSTERMAN,AKL000021
ak,27,lower,HB 325,cosponsor,Seaton,AKL000053
ak,27,lower,HB 325,cosponsor,Foster,AKL000030
ak,27,lower,HB 325,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 325,cosponsor,Herron,AKL000037
ak,27,lower,HB 325,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 325,cosponsor,Joule,AKL000041
ak,27,lower,HB 325,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 326,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 327,primary,LYNN,AKL000044
ak,27,lower,HB 327,cosponsor,Holmes,AKL000038
ak,27,lower,HB 327,cosponsor,Foster,AKL000030
ak,27,lower,HB 328,primary,SEATON,AKL000053
ak,27,lower,HB 328,cosponsor,Gardner,AKL000032
ak,27,lower,HB 329,primary,JOHANSEN,AKL000039
ak,27,lower,HB 33,primary,GARA,AKL000031
ak,27,lower,HB 33,cosponsor,THOMAS,AKL000055
ak,27,lower,HB 33,cosponsor,HERRON,AKL000037
ak,27,lower,HB 33,cosponsor,GARDNER,AKL000032
ak,27,lower,HB 33,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 33,cosponsor,Miller,AKL000045
ak,27,lower,HB 330,primary,DICK,AKL000025
ak,27,lower,HB 331,primary,MILLETT,AKL000046
ak,27,lower,HB 332,primary,HERRON,AKL000037
ak,27,lower,HB 332,cosponsor,Foster,AKL000030
ak,27,lower,HB 333,primary,HAWKER,AKL000036
ak,27,lower,HB 333,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 334,primary,PETERSEN,AKL000050
ak,27,lower,HB 335,primary,SADDLER,AKL000052
ak,27,lower,HB 336,primary,THOMPSON,AKL000056
ak,27,lower,HB 336,cosponsor,Guttenberg,AKL000035
ak,27,lower,HB 336,cosponsor,Herron,AKL000037
ak,27,lower,HB 336,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 336,cosponsor,Miller,AKL000045
ak,27,lower,HB 336,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 336,cosponsor,Petersen,AKL000050
ak,27,lower,HB 336,cosponsor,Joule,AKL000041
ak,27,lower,HB 336,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 336,cosponsor,Foster,AKL000030
ak,27,lower,HB 337,primary,THOMPSON BY REQUEST,AKL000056
ak,27,lower,HB 337,cosponsor,Olson,AKL000049
ak,27,lower,HB 337,cosponsor,Johnson,AKL000040
ak,27,lower,HB 337,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 337,cosponsor,Tuck,AKL000057
ak,27,lower,HB 338,primary,TUCK,AKL000057
ak,27,lower,HB 339,primary,TUCK,AKL000057
ak,27,lower,HB 339,cosponsor,Gara,AKL000031
ak,27,lower,HB 34,primary,DOOGAN,AKL000026
ak,27,lower,HB 340,primary,NEUMAN,AKL000048
ak,27,lower,HB 340,cosponsor,Olson,AKL000049
ak,27,lower,HB 340,cosponsor,Keller,AKL000043
ak,27,lower,HB 341,primary,JOULE,AKL000041
ak,27,lower,HB 341,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 341,cosponsor,Foster,AKL000030
ak,27,lower,HB 342,primary,CISSNA,AKL000023
ak,27,lower,HB 343,primary,MUNOZ,AKL000047
ak,27,lower,HB 343,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 344,primary,MUNOZ,AKL000047
ak,27,lower,HB 345,primary,SADDLER,AKL000052
ak,27,lower,HB 345,cosponsor,Thomas,AKL000055
ak,27,lower,HB 345,cosponsor,Feige,AKL000029
ak,27,lower,HB 345,cosponsor,Costello,AKL000024
ak,27,lower,HB 345,cosponsor,Petersen,AKL000050
ak,27,lower,HB 345,cosponsor,Lynn,AKL000044
ak,27,lower,HB 345,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 345,cosponsor,Johnson,AKL000040
ak,27,lower,HB 346,primary,P.WILSON,AKL000058
ak,27,lower,HB 347,primary,OLSON,AKL000049
ak,27,lower,HB 347,cosponsor,Millett,AKL000046
ak,27,lower,HB 347,cosponsor,Stoltze,AKL000054
ak,27,lower,HB 347,cosponsor,Feige,AKL000029
ak,27,lower,HB 347,cosponsor,Thomas,AKL000055
ak,27,lower,HB 347,cosponsor,Johansen,AKL000039
ak,27,lower,HB 347,cosponsor,Keller,AKL000043
ak,27,lower,HB 347,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 347,cosponsor,Saddler,AKL000052
ak,27,lower,HB 347,cosponsor,Lynn,AKL000044
ak,27,lower,HB 347,cosponsor,Fairclough,AKL000028
ak,27,lower,HB 347,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 347,cosponsor,Thompson,AKL000056
ak,27,lower,HB 347,cosponsor,Johnson,AKL000040
ak,27,lower,HB 348,primary,TUCK,AKL000057
ak,27,lower,HB 349,primary,HAWKER,AKL000036
ak,27,lower,HB 349,cosponsor,Chenault,AKL000020
ak,27,lower,HB 349,cosponsor,Petersen,AKL000050
ak,27,lower,HB 35,primary,DOOGAN,AKL000026
ak,27,lower,HB 350,primary,HAWKER,AKL000036
ak,27,lower,HB 350,cosponsor,Costello,AKL000024
ak,27,lower,HB 350,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 350,cosponsor,Petersen,AKL000050
ak,27,lower,HB 350,cosponsor,Lynn,AKL000044
ak,27,lower,HB 350,cosponsor,Foster,AKL000030
ak,27,lower,HB 351,primary,HAWKER,AKL000036
ak,27,lower,HB 351,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 351,cosponsor,Foster,AKL000030
ak,27,lower,HB 352,primary,DICK,AKL000025
ak,27,lower,HB 352,cosponsor,Feige,AKL000029
ak,27,lower,HB 352,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 353,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 353,cosponsor,Petersen,AKL000050
ak,27,lower,HB 354,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 354,cosponsor,Miller,AKL000045
ak,27,lower,HB 354,cosponsor,Gara,AKL000031
ak,27,lower,HB 355,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 355,cosponsor,Miller,AKL000045
ak,27,lower,HB 356,primary,PRUITT,AKL000051
ak,27,lower,HB 356,cosponsor,Keller,AKL000043
ak,27,lower,HB 356,cosponsor,Stoltze,AKL000054
ak,27,lower,HB 356,cosponsor,Neuman,AKL000048
ak,27,lower,HB 356,cosponsor,Feige,AKL000029
ak,27,lower,HB 356,cosponsor,Petersen,AKL000050
ak,27,lower,HB 356,cosponsor,Johnson,AKL000040
ak,27,lower,HB 356,cosponsor,Fairclough,AKL000028
ak,27,lower,HB 356,cosponsor,Saddler,AKL000052
ak,27,lower,HB 357,primary,PRUITT,AKL000051
ak,27,lower,HB 357,cosponsor,Foster,AKL000030
ak,27,lower,HB 357,cosponsor,Costello,AKL000024
ak,27,lower,HB 357,cosponsor,Olson,AKL000049
ak,27,lower,HB 357,cosponsor,Thompson,AKL000056
ak,27,lower,HB 357,cosponsor,Petersen,AKL000050
ak,27,lower,HB 357,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 357,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 358,primary,PRUITT,AKL000051
ak,27,lower,HB 358,cosponsor,Millett,AKL000046
ak,27,lower,HB 358,cosponsor,Costello,AKL000024
ak,27,lower,HB 358,cosponsor,Thompson,AKL000056
ak,27,lower,HB 358,cosponsor,Johansen,AKL000039
ak,27,lower,HB 358,cosponsor,Keller,AKL000043
ak,27,lower,HB 358,cosponsor,Olson,AKL000049
ak,27,lower,HB 358,cosponsor,Saddler,AKL000052
ak,27,lower,HB 358,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 358,cosponsor,Lynn,AKL000044
ak,27,lower,HB 358,cosponsor,Johnson,AKL000040
ak,27,lower,HB 359,primary,RULES BY REQUEST OF THE GOVERNOR,
ak,27,lower,HB 36,primary,OLSON,AKL000049
ak,27,lower,HB 36,cosponsor,Gara,AKL000031
ak,27,lower,HB 36,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 36,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 360,primary,STATE AFFAIRS,
ak,27,lower,HB 361,primary,RULES BY REQUEST OF THE GOVERNOR,
ak,27,lower,HB 362,primary,COMMUNITY & REGIONAL AFFAIRS,
ak,27,lower,HB 363,primary,HEALTH & SOCIAL SERVICES,
ak,27,lower,HB 364,primary,COMMUNITY & REGIONAL AFFAIRS,
ak,27,lower,HB 365,primary,RESOURCES,
ak,27,lower,HB 366,primary,COMMUNITY & REGIONAL AFFAIRS,
ak,27,lower,HB 367,primary,HEALTH & SOCIAL SERVICES,
ak,27,lower,HB 368,primary,COMMUNITY & REGIONAL AFFAIRS,
ak,27,lower,HB 369,primary,FINANCE                                  BY REQUEST,
ak,27,lower,HB 37,primary,OLSON,AKL000049
ak,27,lower,HB 38,primary,KAWASAKI,AKL000042
ak,27,lower,HB 39,primary,PETERSEN,AKL000050
ak,27,lower,HB 39,cosponsor,Tuck,AKL000057
ak,27,lower,HB 4,primary,LYNN,AKL000044
ak,27,lower,HB 40,primary,KAWASAKI,AKL000042
ak,27,lower,HB 40,cosponsor,PETERSEN,AKL000050
ak,27,lower,HB 41,primary,PETERSEN,AKL000050
ak,27,lower,HB 41,cosponsor,KAWASAKI,AKL000042
ak,27,lower,HB 42,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 43,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 44,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 45,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 46,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 47,primary,GUTTENBERG,AKL000035
ak,27,lower,HB 48,primary,TUCK,AKL000057
ak,27,lower,HB 48,cosponsor,PETERSEN,AKL000050
ak,27,lower,HB 48,cosponsor,Gara,AKL000031
ak,27,lower,HB 48,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 49,primary,TUCK,AKL000057
ak,27,lower,HB 49,cosponsor,KAWASAKI,AKL000042
ak,27,lower,HB 49,cosponsor,GARA,AKL000031
ak,27,lower,HB 49,cosponsor,PETERSEN,AKL000050
ak,27,lower,HB 49,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 49,cosponsor,Munoz,AKL000047
ak,27,lower,HB 49,cosponsor,Thomas,AKL000055
ak,27,lower,HB 49,cosponsor,Foster,AKL000030
ak,27,lower,HB 49,cosponsor,Edgmon,AKL000027
ak,27,lower,HB 49,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 49,cosponsor,Dick,AKL000025
ak,27,lower,HB 49,cosponsor,Joule,AKL000041
ak,27,lower,HB 49,cosponsor,Gardner,AKL000032
ak,27,lower,HB 49,cosponsor,Miller,AKL000045
ak,27,lower,HB 5,primary,KELLER,AKL000043
ak,27,lower,HB 50,primary,SADDLER,AKL000052
ak,27,lower,HB 50,cosponsor,Hawker,AKL000036
ak,27,lower,HB 50,cosponsor,Thompson,AKL000056
ak,27,lower,HB 50,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 50,cosponsor,Gara,AKL000031
ak,27,lower,HB 50,cosponsor,Lynn,AKL000044
ak,27,lower,HB 50,cosponsor,Johnson,AKL000040
ak,27,lower,HB 51,primary,KERTTULA,AKL000022
ak,27,lower,HB 52,primary,MILLETT,AKL000046
ak,27,lower,HB 53,primary,GARDNER,AKL000032
ak,27,lower,HB 53,cosponsor,GARA,AKL000031
ak,27,lower,HB 54,primary,GARDNER,AKL000032
ak,27,lower,HB 54,cosponsor,GARA,AKL000031
ak,27,lower,HB 55,primary,NEUMAN,AKL000048
ak,27,lower,HB 55,cosponsor,LYNN,AKL000044
ak,27,lower,HB 55,cosponsor,Costello,AKL000024
ak,27,lower,HB 55,cosponsor,Thompson,AKL000056
ak,27,lower,HB 55,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 55,cosponsor,Millett,AKL000046
ak,27,lower,HB 55,cosponsor,Foster,AKL000030
ak,27,lower,HB 55,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 55,cosponsor,Holmes,AKL000038
ak,27,lower,HB 55,cosponsor,Petersen,AKL000050
ak,27,lower,HB 55,cosponsor,Saddler,AKL000052
ak,27,lower,HB 55,cosponsor,Tuck,AKL000057
ak,27,lower,HB 55,cosponsor,Olson,AKL000049
ak,27,lower,HB 55,cosponsor,Johnson,AKL000040
ak,27,lower,HB 56,primary,GATTO,AKL000033
ak,27,lower,HB 56,cosponsor,GRUENBERG,AKL000034
ak,27,lower,HB 56,cosponsor,LYNN,AKL000044
ak,27,lower,HB 56,cosponsor,Olson,AKL000049
ak,27,lower,HB 56,cosponsor,Johnson,AKL000040
ak,27,lower,HB 57,primary,SEATON,AKL000053
ak,27,lower,HB 57,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 58,primary,SEATON,AKL000053
ak,27,lower,HB 59,primary,SEATON,AKL000053
ak,27,lower,HB 59,cosponsor,Gara,AKL000031
ak,27,lower,HB 59,cosponsor,Millett,AKL000046
ak,27,lower,HB 59,cosponsor,Johnson,AKL000040
ak,27,lower,HB 6,primary,GRUENBERG,AKL000034
ak,27,lower,HB 6,cosponsor,P.Wilson,AKL000058
ak,27,lower,HB 6,cosponsor,Lynn,AKL000044
ak,27,lower,HB 6,cosponsor,Gardner,AKL000032
ak,27,lower,HB 60,primary,SEATON,AKL000053
ak,27,lower,HB 60,cosponsor,Gruenberg,AKL000034
ak,27,lower,HB 61,primary,HOLMES,AKL000038
ak,27,lower,HB 61,cosponsor,KAWASAKI,AKL000042
ak,27,lower,HB 61,cosponsor,OLSON,AKL000049
ak,27,lower,HB 61,cosponsor,GARDNER,AKL000032
ak,27,lower,HB 61,cosponsor,Millett,AKL000046
ak,27,lower,HB 61,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 62,primary,HOLMES,AKL000038
ak,27,lower,HB 62,cosponsor,HERRON,AKL000037
ak,27,lower,HB 62,cosponsor,Johnson,AKL000040
ak,27,lower,HB 62,cosponsor,Pruitt,AKL000051
ak,27,lower,HB 62,cosponsor,Feige,AKL000029
ak,27,lower,HB 62,cosponsor,Costello,AKL000024
ak,27,lower,HB 62,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 62,cosponsor,Neuman,AKL000048
ak,27,lower,HB 63,primary,HOLMES,AKL000038
ak,27,lower,HB 63,cosponsor,Kawasaki,AKL000042
ak,27,lower,HB 63,cosponsor,Kerttula,AKL000022
ak,27,lower,HB 63,cosponsor,Foster,AKL000030
ak,27,lower,HB 64,primary,STOLTZE,AKL000054
ak,27,lower,HB 64,cosponsor,KELLER,AKL000043
ak,27,lower,HB 64,cosponsor,Costello,AKL000024
ak,27,lower,HB 64,cosponsor,Neuman,AKL000048
ak,27,lower,HB 64,cosponsor,Lynn,AKL000044
ak,27,lower,HB 64,cosponsor,T.Wilson,AKL000059
ak,27,lower,HB 64,cosponsor,Johnson,AKL000040
ak,27,lower,HB 64,cosponsor,Millett,AKL000046
ak,27,lower,HB 64,cosponsor,Saddler,AKL000052
ak,27,lower,HB 65,primary,EDGMON,AKL000027
ak,27,lower,HB 65,cosponsor,HERRON,AKL000037
ak,27,lower,HB 65,cosponsor,FOSTER,AKL000030
