LAL000257,Joel C. Robideaux,Joel C.,,Robideaux,,,True,la,lower,45,Republican,4ead0498697946e49c2c2af8eb10d9c5,http://house.louisiana.gov/H_Reps/RepPics09/rep45.jpg,2010-08-26 01:34:23.240000,2013-01-25 04:28:18.710000
LAL000259,"John M. Schroder, Sr.",John M.,,Schroder,Sr.,,True,la,lower,77,Republican,9a8e259987114b9dbdb7b89a44dbeee7,http://house.louisiana.gov/H_Reps/RepPics09/rep77.jpg,2010-08-26 01:34:23.244000,2013-01-25 04:28:18.632000
LAL000260,Scott M. Simon,Scott M.,,Simon,,,True,la,lower,74,Republican,d7c409254d0e47d8b0d8be16d8cd55d0,http://house.louisiana.gov/H_Reps/RepPics09/rep74.jpg,2010-08-26 01:34:23.245000,2013-01-25 04:28:18.761000
LAL000264,Patricia Haynes Smith,Patricia Haynes,,Smith,,,True,la,lower,67,Democratic,7efad81c01a045acac16fd5c0854e243,http://house.louisiana.gov/H_Reps/RepPics09/rep67.jpg,2010-08-26 01:34:23.262000,2013-01-25 04:28:18.634000
LAL000265,Karen Gaudet St. Germain,Karen Gaudet,,St. Germain,,,True,la,lower,60,Democratic,839f382f38aa42e2832011c6a48997be,http://house.louisiana.gov/H_Reps/RepPics09/rep60.jpg,2010-08-26 01:34:23.264000,2013-01-25 04:28:18.636000
LAL000267,Kirk Talbot,Kirk,,Talbot,,,True,la,lower,78,Republican,dbae96a231d24b038867ac49929bfe5f,http://house.louisiana.gov/H_Reps/RepPics09/rep78.jpg,2010-08-26 01:34:23.267000,2013-01-25 04:28:18.671000
LAL000269,Major Thibaut,Major,,Thibaut,,,True,la,lower,18,Democratic,962428c75dbe4fa189267f19449303e7,http://house.louisiana.gov/H_Reps/RepPics09/rep18.jpg,2010-08-26 01:34:23.270000,2013-01-25 04:28:18.813000
LAL000270,Ledricka Johnson Thierry,Ledricka Johnson,,Thierry,,,True,la,lower,40,Democratic,33d2440a74334749895b9860dcf10ff2,http://house.louisiana.gov/H_Reps/RepPics09/rep40.jpg,2010-08-26 01:34:23.272000,2013-01-25 04:28:18.675000
LAL000273,Patrick C. Williams,Patrick C.,,Williams,,,True,la,lower,4,Democratic,714cbf2efb2e4495916b709230a40282,http://house.louisiana.gov/H_Reps/RepPics09/rep4.jpg,2010-08-26 01:34:23.277000,2013-01-25 04:28:18.765000
LAL000274,Thomas P. Willmott,Thomas P.,,Willmott,,,True,la,lower,92,Republican,eb2afc0b8f2a4a0384a349f83039b2ae,http://house.louisiana.gov/H_Reps/RepPics09/rep92.jpg,2010-08-26 01:34:23.279000,2013-01-25 04:28:18.859000
LAL000331,Wesley T. Bishop,Wesley T.,,Bishop,,,True,la,lower,99,Democratic,c77efa88bcda4f36ade36a98e7648ebf,http://house.louisiana.gov/H_Reps/./RepPics09/rep99.jpg,2011-04-25 21:25:03.612000,2013-01-25 04:28:18.832000
LAL000372,Mike Huval,Mike,,Huval,,,True,la,lower,46,Republican,1853bf88c9164a3e886ee945eebe2ff0,http://house.louisiana.gov/H_Reps/./RepPics09/rep46.jpg,2011-04-25 21:25:03.792000,2013-01-25 04:28:18.795000
LAL000430,Bob  Hensgens,Bob,,Hensgens,,,True,la,lower,47,Republican,9d0ac635cf304792b45c13f3572d17a3,http://house.louisiana.gov/H_Reps/./RepPics09/rep47.jpg,2011-05-11 01:05:23.014000,2013-01-25 04:28:18.789000
LAL000442,Bryan Adams,Bryan,,Adams,,,True,la,lower,85,Republican,be25ee97bae547cfa758813b5f120952,http://house.louisiana.gov/H_Reps/./RepPics09/rep85.jpg,2012-01-10 17:40:45.290000,2013-01-25 04:28:18.371000
LAL000446,John A. Berthelot,John A.,,Berthelot,,,True,la,lower,88,Republican,74e2c8e1501447128757ba4c19474711,http://house.louisiana.gov/H_Reps/./RepPics09/rep88.jpg,2012-01-10 17:40:45.363000,2013-01-25 04:28:18.828000
LAL000449,Christopher Broadwater,Christopher,,Broadwater,,,True,la,lower,86,Republican,2121df13dfe3409ebe1dc7e581a78467,http://house.louisiana.gov/H_Reps/./RepPics09/rep86.jpg,2012-01-10 17:40:45.407000,2013-01-25 04:28:18.686000
LAL000450,Terry R. Brown,Terry R.,,Brown,,,True,la,lower,22,Independent,10546df6a9e2491fb4381f8f70d79eef,http://house.louisiana.gov/H_Reps/./RepPics09/rep22.jpg,2012-01-10 17:40:45.426000,2013-01-25 04:28:18.836000
LAL000452,Kenny R. Cox,Kenny R.,,Cox,,,True,la,lower,23,Democratic,07cc4372b0074d28a3ac5ff6e89071a2,http://house.louisiana.gov/H_Reps/./RepPics09/rep23.jpg,2012-01-10 17:40:45.533000,2013-01-25 04:28:18.732000
LAL000453,Randal L. Gaines,Randal L.,,Gaines,,,True,la,lower,57,Democratic,be353e3b93834049a8e2d68ea3db0805,http://house.louisiana.gov/H_Reps/./RepPics09/rep57.jpg,2012-01-10 17:40:45.614000,2013-01-25 04:28:18.517000
LAL000454,"Raymond E. Garofalo, Jr.",Raymond E.,,Garofalo,Jr.,,True,la,lower,103,Republican,7eeaf33a99a0474eb85a65de0834a69a,http://house.louisiana.gov/H_Reps/./RepPics09/rep103.jpg,2012-01-10 17:40:45.625000,2013-01-25 04:28:18.469000
LAL000456,Kenneth E. Havard,Kenneth E.,,Havard,,,True,la,lower,62,Republican,af86adbf056a4aa6859f5c736deda1d1,http://house.louisiana.gov/H_Reps/./RepPics09/rep62.jpg,2012-01-10 17:40:45.700000,2013-01-25 04:28:18.841000
LAL000457,Valarie Hodges,Valarie,,Hodges,,,True,la,lower,64,Republican,bd170332b50644418a8ea4505b5ec6b8,http://house.louisiana.gov/H_Reps/./RepPics09/rep64.jpg,2012-01-10 17:40:45.745000,2013-01-25 04:28:18.422000
LAL000460,Marcus L. Hunter,Marcus L.,,Hunter,,,True,la,lower,17,Democratic,99e93615351d41be866b035e886a9a98,http://house.louisiana.gov/H_Reps/./RepPics09/rep17.jpg,2012-01-10 17:40:45.797000,2013-01-25 04:28:18.647000
LAL000464,"Terry C. Landry, Sr.",Terry C.,,Landry,Sr.,,True,la,lower,96,Democratic,7ed58b7a5e574f7ca22a1ad464c82e43,http://house.louisiana.gov/H_Reps/./RepPics09/rep96.jpg,2012-01-10 17:40:45.903000,2013-01-25 04:28:18.804000
LAL000465,Christopher J. Leopold,Christopher J.,,Leopold,,,True,la,lower,105,Republican,8e1c6f79f73e47beaa2784ef45737e2b,http://house.louisiana.gov/H_Reps/./RepPics09/rep105.jpg,2012-01-10 17:40:45.935000,2013-01-25 04:28:18.488000
LAL000466,Sherman Q. Mack,Sherman Q.,,Mack,,,True,la,lower,95,Republican,12b74d78950c4cf9a8e2f6f81ef9cb9a,http://house.louisiana.gov/H_Reps/./RepPics09/rep95.jpg,2012-01-10 17:40:45.973000,2013-01-25 04:28:18.441000
LAL000467,Gregory A. Miller,Gregory A.,,Miller,,,True,la,lower,56,Republican,6f58eb4cbd10420e91252e46c7591b99,http://house.louisiana.gov/H_Reps/./RepPics09/rep56.jpg,2012-01-10 17:40:45.984000,2013-01-25 04:28:18.030000
LAL000469,Stephen J. Ortego,Stephen J.,,Ortego,,,True,la,lower,39,Democratic,dce47b25147f4655bdbed019993f3df5,http://house.louisiana.gov/H_Reps/./RepPics09/rep39.jpg,2012-01-10 17:40:46.041000,2013-01-25 04:28:18.855000
LAL000470,Vincent J. Pierre,Vincent J.,,Pierre,,,True,la,lower,44,Democratic,ea6a073c508e4a1a8c963d95d4cfadbb,http://house.louisiana.gov/H_Reps/./RepPics09/rep44.jpg,2012-01-10 17:40:46.061000,2013-01-25 04:28:18.663000
LAL000471,Edward J. Price,Edward J.,,Price,,,True,la,lower,58,Democratic,f37a24945fc24edcb2fcfcef898d8fe7,http://house.louisiana.gov/H_Reps/./RepPics09/rep58.jpg,2012-01-10 17:40:46.090000,2013-01-25 04:28:18.582000
LAL000472,Steve E. Pylant,Steve E.,,Pylant,,,True,la,lower,20,Republican,038e056be2fe478da0b74cd8cd30a02e,http://house.louisiana.gov/H_Reps/./RepPics09/rep20.jpg,2012-01-10 17:40:46.110000,2013-01-25 04:28:18.811000
LAL000473,H. Eugene Reynolds,H. Eugene,,Reynolds,,,True,la,lower,10,Democratic,f3304cf406a44a3c96eb389e87c07a7a,http://house.louisiana.gov/H_Reps/./RepPics09/rep10.jpg,2012-01-10 17:40:46.122000,2013-01-25 04:28:18.665000
LAL000474,Clay Schexnayder,Clay,,Schexnayder,,,True,la,lower,81,Republican,d879129a4671493ea15f651daa6a9d77,http://house.louisiana.gov/H_Reps/./RepPics09/rep81.jpg,2012-01-10 17:40:46.167000,2013-01-25 04:28:18.496000
LAL000475,Robert E. Shadoin,Robert E.,,Shadoin,,,True,la,lower,12,Republican,2b13348c8ca1479a90f78f0e8174389b,http://house.louisiana.gov/H_Reps/./RepPics09/rep12.jpg,2012-01-10 17:40:46.196000,2013-01-25 04:28:18.588000
LAL000479,Lenar L. Whitney,Lenar L.,,Whitney,,,True,la,lower,53,Republican,019afdfc92604ae59b2bbfb66c2ca033,http://house.louisiana.gov/H_Reps/./RepPics09/rep53.jpg,2012-01-10 17:40:46.276000,2013-01-25 04:28:18.763000
LAL000480,Alfred C. Williams,Alfred C.,,Williams,,,True,la,lower,61,Democratic,fbfbe97fc65d403287bb1087d1571a41,http://house.louisiana.gov/H_Reps/./RepPics09/rep61.jpg,2012-01-10 17:40:46.288000,2013-01-25 04:28:18.595000
LAL000632,James H. Morris,James H.,,Morris,,,True,la,lower,1,Republican,4afb22b595a148cb8ecf11c656c5d513,http://house.louisiana.gov/H_Reps/./RepPics09/rep1.jpg,2012-07-17 04:27:03.498000,2013-01-25 04:28:18.629000
LAL000190,Simone B. Champagne,Simone B.,,Champagne,,,True,la,lower,49,Republican,1d81402293634d589e99ce0953f1ab79,http://house.louisiana.gov/H_Reps/RepPics09/rep49.jpg,2010-08-26 01:34:23.116000,2013-01-25 04:28:18.779000
LAL000431,"R.L. ""Bret""  Allain","R.L. ""Bret""",,Allain,,,True,la,upper,21,Republican,,http://senate.la.gov/Allain/images/allain2012.jpg,2012-01-10 17:40:44.913000,2013-01-25 04:28:17.629000
LAL000249,"Jonathan ""J.P."" Perry","Jonathan ""J.P.""",,Perry,,,True,la,upper,26,Republican,61e9169c811c4b9fa324c8dcabea5e89,http://senate.la.gov/Perry/images/perrycopy.jpg,2010-08-26 01:34:23.227000,2013-01-25 04:27:25.206000
LAL000105,Fred H. Mills,Fred,H,Mills,Jr.,,True,la,upper,22,Republican,5a3c311ed3a74ad28b8bd495dd1deb36,http://senate.la.gov/Mills/images/mills2011.jpg,2010-07-12 17:05:43.736000,2013-01-25 04:28:17.615000
LAL000482,Sherri Smith Buffington,Sherri Smith,,Buffington,,,True,la,upper,38,Republican,,http://senate.la.gov/Cheek/images/cheek2004.jpg,2012-03-07 01:26:17.667000,2013-01-25 04:28:17.712000
LAL000070,Rick  Gallot,Richard “Rick”,,Gallot,Jr.,Rick,True,la,upper,29,Democratic,752e6d4e14a148d89b983a156a24e8cc,http://senate.la.gov/Gallot/images/gallot2012.jpg,2010-07-12 17:05:43.578000,2013-01-25 04:28:17.671000
LAL000137,Robert  Adley,Robert,,Adley,,,True,la,upper,36,Republican,32712a8966564a84951f4eca5d4a6617,http://senate.la.gov/Adley/images/adley2005.jpg,2010-08-26 01:34:22.984000,2013-01-25 04:28:17.710000
LAL000139,"""Jody"" Amedee","""Jody""",,Amedee,,,True,la,upper,18,Republican,0784dc18aaa44120833699eaeb08286f,http://senate.la.gov/Amedee/images/amedee2004.jpg,2010-08-26 01:34:22.989000,2013-01-25 04:28:17.688000
LAL000140,Conrad  Appel,Conrad,,Appel,,,True,la,upper,9,Republican,cef045ed919b4065b6970947ccc1fba4,http://senate.la.gov/Appel/images/appel2008.gif,2010-08-26 01:34:22.990000,2013-01-25 04:28:17.647000
LAL000141,Sharon Weston Broome,Sharon Weston,,Broome,,,True,la,upper,15,Democratic,2582396a75954567b906ff03d635af86,http://senate.la.gov/Broome/images/broome2005.jpg,2010-08-26 01:34:22.992000,2013-01-25 04:28:17.667000
LAL000142,Norby  Chabert,Norby,,Chabert,,,True,la,upper,20,Republican,f98e5c7e2687498093710316eb2b40fa,http://senate.la.gov/Chabert/images/chabert2009.jpg,2010-08-26 01:34:22.994000,2013-01-25 04:28:17.633000
LAL000145,Dan  Claitor,Dan,,Claitor,,,True,la,upper,16,Republican,cbfdaa80f2ab404e81039bf2ad7d40c2,http://senate.la.gov/Claitor/images/claitor2009.jpg,2010-08-26 01:34:22.999000,2013-01-25 04:28:17.539000
LAL000146,A.G.  Crowe,A.G.,,Crowe,,,True,la,upper,1,Republican,4fd2725624f34e058698a540d8cedd39,http://senate.la.gov/Crowe/images/crowe2008.jpg,2010-08-26 01:34:23,2013-01-25 04:28:17.649000
LAL000147,Yvonne  Dorsey-Colomb,Yvonne,,Dorsey-Colomb,,,True,la,upper,14,Democratic,9f3d17d66a414df6899741778e3df269,http://senate.la.gov/Dorsey/images/dorseycopy.jpg,2010-08-26 01:34:23.002000,2013-01-25 04:28:17.669000
LAL000148,Dale M. Erdey,Dale M.,,Erdey,,,True,la,upper,13,Republican,d7c2416cc68b4f1fb28f861010aaa780,http://senate.la.gov/Erdey/images/erdey2008.jpg,2010-08-26 01:34:23.004000,2013-01-25 04:28:17.716000
LAL000151,Elbert L. Guillory,Elbert L.,,Guillory,,,True,la,upper,24,Democratic,ceed67e868034dfc933d2c92e2109a87,http://senate.la.gov/Guillory/images/guillory2009.jpg,2010-08-26 01:34:23.009000,2013-01-25 04:28:17.643000
LAL000154,"Robert W. ""Bob"" Kostelka","Robert W. ""Bob""",,Kostelka,,,True,la,upper,35,Republican,8d6ce4fbcccb459587683de53175c210,http://senate.la.gov/Kostelka/images/kostelka2004.jpg,2010-08-26 01:34:23.024000,2013-01-25 04:28:17.694000
LAL000155,Eric  LaFleur,Eric,,LaFleur,,,True,la,upper,28,Democratic,e8cfd83ba50a484b80c004a1a45cc480,http://senate.la.gov/LaFleur/images/LaFleur2008.jpg,2010-08-26 01:34:23.026000,2013-01-25 04:28:17.560000
LAL000156,Gerald  Long,Gerald,,Long,,,True,la,upper,31,Republican,4e4695e93dbb4cd49e98eaf127c20893,http://senate.la.gov/Long/images/long2008.jpg,2010-08-26 01:34:23.027000,2013-01-25 04:28:17.651000
LAL000158,"Daniel ""Danny""  Martiny","Daniel ""Danny""",,Martiny,,,True,la,upper,10,Republican,71990f062b7a423685ed529026ca659e,http://senate.la.gov/Martiny/images/martiny2008.jpg,2010-08-26 01:34:23.041000,2013-01-25 04:28:17.599000
LAL000161,Jean-Paul J. Morrell,Jean-Paul J.,,Morrell,,,True,la,upper,3,Democratic,8c5e9492d4354aec99caa86030d4b8db,http://senate.la.gov/Morrell/images/morrell2008.jpg,2010-08-26 01:34:23.047000,2013-01-25 04:28:17.696000
LAL000162,"Dan ""Blade""  Morrish","Dan ""Blade""",,Morrish,,,True,la,upper,25,Republican,0e9f17f78bf04766885b69145ba9a808,http://senate.la.gov/Morrish/images/morrish2008.jpg,2010-08-26 01:34:23.048000,2013-01-25 04:28:17.636000
LAL000164,Edwin R. Murray,Edwin,R,Murray,,,True,la,upper,4,Democratic,766fe5a16db14c178585387ff96c6016,http://senate.la.gov/Murray/images/murray2005.jpg,2010-08-26 01:34:23.051000,2013-01-25 04:28:17.699000
LAL000165,Ben  Nevers,Ben,,Nevers,,,True,la,upper,12,Democratic,00d27e80d0d64c638be94ae24a8e8879,http://senate.la.gov/Nevers/images/nevers2004.jpg,2010-08-26 01:34:23.053000,2013-01-25 04:28:17.720000
LAL000166,Karen Carter Peterson,Karen Carter,,Peterson,,,True,la,upper,5,Democratic,d4389eef6ac34180b76edf9448c14360,http://senate.la.gov/Peterson/images/peterson2010.jpg,2010-08-26 01:34:23.055000,2013-01-25 04:28:17.619000
LAL000169,John R. Smith,John R.,,Smith,,,True,la,upper,30,Republican,247c735598f947d4a1a393f544dc7d9f,http://senate.la.gov/SmithJ/images/smithj2008.jpg,2010-08-26 01:34:23.060000,2013-01-25 04:28:17.681000
LAL000170,Francis  Thompson,Francis,,Thompson,,,True,la,upper,34,Democratic,a655b0b56a35406c8d0f7dd52f7481e0,http://senate.la.gov/Thompson/images/thompson2008.jpg,2010-08-26 01:34:23.062000,2013-01-25 04:28:17.489000
LAL000171,Mike  Walsworth,Mike,,Walsworth,,,True,la,upper,33,Republican,8e4cf8e6031d4b2389c0eee9f1fcd576,http://senate.la.gov/Walsworth/images/walsworth2008.jpg,2010-08-26 01:34:23.063000,2013-01-25 04:28:17.690000
LAL000194,Page  Cortez,Page,,Cortez,,,True,la,upper,23,Republican,f278d046eab9474f8e68beb9aee838c7,http://senate.la.gov/Cortez/images/cortez2012.jpg,2010-08-26 01:34:23.123000,2013-01-25 04:28:17.645000
LAL000262,Gary  Smith,Gary,L,Smith,,,True,la,upper,19,Democratic,27fe160fd2cc42389759d15423b73d66,http://senate.la.gov/SmithG/images/SmithG2012.jpg,2010-08-26 01:34:23.249000,2013-01-25 04:28:17.722000
LAL000272,"Mack ""Bodi"" White",Mack,,White,,Bodi,True,la,upper,6,Republican,378a76c51ab847fdb2a470df39ac8cd2,http://senate.la.gov/White/images/White2012.jpg,2010-08-26 01:34:23.275000,2013-01-25 04:28:17.586000
LAL000276,Jack  Donahue,Jack,,Donahue,,,True,la,upper,11,Republican,c144ebfa3fdc4532a2325242f54e504f,http://senate.la.gov/Donahue/images/donahue2008.gif,2010-09-15 04:12:19.020000,2013-01-25 04:28:17.692000
LAL000277,David  Heitmeier,David,,Heitmeier,,,True,la,upper,7,Democratic,604d20af78c445fdb6e7e49317bb94f5,http://senate.la.gov/HeitmeierD/images/heitmeierd2008.jpg,2010-09-15 04:12:19.029000,2013-01-25 04:28:17.718000
LAL000278,Neil  Riser,Neil,,Riser,,,True,la,upper,32,Republican,09d7413ab6474369b429a40d0ec63dee,http://senate.la.gov/Riser/images/riser2008.jpg,2010-09-15 04:12:19.048000,2013-01-25 04:28:17.703000
LAL000282,"John A. Alario, Jr.",John A.,,Alario,Jr.,,True,la,upper,8,Republican,630d126f6c3749868daa8b263c7ffbff,http://senate.la.gov/Alario/images/alario2008.jpg,2011-04-25 21:25:03.370000,2013-01-25 04:27:25.359000
LAL000432,Troy E.  Brown,Troy E.,,Brown,,,True,la,upper,2,Democratic,e6723861a6b04052908d2b0be627a65f,http://senate.la.gov/Brown/images/brown2012.jpg,2012-01-10 17:40:44.952000,2013-01-25 04:28:17.714000
LAL000436,Ronnie  Johns,Ronnie,,Johns,,,True,la,upper,27,Republican,f9162be6896c419cb4a8e49a89ff91c3,http://senate.la.gov/Johns/images/johns2012.jpg,2012-01-10 17:40:45.066000,2013-01-25 04:28:17.595000
LAL000437,Barrow  Peacock,Barrow,,Peacock,,,True,la,upper,37,Republican,b4477a56e46e4bb9bb3d704ed0f20a93,http://senate.la.gov/Peacock/images/Peacock2012.jpg,2012-01-10 17:40:45.165000,2013-01-25 04:28:17.653000
LAL000439,Gregory  Tarver,Gregory,,Tarver,,,True,la,upper,39,Democratic,508a8423b13a48268aeb8723966eef9a,http://senate.la.gov/Tarver/images/tarver2012.jpg,2012-01-10 17:40:45.226000,2013-01-25 04:28:17.705000
LAL000440,"Rick  Ward, III",Rick,,Ward,III,,True,la,upper,17,Democratic,9623a920f32f44e39dfd2ecabe6c4ada,http://senate.la.gov/Ward/images/ward2012.jpg,2012-01-10 17:40:45.257000,2013-01-25 04:28:17.627000
