state,session,chamber,bill_id,date,action,actor,type
ct,2011,lower,HJ 116,2011-05-05 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 116,2011-05-09 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 116,2011-05-09 00:00:00,SENATE CALENDAR NUMBER 487,lower,other
ct,2011,lower,HJ 116,2011-05-11 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 116,2011-05-11 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 117,2011-05-02 00:00:00,PUBLIC HEARING 0426,lower,other
ct,2011,lower,HJ 117,2011-05-02 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 117,2011-05-02 00:00:00,HOUSE CALENDAR NUMBER 427,lower,other
ct,2011,lower,HJ 117,2011-05-05 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 117,2011-05-09 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 117,2011-05-09 00:00:00,SENATE CALENDAR NUMBER 488,lower,other
ct,2011,lower,HJ 117,2011-05-11 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 117,2011-05-11 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 118,2011-05-09 00:00:00,PUBLIC HEARING 0506,lower,other
ct,2011,lower,HJ 118,2011-05-09 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 118,2011-05-09 00:00:00,HOUSE CALENDAR NUMBER 468,lower,other
ct,2011,lower,HJ 118,2011-05-11 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 118,2011-05-13 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 118,2011-05-13 00:00:00,SENATE CALENDAR NUMBER 504,lower,other
ct,2011,lower,HJ 118,2011-05-19 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 118,2011-05-19 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 119,2011-05-09 00:00:00,PUBLIC HEARING 0506,lower,other
ct,2011,lower,HJ 119,2011-05-09 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 119,2011-05-09 00:00:00,HOUSE CALENDAR NUMBER 469,lower,other
ct,2011,lower,HJ 119,2011-05-11 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 119,2011-05-13 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 119,2011-05-13 00:00:00,SENATE CALENDAR NUMBER 505,lower,other
ct,2011,lower,HJ 119,2011-05-19 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 119,2011-05-19 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 120,2011-05-11 00:00:00,PUBLIC HEARING 0510,lower,other
ct,2011,lower,HJ 120,2011-05-11 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 120,2011-05-11 00:00:00,HOUSE CALENDAR NUMBER 480,lower,other
ct,2011,lower,HJ 120,2011-05-17 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 120,2011-05-19 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 120,2011-05-19 00:00:00,SENATE CALENDAR NUMBER 509,lower,other
ct,2011,lower,HJ 120,2011-05-24 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 120,2011-05-24 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 121,2011-05-11 00:00:00,PUBLIC HEARING 0510,lower,other
ct,2011,lower,HJ 121,2011-05-11 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 121,2011-05-11 00:00:00,HOUSE CALENDAR NUMBER 481,lower,other
ct,2011,lower,HJ 121,2011-05-17 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 121,2011-05-20 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 121,2011-05-20 00:00:00,SENATE CALENDAR NUMBER 510,lower,other
ct,2011,lower,HJ 121,2011-05-24 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 121,2011-05-24 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 122,2011-05-23 00:00:00,PUBLIC HEARING 0520,lower,other
ct,2011,lower,HJ 122,2011-05-23 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 122,2011-05-23 00:00:00,HOUSE CALENDAR NUMBER 527,lower,other
ct,2011,lower,HJ 122,2011-05-25 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 122,2011-05-27 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 122,2011-05-27 00:00:00,SENATE CALENDAR NUMBER 571,lower,other
ct,2011,lower,HJ 122,2011-06-02 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 122,2011-06-02 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 123,2011-05-31 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 123,2011-05-31 00:00:00,"RULES SUSPENDED, TRANSMITTED TO SENATE",lower,other
ct,2011,lower,HJ 123,2011-05-31 00:00:00,RULES SUSPENDED,upper,other
ct,2011,lower,HJ 123,2011-05-31 00:00:00,"ADOPTED, SENATE",upper,bill:passed
ct,2011,lower,HJ 123,2011-05-31 00:00:00,IN CONCURRENCE,upper,other
ct,2011,lower,HJ 201,2011-06-30 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 201,2011-06-30 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 201,2011-06-30 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 201,2011-06-30 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 202,2011-06-30 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 202,2011-06-30 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 202,2011-06-30 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 202,2011-06-30 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 203,2011-06-30 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 203,2011-06-30 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 203,2011-06-30 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 203,2011-06-30 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 301,2011-07-25 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 301,2011-07-25 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 301,2011-07-25 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 301,2011-07-25 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 302,2011-07-25 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 302,2011-07-25 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 302,2011-07-25 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 302,2011-07-25 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 303,2011-07-25 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 303,2011-07-25 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 303,2011-07-25 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 303,2011-07-25 00:00:00,IN CONCURRENCE,lower,other
ct,2011,lower,HJ 66,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 66,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 66,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 66,2011-04-15 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2011,lower,HJ 66,2011-04-25 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 66,2011-05-02 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 66,2011-05-02 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 66,2011-05-02 00:00:00,HOUSE CALENDAR NUMBER 412,lower,other
ct,2011,lower,HJ 66,2011-05-02 00:00:00,FILE NO. 689,lower,other
ct,2011,lower,HJ 66,2011-05-27 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 66,2011-05-31 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 66,2011-05-31 00:00:00,SENATE CALENDAR NUMBER 587,lower,other
ct,2011,lower,HJ 66,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 66,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 67,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 67,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 67,2011-04-15 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2011,lower,HJ 67,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 67,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 67,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 67,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 67,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 445,lower,other
ct,2011,lower,HJ 67,2011-05-03 00:00:00,FILE NO. 717,lower,other
ct,2011,lower,HJ 68,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 68,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 68,2011-04-15 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2011,lower,HJ 68,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 68,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 68,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 68,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 446,lower,other
ct,2011,lower,HJ 68,2011-05-03 00:00:00,FILE NO. 718,lower,other
ct,2011,lower,HJ 68,2011-06-02 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 68,2011-06-02 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 68,2011-06-03 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 68,2011-06-03 00:00:00,SENATE CALENDAR NUMBER 622,lower,other
ct,2011,lower,HJ 68,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 68,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 69,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 69,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 69,2011-04-15 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2011,lower,HJ 69,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 69,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 69,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 69,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 69,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 447,lower,other
ct,2011,lower,HJ 69,2011-05-03 00:00:00,FILE NO. 719,lower,other
ct,2011,lower,HJ 69,2011-06-02 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 69,2011-06-02 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 69,2011-06-03 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 69,2011-06-03 00:00:00,SENATE CALENDAR NUMBER 623,lower,other
ct,2011,lower,HJ 69,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 69,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 70,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 70,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 71,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 71,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 72,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 72,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 73,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 73,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 73,2011-04-14 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2011,lower,HJ 73,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 73,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 73,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 73,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 73,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 448,lower,other
ct,2011,lower,HJ 73,2011-05-03 00:00:00,FILE NO. 720,lower,other
ct,2011,lower,HJ 73,2011-06-02 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 73,2011-06-02 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 73,2011-06-03 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 73,2011-06-03 00:00:00,SENATE CALENDAR NUMBER 624,lower,other
ct,2011,lower,HJ 73,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 73,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 74,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 74,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 75,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 75,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 76,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 76,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 77,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 77,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 78,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 78,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 79,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 79,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 80,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 80,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 80,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 80,2011-04-15 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2011,lower,HJ 80,2011-04-25 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 80,2011-05-02 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 80,2011-05-02 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 80,2011-05-02 00:00:00,HOUSE CALENDAR NUMBER 413,lower,other
ct,2011,lower,HJ 80,2011-05-02 00:00:00,FILE NO. 690,lower,other
ct,2011,lower,HJ 80,2011-05-27 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 80,2011-05-31 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 80,2011-05-31 00:00:00,SENATE CALENDAR NUMBER 588,lower,other
ct,2011,lower,HJ 80,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 80,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 81,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 81,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 81,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 81,2011-04-15 00:00:00,Joint Favorable Substitute,lower,committee:passed:favorable
ct,2011,lower,HJ 81,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 81,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 81,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 81,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 449,lower,other
ct,2011,lower,HJ 81,2011-05-03 00:00:00,FILE NO. 721,lower,other
ct,2011,lower,HJ 81,2011-06-02 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 81,2011-06-02 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 81,2011-06-03 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 81,2011-06-03 00:00:00,SENATE CALENDAR NUMBER 625,lower,other
ct,2011,lower,HJ 81,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 81,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 82,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 82,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 83,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 83,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 84,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 84,2011-04-15 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 84,2011-04-15 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2011,lower,HJ 84,2011-04-26 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 05/02/11,lower,other
ct,2011,lower,HJ 84,2011-05-03 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 84,2011-05-03 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 84,2011-05-03 00:00:00,HOUSE CALENDAR NUMBER 450,lower,other
ct,2011,lower,HJ 84,2011-05-03 00:00:00,FILE NO. 722,lower,other
ct,2011,lower,HJ 84,2011-06-02 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 84,2011-06-02 00:00:00,IMMEDIATE TRANSMITTAL TO THE SENATE,lower,other
ct,2011,lower,HJ 84,2011-06-03 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",lower,other
ct,2011,lower,HJ 84,2011-06-03 00:00:00,SENATE CALENDAR NUMBER 626,lower,other
ct,2011,lower,HJ 84,2011-06-08 00:00:00,"ADOPTED, SENATE",lower,bill:passed
ct,2011,lower,HJ 84,2011-06-08 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,lower,other
ct,2011,lower,HJ 85,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 85,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 86,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 86,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 87,2011-02-08 00:00:00,REF. TO JOINT COMM. ON Judiciary,lower,committee:referred
ct,2011,lower,HJ 87,2011-03-17 00:00:00,PUBLIC HEARING 0321,lower,other
ct,2011,lower,HJ 88,2011-02-09 00:00:00,REF. TO JOINT COMM. ON Government Administration and Elections,lower,committee:referred
ct,2011,lower,HJ 88,2011-02-10 00:00:00,PUBLIC HEARING 0214,lower,other
ct,2011,lower,HJ 88,2011-03-23 00:00:00,Joint Favorable,lower,committee:passed:favorable
ct,2011,lower,HJ 88,2011-03-24 00:00:00,FILED WITH LCO,lower,other
ct,2011,lower,HJ 88,2011-03-31 00:00:00,REFERRED TO Office of Legislative Research AND Office of Fiscal Analysis 04/05/11,lower,other
ct,2011,lower,HJ 88,2011-04-06 00:00:00,RPTD. OUT OF LCO,lower,other
ct,2011,lower,HJ 88,2011-04-06 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 88,2011-04-06 00:00:00,HOUSE CALENDAR NUMBER 242,lower,other
ct,2011,lower,HJ 88,2011-04-06 00:00:00,FILE NO. 416,lower,other
ct,2011,lower,HJ 89,2011-02-10 00:00:00,PUBLIC HEARING 0208,lower,other
ct,2011,lower,HJ 89,2011-02-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 89,2011-02-10 00:00:00,HOUSE CALENDAR NUMBER 20,lower,other
ct,2011,lower,HJ 89,2011-02-16 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 89,2011-02-16 00:00:00,"RULES SUSPENDED, TRANSMITTED TO SENATE",lower,other
ct,2011,lower,HJ 89,2011-02-16 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2011,lower,HJ 89,2011-02-16 00:00:00,SENATE CALENDAR NUMBER 32,upper,other
ct,2011,lower,HJ 89,2011-02-16 00:00:00,RULES SUSPENDED,upper,other
ct,2011,lower,HJ 89,2011-02-16 00:00:00,"ADOPTED, SENATE",upper,bill:passed
ct,2011,lower,HJ 89,2011-02-16 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,upper,other
ct,2011,lower,HJ 90,2011-02-10 00:00:00,PUBLIC HEARING 0208,lower,other
ct,2011,lower,HJ 90,2011-02-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 90,2011-02-10 00:00:00,HOUSE CALENDAR NUMBER 21,lower,other
ct,2011,lower,HJ 90,2011-02-16 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 90,2011-02-16 00:00:00,"RULES SUSPENDED, TRANSMITTED TO SENATE",lower,other
ct,2011,lower,HJ 90,2011-02-16 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2011,lower,HJ 90,2011-02-16 00:00:00,SENATE CALENDAR NUMBER 33,upper,other
ct,2011,lower,HJ 90,2011-02-16 00:00:00,RULES SUSPENDED,upper,other
ct,2011,lower,HJ 90,2011-02-16 00:00:00,"ADOPTED, SENATE",upper,bill:passed
ct,2011,lower,HJ 90,2011-02-16 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,upper,other
ct,2011,lower,HJ 91,2011-02-10 00:00:00,PUBLIC HEARING 0208,lower,other
ct,2011,lower,HJ 91,2011-02-10 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 91,2011-02-10 00:00:00,HOUSE CALENDAR NUMBER 22,lower,other
ct,2011,lower,HJ 91,2011-02-16 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 91,2011-02-16 00:00:00,"RULES SUSPENDED, TRANSMITTED TO SENATE",lower,other
ct,2011,lower,HJ 91,2011-02-16 00:00:00,"FAV. RPT., TAB. FOR CAL., SEN.",upper,other
ct,2011,lower,HJ 91,2011-02-16 00:00:00,SENATE CALENDAR NUMBER 34,upper,other
ct,2011,lower,HJ 91,2011-02-16 00:00:00,RULES SUSPENDED,upper,other
ct,2011,lower,HJ 91,2011-02-16 00:00:00,"ADOPTED, SENATE",upper,bill:passed
ct,2011,lower,HJ 91,2011-02-16 00:00:00,ON CONSENT CALENDAR /IN CONCURRENCE,upper,other
ct,2011,lower,HJ 92,2011-02-16 00:00:00,PUBLIC HEARING 0214,lower,other
ct,2011,lower,HJ 92,2011-02-16 00:00:00,"FAV. RPT., TABLED FOR HOUSE CALENDER",lower,other
ct,2011,lower,HJ 92,2011-02-16 00:00:00,HOUSE CALENDAR NUMBER 23,lower,other
ct,2011,lower,HJ 92,2011-02-16 00:00:00,RULES SUSPENDED,lower,other
ct,2011,lower,HJ 92,2011-02-16 00:00:00,"ADOPTED, HOUSE",lower,bill:passed
ct,2011,lower,HJ 92,2011-02-16 00:00:00,"RULES SUSPENDED, TRANSMITTED TO SENATE",lower,other
