state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ct,2011,lower,HB 6494,AN ACT CONCERNING CLAIMS OF THE STATE FOR REPAYMENT OF AID AND PARENTAL LIABILITY.,2011-04-20 16:37:24.832000,2011-11-30 20:09:46.093000,bill,
ct,2011,lower,HB 6495,AN ACT CONCERNING THE DISPOSITION OF SURPLUS STATE PROPERTY.,2011-04-20 16:37:24.922000,2011-11-30 20:09:46.379000,bill,
ct,2011,lower,HB 6496,AN ACT ESTABLISHING THE FINANCE AND BANKING DEVELOPMENT COMMISSION AND THE CONNECTICUT FINANCE CENTER.,2011-04-20 16:37:24.841000,2011-11-30 20:09:46.111000,bill,
ct,2011,lower,HB 6497,AN ACT CREATING JOBS BY ENHANCING CONNECTICUT'S CORPORATE AND SECURITIES LAWS.,2011-04-20 16:37:24.844000,2011-11-30 20:09:46.122000,bill,
ct,2011,lower,HB 6498,"AN ACT CONCERNING IMPLEMENTATION DATES FOR SECONDARY SCHOOL REFORM, EXCEPTIONS TO THE SCHOOL GOVERNANCE COUNCIL REQUIREMENT AND THE INCLUSION OF CONTINUOUS EMPLOYMENT IN A COOPERATIVE ARRANGEMENT AS PART OF THE DEFINITION OF TEACHER TENURE.",2011-04-20 16:37:24.826000,2011-11-30 20:09:46.012000,bill,
ct,2011,lower,HB 6499,AN ACT CONCERNING MINOR REVISIONS TO THE EDUCATION STATUTES.,2011-04-20 16:37:24.829000,2011-11-30 20:09:46.024000,bill,
ct,2011,lower,HB 6500,AN ACT CONCERNING EDUCATIONAL ACHIEVEMENT.,2011-04-20 16:37:18.975000,2011-11-30 20:09:34.026000,bill,
ct,2011,lower,HB 6501,AN ACT CONCERNING DELAYS IN THE EVALUATION AND DETERMINATION PROCESS FOR STUDENTS SUSPECTED OF REQUIRING SPECIAL EDUCATION SERVICES AND THE MEMBERSHIP OF THE ADVISORY COUNCIL FOR SPECIAL EDUCATION.,2011-04-20 16:37:18.978000,2011-11-30 20:09:34.037000,bill,
ct,2011,lower,HB 6502,AN ACT CONCERNING THE OPEN CHOICE PROGRAM.,2011-04-20 16:37:18.963000,2011-04-26 01:52:24.333000,bill,
ct,2011,lower,HB 6503,AN ACT CONCERNING CONSERVATION DISTRICT FUNDING.,2011-04-20 16:37:18.966000,2011-11-30 20:09:34.019000,bill,
ct,2011,lower,HB 6504,AN ACT CONCERNING THE ADMINISTRATION OF OATHS BY LAW ENFORCEMENT OFFICERS OF THE DEPARTMENT OF ENVIRONMENTAL PROTECTION.,2011-04-20 16:37:18.959000,2011-11-30 20:09:34.001000,bill,
ct,2011,lower,HB 6505,AN ACT CONCERNING STREAM FLOW REGULATIONS.,2011-04-20 16:37:18.961000,2011-11-30 20:09:34.008000,bill,
ct,2011,lower,HB 6506,AN ACT CONCERNING THE MODERNIZATION OF CERTAIN GASOLINE VAPOR RECOVERY EQUIPMENT.,2011-04-20 16:37:18.938000,2011-11-30 20:09:33.986000,bill,
ct,2011,lower,HB 6507,AN ACT CONCERNING WATER QUALITY CERTIFICATION APPLICATIONS.,2011-04-20 16:37:18.956000,2011-11-30 20:09:33.994000,bill,
ct,2011,lower,HB 6508,AN ACT CONCERNING TIMELY HISTORY REPORTS FOR COMMERCIAL RISK INSURANCE POLICIES.,2011-04-20 16:37:18.932000,2011-11-30 20:09:33.970000,bill,
ct,2011,lower,HB 6509,AN ACT CONCERNING THE CONNECTICUT INSURANCE GUARANTY ASSOCIATION ACT AND THE CONNECTICUT LIFE AND HEALTH INSURANCE GUARANTY ASSOCIATION ACT.,2011-04-20 16:37:18.935000,2011-11-30 20:09:33.979000,bill,
ct,2011,lower,HB 6510,AN ACT CONCERNING THE REGULATION OF PRIVATE TRANSFER FEES.,2011-04-20 16:37:18.309000,2011-11-30 20:09:32.912000,bill,
ct,2011,lower,HB 6511,AN ACT CONCERNING SMALL GROUP HEALTH INSURANCE RATE REVIEWS.,2011-04-20 16:37:18.306000,2011-11-30 20:09:32.904000,bill,
ct,2011,lower,HB 6512,AN ACT NAMING ROADS AND BRIDGES IN MEMORY OR IN HONOR OF PERSONS AND ORGANIZATIONS AND REQUIRING THE INSTALLATION OF SIGNS FOR DESTINATIONS OF INTEREST.,2011-04-20 16:37:18.315000,2011-11-30 20:09:32.932000,bill,
ct,2011,lower,HB 6513,AN ACT CONCERNING THE LEGISLATIVE COMMISSIONERS' RECOMMENDATIONS FOR TECHNICAL REVISIONS TO THE GOVERNMENT ADMINISTRATION AND ELECTIONS STATUTES AND PUBLIC ACTS.,2011-04-20 16:37:18.312000,2011-11-30 20:09:32.922000,bill,
ct,2011,lower,HB 6514,AN ACT CONCERNING THE LEGISLATIVE INTERN PROGRAM.,2011-04-20 16:37:18.324000,2011-11-30 20:09:32.955000,bill,
ct,2011,lower,HB 6515,AN ACT CONCERNING JOB CREATION AND HABITAT RESTORATION.,2011-04-20 16:37:18.321000,2011-11-30 20:09:32.943000,bill,
ct,2011,lower,HB 6516,"AN ACT CONCERNING THE CORE-CT SYSTEM, ELECTRONIC TRANSMISSION OF BUDGET DATA AND REPORTING OF VACATED AND FILLED POSITIONS IN STATE SERVICE.",2011-04-20 16:37:18.329000,2011-11-30 20:09:32.971000,bill,
ct,2011,lower,HB 6517,AN ACT DIRECTING THE PROGRAM REVIEW AND INVESTIGATIONS COMMITTEE TO STUDY THE STATE SPENDING CAP.,2011-04-20 16:37:18.327000,2011-11-30 20:09:32.964000,bill,
ct,2011,lower,HB 6518,AN ACT ESTABLISHING AN ADMINISTRATIVE SERVICES ORGANIZATION FOR THE MEDICAID PROGRAM.,2011-04-20 16:37:18.334000,2011-11-30 20:09:32.993000,bill,
ct,2011,lower,HB 6519,AN ACT CONCERNING MEDICAID SAVINGS.,2011-04-20 16:37:18.332000,2011-04-26 01:52:23.969000,bill,
ct,2011,lower,HB 6520,AN ACT CONCERNING RESULTS-BASED ACCOUNTABILITY.,2011-04-20 16:37:25.723000,2011-11-30 20:09:48.358000,bill,
ct,2011,lower,HB 6521,AN ACT CONCERNING EXPENDITURES FOR THE PROGRAMS AND SERVICES OF THE DEPARTMENT OF EDUCATION.,2011-04-20 16:37:25.725000,2011-11-30 20:09:48.366000,bill,
ct,2011,lower,HB 6522,AN ACT CONCERNING EXPENDITURES OF THE DEPARTMENT OF HIGHER EDUCATION AND THE CONSTITUENT UNITS OF HIGHER EDUCATION.,2011-04-20 16:37:25.727000,2011-11-30 20:09:48.373000,bill,
ct,2011,lower,HB 6523,AN ACT CONCERNING EXPENDITURES OF THE GENERAL FUND.,2011-04-20 16:37:25.729000,2011-11-30 20:09:48.381000,bill,
ct,2011,lower,HB 6524,AN ACT CONCERNING EXPENDITURES OF STATE AGENCIES PROVIDING SOCIAL SERVICES.,2011-04-20 16:37:25.691000,2011-11-30 20:09:48.314000,bill,
ct,2011,lower,HB 6525,AN ACT CONCERNING THE CONTINUANCE OF THE MAJORITY LEADERS' JOB GROWTH ROUNDTABLE.,2011-04-20 16:37:25.694000,2011-11-30 20:09:48.325000,bill,
ct,2011,lower,HB 6526,AN ACT CONCERNING BROWNFIELD REMEDIATION AND DEVELOPMENT AS AN ECONOMIC DRIVER.,2011-04-20 16:37:25.697000,2011-11-30 20:09:48.340000,bill,
ct,2011,lower,HB 6527,"AN ACT CONCERNING TAX INCREMENTAL FINANCING IN ENTERPRISE CORRIDOR ZONES, TAX INCREMENTAL FINANCING IN MUNICIPAL DEVELOPMENT ZONES, AND ALLOWING CERTAIN COMMERCIAL PROPERTIES IN BRISTOL AND PLAINVILLE TO QUALIFY FOR ENTERPRISE ZONE BENEFITS.",2011-04-20 16:37:25.701000,2011-11-30 20:09:48.350000,bill,
ct,2011,lower,HB 6528,AN ACT CONCERNING BONDING FOR BROWNFIELDS.,2011-04-20 16:37:25.732000,2011-12-01 11:45:26.831000,bill,
ct,2011,lower,HB 6529,AN ACT PROMOTING ECONOMIC DEVELOPMENT IN THE AREA SURROUNDING OXFORD AIRPORT.,2011-04-20 16:37:25.736000,2011-11-30 20:09:48.400000,bill,
ct,2011,lower,HB 6530,AN ACT CONCERNING ELECTION LEGAL FUNDS.,2011-04-20 16:37:25.382000,2011-11-30 20:09:47.436000,bill,
ct,2011,lower,HB 6531,AN ACT CONCERNING POLITICAL COMMITTEE BIENNIAL REGISTRATION AND RESTRICTIONS ON LOBBYIST CONTRIBUTIONS AND SOLICITATIONS DURING SESSION.,2011-04-20 16:37:25.380000,2011-11-30 20:09:47.429000,bill,
ct,2011,lower,HB 6532,AN ACT CONCERNING THE PRESIDENTIAL PREFERENCE PRIMARY.,2011-04-20 16:37:25.376000,2011-11-30 20:09:47.417000,bill,
ct,2011,lower,HB 6533,AN ACT CONCERNING THE CITIZENS' ELECTION PROGRAM AND CAMPAIGN FINANCE LAWS.,2011-04-20 16:37:25.371000,2011-11-30 20:09:47.406000,bill,
ct,2011,lower,HB 6534,"AN ACT REQUIRING CERTAIN DISCLOSURES TO CONSUMERS OF TELECOMMUNICATIONS SERVICES, COMMUNITY ANTENNA TELEVISION SERVICES, CERTIFIED COMPETITIVE VIDEO SERVICES, TELEVISION SERVICES AND INTERNET SERVICES.",2011-04-20 16:37:25.368000,2011-11-30 20:09:47.399000,bill,
ct,2011,lower,HB 6535,AN ACT ESTABLISHING AN ALCOHOLIC LIQUOR PERMIT FEE WORK GROUP.,2011-04-20 16:37:25.365000,2011-11-30 20:09:47.391000,bill,
ct,2011,lower,HB 6536,AN ACT CONCERNING THE FORFEITURE OF SEIZED PROPERTY AND THE CRIME OF VOYEURISM.,2011-04-20 16:37:25.362000,2011-11-30 20:09:47.384000,bill,
ct,2011,lower,HB 6537,AN ACT CONCERNING SPEEDY TRIALS.,2011-04-20 16:37:25.360000,2011-11-30 20:09:47.376000,bill,
ct,2011,lower,HB 6538,AN ACT CONCERNING THE COLLECTION OF BLOOD AND OTHER BIOLOGICAL SAMPLES FOR DNA ANALYSIS.,2011-04-20 16:37:25.386000,2011-11-30 20:09:47.454000,bill,
ct,2011,lower,HB 6539,AN ACT CONCERNING SENTENCE MODIFICATION.,2011-04-20 16:37:25.384000,2011-11-30 20:09:47.443000,bill,
ct,2011,lower,HB 6540,"AN ACT CONCERNING HIGHWAY SAFETY, STATE FACILITY TRAFFIC AUTHORITIES, MUNICIPAL BUILDING DEMOLITION, STATE TRAFFIC COMMISSION CERTIFICATES, AT GRADE CROSSINGS, THE NAMING OF ROADS AND BRIDGES IN HONOR OR IN MEMORY OF PERSONS AND ORGANIZATIONS, AND A TRAIN STATION IN NIANTIC.",2011-04-20 16:37:21.182000,2011-11-30 20:09:38.463000,bill,
ct,2011,lower,HB 6541,AN ACT CONCERNING ENGLISH LANGUAGE LEARNING.,2011-04-20 16:37:21.185000,2011-11-30 20:09:38.473000,bill,
ct,2011,lower,HB 6542,AN ACT ESTABLISHING A PILOT PROGRAM FOR THE DEVELOPMENT OF AN ENERGY EFFICIENT ECONOMY.,2011-04-20 16:37:21.175000,2011-11-30 20:09:38.268000,bill,
ct,2011,lower,HB 6543,AN ACT CONCERNING ENERGY INFRASTRUCTURE.,2011-04-20 16:37:21.178000,2011-11-30 20:09:38.278000,bill,
ct,2011,lower,HB 6544,AN ACT CONCERNING ENERGY EFFICIENCY.,2011-04-20 16:37:21.216000,2011-11-30 20:09:38.497000,bill,
ct,2011,lower,HB 6545,AN ACT CONCERNING THE PROVISION OF PROPHYLACTIC AND EMERGENCY CARE TO HOSPITAL PATIENTS.,2011-04-20 16:37:21.225000,2011-11-30 20:09:38.508000,bill,
ct,2011,lower,HB 6546,AN ACT CONCERNING REVISIONS TO HOME HEALTH CARE STATUTES.,2011-04-20 16:37:21.189000,2011-11-30 20:09:38.481000,bill,
ct,2011,lower,HB 6547,AN ACT CONCERNING THE RESPONSIBILITIES OF THE DEPARTMENT OF PUBLIC HEALTH UPON RECEIVING NOTICE OF A MALPRACTICE CLAIM OR SETTLEMENT INVOLVING A HEALTH CARE PROVIDER PRESENTLY OR FORMERLY LICENSED BY THE STATE.,2011-04-20 16:37:21.191000,2011-11-30 20:09:38.490000,bill,
ct,2011,lower,HB 6548,AN ACT CONCERNING THE COLLECTION OF DATA BY THE OFFICE OF HEALTH CARE ACCESS DIVISION OF THE DEPARTMENT OF PUBLIC HEALTH.,2011-04-20 16:37:21.229000,2011-11-30 20:09:38.521000,bill,
ct,2011,lower,HB 6549,AN ACT CONCERNING THE DEPARTMENT OF PUBLIC HEALTH'S OVERSIGHT RESPONSIBILITIES RELATING TO SCOPE OF PRACTICE DETERMINATIONS FOR HEALTH CARE PROFESSIONS.,2011-04-20 16:37:21.233000,2011-11-30 20:09:38.532000,bill,
ct,2011,lower,HB 6550,AN ACT CONCERNING MEDICAID COVERAGE FOR SMOKING CESSATION TREATMENT.,2011-04-20 16:37:20.636000,2011-11-30 20:09:37.230000,bill,
ct,2011,lower,HB 6551,AN ACT CONCERNING POLICIES AND PROCEDURES FOR THE ADMINISTRATION OF MEDICATION TO RESIDENTS OF RESIDENTIAL CARE HOMES.,2011-04-20 16:37:20.634000,2011-11-30 20:09:37.223000,bill,
ct,2011,lower,HB 6552,AN ACT CONCERNING THE TRANSFER AND DISCHARGE OF NURSING FACILITY RESIDENTS AND AUDITS OF CERTAIN LONG-TERM CARE FACILITIES.,2011-04-20 16:37:20.644000,2011-11-30 20:09:37.248000,bill,
ct,2011,lower,HB 6553,AN ACT CONCERNING DOCUMENTATION OF LICENSING FOR WORKERS HIRED TO REPLACE STRIKING OR LOCKED-OUT HEALTH CARE EMPLOYEES.,2011-04-20 16:37:20.640000,2011-11-30 20:09:37.237000,bill,
ct,2011,lower,HB 6554,AN ACT CONCERNING EMERGENCY MEDICAL ASSISTANCE FOR PERSONS EXPERIENCING AN OVERDOSE AND THE DESIGNATION OF CERTAIN SYNTHETIC STIMULANTS AS CONTROLLED SUBSTANCES.,2011-04-20 16:37:20.606000,2011-11-30 20:09:37.188000,bill,
ct,2011,lower,HB 6555,AN ACT CONCERNING CIVIL ACTIONS AGAINST THE STATE AND MUNICIPALITIES FOR THE SEXUAL ASSAULT OF CHILDREN.,2011-04-20 16:37:20.603000,2011-11-30 20:09:37.178000,bill,
ct,2011,lower,HB 6556,AN ACT CONCERNING CIVIL ACTIONS AND SUBPOENAS FILED TO HARASS AN INDIVIDUAL OR AFTER NUMEROUS ACTIONS AGAINST THE INDIVIDUAL HAVE BEEN DISMISSED.,2011-04-20 16:37:20.615000,2011-11-30 20:09:37.215000,bill,
ct,2011,lower,HB 6557,AN ACT CONCERNING LIABILITY FOR THE RECREATIONAL USE OF LANDS.,2011-04-20 16:37:20.611000,2011-11-30 20:09:37.202000,bill,
ct,2011,lower,HB 6558,AN ACT CONCERNING THE CLAIM AGAINST THE STATE OF THERESA JEFFRIES.,2011-04-20 16:37:20.650000,2011-11-30 20:09:37.278000,bill,
ct,2011,lower,HB 6559,AN ACT CONCERNING THE MUNICIPAL OPTION TO ADOPT ASSESSMENT RATES LIMITING PROPERTY TAX INCREASES ON RESIDENTIAL PROPERTIES.,2011-04-20 16:37:20.647000,2011-11-30 20:09:37.261000,bill,
ct,2011,lower,HB 6560,AN ACT CONCERNING DISCLOSURE OF TAX INCENTIVES PROVIDED TO BUSINESSES.,2011-04-20 16:37:20.113000,2011-11-30 20:09:36.200000,bill,
ct,2011,lower,HB 6561,AN ACT CONCERNING A WAIVER FROM REQUIRED ELECTRONIC REPORTING AND PAYMENT OF TAXES.,2011-04-20 16:37:20.116000,2011-11-30 20:09:36.211000,bill,
ct,2011,lower,HB 6562,AN ACT ESTABLISHING THE CAPITAL DEBT AFFORDABILITY ADVISORY COMMITTEE.,2011-04-20 16:37:21.342000,2011-11-30 20:09:38.887000,bill,
ct,2011,lower,HB 6563,AN ACT CONCERNING SMALL EMPLOYER HEALTH CARE PLANS.,2011-04-20 16:37:21.345000,2011-11-30 20:09:38.902000,bill,
ct,2011,lower,HB 6564,AN ACT CONCERNING SECURITY SERVICE OFFICERS.,2011-04-20 16:37:20.124000,2011-11-30 20:09:36.237000,bill,
ct,2011,lower,HB 6565,AN ACT CONCERNING BUSINESS ENTITY FILINGS.,2011-04-20 16:37:20.133000,2011-11-30 20:09:36.251000,bill,
ct,2011,lower,HB 6566,AN ACT CONCERNING THE COMPASSIONATE USE OF MARIJUANA.,2011-04-20 16:37:20.136000,2011-11-30 20:09:36.260000,bill,
ct,2011,lower,HB 6567,"AN ACT CONCERNING THE DISPOSITION OF EXCESS STATE PROPERTY ACQUIRED FOR TRANSPORTATION PURPOSES, AND MAKING TECHNICAL REVISIONS TO REAL PROPERTY ACQUISITION AND CONDEMNATION PROCEDURES.",2011-04-20 16:37:20.138000,2011-11-30 20:09:36.267000,bill,
ct,2011,lower,HB 6568,AN ACT CONCERNING THE OPERATION OF VEHICLES REQUIRING A SPECIAL PERMIT DUE TO THE WIDTH OR LENGTH OF SUCH VEHICLES.,2011-04-20 16:37:21.337000,2011-11-30 20:09:38.859000,bill,
ct,2011,lower,HB 6569,AN ACT CONCERNING THE COMMERCIAL VEHICLE INFORMATION SYSTEMS NETWORKS PROGRAM.,2011-04-20 16:37:21.339000,2011-11-30 20:09:38.866000,bill,
ct,2011,lower,HB 6570,AN ACT CONCERNING THE PENALTY FOR TEXTING WHILE OPERATING A COMMERCIAL MOTOR VEHICLE.,2011-04-20 16:37:19.474000,2011-11-30 20:09:34.983000,bill,
ct,2011,lower,HB 6571,AN ACT REQUIRING AN ANALYSIS OF THE CORROSIVE EFFECTS OF CHEMICAL ROAD TREATMENTS.,2011-04-20 16:37:19.472000,2011-11-30 20:09:34.976000,bill,
ct,2011,lower,HB 6572,"AN ACT CONCERNING THE EVALUATION OF THE COMMERCIAL VEHICLE SAFETY RECORD OF A PERSON, FIRM OR CORPORATION BIDDING FOR A STATE CONTRACT.",2011-04-20 16:37:19.469000,2011-11-30 20:09:34.969000,bill,
ct,2011,lower,HB 6573,AN ACT REQUIRING THE IDENTIFICATION OF REFUGE AREAS FOR USE BY MOTOR VEHICLES DURING INCLEMENT WEATHER.,2011-04-20 16:37:19.467000,2011-11-30 20:09:34.962000,bill,
ct,2011,lower,HB 6574,AN ACT INCREASING THE PERMISSIBLE SIZE AND WEIGHT OF ALL-TERRAIN VEHICLES AND PROVIDING FUNDS FOR THE ESTABLISHMENT AND MAINTENANCE OF TRAILS ON STATE LAND FOR USE BY SUCH VEHICLES.,2011-04-20 16:37:19.484000,2011-11-30 20:09:35.013000,bill,
ct,2011,lower,HB 6575,AN ACT CONCERNING APPLICATIONS TO ERECT OUTDOOR ADVERTISING STRUCTURES AND THE FEES FOR THE ERECTION AND MAINTENANCE OF SUCH STRUCTURES.,2011-04-20 16:37:19.480000,2011-11-30 20:09:35.006000,bill,
ct,2011,lower,HB 6576,AN ACT AUTHORIZING THE INSTALLATION OF STOP SIGNS BY THE TRAFFIC AUTHORITY OF CERTAIN STATE FACILITIES.,2011-04-20 16:37:25.802000,2011-11-30 20:09:48.575000,bill,
ct,2011,lower,HB 6577,AN ACT ELIMINATING THE WAITING PERIOD FOR MUNICIPAL BUILDING DEMOLITION PERMITS FOR STATE TRANSPORTATION PROJECTS.,2011-04-20 16:37:19.476000,2011-11-30 20:09:34.991000,bill,
ct,2011,lower,HB 6578,AN ACT CONCERNING ELECTRONIC TRANSACTIONS WITH STATE AGENCIES.,2011-04-20 16:37:19.462000,2011-11-30 20:09:34.940000,bill,
ct,2011,lower,HB 6579,AN ACT CONCERNING HIGHWAY TRAFFIC BANS.,2011-04-20 16:37:19.459000,2011-11-30 20:09:34.933000,bill,
ct,2011,lower,HB 6580,AN ACT ESTABLISHING REQUIREMENTS FOR HIGHWAY USE BY CERTAIN VEHICLES AND REPEALING THE PROHIBITION OF MOTORCYCLE OPERATION ON THE WILBUR CROSS PARKWAY.,2011-04-20 16:37:25.511000,2011-11-30 20:09:47.774000,bill,
ct,2011,lower,HB 6581,AN ACT MAKING REVISIONS TO MOTOR VEHICLE STATUTES.,2011-04-20 16:37:25.514000,2011-11-30 20:09:47.785000,bill,
ct,2011,lower,HB 6582,AN ACT CONCERNING EXPANDING THE STATE'S SOLAR ENERGY ECONOMY.,2011-04-20 16:37:23.702000,2011-11-30 20:09:43.476000,bill,
ct,2011,lower,HB 6583,AN ACT CONCERNING PUBLIC EMPLOYEES BENEFITS SOLVENCY.,2011-04-20 16:37:23.704000,2011-11-30 20:09:43.484000,bill,
ct,2011,lower,HB 6584,AN ACT ESTABLISHING A MANUFACTURING REINVESTMENT ACCOUNT.,2011-04-20 16:37:23.696000,2011-11-30 20:09:43.455000,bill,
ct,2011,lower,HB 6585,AN ACT CONCERNING THE HIGH SCHOOL DROPOUT AGE AND NOTIFICATION OF FAILING STUDENTS.,2011-04-20 16:37:23.699000,2011-11-30 20:09:43.467000,bill,
ct,2011,lower,HB 6586,"AN ACT CONCERNING THE USE OF CERTAIN REVENUES TO PROVIDE FUNDS FOR THE BUDGET RESERVE FUND, CAPITAL DEBT PAYMENTS AND PENSION PAYMENTS.",2011-04-20 16:37:23.690000,2011-11-30 20:09:43.440000,bill,
ct,2011,lower,HB 6587,AN ACT CONCERNING THE DEPARTMENT OF SOCIAL SERVICES' ESTABLISHMENT OF A BASIC HEALTH PROGRAM.,2011-04-20 16:37:23.693000,2011-11-30 20:09:43.447000,bill,
ct,2011,lower,HB 6588,AN ACT CONCERNING DOMESTIC VIOLENCE AND CHILD TRAUMA.,2011-04-20 16:37:25.516000,2011-11-30 20:09:47.794000,bill,
ct,2011,lower,HB 6589,AN ACT INCREASING THE PENALTIES FOR DRUNKEN DRIVING WHEN A CHILD IS A PASSENGER OR WHEN SERIOUS INJURY OR DEATH OF A CHILD RESULTS.,2011-04-20 16:37:25.518000,2011-11-30 20:09:47.801000,bill,
ct,2011,lower,HB 6590,AN ACT CONCERNING THE CONNECTICUT BUSINESS CORPORATION ACT.,2011-04-20 16:37:23.048000,2011-11-30 20:09:42.280000,bill,
ct,2011,lower,HB 6591,AN ACT CONCERNING MINOR AND TECHNICAL CHANGES TO THE CHILD SUPPORT STATUTES.,2011-04-20 16:37:23.046000,2011-11-30 20:09:42.268000,bill,
ct,2011,lower,HB 6592,AN ACT CONCERNING THE OPERATIONS OF THE DEPARTMENT OF PUBLIC UTILITY CONTROL.,2011-04-20 16:37:23.053000,2011-11-30 20:09:42.295000,bill,
ct,2011,lower,HB 6593,AN ACT CONCERNING RESIDENTIAL CARE HOMES.,2011-04-20 16:37:23.050000,2011-11-30 20:09:42.288000,bill,
ct,2011,lower,HB 6594,AN ACT REQUIRING A MEDICAL INSTITUTION TO NOTIFY THE DEPARTMENT OF PUBLIC HEALTH WHEN AN EMPLOYEE OF THE INSTITUTION IS REQUIRED TO PAY FOR OR SETTLES A MEDICAL MALPRACTICE CLAIM AGAINST THE EMPLOYEE.,2011-04-20 16:37:23.058000,2011-11-30 20:09:42.315000,bill,
ct,2011,lower,HB 6595,AN ACT CONCERNING THE COMMISSION ON HUMAN RIGHTS AND OPPORTUNITIES.,2011-04-20 16:37:23.056000,2011-11-30 20:09:42.306000,bill,
ct,2011,lower,HB 6596,AN ACT ESTABLISHING ADVISORY COMMITTEES TO THE DEPARTMENT OF CORRECTION IN CERTAIN MUNICIPALITIES.,2011-04-20 16:37:23.064000,2011-11-30 20:09:42.346000,bill,
ct,2011,lower,HB 6597,AN ACT CONCERNING CONDITIONS OF CONFINEMENT FOR PERSONS CONVICTED OF CAPITAL FELONIES.,2011-04-20 16:37:23.062000,2011-11-30 20:09:42.335000,bill,
ct,2011,lower,HB 6598,"AN ACT CONCERNING OFFERS OF COMPROMISE IN CONSTRUCTION CONTRACT ARBITRATION PROCEEDINGS, MEDIATION AND ARBITRATION OF CONSTRUCTION CONTRACTS, AND ETHICAL VIOLATIONS CONCERNING BIDDING AND STATE CONTRACTS.",2011-04-20 16:37:23.044000,2011-11-30 20:09:42.255000,bill,
ct,2011,lower,HB 6599,AN ACT CONCERNING DISCRIMINATION.,2011-04-20 16:37:23.018000,2011-11-30 20:09:42.240000,bill,
ct,2011,lower,HB 6600,AN ACT IMPLEMENTING THE RECOMMENDATIONS OF THE LEGISLATIVE PAPERLESS TASK FORCE AND THE TASK FORCE TO STUDY THE REDUCTION OF STATE AGENCY PAPER AND DUPLICATIVE PROCEDURES.,2011-04-20 16:37:18.233000,2011-11-30 20:09:32.769000,bill,
ct,2011,lower,HB 6601,AN ACT CONCERNING A TECHNICAL REVISION TO THE STATUTES CONCERNING THE CITIZENS' ELECTION PROGRAM.,2011-04-20 16:37:18.230000,2011-11-30 20:09:32.753000,bill,
ct,2011,lower,HB 6602,"AN ACT CONCERNING AGENCY REGULATIONS, A CLARIFICATION OF DISTRESSED MUNICIPALITY"" AND OBSOLETE STATUTES CONCERNING THE OFFICE OF POLICY AND MANAGEMENT.""",2011-04-20 16:37:18.240000,2011-12-01 11:45:15.616000,bill,
ct,2011,lower,HB 6603,AN ACT CONCERNING GOVERNMENT ADMINISTRATION.,2011-04-20 16:37:18.236000,2011-12-01 11:45:15.608000,bill,
ct,2011,lower,HB 6604,AN ACT CONCERNING THE CODE OF ETHICS.,2011-04-20 16:37:18.193000,2011-11-30 20:09:32.732000,bill,
ct,2011,lower,HB 6605,AN ACT CONCERNING PROFESSIONAL LIABILITY INSURANCE FOR ATTORNEYS.,2011-04-20 16:37:18.190000,2011-12-01 11:45:15.568000,bill,
ct,2011,lower,HB 6606,AN ACT CONCERNING THE DETERMINATION OF THE RESIDENCE OF INCARCERATED PERSONS FOR PURPOSES OF LEGISLATIVE DISTRICTING.,2011-04-20 16:37:18.228000,2011-11-30 20:09:32.746000,bill,
ct,2011,lower,HB 6607,AN ACT CONCERNING CIVIL ACTIONS AGAINST THE STATE BY MINORS SEXUALLY ASSAULTED WHILE IN THE CUSTODY OF THE STATE.,2011-04-20 16:37:18.225000,2011-11-30 20:09:32.739000,bill,
ct,2011,lower,HB 6608,AN ACT ADOPTING THE REVISED UNIFORM ARBITRATION ACT.,2011-04-20 16:37:18.244000,2011-11-30 20:09:32.803000,bill,
ct,2011,lower,HB 6609,AN ACT CONCERNING STATE COMPLIANCE WITH THE FEDERAL HEALTH INFORMATION TECHNOLOGY FOR ECONOMIC AND CLINICAL HEALTH ACT.,2011-04-20 16:37:18.242000,2011-11-30 20:09:32.796000,bill,
ct,2011,lower,HB 6610,AN ACT CONCERNING VACCINES.,2011-04-20 16:37:18.742000,2011-12-01 11:45:16.271000,bill,
ct,2011,lower,HB 6611,AN ACT CONCERNING RECOMMENDATIONS BY THE LONG-TERM CARE ADVISORY COUNCIL TO ESTABLISH A SINGLE POINT OF ENTRY FOR LONG-TERM CARE.,2011-04-20 16:37:18.744000,2011-11-30 20:09:33.677000,bill,
ct,2011,lower,HB 6612,AN ACT CONCERNING RECOMMENDATIONS FROM THE COMMISSION ON NONPROFIT HEALTH AND HUMAN SERVICES RELATING TO PURCHASE OF SERVICE CONTRACTS.,2011-04-20 16:37:18.736000,2011-12-01 11:45:16.257000,bill,
ct,2011,lower,HB 6613,AN ACT CONCERNING INSURANCE REQUIREMENTS UNDER THE COMMON INTEREST OWNERSHIP ACT.,2011-04-20 16:37:18.739000,2011-11-30 20:09:33.663000,bill,
ct,2011,lower,HB 6614,AN ACT CONCERNING MEDICAL FOUNDATIONS.,2011-04-20 16:37:18.753000,2011-12-01 11:45:16.342000,bill,
ct,2011,lower,HB 6615,AN ACT CONCERNING THE USE OF ELECTRONIC DEFENSE WEAPONS.,2011-04-20 16:37:18.755000,2011-12-01 11:45:16.353000,bill,
ct,2011,lower,HB 6616,AN ACT CONCERNING THE EVIDENTIARY STANDARD FOR PUNITIVE DAMAGE AWARDS.,2011-04-20 16:37:18.746000,2011-11-30 20:09:33.684000,bill,
