leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
TXL000207,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000207,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000207,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000207,committee member,82,,upper,tx,,TXC000066,Oversight of Windstorm Insurance,,,
TXL000207,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000207,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000207,committee member,82,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000207,committee member,82,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000207,member,81,26,upper,tx,Democratic,,,,,
TXL000207,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000207,committee member,81,,upper,tx,,,Education,,,
TXL000207,committee member,81,,upper,tx,,,Oversight of Windstorm Insurance,,,
TXL000207,committee member,81,,upper,tx,,,State Affairs,,,
TXL000207,committee member,81,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000207,committee member,81,,upper,tx,,,"Veterans Health, Select",,,
TXL000212,member,83,4,upper,tx,Republican,,,,,
TXL000212,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000212,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000212,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000212,committee member,83,,upper,tx,,TXC000143,Open Government,,,
TXL000212,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000212,member,82,4,upper,tx,Republican,,,,,
TXL000212,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000212,committee member,82,,upper,tx,,TXC000138,Cruise Industry Development,,,
TXL000212,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000212,committee member,82,,upper,tx,,,Finance,,,
TXL000212,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000212,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000212,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000212,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000212,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000212,committee member,82,,upper,tx,,TXC000133,Partnership Advisory Commission,,,
TXL000212,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000212,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000212,committee member,82,,upper,tx,,TXC000126,Seacoast Territory Insurance,,,
TXL000212,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000212,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000212,committee member,82,,upper,tx,,,Transportation,,,
TXL000212,member,81,4,upper,tx,Republican,,,,,
TXL000212,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000212,committee member,81,,upper,tx,,,Education,,,
TXL000212,committee member,81,,upper,tx,,,Finance,,,
TXL000212,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000212,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000212,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000271,member,83,9,upper,tx,Republican,,,,,
TXL000271,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000271,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000271,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000271,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000271,committee member,83,,upper,tx,,TXC000163,Economic Development-S/C on Public-Private Partnerships,,,
TXL000271,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000271,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000271,member,82,91,lower,tx,Republican,,,,,
TXL000271,committee member,82,,lower,tx,,TXC000061,Environmental Regulation,,,
TXL000271,committee member,82,,lower,tx,,TXC000033,Insurance,,,
TXL000271,committee member,82,,lower,tx,,TXC000001,Local & Consent Calendars,,,
TXL000271,member,81,91,lower,tx,Republican,,,,,
TXL000271,committee member,81,,lower,tx,,,"Government Efficiency & Accountability, Select",,,
TXL000271,committee member,81,,lower,tx,,,Insurance,,,
TXL000183,member,83,16,upper,tx,Republican,,,,,
TXL000183,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000183,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000183,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000183,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000183,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000183,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000183,member,82,16,upper,tx,Republican,,,,,
TXL000183,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000183,committee member,82,,upper,tx,,,Business & Commerce,,,
TXL000183,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000183,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000183,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000183,committee member,82,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000183,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000183,committee member,82,,upper,tx,,TXC000066,Oversight of Windstorm Insurance,,,
TXL000183,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000183,committee member,82,,upper,tx,,TXC000126,Seacoast Territory Insurance,,,
TXL000183,member,81,16,upper,tx,Republican,,,,,
TXL000183,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000183,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000183,committee member,81,,upper,tx,,,Jurisprudence,,,
TXL000183,committee member,81,,upper,tx,,,Oversight of Windstorm Insurance,,,
TXL000183,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000183,committee member,81,,upper,tx,,,State Affairs,,,
TXL000183,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000184,member,83,10,upper,tx,Democratic,,,,,
TXL000184,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000184,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000184,committee member,83,,upper,tx,,TXC000143,Open Government,,,
TXL000184,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000184,committee member,83,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000184,member,82,10,upper,tx,Democratic,,,,,
TXL000184,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000184,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000184,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000184,committee member,82,,upper,tx,,TXC000143,Open Government,,,
TXL000184,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000184,committee member,82,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000184,member,81,10,upper,tx,Democratic,,,,,
TXL000184,committee member,81,,upper,tx,,,Education,,,
TXL000184,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000184,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000184,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000184,committee member,81,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000184,committee member,81,,upper,tx,,,"Veterans Health, Select",,,
TXL000185,member,83,2,upper,tx,Republican,,,,,
TXL000185,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000185,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000185,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000185,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000185,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000185,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000185,member,82,2,upper,tx,Republican,,,,,
TXL000185,committee member,82,,upper,tx,,TXC000129,Alzheimer's Disease,,,
TXL000185,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000185,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000185,committee member,82,,upper,tx,,TXC000140,"Economic Development, Select",,,
TXL000185,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000185,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000185,committee member,82,,upper,tx,,TXC000113,Finance-S/C on Fiscal Matters,,,
TXL000185,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000185,committee member,82,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000185,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000185,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000185,committee member,82,,upper,tx,,,Nominations,,,
TXL000185,committee member,82,,joint,tx,,TXC000112,Oversight of HHS Eligibility System,,,
TXL000185,committee member,82,,upper,tx,,TXC000131,Oversight of Medicaid Reform Waiver,,,
TXL000185,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000185,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000185,member,81,2,upper,tx,Republican,,,,,
TXL000185,committee member,81,,upper,tx,,,"Dyslexia & Related Disorders, Interim",,,
TXL000185,committee member,81,,upper,tx,,,"Dyslexia & Related Disorders, Interim",,,
TXL000185,committee member,81,,upper,tx,,,Economic Development,,,
TXL000185,committee member,81,,upper,tx,,,Finance,,,
TXL000185,committee member,81,,upper,tx,,,Health & Human Services,,,
TXL000185,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000185,committee member,81,,upper,tx,,,Nominations,,,
TXL000185,committee member,81,,upper,tx,,,Oversight of HHS Eligibility System,,,
TXL000185,committee member,81,,upper,tx,,,State Affairs,,,
TXL000190,member,83,30,upper,tx,Republican,,,,,
TXL000190,committee member,83,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000190,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000190,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000190,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000190,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000190,member,82,30,upper,tx,Republican,,,,,
TXL000190,committee member,82,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000190,committee member,82,,upper,tx,,,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000190,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000190,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000190,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000190,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000190,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000190,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000190,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000190,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000190,committee member,82,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000190,member,81,30,upper,tx,Republican,,,,,
TXL000190,committee member,81,,upper,tx,,,Business & Commerce,,,
TXL000190,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000190,committee member,81,,upper,tx,,,Finance,,,
TXL000190,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000190,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000190,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000190,committee member,81,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000190,committee member,81,,upper,tx,,,S/C on Base Realignment and Closure,,,
TXL000191,member,83,24,upper,tx,Republican,,,,,
TXL000191,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000191,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000191,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000191,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000191,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000191,member,82,24,upper,tx,Republican,,,,,
TXL000191,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000191,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000191,committee member,82,,upper,tx,,TXC000086,Environmental Flows,,,
TXL000191,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000191,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000191,committee member,82,,upper,tx,,,Natural Resources,,,
TXL000191,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000191,committee member,82,,upper,tx,,TXC000069,Oversight of Edwards Aquifer,,,
TXL000191,committee member,82,,upper,tx,,,Oversight of Edwards Aquifer,,,
TXL000191,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000191,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000191,member,81,24,upper,tx,Republican,,,,,
TXL000191,committee member,81,,upper,tx,,,Business & Commerce,,,
TXL000191,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000191,committee member,81,,upper,tx,,,Environmental Flows,,,
TXL000191,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000191,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000191,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000191,committee member,81,,upper,tx,,,Nominations,,,
TXL000191,committee member,81,,upper,tx,,,Oversight of Edwards Aquifer,,,
TXL000191,committee member,81,,upper,tx,,,Oversight of Windstorm Insurance,,,
TXL000191,committee member,81,,upper,tx,,,State Affairs,,,
TXL000208,member,83,14,upper,tx,Democratic,,,,,
TXL000208,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000208,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000208,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000208,committee member,83,,upper,tx,,TXC000163,Economic Development-S/C on Public-Private Partnerships,,,
TXL000208,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000208,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000208,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000208,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000208,member,82,14,upper,tx,Democratic,,,,,
TXL000208,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000208,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000208,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000208,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000208,committee member,82,,upper,tx,,TXC000044,Nominations,,,
TXL000208,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000208,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000208,member,81,14,upper,tx,Democratic,,,,,
TXL000208,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000208,committee member,81,,upper,tx,,,Economic Development,,,
TXL000208,committee member,81,,upper,tx,,,Higher Education,,,
TXL000208,committee member,81,,upper,tx,,,Jurisprudence,,,
TXL000208,committee member,81,,upper,tx,,,Nominations,,,
TXL000208,committee member,81,,upper,tx,,,Transportation & Homeland Security,,,
TXL000195,member,83,20,upper,tx,Democratic,,,,,
TXL000195,committee member,83,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000195,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000195,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000195,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000195,committee member,83,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000195,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000195,member,82,20,upper,tx,Democratic,,,,,
TXL000195,committee member,82,,upper,tx,,TXC000141,"Agriculture, Rural Affairs & Homeland Security",,,
TXL000195,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000195,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000195,committee member,82,,upper,tx,,TXC000138,Cruise Industry Development,,,
TXL000195,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000195,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000195,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000195,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000195,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000195,committee member,82,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000195,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000195,committee member,82,,upper,tx,,TXC000052,Oversight of Criminal Justice,,,
TXL000195,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000195,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000195,committee member,82,,upper,tx,,TXC000126,Seacoast Territory Insurance,,,
TXL000195,committee member,82,,upper,tx,,TXC000142,Transportation,,,
TXL000195,member,81,20,upper,tx,Democratic,,,,,
TXL000195,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000195,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000195,committee member,81,,upper,tx,,,Finance,,,
TXL000195,committee member,81,,upper,tx,,,Jurisprudence,,,
TXL000195,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000195,committee member,81,,upper,tx,,,Oversight of Criminal Justice,,,
TXL000195,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000198,member,83,27,upper,tx,Democratic,,,,,
TXL000198,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000198,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000198,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000198,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000198,committee member,83,,upper,tx,,TXC000162,Finance-S/C on Fiscal Matters,,,
TXL000198,committee member,83,,upper,tx,,TXC000049,State Affairs,,,
TXL000198,member,82,27,upper,tx,Democratic,,,,,
TXL000198,committee member,82,,upper,tx,,TXC000122,Aging,,,
TXL000198,committee member,82,,upper,tx,,,Aging,,,
TXL000198,committee member,82,,upper,tx,,TXC000129,Alzheimer's Disease,,,
TXL000198,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000198,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000198,committee member,82,,upper,tx,,TXC000138,Cruise Industry Development,,,
TXL000198,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000198,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000198,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000198,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000198,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000198,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000198,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000198,committee member,82,,upper,tx,,TXC000049,State Affairs,,,
TXL000198,member,81,27,upper,tx,Democratic,,,,,
TXL000198,committee member,81,,upper,tx,,,Business & Commerce,,,
TXL000198,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000198,committee member,81,,upper,tx,,,Finance,,,
TXL000198,committee member,81,,upper,tx,,,Government Organization,,,
TXL000198,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000198,committee member,81,,upper,tx,,,State Affairs,,,
TXL000211,member,83,15,upper,tx,Democratic,,,,,
TXL000211,committee member,83,,upper,tx,,TXC000103,Administration,,,
TXL000211,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000211,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000211,committee member,83,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000211,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000211,committee member,83,,upper,tx,,TXC000162,Finance-S/C on Fiscal Matters,,,
TXL000211,member,82,15,upper,tx,Democratic,,,,,
TXL000211,committee member,82,,upper,tx,,TXC000103,Administration,,,
TXL000211,committee member,82,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000211,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000211,committee member,82,,upper,tx,,TXC000051,Criminal Justice,,,
TXL000211,committee member,82,,upper,tx,,,Criminal Justice,,,
TXL000211,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000211,committee member,82,,upper,tx,,TXC000117,Finance-S/C on Articles VI & VII,,,
TXL000211,committee member,82,,upper,tx,,TXC000114,Finance-S/C on Medicaid,,,
TXL000211,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000211,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000211,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000211,committee member,82,,upper,tx,,TXC000052,Oversight of Criminal Justice,,,
TXL000211,member,81,15,upper,tx,Democratic,,,,,
TXL000211,committee member,81,,upper,tx,,,Committee of the Whole Senate,,,
TXL000211,committee member,81,,upper,tx,,,"Criminal Commitments of Indiv. w/ Mental Retardation, Select",,,
TXL000211,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000211,committee member,81,,upper,tx,,,Finance,,,
TXL000211,committee member,81,,upper,tx,,,Government Organization,,,
TXL000211,committee member,81,,upper,tx,,,Oversight of Criminal Justice,,,
TXL000211,committee member,81,,upper,tx,,,Oversight of Criminal Justice,,,
TXL000364,member,83,22,upper,tx,Republican,,,,,
TXL000364,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000364,committee member,83,,upper,tx,,TXC000041,Economic Development,,,
TXL000364,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000364,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000364,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000364,committee member,83,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000364,member,82,22,upper,tx,Republican,,,,,
TXL000364,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000364,committee member,82,,upper,tx,,TXC000041,Economic Development,,,
TXL000364,committee member,82,,upper,tx,,TXC000028,Government Organization,,,
TXL000364,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000364,committee member,82,,upper,tx,,TXC000124,Human Trafficking,,,
TXL000364,committee member,82,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000364,committee member,82,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000364,member,81,22,upper,tx,Republican,,,,,
TXL000364,committee member,81,,upper,tx,,,Government Organization,,,
TXL000364,committee member,81,,upper,tx,,,Higher Education,,,
TXL000364,committee member,81,,upper,tx,,,Veteran Affairs & Military Installations,,,
TXL000364,committee member,81,,upper,tx,,,"Veterans Health, Select",,,
TXL000203,member,83,31,upper,tx,Republican,,,,,
TXL000203,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000203,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000203,committee member,83,,upper,tx,,TXC000042,Finance,,,
TXL000203,committee member,83,,upper,tx,,TXC000029,Higher Education,,,
TXL000203,committee member,83,,upper,tx,,TXC000043,Natural Resources,,,
TXL000203,committee member,83,,upper,tx,,TXC000143,Open Government,,,
TXL000203,committee member,83,,upper,tx,,TXC000166,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000203,member,82,31,upper,tx,Republican,,,,,
TXL000203,committee member,82,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000203,committee member,82,,upper,tx,,TXC000036,Education,,,
TXL000203,committee member,82,,upper,tx,,TXC000042,Finance,,,
TXL000203,committee member,82,,upper,tx,,TXC000118,Finance-S/C on Higher Education Funding,,,
TXL000203,committee member,82,,upper,tx,,TXC000115,Finance-S/C on Public Education Funding,,,
TXL000203,committee member,82,,upper,tx,,TXC000116,Finance-S/C on Public Safety,,,
TXL000203,committee member,82,,upper,tx,,TXC000029,Higher Education,,,
TXL000203,committee member,82,,upper,tx,,TXC000037,International Relations & Trade,,,
TXL000203,committee member,82,,upper,tx,,TXC000043,Natural Resources,,,
TXL000203,committee member,82,,upper,tx,,TXC000052,Oversight of Criminal Justice,,,
TXL000203,committee member,82,,upper,tx,,TXC000119,"Oversight of Higher Ed Governance, Excellence & Transparency",,,
TXL000203,committee member,82,,upper,tx,,TXC000135,Public School Finance System,,,
TXL000203,committee member,82,,upper,tx,,TXC000045,"Redistricting, Select",,,
TXL000203,member,81,31,upper,tx,Republican,,,,,
TXL000203,committee member,81,,upper,tx,,,Criminal Justice,,,
TXL000203,committee member,81,,upper,tx,,,Education,,,
TXL000203,committee member,81,,upper,tx,,,Finance,,,
TXL000203,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000203,committee member,81,,upper,tx,,,International Relations & Trade,,,
TXL000203,committee member,81,,upper,tx,,,Natural Resources,,,
TXL000203,committee member,81,,upper,tx,,,Oversight of Criminal Justice,,,
TXL000203,committee member,81,,upper,tx,,,"Redistricting, Select",,,
TXL000327,member,83,8,upper,tx,Republican,,,,,
TXL000327,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000327,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000327,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000327,committee member,83,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000327,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000327,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000327,member,82,70,lower,tx,Republican,,,,,
TXL000327,committee member,82,,lower,tx,,TXC000071,County Affairs,,,
TXL000327,committee member,82,,lower,tx,,TXC000007,Urban Affairs,,,
TXL000327,member,81,70,lower,tx,Republican,,,,,
TXL000327,committee member,81,,lower,tx,,,Land & Resource Management,,,
TXL000327,committee member,81,,lower,tx,,,Ways & Means,,,
TXL000419,member,83,25,upper,tx,Republican,,,,,
TXL000419,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000419,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000419,committee member,83,,upper,tx,,TXC000048,Jurisprudence,,,
TXL000419,committee member,83,,upper,tx,,TXC000044,Nominations,,,
TXL000419,committee member,83,,upper,tx,,TXC000142,Transportation,,,
TXL000419,committee member,83,,upper,tx,,TXC000030,Veteran Affairs & Military Installations,,,
TXL000349,member,83,11,upper,tx,Republican,,,,,
TXL000349,committee member,83,,upper,tx,,TXC000039,Business & Commerce,,,
TXL000349,committee member,83,,upper,tx,,TXC000040,Committee of the Whole Senate,,,
TXL000349,committee member,83,,upper,tx,,TXC000036,Education,,,
TXL000349,committee member,83,,upper,tx,,TXC000028,Government Organization,,,
TXL000349,committee member,83,,upper,tx,,TXC000050,Health & Human Services,,,
TXL000349,committee member,83,,upper,tx,,TXC000046,Intergovernmental Relations,,,
TXL000349,member,82,24,lower,tx,Republican,,,,,
