state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
oh,129,upper,SB 268,OHV00000651,lower,Third Consideration,2012-04-18 00:00:00,other,89,4,0
oh,129,upper,SB 271,OHV00000581,upper,Third Consideration,2012-02-15 00:00:00,other,30,3,0
oh,129,upper,SB 273,OHV00000652,upper,Third Consideration,2012-04-18 00:00:00,other,30,3,0
oh,129,upper,SB 275,OHV00000570,upper,Third Consideration,2012-02-14 00:00:00,other,33,0,0
oh,129,upper,SB 275,OHV00000800,lower,Third Consideration,2012-05-23 00:00:00,other,97,0,0
oh,129,upper,SB 275,OHV00000801,lower,Amendment,2012-05-23 00:00:00,other,97,0,0
oh,129,upper,SB 275,OHV00000802,lower,Third Consideration,2012-05-23 00:00:00,other,90,4,0
oh,129,upper,SB 275,OHV00000822,upper,House Amendments,2012-05-24 00:00:00,other,31,0,0
oh,129,upper,SB 275,OHV00000823,upper,Third Consideration,2012-05-24 00:00:00,other,31,0,0
oh,129,upper,SB 279,OHV00000618,upper,Third Consideration,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SB 280,OHV00000735,upper,Third Consideration,2012-05-15 00:00:00,other,23,10,0
oh,129,upper,SB 281,OHV00000582,upper,Third Consideration,2012-02-15 00:00:00,other,33,0,0
oh,129,upper,SB 287,OHV00000653,upper,Third Consideration,2012-04-18 00:00:00,other,33,0,0
oh,129,upper,SB 288,OHV00000662,upper,Third Consideration,2012-04-24 00:00:00,other,31,0,0
oh,129,upper,SB 289,OHV00000602,upper,Third Consideration,2012-03-21 00:00:00,other,30,3,0
oh,129,upper,SB 289,OHV00000642,lower,Third Consideration,2012-03-28 00:00:00,other,80,9,0
oh,129,upper,SB 289,OHV00000643,lower,Motion to Table Amendment,2012-03-28 00:00:00,other,55,33,0
oh,129,upper,SB 294,OHV00000663,upper,Third Consideration,2012-04-24 00:00:00,other,30,1,0
oh,129,upper,SB 294,OHV00000803,lower,Third Consideration,2012-05-23 00:00:00,other,97,0,0
oh,129,upper,SB 294,OHV00000824,upper,House Amendments,2012-05-24 00:00:00,other,29,2,0
oh,129,upper,SB 295,OHV00000633,upper,Third Consideration,2012-03-28 00:00:00,other,23,10,0
oh,129,upper,SB 295,OHV00000634,upper,Motion to Table Amendment,2012-03-28 00:00:00,other,23,10,0
oh,129,upper,SB 295,OHV00000711,lower,Third Consideration,2012-05-08 00:00:00,other,55,43,0
oh,129,upper,SB 295,OHV00000712,lower,Motion to Table Amendment,2012-05-08 00:00:00,other,58,40,0
oh,129,upper,SB 297,OHV00000619,upper,Third Consideration,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SB 297,OHV00000620,upper,Third Consideration,2012-03-27 00:00:00,other,31,2,0
oh,129,upper,SB 300,OHV00000621,upper,Third Consideration,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SB 301,OHV00000703,upper,Third Consideration,2012-05-03 00:00:00,other,32,0,0
oh,129,upper,SB 302,OHV00000664,upper,Third Consideration,2012-04-24 00:00:00,other,31,0,0
oh,129,upper,SB 302,OHV00000837,lower,Third Consideration,2012-05-24 00:00:00,other,94,0,0
oh,129,upper,SB 303,OHV00000622,upper,Third Consideration,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SB 304,OHV00000736,upper,Third Consideration,2012-05-15 00:00:00,other,33,0,0
oh,129,upper,SB 305,OHV00000704,upper,Third Consideration,2012-05-03 00:00:00,other,30,2,0
oh,129,upper,SB 305,OHV00000869,lower,Third Consideration,2012-06-12 00:00:00,other,79,17,0
oh,129,upper,SB 305,OHV00000870,lower,Amendment,2012-06-12 00:00:00,other,94,2,0
oh,129,upper,SB 305,OHV00000891,upper,House Amendments,2012-06-13 00:00:00,other,30,2,0
oh,129,upper,SB 309,OHV00000654,upper,Third Consideration,2012-04-18 00:00:00,other,33,0,0
oh,129,upper,SB 309,OHV00000892,lower,Third Consideration,2012-06-13 00:00:00,other,89,0,0
oh,129,upper,SB 309,OHV00000924,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 310,OHV00000670,upper,Third Consideration,2012-04-25 00:00:00,other,30,1,0
oh,129,upper,SB 310,OHV00000923,lower,Third Consideration,2012-05-22 00:00:00,other,90,10,0
oh,129,upper,SB 310,OHV00000780,upper,House Amendments,2012-05-22 00:00:00,other,31,1,0
oh,129,upper,SB 311,OHV00000623,upper,Third Consideration,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SB 312,OHV00000603,upper,Third Consideration,2012-03-21 00:00:00,other,33,0,0
oh,129,upper,SB 312,OHV00000644,lower,Third Consideration,2012-03-28 00:00:00,other,93,0,0
oh,129,upper,SB 312,OHV00000635,upper,House Amendments,2012-03-28 00:00:00,other,33,0,0
oh,129,upper,SB 314,OHV00000696,upper,Third Consideration,2012-05-01 00:00:00,other,31,2,0
oh,129,upper,SB 314,OHV00000697,upper,Motion to Table Amendment,2012-05-01 00:00:00,other,23,10,0
oh,129,upper,SB 314,OHV00000698,upper,Motion to Table Amendment,2012-05-01 00:00:00,other,23,10,0
oh,129,upper,SB 314,OHV00000699,upper,Motion to Table Amendment,2012-05-01 00:00:00,other,23,10,0
oh,129,upper,SB 314,OHV00000893,upper,House Amendments,2012-06-13 00:00:00,other,30,1,0
oh,129,upper,SB 314,OHV00000894,lower,Third Consideration,2012-06-13 00:00:00,other,86,6,0
oh,129,upper,SB 314,OHV00000895,lower,Motion to Table Amendment,2012-06-13 00:00:00,other,56,35,0
oh,129,upper,SB 314,OHV00000896,lower,Amendment,2012-06-13 00:00:00,other,90,0,0
oh,129,upper,SB 315,OHV00000737,upper,Third Consideration,2012-05-15 00:00:00,other,27,6,0
oh,129,upper,SB 315,OHV00000738,upper,Motion to Table Amendment,2012-05-15 00:00:00,other,23,10,0
oh,129,upper,SB 315,OHV00000739,upper,Motion to Table Amendment,2012-05-15 00:00:00,other,23,10,0
oh,129,upper,SB 315,OHV00000740,upper,Motion to Table Amendment,2012-05-15 00:00:00,other,23,10,0
oh,129,upper,SB 315,OHV00000741,upper,Motion to Table Amendment,2012-05-15 00:00:00,other,23,10,0
oh,129,upper,SB 315,OHV00000825,upper,House Amendments,2012-05-24 00:00:00,other,21,8,0
oh,129,upper,SB 315,OHV00000838,lower,Third Consideration,2012-05-24 00:00:00,other,76,21,0
oh,129,upper,SB 315,OHV00000839,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,55,39,0
oh,129,upper,SB 315,OHV00000840,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,57,39,0
oh,129,upper,SB 315,OHV00000841,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,53,40,0
oh,129,upper,SB 315,OHV00000842,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,56,39,0
oh,129,upper,SB 315,OHV00000843,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,54,40,0
oh,129,upper,SB 315,OHV00000845,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,56,37,0
oh,129,upper,SB 315,OHV00000846,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,54,40,0
oh,129,upper,SB 315,OHV00000847,lower,Amendment,2012-05-24 00:00:00,other,90,4,0
oh,129,upper,SB 315,OHV00000848,lower,Motion to Table Amendment,2012-05-24 00:00:00,other,54,39,0
oh,129,upper,SB 316,OHV00000718,upper,Third Consideration,2012-05-09 00:00:00,other,30,2,0
oh,129,upper,SB 316,OHV00000719,upper,Motion to Table Amendment,2012-05-09 00:00:00,other,21,11,0
oh,129,upper,SB 316,OHV00000720,upper,Motion to Table Amendment,2012-05-09 00:00:00,other,23,9,0
oh,129,upper,SB 316,OHV00000721,upper,Motion to Table Amendment,2012-05-09 00:00:00,other,20,12,0
oh,129,upper,SB 316,OHV00000722,upper,Motion to Table Amendment,2012-05-09 00:00:00,other,19,13,0
oh,129,upper,SB 316,OHV00000723,upper,Motion to Table Amendment,2012-05-09 00:00:00,other,21,11,0
oh,129,upper,SB 316,OHV00000897,upper,House Amendments,2012-06-13 00:00:00,other,23,8,0
oh,129,upper,SB 316,OHV00000898,lower,Third Consideration,2012-06-13 00:00:00,other,57,36,0
oh,129,upper,SB 316,OHV00000899,lower,Motion to Table Amendment,2012-06-13 00:00:00,other,56,37,0
oh,129,upper,SB 316,OHV00000900,lower,Motion to Table Amendment,2012-06-13 00:00:00,other,55,38,0
oh,129,upper,SB 316,OHV00000901,lower,Motion to Table Amendment,2012-06-13 00:00:00,other,57,36,0
oh,129,upper,SB 316,OHV00000902,lower,Amendment,2012-06-13 00:00:00,other,90,3,0
oh,129,upper,SB 320,OHV00000742,upper,Third Consideration,2012-05-15 00:00:00,other,33,0,0
oh,129,upper,SB 321,OHV00000743,upper,Third Consideration,2012-05-15 00:00:00,other,33,0,0
oh,129,upper,SB 321,OHV00000744,upper,Third Consideration,2012-05-15 00:00:00,other,31,2,0
oh,129,upper,SB 321,OHV00000903,lower,Third Consideration,2012-06-13 00:00:00,other,89,0,0
oh,129,upper,SB 321,OHV00000904,lower,Third Consideration,2012-06-13 00:00:00,other,85,4,0
oh,129,upper,SB 328,OHV00000781,upper,Third Consideration,2012-05-22 00:00:00,other,30,1,0
oh,129,upper,SB 331,OHV00000705,upper,Third Consideration,2012-05-03 00:00:00,other,29,3,0
oh,129,upper,SB 333,OHV00000782,upper,Third Consideration,2012-05-22 00:00:00,other,32,0,0
oh,129,upper,SB 335,OHV00000871,upper,Third Consideration,2012-06-12 00:00:00,other,27,4,0
oh,129,upper,SB 335,OHV00000872,upper,Motion to Table Amendment,2012-06-12 00:00:00,other,24,7,0
oh,129,upper,SB 335,OHV00000873,upper,Motion to Table Amendment,2012-06-12 00:00:00,other,24,7,0
oh,129,upper,SB 335,OHV00000874,upper,Motion to Table Amendment,2012-06-12 00:00:00,other,23,8,0
oh,129,upper,SB 335,OHV00000875,upper,Motion to Table Amendment,2012-06-12 00:00:00,other,24,7,0
oh,129,upper,SB 337,OHV00000826,upper,Third Consideration,2012-05-24 00:00:00,other,27,4,0
oh,129,upper,SB 337,OHV00000905,lower,Third Consideration,2012-06-13 00:00:00,other,91,0,0
oh,129,upper,SB 338,OHV00000906,upper,Third Consideration,2012-06-13 00:00:00,other,32,0,0
oh,129,upper,SB 340,OHV00000755,upper,Third Consideration,2012-05-16 00:00:00,other,30,3,0
oh,129,upper,SB 340,OHV00000926,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 340,OHV00000925,lower,Third Consideration,2012-09-12 00:00:00,other,96,0,0
oh,129,upper,SB 341,OHV00000756,upper,Third Consideration,2012-05-16 00:00:00,other,33,0,0
oh,129,upper,SB 341,OHV00000928,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 341,OHV00000927,lower,Third Consideration,2012-09-12 00:00:00,other,96,0,0
oh,129,upper,SB 342,OHV00000757,upper,Third Consideration,2012-05-16 00:00:00,other,31,2,0
oh,129,upper,SB 342,OHV00000930,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 342,OHV00000929,lower,Third Consideration,2012-09-12 00:00:00,other,95,1,0
oh,129,upper,SB 343,OHV00000758,upper,Third Consideration,2012-05-16 00:00:00,other,33,0,0
oh,129,upper,SB 343,OHV00000932,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 343,OHV00000931,lower,Third Consideration,2012-09-12 00:00:00,other,96,0,0
oh,129,upper,SB 345,OHV00000804,upper,Third Consideration,2012-05-23 00:00:00,other,31,0,0
oh,129,upper,SB 345,OHV00000934,upper,House Amendments,2012-09-12 00:00:00,other,32,0,0
oh,129,upper,SB 345,OHV00000933,lower,Third Consideration,2012-09-12 00:00:00,other,96,0,0
oh,129,upper,SJR 1,OHV00000305,upper,Resolution Adoption,2011-06-15 00:00:00,other,24,9,0
oh,129,upper,SJR 1,OHV00000324,lower,Resolution Adoption,2011-06-22 00:00:00,other,60,40,0
oh,129,upper,SCR 1,OHV00000045,lower,Resolution Adoption,2011-01-03 00:00:00,other,94,0,0
oh,129,upper,SCR 2,OHV00000046,upper,Resolution Adoption,2011-02-23 00:00:00,other,33,0,0
oh,129,upper,SCR 2,OHV00000064,lower,Resolution Adoption,2011-03-15 00:00:00,other,99,0,0
oh,129,upper,SCR 4,OHV00000111,upper,Resolution Adoption,2011-03-30 00:00:00,other,31,2,0
oh,129,upper,SCR 4,OHV00000306,lower,Resolution Adoption,2011-06-15 00:00:00,other,89,6,0
oh,129,upper,SCR 6,OHV00000134,upper,Resolution Adoption,2011-04-13 00:00:00,other,32,0,0
oh,129,upper,SCR 7,OHV00000395,upper,Resolution Adoption,2011-07-13 00:00:00,other,29,0,0
oh,129,upper,SCR 11,OHV00000316,upper,Resolution Adoption,2011-06-21 00:00:00,other,33,0,0
oh,129,upper,SCR 11,OHV00000559,lower,Resolution Adoption,2012-02-08 00:00:00,other,63,36,0
oh,129,upper,SCR 14,OHV00000706,upper,Resolution Adoption,2012-05-03 00:00:00,other,33,0,0
oh,129,upper,SCR 14,OHV00000849,lower,Resolution Adoption,2012-05-24 00:00:00,other,88,0,0
oh,129,upper,SCR 15,OHV00000472,upper,Resolution Adoption,2011-12-13 00:00:00,other,33,0,0
oh,129,upper,SCR 16,OHV00000624,upper,Resolution Adoption,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SCR 19,OHV00000546,upper,Resolution Adoption,2012-01-31 00:00:00,other,32,0,0
oh,129,upper,SCR 19,OHV00000604,lower,Resolution Adoption,2012-03-22 00:00:00,other,93,2,0
oh,129,upper,SCR 19,OHV00000625,upper,House Amendments,2012-03-27 00:00:00,other,33,0,0
oh,129,upper,SCR 22,OHV00000443,upper,Resolution Adoption,2011-11-15 00:00:00,other,31,0,0
oh,129,upper,SCR 23,OHV00000700,upper,Resolution Adoption,2012-05-01 00:00:00,other,33,0,0
oh,129,upper,SCR 29,OHV00000701,upper,Resolution Adoption,2012-05-01 00:00:00,other,33,0,0
oh,129,upper,SCR 30,OHV00000759,upper,Resolution Adoption,2012-05-16 00:00:00,other,33,0,0
oh,129,upper,SCR 30,OHV00000907,lower,Resolution Adoption,2012-06-13 00:00:00,other,88,1,0
oh,129,lower,HB 1,OHV00000001,lower,Third Consideration,2011-02-01 00:00:00,other,59,37,0
oh,129,lower,HB 1,OHV00000002,lower,Amendment,2011-02-01 00:00:00,other,40,56,0
oh,129,lower,HB 1,OHV00000003,lower,Amendment,2011-02-01 00:00:00,other,38,58,0
oh,129,lower,HB 1,OHV00000004,lower,Amendment,2011-02-01 00:00:00,other,38,58,0
oh,129,lower,HB 1,OHV00000005,lower,Amendment,2011-02-01 00:00:00,other,38,57,0
oh,129,lower,HB 1,OHV00000006,lower,Amendment,2011-02-01 00:00:00,other,38,58,0
oh,129,lower,HB 1,OHV00000007,lower,Amendment,2011-02-01 00:00:00,other,38,58,0
oh,129,lower,HB 1,OHV00000008,lower,Amendment,2011-02-01 00:00:00,other,38,58,0
oh,129,lower,HB 1,OHV00000009,lower,Amendment,2011-02-01 00:00:00,other,36,60,0
oh,129,lower,HB 1,OHV00000010,lower,Senate Amendments,2011-02-16 00:00:00,other,60,35,0
oh,129,lower,HB 1,OHV00000011,upper,Third Consideration,2011-02-16 00:00:00,other,31,2,0
oh,129,lower,HB 1,OHV00000012,upper,Motion to Table Amendment,2011-02-16 00:00:00,other,23,10,0
oh,129,lower,HB 1,OHV00000013,upper,Motion to Table Amendment,2011-02-16 00:00:00,other,23,10,0
oh,129,lower,HB 2,OHV00000014,lower,Third Consideration,2011-02-23 00:00:00,other,97,0,0
oh,129,lower,HB 2,OHV00000015,lower,Amendment,2011-02-23 00:00:00,other,39,58,0
oh,129,lower,HB 5,OHV00000104,lower,Third Consideration,2011-03-29 00:00:00,other,97,1,0
oh,129,lower,HB 5,OHV00000105,lower,Amendment,2011-03-29 00:00:00,other,98,0,0
oh,129,lower,HB 5,OHV00000244,upper,Third Consideration,2011-06-07 00:00:00,other,33,0,0
oh,129,lower,HB 5,OHV00000291,lower,Senate Amendments,2011-06-08 00:00:00,other,97,2,0
oh,129,lower,HB 9,OHV00000032,lower,Third Consideration,2011-02-08 00:00:00,other,98,0,0
oh,129,lower,HB 9,OHV00000080,upper,Third Consideration,2011-03-22 00:00:00,other,33,0,0
oh,129,lower,HB 14,OHV00000361,lower,Third Consideration,2011-06-28 00:00:00,other,70,30,0
oh,129,lower,HB 14,OHV00000547,upper,Third Consideration,2012-01-31 00:00:00,other,27,5,0
oh,129,lower,HB 14,OHV00000560,lower,Senate Amendments,2012-02-08 00:00:00,other,68,31,0
oh,129,lower,HB 18,OHV00000493,lower,Third Consideration,2011-12-14 00:00:00,other,83,13,0
oh,129,lower,HB 18,OHV00000494,lower,Motion to Table Amendment,2011-12-14 00:00:00,other,55,41,0
oh,129,lower,HB 18,OHV00000636,upper,Third Consideration,2012-03-28 00:00:00,other,33,0,0
oh,129,lower,HB 18,OHV00000655,lower,Senate Amendments,2012-04-18 00:00:00,other,83,8,0
oh,129,lower,HB 20,OHV00000073,lower,Third Consideration,2011-03-16 00:00:00,other,98,0,0
oh,129,lower,HB 20,OHV00000571,upper,Third Consideration,2012-02-14 00:00:00,other,33,0,0
oh,129,lower,HB 20,OHV00000583,lower,Senate Amendments,2012-02-15 00:00:00,other,93,0,0
oh,129,lower,HB 21,OHV00000081,lower,Third Consideration,2011-03-22 00:00:00,other,66,33,0
oh,129,lower,HB 21,OHV00000082,lower,Amendment,2011-03-22 00:00:00,other,38,60,0
oh,129,lower,HB 21,OHV00000083,lower,Amendment,2011-03-22 00:00:00,other,40,59,0
oh,129,lower,HB 21,OHV00000135,upper,Third Consideration,2011-04-13 00:00:00,other,26,6,0
oh,129,lower,HB 21,OHV00000136,lower,Senate Amendments,2011-04-13 00:00:00,other,76,23,0
oh,129,lower,HB 22,OHV00000016,lower,Third Consideration,2011-03-01 00:00:00,other,96,0,0
oh,129,lower,HB 22,OHV00000245,upper,Third Consideration,2011-06-07 00:00:00,other,33,0,0
oh,129,lower,HB 24,OHV00000473,lower,Third Consideration,2011-12-13 00:00:00,other,94,0,0
oh,129,lower,HB 25,OHV00000317,lower,Third Consideration,2011-06-21 00:00:00,other,91,7,0
oh,129,lower,HB 29,OHV00000017,lower,Third Consideration,2011-02-02 00:00:00,other,94,2,0
oh,129,lower,HB 29,OHV00000018,lower,Third Consideration,2011-02-02 00:00:00,other,84,12,0
oh,129,lower,HB 29,OHV00000019,lower,Amendment,2011-02-02 00:00:00,other,37,59,0
oh,129,lower,HB 29,OHV00000050,upper,Third Consideration,2011-03-09 00:00:00,other,33,0,0
oh,129,lower,HB 29,OHV00000051,upper,Third Consideration,2011-03-09 00:00:00,other,33,0,0
oh,129,lower,HB 30,OHV00000020,lower,Third Consideration,2011-02-16 00:00:00,other,59,36,0
oh,129,lower,HB 30,OHV00000021,lower,Amendment,2011-02-16 00:00:00,other,37,58,0
oh,129,lower,HB 30,OHV00000022,lower,Amendment,2011-02-16 00:00:00,other,39,55,0
oh,129,lower,HB 30,OHV00000023,lower,Amendment,2011-02-16 00:00:00,other,36,59,0
oh,129,lower,HB 30,OHV00000065,upper,Third Consideration,2011-03-15 00:00:00,other,25,8,0
oh,129,lower,HB 30,OHV00000074,lower,Senate Amendments,2011-03-16 00:00:00,other,60,38,0
oh,129,lower,HB 32,OHV00000293,lower,Third Consideration,2011-06-14 00:00:00,other,94,2,0
oh,129,lower,HB 32,OHV00000557,upper,Third Consideration,2012-02-01 00:00:00,other,26,3,0
oh,129,lower,HB 32,OHV00000561,lower,Senate Amendments,2012-02-08 00:00:00,other,99,0,0
oh,129,lower,HB 36,OHV00000052,lower,Third Consideration,2011-03-09 00:00:00,other,94,5,0
oh,129,lower,HB 36,OHV00000053,lower,Amendment,2011-03-09 00:00:00,other,38,61,0
oh,129,lower,HB 36,OHV00000054,lower,Third Consideration,2011-03-09 00:00:00,other,87,12,0
oh,129,lower,HB 36,OHV00000084,upper,Third Consideration,2011-03-22 00:00:00,other,32,1,0
oh,129,lower,HB 36,OHV00000085,upper,Third Consideration,2011-03-22 00:00:00,other,28,5,0
oh,129,lower,HB 36,OHV00000112,lower,Senate Amendments,2011-04-05 00:00:00,other,0,99,0
oh,129,lower,HB 45,OHV00000186,lower,Third Consideration,2011-05-11 00:00:00,other,57,41,0
oh,129,lower,HB 45,OHV00000187,lower,Motion to Table Amendment,2011-05-11 00:00:00,other,65,33,0
oh,129,lower,HB 45,OHV00000188,lower,Motion to Table Amendment,2011-05-11 00:00:00,other,62,35,0
oh,129,lower,HB 45,OHV00000189,lower,Amendment,2011-05-11 00:00:00,other,33,65,0
oh,129,lower,HB 45,OHV00000190,lower,Amendment,2011-05-11 00:00:00,other,24,73,0
oh,129,lower,HB 45,OHV00000191,lower,Motion to Table Amendment,2011-05-11 00:00:00,other,63,35,0
oh,129,lower,HB 48,OHV00000199,lower,Third Consideration,2011-05-17 00:00:00,other,69,26,0
oh,129,lower,HB 48,OHV00000495,upper,Third Consideration,2011-12-14 00:00:00,other,26,7,0
oh,129,lower,HB 48,OHV00000534,lower,Senate Amendments,2012-01-24 00:00:00,other,75,21,0
oh,129,lower,HB 50,OHV00000783,lower,Third Consideration,2012-05-22 00:00:00,other,97,3,0
oh,129,lower,HB 54,OHV00000193,lower,Third Consideration,2011-05-11 00:00:00,other,79,19,0
oh,129,lower,HB 54,OHV00000307,upper,Third Consideration,2011-06-15 00:00:00,other,24,9,0
oh,129,lower,HB 58,OHV00000024,lower,Third Consideration,2011-02-15 00:00:00,other,89,7,0
oh,129,lower,HB 58,OHV00000025,lower,Third Consideration,2011-02-15 00:00:00,other,88,8,0
oh,129,lower,HB 58,OHV00000026,upper,Third Consideration,2011-02-23 00:00:00,other,32,0,0
oh,129,lower,HB 58,OHV00000027,upper,Third Consideration,2011-02-23 00:00:00,other,31,1,0
oh,129,lower,HB 58,OHV00000028,lower,Senate Amendments,2011-03-02 00:00:00,other,94,3,0
oh,129,lower,HB 58,OHV00000029,lower,Senate Amendments,2011-03-02 00:00:00,other,90,7,0
oh,129,lower,HB 62,OHV00000237,lower,Third Consideration,2011-06-01 00:00:00,other,87,12,0
oh,129,lower,HB 63,OHV00000066,lower,Third Consideration,2011-03-15 00:00:00,other,65,34,0
oh,129,lower,HB 63,OHV00000067,lower,Motion to Table Amendment,2011-03-15 00:00:00,other,56,43,0
oh,129,lower,HB 63,OHV00000068,lower,Amendment,2011-03-15 00:00:00,other,36,63,0
oh,129,lower,HB 63,OHV00000069,lower,Amendment,2011-03-15 00:00:00,other,40,59,0
oh,129,lower,HB 63,OHV00000070,lower,Amendment,2011-03-15 00:00:00,other,27,72,0
oh,129,lower,HB 63,OHV00000425,upper,Third Consideration,2011-09-27 00:00:00,other,23,8,0
oh,129,lower,HB 63,OHV00000433,lower,Senate Amendments,2011-10-21 00:00:00,other,63,30,0
oh,129,lower,HB 64,OHV00000075,lower,Third Consideration,2011-03-16 00:00:00,other,97,1,0
oh,129,lower,HB 64,OHV00000363,upper,Third Consideration,2011-06-28 00:00:00,other,33,0,0
oh,129,lower,HB 64,OHV00000362,lower,Senate Amendments,2011-06-28 00:00:00,other,99,1,0
oh,129,lower,HB 65,OHV00000113,lower,Third Consideration,2011-04-05 00:00:00,other,99,0,0
oh,129,lower,HB 65,OHV00000248,upper,Third Consideration,2011-06-08 00:00:00,other,33,0,0
oh,129,lower,HB 65,OHV00000294,lower,Senate Amendments,2011-06-14 00:00:00,other,96,0,0
oh,129,lower,HB 66,OHV00000086,lower,Third Consideration,2011-03-22 00:00:00,other,99,0,0
oh,129,lower,HB 66,OHV00000530,upper,Third Consideration,2012-01-18 00:00:00,other,32,0,0
oh,129,lower,HB 66,OHV00000539,lower,Senate Amendments,2012-01-25 00:00:00,other,97,0,0
oh,129,lower,HB 78,OHV00000364,lower,Third Consideration,2011-06-28 00:00:00,other,66,34,0
oh,129,lower,HB 78,OHV00000365,lower,Motion to Table Amendment,2011-06-28 00:00:00,other,60,40,0
oh,129,lower,HB 78,OHV00000396,upper,Third Consideration,2011-07-13 00:00:00,other,22,7,0
oh,129,lower,HB 79,OHV00000366,lower,Third Consideration,2011-06-28 00:00:00,other,63,37,0
oh,129,lower,HB 79,OHV00000367,lower,Motion to Table Amendment,2011-06-28 00:00:00,other,60,40,0
oh,129,lower,HB 79,OHV00000496,upper,Third Consideration,2011-12-14 00:00:00,other,23,10,0
oh,129,lower,HB 86,OHV00000144,lower,Third Consideration,2011-05-04 00:00:00,other,98,2,0
oh,129,lower,HB 86,OHV00000145,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,60,40,0
oh,129,lower,HB 86,OHV00000146,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,59,40,0
oh,129,lower,HB 86,OHV00000147,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,58,40,0
oh,129,lower,HB 86,OHV00000148,lower,Amendment,2011-05-04 00:00:00,other,39,59,0
oh,129,lower,HB 86,OHV00000149,lower,Amendment,2011-05-04 00:00:00,other,37,62,0
oh,129,lower,HB 86,OHV00000150,lower,Amendment,2011-05-04 00:00:00,other,80,20,0
oh,129,lower,HB 86,OHV00000325,upper,Third Consideration,2011-06-22 00:00:00,other,30,3,0
oh,129,lower,HB 86,OHV00000418,lower,Senate Amendments,2011-06-23 00:00:00,other,88,10,0
oh,129,lower,HB 89,OHV00000030,lower,Third Consideration,2011-02-16 00:00:00,other,95,0,0
oh,129,lower,HB 89,OHV00000031,upper,Third Consideration,2011-03-02 00:00:00,other,33,0,0
oh,129,lower,HB 92,OHV00000114,lower,Third Consideration,2011-04-05 00:00:00,other,99,0,0
oh,129,lower,HB 92,OHV00000115,lower,Amendment,2011-04-05 00:00:00,other,99,0,0
oh,129,lower,HB 92,OHV00000326,upper,Third Consideration,2011-06-22 00:00:00,other,33,0,0
oh,129,lower,HB 93,OHV00000055,lower,Third Consideration,2011-03-09 00:00:00,other,99,0,0
oh,129,lower,HB 93,OHV00000056,lower,Third Consideration,2011-03-09 00:00:00,other,94,5,0
oh,129,lower,HB 93,OHV00000196,upper,Third Consideration,2011-05-17 00:00:00,other,30,0,0
oh,129,lower,HB 93,OHV00000197,upper,Third Consideration,2011-05-17 00:00:00,other,29,1,0
oh,129,lower,HB 93,OHV00000200,lower,Senate Amendments,2011-05-18 00:00:00,other,95,0,0
oh,129,lower,HB 93,OHV00000201,lower,Senate Amendments,2011-05-18 00:00:00,other,92,2,0
oh,129,lower,HB 95,OHV00000151,lower,Third Consideration,2011-05-04 00:00:00,other,67,33,0
oh,129,lower,HB 95,OHV00000152,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,59,40,0
oh,129,lower,HB 95,OHV00000153,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,58,42,0
oh,129,lower,HB 95,OHV00000154,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,58,40,0
oh,129,lower,HB 95,OHV00000155,lower,Motion to Table Amendment,2011-05-04 00:00:00,other,55,43,0
oh,129,lower,HB 95,OHV00000222,lower,Senate Amendments,2011-05-25 00:00:00,other,69,28,0
oh,129,lower,HB 95,OHV00000235,upper,Third Consideration,2011-05-25 00:00:00,other,28,4,0
oh,129,lower,HB 96,OHV00000221,lower,Third Consideration,2011-05-24 00:00:00,other,96,1,0
oh,129,lower,HB 96,OHV00000497,lower,Senate Amendments,2011-12-14 00:00:00,other,92,0,0
oh,129,lower,HB 96,OHV00000498,upper,Third Consideration,2011-12-14 00:00:00,other,33,0,0
oh,129,lower,HB 97,OHV00000407,lower,Third Consideration,2011-09-20 00:00:00,other,94,5,0
oh,129,lower,HB 99,OHV00000368,lower,Third Consideration,2011-06-28 00:00:00,other,90,10,0
