state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
oh,129,lower,HB 278,Proof of financial responsibility-increase minimum amounts,2011-06-28 02:57:01.940000,2013-01-31 21:41:33.430000,bill,
oh,129,lower,HB 279,Child custody-expand class eligible/kinship caregivers-enhance policies,2011-06-28 02:57:01.953000,2013-01-31 21:41:33.495000,bill,
oh,129,lower,HB 28,Probate/juvenile judges-not liable-wrongs of appointees/employees,2011-02-22 21:25:59.121000,2012-08-22 02:27:08.425000,bill,
oh,129,lower,HB 280,National Guard Scholarships/War Orphans Scholarships-receive public/private gifts,2011-06-28 02:57:01.955000,2013-01-31 21:41:33.527000,bill,
oh,129,lower,HB 281,Sexual assault victims-assistance-pregnancy prevention/hospital services,2011-06-28 02:57:02.035000,2012-08-22 02:27:15.142000,bill,
oh,129,lower,HB 282,Army Specialist Jesse Adam Snow Memorial Highway-State Route 235 within Fairborn,2011-07-02 02:58:39.325000,2012-08-22 02:27:15.145000,bill,
oh,129,lower,HB 283,Driver's license-under 18-first-aid/CPR training required,2011-07-02 02:58:39.612000,2012-08-22 02:27:15.148000,bill,
oh,129,lower,HB 284,Physician assistants-modify law governing,2011-07-02 02:58:39.722000,2013-01-31 21:41:33.561000,bill,
oh,129,lower,HB 285,Mesothelioma Month-September,2011-07-02 02:58:39.882000,2013-01-31 21:41:33.573000,bill,
oh,129,lower,HB 286,Unauthorized aliens-employment of,2011-07-02 02:58:40.117000,2012-08-22 02:27:15.167000,bill,
oh,129,lower,HB 287,Ohio Health Security Act-universal health care coverage for Ohio residents,2011-07-02 02:58:40.169000,2012-08-22 02:27:15.170000,bill,
oh,129,lower,HB 288,EMT assisting SWAT team-civil immunity/carry firearm,2011-07-02 02:58:40.445000,2012-08-22 02:27:15.175000,bill,
oh,129,lower,HB 289,Bestiality a crime,2011-07-02 02:58:40.447000,2012-08-22 02:27:15.192000,bill,
oh,129,lower,HB 29,Hamilton County Municipal Court-revise election process-comply with remedial order,2011-02-22 21:25:59.132000,2013-01-31 21:41:29.948000,bill,
oh,129,lower,HB 290,Assault dog warden/humane agent/animal control officer-a felony,2011-07-02 02:58:40.486000,2012-08-22 02:27:15.195000,bill,
oh,129,lower,HB 291,Elections-restore local control/increase voter participation,2011-07-02 02:58:40.506000,2012-08-22 02:27:15.198000,bill,
oh,129,lower,HB 292,Genetic counselors-licensure,2011-07-12 03:28:25.917000,2013-01-31 21:41:33.629000,bill,
oh,129,lower,HB 293,Robbery/burglary/breaking & entering-increase penalty if occurs in/near pharmacy,2011-07-12 03:28:25.954000,2012-08-22 02:27:15.242000,bill,
oh,129,lower,HB 294,LSC staff not communicate with outsider unless GA member/staff present,2011-07-12 03:28:26.016000,2012-08-22 02:27:15.245000,bill,
oh,129,lower,HB 295,Agricultural society-bingo/games of chance-not permit during or close to fair,2011-07-16 03:14:35.221000,2012-08-22 02:27:15.277000,bill,
oh,129,lower,HB 296,Chancellor-standards for career-technical district-awarded associate degrees,2011-07-16 03:14:35.264000,2012-08-22 02:27:15.280000,bill,
oh,129,lower,HB 297,Motor fuel quality testing program,2011-07-16 03:14:35.292000,2012-08-22 02:27:15.283000,bill,
oh,129,lower,HB 298,Family planning services-prioritize funding,2011-07-16 03:14:35.402000,2013-01-31 21:41:33.658000,bill,
oh,129,lower,HB 299,Report missing/deceased child soon after event/mislead investigators-penalty,2011-07-16 03:14:35.454000,2012-08-22 02:27:15.294000,bill,
oh,129,lower,HB 3,Estate tax-repeal,2011-02-22 21:25:59.057000,2012-08-22 02:27:07.854000,bill,
oh,129,lower,HB 30,School funding-revise system,2011-02-22 21:25:59.145000,2013-01-31 21:41:29.977000,bill,
oh,129,lower,HB 300,Search & rescue dogs-protect/emergency volunteers-changes to law,2011-07-26 02:59:04.604000,2012-08-22 02:27:15.297000,bill,
oh,129,lower,HB 301,Parent/guardian-report missing/deceased child within 24 hours,2011-07-26 02:59:04.608000,2012-08-22 02:27:15.321000,bill,
oh,129,lower,HB 302,Miami County Court Clerk also Miami County Municipal Court Clerk,2011-07-30 03:29:31.685000,2013-01-31 21:41:33.675000,bill,
oh,129,lower,HB 303,Nurses/medication aides/dialysis techs/community health workers-revise law,2011-07-30 03:29:31.745000,2013-01-31 21:41:33.702000,bill,
oh,129,lower,HB 304,Lake Erie-ban taking or removal of oil or natural gas from bed,2011-07-30 03:29:31.748000,2012-08-22 02:27:15.373000,bill,
oh,129,lower,HB 305,Unemployment comp-training extension/seek part-time work/modernization committee,2011-08-06 03:10:38.283000,2012-08-22 02:27:15.376000,bill,
oh,129,lower,HB 306,Capital budget-energy efficient buildings/ building standards/use Ohio products,2011-08-13 03:30:58.704000,2012-08-22 02:27:15.379000,bill,
oh,129,lower,HB 307,David A. Gibson Memorial Highway-portion of State Route 104 within Ross County,2011-08-27 01:18:18.672000,2012-09-06 01:58:18.415000,bill,
oh,129,lower,HB 308,Joint county commissioners-ditch proceedings-via teleconference/video,2011-08-27 01:18:18.716000,2012-08-22 02:27:15.387000,bill,
oh,129,lower,HB 309,Great Seal/Coat of Arms-add representation of Wright Brothers' flying machine,2011-09-03 00:52:47.923000,2012-08-22 02:27:15.390000,bill,
oh,129,lower,HB 31,Lentil & author-official children's book/official children's book author,2011-02-22 21:25:59.149000,2012-08-22 02:27:08.599000,bill,
oh,129,lower,HB 310,Electric vehicle-reduce sales tax on purchase/lease,2011-09-03 00:52:47.951000,2012-08-22 02:27:15.393000,bill,
oh,129,lower,HB 311,U.S. Army Spc. Zachary Grass Memorial Highway-portion of US 62 in Stark County,2011-09-03 00:52:47.974000,2012-08-22 02:27:15.396000,bill,
oh,129,lower,HB 312,Lt. Jason S. Manse Memorial Highway-portion of SR 172 in Stark County,2011-09-03 00:52:47.984000,2012-08-22 02:27:15.432000,bill,
oh,129,lower,HB 313,Intrastate Mutual Aid Compact-modify laws governing,2011-09-10 01:01:17.922000,2012-08-22 02:27:15.436000,bill,
oh,129,lower,HB 314,State employee wages & salaries-limit increases,2011-09-10 01:01:17.944000,2012-08-22 02:27:15.438000,bill,
oh,129,lower,HB 315,False campaign statements about GA members-increase penalties/pay attorney's fees,2011-09-10 01:01:17.972000,2012-08-22 02:27:15.441000,bill,
oh,129,lower,HB 316,Motorcycle handlebars-of any height unless unsafe,2011-09-10 01:01:17.989000,2012-08-22 02:27:15.445000,bill,
oh,129,lower,HB 317,State government workforce-freeze until 10% reduction in state workforce,2011-09-10 01:01:17.999000,2012-08-22 02:27:15.451000,bill,
oh,129,lower,HB 318,Presidential primary-move to 1st Tuesday after 1st Monday in May,2011-09-17 01:20:24.483000,2013-01-31 21:41:33.795000,bill,
oh,129,lower,HB 319,Congressional redistricting-2010 decennial census,2011-09-17 01:20:24.560000,2013-01-31 21:41:33.829000,bill,
oh,129,lower,HB 32,Household sewage systems-plans exempt from professional engineers & surveyors law,2011-02-22 21:25:59.151000,2013-01-31 21:41:30.004000,bill,
oh,129,lower,HB 320,Military Sacrifice license plate,2011-09-17 01:20:24.573000,2012-08-22 02:27:15.648000,bill,
oh,129,lower,HB 321,Staff Sergeant Joshua Gire Memorial Hwy-portion of SR 772 in Ross County,2011-09-17 01:20:24.597000,2012-09-06 01:58:18.576000,bill,
oh,129,lower,HB 322,Ohio banking institutions-same interest/charges as out-of-state banks,2011-09-17 01:20:24.608000,2013-01-31 21:41:33.875000,bill,
oh,129,lower,HB 323,Retirement/disability benefits-forfeited for extortion and perjury,2011-09-17 01:20:24.619000,2012-08-22 02:27:15.672000,bill,
oh,129,lower,HB 324,General Assembly apportionment plans-maps of/deadline for/public hearings on,2011-09-17 01:20:24.634000,2012-08-22 02:27:15.675000,bill,
oh,129,lower,HB 325,Lance Corporal Peter James Clore Memorial Highway-portion of SR 39 Tuscarawas County,2011-09-17 01:20:24.670000,2013-01-31 21:41:33.902000,bill,
oh,129,lower,HB 326,Public funds-restrict use of-penalty for violations,2011-09-24 01:38:28.368000,2013-01-31 21:41:33.925000,bill,
oh,129,lower,HB 327,Experimental tax credit-employ home-based employees/report,2011-09-24 01:38:28.396000,2013-01-31 21:41:33.948000,bill,
oh,129,lower,HB 328,Concealed handgun records confidentiality-modify journalist exception,2011-09-24 01:38:28.406000,2012-08-22 02:27:15.859000,bill,
oh,129,lower,HB 329,Telecommunications fraud/unauthorized use of property,2011-09-24 01:38:28.415000,2012-08-22 02:27:15.862000,bill,
oh,129,lower,HB 33,Federal law enforcement officers-personal information-confidentiality,2011-02-22 21:25:59.152000,2012-08-22 02:27:08.668000,bill,
oh,129,lower,HB 330,Dyslexia Awareness Month-October,2011-09-24 01:38:28.424000,2012-08-22 02:27:15.865000,bill,
oh,129,lower,HB 331,"Cybersecurity, Education, and Economic Development Council",2011-09-24 01:38:28.435000,2013-01-31 21:41:33.971000,bill,
oh,129,lower,HB 332,Income tax credit-purchase/construct/renovate to make into accessible home,2011-09-24 01:38:28.444000,2012-08-22 02:27:15.918000,bill,
oh,129,lower,HB 333,Nonrenewable driver's license-temporary resident-grace period/pro-rated fees,2011-10-01 01:31:38.711000,2012-08-22 02:27:15.921000,bill,
oh,129,lower,HB 334,Pseudoephedrine/ephedrine sales-track electronically through national exchange,2011-10-01 01:31:38.740000,2013-01-31 21:41:34.033000,bill,
oh,129,lower,HB 335,Sexual orientation/gender identity-prohibit discrimination,2011-10-01 01:31:38.749000,2012-08-22 02:27:16.090000,bill,
oh,129,lower,HB 336,Works First/Supplemental Nutrition Assistance Programs-ineligible-drug offense,2011-10-01 01:31:38.766000,2012-08-22 02:27:16.093000,bill,
oh,129,lower,HB 337,Commercial driver licensing/texting while driving/maximum vehicle lengths,2011-10-01 01:31:38.787000,2013-01-31 21:41:34.062000,bill,
oh,129,lower,HB 338,Act for Our Children's Future-comprehensive sexual health education in schools,2011-10-08 01:35:02.269000,2012-08-22 02:27:16.135000,bill,
oh,129,lower,HB 339,Birthplace of Superman license plate,2011-10-08 01:35:02.324000,2013-01-31 21:41:34.090000,bill,
oh,129,lower,HB 34,Sex offenses-expand scope/enhance penalties,2011-02-22 21:25:59.154000,2012-08-22 02:27:08.678000,bill,
oh,129,lower,HB 340,Fishing license applicant-limited provision of social security number,2011-10-08 01:35:02.336000,2012-08-22 02:27:16.167000,bill,
oh,129,lower,HB 341,Fraternal benefit societies-revise law,2011-10-08 01:35:02.347000,2013-01-31 21:41:34.147000,bill,
oh,129,lower,HB 342,State property/facilities/services/functions- limit agreements to privatize,2011-10-08 01:35:02.380000,2012-08-22 02:27:16.333000,bill,
oh,129,lower,HB 343,Controlled substance testing-certain officers/recall-state officials & GA,2011-10-15 01:26:24.772000,2012-08-22 02:27:16.336000,bill,
oh,129,lower,HB 344,SellOhio Global Initiative/Global Initiative on International Relations,2011-10-15 01:26:24.863000,2012-08-22 02:27:16.339000,bill,
oh,129,lower,HB 345,Moratorium-horizontal fracturing-until certain reports issued ,2011-10-15 01:26:24.882000,2012-08-22 02:27:16.351000,bill,
oh,129,lower,HB 346,Firefighters/police/EMS workers-certain diseases-presume incurred while on duty,2011-10-15 01:26:24.903000,2012-08-22 02:27:16.355000,bill,
oh,129,lower,HB 347,Nonchartered village legislative authority- authorize reduced membership/same terms,2011-10-22 01:41:55.328000,2013-01-31 21:41:34.181000,bill,
oh,129,lower,HB 348,Marital property division/compensatory spousal support awards,2011-10-22 01:41:55.359000,2012-08-22 02:27:16.374000,bill,
oh,129,lower,HB 349,Provisions re: road signs/traffic signals- changes,2011-10-22 01:41:55.369000,2013-01-31 21:41:34.200000,bill,
oh,129,lower,HB 35,Driver education-instruct minors-how to share road with large commercial vehicles,2011-02-22 21:25:59.156000,2012-08-22 02:27:08.684000,bill,
oh,129,lower,HB 350,Income tax checkoff-Red Cross Ohio Disaster Response Readiness & Preparedness Fund,2011-10-29 01:43:02.398000,2012-08-22 02:27:16.394000,bill,
oh,129,lower,HB 351,Oil & gas wells-drilling/operation- requirements/well stimulation royalty,2011-10-29 01:43:02.462000,2012-08-22 02:27:16.396000,bill,
oh,129,lower,HB 352,Exotic animals-prohibit future acquisition/register current ownership of,2011-10-29 01:43:02.486000,2012-08-22 02:27:16.399000,bill,
oh,129,lower,HB 353,Hospital performance reporting requirements-repeal,2011-10-29 01:43:02.510000,2012-08-22 02:27:16.402000,bill,
oh,129,lower,HB 354,Gold Star Family license plate,2011-10-29 01:43:02.519000,2012-08-22 02:27:16.405000,bill,
oh,129,lower,HB 355,Income tax return-make dedicated contribution to state,2011-10-29 01:43:02.528000,2012-08-22 02:27:16.407000,bill,
oh,129,lower,HB 356,Beer-increase alcohol content/no caffeine if over 12% alcohol,2011-10-29 01:43:02.539000,2012-08-22 02:27:16.410000,bill,
oh,129,lower,HB 357,Economic development assistance-Controlling Board approve if relocate/eliminate jobs,2011-10-29 01:43:02.551000,2012-08-22 02:27:16.414000,bill,
oh,129,lower,HB 358,Eliminate 2012 double primary elections,2011-11-05 01:48:33.554000,2012-08-22 02:27:16.421000,bill,
oh,129,lower,HB 359,Sgt. Mark T. Smykowski Memorial Highway- portion of State Route 84 in Lake County,2011-11-05 01:48:33.568000,2012-08-22 02:27:16.443000,bill,
oh,129,lower,HB 36,School calamity days-increase to five days/expand authority to make up,2011-02-22 21:25:59.158000,2013-01-31 21:41:30.052000,bill,
oh,129,lower,HB 360,911 charge for prepaid wireless service- revise amounts and methods of paying for,2011-11-05 01:48:33.594000,2013-01-31 21:41:34.276000,bill,
oh,129,lower,HB 361,Railroads-conductors/engineers-allow parenting time without recrimination,2011-11-05 01:48:33.606000,2012-08-22 02:27:16.457000,bill,
oh,129,lower,HB 362,"Turnpike Commission-no increase in tolls before January 1, 2013",2011-11-05 01:48:33.648000,2012-08-22 02:27:16.460000,bill,
oh,129,lower,HB 363,Budget Stabilization Fund-increase balance before income tax reductions,2011-11-05 01:48:33.677000,2012-08-22 02:27:16.463000,bill,
oh,129,lower,HB 364,Electric distribution utilities-standards for securitization of costs,2011-11-05 01:48:33.688000,2013-01-31 21:41:34.308000,bill,
oh,129,lower,HB 365,Income tax-depreciation add-back-reduce if increase payroll,2011-11-05 01:48:33.698000,2013-01-31 21:41:34.332000,bill,
oh,129,lower,HB 366,Railroad employee transportation requirements for contract carriers,2011-11-05 01:48:33.709000,2012-08-22 02:27:16.507000,bill,
oh,129,lower,HB 367,Pediatric respite care programs-licensure,2011-11-05 01:48:33.718000,2013-01-31 21:41:34.356000,bill,
oh,129,lower,HB 368,Long-Range Financial Outlook Council-inform GA/public about state financial status,2011-11-05 01:48:33.735000,2012-08-22 02:27:16.518000,bill,
oh,129,lower,HB 369,Congressional redistricting/primaries/notice to voters re: March primary,2011-11-05 01:48:33.745000,2013-01-31 21:41:34.403000,bill,
oh,129,lower,HB 37,Homeless sex offenders-registration/GPS monitoring if Tier III/predator,2011-02-22 21:25:59.159000,2012-08-22 02:27:08.716000,bill,
oh,129,lower,HB 370,New Community Authority Law-revise,2011-11-05 01:48:33.755000,2012-08-22 02:27:16.542000,bill,
oh,129,lower,HB 371,Local Government Innovation Program,2011-11-05 01:48:33.775000,2013-01-31 21:41:34.426000,bill,
oh,129,lower,HB 372,A-1 liquor permit holders-sell beer or beer products for consumption on premises,2011-11-19 01:45:05.594000,2012-08-22 02:27:16.597000,bill,
oh,129,lower,HB 373,Tamper resistant opioid analgesic drugs-restrict substitutions for,2011-11-19 01:45:05.621000,2012-08-22 02:27:16.602000,bill,
oh,129,lower,HB 374,Minority businesses-state certification satisfies local certification,2011-11-19 01:45:05.642000,2012-08-22 02:27:16.605000,bill,
oh,129,lower,HB 375,School districts-sell surplus real property to private nonprofit colleges,2011-11-19 01:45:05.660000,2013-01-31 21:41:34.447000,bill,
oh,129,lower,HB 376,Autism spectrum disorder-insurers provide exclusive coverage for,2011-11-19 01:45:05.669000,2012-08-22 02:27:16.808000,bill,
oh,129,lower,HB 377,State universities-student trustees-voting power/attend executive sessions,2011-11-19 01:45:05.678000,2013-01-31 21:41:34.478000,bill,
oh,129,lower,HB 378,Undocumented aliens-cancel driver license/voter registration/assistance benefits,2011-11-19 01:45:05.703000,2012-08-22 02:27:16.837000,bill,
oh,129,lower,HB 379,Water & sewer facilities-adjust rates/tax surcharge/infrastructure improvements,2011-11-19 01:45:05.713000,2013-01-31 21:41:34.498000,bill,
oh,129,lower,HB 38,Assault school security guard-same penalty as if assaulted teacher,2011-02-22 21:25:59.161000,2012-08-22 02:27:08.718000,bill,
oh,129,lower,HB 380,Asbestos tort actions-disclosure of asbestos trust claims,2011-11-19 01:45:05.759000,2013-01-31 21:41:34.553000,bill,
oh,129,lower,HB 381,Offering school district property to state universities,2011-11-19 01:45:05.768000,2012-09-06 01:58:19.145000,bill,
oh,129,lower,HB 382,Adult protective services-cover any person/not only caretakers,2011-11-19 01:45:05.777000,2012-08-22 02:27:16.994000,bill,
oh,129,lower,HB 383,Home construction-service suppliers-regulate/Consumer Sales Practices Act,2011-11-19 01:45:05.786000,2013-01-31 21:41:34.579000,bill,
oh,129,lower,HB 384,Assault transit system operator/maintenance worker-increase penalty,2011-11-29 01:46:09.520000,2012-08-22 02:27:17.108000,bill,
oh,129,lower,HB 385,Criminal mischief-expand scope & increase penalty/criminal use of a computer,2011-12-03 01:56:23.026000,2012-08-22 02:27:17.137000,bill,
oh,129,lower,HB 386,Gaming laws-revisions,2011-12-03 01:56:23.084000,2013-01-31 21:41:34.608000,bill,
oh,129,lower,HB 387,County commissioners-agreements for sale/leaseback of county buildings,2011-12-03 01:56:23.094000,2013-01-31 21:41:34.672000,bill,
oh,129,lower,HB 388,Public retiree-re-employed-suspend retirement benefit while,2011-12-03 01:56:23.133000,2012-08-22 02:27:17.407000,bill,
oh,129,lower,HB 389,Captive deer/wild animal hunting preserves-regulation,2011-12-03 01:56:23.152000,2013-01-31 21:41:34.694000,bill,
oh,129,lower,HB 39,Proprietary schools-change law,2011-02-22 21:25:59.163000,2012-08-22 02:27:08.722000,bill,
oh,129,lower,HB 390,Copper pipe/air conditioning units-restrict purchasing and receipt,2011-12-12 19:10:01.396000,2012-08-22 02:27:17.488000,bill,
oh,129,lower,HB 391,Two primaries in 2012-eliminate one,2012-01-04 00:39:13.248000,2012-08-22 02:27:17.491000,bill,
oh,129,lower,HB 392,Out-of-state placement of abused children-only if meet Ohio policies,2012-01-04 00:39:13.259000,2012-08-22 02:27:17.568000,bill,
oh,129,lower,HB 393,Certificate of live birth resulting in stillbirth,2012-01-04 00:39:13.288000,2013-01-31 21:41:34.715000,bill,
oh,129,lower,HB 394,Investment metal bullion/coins-exempt from sales and use taxes,2012-01-04 00:39:13.298000,2012-08-22 02:27:17.581000,bill,
oh,129,lower,HB 395,Interstate freeways-increase speed limit/limit use of left-hand lane,2012-01-04 00:39:13.331000,2012-08-22 02:27:17.592000,bill,
oh,129,lower,HB 396,Rule-making & rule review procedures-revise,2012-01-04 00:39:13.340000,2013-01-31 21:41:34.735000,bill,
oh,129,lower,HB 397,Student-play in school rugby club-excuse from physical education,2012-01-04 00:39:13.365000,2012-08-22 02:27:17.632000,bill,
oh,129,lower,HB 398,LCpl. Luke C. Scott Memorial Highway/Pfc. Seth Blevins Memorial Highway,2012-01-04 00:39:13.380000,2012-08-22 02:27:17.637000,bill,
oh,129,lower,HB 399,Hospitals-develop policy-authentication of verbal medical orders,2012-01-04 00:39:13.390000,2012-08-22 02:27:17.646000,bill,
oh,129,lower,HB 4,Financial responsibility-eliminate random verification program,2011-02-22 21:25:59.059000,2012-08-22 02:27:07.858000,bill,
oh,129,lower,HB 40,Turnpike Commission-responsible for major maintenance/grade separations,2011-02-22 21:25:59.164000,2012-08-22 02:27:08.726000,bill,
oh,129,lower,HB 400,Driver's license renewal-require written/on-road re-examinations,2012-01-04 00:39:13.399000,2012-08-22 02:27:17.649000,bill,
oh,129,lower,HB 401,Sergeant David Kreuter Memorial Highway- portion of State Route 264 in Hamilton Cty,2012-01-04 00:39:13.408000,2012-08-22 02:27:17.656000,bill,
oh,129,lower,HB 402,Youth summer jobs pledging initiative,2012-01-04 00:39:13.425000,2012-08-22 02:27:17.660000,bill,
oh,129,lower,HB 403,State funds-used for labor/services/ development-only in United States,2012-01-04 00:39:13.446000,2012-08-22 02:27:17.663000,bill,
oh,129,lower,HB 404,Higher education institution-civil action for athletic rule violation-expand right,2012-01-07 00:53:03.053000,2012-08-22 02:27:17.672000,bill,
oh,129,lower,HB 405,Military-active duty and veterans-rights/privileges/duties,2012-01-07 00:53:03.063000,2013-01-31 21:41:34.817000,bill,
oh,129,lower,HB 406,Income tax credit-purchase of new home,2012-01-07 00:53:03.087000,2012-08-22 02:27:17.836000,bill,
oh,129,lower,HB 407,Residential real property tax exemption-while developer owns pending conveyance,2012-01-07 00:53:03.096000,2012-08-22 02:27:17.845000,bill,
oh,129,lower,HB 408,Metropolitan housing authorities-change composition of,2012-01-07 00:53:03.119000,2013-01-31 21:41:34.840000,bill,
oh,129,lower,HB 409,Lance Cpl. Aaron Reed Memorial Highway- portion of US Route 50 within Ross County,2012-01-07 00:53:03.128000,2012-09-06 01:58:19.432000,bill,
oh,129,lower,HB 41,General Assembly/elected state officers- decrease salaries until state GDP improves,2011-02-22 21:25:59.166000,2012-08-22 02:27:08.729000,bill,
oh,129,lower,HB 410,U.S.M.C. Sgt. Daniel J. Patron Memorial Highway-portion State Route 172-Stark Cty,2012-01-07 00:53:03.137000,2012-08-22 02:27:17.893000,bill,
oh,129,lower,HB 411,College student athletes-authorize stipends for,2012-01-14 01:30:29.503000,2012-08-22 02:27:17.904000,bill,
oh,129,lower,HB 412,Ohio Health Benefit Exchange,2012-01-14 01:30:29.530000,2012-08-22 02:27:17.916000,bill,
oh,129,lower,HB 413,Supreme Court-public financing of campaigns,2012-01-14 01:30:29.555000,2012-08-22 02:27:17.933000,bill,
oh,129,lower,HB 414,Stalking/telecommunications harassment-expand offenses/credible threat offense,2012-01-14 01:30:29.565000,2013-01-31 21:41:34.876000,bill,
oh,129,lower,HB 415,Agricultural Linked Deposit Program-modify,2012-01-14 01:30:29.575000,2013-01-31 21:41:34.890000,bill,
oh,129,lower,HB 416,"Public pools, spas, and special use pools",2012-01-21 01:30:08.079000,2012-08-22 02:27:18.131000,bill,
oh,129,lower,HB 417,Notice to patient-physician's employment with health care facility terminated,2012-01-21 01:30:08.114000,2013-01-31 21:41:34.915000,bill,
oh,129,lower,HB 418,Brine & waste disposal by injection underground-moratorium,2012-01-21 01:30:08.147000,2012-08-22 02:27:18.356000,bill,
oh,129,lower,HB 419,Compassionate Assitance for Rape Emergencies Act,2012-01-21 01:30:08.162000,2012-08-22 02:27:18.401000,bill,
oh,129,lower,HB 42,Pvt. Jason L. Sparks Memorial Highway-US Route 20-Ridgefield Twp/Monroeville,2011-02-22 21:25:59.168000,2012-08-22 02:27:08.732000,bill,
oh,129,lower,HB 420,Nuisance wild animal control or removal services-license,2012-01-28 00:52:28.315000,2013-01-31 21:41:34.965000,bill,
oh,129,lower,HB 421,Physicians-report drug use-immunity/no patient privacy right,2012-01-28 00:52:28.327000,2012-09-06 01:58:19.506000,bill,
oh,129,lower,HB 422,Concealed carry-revisions,2012-01-28 00:52:28.352000,2012-08-22 02:27:18.418000,bill,
oh,129,lower,HB 423,Joint recreation districts-dissolution,2012-01-28 00:52:28.363000,2013-01-31 21:41:34.988000,bill,
oh,129,lower,HB 424,Job advertisements-discriminate on basis of unemployment status-prohibit,2012-01-28 00:52:28.372000,2012-08-22 02:27:18.447000,bill,
oh,129,lower,HB 425,Concealed carry-state-owned/operated parking lots/garages,2012-01-28 00:52:28.383000,2012-08-22 02:27:18.450000,bill,
oh,129,lower,HB 426,Income tax refund-contribute to Ohio Breast and Cervical Cancer Project,2012-01-28 00:52:28.392000,2013-01-31 21:41:35.007000,bill,
oh,129,lower,HB 427,Stroke response and treatment system,2012-01-28 00:52:28.414000,2012-08-22 02:27:18.461000,bill,
oh,129,lower,HB 428,State Board of Education-admonishment letters-appeal process,2012-01-28 00:52:28.423000,2012-08-22 02:27:18.464000,bill,
oh,129,lower,HB 429,Boone Coleman Memorial Highway-S.R. 52-Scioto County,2012-01-28 00:52:28.432000,2012-08-22 02:27:18.467000,bill,
oh,129,lower,HB 43,Ohio Venture Capital Authority-increase limits on amount of tax credits,2011-02-22 21:25:59.173000,2012-08-22 02:27:08.735000,bill,
oh,129,lower,HB 430,Competitive bidding/procurement thresholds-increase-county competitive bidding,2012-01-28 00:52:28.441000,2012-08-22 02:27:18.469000,bill,
oh,129,lower,HB 431,Staff Sgt. Jesse Ault Memorial Highway-portion of I-70 in Belmont County,2012-02-04 01:02:36.945000,2012-08-22 02:27:18.493000,bill,
oh,129,lower,HB 432,Under-/un-insured coverage-not exclude family members/not contradict law,2012-02-04 01:02:36.977000,2012-08-22 02:27:18.509000,bill,
oh,129,lower,HB 433,Sandusky County Municipal Court-create,2012-02-04 01:02:36.986000,2013-01-31 21:41:35.035000,bill,
oh,129,lower,HB 434,Political subdivision liability-first exhaust own resources to satisfy,2012-02-04 01:02:36.995000,2012-08-22 02:27:18.632000,bill,
oh,129,lower,HB 435,Township interim funds-invest part/all in corporate bonds,2012-02-04 01:02:37.007000,2012-08-22 02:27:18.640000,bill,
oh,129,lower,HB 436,SiteOhio Certification Program-certify & market sites & facilities,2012-02-04 01:02:37.017000,2013-01-31 21:41:35.090000,bill,
oh,129,lower,HB 437,School boards-out-of-state travel authorizations-increase allowable mileage,2012-02-04 01:02:37.034000,2013-01-31 21:41:35.106000,bill,
oh,129,lower,HB 438,Clinical research faculty certificate-requirements to obtain/renew,2012-02-04 01:02:37.043000,2013-01-31 21:41:35.123000,bill,
oh,129,lower,HB 439,Train-carrying hazardous materials-inform crew before departure,2012-02-04 01:02:37.051000,2012-08-22 02:27:18.947000,bill,
oh,129,lower,HB 44,Small Business Working Capital Loan Program-create ,2011-02-22 21:25:59.175000,2012-08-22 02:27:08.737000,bill,
oh,129,lower,HB 440,Portion of State Route 13-Knox County-William Burgett Highway,2012-02-11 01:03:02.273000,2012-08-22 02:27:18.950000,bill,
oh,129,lower,HB 441,Credit bureaus/farm credit institutions/community banks-privileges,2012-02-11 01:03:02.301000,2012-08-22 02:27:18.953000,bill,
oh,129,lower,HB 442,Memorial hwys: 1st Lt. Ashley White-Stumpf/ Sgt. Michael Barkey/Cpt. Daniel Stiles,2012-02-11 01:03:02.312000,2012-08-22 02:27:18.957000,bill,
oh,129,lower,HB 443,Cogeneration technology-use air contaminant waste/byproduct-a renewable energy source,2012-02-11 01:03:02.323000,2012-08-22 02:27:18.960000,bill,
oh,129,lower,HB 444,Pilot program-Montgomery County school districts-operate for-profit activities,2012-02-11 01:03:02.354000,2012-08-22 02:27:18.964000,bill,
oh,129,lower,HB 445,County commissioners-contract with each other for coroner services,2012-02-11 01:03:02.367000,2012-08-22 02:27:18.967000,bill,
oh,129,lower,HB 446,Tax deductions & credits & exclusions-appraise effectiveness,2012-02-11 01:03:02.379000,2012-08-22 02:27:18.970000,bill,
oh,129,lower,HB 447,Pilot program-technical assistance to eligible businesses,2012-02-11 01:03:02.390000,2012-08-22 02:27:18.972000,bill,
oh,129,lower,HB 448,Business Logo Sign Program,2012-02-18 01:08:10.023000,2012-08-22 02:27:19.082000,bill,
oh,129,lower,HB 449,Unemployment compensation-spouse's military transfer-other spouse quits work-eligible,2012-02-18 01:08:10.035000,2012-08-22 02:27:19.086000,bill,
oh,129,lower,HB 45,Firearms-have in liquor permit premises & open air arenas/handling in motor vehicle,2011-02-22 21:25:59.177000,2013-01-31 21:41:30.120000,bill,
oh,129,lower,HB 450,Veterans-identify selves on income tax returns-promote veterans' compensation,2012-02-18 01:08:10.057000,2012-08-22 02:27:19.108000,bill,
oh,129,lower,HB 451,Inspector General Act-revise,2012-02-18 01:08:10.068000,2012-08-22 02:27:19.128000,bill,
