state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
az,49th-1st-regular,lower,HB 2509,intergovernmental agreements; separate legal entities,2011-01-21 19:37:27.754000,2011-01-21 19:37:27.754000,bill,
az,49th-1st-regular,lower,HB 2510,home equity purchasers; licensure; regulation,2011-01-21 19:37:27.759000,2011-01-21 19:37:27.759000,bill,
az,49th-1st-regular,lower,HB 2511,legislative vacancies; precincts; election,2011-01-21 19:37:27.762000,2011-01-21 19:37:27.762000,bill,
az,49th-1st-regular,lower,HB 2512,private property rights; diminution; waiver,2011-01-21 19:37:27.764000,2011-01-21 19:37:27.764000,bill,
az,49th-1st-regular,lower,HB 2513,reverse mortgages,2011-01-21 19:37:27.769000,2011-01-21 19:37:27.769000,bill,
az,49th-1st-regular,lower,HB 2514,amateur radio; structures; accommodation,2011-01-21 19:37:27.779000,2011-01-21 19:37:27.779000,bill,
az,49th-1st-regular,lower,HB 2515,school district overexpenditures; correction; reduction,2011-01-21 19:37:27.799000,2011-01-21 19:37:27.799000,bill,
az,49th-1st-regular,lower,HB 2516,schools; administrative reduction,2011-01-21 19:37:27.810000,2011-01-21 19:37:27.810000,bill,
az,49th-1st-regular,lower,HB 2517,kennel inspections; counties,2011-01-21 19:37:27.815000,2011-01-21 19:37:27.815000,bill,
az,49th-1st-regular,lower,HB 2518,homeowners' associations; rainwater systems,2011-01-21 19:37:27.818000,2011-01-21 19:37:27.818000,bill,
az,49th-1st-regular,lower,HB 2519,pseudoephedrine products; pharmacies,2011-01-21 19:37:27.822000,2011-01-21 19:37:27.822000,bill,
az,49th-1st-regular,lower,HB 2520,salvia divinorum; unlawful acts,2011-01-21 19:37:27.840000,2011-01-21 19:37:27.840000,bill,
az,49th-1st-regular,lower,HB 2521,university tuition; fund sweeps; prohibition,2011-01-21 19:37:27.844000,2011-01-21 19:37:27.844000,bill,
az,49th-1st-regular,lower,HB 2522,foreclosure rescue,2011-01-21 19:37:27.847000,2011-01-21 19:37:27.847000,bill,
az,49th-1st-regular,lower,HB 2523,schools; noncertificated business managers,2011-01-21 19:37:27.851000,2011-01-21 19:37:27.851000,bill,
az,49th-1st-regular,lower,HB 2524,drug and alcohol treatment district,2011-01-21 19:37:27.854000,2011-01-21 19:37:27.854000,bill,
az,49th-1st-regular,lower,HB 2525,TAPBI programs; schools,2011-01-21 19:37:27.862000,2011-01-21 19:37:27.862000,bill,
az,49th-1st-regular,lower,HB 2526,veterans' organizations; solicitations,2011-01-21 19:37:27.865000,2011-01-21 19:37:27.865000,bill,
az,49th-1st-regular,lower,HB 2527,ELL; Native American languages; exception,2011-01-21 19:37:27.878000,2011-01-21 19:37:27.878000,bill,
az,49th-1st-regular,lower,HB 2528,preexisting condition exclusion; pregnancy,2011-01-21 19:37:27.881000,2011-01-21 19:37:27.881000,bill,
az,49th-1st-regular,lower,HB 2529,energy policy study committee,2011-01-21 19:37:27.884000,2011-01-21 19:37:27.884000,bill,
az,49th-1st-regular,lower,HB 2530,reckless driving; prior convictions,2011-01-21 19:37:27.894000,2011-01-21 19:37:27.894000,bill,
az,49th-1st-regular,lower,HB 2531,dangerous and incompetent defendants; commitment,2011-01-21 19:37:27.897000,2011-01-21 19:37:27.897000,bill,
az,49th-1st-regular,lower,HB 2532,"prohibited possessors; persistently, acutely disabled",2011-01-21 19:37:27.921000,2011-01-21 19:37:27.921000,bill,
az,49th-1st-regular,lower,HB 2533,unlawful roadside solicitation of employment,2011-01-21 19:37:27.931000,2011-01-21 19:37:27.931000,bill,
az,49th-1st-regular,lower,HB 2534,tax exemption; fire apparatus; ambulance,2011-01-21 19:37:27.934000,2011-01-21 19:37:27.934000,bill,
az,49th-1st-regular,lower,HB 2535,well inspections; technical correction,2011-01-21 19:37:27.936000,2011-01-21 19:37:27.936000,bill,
az,49th-1st-regular,lower,HB 2536,taxation; prime contracting; suspension,2011-01-21 19:37:27.939000,2011-01-21 19:37:27.939000,bill,
az,49th-1st-regular,lower,HB 2537,novelty lighter sales; prohibition,2011-01-21 19:37:27.941000,2011-01-21 19:37:27.941000,bill,
az,49th-1st-regular,lower,HB 2538,department of insurance; continuing education,2011-01-21 19:37:27.943000,2011-01-21 19:37:27.943000,bill,
az,49th-1st-regular,lower,HB 2539,off-highway vehicles; minors; restrictions,2011-01-21 19:37:27.946000,2011-01-21 19:37:27.946000,bill,
az,49th-1st-regular,lower,HB 2540,tax assessment of retention basins,2011-01-21 19:37:27.965000,2011-01-21 19:37:27.965000,bill,
az,49th-1st-regular,lower,HB 2541,budgets; posting on websites,2011-01-21 19:37:27.968000,2011-01-21 19:37:27.968000,bill,
az,49th-1st-regular,lower,HB 2542,planned communities; energy saving devices,2011-01-21 19:37:27.971000,2011-01-21 19:37:27.971000,bill,
az,49th-1st-regular,lower,HB 2543,unmarried couples; responsibilities.,2011-01-21 19:37:27.973000,2011-01-21 19:37:27.973000,bill,
az,49th-1st-regular,lower,HB 2544,schools; sex education,2011-01-21 19:37:27.976000,2011-01-21 19:37:27.976000,bill,
az,49th-1st-regular,lower,HB 2545,foreclosures; terms; notice.,2011-01-21 19:37:27.980000,2011-01-21 19:37:27.980000,bill,
az,49th-1st-regular,lower,HB 2546,motor vehicles; bicycles; operation requirements,2011-01-21 19:37:27.982000,2011-01-21 19:37:27.982000,bill,
az,49th-1st-regular,lower,HB 2547,housing trust fund; donations,2011-01-21 19:37:27.985000,2011-01-21 19:37:27.985000,bill,
az,49th-1st-regular,lower,HB 2548,critical infrastructure; fuel facilities,2011-01-21 19:37:27.989000,2011-01-21 19:37:27.989000,bill,
az,49th-1st-regular,lower,HB 2549,criminal street gangs; sentencing,2011-01-21 19:37:27.992000,2011-01-21 19:37:27.992000,bill,
az,49th-1st-regular,lower,HB 2550,possessing dangerous wildlife; prohibited,2011-01-21 19:37:27.994000,2011-01-21 19:37:27.994000,bill,
az,49th-1st-regular,lower,HB 2551,criminal damage; classification,2011-01-21 19:37:28.013000,2011-01-21 19:37:28.013000,bill,
az,49th-1st-regular,lower,HB 2552,sentencing; prohibited possessors,2011-01-21 19:37:28.016000,2011-01-21 19:37:28.016000,bill,
az,49th-1st-regular,lower,HB 2553,technical correction; conservation easements; applicability,2011-01-21 19:37:28.018000,2011-01-21 19:37:28.018000,bill,
az,49th-1st-regular,lower,HB 2554,abortion; nurses; prohibition,2011-01-21 19:37:28.021000,2011-01-21 19:37:28.021000,bill,
az,49th-1st-regular,lower,HB 2555,schools; eye examinations,2011-01-21 19:37:28.024000,2011-01-21 19:37:28.024000,bill,
az,49th-1st-regular,lower,HB 2556,AHCCCS; health information exchanges,2011-01-21 19:37:28.026000,2011-01-21 19:37:28.026000,bill,
az,49th-1st-regular,lower,HB 2557,accountable health plan consumer committee,2011-01-21 19:37:28.030000,2011-01-21 19:37:28.030000,bill,
az,49th-1st-regular,lower,HB 2558,insurance; cancer treatment; medical references,2011-01-21 19:37:28.062000,2011-01-21 19:37:28.062000,bill,
az,49th-1st-regular,lower,HB 2559,schools; AIMS test; additional subjects,2011-01-21 19:37:28.065000,2011-01-21 19:37:28.065000,bill,
az,49th-1st-regular,lower,HB 2560,certification in medical specialty; disclosure,2011-01-21 19:37:28.069000,2011-01-21 19:37:28.069000,bill,
az,49th-1st-regular,lower,HB 2561,motor vehicle equipment; technical correction,2011-01-21 19:37:28.071000,2011-01-21 19:37:28.071000,bill,
az,49th-1st-regular,lower,HB 2562,technical correction; valuation; personal property,2011-01-21 19:37:28.072000,2011-01-21 19:37:28.072000,bill,
az,49th-1st-regular,lower,HB 2563,technical correction; military affairs,2011-01-21 19:37:28.074000,2011-01-21 19:37:28.074000,bill,
az,49th-1st-regular,lower,HB 2564,abortion,2011-01-21 19:37:28.085000,2011-01-21 19:37:28.085000,bill,
az,49th-1st-regular,lower,HB 2565,perinatal mood disorder; educational information,2011-01-21 19:37:28.089000,2011-01-21 19:37:28.089000,bill,
az,49th-1st-regular,lower,HB 2566,nuclear security guards; weapons; ranges,2011-01-21 19:37:28.098000,2011-01-21 19:37:28.098000,bill,
az,49th-1st-regular,lower,HB 2567,felony convictions; mandatory fine,2011-01-21 19:37:28.101000,2011-01-21 19:37:28.101000,bill,
az,49th-1st-regular,lower,HB 2568,unlawful use of building; marijuana,2011-01-21 19:37:28.109000,2011-01-21 19:37:28.109000,bill,
az,49th-1st-regular,lower,HB 2569,smuggling; use of weapon; classification,2011-01-21 19:37:28.121000,2011-01-21 19:37:28.121000,bill,
az,49th-1st-regular,lower,HB 2570,fire districts; boundaries; merger; consolidation,2011-01-21 19:37:28.130000,2011-01-21 19:37:28.130000,bill,
az,49th-1st-regular,lower,HB 2571,fire districts; emergency service fees,2011-01-21 19:37:28.133000,2011-01-21 19:37:28.133000,bill,
az,49th-1st-regular,lower,HB 2572,voter registration; technical correction,2011-01-21 19:37:28.146000,2011-01-21 19:37:28.146000,bill,
az,49th-1st-regular,lower,HB 2573,voter registration list; deleted names,2011-01-21 19:37:28.150000,2011-01-21 19:37:28.150000,bill,
az,49th-1st-regular,lower,HB 2574,orders of protection; minors,2011-01-21 19:37:28.153000,2011-01-21 19:37:28.153000,bill,
az,49th-1st-regular,lower,HB 2575,voter registration list; format,2011-01-21 19:37:28.166000,2011-01-21 19:37:28.166000,bill,
az,49th-1st-regular,lower,HB 2576,procurement services; outsourcing prohibited,2011-01-21 19:37:28.169000,2011-01-21 19:37:28.169000,bill,
az,49th-1st-regular,lower,HB 2577,outsourcing; state service positions; prohibition,2011-01-21 19:37:28.171000,2011-01-21 19:37:28.171000,bill,
az,49th-1st-regular,lower,HB 2578,AHCCCS; members' employers; reports,2011-01-21 19:37:28.174000,2011-01-21 19:37:28.174000,bill,
az,49th-1st-regular,lower,HB 2579,presidential preference election; independent voters,2011-01-21 19:37:28.177000,2011-01-21 19:37:28.177000,bill,
az,49th-1st-regular,lower,HB 2580,community college board; vacancy; appointment,2011-01-21 19:37:28.179000,2011-01-21 19:37:28.179000,bill,
az,49th-1st-regular,lower,HB 2581,library districts; county reimbursement,2011-01-21 19:37:28.191000,2011-01-21 19:37:28.191000,bill,
az,49th-1st-regular,lower,HB 2582,franchise agreements; right to renew,2011-01-21 19:37:28.194000,2011-01-21 19:37:28.194000,bill,
az,49th-1st-regular,lower,HB 2583,excess property tax payments; repayment,2011-01-21 19:37:28.207000,2011-01-21 19:37:28.207000,bill,
az,49th-1st-regular,lower,HB 2584,national park support districts II,2011-01-21 19:37:28.210000,2011-01-21 19:37:28.210000,bill,
az,49th-1st-regular,lower,HB 2585,employer sanctions; technical correction,2011-01-21 19:37:28.213000,2011-01-21 19:37:28.213000,bill,
az,49th-1st-regular,lower,HB 2586,fuel taxes; amount; annual adjustment,2011-01-21 19:37:28.215000,2011-01-21 19:37:28.215000,bill,
az,49th-1st-regular,lower,HB 2587,petition circulators; signature payment prohibited,2011-01-21 19:37:28.219000,2011-01-21 19:37:28.219000,bill,
az,49th-1st-regular,lower,HB 2588,insurance; adult children; continued coverage,2011-01-21 19:37:28.222000,2011-01-21 19:37:28.222000,bill,
az,49th-1st-regular,lower,HB 2589,employment security; amount of benefits,2011-01-21 19:37:28.235000,2011-01-21 19:37:28.235000,bill,
az,49th-1st-regular,lower,HB 2590,cellular telephones; minors; driving use,2011-01-21 19:37:28.238000,2011-01-21 19:37:28.238000,bill,
az,49th-1st-regular,lower,HB 2591,multi-family dwellings; recycling,2011-01-21 19:37:28.240000,2011-01-21 19:37:28.240000,bill,
az,49th-1st-regular,lower,HB 2592,drug offenses; public parks; sentencing,2011-01-21 19:37:28.243000,2011-01-21 19:37:28.243000,bill,
az,49th-1st-regular,lower,HB 2593,child restraints; booster seats,2011-01-21 19:37:28.245000,2011-01-21 19:37:28.245000,bill,
az,49th-1st-regular,lower,HB 2594,water import board; projects,2011-01-21 19:37:28.248000,2011-01-21 19:37:28.248000,bill,
az,49th-1st-regular,lower,HB 2595,civil actions; false claims actions,2011-01-21 19:37:28.252000,2011-01-21 19:37:28.252000,bill,
az,49th-1st-regular,lower,HB 2596,disabled employees; employer harassment,2011-01-21 19:37:28.255000,2011-01-21 19:37:28.255000,bill,
az,49th-1st-regular,lower,HB 2597,unemployment benefits; disqualification.,2011-01-21 19:37:28.258000,2011-01-21 19:37:28.258000,bill,
az,49th-1st-regular,lower,HB 2598,family leave insurance.,2011-01-21 19:37:28.260000,2011-01-21 19:37:28.260000,bill,
az,49th-1st-regular,lower,HB 2599,insurance; mental health coverage; parity..,2011-01-21 19:37:28.273000,2011-01-21 19:37:28.273000,bill,
az,49th-1st-regular,lower,HB 2600,assessment ratio freeze; class one,2011-01-21 19:37:28.276000,2011-01-21 19:37:28.276000,bill,
az,49th-1st-regular,lower,HB 2601,foreclosures; limitation; affidavit,2011-01-21 19:37:28.279000,2011-01-21 19:37:28.279000,bill,
az,49th-1st-regular,lower,HB 2602,large employers; AHCCCS; reimbursement.,2011-01-21 19:37:28.282000,2011-01-21 19:37:28.282000,bill,
az,49th-1st-regular,lower,HB 2603,clean elections; amendments,2011-01-21 19:37:28.291000,2011-01-21 19:37:28.291000,bill,
az,49th-1st-regular,lower,HB 2604,schools; ADM audits; repayment,2011-01-21 19:37:28.296000,2011-01-21 19:37:28.296000,bill,
az,49th-1st-regular,lower,HB 2605,digital learning task force,2011-01-21 19:37:28.299000,2011-01-21 19:37:28.299000,bill,
az,49th-1st-regular,lower,HB 2606,civil rights; discrimination; employment,2011-01-21 19:37:28.313000,2011-01-21 19:37:28.313000,bill,
az,49th-1st-regular,lower,HB 2607,schools; disruption; interference; concealed firearms,2011-01-21 19:37:28.316000,2011-01-21 19:37:28.316000,bill,
az,49th-1st-regular,lower,HB 2608,small installment loan act,2011-01-21 19:37:28.319000,2011-01-21 19:37:28.319000,bill,
az,49th-1st-regular,lower,HB 2609,in-home personal care services agencies,2011-01-21 19:37:28.322000,2011-01-21 19:37:28.322000,bill,
az,49th-1st-regular,lower,HB 2610,civil liability; affirmative defenses,2011-01-21 19:37:28.334000,2011-01-21 19:37:28.334000,bill,
az,49th-1st-regular,lower,HB 2611,motion picture tax incentives,2011-01-21 19:37:28.340000,2011-01-21 19:37:28.340000,bill,
az,49th-1st-regular,lower,HB 2612,postjudgment garnishment; attorney's writ,2011-01-21 19:37:28.353000,2011-01-21 19:37:28.353000,bill,
az,49th-1st-regular,lower,HB 2613,technical correction; state government,2011-01-21 19:37:28.355000,2011-01-21 19:37:28.355000,bill,
az,49th-1st-regular,lower,HB 2614,financial responsibility; technical correction,2011-01-21 19:37:28.357000,2011-01-21 19:37:28.357000,bill,
az,49th-1st-regular,lower,HB 2615,government transparency; political subdivisions,2011-01-21 19:37:28.364000,2011-01-21 19:37:28.364000,bill,
az,49th-1st-regular,lower,HB 2616,living wills; health care directives,2011-01-21 19:37:28.375000,2011-01-21 19:37:28.375000,bill,
az,49th-1st-regular,lower,HB 2617,technical correction; luxury tax; exemption,2011-01-21 19:37:28.378000,2011-01-21 19:37:28.378000,bill,
az,49th-1st-regular,lower,HB 2618,unemployment compensation withholding; technical correction,2011-01-21 19:37:28.379000,2011-01-21 19:37:28.379000,bill,
az,49th-1st-regular,lower,HB 2619,taxation; trust income; technical correction,2011-01-21 19:37:28.381000,2011-01-21 19:37:28.381000,bill,
az,49th-1st-regular,lower,HB 2620,special olympics; taxes; technical correction,2011-01-21 19:37:28.392000,2011-01-21 19:37:28.392000,bill,
az,49th-1st-regular,lower,HB 2621,department of revenue; technical correction,2011-01-21 19:37:28.394000,2011-01-21 19:37:28.394000,bill,
az,49th-1st-regular,lower,HB 2622,dependent children; relatives; disclosure,2011-01-21 19:37:28.405000,2011-01-21 19:37:28.405000,bill,
az,49th-1st-regular,lower,HB 2623,legislative authority; renewable energy,2011-01-21 19:37:28.408000,2011-01-21 19:37:28.408000,bill,
az,49th-1st-regular,lower,HB 2624,initiative reform; statutory measures,2011-01-21 19:37:28.411000,2011-01-21 19:37:28.411000,bill,
az,49th-1st-regular,lower,HB 2625,homeowners' associations; voluntary participation,2011-01-21 19:37:28.413000,2011-01-21 19:37:28.413000,bill,
az,49th-1st-regular,lower,HB 2626,political signs; public right-of-way,2011-01-21 19:37:28.416000,2011-01-21 19:37:28.416000,bill,
az,49th-1st-regular,lower,HB 2627,voter identification; military identification,2011-01-21 19:37:28.440000,2011-01-21 19:37:28.440000,bill,
az,49th-1st-regular,lower,HB 2628,parents' rights; education; health; discipline,2011-01-21 19:37:28.447000,2011-01-21 19:37:28.447000,bill,
az,49th-1st-regular,lower,HB 2629,license plate obstruction; wheelchair holders,2011-01-21 19:37:28.457000,2011-01-21 19:37:28.457000,bill,
az,49th-1st-regular,lower,HB 2630,school districts; personnel contracts,2011-01-21 19:37:28.465000,2011-01-21 19:37:28.465000,bill,
az,49th-1st-regular,lower,HB 2631,eligibility determinations; AHCCCS.,2011-01-21 19:37:28.470000,2011-01-21 19:37:28.470000,bill,
az,49th-1st-regular,lower,HB 2632,unemployment insurance; benefits,2011-01-21 19:37:28.486000,2011-01-21 19:37:28.486000,bill,
az,49th-1st-regular,lower,HB 2633,general appropriations; 2009-2010,2011-01-21 19:37:28.492000,2011-01-21 19:37:28.492000,bill,
az,49th-1st-regular,lower,HB 2634,2009-2010 capital outlay,2011-01-21 19:37:28.497000,2011-01-21 19:37:28.497000,bill,
az,49th-1st-regular,lower,HB 2635,2009-2010 budget reconciliation; revenues,2011-01-21 19:37:28.503000,2011-01-21 19:37:28.503000,bill,
az,49th-1st-regular,lower,HB 2636,2009-2010 budget reconciliation; general government,2011-01-21 19:37:28.509000,2011-01-21 19:37:28.509000,bill,
az,49th-1st-regular,lower,HB 2637,state properties; 2009-2010 budget reconciliation,2011-01-21 19:37:28.524000,2011-01-21 19:37:28.524000,bill,
az,49th-1st-regular,lower,HB 2638,2009-2010 budget reconciliation; criminal justice,2011-01-21 19:37:28.529000,2011-01-21 19:37:28.529000,bill,
az,49th-1st-regular,lower,HB 2639,2009-2010 budget reconciliation; K-12 education,2011-01-21 19:37:28.545000,2011-01-21 19:37:28.545000,bill,
az,49th-1st-regular,lower,HB 2640,2009-2010 budget reconciliation; higher education,2011-01-21 19:37:28.550000,2011-01-21 19:37:28.550000,bill,
az,49th-1st-regular,lower,HB 2641,2009-2010 budget reconciliation; health; welfare,2011-01-21 19:37:28.556000,2011-01-21 19:37:28.556000,bill,
az,49th-1st-regular,lower,HB 2642,2009-2010 budget reconciliation; environment,2011-01-21 19:37:28.561000,2011-01-21 19:37:28.561000,bill,
az,49th-1st-regular,lower,HB 2643,technical correction; abandoned vehicles; monies,2011-01-21 19:37:28.571000,2011-01-21 19:37:28.571000,bill,
az,49th-1st-regular,lower,HB 2644,technical correction; rebate set-aside,2011-01-21 19:37:28.581000,2011-01-21 19:37:28.581000,bill,
az,49th-1st-regular,lower,HB 2645,technical correction; public roadways,2011-01-21 19:37:28.593000,2011-01-21 19:37:28.593000,bill,
az,49th-1st-regular,lower,HB 2646,technical correction; state highways,2011-01-21 19:37:28.603000,2011-01-21 19:37:28.603000,bill,
az,49th-1st-regular,lower,HB 2647,technical correction; certificate of title,2011-01-21 19:37:28.613000,2011-01-21 19:37:28.613000,bill,
az,49th-1st-regular,lower,HB 2648,technical correction; industrial development; insurance,2011-01-21 19:37:28.624000,2011-01-21 19:37:28.624000,bill,
az,49th-1st-regular,lower,HB 2649,technical correction; open pit mining,2011-01-21 19:37:28.634000,2011-01-21 19:37:28.634000,bill,
az,49th-1st-regular,lower,HB 2650,technical correction; health services; fees,2011-01-21 19:37:28.658000,2011-01-21 19:37:28.658000,bill,
az,49th-1st-regular,lower,HB 2651,technical correction; national guard,2011-01-21 19:37:28.670000,2011-01-21 19:37:28.670000,bill,
az,49th-1st-regular,lower,HB 2652,technical correction; notaries public; conduct,2011-01-21 19:37:28.673000,2011-01-21 19:37:28.673000,bill,
az,49th-1st-regular,lower,HB 2653,technical correction; trust lands; access,2011-01-21 19:37:28.676000,2011-01-21 19:37:28.676000,bill,
az,49th-1st-regular,lower,HCM 2001,credit card companies; online classes,2011-01-21 19:37:28.679000,2011-01-21 19:37:28.679000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2002,dream act; urging adoption,2011-01-21 19:37:28.682000,2011-01-21 19:37:28.682000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2003,"Washington, D.C.; voting representative",2011-01-21 19:37:28.684000,2011-01-21 19:37:28.684000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2004,secret ballots; protecting fundamental right,2011-01-21 19:37:28.719000,2011-01-21 19:37:28.719000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2005,purple heart; Vietnam veterans,2011-01-21 19:37:28.723000,2011-01-21 19:37:28.723000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2006,state land; natural resources,2011-01-21 19:37:28.735000,2011-01-21 19:37:28.735000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2007,self-employed individuals; mortgages,2011-01-21 19:37:28.739000,2011-01-21 19:37:28.739000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2008,economically depressed area; Navajo nation,2011-01-21 19:37:28.747000,2011-01-21 19:37:28.747000,concurrent memorial,
az,49th-1st-regular,lower,HCM 2009,opposing federal firearms legislation,2011-01-21 19:37:28.789000,2011-01-21 19:37:28.789000,concurrent memorial,
az,49th-1st-regular,lower,HCR 2001,superior court jurisdiction; technical correction,2011-01-21 19:37:28.793000,2011-01-21 19:37:28.793000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2002,regents; elimination; replacement,2011-01-21 19:37:28.795000,2011-01-21 19:37:28.795000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2003,legislature; designated seat,2011-01-21 19:37:28.797000,2011-01-21 19:37:28.797000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2004,initiative and referendum; technical correction,2011-01-21 19:37:28.799000,2011-01-21 19:37:28.799000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2005,insurers; mental health coverage,2011-01-21 19:37:28.801000,2011-01-21 19:37:28.801000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2006,legislative districts; single member,2011-01-21 19:37:28.803000,2011-01-21 19:37:28.803000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2007,legislature; house districts; population measure,2011-01-21 19:37:28.805000,2011-01-21 19:37:28.805000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2008,eminent domain; slum clearance; repeal,2011-01-21 19:37:28.807000,2011-01-21 19:37:28.807000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2009,legislative referenda; limitation,2011-01-21 19:37:28.809000,2011-01-21 19:37:28.809000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2010,state voting age; sixteen,2011-01-21 19:37:28.811000,2011-01-21 19:37:28.811000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2011,punitive damages awards; funds,2011-01-21 19:37:28.813000,2011-01-21 19:37:28.813000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2012,personal property; tax exemption,2011-01-21 19:37:28.815000,2011-01-21 19:37:28.815000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2013,personal property; tax exemption amount,2011-01-21 19:37:28.817000,2011-01-21 19:37:28.817000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2014,state trust lands; technical correction,2011-01-21 19:37:28.828000,2011-01-21 19:37:28.828000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2015,leased educational property; property tax,2011-01-21 19:37:28.830000,2011-01-21 19:37:28.830000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2016,retirement age; justices and judges,2011-01-21 19:37:28.833000,2011-01-21 19:37:28.833000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2017,property tax valuation limits,2011-01-21 19:37:28.835000,2011-01-21 19:37:28.835000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2018,day against sexual harassment,2011-01-21 19:37:28.837000,2011-01-21 19:37:28.837000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2019,justices and judges; senate confirmation.,2011-01-21 19:37:28.846000,2011-01-21 19:37:28.846000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2020,state appropriation limit; reduction.,2011-01-21 19:37:28.849000,2011-01-21 19:37:28.849000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2021,property tax; leased educational property,2011-01-21 19:37:28.851000,2011-01-21 19:37:28.851000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2022,school district expenditures; authorization..,2011-01-21 19:37:28.855000,2011-01-21 19:37:28.855000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2023,greenhouse gas emissions,2011-01-21 19:37:28.860000,2011-01-21 19:37:28.860000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2024,sovereignty; tenth amendment.,2011-01-21 19:37:28.869000,2011-01-21 19:37:28.869000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2025,state expenditure limitation; reduction,2011-01-21 19:37:28.872000,2011-01-21 19:37:28.872000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2026,primary elections; youth voting,2011-01-21 19:37:28.874000,2011-01-21 19:37:28.874000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2027,county expenditure limitation; population estimate,2011-01-21 19:37:28.878000,2011-01-21 19:37:28.878000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2028,voter-protected funding; temporary deficit suspension,2011-01-21 19:37:28.879000,2011-01-21 19:37:28.879000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2029,funding ballot measures; reauthorization,2011-01-21 19:37:28.882000,2011-01-21 19:37:28.882000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2030,initiative and referendum; voter approval,2011-01-21 19:37:28.894000,2011-01-21 19:37:28.894000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2031,state budget; continuation,2011-01-21 19:37:28.907000,2011-01-21 19:37:28.907000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2032,constitutional gift clause; purpose,2011-01-21 19:37:28.909000,2011-01-21 19:37:28.909000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2033,initiative and referendum reform,2011-01-21 19:37:28.911000,2011-01-21 19:37:28.911000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2034,repeal business personal property tax,2011-01-21 19:37:28.921000,2011-01-21 19:37:28.921000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2035,T. Dennis Barney; death resolution,2011-01-21 19:37:28.924000,2011-01-21 19:37:28.924000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2036,supporting the citizens of Iran,2011-01-21 19:37:28.931000,2011-01-21 19:37:28.931000,concurrent resolution,
az,49th-1st-regular,lower,HCR 2037,aircraft license tax; technical correction,2011-01-21 19:37:28.946000,2011-01-21 19:37:28.946000,concurrent resolution,
az,49th-1st-regular,lower,HR 2001,David Hurt; death resolution,2011-01-21 19:37:28.951000,2011-01-21 19:37:28.951000,resolution,
az,49th-1st-regular,lower,MIS 1,Adopt Changes to House Rule 17C,2011-01-21 19:37:28.954000,2011-01-21 19:37:28.954000,miscellaneous,
az,49th-1st-regular,lower,MIS 2,To suspend 7b-5,2011-01-21 19:37:28.956000,2011-01-21 19:37:28.956000,miscellaneous,
az,49th-1st-regular,lower,MIS 3,Suspension of 7B-9,2011-01-21 19:37:28.957000,2011-01-21 19:37:28.957000,miscellaneous,
az,49th-1st-regular,upper,MIS 1,Adopt Changes to House Rule 17C,2011-01-21 19:37:23.598000,2011-01-21 19:37:23.598000,miscellaneous,
az,49th-1st-regular,upper,MIS 2,To suspend 7b-5,2011-01-21 19:37:23.599000,2011-01-21 19:37:23.599000,miscellaneous,
az,49th-1st-regular,upper,MIS 3,Suspension of 7B-9,2011-01-21 19:37:23.601000,2011-01-21 19:37:23.601000,miscellaneous,
