leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
AZL000164,member,51,16,lower,az,Democratic,,,,,
AZL000164,member,50,16,lower,az,Democratic,,,,,
AZL000164,committee member,50,,lower,az,,AZC000040,Agriculture and Water,,,
AZL000164,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000146,member,51,17,lower,az,Republican,,,,,
AZL000146,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000146,committee member,51,,lower,az,,AZC000018,Commerce,,,
AZL000146,committee member,51,,lower,az,,AZC000021,Government,,,
AZL000146,member,51,21,lower,az,Republican,,,,,
AZL000146,member,51,17,lower,az,Republican,,,,,
AZL000146,member,50,21,lower,az,Republican,,,,,
AZL000146,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000146,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000146,committee member,50,,lower,az,,AZC000043,"Higher Education, Innovation and Reform",,,
AZL000141,member,51,18,lower,az,Republican,,,,,
AZL000141,committee member,51,,lower,az,,AZC000062,Financial Institutions,,,
AZL000141,committee member,51,,lower,az,,AZC000064,Higher Education and Workforce Development,,,
AZL000141,committee member,51,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000141,member,51,20,lower,az,Republican,,,,,
AZL000141,member,50,20,lower,az,Republican,,,,,
AZL000141,committee member,50,,lower,az,,AZC000017,Banking and Insurance,,,
AZL000141,committee member,50,,lower,az,,AZC000024,Military Affairs and Public Safety,,,
AZL000141,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000024,member,51,30,lower,az,Democratic,,,,,
AZL000024,committee member,51,,lower,az,,AZC000018,Commerce,,,
AZL000024,committee member,51,,lower,az,,AZC000065,Insurance and Retirement,,,
AZL000024,member,51,14,lower,az,Democratic,,,,,
AZL000024,member,50,14,lower,az,Democratic,,,,,
AZL000024,committee member,50,,lower,az,,AZC000017,Banking and Insurance,,,
AZL000024,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000024,member,49,14,upper,az,Democratic,,,,,
AZL000085,member,51,20,lower,az,Republican,,,,,
AZL000085,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000085,committee member,51,,lower,az,,AZC000067,Reform and Human Services,,,
AZL000085,member,51,6,lower,az,Republican,,,,,
AZL000085,member,50,6,lower,az,Republican,,,,,
AZL000085,committee member,50,,lower,az,,AZC000017,Banking and Insurance,,,
AZL000085,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000085,member,49,6,lower,az,Republican,,,,,
AZL000130,member,51,24,lower,az,Democratic,,,,,
AZL000130,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000130,committee member,51,,lower,az,,AZC000062,Financial Institutions,,,
AZL000130,committee member,51,,lower,az,,AZC000064,Higher Education and Workforce Development,,,
AZL000130,member,51,15,lower,az,Democratic,,,,,
AZL000130,member,50,15,lower,az,Democratic,,,,,
AZL000130,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000130,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000130,committee member,50,,lower,az,,AZC000020,Environment,,,
AZL000130,committee member,50,,lower,az,,AZC000048,Sub Appropriations on Multi-Year Budgeting,Sub Appropriations on Multi-Year Budgeting,,
AZL000162,member,51,17,lower,az,Republican,,,,,
AZL000162,committee member,51,,lower,az,,AZC000018,Commerce,,,
AZL000162,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000162,committee member,51,,lower,az,,AZC000030,Ways and Means,,,
AZL000162,member,51,21,lower,az,Republican,,,,,
AZL000162,member,50,21,lower,az,Republican,,,,,
AZL000162,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000162,committee member,50,,lower,az,,AZC000030,Ways and Means,,,
AZL000080,member,51,8,lower,az,Republican,,,,,
AZL000080,committee member,51,,lower,az,,AZC000040,Agriculture and Water,,,
AZL000080,committee member,51,,lower,az,,AZC000060,"Energy, Environment and Natural Resources",,,
AZL000080,member,51,23,lower,az,Republican,,,,,
AZL000080,member,50,23,lower,az,Republican,,,,,
AZL000080,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000080,committee member,50,,lower,az,,AZC000042,Energy and Natural Resources,,,
AZL000080,committee member,50,,lower,az,,AZC000020,Environment,,,
AZL000080,member,49,23,lower,az,Republican,,,,,
AZL000173,member,51,18,lower,az,Republican,,,,,
AZL000173,committee member,51,,lower,az,,AZC000065,Insurance and Retirement,,,
AZL000173,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000173,member,51,20,lower,az,Republican,,,,,
AZL000173,member,50,20,lower,az,Republican,,,,,
AZL000173,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000173,committee member,50,,lower,az,,AZC000041,Employment and Regulatory Affairs,,,
AZL000173,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000137,member,51,15,lower,az,Republican,,,,,
AZL000137,committee member,51,,lower,az,,AZC000019,Education,,,
AZL000137,committee member,51,,lower,az,,AZC000063,Health,,,
AZL000137,member,51,7,lower,az,Republican,,,,,
AZL000137,member,50,7,lower,az,Republican,,,,,
AZL000137,committee member,50,,lower,az,,AZC000019,Education,,,
AZL000137,committee member,50,,lower,az,,AZC000020,Environment,,,
AZL000137,committee member,50,,lower,az,,AZC000022,Health and Human Services,,,
AZL000058,member,51,5,lower,az,Republican,,,,,
AZL000058,committee member,51,,lower,az,,AZC000019,Education,,,
AZL000058,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000058,member,51,3,lower,az,Republican,,,,,
AZL000058,member,50,3,lower,az,Republican,,,,,
AZL000058,committee member,50,,lower,az,,AZC000019,Education,,,
AZL000058,committee member,50,,lower,az,,AZC000043,"Higher Education, Innovation and Reform",,,
AZL000058,committee member,50,,lower,az,,AZC000023,Judiciary,,,
AZL000058,member,49,3,lower,az,Republican,,,,,
AZL000072,member,51,28,lower,az,Democratic,,,,,
AZL000072,committee member,51,,lower,az,,AZC000019,Education,,,
AZL000072,committee member,51,,lower,az,,AZC000063,Health,,,
AZL000072,member,51,11,lower,az,Democratic,,,,,
AZL000072,member,50,11,lower,az,Democratic,,,,,
AZL000072,committee member,50,,lower,az,,AZC000019,Education,,,
AZL000072,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000072,committee member,50,,lower,az,,AZC000045,Transportation,,,
AZL000072,member,49,11,lower,az,Democratic,,,,,
AZL000188,member,51,25,lower,az,Republican,,,,,
AZL000188,committee member,51,,lower,az,,AZC000019,Education,,,
AZL000188,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000188,committee member,51,,lower,az,,AZC000066,"Public Safety, Military and Regulatory Affairs",,,
AZL000188,member,51,19,lower,az,Republican,,,,,
AZL000188,member,50,19,lower,az,Republican,,,,,
AZL000188,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000188,committee member,50,,lower,az,,AZC000022,Health and Human Services,,,
AZL000188,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000144,member,51,12,lower,az,Republican,,,,,
AZL000144,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000144,committee member,51,,lower,az,,AZC000066,"Public Safety, Military and Regulatory Affairs",,,
AZL000144,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000144,member,51,22,lower,az,Republican,,,,,
AZL000144,member,50,22,lower,az,Republican,,,,,
AZL000144,committee member,50,,lower,az,,AZC000041,Employment and Regulatory Affairs,,,
AZL000144,committee member,50,,lower,az,,AZC000023,Judiciary,,,
AZL000148,member,51,3,lower,az,Democratic,,,,,
AZL000148,committee member,51,,lower,az,,AZC000063,Health,,,
AZL000148,committee member,51,,lower,az,,AZC000067,Reform and Human Services,,,
AZL000148,member,51,27,lower,az,Democratic,,,,,
AZL000148,member,50,27,lower,az,Democratic,,,,,
AZL000148,committee member,50,,lower,az,,AZC000041,Employment and Regulatory Affairs,,,
AZL000148,committee member,50,,lower,az,,AZC000022,Health and Human Services,,,
AZL000148,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000063,member,51,23,lower,az,Republican,,,,,
AZL000063,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000063,committee member,51,,lower,az,,AZC000021,Government,,,
AZL000063,member,51,8,lower,az,Republican,,,,,
AZL000063,member,50,8,lower,az,Republican,,,,,
AZL000063,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000063,committee member,50,,lower,az,,AZC000041,Employment and Regulatory Affairs,,,
AZL000063,committee member,50,,lower,az,,AZC000047,Sub Appropriations on Debt,Sub Appropriations on Debt,,
AZL000063,committee member,50,,lower,az,,AZC000048,Sub Appropriations on Multi-Year Budgeting,Sub Appropriations on Multi-Year Budgeting,,
AZL000063,member,49,8,lower,az,Republican,,,,,
AZL000167,member,51,25,lower,az,Republican,,,,,
AZL000167,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000167,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000167,committee member,51,,lower,az,,AZC000030,Ways and Means,,,
AZL000167,member,51,19,lower,az,Republican,,,,,
AZL000167,member,50,19,lower,az,Republican,,,,,
AZL000167,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000167,committee member,50,,lower,az,,AZC000041,Employment and Regulatory Affairs,,,
AZL000167,committee member,50,,lower,az,,AZC000030,Ways and Means,,,
AZL000167,committee member,50,,lower,az,,AZC000047,Sub Appropriations on Debt,Sub Appropriations on Debt,,
AZL000142,member,51,1,lower,az,Republican,,,,,
AZL000142,committee member,51,,lower,az,,AZC000040,Agriculture and Water,,,
AZL000142,committee member,51,,lower,az,,AZC000060,"Energy, Environment and Natural Resources",,,
AZL000142,committee member,51,,lower,az,,AZC000045,Transportation,,,
AZL000142,member,50,1,lower,az,Republican,,,,,
AZL000142,committee member,50,,lower,az,,AZC000042,Energy and Natural Resources,,,
AZL000142,committee member,50,,lower,az,,AZC000020,Environment,,,
AZL000142,committee member,50,,lower,az,,AZC000045,Transportation,,,
AZL000174,member,51,3,lower,az,Democratic,,,,,
AZL000174,committee member,51,,lower,az,,AZC000060,"Energy, Environment and Natural Resources",,,
AZL000174,committee member,51,,lower,az,,AZC000064,Higher Education and Workforce Development,,,
AZL000174,member,51,27,lower,az,Democratic,,,,,
AZL000174,member,50,27,lower,az,Democratic,,,,,
AZL000174,committee member,50,,lower,az,,AZC000042,Energy and Natural Resources,,,
AZL000174,committee member,50,,lower,az,,AZC000043,"Higher Education, Innovation and Reform",,,
AZL000185,member,51,10,lower,az,Democratic,,,,,
AZL000185,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000185,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000185,committee member,51,,lower,az,,AZC000030,Ways and Means,,,
AZL000185,member,51,28,lower,az,Democratic,,,,,
AZL000185,member,50,28,lower,az,Democratic,,,,,
AZL000185,committee member,50,,lower,az,,AZC000042,Energy and Natural Resources,,,
AZL000185,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000059,member,51,14,lower,az,Republican,,,,,
AZL000059,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000059,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000059,committee member,51,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000059,member,51,30,lower,az,Republican,,,,,
AZL000059,member,50,30,lower,az,Republican,,,,,
AZL000059,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000059,committee member,50,,lower,az,,AZC000024,Military Affairs and Public Safety,,,
AZL000059,member,49,30,lower,az,Republican,,,,,
AZL000075,member,51,13,lower,az,Republican,,,,,
AZL000075,committee member,51,,lower,az,,AZC000018,Commerce,,,
AZL000075,committee member,51,,lower,az,,AZC000067,Reform and Human Services,,,
AZL000075,member,51,12,lower,az,Republican,,,,,
AZL000075,member,50,12,lower,az,Republican,,,,,
AZL000075,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000075,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000075,member,49,12,lower,az,Republican,,,,,
AZL000180,member,51,23,lower,az,Republican,,,,,
AZL000180,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000180,committee member,51,,lower,az,,AZC000021,Government,,,
AZL000180,member,51,8,lower,az,Republican,,,,,
AZL000180,member,50,8,lower,az,Republican,,,,,
AZL000180,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000180,committee member,50,,lower,az,,AZC000021,Government,,,
AZL000180,committee member,50,,lower,az,,AZC000047,Sub Appropriations on Debt,Sub Appropriations on Debt,,
AZL000180,committee member,50,,lower,az,,AZC000048,Sub Appropriations on Multi-Year Budgeting,Sub Appropriations on Multi-Year Budgeting,,
AZL000018,member,51,7,lower,az,Democratic,,,,,
AZL000018,committee member,51,,lower,az,,AZC000060,"Energy, Environment and Natural Resources",,,
AZL000018,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000018,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000018,member,51,2,lower,az,Democratic,,,,,
AZL000018,member,50,2,lower,az,Democratic,,,,,
AZL000018,committee member,50,,lower,az,,AZC000023,Judiciary,,,
AZL000018,committee member,50,,lower,az,,AZC000024,Military Affairs and Public Safety,,,
AZL000018,member,49,2,upper,az,Democratic,,,,,
AZL000087,member,51,14,lower,az,Republican,,,,,
AZL000087,committee member,51,,lower,az,,AZC000064,Higher Education and Workforce Development,,,
AZL000087,committee member,51,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000087,member,51,25,lower,az,Republican,,,,,
AZL000087,member,50,25,lower,az,Republican,,,,,
AZL000087,committee member,50,,lower,az,,AZC000024,Military Affairs and Public Safety,,,
AZL000087,committee member,50,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000087,member,49,25,lower,az,Republican,,,,,
AZL000047,member,51,24,lower,az,Democratic,,,,,
AZL000047,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000047,member,51,14,lower,az,Democratic,,,,,
AZL000047,member,50,14,lower,az,Democratic,,,,,
AZL000047,committee member,50,,lower,az,,AZC000016,Appropriations,,,
AZL000047,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000047,committee member,50,,lower,az,,AZC000047,Sub Appropriations on Debt,Sub Appropriations on Debt,,
AZL000047,member,49,14,lower,az,Democratic,,,,,
AZL000088,member,51,1,lower,az,Republican,,,,,
AZL000088,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000088,member,50,1,lower,az,Republican,,,,,
AZL000088,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000088,member,49,1,lower,az,Republican,,,,,
AZL000151,member,51,21,lower,az,Republican,,,,,
AZL000151,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000151,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000151,committee member,51,,lower,az,,AZC000045,Transportation,,,
AZL000151,member,51,9,lower,az,Republican,,,,,
AZL000151,member,50,9,lower,az,Republican,,,,,
AZL000151,committee member,50,,lower,az,,AZC000018,Commerce,,,
AZL000151,committee member,50,,lower,az,,AZC000045,Transportation,,,
AZL000151,committee member,50,,lower,az,,AZC000030,Ways and Means,,,
AZL000065,member,51,21,lower,az,Republican,,,,,
AZL000065,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000065,committee member,51,,lower,az,,AZC000067,Reform and Human Services,,,
AZL000065,committee member,51,,lower,az,,AZC000030,Ways and Means,,,
AZL000065,member,51,9,lower,az,Republican,,,,,
AZL000065,member,50,9,lower,az,Republican,,,,,
AZL000065,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000065,committee member,50,,lower,az,,AZC000030,Ways and Means,,,
AZL000065,member,49,9,lower,az,Republican,,,,,
AZL000255,member,51,2,lower,az,Democratic,,,,,
AZL000255,committee member,51,,lower,az,,AZC000040,Agriculture and Water,,,
AZL000255,committee member,51,,lower,az,,AZC000062,Financial Institutions,,,
AZL000291,member,51,9,lower,az,Democratic,,,,,
AZL000291,committee member,51,,lower,az,,AZC000063,Health,,,
AZL000291,committee member,51,,lower,az,,AZC000065,Insurance and Retirement,,,
AZL000291,committee member,51,,lower,az,,AZC000045,Transportation,,,
AZL000288,member,51,26,lower,az,Democratic,,,,,
AZL000288,committee member,51,,lower,az,,AZC000016,Appropriations,,,
AZL000288,committee member,51,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000293,member,51,6,lower,az,Republican,,,,,
AZL000293,committee member,51,,lower,az,,AZC000060,"Energy, Environment and Natural Resources",,,
AZL000293,committee member,51,,lower,az,,AZC000064,Higher Education and Workforce Development,,,
AZL000293,committee member,51,,lower,az,,AZC000044,Technology and Infrastructure,,,
AZL000194,member,51,29,lower,az,Democratic,,,,,
AZL000194,committee member,51,,lower,az,,AZC000021,Government,,,
AZL000194,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000194,committee member,51,,lower,az,,AZC000027,Rules,,,
AZL000194,member,51,13,lower,az,Democratic,,,,,
AZL000194,member,50,13,lower,az,Democratic,,,,,
AZL000194,committee member,50,,lower,az,,AZC000017,Banking and Insurance,,,
AZL000194,committee member,50,,lower,az,,AZC000027,Rules,,,
AZL000249,member,51,19,lower,az,Democratic,,,,,
AZL000249,committee member,51,,lower,az,,AZC000061,Federalism and Fiscal Responsibility,,,
AZL000249,committee member,51,,lower,az,,AZC000023,Judiciary,,,
AZL000193,member,51,22,lower,az,Republican,,,,,
AZL000193,committee member,51,,lower,az,,AZC000063,Health,,,
AZL000193,committee member,51,,lower,az,,AZC000065,Insurance and Retirement,,,
AZL000193,member,51,4,lower,az,Republican,,,,,
AZL000193,member,50,4,lower,az,Republican,,,,,
AZL000193,committee member,50,,lower,az,,AZC000019,Education,,,
AZL000193,committee member,50,,lower,az,,AZC000043,"Higher Education, Innovation and Reform",,,
AZL000193,committee member,50,,lower,az,,AZC000045,Transportation,,,
AZL000041,member,51,12,upper,az,Republican,,,,,
AZL000041,committee member,51,,upper,az,,AZC000011,Rules,,,
AZL000041,member,51,22,upper,az,Republican,,,,,
AZL000041,member,50,22,upper,az,Republican,,,,,
AZL000041,committee member,50,,upper,az,,AZC000001,Appropriations,,,
AZL000041,committee member,50,,upper,az,,AZC000007,Judiciary,,,
AZL000041,committee member,50,,upper,az,,AZC000011,Rules,,,
AZL000041,committee member,50,,upper,az,,AZC000046,Senate Ethics Committee,,,
AZL000041,member,49,22,lower,az,Republican,,,,,
AZL000046,member,51,3,upper,az,Democratic,,,,,
AZL000046,committee member,51,,upper,az,,AZC000001,Appropriations,,,
AZL000046,committee member,51,,upper,az,,AZC000004,Finance,,,
AZL000046,committee member,51,,upper,az,,AZC000011,Rules,,,
AZL000046,member,51,27,upper,az,Democratic,,,,,
AZL000046,member,50,27,upper,az,Democratic,,,,,
AZL000046,committee member,50,,upper,az,,AZC000001,Appropriations,,,
AZL000046,committee member,50,,upper,az,,AZC000033,Commerce and Energy,,,
AZL000046,committee member,50,,upper,az,,AZC000037,Natural Resources and Transportation,,,
AZL000046,committee member,50,,upper,az,,AZC000011,Rules,,,
AZL000046,member,49,27,lower,az,Democratic,,,,,
AZL000051,member,51,16,upper,az,Republican,,,,,
AZL000051,committee member,51,,upper,az,,AZC000035,Education,,,
AZL000051,committee member,51,,upper,az,,AZC000004,Finance,,,
AZL000051,committee member,51,,upper,az,,AZC000059,Transportation,,,
AZL000051,member,51,19,upper,az,Republican,,,,,
AZL000051,member,50,19,upper,az,Republican,,,,,
AZL000051,committee member,50,,upper,az,,AZC000001,Appropriations,,,
AZL000051,committee member,50,,upper,az,,AZC000035,Education,,,
AZL000051,committee member,50,,upper,az,,AZC000009,Public Safety and Human Services,,,
AZL000051,member,49,19,lower,az,Republican,,,,,
AZL000054,member,51,28,upper,az,Republican,,,,,
AZL000054,committee member,51,,upper,az,,AZC000054,Elections,,,
AZL000054,committee member,51,,upper,az,,AZC000007,Judiciary,,,
AZL000054,committee member,51,,upper,az,,AZC000011,Rules,,,
AZL000054,committee member,51,,upper,az,,AZC000068,Senate Ethics,,,
AZL000054,member,51,11,upper,az,Republican,,,,,
AZL000054,member,50,11,upper,az,Republican,,,,,
AZL000054,committee member,50,,upper,az,,AZC000007,Judiciary,,,
AZL000054,committee member,50,,upper,az,,AZC000009,Public Safety and Human Services,,,
AZL000054,committee member,50,,upper,az,,AZC000049,"Veterans, Military and Government Affairs",,,
AZL000054,member,49,11,lower,az,Republican,,,,,
AZL000023,member,51,2,upper,az,Democratic,,,,,
AZL000023,committee member,51,,upper,az,,AZC000056,Health and Human Services,,,
AZL000023,committee member,51,,upper,az,,AZC000011,Rules,,,
AZL000023,member,51,29,upper,az,Democratic,,,,,
AZL000023,member,50,29,upper,az,Democratic,,,,,
AZL000023,committee member,50,,upper,az,,AZC000001,Appropriations,,,
AZL000023,committee member,50,,upper,az,,AZC000035,Education,,,
AZL000023,committee member,50,,upper,az,,AZC000006,Healthcare and Medical Liability Reform,,,
AZL000023,committee member,50,,upper,az,,AZC000009,Public Safety and Human Services,,,
AZL000023,member,49,29,upper,az,Democratic,,,,,
AZL000069,member,51,18,upper,az,Republican,,,,,
AZL000069,committee member,51,,upper,az,,AZC000053,"Commerce, Energy and Military",,,
AZL000069,committee member,51,,upper,az,,AZC000011,Rules,,,
AZL000069,member,51,20,upper,az,Republican,,,,,
AZL000069,member,50,20,upper,az,Republican,,,,,
AZL000069,committee member,50,,upper,az,,AZC000031,Banking and Insurance,,,
AZL000069,committee member,50,,upper,az,,AZC000034,Economic Development and Jobs Creation,,,
AZL000069,committee member,50,,upper,az,,AZC000004,Finance,,,
AZL000069,committee member,50,,upper,az,,AZC000011,Rules,,,
AZL000069,member,49,20,lower,az,Republican,,,,,
AZL000073,member,51,30,upper,az,Democratic,,,,,
AZL000073,committee member,51,,upper,az,,AZC000053,"Commerce, Energy and Military",,,
AZL000073,committee member,51,,upper,az,,AZC000054,Elections,,,
AZL000073,committee member,51,,upper,az,,AZC000004,Finance,,,
AZL000073,member,51,14,upper,az,Democratic,,,,,
AZL000073,member,50,14,upper,az,Democratic,,,,,
AZL000073,committee member,50,,upper,az,,AZC000031,Banking and Insurance,,,
AZL000073,committee member,50,,upper,az,,AZC000032,"Border Security, Federalism and States Sovereignty",,,
AZL000073,committee member,50,,upper,az,,AZC000033,Commerce and Energy,,,
AZL000073,committee member,50,,upper,az,,AZC000034,Economic Development and Jobs Creation,,,
AZL000073,member,49,14,lower,az,Democratic,,,,,
AZL000030,member,51,1,upper,az,Republican,,,,,
AZL000030,committee member,51,,upper,az,,AZC000007,Judiciary,,,
AZL000030,committee member,51,,upper,az,,AZC000057,Natural Resources and Rural Affairs,,,
AZL000030,committee member,51,,upper,az,,AZC000059,Transportation,,,
AZL000030,member,50,1,upper,az,Republican,,,,,
AZL000030,committee member,50,,upper,az,,AZC000011,Rules,,,
AZL000030,member,49,1,upper,az,Republican,,,,,
AZL000082,member,51,23,upper,az,Republican,,,,,
AZL000082,committee member,51,,upper,az,,AZC000053,"Commerce, Energy and Military",,,
AZL000082,committee member,51,,upper,az,,AZC000054,Elections,,,
AZL000082,committee member,51,,upper,az,,AZC000004,Finance,,,
AZL000082,member,51,8,upper,az,Republican,,,,,
AZL000082,member,50,8,upper,az,Republican,,,,,
AZL000082,committee member,50,,upper,az,,AZC000031,Banking and Insurance,,,
AZL000082,committee member,50,,upper,az,,AZC000033,Commerce and Energy,,,
AZL000082,committee member,50,,upper,az,,AZC000034,Economic Development and Jobs Creation,,,
AZL000082,member,49,8,lower,az,Republican,,,,,
AZL000095,member,51,17,upper,az,Republican,,,,,
AZL000095,committee member,51,,upper,az,,AZC000004,Finance,,,
AZL000095,committee member,51,,upper,az,,AZC000007,Judiciary,,,
AZL000095,committee member,51,,upper,az,,AZC000068,Senate Ethics,,,
AZL000095,member,51,21,upper,az,Republican,,,,,
AZL000095,member,50,21,upper,az,Republican,,,,,
AZL000095,committee member,50,,upper,az,,AZC000033,Commerce and Energy,,,
AZL000095,committee member,50,,upper,az,,AZC000004,Finance,,,
AZL000095,committee member,50,,upper,az,,AZC000007,Judiciary,,,
AZL000095,committee member,50,,upper,az,,AZC000046,Senate Ethics Committee,,,
AZL000095,member,49,21,lower,az,Republican,,,,,
AZL000140,member,51,6,upper,az,Republican,,,,,
AZL000140,committee member,51,,upper,az,,AZC000001,Appropriations,,,
AZL000140,committee member,51,,upper,az,,AZC000035,Education,,,
AZL000140,committee member,51,,upper,az,,AZC000055,Government and Environment,,,
AZL000140,committee member,51,,upper,az,,AZC000057,Natural Resources and Rural Affairs,,,
AZL000140,committee member,51,,upper,az,,AZC000058,Public Safety,,,
AZL000140,member,51,5,lower,az,Republican,,,,,
AZL000140,member,50,5,lower,az,Republican,,,,,
AZL000140,committee member,50,,lower,az,,AZC000040,Agriculture and Water,,,
AZL000140,committee member,50,,lower,az,,AZC000019,Education,,,
AZL000140,committee member,50,,lower,az,,AZC000020,Environment,,,
AZL000124,member,51,13,upper,az,Republican,,,,,
AZL000124,committee member,51,,upper,az,,AZC000001,Appropriations,,,
AZL000124,committee member,51,,upper,az,,AZC000057,Natural Resources and Rural Affairs,,,
AZL000124,committee member,51,,upper,az,,AZC000058,Public Safety,,,
AZL000124,member,51,24,upper,az,Republican,,,,,
AZL000124,member,50,24,upper,az,Republican,,,,,
AZL000124,committee member,50,,upper,az,,AZC000001,Appropriations,,,
AZL000124,committee member,50,,upper,az,,AZC000037,Natural Resources and Transportation,,,
AZL000124,committee member,50,,upper,az,,AZC000049,"Veterans, Military and Government Affairs",,,
AZL000124,committee member,50,,upper,az,,AZC000038,"Water, Land Use and Rural Development",,,
AZL000107,member,51,29,upper,az,Democratic,,,,,
AZL000107,committee member,51,,upper,az,,AZC000053,"Commerce, Energy and Military",,,
AZL000107,committee member,51,,upper,az,,AZC000054,Elections,,,
AZL000107,committee member,51,,upper,az,,AZC000007,Judiciary,,,
AZL000107,member,51,13,upper,az,Democratic,,,,,
AZL000107,member,50,13,upper,az,Democratic,,,,,
AZL000107,committee member,50,,upper,az,,AZC000032,"Border Security, Federalism and States Sovereignty",,,
AZL000107,committee member,50,,upper,az,,AZC000036,Government Reform,,,
AZL000107,committee member,50,,upper,az,,AZC000007,Judiciary,,,
AZL000107,committee member,50,,upper,az,,AZC000038,"Water, Land Use and Rural Development",,,
AZL000040,member,51,15,upper,az,Republican,,,,,
AZL000040,committee member,51,,upper,az,,AZC000054,Elections,,,
AZL000040,committee member,51,,upper,az,,AZC000056,Health and Human Services,,,
AZL000040,committee member,51,,upper,az,,AZC000007,Judiciary,,,
AZL000040,member,51,7,upper,az,Republican,,,,,
AZL000040,member,50,7,upper,az,Republican,,,,,
AZL000040,committee member,50,,upper,az,,AZC000035,Education,,,
AZL000040,committee member,50,,upper,az,,AZC000006,Healthcare and Medical Liability Reform,,,
AZL000040,committee member,50,,upper,az,,AZC000009,Public Safety and Human Services,,,
AZL000040,member,49,7,lower,az,Republican,,,,,
AZL000111,member,51,7,upper,az,Democratic,,,,,
AZL000111,committee member,51,,upper,az,,AZC000035,Education,,,
AZL000111,committee member,51,,upper,az,,AZC000055,Government and Environment,,,
AZL000111,committee member,51,,upper,az,,AZC000057,Natural Resources and Rural Affairs,,,
AZL000111,committee member,51,,upper,az,,AZC000068,Senate Ethics,,,
AZL000111,member,51,2,upper,az,Democratic,,,,,
AZL000111,member,50,2,upper,az,Democratic,,,,,
AZL000111,committee member,50,,upper,az,,AZC000004,Finance,,,
AZL000111,committee member,50,,upper,az,,AZC000037,Natural Resources and Transportation,,,
AZL000111,committee member,50,,upper,az,,AZC000049,"Veterans, Military and Government Affairs",,,
AZL000111,committee member,50,,upper,az,,AZC000038,"Water, Land Use and Rural Development",,,
