state,session,chamber,bill_id,date,action,actor,type
nm,2011,lower,HB 418,2011-02-22 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 418,2011-02-26 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 418,2011-03-01 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 418,2011-03-01 00:00:00,Sent to Senate Corporations and Transportation Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 418,2011-03-05 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 418,2011-03-14 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 418,2011-03-17 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 418,2011-04-11 00:00:00,Pocket Veto,executive,governor:vetoed
nm,2011,lower,HB 419,2011-02-09 00:00:00,Sent to House Transportation and Public Works Committee & House Judiciary Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 42,2011-01-07 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 42,2011-01-19 00:00:00,Sent to House Consumer and Public Affairs Committee & House Voters and Elections Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 42,2011-02-02 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 42,2011-02-08 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 42,2011-02-10 00:00:00,special,lower,other
nm,2011,lower,HB 42,2011-02-10 00:00:00,referred to House Judiciary Committee,lower,committee:referred
nm,2011,lower,HB 42,2011-02-15 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 42,2011-02-17 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 42,2011-02-18 00:00:00,Sent to Senate Rules Committee & Senate Corporations and Transportation Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 42,2011-03-11 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 42,2011-03-13 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 42,2011-03-15 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 42,2011-04-04 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 420,2011-02-09 00:00:00,Sent to House Transportation and Public Works Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 420,2011-02-24 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 420,2011-03-10 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 420,2011-03-11 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 420,2011-03-12 00:00:00,Sent to Senate Corporations and Transportation Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 420,2011-03-15 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 420,2011-03-17 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 420,2011-04-11 00:00:00,Pocket Veto,executive,governor:vetoed
nm,2011,lower,HB 421,2011-02-09 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 422,2011-02-09 00:00:00,Sent to House Consumer and Public Affairs Committee & House Energy and Natural Resources Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 422,2011-02-18 00:00:00,withdrawn from committee,lower,bill:withdrawn
nm,2011,lower,HB 422,2011-02-25 00:00:00,referred to House Energy and Natural Resources Committee & House Judiciary Committee,lower,committee:referred
nm,2011,lower,HB 422,2011-03-08 00:00:00,"DO NOT PASS, replaced with committee substitute",lower,committee:passed
nm,2011,lower,HB 423,2011-02-09 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 423,2011-02-25 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 424,2011-02-09 00:00:00,Sent to House Health and Government Affairs Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 424,2011-02-22 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 424,2011-03-05 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 424,2011-03-08 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 424,2011-03-09 00:00:00,Sent to Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 424,2011-03-17 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 425,2011-02-09 00:00:00,Sent to House Health and Government Affairs Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 425,2011-02-22 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 426,2011-02-09 00:00:00,Sent to House Health and Government Affairs Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 426,2011-02-22 00:00:00,WITHOUT RECOMMENDATION committee report adopted,lower,committee:passed
nm,2011,lower,HB 426,2011-03-08 00:00:00,"DO NOT PASS, replaced with committee substitute, placed on Speaker's table",lower,committee:passed
nm,2011,lower,HB 426,2011-03-10 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 426,2011-03-10 00:00:00,Sent to Senate Public Affairs Committee & Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 426,2011-03-14 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 426,2011-03-17 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 426,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 426,2011-04-07 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 427,2011-02-09 00:00:00,Sent to House Education Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 428,2011-02-09 00:00:00,Sent to House Education Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 428,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 428,2011-03-08 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 428,2011-03-09 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 428,2011-03-09 00:00:00,Sent to Senate Education Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 428,2011-03-11 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 428,2011-03-15 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 428,2011-04-08 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 429,2011-02-09 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 429,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 429,2011-03-05 00:00:00,"WITHOUT RECOMMENDATION committee report adopted, placed on Speaker's table",lower,committee:passed
nm,2011,lower,HB 429,2011-03-08 00:00:00,floor substitute adopted (1 amendment),lower,other
nm,2011,lower,HB 429,2011-03-08 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 429,2011-03-09 00:00:00,Sent to Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 429,2011-03-14 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 429,2011-03-17 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 429,2011-04-08 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 43,2011-01-10 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 43,2011-01-19 00:00:00,Sent to House Consumer and Public Affairs Committee & House Education Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 43,2011-02-02 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 43,2011-02-18 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 43,2011-02-21 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 43,2011-02-21 00:00:00,Sent to Senate Public Affairs Committee & Senate Education Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 43,2011-03-07 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 43,2011-03-09 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 43,2011-03-17 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 43,2011-04-11 00:00:00,Pocket Veto,executive,governor:vetoed
nm,2011,lower,HB 430,2011-02-09 00:00:00,Sent to House Agriculture and Water Resources Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 430,2011-02-18 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 431,2011-02-09 00:00:00,Sent to House Transportation and Public Works Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 432,2011-02-09 00:00:00,Sent to House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 432,2011-02-22 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 432,2011-02-24 00:00:00,floor substitute adopted (1 amendment),lower,other
nm,2011,lower,HB 432,2011-02-24 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 432,2011-02-24 00:00:00,Sent to Senate Public Affairs Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 432,2011-03-07 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 432,2011-03-11 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 432,2011-03-13 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 432,2011-03-18 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 433,2011-02-09 00:00:00,Sent to House Health and Government Affairs Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 434,2011-02-09 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 435,2011-02-09 00:00:00,Sent to House Energy and Natural Resources Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 436,2011-02-09 00:00:00,Sent to House Education Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 436,2011-02-28 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 437,2011-02-09 00:00:00,Sent to House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 437,2011-02-21 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 437,2011-02-22 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 437,2011-02-23 00:00:00,Sent to Senate Corporations and Transportation Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 437,2011-03-09 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 437,2011-03-16 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 437,2011-03-19 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 437,2011-04-07 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 438,2011-02-09 00:00:00,Sent to House Education Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 438,2011-03-02 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 438,2011-03-10 00:00:00,"DO PASS, as amended, committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 438,2011-03-11 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 438,2011-03-12 00:00:00,Sent to Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 439,2011-02-09 00:00:00,Sent to House Consumer and Public Affairs Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 439,2011-03-14 00:00:00,"DO NOT PASS, replaced with committee substitute",lower,committee:passed
nm,2011,lower,HB 44,2011-01-10 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 44,2011-01-19 00:00:00,Sent to House Energy and Natural Resources Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 440,2011-02-09 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 440,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 440,2011-03-08 00:00:00,"DO NOT PASS, replaced with committee substitute, placed on Speaker's table",lower,committee:passed
nm,2011,lower,HB 440,2011-03-09 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 440,2011-03-09 00:00:00,Sent to Senate Conservation Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 440,2011-03-16 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 440,2011-03-16 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 440,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 440,2011-04-07 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 441,2011-02-10 00:00:00,Sent to House Health and Government Affairs Committee & House Consumer and Public Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 442,2011-02-10 00:00:00,Sent to House Taxation and Revenue Committee & House Consumer and Public Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 442,2011-02-26 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 443,2011-02-10 00:00:00,Sent to House Taxation and Revenue Committee & House Consumer and Public Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 444,2011-02-10 00:00:00,Sent to House Energy and Natural Resources Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 445,2011-02-10 00:00:00,Sent to House Transportation and Public Works Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 446,2011-02-10 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 447,2011-02-10 00:00:00,Sent to House Judiciary Committee & House Health and Government Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 448,2011-02-10 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 448,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 449,2011-02-10 00:00:00,Sent to House Consumer and Public Affairs Committee & House Labor and Human Resources Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 45,2011-01-10 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 45,2011-01-19 00:00:00,Sent to House Health and Government Affairs Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 45,2011-02-01 00:00:00,WITHOUT RECOMMENDATION committee report adopted,lower,committee:passed
nm,2011,lower,HB 450,2011-02-10 00:00:00,Sent to House Education Committee & House Voters and Elections Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 451,2011-02-10 00:00:00,Sent to House Consumer and Public Affairs Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 451,2011-03-11 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 452,2011-02-10 00:00:00,Sent to House Energy and Natural Resources Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 452,2011-02-26 00:00:00,"DO NOT PASS, replaced with committee substitute",lower,committee:passed
nm,2011,lower,HB 452,2011-03-01 00:00:00,"DO PASS, as amended, committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 452,2011-03-05 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 452,2011-03-07 00:00:00,Sent to Senate Conservation Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 452,2011-03-10 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 452,2011-03-11 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 452,2011-03-12 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 452,2011-03-17 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 453,2011-02-10 00:00:00,Sent to House Judiciary Committee & House Consumer and Public Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 454,2011-02-10 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 455,2011-02-10 00:00:00,Sent to House Voters and Elections Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 456,2011-02-10 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 457,2011-02-10 00:00:00,Sent to House Business and Industry Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 458,2011-02-10 00:00:00,Sent to House Labor and Human Resources Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 458,2011-02-18 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 458,2011-03-05 00:00:00,"DO NOT PASS, replaced with committee substitute, placed on Speaker's table",lower,committee:passed
nm,2011,lower,HB 458,2011-03-08 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 458,2011-03-09 00:00:00,Sent to Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 458,2011-03-15 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 458,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 458,2011-04-04 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 459,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Education Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 46,2011-01-10 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 46,2011-01-19 00:00:00,Sent to House Agriculture and Water Resources Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 46,2011-02-07 00:00:00,"DO NOT PASS, replaced with committee substitute",lower,committee:passed
nm,2011,lower,HB 46,2011-02-17 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 46,2011-02-22 00:00:00,failed passage in House,lower,bill:failed
nm,2011,lower,HB 46,2011-02-22 00:00:00,motion to reconsider adopted,lower,other
nm,2011,lower,HB 46,2011-02-22 00:00:00,tabled in House,lower,other
nm,2011,lower,HB 46,2011-02-28 00:00:00,withdrawn from committee,lower,bill:withdrawn
nm,2011,lower,HB 46,2011-02-28 00:00:00,failed passage in House,other,bill:failed
nm,2011,lower,HB 46,2011-03-24 00:00:00,floor substitute adopted (1 amendment),other,other
nm,2011,lower,HB 460,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Education Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 461,2011-02-11 00:00:00,Sent to House Consumer and Public Affairs Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 461,2011-03-11 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 462,2011-02-11 00:00:00,Sent to House Health and Government Affairs Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 462,2011-02-24 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 462,2011-03-01 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 462,2011-03-05 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 462,2011-03-07 00:00:00,Sent to Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 462,2011-03-12 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 462,2011-03-17 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 462,2011-04-04 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 463,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 464,2011-02-11 00:00:00,Sent to House Judiciary Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 465,2011-02-11 00:00:00,Sent to House Energy and Natural Resources Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 466,2011-02-11 00:00:00,Sent to House Transportation and Public Works Committee & House Business and Industry Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 466,2011-02-24 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 466,2011-03-11 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 466,2011-03-12 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 466,2011-03-13 00:00:00,Sent to Senate Corporations and Transportation Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 466,2011-03-17 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 466,2011-03-19 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 467,2011-02-11 00:00:00,Sent to House Taxation and Revenue Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 468,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 469,2011-02-11 00:00:00,Sent to House Judiciary Committee & House Consumer and Public Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 469,2011-02-26 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 469,2011-03-11 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 469,2011-03-12 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 469,2011-03-13 00:00:00,Sent to Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 469,2011-03-17 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 469,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 469,2011-04-04 00:00:00,Vetoed,executive,governor:vetoed
nm,2011,lower,HB 47,2011-01-10 00:00:00,Sent to House Pre-file,lower,bill:introduced|committee:referred
nm,2011,lower,HB 47,2011-01-19 00:00:00,Sent to House Education Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 47,2011-02-07 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 47,2011-02-18 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 47,2011-02-21 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 47,2011-02-21 00:00:00,Sent to Senate Education Committee & Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 47,2011-03-11 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 47,2011-03-15 00:00:00,withdrawn from committee,upper,bill:withdrawn
nm,2011,lower,HB 47,2011-03-19 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 47,2011-04-04 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 470,2011-02-11 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 470,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 470,2011-03-10 00:00:00,"DO PASS, as amended, committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 470,2011-03-11 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 470,2011-03-12 00:00:00,Sent to Senate Corporations and Transportation Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 470,2011-03-15 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 470,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 470,2011-04-07 00:00:00,Signed,executive,governor:signed
nm,2011,lower,HB 471,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Health and Government Affairs Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 471,2011-02-23 00:00:00,"DO NOT PASS, replaced with committee substitute",lower,committee:passed
nm,2011,lower,HB 471,2011-03-05 00:00:00,"DO PASS committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 471,2011-03-08 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 471,2011-03-09 00:00:00,Sent to Senate Judiciary Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 471,2011-03-17 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 472,2011-02-11 00:00:00,Sent to House Consumer and Public Affairs Committee & House Education Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 472,2011-03-16 00:00:00,"DO PASS, as amended, committee report adopted",lower,committee:passed:favorable
nm,2011,lower,HB 472,2011-03-18 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 472,2011-03-18 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 472,2011-03-18 00:00:00,Sent to Senate Finance Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 473,2011-02-11 00:00:00,Sent to House Labor and Human Resources Committee & House Judiciary Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 473,2011-02-25 00:00:00,"WITHOUT RECOMMENDATION, as amended, committee report adopted",lower,committee:passed
nm,2011,lower,HB 474,2011-02-14 00:00:00,Sent to House Consumer and Public Affairs Committee & House Health and Government Affairs Committee & House Appropriations and Finance Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 475,2011-02-14 00:00:00,Sent to House Business and Industry Committee & House Taxation and Revenue Committee,lower,bill:introduced|committee:referred
nm,2011,lower,HB 475,2011-02-28 00:00:00,DO PASS committee report adopted,lower,committee:passed:favorable
nm,2011,lower,HB 475,2011-03-08 00:00:00,"DO PASS, as amended, committee report adopted, placed on Speaker's table",lower,committee:passed:favorable
nm,2011,lower,HB 475,2011-03-09 00:00:00,passed House,upper,bill:passed
nm,2011,lower,HB 475,2011-03-09 00:00:00,Sent to Senate Public Affairs Committee,upper,bill:introduced|committee:referred
nm,2011,lower,HB 475,2011-03-16 00:00:00,DO PASS committee report adopted,upper,committee:passed:favorable
nm,2011,lower,HB 475,2011-03-18 00:00:00,passed Senate,executive,bill:passed
nm,2011,lower,HB 475,2011-04-11 00:00:00,Pocket Veto,executive,governor:vetoed
