state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
pa,2009-2010,lower,HB 2285,PAV00000562,lower,CONCUR,2010-06-30 00:00:00,other,145,55,2
pa,2009-2010,lower,HB 2285,PAV00000563,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,149,40,11
pa,2009-2010,lower,HB 2285,PAV00000564,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2286,PAV00000565,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,169,20,11
pa,2009-2010,lower,HB 2286,PAV00000566,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2287,PAV00000567,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,166,23,11
pa,2009-2010,lower,HB 2287,PAV00000568,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2289,PAV00000569,lower,Unknown,2010-07-03 00:00:00,other,93,102,7
pa,2009-2010,lower,HB 2289,PAV00000570,lower,CONCUR,2010-07-03 00:00:00,other,110,85,7
pa,2009-2010,lower,HB 2289,PAV00000571,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,132,57,11
pa,2009-2010,lower,HB 2289,PAV00000572,lower,MOT RECON,2010-03-15 00:00:00,other,183,6,11
pa,2009-2010,lower,HB 2289,PAV00000573,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,133,56,11
pa,2009-2010,lower,HB 2289,PAV00000574,upper,FINAL PASSAGE,2010-07-03 00:00:00,passage,38,12,0
pa,2009-2010,lower,HB 2290,PAV00000575,lower,CONCUR,2010-07-03 00:00:00,other,109,86,7
pa,2009-2010,lower,HB 2290,PAV00000576,lower,FINAL PASSAGE,2010-03-15 00:00:00,passage,104,85,11
pa,2009-2010,lower,HB 2290,PAV00000577,upper,FINAL PASSAGE,2010-07-03 00:00:00,passage,38,12,0
pa,2009-2010,lower,HB 2291,PAV00000578,lower,CONCUR,2010-10-04 00:00:00,other,128,68,6
pa,2009-2010,lower,HB 2291,PAV00000579,lower,FINAL PASSAGE,2010-03-22 00:00:00,passage,156,40,4
pa,2009-2010,lower,HB 2291,PAV00000580,upper,FINAL PASSAGE,2010-09-29 00:00:00,passage,42,5,2
pa,2009-2010,lower,HB 2291,PAV00000581,upper,FINAL PASSAGE-RECONSIDERED,2010-09-29 00:00:00,other,41,6,2
pa,2009-2010,lower,HB 2291,PAV00000582,upper,Unknown,2010-09-28 00:00:00,other,47,1,1
pa,2009-2010,lower,HB 2292,PAV00000583,lower,FINAL PASSAGE,2010-03-23 00:00:00,passage,192,4,4
pa,2009-2010,lower,HB 2292,PAV00000584,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2293,PAV00000585,lower,FINAL PASSAGE,2010-03-23 00:00:00,passage,189,7,4
pa,2009-2010,lower,HB 2293,PAV00000586,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2294,PAV00000587,lower,FINAL PASSAGE,2010-03-23 00:00:00,passage,186,10,4
pa,2009-2010,lower,HB 2294,PAV00000588,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2295,PAV00000589,lower,FINAL PASSAGE,2010-03-23 00:00:00,passage,189,7,4
pa,2009-2010,lower,HB 2295,PAV00000590,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2296,PAV00000591,lower,CONCUR,2010-06-30 00:00:00,other,192,9,1
pa,2009-2010,lower,HB 2296,PAV00000592,lower,FINAL PASSAGE,2010-03-23 00:00:00,passage,187,9,4
pa,2009-2010,lower,HB 2296,PAV00000593,upper,FINAL PASSAGE,2010-06-30 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2302,PAV00000594,lower,FINAL PASSAGE,2010-07-01 00:00:00,passage,200,0,2
pa,2009-2010,lower,HB 2303,PAV00000595,lower,FINAL PASSAGE,2010-05-24 00:00:00,passage,191,0,8
pa,2009-2010,lower,HB 2305,PAV00000596,lower,FINAL PASSAGE,2010-06-14 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2321,PAV00000597,lower,CONCUR,2010-11-15 00:00:00,other,194,2,5
pa,2009-2010,lower,HB 2321,PAV00000598,lower,FINAL PASSAGE,2010-09-28 00:00:00,passage,199,0,3
pa,2009-2010,lower,HB 2321,PAV00000599,upper,FINAL PASSAGE,2010-10-13 00:00:00,passage,44,5,0
pa,2009-2010,lower,HB 2338,PAV00000600,lower,FINAL PASSAGE,2010-05-04 00:00:00,passage,192,0,7
pa,2009-2010,lower,HB 2338,PAV00000601,upper,FINAL PASSAGE,2010-10-12 00:00:00,passage,49,0,0
pa,2009-2010,lower,HB 2342,PAV00000602,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,194,0,5
pa,2009-2010,lower,HB 2352,PAV00000603,lower,FINAL PASSAGE,2010-09-21 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2353,PAV00000604,lower,FINAL PASSAGE,2010-09-21 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2354,PAV00000605,lower,FINAL PASSAGE,2010-09-21 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2355,PAV00000606,lower,FINAL PASSAGE,2010-09-21 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2356,PAV00000607,lower,FINAL PASSAGE,2010-09-21 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 2357,PAV00000608,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,194,0,5
pa,2009-2010,lower,HB 2364,PAV00000609,lower,FINAL PASSAGE,2010-06-08 00:00:00,passage,195,0,4
pa,2009-2010,lower,HB 2365,PAV00000610,lower,FINAL PASSAGE,2010-04-20 00:00:00,passage,194,0,6
pa,2009-2010,lower,HB 2368,PAV00000611,lower,FINAL PASSAGE,2010-06-15 00:00:00,passage,199,0,3
pa,2009-2010,lower,HB 2370,PAV00000612,lower,FINAL PASSAGE,2010-06-29 00:00:00,passage,199,0,3
pa,2009-2010,lower,HB 2370,PAV00000613,lower,Unknown,2010-06-28 00:00:00,other,197,0,5
pa,2009-2010,lower,HB 2372,PAV00000614,lower,FINAL PASSAGE,2010-10-06 00:00:00,passage,195,1,6
pa,2009-2010,lower,HB 2372,PAV00000615,lower,SUSP RULES,2010-10-05 00:00:00,other,193,6,3
pa,2009-2010,lower,HB 2375,PAV00000616,lower,MOT PROCEED WITH BILL,2010-06-22 00:00:00,other,173,26,3
pa,2009-2010,lower,HB 2375,PAV00000617,lower,FINAL PASSAGE,2010-06-22 00:00:00,passage,199,0,3
pa,2009-2010,lower,HB 2375,PAV00000618,lower,Unknown,2010-06-21 00:00:00,other,199,0,3
pa,2009-2010,lower,HB 2375,PAV00000619,upper,FINAL PASSAGE,2010-09-29 00:00:00,passage,47,0,2
pa,2009-2010,lower,HB 2381,PAV00000620,lower,FINAL PASSAGE,2010-10-06 00:00:00,passage,188,0,14
pa,2009-2010,lower,HB 2392,PAV00000621,lower,FINAL PASSAGE,2010-04-27 00:00:00,passage,194,0,6
pa,2009-2010,lower,HB 2394,PAV00000622,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,102,92,5
pa,2009-2010,lower,HB 2394,PAV00000623,lower,Unknown,2010-04-26 00:00:00,other,187,0,13
pa,2009-2010,lower,HB 2399,PAV00000624,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,102,92,5
pa,2009-2010,lower,HB 240,PAV00000625,lower,FINAL PASSAGE,2009-05-06 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 2401,PAV00000626,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,102,92,5
pa,2009-2010,lower,HB 2413,PAV00000627,lower,FINAL PASSAGE,2010-09-13 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 2415,PAV00000628,lower,Unknown,2010-07-02 00:00:00,other,196,0,6
pa,2009-2010,lower,HB 2415,PAV00000629,lower,FINAL PASSAGE,2010-07-02 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 2424,PAV00000630,lower,FINAL PASSAGE,2010-05-24 00:00:00,passage,191,0,8
pa,2009-2010,lower,HB 2428,PAV00000631,lower,FINAL PASSAGE,2010-07-02 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 2429,PAV00000632,lower,FINAL PASSAGE,2010-05-25 00:00:00,passage,194,0,5
pa,2009-2010,lower,HB 2439,PAV00000633,lower,FINAL PASSAGE,2010-09-28 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 2445,PAV00000634,lower,FINAL PASSAGE,2010-06-15 00:00:00,passage,197,2,3
pa,2009-2010,lower,HB 245,PAV00000635,lower,FINAL PASSAGE,2009-03-30 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 2461,PAV00000636,lower,FINAL PASSAGE,2010-09-28 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 2464,PAV00000637,lower,FINAL PASSAGE,2010-09-27 00:00:00,passage,189,0,13
pa,2009-2010,lower,HB 2477,PAV00000638,lower,CONCUR,2010-11-15 00:00:00,other,147,49,5
pa,2009-2010,lower,HB 2477,PAV00000639,lower,FINAL PASSAGE,2010-06-28 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 2477,PAV00000640,upper,FINAL PASSAGE,2010-10-14 00:00:00,passage,44,5,0
pa,2009-2010,lower,HB 2477,PAV00000641,upper,FINAL PASSAGE-RECONSIDERED,2010-10-14 00:00:00,other,41,8,0
pa,2009-2010,lower,HB 2480,PAV00000642,lower,FINAL PASSAGE,2010-07-03 00:00:00,passage,194,0,8
pa,2009-2010,lower,HB 2480,PAV00000643,lower,Unknown,2010-07-01 00:00:00,other,199,0,3
pa,2009-2010,lower,HB 2489,PAV00000644,lower,FINAL PASSAGE,2010-06-21 00:00:00,passage,198,0,4
pa,2009-2010,lower,HB 2490,PAV00000645,lower,FINAL PASSAGE,2010-07-01 00:00:00,passage,200,0,2
pa,2009-2010,lower,HB 2490,PAV00000646,lower,Unknown,2010-06-30 00:00:00,other,201,0,1
pa,2009-2010,lower,HB 2493,PAV00000647,lower,MOT PROCEED WITH BILL,2010-07-03 00:00:00,other,136,58,8
pa,2009-2010,lower,HB 2493,PAV00000648,lower,Unknown,2010-07-03 00:00:00,other,87,108,7
pa,2009-2010,lower,HB 2493,PAV00000649,lower,CONCUR,2010-07-03 00:00:00,other,115,80,7
pa,2009-2010,lower,HB 2493,PAV00000650,lower,FINAL PASSAGE,2010-06-07 00:00:00,passage,103,85,11
pa,2009-2010,lower,HB 2493,PAV00000651,upper,FINAL PASSAGE,2010-07-03 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 2497,PAV00000652,lower,MOT CONST,2010-11-15 00:00:00,other,128,68,5
pa,2009-2010,lower,HB 2497,PAV00000653,lower,CONCUR,2010-11-15 00:00:00,other,165,31,5
pa,2009-2010,lower,HB 2497,PAV00000654,lower,Unknown,2010-06-16 00:00:00,other,197,1,4
pa,2009-2010,lower,HB 2497,PAV00000655,lower,MOT TO PROCEED WITH BILL,2010-06-16 00:00:00,other,170,28,4
pa,2009-2010,lower,HB 2497,PAV00000656,lower,FINAL PASSAGE,2010-06-16 00:00:00,passage,192,6,4
pa,2009-2010,lower,HB 2497,PAV00000657,lower,Unknown,2010-06-15 00:00:00,other,198,1,3
pa,2009-2010,lower,HB 2497,PAV00000658,upper,FINAL PASSAGE,2010-10-14 00:00:00,passage,41,8,0
pa,2009-2010,lower,HB 250,PAV00000659,lower,FINAL PASSAGE,2009-07-20 00:00:00,passage,191,0,12
pa,2009-2010,lower,HB 250,PAV00000660,lower,Unknown,2009-07-14 00:00:00,other,195,0,8
pa,2009-2010,lower,HB 250,PAV00000661,lower,Unknown,2009-07-14 00:00:00,other,195,0,8
pa,2009-2010,lower,HB 250,PAV00000662,lower,Unknown,2009-07-14 00:00:00,other,195,0,8
pa,2009-2010,lower,HB 250,PAV00000663,lower,Unknown,2009-07-14 00:00:00,other,195,0,8
pa,2009-2010,lower,HB 2504,PAV00000664,lower,FINAL PASSAGE,2010-06-08 00:00:00,passage,186,9,4
pa,2009-2010,lower,HB 2521,PAV00000665,lower,CONCUR,2010-11-15 00:00:00,other,196,0,5
pa,2009-2010,lower,HB 2521,PAV00000666,lower,FINAL PASSAGE,2010-07-03 00:00:00,passage,194,0,8
pa,2009-2010,lower,HB 2521,PAV00000667,lower,Unknown,2010-07-01 00:00:00,other,199,0,3
pa,2009-2010,lower,HB 2521,PAV00000668,upper,FINAL PASSAGE,2010-10-12 00:00:00,passage,49,0,0
pa,2009-2010,lower,HB 254,PAV00000669,lower,CONCUR,2010-07-03 00:00:00,other,190,5,7
pa,2009-2010,lower,HB 254,PAV00000670,lower,FINAL PASSAGE,2009-10-03 00:00:00,passage,195,0,8
pa,2009-2010,lower,HB 254,PAV00000671,lower,Unknown,2009-03-17 00:00:00,other,194,0,8
pa,2009-2010,lower,HB 254,PAV00000672,upper,FINAL PASSAGE,2010-07-03 00:00:00,passage,48,2,0
pa,2009-2010,lower,HB 2540,PAV00000673,lower,FINAL PASSAGE,2010-09-27 00:00:00,passage,187,3,12
pa,2009-2010,lower,HB 2547,PAV00000674,lower,FINAL PASSAGE,2010-06-28 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 2547,PAV00000675,upper,FINAL PASSAGE,2010-10-14 00:00:00,passage,49,0,0
pa,2009-2010,lower,HB 2571,PAV00000676,lower,FINAL PASSAGE,2010-06-30 00:00:00,passage,170,30,2
pa,2009-2010,lower,HB 2571,PAV00000677,lower,Unknown,2010-06-29 00:00:00,other,85,114,3
pa,2009-2010,lower,HB 2572,PAV00000678,lower,MOT CONST,2010-06-30 00:00:00,other,119,82,1
pa,2009-2010,lower,HB 2572,PAV00000679,lower,MOT RECOM JUDICIARY,2010-06-30 00:00:00,other,86,115,1
pa,2009-2010,lower,HB 2572,PAV00000680,lower,FINAL PASSAGE,2010-06-30 00:00:00,passage,125,76,1
pa,2009-2010,lower,HB 2572,PAV00000681,lower,Unknown,2010-06-29 00:00:00,other,199,0,3
pa,2009-2010,lower,HB 2591,PAV00000682,lower,FINAL PASSAGE,2010-07-02 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 2601,PAV00000683,lower,FINAL PASSAGE,2010-07-02 00:00:00,passage,125,71,6
pa,2009-2010,lower,HB 2604,PAV00000684,lower,FINAL PASSAGE,2010-09-28 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 2614,PAV00000685,lower,FINAL PASSAGE,2010-09-29 00:00:00,passage,199,0,3
pa,2009-2010,lower,HB 2614,PAV00000686,upper,FINAL PASSAGE,2010-10-14 00:00:00,passage,49,0,0
pa,2009-2010,lower,HB 262,PAV00000687,lower,CONCUR,2009-07-13 00:00:00,other,197,0,6
pa,2009-2010,lower,HB 262,PAV00000688,lower,FINAL PASSAGE,2009-03-31 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 262,PAV00000689,upper,FINAL PASSAGE,2009-07-07 00:00:00,passage,48,0,2
pa,2009-2010,lower,HB 2629,PAV00000690,lower,FINAL PASSAGE,2010-10-04 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 263,PAV00000691,lower,FINAL PASSAGE,2009-03-11 00:00:00,passage,192,0,11
pa,2009-2010,lower,HB 263,PAV00000692,upper,FINAL PASSAGE,2009-07-14 00:00:00,passage,47,0,3
pa,2009-2010,lower,HB 264,PAV00000693,lower,FINAL PASSAGE,2009-07-14 00:00:00,passage,104,91,8
pa,2009-2010,lower,HB 264,PAV00000694,lower,Unknown,2009-07-08 00:00:00,other,196,0,7
pa,2009-2010,lower,HB 264,PAV00000695,lower,Unknown,2009-07-08 00:00:00,other,138,58,7
pa,2009-2010,lower,HB 2686,PAV00000696,lower,FINAL PASSAGE,2010-10-06 00:00:00,passage,188,0,14
pa,2009-2010,lower,HB 270,PAV00000697,lower,CONCUR,2009-07-13 00:00:00,other,187,10,6
pa,2009-2010,lower,HB 270,PAV00000698,lower,FINAL PASSAGE,2009-03-11 00:00:00,passage,187,5,11
pa,2009-2010,lower,HB 270,PAV00000699,lower,Unknown,2009-03-09 00:00:00,other,187,7,9
pa,2009-2010,lower,HB 270,PAV00000700,lower,Unknown,2009-03-09 00:00:00,other,194,0,9
pa,2009-2010,lower,HB 270,PAV00000701,upper,FINAL PASSAGE,2009-06-30 00:00:00,passage,37,12,1
pa,2009-2010,lower,HB 271,PAV00000702,lower,FINAL PASSAGE,2009-06-16 00:00:00,passage,122,74,7
pa,2009-2010,lower,HB 271,PAV00000703,lower,Unknown,2009-06-15 00:00:00,other,196,0,7
pa,2009-2010,lower,HB 2728,PAV00000704,lower,FINAL PASSAGE,2010-09-28 00:00:00,passage,169,29,4
pa,2009-2010,lower,HB 2728,PAV00000705,lower,Unknown,2010-09-27 00:00:00,other,185,4,13
pa,2009-2010,lower,HB 2733,PAV00000706,lower,FINAL PASSAGE,2010-10-06 00:00:00,passage,148,40,14
pa,2009-2010,lower,HB 2733,PAV00000707,lower,Unknown,2010-10-05 00:00:00,other,196,0,6
pa,2009-2010,lower,HB 2733,PAV00000708,lower,Unknown,2010-10-05 00:00:00,other,133,63,6
pa,2009-2010,lower,HB 2733,PAV00000709,lower,Unknown,2010-10-05 00:00:00,other,195,0,7
pa,2009-2010,lower,HB 281,PAV00000710,lower,FINAL PASSAGE,2009-04-22 00:00:00,passage,192,0,10
pa,2009-2010,lower,HB 281,PAV00000711,lower,Unknown,2009-04-20 00:00:00,other,192,1,9
pa,2009-2010,lower,HB 282,PAV00000712,lower,FINAL PASSAGE,2009-03-16 00:00:00,passage,195,0,8
pa,2009-2010,lower,HB 288,PAV00000713,lower,FINAL PASSAGE,2009-03-30 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 291,PAV00000714,lower,FINAL PASSAGE,2009-07-02 00:00:00,passage,154,41,8
pa,2009-2010,lower,HB 295,PAV00000715,lower,FINAL PASSAGE,2009-03-16 00:00:00,passage,195,0,8
pa,2009-2010,lower,HB 299,PAV00000716,lower,FINAL PASSAGE,2009-03-17 00:00:00,passage,195,0,8
pa,2009-2010,lower,HB 309,PAV00000717,lower,FINAL PASSAGE,2009-03-30 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 312,PAV00000718,lower,FINAL PASSAGE,2009-03-30 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 320,PAV00000719,lower,FINAL PASSAGE,2009-04-21 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 325,PAV00000720,lower,Unknown,2010-06-15 00:00:00,other,104,95,3
pa,2009-2010,lower,HB 325,PAV00000721,lower,Unknown,2010-06-15 00:00:00,other,127,68,7
pa,2009-2010,lower,HB 325,PAV00000722,lower,MOT RECOM,2010-06-15 00:00:00,other,118,80,4
pa,2009-2010,lower,HB 325,PAV00000723,lower,Unknown,2010-03-24 00:00:00,other,197,0,3
pa,2009-2010,lower,HB 330,PAV00000724,lower,FINAL PASSAGE,2009-04-01 00:00:00,passage,192,0,10
pa,2009-2010,lower,HB 331,PAV00000725,lower,FINAL PASSAGE,2009-06-01 00:00:00,passage,169,23,10
pa,2009-2010,lower,HB 339,PAV00000726,lower,FINAL PASSAGE,2009-04-01 00:00:00,passage,192,0,10
pa,2009-2010,lower,HB 348,PAV00000727,lower,CONCUR,2009-09-16 00:00:00,other,197,0,6
pa,2009-2010,lower,HB 348,PAV00000728,lower,FINAL PASSAGE,2009-03-23 00:00:00,passage,190,0,12
pa,2009-2010,lower,HB 348,PAV00000729,upper,FINAL PASSAGE,2009-08-12 00:00:00,passage,46,0,3
pa,2009-2010,lower,HB 349,PAV00000730,lower,FINAL PASSAGE,2010-03-22 00:00:00,passage,196,0,4
pa,2009-2010,lower,HB 352,PAV00000731,lower,FINAL PASSAGE,2009-06-10 00:00:00,passage,193,1,9
pa,2009-2010,lower,HB 352,PAV00000732,lower,Unknown,2009-06-09 00:00:00,other,191,0,12
pa,2009-2010,lower,HB 370,PAV00000733,lower,FINAL PASSAGE,2009-04-21 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 370,PAV00000734,upper,FINAL PASSAGE,2009-06-17 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 372,PAV00000735,lower,FINAL PASSAGE,2009-03-30 00:00:00,passage,193,0,9
pa,2009-2010,lower,HB 373,PAV00000736,lower,MOT APPEAL CHAIR,2009-06-03 00:00:00,other,93,92,17
pa,2009-2010,lower,HB 373,PAV00000737,lower,FINAL PASSAGE,2009-06-03 00:00:00,passage,185,0,17
pa,2009-2010,lower,HB 39,PAV00000738,lower,CONCUR,2009-08-19 00:00:00,other,179,10,14
pa,2009-2010,lower,HB 39,PAV00000739,lower,FINAL PASSAGE,2009-02-11 00:00:00,passage,192,0,11
pa,2009-2010,lower,HB 39,PAV00000740,upper,FINAL PASSAGE,2009-08-11 00:00:00,passage,47,0,2
pa,2009-2010,lower,HB 40,PAV00000741,lower,MOT PREV QUESTION,2010-10-05 00:00:00,other,143,56,3
pa,2009-2010,lower,HB 40,PAV00000742,lower,FINAL PASSAGE,2010-10-05 00:00:00,passage,159,38,5
pa,2009-2010,lower,HB 40,PAV00000743,lower,SUSP RULES,2010-10-04 00:00:00,other,173,23,6
pa,2009-2010,lower,HB 40,PAV00000744,lower,MOT PREV QUESTION,2010-10-04 00:00:00,other,148,49,5
pa,2009-2010,lower,HB 40,PAV00000745,lower,AGREE TO ON,2010-10-04 00:00:00,other,156,41,5
pa,2009-2010,lower,HB 400,PAV00000746,lower,MOT POSTPONE,2010-10-05 00:00:00,other,98,99,5
pa,2009-2010,lower,HB 400,PAV00000747,lower,Unknown,2010-10-05 00:00:00,other,91,106,5
pa,2009-2010,lower,HB 400,PAV00000748,lower,Unknown,2010-10-05 00:00:00,other,92,105,5
pa,2009-2010,lower,HB 400,PAV00000749,lower,Unknown,2010-10-05 00:00:00,other,91,106,5
pa,2009-2010,lower,HB 400,PAV00000750,lower,Unknown,2010-10-05 00:00:00,other,100,98,4
pa,2009-2010,lower,HB 400,PAV00000751,lower,MOT POSTPONE,2010-10-05 00:00:00,other,97,102,3
pa,2009-2010,lower,HB 400,PAV00000752,lower,CONCUR,2010-10-05 00:00:00,other,109,90,3
pa,2009-2010,lower,HB 400,PAV00000753,lower,FINAL PASSAGE,2009-05-05 00:00:00,passage,126,72,4
pa,2009-2010,lower,HB 400,PAV00000754,lower,Unknown,2009-04-29 00:00:00,other,191,0,11
pa,2009-2010,lower,HB 400,PAV00000755,lower,Unknown,2009-04-29 00:00:00,other,78,114,10
pa,2009-2010,lower,HB 400,PAV00000756,lower,Unknown,2009-04-29 00:00:00,other,95,97,10
pa,2009-2010,lower,HB 400,PAV00000757,lower,Unknown,2009-04-29 00:00:00,other,104,88,10
pa,2009-2010,lower,HB 400,PAV00000758,upper,FINAL PASSAGE,2010-09-29 00:00:00,passage,34,13,2
pa,2009-2010,lower,HB 416,PAV00000759,lower,CONCUR,2010-03-15 00:00:00,other,191,0,9
pa,2009-2010,lower,HB 416,PAV00000760,lower,FINAL PASSAGE,2009-03-17 00:00:00,passage,195,0,8
pa,2009-2010,lower,HB 416,PAV00000761,upper,FINAL PASSAGE,2010-03-10 00:00:00,passage,49,0,1
pa,2009-2010,lower,HB 416,PAV00000762,upper,FINAL PASSAGE-RECONSIDERED,2010-03-10 00:00:00,other,38,11,1
pa,2009-2010,lower,HB 42,PAV00000763,lower,FINAL PASSAGE,2009-06-24 00:00:00,passage,193,2,8
pa,2009-2010,lower,HB 421,PAV00000764,lower,FINAL PASSAGE,2009-04-21 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 421,PAV00000765,upper,FINAL PASSAGE,2010-03-17 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 422,PAV00000766,lower,MOT POSTPONE,2009-07-01 00:00:00,other,97,99,7
pa,2009-2010,lower,HB 422,PAV00000767,lower,FINAL PASSAGE,2009-07-01 00:00:00,passage,158,38,7
pa,2009-2010,lower,HB 444,PAV00000768,lower,FINAL PASSAGE,2009-07-13 00:00:00,passage,180,17,6
pa,2009-2010,lower,HB 444,PAV00000769,lower,Unknown,2009-07-08 00:00:00,other,189,7,7
pa,2009-2010,lower,HB 444,PAV00000770,lower,Unknown,2009-07-08 00:00:00,other,196,0,7
pa,2009-2010,lower,HB 458,PAV00000771,lower,FINAL PASSAGE,2009-04-21 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 458,PAV00000772,upper,FINAL PASSAGE,2010-01-25 00:00:00,passage,50,0,0
pa,2009-2010,lower,HB 460,PAV00000773,lower,MOT PROCEED WITH BILL,2010-03-16 00:00:00,other,171,25,4
pa,2009-2010,lower,HB 460,PAV00000774,lower,FINAL PASSAGE,2010-03-16 00:00:00,passage,196,0,4
pa,2009-2010,lower,HB 460,PAV00000775,lower,Unknown,2010-03-15 00:00:00,other,191,0,9
pa,2009-2010,lower,HB 464,PAV00000776,lower,CONCUR,2010-04-26 00:00:00,other,187,0,13
pa,2009-2010,lower,HB 464,PAV00000777,lower,FINAL PASSAGE,2009-04-27 00:00:00,passage,192,0,10
pa,2009-2010,lower,HB 464,PAV00000778,upper,FINAL PASSAGE,2010-04-20 00:00:00,passage,49,0,1
pa,2009-2010,lower,HB 468,PAV00000779,lower,FINAL PASSAGE,2009-03-23 00:00:00,passage,190,0,12
pa,2009-2010,lower,HB 468,PAV00000780,lower,Unknown,2009-03-18 00:00:00,other,193,0,9
pa,2009-2010,lower,HB 47,PAV00000781,lower,CONCUR,2010-10-04 00:00:00,other,195,2,5
pa,2009-2010,lower,HB 47,PAV00000782,lower,FINAL PASSAGE,2009-06-01 00:00:00,passage,192,0,10
pa,2009-2010,lower,HB 47,PAV00000783,upper,FINAL PASSAGE,2010-09-29 00:00:00,passage,32,15,2
pa,2009-2010,lower,HB 476,PAV00000784,lower,FINAL PASSAGE,2009-03-24 00:00:00,passage,195,0,7
pa,2009-2010,lower,HB 479,PAV00000785,lower,Unknown,2009-11-09 00:00:00,other,195,0,7
pa,2009-2010,lower,HB 48,PAV00000786,lower,CONCUR,2010-06-14 00:00:00,other,136,55,11
pa,2009-2010,lower,HB 48,PAV00000787,lower,CONCUR,2010-04-21 00:00:00,other,156,35,9
pa,2009-2010,lower,HB 48,PAV00000788,lower,FINAL PASSAGE,2009-04-22 00:00:00,passage,155,37,10
pa,2009-2010,lower,HB 48,PAV00000789,lower,Unknown,2009-04-21 00:00:00,other,197,0,5
pa,2009-2010,lower,HB 48,PAV00000790,upper,CONCURRENCE IN HOUSE AMENDMENTS AS AMENDED,2010-06-08 00:00:00,amendment,41,6,3
pa,2009-2010,lower,HB 48,PAV00000791,upper,CONCUR IN HOUSE AMENDMENTS,2010-05-05 00:00:00,amendment,49,0,1
pa,2009-2010,lower,HB 48,PAV00000792,upper,FINAL PASSAGE,2009-07-02 00:00:00,passage,44,4,2
pa,2009-2010,lower,HB 48,PAV00000793,upper,FINAL PASSAGE-RECONSIDERED,2009-07-02 00:00:00,other,43,5,2
pa,2009-2010,lower,HB 48,PAV00000794,upper,Unknown,2009-07-01 00:00:00,other,42,7,1
pa,2009-2010,lower,HB 481,PAV00000795,lower,FINAL PASSAGE,2009-04-21 00:00:00,passage,197,0,5
pa,2009-2010,lower,HB 485,PAV00000796,lower,CONCUR,2010-03-16 00:00:00,other,195,1,4
pa,2009-2010,lower,HB 485,PAV00000797,lower,FINAL PASSAGE,2009-03-31 00:00:00,passage,196,0,6
pa,2009-2010,lower,HB 485,PAV00000798,upper,CONCUR IN HOUSE AMENDMENTS TO SENATE AMENDMENTS,2010-04-13 00:00:00,amendment,49,0,1
