state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
nc,2009,lower,HB 897,Study OffShore Wind Farming.,2010-12-02 22:39:04.950000,2012-04-03 20:02:29.593000,bill,
nc,2009,lower,HB 898,No Killing of Grass Carp.,2010-12-02 22:39:04.954000,2012-04-03 20:02:30.839000,bill,
nc,2009,lower,HB 899,Limit Foods in School Vending Machines.,2010-12-02 22:39:04.957000,2012-04-03 20:02:31.487000,bill,
nc,2009,lower,HB 9,No Texting While Driving.,2010-12-02 22:39:01.296000,2012-04-03 19:54:54.800000,bill,
nc,2009,lower,HB 90,Child Welfare Collaborative Funds.,2010-12-02 22:39:01.641000,2012-04-03 19:55:28.094000,bill,
nc,2009,lower,HB 900,Nutrition Stds./All Foods Sold at School.,2010-12-02 22:39:04.960000,2012-04-03 20:02:32.504000,bill,
nc,2009,lower,HB 901,Honors Courses in Healthful Living Classes.,2010-12-02 22:39:04.964000,2012-04-03 20:02:33.681000,bill,
nc,2009,lower,HB 902,Up B-20 Biodiesel Purchases for School Buses.,2010-12-02 22:39:04.966000,2012-04-03 20:02:34.015000,bill,
nc,2009,lower,HB 903,Funds for Community Conservation Assistance.,2010-12-02 22:39:04.968000,2012-04-03 20:02:34.401000,bill,
nc,2009,lower,HB 904,Legal Services Clarification.,2010-12-02 22:39:04.971000,2012-04-03 20:02:34.821000,bill,
nc,2009,lower,HB 905,Study Renewable Energy Credits.,2010-12-02 22:39:04.984000,2012-04-03 20:02:35.502000,bill,
nc,2009,lower,HB 906,Alternative Fuels Tax Credits.,2010-12-02 22:39:04.986000,2012-04-03 20:02:36.684000,bill,
nc,2009,lower,HB 907,Public Campaign Fund Changes.,2010-12-02 22:39:04.990000,2012-04-03 20:02:37.819000,bill,
nc,2009,lower,HB 908,Election Administration Amendments.,2010-12-02 22:39:04.996000,2012-04-03 20:02:39.489000,bill,
nc,2009,lower,HB 91,Funds for Project C.A.R.E.,2010-12-02 22:39:01.644000,2012-04-03 19:55:28.442000,bill,
nc,2009,lower,HB 910,Salary/Teachers with Advanced Degrees.,2010-12-02 22:39:05,2012-04-03 20:02:40.158000,bill,
nc,2009,lower,HB 911,Amend CPA Laws/Practice Privileges.,2010-12-02 22:39:05.002000,2012-04-03 20:02:41.124000,bill,
nc,2009,lower,HB 912,Encourage Use of Military Veteran Contractors.,2010-12-02 22:39:05.005000,2012-04-03 20:02:41.746000,bill,
nc,2009,lower,HB 913,Special Plate/U.S. Service Academy Graduates.,2010-12-02 22:39:05.008000,2012-04-03 20:02:42.216000,bill,
nc,2009,lower,HB 914,Exempt Pay to Reservists from Income Tax.,2010-12-02 22:39:05.010000,2012-04-03 20:02:42.731000,bill,
nc,2009,lower,HB 915,Appropriations Act of 2009.,2010-12-02 22:39:05.012000,2012-04-03 20:02:43.033000,bill,
nc,2009,lower,HB 916,Appropriations Act of 2009.,2010-12-02 22:39:05.024000,2012-04-03 20:02:43.310000,bill,
nc,2009,lower,HB 917,Implement Exec. Order #11/Protect Employees.,2010-12-02 22:39:05.028000,2012-04-03 20:02:44.635000,bill,
nc,2009,lower,HB 918,Designation of Coastal Game Fish.,2010-12-02 22:39:05.031000,2012-04-03 20:02:45.144000,bill,
nc,2009,lower,HB 919,Casa Esperanza Montessori/State Health Plan.,2010-12-02 22:39:05.033000,2012-04-03 20:02:45.504000,bill,
nc,2009,lower,HB 92,North Carolina Science Olympiad Funds.,2010-12-02 22:39:01.647000,2012-04-03 19:55:28.701000,bill,
nc,2009,lower,HB 920,Motorcycles-No Passengers Under Age 16.,2010-12-02 22:39:05.035000,2012-04-03 20:02:45.954000,bill,
nc,2009,lower,HB 921,Washington Deannexation/Dare Trapping.,2010-12-02 22:39:05.039000,2012-04-03 20:02:47.219000,bill,
nc,2009,lower,HB 922,NC Illegal Immigration Prevention Act.,2010-12-02 22:39:05.042000,2012-04-03 20:02:47.667000,bill,
nc,2009,lower,HB 923,Montgomery County/ 911 Fund Uses.,2010-12-02 22:39:05.044000,2012-04-03 20:02:48.073000,bill,
nc,2009,lower,HB 924,Mecklenburg County/Reimbursement Agreements.,2010-12-02 22:39:05.048000,2012-04-03 20:02:49.166000,bill,
nc,2009,lower,HB 925,Data Sharing/DHHS Agencies.,2010-12-02 22:39:05.052000,2012-04-03 20:02:50.028000,bill,
nc,2009,lower,HB 926,Continuous Alcohol Monitoring Systems.,2010-12-02 22:39:05.066000,2012-04-03 20:02:51.175000,bill,
nc,2009,lower,HB 927,ABC Capital Project/County Funds.,2010-12-02 22:39:05.069000,2012-04-03 20:02:52.287000,bill,
nc,2009,lower,HB 928,US Coast Guard Auxillary Tax Deduction.,2010-12-02 22:39:05.072000,2012-04-03 20:02:52.595000,bill,
nc,2009,lower,HB 929,Conform Deadline to Registration/Inspection.,2010-12-02 22:39:05.074000,2012-04-03 20:02:53.037000,bill,
nc,2009,lower,HB 93,Caisson Coordinator Contract Position/SHP.,2010-12-02 22:39:01.649000,2012-04-03 19:55:28.977000,bill,
nc,2009,lower,HB 930,Consumer Economic Protection Act of 2009.,2010-12-02 22:39:05.076000,2012-04-03 20:02:53.438000,bill,
nc,2009,lower,HB 931,Modify School Calendar Law/Surry County LEAs.,2010-12-02 22:39:05.078000,2012-04-03 20:02:53.658000,bill,
nc,2009,lower,HB 932,Instant Runoff Voting Hearings.,2010-12-02 22:39:05.080000,2012-04-03 20:02:53.911000,bill,
nc,2009,lower,HB 933,Consumer & Family Advisory Comm/Reports.,2010-12-02 22:39:05.082000,2012-04-03 20:02:54.165000,bill,
nc,2009,lower,HB 934,Local Employees' Retirement System COLAs.,2010-12-02 22:39:05.084000,2012-04-03 20:02:54.454000,bill,
nc,2009,lower,HB 936,Charter School Attendance Pilot Program.,2010-12-02 22:39:05.092000,2012-04-03 20:02:55.126000,bill,
nc,2009,lower,HB 937,Innocence Commn./Limited Witness Immunity.,2010-12-02 22:39:05.106000,2012-04-03 20:02:55.734000,bill,
nc,2009,lower,HB 938,Amend Marriage & Family Licensure Laws/Fees.,2010-12-02 22:39:05.108000,2012-04-03 20:02:56.008000,bill,
nc,2009,lower,HB 939,Funds/Mobile Dental X-Ray/MOM Clinics.,2010-12-02 22:39:05.111000,2012-04-03 20:02:56.265000,bill,
nc,2009,lower,HB 94,Clarify Definition of Retirement.,2010-12-02 22:39:01.653000,2012-04-03 19:55:29.701000,bill,
nc,2009,lower,HB 940,Funds/NC Special Olympics.,2010-12-02 22:39:05.113000,2012-04-03 20:02:56.527000,bill,
nc,2009,lower,HB 941,Geithner Tax Fairness for NC Citizens Act.,2010-12-02 22:39:05.116000,2012-04-03 20:02:57.144000,bill,
nc,2009,lower,HB 942,Sanitary District Recall.,2010-12-02 22:39:05.117000,2012-04-03 20:02:57.406000,bill,
nc,2009,lower,HB 943,Sanitary Districts/Public Utility.,2010-12-02 22:39:05.119000,2012-04-03 20:02:57.726000,bill,
nc,2009,lower,HB 944,Disclosure by Appointees.,2010-12-02 22:39:05.122000,2012-04-03 20:02:58.492000,bill,
nc,2009,lower,HB 945,The Studies Act of 2009.,2010-12-02 22:39:05.127000,2012-04-03 20:02:59.513000,bill,
nc,2009,lower,HB 946,Bear Paw Service District/Motor Vehicle Laws.,2010-12-02 22:39:05.130000,2012-04-03 20:02:59.713000,bill,
nc,2009,lower,HB 947,Root Out Poverty/Task Force Funds.,2010-12-02 22:39:05.132000,2012-04-03 20:03:00.031000,bill,
nc,2009,lower,HB 948,Hoke County Senior Center Funds.,2010-12-02 22:39:05.144000,2012-04-03 20:03:00.283000,bill,
nc,2009,lower,HB 949,Reed Gold Mine Revolving Fund.,2010-12-02 22:39:05.146000,2012-04-03 20:03:00.785000,bill,
nc,2009,lower,HB 95,Personal Care Svces/Patient Consent.,2010-12-02 22:39:01.655000,2012-04-03 19:55:29.955000,bill,
nc,2009,lower,HB 950,Union Annexation and ETJ Referenda.,2010-12-02 22:39:05.148000,2012-04-03 20:03:01.043000,bill,
nc,2009,lower,HB 951,County Board of Health/Optometrist.,2010-12-02 22:39:05.152000,2012-04-03 20:03:01.671000,bill,
nc,2009,lower,HB 952,Study Merit-Based Components/Teacher Salary.,2010-12-02 22:39:05.155000,2012-04-03 20:03:02.158000,bill,
nc,2009,lower,HB 953,Expand Currituck Board of Adjustment.,2010-12-02 22:39:05.157000,2012-04-03 20:03:02.418000,bill,
nc,2009,lower,HB 954,Currituck Development Rights.,2010-12-02 22:39:05.159000,2012-04-03 20:03:02.676000,bill,
nc,2009,lower,HB 955,Expand Membership/Currituck Game Commission.,2010-12-02 22:39:05.162000,2012-04-03 20:03:03.391000,bill,
nc,2009,lower,HB 956,Additional Rockingham County Occupancy Tax.,2010-12-02 22:39:05.164000,2012-04-03 20:03:03.646000,bill,
nc,2009,lower,HB 957,DHHS Study/Influenza Vaccine Public Schools.,2010-12-02 22:39:05.166000,2012-04-03 20:03:03.904000,bill,
nc,2009,lower,HB 958,Incorporate Fontana Dam.,2010-12-02 22:39:05.168000,2012-04-03 20:03:04.285000,bill,
nc,2009,lower,HB 959,Pender/Energy-Related Development Incentives.,2010-12-02 22:39:05.170000,2012-04-03 20:03:04.676000,bill,
nc,2009,lower,HB 96,Local Government Surplus Property Donations.,2010-12-02 22:39:01.659000,2012-04-03 19:55:30.800000,bill,
nc,2009,lower,HB 960,Sanitary District Quick Take.,2010-12-02 22:39:05.174000,2012-04-03 20:03:05.342000,bill,
nc,2009,lower,HB 961,Gov't Ethics and Campaign Reform Act of 2010.,2010-12-02 22:39:05.180000,2012-04-03 20:03:06.594000,bill,
nc,2009,lower,HB 962,Suspend Superior Court Judge Rotation.,2010-12-02 22:39:05.193000,2012-04-03 20:03:07.115000,bill,
nc,2009,lower,HB 963,New Hanover/Energy-Related Incentives.,2010-12-02 22:39:05.195000,2012-04-03 20:03:07.368000,bill,
nc,2009,lower,HB 964,Insurance Guaranty Association Amendments.,2010-12-02 22:39:05.199000,2012-04-03 20:03:08.244000,bill,
nc,2009,lower,HB 965,Wilmington ETJ Authority Restored.,2010-12-02 22:39:05.201000,2012-04-03 20:03:08.509000,bill,
nc,2009,lower,HB 966,Wilmington/Acquire Substandard Dwellings.,2010-12-02 22:39:05.203000,2012-04-03 20:03:08.773000,bill,
nc,2009,lower,HB 967,Red Light Cameras in Wilmington.,2010-12-02 22:39:05.204000,2012-04-03 20:03:09.034000,bill,
nc,2009,lower,HB 968,Extend Burgaw ETJ.,2010-12-02 22:39:05.206000,2012-04-03 20:03:09.314000,bill,
nc,2009,lower,HB 969,Granville/Registered Land.,2010-12-02 22:39:05.209000,2012-04-03 20:03:09.872000,bill,
nc,2009,lower,HB 97,Active Duty Hunting/Fishing License Exemption.,2010-12-02 22:39:01.664000,2012-04-03 19:55:31.461000,bill,
nc,2009,lower,HB 970,Granville County Hunting.,2010-12-02 22:39:05.212000,2012-04-03 20:03:10.730000,bill,
nc,2009,lower,HB 971,Legislative Study of Alternative Schools.,2010-12-02 22:39:05.215000,2012-04-03 20:03:11.154000,bill,
nc,2009,lower,HB 972,Create Uwharrie Regional Resources Comm'n.,2010-12-02 22:39:05.220000,2012-04-03 20:03:11.755000,bill,
nc,2009,lower,HB 973,Regulation of Golf Carts in Deep Run.,2010-12-02 22:39:05.222000,2012-04-03 20:03:12.121000,bill,
nc,2009,lower,HB 974,Political Robo Calls/Do Not Call Registry.,2010-12-02 22:39:05.234000,2012-04-03 20:03:12.375000,bill,
nc,2009,lower,HB 975,Political Sign Theft/Guilford.,2010-12-02 22:39:05.236000,2012-04-03 20:03:12.628000,bill,
nc,2009,lower,HB 976,Streamlined Sales and Use Tax Update.,2010-12-02 22:39:05.239000,2012-04-03 20:03:12.917000,bill,
nc,2009,lower,HB 977,Expand Film Credit.,2010-12-02 22:39:05.241000,2012-04-03 20:03:13.252000,bill,
nc,2009,lower,HB 978,Restore Prior Appt. Process/Auctioneers Comm.,2010-12-02 22:39:05.243000,2012-04-03 20:03:13.569000,bill,
nc,2009,lower,HB 979,Amend Home Inspector Licensure Laws.,2010-12-02 22:39:05.245000,2012-04-03 20:03:13.832000,bill,
nc,2009,lower,HB 98,License Renewal/Active Military Duty,2010-12-02 22:39:01.670000,2012-04-03 19:55:32.379000,bill,
nc,2009,lower,HB 980,Student Trust Fund/Proprietary Schools.,2010-12-02 22:39:05.247000,2012-04-03 20:03:14.089000,bill,
nc,2009,lower,HB 981,Union County Commissioners.,2010-12-02 22:39:05.249000,2012-04-03 20:03:14.402000,bill,
nc,2009,lower,HB 982,Contiguous Premises/Allocate Cost for Water.,2010-12-02 22:39:05.251000,2012-04-03 20:03:14.660000,bill,
nc,2009,lower,HB 983,Funds/Zoo/African Pavilion.,2010-12-02 22:39:05.253000,2012-04-03 20:03:14.922000,bill,
nc,2009,lower,HB 984,Roanoke Rapids Entertainment Tax.,2010-12-02 22:39:05.255000,2012-04-03 20:03:15.172000,bill,
nc,2009,lower,HB 985,Greensboro Symphony Educ. & Outreach Funds.,2010-12-02 22:39:05.257000,2012-04-03 20:03:15.442000,bill,
nc,2009,lower,HB 986,Spencer/Amend Property Description.,2010-12-02 22:39:05.261000,2012-04-03 20:03:16.149000,bill,
nc,2009,lower,HB 987,Safe Transportation of Railroad Employees.,2010-12-02 22:39:05.263000,2012-04-03 20:03:16.410000,bill,
nc,2009,lower,HB 988,Help FSU Assist Military Personnel.,2010-12-02 22:39:05.275000,2012-04-03 20:03:16.664000,bill,
nc,2009,lower,HB 989,DOC Liability Insurance.,2010-12-02 22:39:05.277000,2012-04-03 20:03:17.173000,bill,
nc,2009,lower,HB 99,Military Police/Credit for B.L.E.T. Training.,2010-12-02 22:39:01.675000,2012-04-03 19:55:32.634000,bill,
nc,2009,lower,HB 991,Montgomery County Debt Collection/Water.,2010-12-02 22:39:05.285000,2012-04-03 20:03:18.346000,bill,
nc,2009,lower,HB 992,Landis/Repeal Annexation.,2010-12-02 22:39:05.288000,2012-04-03 20:03:18.860000,bill,
nc,2009,lower,HB 993,Landis/Extend Annexation Date.,2010-12-02 22:39:05.290000,2012-04-03 20:03:19.119000,bill,
nc,2009,lower,HB 994,Wilson Housing Authority-Aging In Place.,2010-12-02 22:39:05.293000,2012-04-03 20:03:19.875000,bill,
nc,2009,lower,HB 995,Career Counselors for Wilson Co. Schools.,2010-12-02 22:39:05.295000,2012-04-03 20:03:20.080000,bill,
nc,2009,lower,HB 996,Replace DHHS With UNC Poverty-ACH/PH Study.,2010-12-02 22:39:05.299000,2012-04-03 20:03:20.853000,bill,
nc,2009,lower,HB 997,Matthews/Energy-Related Dev. Incentives.,2010-12-02 22:39:05.301000,2012-04-03 20:03:21.053000,bill,
nc,2009,lower,HB 998,New Hanover Annexation - Hold Harmless.,2010-12-02 22:39:05.303000,2012-04-03 20:03:21.320000,bill,
nc,2009,lower,HB 999,NC Highway 103/Donna Fargo Freeway.,2010-12-02 22:39:05.305000,2012-04-03 20:03:21.580000,bill,
nc,2009,lower,HJR 114,Honor Roger Bone.,2010-12-02 22:39:01.744000,2012-04-03 19:55:39.533000,joint resolution,
nc,2009,lower,HJR 1174,Study/Standards/Disputed Child Custody Cases.,2010-12-02 22:39:06.049000,2012-04-03 20:04:42.183000,joint resolution,
nc,2009,lower,HJR 122,Honor Wake Forest Men's Soccer Team.,2010-12-02 22:39:01.798000,2012-04-03 19:55:44.056000,joint resolution,
nc,2009,lower,HJR 1232,Study Off-Shore Drilling Revenues.,2010-12-02 22:39:06.246000,2012-04-03 20:05:06.400000,joint resolution,
nc,2009,lower,HJR 131,Weldon Rockfish Capital of the World.,2010-12-02 22:39:01.823000,2012-04-03 19:55:46.614000,joint resolution,
nc,2009,lower,HJR 1407,Honor NCCU's 100th Anniversary.,2010-12-02 22:39:06.954000,2012-04-03 20:06:32.830000,joint resolution,
nc,2009,lower,HJR 1505,Honor John Hope Franklin.,2010-12-02 22:39:07.326000,2012-04-03 20:07:19.589000,joint resolution,
nc,2009,lower,HJR 1517,Honor Tar Heels on National Championship.,2010-12-02 22:39:07.374000,2012-04-03 20:07:24.573000,joint resolution,
nc,2009,lower,HJR 1527,Honor Hertford County's 250th Anniversary.,2010-12-02 22:39:07.410000,2012-04-03 20:07:28.322000,joint resolution,
nc,2009,lower,HJR 1538,High Point Furniture Market.,2010-12-02 22:39:07.447000,2012-04-03 20:07:32.358000,joint resolution,
nc,2009,lower,HJR 1560,Attacks on America.,2010-12-02 22:39:07.508000,2012-04-03 20:07:38.489000,joint resolution,
nc,2009,lower,HJR 1652,Honoring Fallen Soldiers.,2010-12-02 22:39:07.779000,2012-04-03 20:08:08.883000,joint resolution,
nc,2009,lower,HJR 1653,Honor William Oliver Swofford.,2010-12-02 22:39:07.783000,2012-04-03 20:08:09.276000,joint resolution,
nc,2009,lower,HJR 1654,Support Rail Through AARA.,2010-12-02 22:39:07.785000,2012-04-03 20:08:09.550000,joint resolution,
nc,2009,lower,HJR 1655,Blue Ridge Parkway 75th Anniversary.,2010-12-02 22:39:07.789000,2012-04-03 20:08:09.991000,joint resolution,
nc,2009,lower,HJR 1657,Honor Eugene Turner.,2010-12-02 22:39:07.797000,2012-04-03 20:08:10.822000,joint resolution,
nc,2009,lower,HJR 1658,Honor Walter Cronkite.,2010-12-02 22:39:07.800000,2012-04-03 20:08:11.090000,joint resolution,
nc,2009,lower,HJR 1674,Protect Health Care Freedom.,2010-12-02 22:39:07.867000,2012-04-03 20:08:18.306000,joint resolution,
nc,2009,lower,HJR 1675,Honor Jimmie Johnson.,2010-12-02 22:39:07.872000,2012-04-03 20:08:18.834000,joint resolution,
nc,2009,lower,HJR 1678,Honor Bob Hensley.,2010-12-02 22:39:07.883000,2012-04-03 20:08:20.073000,joint resolution,
nc,2009,lower,HJR 1697,Retiring of State Flags.,2010-12-02 22:39:07.976000,2012-04-03 20:08:30.063000,joint resolution,
nc,2009,lower,HJR 1722,Pitt County's 250th Anniversary.,2010-12-02 22:39:08.104000,2012-04-03 20:08:42.853000,joint resolution,
nc,2009,lower,HJR 1768,LRC Study/Long Term Care Facil./Liability Ins.,2010-12-02 22:39:08.294000,2012-04-03 20:09:07.913000,joint resolution,
nc,2009,lower,HJR 1789,Honor Tryon's 125th Anniversary.,2010-12-02 22:39:08.376000,2012-04-03 20:09:15.131000,joint resolution,
nc,2009,lower,HJR 1790,Honor Transylvania County's 150th.,2010-12-02 22:39:08.378000,2012-04-03 20:09:15.404000,joint resolution,
nc,2009,lower,HJR 1816,Responsible Individuals List/Abuse & Neglect.,2010-12-02 22:39:08.470000,2012-04-03 20:09:25.217000,joint resolution,
nc,2009,lower,HJR 1831,Country stores/Sell uncooked sandwiches.,2010-12-02 22:39:08.527000,2012-04-03 20:09:31.545000,joint resolution,
nc,2009,lower,HJR 1844,Poverty Reduction:  ARRA Modifications.,2010-12-02 22:39:08.572000,2012-04-03 20:09:36.404000,joint resolution,
nc,2009,lower,HJR 1859,Clarify Will Requirement.,2010-12-02 22:39:08.617000,2012-04-03 20:09:41.240000,joint resolution,
nc,2009,lower,HJR 1869,Honor Randolph County Honor Guard.,2010-12-02 22:39:08.653000,2012-04-03 20:09:44.510000,joint resolution,
nc,2009,lower,HJR 19,MLK's 80th Birthday/Obama Inauguration.,2010-12-02 22:39:01.324000,2012-04-03 19:54:58.555000,joint resolution,
nc,2009,lower,HJR 1900,Honor Mickey Hutchens.,2010-12-02 22:39:08.755000,2012-04-03 20:09:54.218000,joint resolution,
nc,2009,lower,HJR 1901,Honor George Holmes.,2010-12-02 22:39:08.760000,2012-04-03 20:09:54.487000,joint resolution,
nc,2009,lower,HJR 1907,Confirm Lucy Allen.,2010-12-02 22:39:08.788000,2012-04-03 20:09:56.742000,joint resolution,
nc,2009,lower,HJR 1908,"Honor Ernest Bishop, Jr.",2010-12-02 22:39:08.791000,2012-04-03 20:09:57.014000,joint resolution,
nc,2009,lower,HJR 1929,Candidates Assisting Voters.,2010-12-02 22:39:08.868000,2012-04-03 20:10:05.255000,joint resolution,
nc,2009,lower,HJR 1940,Honoring NC Veterans on Memorial Day.,2010-12-02 22:39:08.910000,2012-04-03 20:10:10.196000,joint resolution,
nc,2009,lower,HJR 1948,Ed Oversight Study School Enrollment Age.,2010-12-02 22:39:08.929000,2012-04-03 20:10:13.383000,joint resolution,
nc,2009,lower,HJR 1969,State Health Plan/ Contracts Public Record.,2010-12-02 22:39:09.008000,2012-04-03 20:10:21.771000,joint resolution,
nc,2009,lower,HJR 2004,Study 'Most Favored Nation' Clauses/Insurers.,2010-12-02 22:39:09.112000,2012-04-03 20:10:34.900000,joint resolution,
nc,2009,lower,HJR 2013,Corporate/Union Money in Campaigns.,2010-12-02 22:39:09.152000,2012-04-03 20:10:37.775000,joint resolution,
nc,2009,lower,HJR 2015,Study Impact Of Toxins On Health.,2010-12-02 22:39:09.158000,2012-04-03 20:10:38.576000,joint resolution,
nc,2009,lower,HJR 2022,Amend Racial Justice Act.,2010-12-02 22:39:09.176000,2012-04-03 20:10:40.896000,joint resolution,
nc,2009,lower,HJR 2028,e-NC/Request NC Pilot for LifeLine Online.,2010-12-02 22:39:09.190000,2012-04-03 20:10:42.842000,joint resolution,
nc,2009,lower,HJR 2032,Unborn Victims of Violence Act.,2010-12-02 22:39:09.201000,2012-04-03 20:10:43.945000,joint resolution,
nc,2009,lower,HJR 2038,CPR Awareness Week.,2010-12-02 22:39:09.218000,2012-04-03 20:10:46.027000,joint resolution,
nc,2009,lower,HJR 2051,Little Switzerland Centennial.,2010-12-02 22:39:09.269000,2012-04-03 20:10:51.427000,joint resolution,
nc,2009,lower,HJR 2068,Repeal Exec Order 45/Employee Reps.,2010-12-02 22:39:09.331000,2012-04-03 20:10:59.712000,joint resolution,
nc,2009,lower,HJR 2071,Honor Myrna Miller.,2010-12-02 22:39:09.340000,2012-04-03 20:11:00.762000,joint resolution,
nc,2009,lower,HJR 2072,Support Law Enforcement/Safe Neighborhoods.,2010-12-02 22:39:09.344000,2012-04-03 20:11:01.247000,joint resolution,
nc,2009,lower,HJR 2073,Make Synthetic Cannabinoids Illegal.,2010-12-02 22:39:09.346000,2012-04-03 20:11:01.543000,joint resolution,
nc,2009,lower,HJR 2074,"Honor Hoyt Taylor, Sr. and Jr.",2010-12-02 22:39:09.349000,2012-04-03 20:11:02.081000,joint resolution,
nc,2009,lower,HJR 2075,Safe Schools Act.,2010-12-02 22:39:09.352000,2012-04-03 20:11:02.411000,joint resolution,
nc,2009,lower,HJR 2076,Honor ADA 20th Anniversary.,2010-12-02 22:39:09.355000,2012-04-03 20:11:02.775000,joint resolution,
nc,2009,lower,HJR 2077,Honor New Bern's 300th Anniversary.,2010-12-02 22:39:09.358000,2012-04-03 20:11:03.245000,joint resolution,
nc,2009,lower,HJR 2078,Honoring 100th Anniversary of Scouting.,2010-12-02 22:39:09.365000,2012-04-03 20:11:03.944000,joint resolution,
nc,2009,lower,HJR 2080,Honor Jimmy Reese Lowry.,2010-12-02 22:39:09.373000,2012-04-03 20:11:04.939000,joint resolution,
nc,2009,lower,HJR 2081,Albemarle Electric System's 100th Anniversary.,2010-12-02 22:39:09.376000,2012-04-03 20:11:05.553000,joint resolution,
nc,2009,lower,HJR 2082,Recognize YMCA Camping.,2010-12-02 22:39:09.380000,2012-04-03 20:11:05.974000,joint resolution,
nc,2009,lower,HJR 2083,Health Oversight Study K2.,2010-12-02 22:39:09.403000,2012-04-03 20:11:06.406000,joint resolution,
nc,2009,lower,HJR 2084,Study Housing And Employment Initiatives.,2010-12-02 22:39:09.405000,2012-04-03 20:11:06.709000,joint resolution,
nc,2009,lower,HJR 224,Honor Theodore Kinney.,2010-12-02 22:39:02.238000,2012-04-03 19:56:25.196000,joint resolution,
nc,2009,lower,HJR 233,Wake Forest's 100th Anniversary.,2010-12-02 22:39:02.266000,2012-04-03 19:56:28.636000,joint resolution,
nc,2009,lower,HJR 277,Honor Fuquay-Varina's Centennial.,2010-12-02 22:39:02.430000,2012-04-03 19:56:44.488000,joint resolution,
nc,2009,lower,HJR 303,Honor Kay Yow.,2010-12-02 22:39:02.544000,2012-04-03 19:56:53.444000,joint resolution,
nc,2009,lower,HJR 34,NAACP's 100th Anniversary.,2010-12-02 22:39:01.395000,2012-04-03 19:55:05.088000,joint resolution,
nc,2009,lower,HJR 343,"Honor Chief Roscoe Jacobs, Sr.",2010-12-02 22:39:02.685000,2012-04-03 19:57:08.789000,joint resolution,
nc,2009,lower,HJR 363,Invite Governor.,2010-12-02 22:39:02.771000,2012-04-03 19:57:16.247000,joint resolution,
nc,2009,lower,HJR 364,SBOE Confirmations.,2010-12-02 22:39:02.796000,2012-04-03 19:57:16.910000,joint resolution,
nc,2009,lower,HJR 365,Joint Session for SBOE Confirmations.,2010-12-02 22:39:02.799000,2012-04-03 19:57:17.272000,joint resolution,
nc,2009,lower,HJR 383,House of Flags Museum.,2010-12-02 22:39:02.878000,2012-04-03 19:57:25.370000,joint resolution,
nc,2009,lower,HJR 485,State Bd. of Community College Elections.,2010-12-02 22:39:03.286000,2012-04-03 19:58:06.616000,joint resolution,
nc,2009,lower,HJR 501,Honor Senior Tarheel Legislature.,2010-12-02 22:39:03.355000,2012-04-03 19:58:11.846000,joint resolution,
nc,2009,lower,HJR 53,Honor John Brown.,2010-12-02 22:39:01.470000,2012-04-03 19:55:11.584000,joint resolution,
nc,2009,lower,HJR 562,Honor Jack Lucas.,2010-12-02 22:39:03.600000,2012-04-03 19:58:39.971000,joint resolution,
nc,2009,lower,HJR 637,Honor Horace Kephart/Great Smoky Mts.,2010-12-02 22:39:03.922000,2012-04-03 19:59:36.171000,joint resolution,
nc,2009,lower,HJR 670,Study/Standards/Disputed Child Custody Cases.,2010-12-02 22:39:04.031000,2012-04-03 19:59:56.375000,joint resolution,
nc,2009,lower,HJR 690,Honor Fallen Member/Salisbury Fire Department,2010-12-02 22:39:04.113000,2012-04-03 20:00:11.252000,joint resolution,
nc,2009,lower,HJR 694,Study/Smoking Ban/Foster Care Homes.,2010-12-02 22:39:04.126000,2012-04-03 20:00:12.729000,joint resolution,
nc,2009,lower,HJR 718,Study IVC.,2010-12-02 22:39:04.223000,2012-04-03 20:00:28.214000,joint resolution,
nc,2009,lower,HJR 78,"Honor Jimmie Johnson, NASCAR Nextel Champ.",2010-12-02 22:39:01.570000,2012-04-03 19:55:21.335000,joint resolution,
nc,2009,lower,HJR 909,Honor Wade Edward Brown.,2010-12-02 22:39:04.998000,2012-04-03 20:02:39.833000,joint resolution,
nc,2009,lower,HR 1,Temporary House Rules.,2010-12-02 22:39:01.243000,2012-04-03 19:54:50.206000,resolution,
nc,2009,lower,HR 110,Temporary House Rules Amendment.,2010-12-02 22:39:01.731000,2012-04-03 19:55:38.155000,resolution,
nc,2009,lower,HR 1418,Reaffirm Opposition to Video Poker.,2010-12-02 22:39:07.003000,2012-04-03 20:06:40.079000,resolution,
nc,2009,lower,HR 1656,Inviting the Governor.,2010-12-02 22:39:07.793000,2012-04-03 20:08:10.276000,resolution,
nc,2009,lower,HR 1807,Support Federal Climate Change Legislation.,2010-12-02 22:39:08.434000,2012-04-03 20:09:21.433000,resolution,
nc,2009,lower,HR 189,UNC BOG Elections.,2010-12-02 22:39:02.071000,2012-04-03 19:56:07.244000,resolution,
nc,2009,lower,HR 398,Model House Rules.,2010-12-02 22:39:02.931000,2012-04-03 19:57:31.612000,resolution,
nc,2009,lower,HR 831,Oppose Employee Free Choice Act.,2010-12-02 22:39:04.682000,2012-04-03 20:01:44.856000,resolution,
nc,2009,lower,HR 849,Sovereignty Under the 10th Amendment.,2010-12-02 22:39:04.752000,2012-04-03 20:01:55.299000,resolution,
nc,2009,lower,HR 935,HSC on Homeowner Associations.,2010-12-02 22:39:05.089000,2012-04-03 20:02:54.853000,resolution,
