leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NCL000197,committee member,2011-2012,,lower,nc,,NCC000143,"E-Procurement, House Select Committee on",,,
NCL000214,member,2011-2012,10,lower,nc,Republican,,,,,2012-08-01 00:00:00
NCL000214,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000084,Commerce and Job Development Subcommittee on Business and Labor,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000059,"Rules, Calendar, and Operations of the House",,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000138,"Childhood Obesity, House Select Committee on",,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000144,"Extraterritorial Jurisdiction, House Select Committee on",,,
NCL000214,committee member,2011-2012,,lower,nc,,NCC000147,"Legislative Program Evaluation, House Select Committee on",,,
NCL000219,member,2011-2012,46,lower,nc,Republican,,,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000026,Agriculture,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000058,Public Utilities,,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000142,"Energy Independence and Alternative Fuel, House Select Committee on",,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000143,"E-Procurement, House Select Committee on",,,
NCL000219,committee member,2011-2012,,lower,nc,,NCC000158,"Unemployment Fraud Task Force , House Select Committee on",,,
NCL000226,member,2011-2012,69,lower,nc,Democratic,,,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000081,Banking,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000083,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000226,committee member,2011-2012,,lower,nc,,NCC000136,"Agricultural Regulations, House Select Committee on",,,
NCL000231,member,2011-2012,41,upper,nc,Republican,,,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000004,Appropriations on General Government and Information Technology,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000100,Education / Higher Education,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000073,Finance,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000012,Health Care,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000075,Judiciary II,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000016,Mental Health & Youth Services,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000019,State and Local Government,,,
NCL000231,committee member,2011-2012,,upper,nc,,NCC000076,Transportation,,,
NCL000232,member,2011-2012,113,lower,nc,Republican,,,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000026,Agriculture,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000232,committee member,2011-2012,,lower,nc,,NCC000158,"Unemployment Fraud Task Force , House Select Committee on",,,
NCL000070,member,2009-2010,73,lower,nc,Republican,,,,,
NCL000070,member,2011-2012,73,lower,nc,Republican,,,,,2012-08-16 00:00:00
NCL000070,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000083,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000138,"Childhood Obesity, House Select Committee on",,,
NCL000070,committee member,2011-2012,,lower,nc,,NCC000144,"Extraterritorial Jurisdiction, House Select Committee on",,,
NCL000048,member,2009-2010,17,upper,nc,Republican,,,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000003,Appropriations on Education/Higher Education,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000008,Appropriations/Base Budget,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000009,Commerce,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000010,Education/Higher Education,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000073,Finance,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000074,Judiciary I,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000017,Pensions & Retirement & Aging,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000018,Rules and Operations of the Senate,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000019,State and Local Government,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000076,Transportation,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000023,Select Committee on Employee Hospital and Medical Benefits,,,
NCL000048,committee member,2009-2010,,upper,nc,,NCC000024,"Select Committee on Energy, Science and Technology",,,
NCL000048,member,2011-2012,17,upper,nc,Republican,,,,,2012-09-10 00:00:00
NCL000048,committee member,2011-2012,,upper,nc,,NCC000098,Appropriations / Base Budget,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000009,Commerce,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000100,Education / Higher Education,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000073,Finance,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000074,Judiciary I,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000079,Pensions & Retirement and Aging,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000019,State and Local Government,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000076,Transportation,,,
NCL000048,committee member,2011-2012,,upper,nc,,NCC000135,"UNC Board of Governors, Senate Select Committee on",,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000049,Insurance,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000108,Redistricting,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000148,"Methamphetamine Abuse, House Select Committee on",,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000156,"Racial Discrimination in Capital Cases., House Select Committee on",,,
NCL000048,committee member,2011-2012,,lower,nc,,NCC000152,"the State's Role in Immigration Policy, House Select Committee on",,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000032,Appropriations Subcommittee on Health and Human Services,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000159,Appropriations SubCommittee on Information Technology ,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000058,Public Utilities,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000165,Appropriations Subcommittee on Information Technology,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000173,Regulatory Reform Subcommittee on Business and Labor,,,
NCL000133,committee member,2013-2014,,lower,nc,,NCC000181,Commerce and Job Development Subcommittee on Military and Agriculture,,,
NCL000133,member,2009-2010,34,lower,nc,Democratic,,,,,
NCL000133,member,2011-2012,34,lower,nc,Democratic,,,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000093,Judiciary Subcommittee B,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000133,committee member,2011-2012,,lower,nc,,NCC000149,"Military Affairs, House Select Committee on",,,
NCL000313,member,2013-2014,85,lower,nc,Republican,,,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000313,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000284,member,2013-2014,59,lower,nc,Republican,,,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000170,Judiciary Subcommittee A,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000284,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000165,member,2013-2014,98,lower,nc,Republican,,,,,
NCL000165,member,2009-2010,98,lower,nc,Republican,,,,,
NCL000165,member,2011-2012,98,lower,nc,Republican,,,,,
NCL000271,member,2013-2014,88,lower,nc,Republican,,,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000171,Judiciary Subcommittee B,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000271,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000266,member,2013-2014,32,lower,nc,Democratic,,,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000089,Health and Human Services,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000266,committee member,2013-2014,,lower,nc,,NCC000173,Regulatory Reform Subcommittee on Business and Labor,,,
NCL000278,member,2013-2014,50,lower,nc,Democratic,,,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000171,Judiciary Subcommittee B,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000278,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000298,member,2013-2014,63,lower,nc,Republican,,,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000171,Judiciary Subcommittee B,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000298,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000152,member,2013-2014,34,lower,nc,Democratic,,,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000044,Ethics,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000170,Judiciary Subcommittee A,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000152,committee member,2013-2014,,lower,nc,,NCC000173,Regulatory Reform Subcommittee on Business and Labor,,,
NCL000152,member,2009-2010,38,lower,nc,Democratic,,,,,
NCL000152,member,2011-2012,38,lower,nc,Democratic,,,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000044,Ethics,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000091,Judiciary,,,
NCL000152,committee member,2011-2012,,lower,nc,,NCC000092,Judiciary Subcommittee A,,,
NCL000275,member,2013-2014,106,lower,nc,Democratic,,,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000180,Commerce and Job Development Subcommittee on Energy and Emerging Markets,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000275,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000290,member,2013-2014,8,lower,nc,Republican,,,,,
NCL000158,member,2013-2014,87,lower,nc,Republican,,,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000011,Finance,,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000167,"Rules, Calendar, and Operations of the House",,,
NCL000158,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000158,member,2009-2010,87,lower,nc,Republican,,,,,
NCL000158,member,2011-2012,87,lower,nc,Republican,,,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000083,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000086,Elections,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000087,Environment,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000011,Finance,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000096,State Personnel,,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000147,"Legislative Program Evaluation, House Select Committee on",,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000151,"State-Owned Assets, House Select Committee on",,,
NCL000158,committee member,2011-2012,,lower,nc,,NCC000152,"the State's Role in Immigration Policy, House Select Committee on",,,
NCL000281,member,2013-2014,12,lower,nc,Democratic,,,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000281,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000205,member,2013-2014,66,lower,nc,Democratic,,,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000030,Appropriations Subcommittee on Education,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000181,Commerce and Job Development Subcommittee on Military and Agriculture,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000205,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000205,member,2011-2012,66,lower,nc,Democratic,,,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000028,Appropriations,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000084,Commerce and Job Development Subcommittee on Business and Labor,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000037,Education,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000088,Government,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000020,Transportation,,,
NCL000205,committee member,2011-2012,,lower,nc,,NCC000141,"Education Reform, House Select Committee on",,,
NCL000282,member,2013-2014,11,lower,nc,Democratic,,,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000178,Commerce and Job Development Subcommittee on Alcoholic Beverage Control,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000282,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000288,member,2013-2014,75,lower,nc,Republican,,,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000032,Appropriations Subcommittee on Health and Human Services,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000179,Commerce and Job Development Subcommittee on Biotechnology and Health Care,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000173,Regulatory Reform Subcommittee on Business and Labor,,,
NCL000288,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000267,member,2013-2014,10,lower,nc,Republican,,,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000031,Appropriations Subcommittee on General Government,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000081,Banking,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000267,committee member,2013-2014,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000273,member,2013-2014,20,lower,nc,Republican,,,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000034,Appropriations Subcommittee on Natural and Economic Resources,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000082,Commerce and Job Development,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000180,Commerce and Job Development Subcommittee on Energy and Emerging Markets,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000087,Environment,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000172,Public Utilities and Energy,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000174,Regulatory Reform Subcommittee on Environmental,,,
NCL000273,committee member,2013-2014,,lower,nc,,NCC000020,Transportation,,,
NCL000243,member,2013-2014,78,lower,nc,Republican,,,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000168,Elections,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000170,Judiciary Subcommittee A,,,
NCL000243,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000243,member,2011-2012,78,lower,nc,Republican,,,,,
NCL000295,member,2013-2014,115,lower,nc,Republican,,,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000049,Insurance,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000163,Regulatory Reform,,,
NCL000295,committee member,2013-2014,,lower,nc,,NCC000175,Regulatory Reform Subcommittee on Local Government,,,
NCL000306,member,2013-2014,84,lower,nc,Republican,,,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000026,Agriculture,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000033,Appropriations Subcommittee on Justice and Public Safety,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000088,Government,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000091,Judiciary,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000094,Judiciary Subcommittee C,,,
NCL000306,committee member,2013-2014,,lower,nc,,NCC000096,State Personnel,,,
NCL000265,member,2013-2014,69,lower,nc,Republican,,,,,
NCL000265,committee member,2013-2014,,lower,nc,,NCC000028,Appropriations,,,
NCL000265,committee member,2013-2014,,lower,nc,,NCC000035,Appropriations Subcommittee on Transportation,,,
NCL000265,committee member,2013-2014,,lower,nc,,NCC000037,Education,,,
NCL000265,committee member,2013-2014,,lower,nc,,NCC000107,"Homeland Security, Military, and Veterans Affairs",,,
