state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
nc,2009,lower,HJR 1900,NCV00001778,upper,Second Reading,2010-06-28 19:39:00,other,33,0,17
nc,2009,lower,HJR 1900,NCV00001779,lower,Second Reading,2010-06-28 19:21:00,other,113,0,7
nc,2009,lower,HJR 1901,NCV00001780,lower,Second Reading,2010-06-24 13:38:00,other,113,0,7
nc,2009,lower,HJR 1907,NCV00001781,upper,Second Reading,2010-06-23 15:45:00,other,47,0,3
nc,2009,lower,HJR 1907,NCV00001782,lower,Second Reading,2010-06-17 12:14:00,other,108,0,12
nc,2009,lower,HJR 1908,NCV00001783,lower,Second Reading,2010-06-24 13:47:00,other,113,0,7
nc,2009,lower,HJR 1940,NCV00001784,upper,Second Reading,2010-06-02 15:23:00,other,49,0,1
nc,2009,lower,HJR 1940,NCV00001785,lower,Second Reading,2010-05-26 15:58:00,other,114,0,6
nc,2009,lower,HJR 2038,NCV00001786,lower,Second Reading,2010-06-02 15:22:00,other,118,0,2
nc,2009,lower,HJR 2051,NCV00001787,upper,Second Reading,2010-06-16 16:03:00,other,47,0,3
nc,2009,lower,HJR 2051,NCV00001788,lower,Second Reading,2010-06-02 15:31:00,other,115,0,5
nc,2009,lower,HJR 2071,NCV00001789,upper,Second Reading,2010-06-22 15:37:00,other,46,0,4
nc,2009,lower,HJR 2071,NCV00001790,lower,Second Reading,2010-06-22 15:26:00,other,115,0,5
nc,2009,lower,HJR 2074,NCV00001791,upper,Second Reading,2010-06-21 20:01:00,other,47,0,3
nc,2009,lower,HJR 2074,NCV00001792,lower,Second Reading,2010-06-21 19:37:00,other,112,0,8
nc,2009,lower,HJR 2076,NCV00001793,upper,Second Reading,2010-07-01 12:37:00,other,48,0,2
nc,2009,lower,HJR 2076,NCV00001794,lower,Second Reading,2010-06-24 14:10:00,other,111,0,9
nc,2009,lower,HJR 2077,NCV00001795,upper,Second Reading,2010-06-28 19:57:00,other,32,0,18
nc,2009,lower,HJR 2077,NCV00001796,lower,Second Reading,2010-06-28 19:36:00,other,114,0,6
nc,2009,lower,HJR 2078,NCV00001797,upper,Second Reading,2010-07-06 14:09:00,other,47,0,3
nc,2009,lower,HJR 2078,NCV00001798,lower,Second Reading,2010-07-01 13:30:00,other,108,0,12
nc,2009,lower,HJR 2080,NCV00001799,upper,Second Reading,2010-07-07 15:34:00,other,47,0,3
nc,2009,lower,HJR 2080,NCV00001800,lower,Second Reading,2010-07-07 15:12:00,other,115,0,5
nc,2009,lower,HJR 2081,NCV00001801,upper,Second Reading,2010-07-07 15:49:00,other,48,0,2
nc,2009,lower,HJR 2081,NCV00001802,lower,Second Reading,2010-07-07 15:15:00,other,108,0,12
nc,2009,lower,HJR 2082,NCV00001803,upper,Second Reading,2010-07-08 15:39:00,other,46,0,4
nc,2009,lower,HJR 2082,NCV00001804,lower,Second Reading,2010-07-08 14:05:00,other,108,0,12
nc,2009,lower,HJR 224,NCV00001805,upper,Second Reading,2009-05-21 11:54:00,other,44,0,6
nc,2009,lower,HJR 224,NCV00001806,lower,Second Reading,2009-04-02 13:21:00,other,119,0,1
nc,2009,lower,HJR 233,NCV00001807,upper,Second Reading,2009-04-02 12:05:00,other,48,0,2
nc,2009,lower,HJR 233,NCV00001808,lower,Second Reading,2009-03-19 13:47:00,other,103,0,17
nc,2009,lower,HJR 303,NCV00001809,upper,Second Reading,2009-04-13 19:51:00,other,32,0,18
nc,2009,lower,HJR 303,NCV00001810,lower,Second Reading,2009-04-13 19:23:00,other,106,0,14
nc,2009,lower,HJR 343,NCV00001811,upper,Second Reading,2009-05-04 19:40:00,other,43,0,6
nc,2009,lower,HJR 343,NCV00001812,lower,Second Reading,2009-05-04 19:23:00,other,116,0,4
nc,2009,lower,HJR 363,NCV00001813,upper,Second Reading,2009-03-04 15:53:00,other,50,0,0
nc,2009,lower,HJR 363,NCV00001814,lower,Second Reading,2009-03-03 15:18:00,other,117,0,3
nc,2009,lower,HJR 364,NCV00001815,lower,Second Reading,2009-07-13 19:47:00,other,112,0,8
nc,2009,lower,HJR 365,NCV00001816,upper,Second Reading,2009-05-28 11:36:00,other,48,0,2
nc,2009,lower,HJR 365,NCV00001817,lower,Second Reading,2009-05-11 17:54:00,other,117,0,3
nc,2009,lower,HJR 383,NCV00001818,upper,Second Reading,2009-06-04 11:28:00,other,45,0,5
nc,2009,lower,HJR 383,NCV00001819,lower,Second Reading,2009-04-09 13:15:00,other,111,0,9
nc,2009,lower,HJR 485,NCV00001820,upper,Second Reading,2009-04-09 11:24:00,other,47,0,3
nc,2009,lower,HJR 485,NCV00001821,lower,M11 Concur,2009-04-16 13:11:00,other,113,0,7
nc,2009,lower,HJR 485,NCV00001822,lower,Second Reading,2009-03-24 15:23:00,other,113,0,7
nc,2009,lower,HJR 53,NCV00001823,upper,Second Reading,2009-04-02 11:17:00,other,47,0,3
nc,2009,lower,HJR 53,NCV00001824,lower,Second Reading,2009-04-01 17:22:00,other,119,0,1
nc,2009,lower,HJR 562,NCV00001825,lower,Second Reading,2009-05-21 13:54:00,other,115,0,4
nc,2009,lower,HJR 637,NCV00001826,upper,Second Reading,2009-04-20 19:21:00,other,48,0,1
nc,2009,lower,HJR 637,NCV00001827,lower,Second Reading,2009-04-09 14:01:00,other,110,0,10
nc,2009,lower,HJR 690,NCV00001828,lower,Second Reading,2009-04-30 13:27:00,other,116,0,4
nc,2009,lower,HR 1,NCV00001829,lower,R2 For Adopt,2009-01-28 13:26:00,other,82,36,2
nc,2009,lower,HR 110,NCV00001830,lower,A1 Owens\R2 For Adopt,2009-02-11 14:05:00,other,109,0,11
nc,2009,lower,HR 110,NCV00001831,lower,R2 For Adopt,2009-02-11 14:07:00,other,110,0,10
nc,2009,lower,HR 189,NCV00001832,lower,R2 For Adopt,2009-02-25 15:24:00,other,115,0,5
nc,2009,lower,HR 990,NCV00001833,lower,A1 Dollar\R2 For Adopt,2009-04-08 15:59:00,other,50,65,5
nc,2009,lower,HR 990,NCV00001834,lower,A3 Stam\R2 For Adopt,2009-04-08 16:21:00,other,50,65,5
nc,2009,lower,HR 990,NCV00001835,lower,A2 Daughtry\R2 For Adopt,2009-04-08 16:12:00,other,50,65,5
nc,2009,lower,HR 990,NCV00001836,lower,R2 For Adopt,2009-04-08 16:56:00,other,77,38,5
nc,2009,upper,SB 1000,NCV00001837,upper,Motion 8\To Concur,2009-06-10 15:33:00,other,49,0,1
nc,2009,upper,SB 1000,NCV00001838,upper,Second Reading,2009-05-13 17:11:00,other,47,0,2
nc,2009,upper,SB 1000,NCV00001839,lower,Second Reading,2009-06-08 19:56:00,other,111,4,3
nc,2009,upper,SB 1004,NCV00001840,upper,Second Reading,2009-05-11 19:24:00,other,48,0,1
nc,2009,upper,SB 1004,NCV00001841,upper,Motion 8\To Concur,2009-07-23 11:46:00,other,44,0,6
nc,2009,upper,SB 1004,NCV00001842,lower,A1 Harrison\Second Reading,2009-07-22 15:10:00,other,117,0,3
nc,2009,upper,SB 1004,NCV00001843,lower,Second Reading,2009-07-22 15:13:00,other,117,0,3
nc,2009,upper,SB 1006,NCV00001844,upper,Second Reading,2009-05-07 12:05:00,other,44,2,3
nc,2009,upper,SB 1006,NCV00001845,upper,Amendment 1,2009-05-12 15:45:00,other,48,0,1
nc,2009,upper,SB 1006,NCV00001846,upper,Third Reading,2009-05-12 15:46:00,other,48,0,1
nc,2009,upper,SB 1006,NCV00001847,lower,Third Reading,2009-08-04 18:37:00,other,113,0,7
nc,2009,upper,SB 1006,NCV00001848,lower,Second Reading,2009-08-03 20:11:00,other,110,0,10
nc,2009,upper,SB 1007,NCV00001849,upper,Second Reading,2009-06-08 19:17:00,other,48,0,2
nc,2009,upper,SB 1007,NCV00001850,upper,Motion 8\To Concur,2009-08-07 11:59:00,other,43,0,7
nc,2009,upper,SB 1007,NCV00001851,lower,Third Reading,2009-08-06 17:59:00,other,109,0,11
nc,2009,upper,SB 1007,NCV00001852,lower,Second Reading,2009-08-06 17:58:00,other,109,0,11
nc,2009,upper,SB 1008,NCV00001853,upper,Second Reading,2009-05-06 16:18:00,other,45,3,1
nc,2009,upper,SB 1008,NCV00001854,lower,Second Reading,2009-06-25 14:25:00,other,95,20,5
nc,2009,upper,SB 1008,NCV00001855,lower,Third Reading,2009-06-29 19:43:00,other,95,20,5
nc,2009,upper,SB 1009,NCV00001856,upper,Second Reading,2009-05-06 16:20:00,other,48,0,1
nc,2009,upper,SB 1009,NCV00001857,lower,Second Reading,2009-06-25 15:55:00,other,112,0,8
nc,2009,upper,SB 1010,NCV00001858,upper,Second Reading,2009-05-06 16:21:00,other,47,0,2
nc,2009,upper,SB 1010,NCV00001859,upper,Motion 8\To Concur,2009-06-25 13:37:00,other,46,0,4
nc,2009,upper,SB 1010,NCV00001860,lower,Second Reading,2009-06-23 15:30:00,other,115,0,5
nc,2009,upper,SB 1011,NCV00001861,upper,Motion 8\To Concur,2009-06-10 15:35:00,other,49,0,1
nc,2009,upper,SB 1011,NCV00001862,upper,Second Reading,2009-05-06 16:23:00,other,47,1,1
nc,2009,upper,SB 1011,NCV00001863,lower,Second Reading,2009-06-08 19:58:00,other,115,0,3
nc,2009,upper,SB 1015,NCV00001864,upper,Second Reading,2009-05-13 19:24:00,other,45,0,4
nc,2009,upper,SB 1015,NCV00001865,upper,Amendment 1,2009-05-13 19:23:00,other,45,0,4
nc,2009,upper,SB 1015,NCV00001866,upper,Motion 8\To Concur,2010-07-07 15:22:00,other,32,16,2
nc,2009,upper,SB 1015,NCV00001867,lower,Third Reading,2010-07-06 16:26:00,other,89,26,5
nc,2009,upper,SB 1015,NCV00001868,lower,A4 Howard\Third Reading,2010-07-06 16:25:00,other,114,0,6
nc,2009,upper,SB 1015,NCV00001869,lower,A3 Weiss\Third Reading,2010-07-06 16:20:00,other,114,1,5
nc,2009,upper,SB 1015,NCV00001870,lower,Second Reading,2010-07-01 17:08:00,other,56,37,27
nc,2009,upper,SB 1015,NCV00001871,lower,A2 Stam\Second Reading\M6 Reconsider,2010-07-01 17:06:00,other,48,45,27
nc,2009,upper,SB 1015,NCV00001872,lower,A1 Stam\Second Reading,2010-07-01 16:26:00,other,40,52,28
nc,2009,upper,SB 1015,NCV00001873,lower,A2 Stam\Second Reading,2010-07-01 16:58:00,other,49,45,26
nc,2009,upper,SB 1017,NCV00001874,upper,Second Reading,2009-05-13 17:16:00,other,48,0,1
nc,2009,upper,SB 1017,NCV00001875,upper,Motion 8\To Concur,2009-07-16 11:33:00,other,48,0,2
nc,2009,upper,SB 1017,NCV00001876,lower,A1 Glazier\Second Reading,2009-07-13 20:25:00,other,112,0,8
nc,2009,upper,SB 1017,NCV00001877,lower,A2 Glazier\Second Reading,2009-07-13 20:26:00,other,112,0,8
nc,2009,upper,SB 1017,NCV00001878,lower,Second Reading,2009-07-13 20:27:00,other,112,0,8
nc,2009,upper,SB 1018,NCV00001879,upper,Second Reading,2009-05-13 17:22:00,other,47,1,1
nc,2009,upper,SB 1018,NCV00001880,upper,Motion 8\To Concur,2009-06-22 19:31:00,other,44,2,4
nc,2009,upper,SB 1018,NCV00001881,lower,Second Reading,2009-06-18 14:43:00,other,78,41,1
nc,2009,upper,SB 1018,NCV00001882,lower,A1 Avila\Second Reading,2009-06-18 14:20:00,other,41,78,1
nc,2009,upper,SB 1019,NCV00001883,upper,Amendment 1,2009-05-07 12:54:00,other,46,0,3
nc,2009,upper,SB 1019,NCV00001884,upper,Second Reading,2009-05-07 12:56:00,other,45,1,3
nc,2009,upper,SB 1019,NCV00001885,upper,Motion 8\To Concur,2009-06-29 19:30:00,other,46,1,3
nc,2009,upper,SB 1019,NCV00001886,lower,Second Reading,2009-06-24 16:21:00,other,116,1,3
nc,2009,upper,SB 1020,NCV00001887,upper,Second Reading,2009-05-13 17:26:00,other,48,0,1
nc,2009,upper,SB 1020,NCV00001888,upper,Motion 8\To Concur,2009-08-07 15:20:00,other,36,0,14
nc,2009,upper,SB 1020,NCV00001889,lower,Second Reading,2009-08-06 20:26:00,other,96,7,17
nc,2009,upper,SB 1021,NCV00001890,upper,Second Reading,2009-05-13 17:28:00,other,46,1,2
nc,2009,upper,SB 1021,NCV00001891,upper,Motion 8\To Concur,2009-07-07 16:12:00,other,48,0,2
nc,2009,upper,SB 1021,NCV00001892,lower,Second Reading,2009-06-29 20:12:00,other,116,0,4
nc,2009,upper,SB 1021,NCV00001893,lower,A1 Stam\Third Reading,2009-06-30 15:38:00,other,38,79,3
nc,2009,upper,SB 1021,NCV00001894,lower,Third Reading,2009-06-30 15:38:00,other,116,0,4
nc,2009,upper,SB 1022,NCV00001895,upper,Second Reading,2009-05-07 13:00:00,other,45,1,3
nc,2009,upper,SB 1022,NCV00001896,lower,Second Reading,2010-05-26 15:21:00,other,112,1,7
nc,2009,upper,SB 1022,NCV00001897,lower,A1 Guice\Second Reading,2010-05-26 15:21:00,other,112,1,7
nc,2009,upper,SB 1022,NCV00001898,lower,Third Reading,2010-05-27 12:20:00,other,115,1,4
nc,2009,upper,SB 1027,NCV00001899,upper,Second Reading,2009-05-13 17:30:00,other,47,0,2
nc,2009,upper,SB 1027,NCV00001900,upper,Motion 8\To Concur,2009-06-11 12:40:00,other,45,0,5
nc,2009,upper,SB 1027,NCV00001901,lower,Second Reading,2009-06-08 20:00:00,other,115,0,3
nc,2009,upper,SB 1027,NCV00001902,lower,A1 Stam\Third Reading,2009-06-09 16:15:00,other,115,0,3
nc,2009,upper,SB 1027,NCV00001903,lower,Third Reading,2009-06-09 16:15:00,other,115,0,3
nc,2009,upper,SB 1028,NCV00001904,upper,Second Reading,2009-05-14 09:44:00,other,47,0,2
nc,2009,upper,SB 1028,NCV00001905,upper,Motion 8\To Concur,2009-07-29 16:15:00,other,47,0,3
nc,2009,upper,SB 1028,NCV00001906,lower,Second Reading,2009-07-15 17:47:00,other,118,0,2
nc,2009,upper,SB 1029,NCV00001907,upper,Second Reading\Motion 8\To Concur,2009-08-06 19:18:00,other,41,0,9
nc,2009,upper,SB 1029,NCV00001908,upper,Second Reading,2009-05-05 16:45:00,other,48,0,1
nc,2009,upper,SB 1029,NCV00001909,upper,Third Reading\Motion 8\To Concur,2009-08-07 11:43:00,other,43,0,7
nc,2009,upper,SB 1029,NCV00001910,lower,Third Reading,2009-08-06 13:55:00,other,112,0,8
nc,2009,upper,SB 1029,NCV00001911,lower,Second Reading,2009-08-06 13:53:00,other,111,0,9
nc,2009,upper,SB 1029,NCV00001912,lower,M12 Suspend\Rules,2009-08-06 13:55:00,other,109,3,8
nc,2009,upper,SB 1030,NCV00001913,upper,Motion 8\To Concur,2009-06-22 19:30:00,other,44,1,5
nc,2009,upper,SB 1030,NCV00001914,upper,Second Reading,2009-05-07 13:03:00,other,44,1,4
nc,2009,upper,SB 105,NCV00001915,upper,Second Reading,2009-05-11 18:23:00,other,47,0,2
nc,2009,upper,SB 1057,NCV00001916,upper,Second Reading,2009-07-23 11:29:00,other,46,0,4
nc,2009,upper,SB 1057,NCV00001917,upper,Motion 8\To Concur,2009-08-07 12:00:00,other,42,1,7
nc,2009,upper,SB 1057,NCV00001918,lower,Second Reading,2009-08-06 14:42:00,other,80,32,8
nc,2009,upper,SB 1062,NCV00001919,upper,Second Reading,2009-05-13 17:31:00,other,45,2,2
nc,2009,upper,SB 1062,NCV00001920,lower,Second Reading,2009-07-27 20:39:00,other,104,7,9
nc,2009,upper,SB 1067,NCV00001921,upper,Second Reading,2009-05-13 17:34:00,other,45,2,2
nc,2009,upper,SB 1067,NCV00001922,upper,Motion 8\To Concur,2009-08-06 19:29:00,other,41,0,9
nc,2009,upper,SB 1067,NCV00001923,lower,Second Reading,2009-08-06 14:44:00,other,105,5,10
nc,2009,upper,SB 1068,NCV00001924,upper,Third Reading,2009-08-06 12:51:00,other,42,1,7
nc,2009,upper,SB 1068,NCV00001925,upper,Amendment 2,2009-08-06 11:31:00,other,10,36,4
nc,2009,upper,SB 1068,NCV00001926,upper,Second Reading,2009-08-06 11:34:00,other,45,1,4
nc,2009,upper,SB 1069,NCV00001927,upper,Second Reading,2009-05-13 17:40:00,other,28,19,2
nc,2009,upper,SB 1069,NCV00001928,upper,Motion 8\To Concur,2009-07-14 15:34:00,other,46,1,3
nc,2009,upper,SB 1069,NCV00001929,lower,Second Reading,2009-07-09 15:15:00,other,114,0,6
nc,2009,upper,SB 107,NCV00001930,upper,Third Reading\Motion 8\To Concur,2009-07-28 15:11:00,other,45,0,5
nc,2009,upper,SB 107,NCV00001931,upper,Second Reading\Motion 8\To Concur,2009-07-27 19:23:00,other,46,0,4
nc,2009,upper,SB 107,NCV00001932,upper,Second Reading,2009-05-11 18:27:00,other,47,0,2
nc,2009,upper,SB 107,NCV00001933,lower,Second Reading,2009-07-21 15:23:00,other,106,9,5
nc,2009,upper,SB 107,NCV00001934,lower,Third Reading,2009-07-22 14:28:00,other,115,0,5
nc,2009,upper,SB 107,NCV00001935,lower,A1 Cleveland\Third Reading,2009-07-22 14:27:00,other,115,2,3
nc,2009,upper,SB 1072,NCV00001936,upper,Second Reading,2009-05-14 12:05:00,other,44,0,5
nc,2009,upper,SB 1073,NCV00001937,upper,Second Reading\Motion 8\To Concur,2009-08-03 19:32:00,other,46,0,4
nc,2009,upper,SB 1073,NCV00001938,upper,Second Reading,2009-06-08 19:19:00,other,48,0,2
nc,2009,upper,SB 1073,NCV00001939,upper,Third Reading\Motion 8\To Concur,2009-08-04 17:27:00,other,46,0,4
nc,2009,upper,SB 1073,NCV00001940,lower,Second Reading,2009-07-23 14:20:00,other,115,0,5
nc,2009,upper,SB 1073,NCV00001941,lower,A1 Cotham\Third Reading,2009-07-29 15:31:00,other,115,0,5
nc,2009,upper,SB 1073,NCV00001942,lower,Third Reading,2009-07-29 15:31:00,other,115,0,5
nc,2009,upper,SB 1076,NCV00001943,upper,Second Reading,2009-05-11 19:27:00,other,48,0,1
nc,2009,upper,SB 1076,NCV00001944,upper,Motion 8\To Concur,2009-07-15 17:14:00,other,47,0,3
nc,2009,upper,SB 1076,NCV00001945,lower,Third Reading,2009-07-13 20:07:00,other,112,0,8
nc,2009,upper,SB 1076,NCV00001946,lower,A1 Burr\Third Reading,2009-07-13 20:06:00,other,111,0,9
nc,2009,upper,SB 1076,NCV00001947,lower,Second Reading,2009-07-09 15:22:00,other,112,2,6
nc,2009,upper,SB 1077,NCV00001948,upper,Second Reading,2009-05-11 19:29:00,other,48,0,1
nc,2009,upper,SB 1077,NCV00001949,lower,Second Reading,2010-06-29 17:37:00,other,110,5,5
nc,2009,upper,SB 1078,NCV00001950,upper,Third Reading,2009-05-11 19:32:00,other,47,1,1
nc,2009,upper,SB 1078,NCV00001951,upper,Second Reading,2009-05-05 16:55:00,other,28,20,1
nc,2009,upper,SB 1078,NCV00001952,upper,Motion 8\To Concur,2009-07-27 19:42:00,other,46,0,4
nc,2009,upper,SB 1078,NCV00001953,lower,Second Reading,2009-07-22 14:40:00,other,117,0,3
nc,2009,upper,SB 1082,NCV00001954,upper,Second Reading,2009-04-21 14:20:00,other,48,1,0
nc,2009,upper,SB 1082,NCV00001955,upper,Amendment 1,2009-04-21 14:18:00,other,49,0,0
nc,2009,upper,SB 1083,NCV00001956,upper,Second Reading,2009-07-15 16:37:00,other,45,0,5
nc,2009,upper,SB 1088,NCV00001957,upper,Second Reading,2009-08-06 11:35:00,other,46,0,4
nc,2009,upper,SB 1089,NCV00001958,upper,Second Reading,2009-05-13 17:44:00,other,46,1,2
nc,2009,upper,SB 1089,NCV00001959,upper,Amendment 1,2009-05-13 17:43:00,other,47,0,2
nc,2009,upper,SB 1089,NCV00001960,lower,Second Reading,2009-07-02 13:49:00,other,112,0,8
nc,2009,upper,SB 1091,NCV00001961,upper,Second Reading,2009-05-05 16:57:00,other,47,0,2
nc,2009,upper,SB 1091,NCV00001962,upper,Motion 8\To Concur,2009-07-28 15:14:00,other,46,0,4
nc,2009,upper,SB 1091,NCV00001963,lower,Second Reading,2009-07-23 15:00:00,other,109,0,11
nc,2009,upper,SB 1091,NCV00001964,lower,A1 Ross\Second Reading,2009-07-23 14:59:00,other,108,4,8
nc,2009,upper,SB 11,NCV00001965,upper,Second Reading,2009-05-13 10:21:00,other,42,2,5
nc,2009,upper,SB 1114,NCV00001966,upper,Motion 8\To Concur,2010-07-06 13:15:00,other,48,0,2
nc,2009,upper,SB 1114,NCV00001967,lower,Third Reading,2010-06-30 16:01:00,other,102,12,6
nc,2009,upper,SB 1115,NCV00001968,upper,Second Reading,2010-06-30 16:24:00,other,45,0,5
nc,2009,upper,SB 1117,NCV00001969,upper,Second Reading,2010-06-10 11:15:00,other,46,0,4
nc,2009,upper,SB 1119,NCV00001970,upper,Second Reading,2010-06-17 10:19:00,other,46,0,4
nc,2009,upper,SB 1119,NCV00001971,upper,Motion 8\To Concur,2010-07-07 15:24:00,other,47,0,3
nc,2009,upper,SB 1119,NCV00001972,lower,Second Reading,2010-07-06 19:31:00,other,110,3,7
nc,2009,upper,SB 1120,NCV00001973,lower,Second Reading,2010-06-28 19:47:00,other,111,1,8
nc,2009,upper,SB 1135,NCV00001974,upper,Second Reading,2010-05-27 10:09:00,other,41,0,9
nc,2009,upper,SB 1135,NCV00001975,upper,Third Reading,2010-06-01 14:13:00,other,47,0,3
nc,2009,upper,SB 1135,NCV00001976,upper,Third Reading\Motion 8\To Concur,2010-06-29 15:14:00,other,48,0,2
nc,2009,upper,SB 1135,NCV00001977,upper,Second Reading\Motion 8\To Concur,2010-06-24 11:16:00,other,43,0,7
nc,2009,upper,SB 1135,NCV00001978,lower,Second Reading,2010-06-22 15:33:00,other,114,0,6
nc,2009,upper,SB 1135,NCV00001979,lower,Third Reading,2010-06-23 15:11:00,other,110,0,10
nc,2009,upper,SB 1136,NCV00001980,upper,Second Reading,2010-06-10 11:18:00,other,46,0,4
nc,2009,upper,SB 1136,NCV00001981,upper,Motion 8\To Concur,2010-07-08 10:41:00,other,45,2,3
nc,2009,upper,SB 1136,NCV00001982,lower,A1 Luebke\Second Reading,2010-07-06 19:35:00,other,111,0,9
nc,2009,upper,SB 1136,NCV00001983,lower,Second Reading,2010-07-06 19:35:00,other,112,0,8
nc,2009,upper,SB 114,NCV00001984,upper,Motion 8\To Concur,2009-06-01 19:45:00,other,48,0,2
nc,2009,upper,SB 114,NCV00001985,upper,Second Reading,2009-03-11 15:31:00,other,49,0,1
nc,2009,upper,SB 114,NCV00001986,lower,Second Reading,2009-04-30 14:31:00,other,115,0,5
nc,2009,upper,SB 114,NCV00001987,lower,Second Reading,2009-05-27 15:21:00,other,114,0,5
nc,2009,upper,SB 1141,NCV00001988,upper,Second Reading,2010-06-03 11:43:00,other,44,0,6
nc,2009,upper,SB 1146,NCV00001989,upper,Second Reading,2010-05-27 10:09:00,other,42,0,8
nc,2009,upper,SB 1146,NCV00001990,upper,Third Reading,2010-06-01 14:14:00,other,47,0,3
nc,2009,upper,SB 1146,NCV00001991,lower,Second Reading,2010-06-21 19:47:00,other,111,0,9
nc,2009,upper,SB 1146,NCV00001992,lower,Third Reading,2010-06-22 15:30:00,other,114,0,6
nc,2009,upper,SB 1151,NCV00001993,upper,Second Reading,2010-05-27 10:38:00,other,42,0,8
nc,2009,upper,SB 1151,NCV00001994,upper,Motion 8\To Concur,2010-06-30 17:08:00,other,43,0,7
nc,2009,upper,SB 1151,NCV00001995,lower,Second Reading,2010-06-28 21:12:00,other,107,4,9
nc,2009,upper,SB 1152,NCV00001996,upper,Second Reading,2010-05-27 10:40:00,other,43,0,7
nc,2009,upper,SB 1152,NCV00001997,upper,Motion 8\To Concur,2010-07-07 15:25:00,other,48,0,2
nc,2009,upper,SB 1152,NCV00001998,lower,Second Reading,2010-07-06 19:38:00,other,112,0,8
nc,2009,upper,SB 1153,NCV00001999,upper,Second Reading,2010-05-27 10:43:00,other,43,0,7
nc,2009,upper,SB 1153,NCV00002000,upper,Third Reading,2010-06-01 14:20:00,other,47,0,3
nc,2009,upper,SB 1154,NCV00002001,upper,Second Reading,2010-06-10 11:13:00,other,46,0,4
nc,2009,upper,SB 1154,NCV00002002,upper,Third Reading,2010-06-14 19:11:00,other,46,0,4
nc,2009,upper,SB 1154,NCV00002003,lower,Third Reading,2010-07-07 20:54:00,other,106,7,7
nc,2009,upper,SB 1154,NCV00002004,lower,Second Reading,2010-07-06 15:19:00,other,109,6,5
nc,2009,upper,SB 116,NCV00002005,upper,Third Reading,2009-07-15 17:03:00,other,46,1,3
nc,2009,upper,SB 116,NCV00002006,upper,Second Reading,2009-07-14 15:18:00,other,47,0,3
nc,2009,upper,SB 116,NCV00002007,upper,Amendment 2,2009-07-14 15:16:00,other,47,0,3
nc,2009,upper,SB 116,NCV00002008,upper,Amendment 1,2009-07-14 15:15:00,other,46,1,3
nc,2009,upper,SB 116,NCV00002009,upper,Amendment 3,2009-07-15 17:02:00,other,46,0,4
nc,2009,upper,SB 1164,NCV00002010,upper,Second Reading,2010-06-08 15:17:00,other,47,0,3
nc,2009,upper,SB 1165,NCV00002011,upper,Motion 8\To Concur,2010-07-10 01:12:00,other,44,0,6
nc,2009,upper,SB 1165,NCV00002012,upper,Second Reading,2010-07-06 13:17:00,other,48,0,2
nc,2009,upper,SB 1165,NCV00002013,lower,A1 Ross\Third Reading,2010-07-09 23:22:00,other,102,4,14
nc,2009,upper,SB 1165,NCV00002014,lower,Third Reading,2010-07-09 23:23:00,other,98,5,17
nc,2009,upper,SB 1165,NCV00002015,lower,Second Reading,2010-07-09 15:59:00,other,106,4,10
nc,2009,upper,SB 117,NCV00002016,upper,Second Reading,2009-04-22 15:23:00,other,41,8,0
nc,2009,upper,SB 1171,NCV00002017,upper,Third Reading\Motion 8\To Concur,2010-07-10 00:21:00,other,43,2,5
nc,2009,upper,SB 1171,NCV00002018,upper,Second Reading,2010-05-27 10:30:00,other,39,4,7
nc,2009,upper,SB 1171,NCV00002019,upper,Second Reading\Motion 8\To Concur,2010-07-09 10:26:00,other,42,7,1
nc,2009,upper,SB 1171,NCV00002020,upper,Third Reading,2010-06-01 14:17:00,other,43,4,3
nc,2009,upper,SB 1171,NCV00002021,upper,Amendment 1,2010-06-01 14:16:00,other,47,0,3
nc,2009,upper,SB 1171,NCV00002022,lower,Third Reading,2010-07-08 16:58:00,other,79,30,11
nc,2009,upper,SB 1171,NCV00002023,lower,A2 Gibson\Third Reading,2010-07-08 16:57:00,other,100,9,11
nc,2009,upper,SB 1171,NCV00002024,lower,A1 Gibson\Second Reading,2010-07-07 21:03:00,other,100,12,8
nc,2009,upper,SB 1171,NCV00002025,lower,Second Reading,2010-07-07 21:05:00,other,83,29,8
nc,2009,upper,SB 1176,NCV00002026,upper,Second Reading,2010-06-10 11:22:00,other,46,0,4
nc,2009,upper,SB 1176,NCV00002027,upper,Amendment 1,2010-06-10 11:21:00,other,46,0,4
nc,2009,upper,SB 1176,NCV00002028,upper,Motion 8\To Concur,2010-07-07 15:27:00,other,48,0,2
nc,2009,upper,SB 1176,NCV00002029,lower,Second Reading,2010-07-06 19:40:00,other,113,0,7
nc,2009,upper,SB 1177,NCV00002030,upper,Second Reading,2010-05-27 10:33:00,other,42,0,8
nc,2009,upper,SB 1177,NCV00002031,upper,Second Reading\Motion 8\To Concur,2010-07-06 14:20:00,other,48,0,2
nc,2009,upper,SB 1177,NCV00002032,upper,Third Reading,2010-06-01 14:18:00,other,47,0,3
nc,2009,upper,SB 1177,NCV00002033,upper,Third Reading\Motion 8\To Concur,2010-07-07 15:14:00,other,48,0,2
nc,2009,upper,SB 1177,NCV00002034,lower,Third Reading,2010-06-30 16:04:00,other,107,8,5
nc,2009,upper,SB 1177,NCV00002035,lower,A1 McComas\Second Reading,2010-06-28 20:15:00,other,114,0,6
