state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ks,2011-2012,lower,HB 2460,KPERS; removing first year contribution rate for affiliated employers; allowing affiliation for either prior and future service or future service only; applying certain Internal Revenue Code provisions to KPERS.,2012-01-18 00:59:06.204000,2012-10-17 02:50:49.844000,bill,
ks,2011-2012,lower,HB 2461,Raising the amount of annual alternative investments within the total amount of assets of the KPERS fund.,2012-01-18 00:59:06.192000,2012-10-17 02:50:52.112000,bill,
ks,2011-2012,lower,HB 2462,Allowing vehicles to proceed through red lights under certain conditions.,2012-01-18 00:59:06.179000,2012-10-17 02:50:46.760000,bill,
ks,2011-2012,lower,HB 2463,Requiring employment of Kansas workers for certain state contracts and tax benefits.,2012-01-18 00:59:06.168000,2012-10-17 02:50:46.755000,bill,
ks,2011-2012,lower,HB 2464,Amending criminal discovery statute to prohibit release of child pornography evidence to the defense.,2012-01-18 00:59:06.153000,2012-10-17 02:50:51.286000,bill,
ks,2011-2012,lower,HB 2465,Authorizing sentencing court to order lifetime electronic monitoring for certain sex offenders.,2012-01-18 00:59:06.142000,2012-10-17 02:50:52.418000,bill,
ks,2011-2012,lower,HB 2466,"Providing state employees who retired on and after January 10, 2011 and before August 2, 2011 an election to either receive continued health insurance benefits or receive a one-time lump sum payment.",2012-01-18 00:59:06.131000,2012-10-17 02:50:46.749000,bill,
ks,2011-2012,lower,HB 2467,Creating the crimes of unlawful dissemination and possession of a depiction of a minor.,2012-01-18 00:59:06.120000,2012-10-17 02:50:46.744000,bill,
ks,2011-2012,lower,HB 2468,Requiring defense attorneys to produce reports and allow inspection prior to criminal trial.,2012-01-18 00:59:06.110000,2012-10-17 02:50:52.438000,bill,
ks,2011-2012,lower,HB 2469,Requiring payment of BIDS fees for parole revocation proceedings.,2012-01-18 00:59:06.098000,2012-10-17 02:50:52.460000,bill,
ks,2011-2012,lower,HB 2470,Substitute HB 2470 by Committee on Judiciary -- Relating to scrap metal dealers; unlawful acts; fees.,2012-01-18 00:59:06.072000,2012-10-17 02:50:50.128000,bill,
ks,2011-2012,lower,HB 2471,Adult care homes; relating to licensure; administrators.  ,2012-01-19 01:00:25.425000,2012-10-17 02:50:37.001000,bill,
ks,2011-2012,lower,HB 2472,Rural water districts; definitions.,2012-01-19 01:00:25.414000,2012-10-17 02:50:53.494000,bill,
ks,2011-2012,lower,HB 2473,Civil procedure; pleadings and discovery.,2012-01-19 01:00:25.404000,2012-10-17 02:50:52.388000,bill,
ks,2011-2012,lower,HB 2474,Alcoholic liquor; class A private clubs; veterans' organizations.,2012-01-19 01:00:25.393000,2012-10-17 02:50:46.738000,bill,
ks,2011-2012,lower,HB 2475,Increasing funding for the home and community based services MR/DD waiver program.,2012-01-19 01:00:25.381000,2012-10-17 02:50:46.732000,bill,
ks,2011-2012,lower,HB 2476,Prohibiting the carrying of concealed handguns on school grounds.,2012-01-20 01:03:58.413000,2012-10-17 02:50:46.726000,bill,
ks,2011-2012,lower,HB 2477,Substitute HB 2477 by Committee on Education - Compulsory school attendance law; defining educational alternatives. ,2012-01-20 01:03:58.403000,2012-10-17 02:50:51.341000,bill,
ks,2011-2012,lower,HB 2478,City unilateral annexation; county approval.,2012-01-20 01:03:58.392000,2012-10-17 02:50:46.712000,bill,
ks,2011-2012,lower,HB 2479,Fire district tax levies.,2012-01-20 01:03:58.383000,2012-10-17 02:50:46.706000,bill,
ks,2011-2012,lower,HB 2480,Determination of Kansas adjusted gross income for income tax purposes related to thrift savings plan distributions and railroad retirement annuities.,2012-01-20 01:03:58.372000,2012-10-17 02:50:46.700000,bill,
ks,2011-2012,lower,HB 2481,Taxation of helium and other gases under mineral severance tax and prohibition of certain refunds related thereto.,2012-01-20 01:03:58.361000,2012-10-17 02:50:39.428000,bill,
ks,2011-2012,lower,HB 2482,Relating to the Kansas adoption and relinquishment act; parental rights.,2012-01-20 01:03:58.313000,2012-10-17 02:50:46.694000,bill,
ks,2011-2012,lower,HB 2483,Planning and zoning; appeals to district court; jurisdiction retained on remand.,2012-01-20 01:03:58.302000,2012-10-17 02:50:46.688000,bill,
ks,2011-2012,lower,HB 2484,Certified shorthand reporters; deposition in Kansas.,2012-01-20 01:03:58.293000,2012-10-17 02:50:53.612000,bill,
ks,2011-2012,lower,HB 2485,Insurance ; anti-fraud plans; Insurance Commissioner access to expunged records; fingerprinting and criminal record checks for certain insurance agents and public adjusters.,2012-01-20 01:03:58.283000,2012-10-17 02:50:43.327000,bill,
ks,2011-2012,lower,HB 2486,Changing the frequency of examinations for health maintenance organizations and medicare provider organizations.,2012-01-20 01:03:58.272000,2012-10-17 02:50:52.814000,bill,
ks,2011-2012,lower,HB 2487,Uniform Insurance Agents Licensing Act; violations.,2012-01-20 01:03:58.261000,2012-10-17 02:50:46.682000,bill,
ks,2011-2012,lower,HB 2488,Allowing insurance premium increases as restitution to crime victims.,2012-01-20 01:03:58.251000,2012-10-17 02:50:46.676000,bill,
ks,2011-2012,lower,HB 2489,Deregulation of natural gas public utilities cooperatives.,2012-01-20 01:03:58.242000,2012-10-17 02:50:52.793000,bill,
ks,2011-2012,lower,HB 2490,Doctor of nursing practice degrees at Washburn university.,2012-01-20 01:03:58.212000,2012-10-17 02:50:56.921000,bill,
ks,2011-2012,lower,HB 2491,"Lawfully possessed handguns permitted while hunting, fishing and furharvesting.",2012-01-20 01:03:58.232000,2012-10-17 02:50:52.313000,bill,
ks,2011-2012,lower,HB 2492,E-verify program; use of by business and governmental entities.,2012-01-20 01:03:58.222000,2012-10-17 02:50:46.670000,bill,
ks,2011-2012,lower,HB 2493,Supplemental appropriations for FY 2012 and FY 2013 for various state agencies.,2012-01-24 01:16:21.896000,2012-10-17 02:50:46.664000,bill,
ks,2011-2012,lower,HB 2494,Amending provisions of the Kansas self-service storage act.  ,2012-01-24 01:16:21.884000,2012-10-17 02:50:37.135000,bill,
ks,2011-2012,lower,HB 2495,"Increasing the maximum allowable vessel registration fee charged by the department of wildlife, parks and tourism.",2012-01-24 01:16:21.874000,2012-10-17 02:50:46.658000,bill,
ks,2011-2012,lower,HB 2496,Applying the Kansas law enforcement training act to investigators of the juvenile justice authority and department of corrections.,2012-01-24 01:16:21.864000,2012-10-17 02:50:52.333000,bill,
ks,2011-2012,lower,HB 2497,Amending procedures concerning a defendant's competency to stand trial.,2012-01-24 01:16:21.853000,2012-10-17 02:50:46.652000,bill,
ks,2011-2012,lower,HB 2498,Creating a mental health diversion option for county and district attorneys.,2012-01-24 01:16:21.840000,2012-10-17 02:50:46.646000,bill,
ks,2011-2012,lower,HB 2499,Providing for the masonic lodge license plate.,2012-01-24 01:16:21.811000,2012-10-17 02:50:37.619000,bill,
ks,2011-2012,lower,HB 2500,"Prohibiting school bus drivers from using hand-held wireless telephones while driving, except under certain circumstances.",2012-01-24 01:16:21.798000,2012-10-17 02:50:46.638000,bill,
ks,2011-2012,lower,HB 2501,Property taxation; defining real and personal property.,2012-01-24 01:16:21.788000,2012-10-17 02:50:46.631000,bill,
ks,2011-2012,lower,HB 2502,Amending the procedure for a county to grant permission to establish swine production facilities.,2012-01-24 01:16:21.779000,2012-10-17 02:50:51.234000,bill,
ks,2011-2012,lower,HB 2503,"Agricultural boards and advisory bodies, membership and responsibilities; update of references relating to ERO No. 40 and Department of Agriculture.",2012-01-24 01:16:21.768000,2012-10-17 02:50:49.874000,bill,
ks,2011-2012,lower,HB 2504,"Immunity from civil liability for financial advisers who report suspected exploitation, fiduciary abuse or fraud involving their senior citizen clients.",2012-01-24 01:16:21.755000,2012-10-17 02:50:46.625000,bill,
ks,2011-2012,lower,HB 2505,Limitation on loans and borrowing; derivative transactions.,2012-01-24 01:16:21.738000,2012-10-17 02:50:52.158000,bill,
ks,2011-2012,lower,HB 2506,Issuance of motorized bicycle licenses to habitual violators.,2012-01-24 01:16:21.727000,2012-10-17 02:50:56.986000,bill,
ks,2011-2012,lower,HB 2507,Repealing K.S.A. 40-3508; concerning reinsurance limits for mortgage guaranty insurance companies.,2012-01-24 01:16:21.716000,2012-10-17 02:50:53.089000,bill,
ks,2011-2012,lower,HB 2508,Insurance Holding Company act. ,2012-01-24 01:16:21.706000,2012-10-17 02:50:46.619000,bill,
ks,2011-2012,lower,HB 2509,Designating a portion of K-9 as the David Mee memorial highway.,2012-01-25 01:02:35.745000,2012-10-17 02:50:53.474000,bill,
ks,2011-2012,lower,HB 2510,Prison-made goods act; prohibition against production of manufactured or modular homes.,2012-01-25 01:02:35.735000,2012-10-17 02:50:38.942000,bill,
ks,2011-2012,lower,HB 2511,Sales tax exemption; over-the-counter drugs and food.,2012-01-25 01:02:35.724000,2012-10-17 02:50:36.336000,bill,
ks,2011-2012,lower,HB 2512,Natural gas public utilities and interim rates.,2012-01-25 01:02:35.714000,2012-10-17 02:50:46.613000,bill,
ks,2011-2012,lower,HB 2513,Cairn Terrier dog breed designated official state dog breed of the state of Kansas.,2012-01-25 01:02:35.704000,2012-10-17 02:50:46.598000,bill,
ks,2011-2012,lower,HB 2514,Income tax credit for certain apprenticeships.,2012-01-25 01:02:35.692000,2012-10-17 02:50:46.593000,bill,
ks,2011-2012,lower,HB 2515,"Appropriations for FY 2013, FY 2013, FY 2014, FY 2015 and FY 2016 for various state agencies; omnibus appropriation act and omnibus reconciliation spending limit bill; capital improvement projects; claims against the state.",2012-01-25 01:02:35.672000,2012-10-17 02:50:46.579000,bill,
ks,2011-2012,lower,HB 2516,Allowing a water bank charter to become permanent.,2012-01-25 01:02:35.661000,2012-10-17 02:50:52.076000,bill,
ks,2011-2012,lower,HB 2517,Making the water transition assistance program permanent.,2012-01-25 01:02:35.650000,2012-10-17 02:50:52.047000,bill,
ks,2011-2012,lower,HB 2518,Limitations and transferability of angel investor income tax credits.,2012-01-25 01:02:35.639000,2012-10-17 02:50:46.555000,bill,
ks,2011-2012,lower,HB 2519,Applicants for insurance agent license. Insurance Department access to expunged records; determination of citizenship status. ,2012-01-25 01:02:35.628000,2012-10-17 02:50:49.896000,bill,
ks,2011-2012,lower,HB 2520,Interstate health care compact.,2012-01-25 01:02:35.618000,2012-10-17 02:50:39.240000,bill,
ks,2011-2012,lower,HB 2521,Imposition of civil penalties for alcohol and tobacco violations.,2012-01-25 01:02:35.607000,2012-10-17 02:50:37.959000,bill,
ks,2011-2012,lower,HB 2522,Repeal of law which grants residency for tuition purposes for certain aliens not lawfully present in the United States.,2012-01-25 01:02:35.597000,2012-10-17 02:50:46.550000,bill,
ks,2011-2012,lower,HB 2523,"Health care providers, facilities, persons; right to refuse to participate in abortion procedures; changes.",2012-01-25 01:02:35.585000,2012-10-17 02:50:44.908000,bill,
ks,2011-2012,lower,HB 2524,Continuing care contracts and providers.,2012-02-03 20:23:08.187000,2012-10-17 02:50:46.544000,bill,
ks,2011-2012,lower,HB 2525,Amendments to the optometry law.,2012-02-03 20:23:08.177000,2012-10-17 02:50:53.742000,bill,
ks,2011-2012,lower,HB 2526,Senate Substitute for HB 2526 by Committee on Utilities --  Utilities; relating to energy.,2012-02-03 20:23:08.168000,2012-10-17 02:50:51.312000,bill,
ks,2011-2012,lower,HB 2527,Kan-ed act; authorizing user fees.,2012-02-03 20:23:08.156000,2012-10-17 02:50:46.523000,bill,
ks,2011-2012,lower,HB 2528,Establishing grant programs for stream bank stabilization and multi-purpose small lakes.,2012-02-03 20:23:07.776000,2012-10-17 02:50:46.516000,bill,
ks,2011-2012,lower,HB 2529,Court fees and costs in restitution judgments.,2012-02-03 20:23:08.145000,2012-10-17 02:50:46.510000,bill,
ks,2011-2012,lower,HB 2530,Relating to the commitment procedure of sexually violent predators.,2012-02-03 20:23:08.135000,2012-10-17 02:50:56.978000,bill,
ks,2011-2012,lower,HB 2531,Workers compensation and employment security boards nominating committee.,2012-02-03 20:23:08.125000,2012-10-17 02:50:39.283000,bill,
ks,2011-2012,lower,HB 2532,"Creating classes of licenses to sell alcoholic beverages at retail; fees, term and eligibility.",2012-02-03 20:23:08.115000,2012-10-17 02:50:46.504000,bill,
ks,2011-2012,lower,HB 2533,Amending requirements and penalties for failure to report suspected child abuse.,2012-02-03 20:23:08.104000,2012-10-17 02:50:39.005000,bill,
ks,2011-2012,lower,HB 2534,Amending requirements and penalties for failure to report death or disappearance of a child and interference with law enforcement.,2012-02-03 20:23:08.091000,2012-10-17 02:50:51.596000,bill,
ks,2011-2012,lower,HB 2535,Amending statutes affected by 2011 ERO 34 transferring the Kansas parole board to the prisoner review board.,2012-02-03 20:23:08.080000,2012-10-17 02:50:53.517000,bill,
ks,2011-2012,lower,HB 2536,Revised Kansas Code for care of children; grandparent's rights; legislative access.,2012-02-03 20:23:08.069000,2012-10-17 02:50:46.498000,bill,
ks,2011-2012,lower,HB 2537,"Children in need of care, access to records by house committee on children and families.",2012-02-03 20:23:08.059000,2012-10-17 02:50:39.124000,bill,
ks,2011-2012,lower,HB 2538,Children in need of care; reimbursement of cost of care for a child in a grandparent's custody.,2012-02-03 20:23:08.049000,2012-10-17 02:50:46.489000,bill,
ks,2011-2012,lower,HB 2539,"Children and minors; relating to grandparent custody, visitation and residency.",2012-02-03 20:23:08.039000,2012-10-17 02:50:46.483000,bill,
ks,2011-2012,lower,HB 2540,Children in need of care; runaways.,2012-02-03 20:23:08.027000,2012-10-17 02:50:46.463000,bill,
ks,2011-2012,lower,HB 2541,Employee leave for the employee's child's school related educational activities.,2012-02-03 20:23:08.018000,2012-10-17 02:50:46.396000,bill,
ks,2011-2012,lower,HB 2542,Citizen review boards; powers and duties; appointment of members.,2012-02-03 20:23:08.008000,2012-10-17 02:50:46.381000,bill,
ks,2011-2012,lower,HB 2543,School districts; autism scholarships.,2012-02-03 20:23:07.998000,2012-10-17 02:50:46.375000,bill,
ks,2011-2012,lower,HB 2544,Cities; abandoned houses and qualifications thereof.,2012-02-03 20:23:07.989000,2012-10-17 02:50:46.369000,bill,
ks,2011-2012,lower,HB 2545,Enacting the Kansas public employees retirement system act of 2014.,2012-02-03 20:23:07.978000,2012-10-17 02:50:46.363000,bill,
ks,2011-2012,lower,HB 2546,Horton armory; authorization to convey to city of Horton.,2012-02-03 20:23:07.930000,2012-10-17 02:50:52.352000,bill,
ks,2011-2012,lower,HB 2547,Providing benefits to certain Kansas small businesses under the promoting employment across Kansas act.,2012-02-03 20:23:07.918000,2012-10-17 02:50:46.354000,bill,
ks,2011-2012,lower,HB 2548,"Property taxation; delinquent taxes; poverty affidavits, partial payment.",2012-02-03 20:23:07.908000,2012-10-17 02:50:38.856000,bill,
ks,2011-2012,lower,HB 2549,"Preservation of government records by public officials, including e-mail and texting.",2012-02-03 20:23:07.898000,2012-10-17 02:50:35.717000,bill,
ks,2011-2012,lower,HB 2550,Alcoholic beverages; prohibition against reduced price of drinks during certain times of day deleted.,2012-02-03 20:23:07.888000,2012-10-17 02:50:37.687000,bill,
ks,2011-2012,lower,HB 2551,"Increasing the maximum allowable vessel registration fee charged by the department of wildlife, parks and tourism.",2012-02-03 20:23:07.878000,2012-10-17 02:50:56.971000,bill,
ks,2011-2012,lower,HB 2552,Superintendent qualifications.,2012-02-03 20:23:07.868000,2012-10-17 02:50:46.348000,bill,
ks,2011-2012,lower,HB 2553,Tort claims act; attorney general representation; Nemaha-Brown watershed district.,2012-02-03 20:23:07.858000,2012-10-17 02:50:46.342000,bill,
ks,2011-2012,lower,HB 2554,Kansas Roofing Registration Act.,2012-02-03 20:23:07.849000,2012-10-17 02:50:46.337000,bill,
ks,2011-2012,lower,HB 2555,Substitute HB 2555 by Committee on Local Government -- Recreation commissions; conversions of existing recreation systems.,2012-02-03 20:23:07.840000,2012-10-17 02:50:38.385000,bill,
ks,2011-2012,lower,HB 2556,Establishing a safety corridor program.,2012-02-03 20:23:07.830000,2012-10-17 02:50:46.331000,bill,
ks,2011-2012,lower,HB 2557,Commercial vehicles' requiring annual registration in lieu of tax payment.,2012-02-03 20:23:07.819000,2012-10-17 02:50:52.536000,bill,
ks,2011-2012,lower,HB 2558,"Workers compensation; State workers compensation self insurance fund, State workplace health and safety program, time limitation on filing.",2012-02-03 20:23:07.807000,2012-10-17 02:50:37.896000,bill,
ks,2011-2012,lower,HB 2559,Amendments to the Kansas school safety and security act.,2012-02-03 20:23:07.687000,2012-10-17 02:50:46.325000,bill,
ks,2011-2012,lower,HB 2560,"Reduction of income tax rates for individuals and determination of income, income tax credits, sales tax rate of 6.3%, severance tax exemptions, homestead property tax refunds and food sales tax refunds.",2012-02-03 20:23:07.792000,2012-10-17 02:50:44.900000,bill,
ks,2011-2012,lower,HB 2561,Extension of the STAR bonds financing act sunset provision regarding STAR bond projects.,2012-02-03 20:23:07.413000,2012-10-17 02:50:40.455000,bill,
ks,2011-2012,lower,HB 2562,Relating to emergency care or assistance at the scene of an emergency or accident.,2012-02-03 20:23:07.766000,2012-10-17 02:50:51.566000,bill,
ks,2011-2012,lower,HB 2563,"Official Kansas wheat festival, Wellington; official Kansas watermelon festival, Clyde.",2012-02-03 20:23:07.757000,2012-10-17 02:50:37.196000,bill,
ks,2011-2012,lower,HB 2564,Massage therapist licensure act.,2012-02-03 20:23:07.747000,2012-10-17 02:50:46.320000,bill,
ks,2011-2012,lower,HB 2565,Health care predetermination price requests.,2012-02-03 20:23:07.697000,2012-10-17 02:50:46.314000,bill,
ks,2011-2012,lower,HB 2566,Capital improvements state aid; limitation on the calculation thereof.,2012-02-03 20:23:07.737000,2012-10-17 02:50:46.308000,bill,
ks,2011-2012,lower,HB 2567,Expanding crime of aggravated endangering a child.,2012-02-03 20:23:07.668000,2012-10-17 02:50:46.301000,bill,
ks,2011-2012,lower,HB 2568,Amendments to the Kansas offender registration act.,2012-02-03 20:23:07.728000,2012-10-17 02:50:50.888000,bill,
ks,2011-2012,lower,HB 2569,Legislative review of exceptions to disclosure of public records.,2012-02-03 20:23:07.718000,2012-10-17 02:50:53.595000,bill,
ks,2011-2012,lower,HB 2570,Prohibiting certain confined persons from receiving food sales tax refunds and homestead property tax refunds.,2012-02-03 20:23:07.707000,2012-10-17 02:50:44.892000,bill,
ks,2011-2012,lower,HB 2571,Designating limestone as the official state rock.,2012-02-03 20:23:07.598000,2012-10-17 02:50:46.295000,bill,
ks,2011-2012,lower,HB 2572,Adjutant general; funding for disasters; creating the disaster reimbursement fund and the Kansas  emergency management and homeland security fund; insurance fees and premium taxes; KUSF.  ,2012-02-03 20:23:07.588000,2012-10-17 02:50:43.295000,bill,
ks,2011-2012,lower,HB 2573,Enacting the KanCare accountability act.,2012-02-03 20:23:07.578000,2012-10-17 02:50:46.290000,bill,
ks,2011-2012,lower,HB 2574,Highway patrol; charging certain fees.,2012-02-03 20:23:07.569000,2012-10-17 02:50:46.285000,bill,
ks,2011-2012,lower,HB 2575,Kansas immigration accountability act; state agencies; state contractors.,2012-02-03 20:23:07.554000,2012-10-17 02:50:44.885000,bill,
ks,2011-2012,lower,HB 2576,"Immigration; unlawful concealing, harboring or shielding an alien; public benefits, proof of citizenship; failure to carry documentation, enforcement; vital records identity fraud; dealing in false identification documents; penalties; charged with a crime verification of citizenship.",2012-02-03 20:23:07.544000,2012-10-17 02:50:46.268000,bill,
ks,2011-2012,lower,HB 2577,Enrollment and participation in an e-verify program by business and governmental entities; penalties.,2012-02-03 20:23:07.534000,2012-10-17 02:50:46.262000,bill,
ks,2011-2012,lower,HB 2578,Immigration; enforcement of federal immigration laws; determination of citizenship; notification; exchange of information; indemnification; implementation; cooperative agreements.,2012-02-03 20:23:07.525000,2012-10-17 02:50:46.256000,bill,
ks,2011-2012,lower,HB 2579,Legislative declaration that life begins at conception.,2012-02-03 20:23:07.516000,2012-10-17 02:50:46.250000,bill,
ks,2011-2012,lower,HB 2580,Creating the Kansas public charter schools act.,2012-02-03 20:23:07.506000,2012-10-17 02:50:46.244000,bill,
ks,2011-2012,lower,HB 2581,Wage deductions; prohibiting deductions for political contributions.,2012-02-03 20:23:07.496000,2012-10-17 02:50:46.231000,bill,
ks,2011-2012,lower,HB 2582,"Securities commissioner; litigation and restitution funds created, appointment of professional staff.",2012-02-03 20:23:06.828000,2012-10-17 02:50:46.226000,bill,
ks,2011-2012,lower,HB 2583,Relating to offender registrant admittance to or residence within an adult care home.,2012-02-03 20:23:07.485000,2012-10-17 02:50:46.220000,bill,
ks,2011-2012,lower,HB 2584,Knives; restriction on regulations; weapons crimes amended,2012-02-03 20:23:07.474000,2012-10-17 02:50:46.213000,bill,
ks,2011-2012,lower,HB 2585,Appraisal of property for taxation purposes; appeals; listing; changes; correction of clerical errors.,2012-02-03 20:23:07.464000,2012-10-17 02:50:46.206000,bill,
ks,2011-2012,lower,HB 2586,Protesting payment of taxes; requiring county appraiser to initiate production of evidence substantiating valuation of property.,2012-02-03 20:23:07.453000,2012-10-17 02:50:46.200000,bill,
ks,2011-2012,lower,HB 2587,Limiting the duration of conservation easements ,2012-02-03 20:23:07.443000,2012-10-17 02:50:46.194000,bill,
ks,2011-2012,lower,HB 2588,Water districts and the issuance of revenue bonds.,2012-02-03 20:23:07.434000,2012-10-17 02:50:53.458000,bill,
ks,2011-2012,lower,HB 2589,Colleges and universities; athletic scholarship disclosures required.,2012-02-03 20:23:07.423000,2012-10-17 02:50:46.188000,bill,
ks,2011-2012,lower,HB 2590,Reducing application fees for advertising signs along highways.,2012-02-03 20:23:07.403000,2012-10-17 02:50:46.183000,bill,
ks,2011-2012,lower,HB 2591,Allowing members of a unitary group to share certain income tax credits.,2012-02-03 20:23:07.393000,2012-10-17 02:50:44.736000,bill,
ks,2011-2012,lower,HB 2592,Public policy; certain city ordinances and county resolutions declared void.,2012-02-03 20:23:07.383000,2012-10-17 02:50:46.178000,bill,
ks,2011-2012,lower,HB 2593,Interstate banking and commission approval.,2012-02-03 20:23:07.371000,2012-10-17 02:50:52.225000,bill,
ks,2011-2012,lower,HB 2594,Changes to the school finance formula.,2012-02-03 20:23:07.361000,2012-10-17 02:50:46.172000,bill,
ks,2011-2012,lower,HB 2595,Authorization required on expenditures from countywide retailers sales tax.,2012-02-03 20:23:07.351000,2012-10-17 02:50:35.689000,bill,
ks,2011-2012,lower,HB 2596,Senate Substitute for HB 2596 by Committee on Agriculture -- Amendments to animal health statutes.,2012-02-03 20:23:07.341000,2012-10-17 02:50:50.392000,bill,
ks,2011-2012,lower,HB 2597,Senate Substitute for HB 2597 by Committee on Natural Resources -- Solid waste permit exemption for land spreading waste generated by drilling oil and gas wells.,2012-02-03 20:23:07.331000,2012-10-17 02:50:50.475000,bill,
ks,2011-2012,lower,HB 2598,Creating the no taxpayer funding for abortion act; amending statutes concerning late-term abortion restrictions.,2012-02-03 20:23:07.320000,2012-10-17 02:50:44.728000,bill,
ks,2011-2012,lower,HB 2599,Providing registration decals for certain antique vehicles.,2012-02-03 20:23:07.308000,2012-10-17 02:50:52.262000,bill,
ks,2011-2012,lower,HB 2600,Amending the medical information confidentiality exception as pertaining to detention of a mental health patient.,2012-02-03 20:23:07.138000,2012-10-17 02:50:53.346000,bill,
ks,2011-2012,lower,HB 2601,Criminalizing refusal to provide certain information to law enforcement upon demand. ,2012-02-03 20:23:07.128000,2012-10-17 02:50:46.161000,bill,
ks,2011-2012,lower,HB 2602,Establishing the Kansas criminal alien rapid repatriation act.,2012-02-03 20:23:07.118000,2012-10-17 02:50:46.154000,bill,
ks,2011-2012,lower,HB 2603,Kansas business workers and community partnership act; undocumented aliens.,2012-02-03 20:23:07.108000,2012-10-17 02:50:46.148000,bill,
ks,2011-2012,lower,HB 2604,Repealers; fertilizer compliance and administration fund; provisions related to sale and distribution of agricultural seeds.,2012-02-03 20:23:07.099000,2012-10-17 02:50:36.321000,bill,
ks,2011-2012,lower,HB 2605,Repeal of K.S.A. 2-2465 regarding the pest control operators fee fund.,2012-02-03 20:23:07.089000,2012-10-17 02:50:52.777000,bill,
ks,2011-2012,lower,HB 2606,State legislative redistricting; House districts; House and Senate districts.,2012-02-03 20:23:07.076000,2012-10-17 02:50:49.912000,bill,
ks,2011-2012,lower,HB 2607,Certain cash rebates on sales or leases of motor vehicles not subject to sales taxation.,2012-02-03 20:23:07.063000,2012-10-17 02:50:44.720000,bill,
ks,2011-2012,lower,HB 2608,Graduated increases in base state aid per pupil.,2012-02-03 20:23:07.052000,2012-10-17 02:50:46.142000,bill,
ks,2011-2012,lower,HB 2609,Ad valorem taxation; payment of taxes by certain individuals; transfers to the local ad valorem tax reduction fund; reductions in local taxes.,2012-02-03 20:23:07.042000,2012-10-17 02:50:37.741000,bill,
ks,2011-2012,lower,HB 2610,Sales taxation; presumptions relating to nexus.,2012-02-03 20:23:07.031000,2012-10-17 02:50:44.714000,bill,
ks,2011-2012,lower,HB 2611,Sales tax holiday which provides sales tax exemption for certain purchases of food and food ingredients.,2012-02-03 20:23:07.019000,2012-10-17 02:50:46.135000,bill,
ks,2011-2012,lower,HB 2612,Barnes brothers memorial highway.,2012-02-03 20:23:07.009000,2012-10-17 02:50:53.439000,bill,
ks,2011-2012,lower,HB 2613,Allowing for extension of protective orders under certain circumstances.,2012-02-03 20:23:06.999000,2012-10-17 02:50:51.202000,bill,
ks,2011-2012,lower,HB 2614,Designating the junction between I-70 and US 183 as the CW2 Bryan J. Nichols fallen veterans memorial interchange.,2012-02-03 20:23:06.964000,2012-10-17 02:50:52.745000,bill,
ks,2011-2012,lower,HB 2615,Kansas academy of mathematics and science program; expansion thereof.,2012-02-03 20:23:06.953000,2012-10-17 02:50:46.066000,bill,
ks,2011-2012,lower,HB 2616,Emergency conditions requiring reconstruction or repair of bridges.,2012-02-03 20:23:06.943000,2012-10-17 02:50:46.059000,bill,
ks,2011-2012,lower,HB 2617,Reporting sales and use tax requirements for retailers who do not collect and remit such taxes and distribution of certain sales and use tax collected.,2012-02-03 20:23:06.933000,2012-10-17 02:50:46.046000,bill,
ks,2011-2012,lower,HB 2618,Portable electronics insurance act.,2012-02-03 20:23:06.922000,2012-10-17 02:50:53.328000,bill,
ks,2011-2012,lower,HB 2619,Senate Substitute for HB 2619 by Committee on Ways and Means -- Joint committee on KanCare oversight.,2012-02-03 20:23:06.913000,2012-10-17 02:50:38.681000,bill,
ks,2011-2012,lower,HB 2620,Creating the excellence in career technical education act.,2012-02-03 20:23:06.901000,2012-10-17 02:50:46.040000,bill,
ks,2011-2012,lower,HB 2621,Relating to secured transactions.,2012-02-03 20:23:06.890000,2012-10-17 02:50:52.511000,bill,
ks,2011-2012,lower,HB 2622,Historic properties; projects within environs; city opt out of state historic preservation officer review.,2012-02-03 20:23:06.877000,2012-10-17 02:50:46.034000,bill,
ks,2011-2012,lower,HB 2623,Kansas state high school activities association; board of directors; executive board.,2012-02-03 20:23:06.868000,2012-10-17 02:50:46.027000,bill,
ks,2011-2012,lower,HB 2624,Procedure for distribution of oil and gas valuation depletion trust fund moneys.,2012-02-03 20:23:06.858000,2012-10-17 02:50:53.141000,bill,
ks,2011-2012,lower,HB 2625,Farm winery licenses; delete requirement products be grown in Kansas; other changes.,2012-02-03 20:23:06.848000,2012-10-17 02:50:46.021000,bill,
ks,2011-2012,lower,HB 2626,"Repeal K.S.A. 83-139 and 83-140 concerning fraudulent practices selling grain, seed, hay or coal; relating to penalties civil liability and attorney fees. ",2012-02-03 20:23:06.838000,2012-10-17 02:50:52.665000,bill,
ks,2011-2012,lower,HB 2627,Certain deductions from wages authorized.,2012-02-03 20:23:06.540000,2012-10-17 02:50:39.313000,bill,
ks,2011-2012,lower,HB 2628,"Reducing sales tax rate to 5.3% commencing July 1, 2012.",2012-02-03 20:23:06.529000,2012-10-17 02:50:46.009000,bill,
ks,2011-2012,lower,HB 2629,Relating to a product liability claim arising from an alleged defect in a used product.,2012-02-03 20:23:06.518000,2012-10-17 02:50:37.763000,bill,
