leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
KSL000066,committee member,2011-2012,,lower,ks,,KSC000068,"Veterans, Military and Homeland Security",,,
KSL000066,committee member,2011-2012,,lower,ks,,KSC000058,Financial Institutions,,,
KSL000066,committee member,2011-2012,,lower,ks,,KSC000062,Insurance,,,
KSL000078,member,2011-2012,75,lower,ks,Republican,,,,,
KSL000078,committee member,2011-2012,,joint,ks,,KSC000072,Legislative Post Audit Committee,,,
KSL000078,committee member,2011-2012,,lower,ks,,KSC000044,Transportation,,,
KSL000078,committee member,2011-2012,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000078,committee member,2011-2012,,lower,ks,,KSC000068,"Veterans, Military and Homeland Security",,,
KSL000078,committee member,2011-2012,,lower,ks,,KSC000060,Government Efficiency,,,
KSL000107,member,2011-2012,86,lower,ks,Democratic,,,,,
KSL000107,committee member,2011-2012,,joint,ks,,KSC000005,Joint Committee on Kansas Security,,,
KSL000107,committee member,2011-2012,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000107,committee member,2011-2012,,lower,ks,,KSC000052,Education,,,
KSL000107,committee member,2011-2012,,lower,ks,,KSC000060,Government Efficiency,,,
KSL000133,member,2011-2012,71,lower,ks,Republican,,,,,
KSL000133,committee member,2011-2012,,joint,ks,,KSC000100,State Employee Pay Plan Oversight,,,
KSL000133,committee member,2011-2012,,lower,ks,,KSC000050,Children and Families,,,
KSL000133,committee member,2011-2012,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000133,committee member,2011-2012,,lower,ks,,KSC000060,Government Efficiency,,,
KSL000034,member,2011-2012,6,upper,ks,Republican,,,,,
KSL000034,committee member,2011-2012,,upper,ks,,KSC000024,Financial Institutions and Insurance,,,
KSL000034,committee member,2011-2012,,upper,ks,,KSC000026,Commerce,,,
KSL000033,member,2011-2012,25,upper,ks,Republican,,,,,
KSL000033,committee member,2011-2012,,joint,ks,,KSC000011,Joint Committee on Arts and Cultural Resources,,,
KSL000033,committee member,2011-2012,,joint,ks,,KSC000022,Legislative Educational Planning Committee,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000027,Education,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000026,Commerce,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000032,Judiciary,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000039,Ways and Means,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000040,Confirmation Oversight,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000079,"Commerce Subcommittee, Ways and Means",,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000083,"Education Subcommittee, Ways and Means",,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000086,"Higher Education Subcommittee, Ways and Means",,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000092,"Lottery Subcommittee, Ways and Means",,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000030,Interstate Cooperation,,,
KSL000033,committee member,2011-2012,,upper,ks,,KSC000087,"Hospitals Subcommittee, Ways and Means",,,
KSL000035,member,2011-2012,21,upper,ks,Republican,,,,,
KSL000035,committee member,2011-2012,,joint,ks,,KSC000019,Joint Committee on Energy and Environmental Policy,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000024,Financial Institutions and Insurance,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000035,Natural Resources,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000038,Utilities,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000039,Ways and Means,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000041,Agriculture,,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000075,"Agriculture Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000080,"Corrections Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000082,"Department of Labor Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000085,"Health and Environment Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000089,"Judicial Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000093,"Natural Resources Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000097,"Veterans' Affairs Subcommittee, Ways and Means",,,
KSL000035,committee member,2011-2012,,upper,ks,,KSC000099,"Non Reportable Subcommittee, Ways and Means",,,
KSL000059,member,2011-2012,28,lower,ks,Republican,,,,,
KSL000059,committee member,2011-2012,,joint,ks,,KSC000018,Joint Committee on Parole Board Oversight,,,
KSL000059,committee member,2011-2012,,joint,ks,,KSC000020,Joint Committee on Corrections and Juvenile Justice Oversight,,,
KSL000059,committee member,2011-2012,,lower,ks,,KSC000063,Judiciary,,,
KSL000059,committee member,2011-2012,,lower,ks,,KSC000052,Education,,,
KSL000091,member,2011-2012,125,lower,ks,Republican,,,,,
KSL000091,committee member,2011-2012,,joint,ks,,KSC000006,Joint Committee on Administrative Rules and Regulations,,,
KSL000091,committee member,2011-2012,,lower,ks,,KSC000047,Agriculture and Natural Resources Budget,,,
KSL000091,committee member,2011-2012,,lower,ks,,KSC000055,Energy and Utilities,,,
KSL000077,member,2011-2012,52,lower,ks,Republican,,,,,
KSL000077,committee member,2011-2012,,joint,ks,,KSC000011,Joint Committee on Arts and Cultural Resources,,,
KSL000077,committee member,2011-2012,,joint,ks,,KSC000022,Legislative Educational Planning Committee,,,
KSL000077,committee member,2011-2012,,lower,ks,,KSC000053,Education Budget,,,
KSL000077,committee member,2011-2012,,lower,ks,,KSC000049,Appropriations,,,
KSL000041,member,2011-2012,109,lower,ks,Republican,,,,,
KSL000041,committee member,2011-2012,,joint,ks,,KSC000107,2011 Special Committee on Redistricting,,,
KSL000041,committee member,2011-2012,,joint,ks,,KSC000022,Legislative Educational Planning Committee,,,
KSL000041,committee member,2011-2012,,lower,ks,,KSC000053,Education Budget,,,
KSL000041,committee member,2011-2012,,lower,ks,,KSC000052,Education,,,
KSL000041,committee member,2011-2012,,lower,ks,,KSC000046,Redistricting,,,
KSL000116,committee member,2011-2012,,joint,ks,,KSC000014,Special Committee on Financial Institutions and Insurance,,,
KSL000116,committee member,2011-2012,,joint,ks,,KSC000106,2011 Special Committee on Financial Institutions and Insurance,,,
KSL000116,member,2011-2012,67,lower,ks,Republican,,,,,2012-02-01 00:00:00
KSL000116,committee member,2011-2012,,joint,ks,,KSC000003,Joint Committee on Heath Policy Oversight,,,
KSL000116,committee member,2011-2012,,joint,ks,,KSC000014,Special Committee on Financial Institutions and Insurance,,,
KSL000116,committee member,2011-2012,,lower,ks,,KSC000058,Financial Institutions,,,
KSL000116,committee member,2011-2012,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000116,committee member,2011-2012,,lower,ks,,KSC000062,Insurance,,,
KSL000082,member,2011-2012,122,lower,ks,Republican,,,,,
KSL000082,committee member,2011-2012,,joint,ks,,KSC000105,2012 Special Committee on Transportation,,,
KSL000082,committee member,2011-2012,,lower,ks,,KSC000044,Transportation,,,
KSL000082,committee member,2011-2012,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000082,committee member,2011-2012,,lower,ks,,KSC000066,Taxation,,,
KSL000072,committee member,2013-2014,,lower,ks,,KSC000050,Children and Families,,,
KSL000072,member,2011-2012,57,lower,ks,Democratic,,,,,
KSL000072,committee member,2011-2012,,joint,ks,,KSC000013,Joint Committee on Children's Issues,,,
KSL000072,committee member,2011-2012,,joint,ks,,KSC000105,2012 Special Committee on Transportation,,,
KSL000072,committee member,2011-2012,,lower,ks,,KSC000050,Children and Families,,,
KSL000072,committee member,2011-2012,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000072,committee member,2011-2012,,lower,ks,,KSC000066,Taxation,,,
KSL000003,member,2011-2012,24,upper,ks,Republican,,,,,
KSL000003,committee member,2011-2012,,joint,ks,,KSC000020,Joint Committee on Corrections and Juvenile Justice Oversight,,,
KSL000003,committee member,2011-2012,,joint,ks,,KSC000003,Joint Committee on Heath Policy Oversight,,,
KSL000003,committee member,2011-2012,,joint,ks,,KSC000007,Joint Committee on State -Tribal Relations,,,
KSL000003,committee member,2011-2012,,joint,ks,,KSC000101,2012 Special Committee on Elections,,,
KSL000003,committee member,2011-2012,,joint,ks,,KSC000107,2011 Special Committee on Redistricting,,,
KSL000003,committee member,2011-2012,,upper,ks,,KSC000033,Local Government,,,
KSL000003,committee member,2011-2012,,upper,ks,,KSC000029,Federal and State Affairs,,,
KSL000003,committee member,2011-2012,,upper,ks,,KSC000036,Reapportionment,,,
KSL000003,committee member,2011-2012,,upper,ks,,KSC000034,"Organization, Calendar and Rules",,,
KSL000003,committee member,2011-2012,,upper,ks,,KSC000028,Ethics and Elections,,,
KSL000026,committee member,2013-2014,,joint,ks,,KSC000018,Joint Committee on Parole Board Oversight,,,
KSL000026,member,2011-2012,8,upper,ks,Republican,,,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000018,Joint Committee on Parole Board Oversight,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000006,Joint Committee on Administrative Rules and Regulations,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000020,Joint Committee on Corrections and Juvenile Justice Oversight,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000005,Joint Committee on Kansas Security,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000023,Joint Committee on Special Claims Against the State,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000104,2012 Special Committee on Taxation,,,
KSL000026,committee member,2011-2012,,joint,ks,,KSC000107,2011 Special Committee on Redistricting,,,
KSL000026,committee member,2011-2012,,upper,ks,,KSC000027,Education,,,
KSL000026,committee member,2011-2012,,upper,ks,,KSC000029,Federal and State Affairs,,,
KSL000026,committee member,2011-2012,,upper,ks,,KSC000036,Reapportionment,,,
KSL000026,committee member,2011-2012,,upper,ks,,KSC000032,Judiciary,,,
KSL000026,committee member,2011-2012,,upper,ks,,KSC000040,Confirmation Oversight,,,
KSL000099,committee member,2011-2012,,joint,ks,,KSC000013,Joint Committee on Children's Issues,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000045,Social Services Budget,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000050,Children and Families,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000099,member,2011-2012,43,lower,ks,Republican,,,,,2012-06-15 00:00:00
KSL000099,committee member,2011-2012,,joint,ks,,KSC000013,Joint Committee on Children's Issues,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000045,Social Services Budget,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000050,Children and Families,,,
KSL000099,committee member,2011-2012,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000128,member,2011-2012,83,lower,ks,Republican,,,,,
KSL000128,committee member,2011-2012,,joint,ks,,KSC000012,Joint Committee on State Building Construction,,,
KSL000128,committee member,2011-2012,,joint,ks,,KSC000022,Legislative Educational Planning Committee,,,
KSL000128,committee member,2011-2012,,lower,ks,,KSC000044,Transportation,,,
KSL000128,committee member,2011-2012,,lower,ks,,KSC000049,Appropriations,,,
KSL000128,committee member,2011-2012,,lower,ks,,KSC000067,Transportation and Public Safety Budget,,,
KSL000128,committee member,2011-2012,,joint,ks,,KSC000105,2012 Special Committee on Transportation,,,
KSL000038,committee member,2013-2014,,joint,ks,,KSC000018,Joint Committee on Parole Board Oversight,,,
KSL000038,committee member,2013-2014,,joint,ks,,KSC000108,Special Committee on KAN-ED Study Commission,,,
KSL000038,committee member,2013-2014,,joint,ks,,KSC000111,2011 Redistricting Advisory Group,,,
KSL000038,member,2011-2012,11,upper,ks,Republican,,,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000018,Joint Committee on Parole Board Oversight,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000007,Joint Committee on State -Tribal Relations,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000098,Legislative Budget Committee,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000107,2011 Special Committee on Redistricting,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000022,Legislative Educational Planning Committee,,,
KSL000038,committee member,2011-2012,,joint,ks,,KSC000108,Special Committee on KAN-ED Study Commission,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000027,Education,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000036,Reapportionment,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000034,"Organization, Calendar and Rules",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000032,Judiciary,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000039,Ways and Means,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000031,KPERS Select,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000083,"Education Subcommittee, Ways and Means",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000089,"Judicial Subcommittee, Ways and Means",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000090,"KPERS Subcommittee, Ways and Means",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000091,"Legislative and Elected Officals Subcommittee, Ways and Means",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000092,"Lottery Subcommittee, Ways and Means",,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000030,Interstate Cooperation,,,
KSL000038,committee member,2011-2012,,upper,ks,,KSC000099,"Non Reportable Subcommittee, Ways and Means",,,
KSL000154,member,2013-2014,103,lower,ks,Democratic,,,,,
KSL000154,committee member,2013-2014,,joint,ks,,KSC000138,Joint Committee on State -Tribal Relations,,,
KSL000154,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000154,committee member,2013-2014,,lower,ks,,KSC000047,Agriculture and Natural Resources Budget,,,
KSL000154,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000154,member,2011-2012,103,lower,ks,Democratic,,,,,
KSL000154,committee member,2011-2012,,joint,ks,,KSC000007,Joint Committee on State -Tribal Relations,,,
KSL000154,committee member,2011-2012,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000154,committee member,2011-2012,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000154,committee member,2011-2012,,lower,ks,,KSC000063,Judiciary,,,
KSL000263,member,2013-2014,10,lower,ks,Democratic,,,,,
KSL000263,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000263,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000263,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000117,member,2013-2014,68,lower,ks,Republican,,,,,
KSL000117,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000117,committee member,2013-2014,,lower,ks,,KSC000114,Corrections and Juvenile Justice,,,
KSL000117,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000117,member,2011-2012,68,lower,ks,Republican,,,,,
KSL000117,committee member,2011-2012,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000117,committee member,2011-2012,,lower,ks,,KSC000067,Transportation and Public Safety Budget,,,
KSL000207,member,2013-2014,38,lower,ks,Republican,,,,,
KSL000207,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000207,committee member,2013-2014,,lower,ks,,KSC000053,Education Budget,,,
KSL000207,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000211,member,2013-2014,117,lower,ks,Republican,,,,,
KSL000211,committee member,2013-2014,,joint,ks,,KSC000138,Joint Committee on State -Tribal Relations,,,
KSL000211,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000211,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000211,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000260,member,2013-2014,109,lower,ks,Republican,,,,,
KSL000260,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000260,committee member,2013-2014,,lower,ks,,KSC000047,Agriculture and Natural Resources Budget,,,
KSL000260,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000198,member,2013-2014,113,lower,ks,Republican,,,,,
KSL000198,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000198,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000198,committee member,2013-2014,,lower,ks,,KSC000063,Judiciary,,,
KSL000198,committee member,2013-2014,,lower,ks,,KSC000069,Vision 2020,,,
KSL000234,member,2013-2014,8,lower,ks,Republican,,,,,
KSL000234,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000234,committee member,2013-2014,,lower,ks,,KSC000059,General Government Budget,,,
KSL000234,committee member,2013-2014,,lower,ks,,KSC000063,Judiciary,,,
KSL000226,member,2013-2014,5,lower,ks,Republican,,,,,
KSL000226,committee member,2013-2014,,joint,ks,,KSC000123,Joint Committee on Information Technology,,,
KSL000226,committee member,2013-2014,,lower,ks,,KSC000053,Education Budget,,,
KSL000226,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000226,committee member,2013-2014,,lower,ks,,KSC000068,"Veterans, Military and Homeland Security",,,
KSL000226,committee member,2013-2014,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000257,member,2013-2014,29,lower,ks,Republican,,,,,
KSL000257,committee member,2013-2014,,joint,ks,,KSC000125,Joint Committee on Special Claims Against the State,,,
KSL000257,committee member,2013-2014,,lower,ks,,KSC000114,Corrections and Juvenile Justice,,,
KSL000257,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000257,committee member,2013-2014,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000201,member,2013-2014,107,lower,ks,Republican,,,,,
KSL000201,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000201,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000201,committee member,2013-2014,,lower,ks,,KSC000045,Social Services Budget,,,
KSL000232,member,2013-2014,22,lower,ks,Democratic,,,,,
KSL000232,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000232,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000232,committee member,2013-2014,,lower,ks,,KSC000045,Social Services Budget,,,
KSL000243,member,2013-2014,125,lower,ks,Republican,,,,,
KSL000243,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000243,committee member,2013-2014,,lower,ks,,KSC000045,Social Services Budget,,,
KSL000243,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000251,member,2013-2014,95,lower,ks,Democratic,,,,,
KSL000251,committee member,2013-2014,,lower,ks,,KSC000054,Elections,,,
KSL000251,committee member,2013-2014,,lower,ks,,KSC000070,Rules and Journal,,,
KSL000251,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000208,member,2013-2014,112,lower,ks,Republican,,,,,
KSL000208,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000208,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000208,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000208,committee member,2013-2014,,lower,ks,,KSC000069,Vision 2020,,,
KSL000231,member,2013-2014,28,lower,ks,Republican,,,,,
KSL000231,committee member,2013-2014,,joint,ks,,KSC000120,Joint Committee on Administrative Rules and Regulations,,,
KSL000231,committee member,2013-2014,,lower,ks,,KSC000049,Appropriations,,,
KSL000231,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000231,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000237,member,2013-2014,3,lower,ks,Democratic,,,,,
KSL000237,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000237,committee member,2013-2014,,lower,ks,,KSC000043,Interstate Cooperation,,,
KSL000237,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000237,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000249,member,2013-2014,78,lower,ks,Republican,,,,,
KSL000249,committee member,2013-2014,,lower,ks,,KSC000049,Appropriations,,,
KSL000249,committee member,2013-2014,,lower,ks,,KSC000117,"Commerce, Labor and Economic Development",,,
KSL000249,committee member,2013-2014,,lower,ks,,KSC000067,Transportation and Public Safety Budget,,,
KSL000206,member,2013-2014,123,lower,ks,Republican,,,,,
KSL000206,committee member,2013-2014,,lower,ks,,KSC000062,Insurance,,,
KSL000206,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000206,committee member,2013-2014,,lower,ks,,KSC000116,Utilities and Telecommunications,,,
KSL000192,member,2013-2014,9,lower,ks,Republican,,,,,
KSL000192,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000192,committee member,2013-2014,,lower,ks,,KSC000063,Judiciary,,,
KSL000192,committee member,2013-2014,,lower,ks,,KSC000069,Vision 2020,,,
KSL000218,member,2013-2014,13,lower,ks,Republican,,,,,
KSL000218,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000218,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000218,committee member,2013-2014,,lower,ks,,KSC000069,Vision 2020,,,
KSL000167,member,2013-2014,26,lower,ks,Republican,,,,,
KSL000167,committee member,2013-2014,,lower,ks,,KSC000114,Corrections and Juvenile Justice,,,
KSL000167,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000167,committee member,2013-2014,,lower,ks,,KSC000058,Financial Institutions,,,
KSL000167,member,2011-2012,26,lower,ks,Republican,,,,,
KSL000169,member,2013-2014,43,lower,ks,Republican,,,,,
KSL000169,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000169,committee member,2013-2014,,lower,ks,,KSC000059,General Government Budget,,,
KSL000169,committee member,2013-2014,,lower,ks,,KSC000067,Transportation and Public Safety Budget,,,
KSL000169,member,2011-2012,43,lower,ks,Republican,,,,,
KSL000191,member,2013-2014,104,lower,ks,Republican,,,,,
KSL000191,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000191,committee member,2013-2014,,lower,ks,,KSC000114,Corrections and Juvenile Justice,,,
KSL000191,committee member,2013-2014,,lower,ks,,KSC000063,Judiciary,,,
KSL000261,member,2013-2014,56,lower,ks,Democratic,,,,,
KSL000261,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000261,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000261,committee member,2013-2014,,lower,ks,,KSC000068,"Veterans, Military and Homeland Security",,,
KSL000261,committee member,2013-2014,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000193,member,2013-2014,111,lower,ks,Republican,,,,,
KSL000193,committee member,2013-2014,,joint,ks,,KSC000126,Legislative Educational Planning Committee,,,
KSL000193,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000193,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000193,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000193,committee member,2013-2014,,lower,ks,,KSC000116,Utilities and Telecommunications,,,
KSL000219,member,2013-2014,51,lower,ks,Republican,,,,,
KSL000219,committee member,2013-2014,,joint,ks,,KSC000126,Legislative Educational Planning Committee,,,
KSL000219,committee member,2013-2014,,lower,ks,,KSC000052,Education,,,
KSL000219,committee member,2013-2014,,lower,ks,,KSC000053,Education Budget,,,
KSL000219,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000245,member,2013-2014,4,lower,ks,Republican,,,,,
KSL000245,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000245,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000245,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000216,member,2013-2014,100,lower,ks,Republican,,,,,
KSL000216,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000216,committee member,2013-2014,,lower,ks,,KSC000058,Financial Institutions,,,
KSL000216,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000216,committee member,2013-2014,,lower,ks,,KSC000065,Pensions and Benefits,,,
KSL000253,member,2013-2014,88,lower,ks,Democratic,,,,,
KSL000253,committee member,2013-2014,,lower,ks,,KSC000115,Energy and Environment,,,
KSL000253,committee member,2013-2014,,lower,ks,,KSC000061,Health and Human Services,,,
KSL000253,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000255,member,2013-2014,114,lower,ks,Republican,,,,,
KSL000255,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000255,committee member,2013-2014,,lower,ks,,KSC000044,Transportation,,,
KSL000255,committee member,2013-2014,,lower,ks,,KSC000116,Utilities and Telecommunications,,,
KSL000221,member,2013-2014,1,lower,ks,Republican,,,,,
KSL000221,committee member,2013-2014,,joint,ks,,KSC000125,Joint Committee on Special Claims Against the State,,,
KSL000221,committee member,2013-2014,,lower,ks,,KSC000117,"Commerce, Labor and Economic Development",,,
KSL000221,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000221,committee member,2013-2014,,lower,ks,,KSC000067,Transportation and Public Safety Budget,,,
KSL000197,member,2013-2014,75,lower,ks,Republican,,,,,
KSL000197,committee member,2013-2014,,lower,ks,,KSC000048,Agriculture and Natural Resources,,,
KSL000197,committee member,2013-2014,,lower,ks,,KSC000113,Children and Seniors,,,
KSL000197,committee member,2013-2014,,lower,ks,,KSC000117,"Commerce, Labor and Economic Development",,,
KSL000197,committee member,2013-2014,,lower,ks,,KSC000116,Utilities and Telecommunications,,,
KSL000115,member,2013-2014,15,lower,ks,Republican,,,,,
KSL000115,committee member,2013-2014,,lower,ks,,KSC000114,Corrections and Juvenile Justice,,,
KSL000115,committee member,2013-2014,,lower,ks,,KSC000057,Federal and State Affairs,,,
KSL000115,committee member,2013-2014,,lower,ks,,KSC000063,Judiciary,,,
KSL000115,member,2011-2012,26,lower,ks,Republican,,,,,2012-06-15 00:00:00
KSL000115,committee member,2011-2012,,lower,ks,,KSC000044,Transportation,,,
KSL000115,committee member,2011-2012,,lower,ks,,KSC000054,Elections,,,
KSL000115,committee member,2011-2012,,lower,ks,,KSC000068,"Veterans, Military and Homeland Security",,,
KSL000115,committee member,2011-2012,,lower,ks,,KSC000058,Financial Institutions,,,
KSL000115,committee member,2011-2012,,lower,ks,,KSC000062,Insurance,,,
KSL000115,committee member,2011-2012,,lower,ks,,KSC000044,Transportation,,,
KSL000101,member,2013-2014,48,lower,ks,Republican,,,,,
KSL000101,committee member,2013-2014,,lower,ks,,KSC000049,Appropriations,,,
KSL000101,committee member,2013-2014,,lower,ks,,KSC000117,"Commerce, Labor and Economic Development",,,
KSL000101,committee member,2013-2014,,lower,ks,,KSC000066,Taxation,,,
KSL000101,member,2011-2012,48,lower,ks,Republican,,,,,
KSL000101,committee member,2011-2012,,joint,ks,,KSC000104,2012 Special Committee on Taxation,,,
KSL000101,committee member,2011-2012,,lower,ks,,KSC000051,Commerce and Economic Development,,,
KSL000101,committee member,2011-2012,,lower,ks,,KSC000066,Taxation,,,
KSL000101,committee member,2011-2012,,lower,ks,,KSC000049,Appropriations,,,
KSL000141,member,2013-2014,101,lower,ks,Republican,,,,,
