state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
hi,2011 Regular Session,lower,HB 2582,RELATING TO APPEALS TO THE APPELLATE BOARD.,2012-02-09 20:54:23.029000,2012-10-18 02:23:32.190000,bill,
hi,2011 Regular Session,lower,HB 2583,RELATING TO MEDICAL BENEFITS UNDER THE WORKERS' COMPENSATION LAW.,2012-02-09 20:54:23.044000,2012-10-18 02:23:32.204000,bill,
hi,2011 Regular Session,lower,HB 2584,RELATING TO NOTICE OF WORKERS' COMPENSATION INSURANCE.,2012-02-09 20:54:23.057000,2012-10-18 02:23:32.236000,bill,Labor and Employment
hi,2011 Regular Session,lower,HB 2585,RELATING TO UNEMPLOYMENT INSURANCE INTEREST PAYMENT.,2012-02-09 20:54:23.068000,2012-10-18 02:23:32.250000,bill,
hi,2011 Regular Session,lower,HB 2586,RELATING TO DISABILITY COMPENSATION DIVISION SPECIAL FUND.,2012-02-09 20:54:23.081000,2012-10-18 02:23:32.261000,bill,Other
hi,2011 Regular Session,lower,HB 2587,RELATING TO SAILING SCHOOL VESSELS.,2012-02-09 20:54:23.095000,2012-10-18 02:23:32.276000,bill,
hi,2011 Regular Session,lower,HB 2588,RELATING TO GROUNDED VESSELS.,2012-02-09 20:54:23.108000,2012-10-18 02:23:32.292000,bill,
hi,2011 Regular Session,lower,HB 2589,RELATING TO VESSELS.,2012-02-09 20:54:23.121000,2012-10-18 02:23:32.326000,bill,
hi,2011 Regular Session,lower,HB 259,RELATING TO CAMPAIGN SPENDING.,2011-05-04 16:48:27.933000,2012-10-18 02:23:02.570000,bill,Campaign Finance and Election Issues
hi,2011 Regular Session,lower,HB 2590,RELATING TO AQUATIC RESOURCE VIOLATIONS.,2012-02-09 20:54:23.136000,2012-10-18 02:23:32.371000,bill,
hi,2011 Regular Session,lower,HB 2591,RELATING TO ACCRETED LANDS.,2012-02-09 20:54:23.150000,2012-10-18 02:23:32.391000,bill,Environmental|Legal Issues
hi,2011 Regular Session,lower,HB 2592,RELATING TO A STATEWIDE ISLAND BURIAL COUNCIL.,2012-02-09 20:54:23.161000,2012-10-18 02:23:32.408000,bill,
hi,2011 Regular Session,lower,HB 2593,RELATING TO EMERGENCY RULES FOR THREATS TO NATURAL RESOURCES OR THE HEALTH OF THE ENVIRONMENT.,2012-02-09 20:54:23.234000,2012-10-18 02:23:32.440000,bill,Other
hi,2011 Regular Session,lower,HB 2594,"PROPOSING AN AMENDMENT TO ARTICLE VII, SECTION 12, OF THE HAWAII STATE CONSTITUTION TO ASSIST DAM AND RESERVOIR OWNERS.",2012-02-09 20:54:23.247000,2012-10-18 02:23:32.497000,bill,Environmental|Government Reform|Other
hi,2011 Regular Session,lower,HB 2595,RELATING TO SPECIAL PURPOSE REVENUE BONDS TO ASSIST DAM AND RESERVOIR OWNERS.,2012-02-09 20:54:23.261000,2012-10-18 02:23:32.539000,bill,Environmental|Other
hi,2011 Regular Session,lower,HB 2596,RELATING TO OPEN GOVERNMENT.,2012-02-09 20:54:23.272000,2012-10-18 02:23:32.556000,bill,Other|Legislative Affairs
hi,2011 Regular Session,lower,HB 2597,RELATING TO OPEN GOVERNMENT.,2012-02-09 20:54:23.284000,2012-10-18 02:23:32.564000,bill,Other|Legislative Affairs
hi,2011 Regular Session,lower,HB 2598,RELATING TO PRE-SENTENCE REPORTS.,2012-02-09 20:54:23.296000,2012-10-18 02:23:32.592000,bill,Labor and Employment|State Agencies|Judiciary
hi,2011 Regular Session,lower,HB 2599,RELATING TO REENTRY INTAKE SERVICE CENTERS.,2012-02-09 20:54:23.307000,2012-10-18 02:23:32.618000,bill,State Agencies
hi,2011 Regular Session,lower,HB 26,RELATING TO INFANT AND TODDLER CHILD CARE CENTERS.,2011-05-04 16:48:26.514000,2012-08-30 02:41:32.593000,bill,Other|Family and Children Issues
hi,2011 Regular Session,lower,HB 260,RELATING TO PROCUREMENT.,2011-05-04 16:48:27.960000,2012-10-18 02:23:02.582000,bill,Transportation|Legal Issues
hi,2011 Regular Session,lower,HB 2600,RELATING TO CONTROLLED SUBSTANCES.,2012-02-09 20:54:23.323000,2012-10-18 02:23:32.642000,bill,Other
hi,2011 Regular Session,lower,HB 2601,RELATING TO THE SERVICE OF PROCESS.,2012-02-09 20:54:23.335000,2012-10-18 02:23:32.677000,bill,State Agencies|Other|Judiciary
hi,2011 Regular Session,lower,HB 2602,RELATING TO CREDIT FOR TIME OF DETENTION PRIOR TO SENTENCE.,2012-02-09 20:54:23.349000,2012-10-18 02:23:32.721000,bill,Legal Issues|Crime
hi,2011 Regular Session,lower,HB 2603,RELATING TO DEPARTMENT OF PUBLIC SAFETY FEDERAL REIMBURSEMENT MAXIMIZATION SPECIAL FUND.,2012-02-09 20:54:23.429000,2012-10-18 02:23:32.733000,bill,
hi,2011 Regular Session,lower,HB 2604,RELATING TO COMPREHENSIVE OFFENDER REENTRY SYSTEM.,2012-02-09 20:54:23.440000,2012-10-18 02:23:32.739000,bill,
hi,2011 Regular Session,lower,HB 2605,RELATING TO CONFORMITY OF THE HAWAII INCOME TAX LAW TO THE INTERNAL REVENUE CODE.,2012-02-09 20:54:23.452000,2012-10-18 02:23:32.761000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2606,RELATING TO TAX CLEARANCE FEES.,2012-02-09 20:54:23.465000,2012-10-18 02:23:32.777000,bill,
hi,2011 Regular Session,lower,HB 2607,RELATING TO THE TAX REVIEW COMMISSION.,2012-02-09 20:54:23.476000,2012-10-18 02:23:32.786000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2608,RELATING TO DRIVER LICENSING.,2012-02-09 20:54:23.490000,2012-10-18 02:23:32.807000,bill,
hi,2011 Regular Session,lower,HB 2609,RELATING TO COMMERCIAL DRIVER'S LICENSE.,2012-02-09 20:54:23.503000,2012-10-18 02:23:32.845000,bill,
hi,2011 Regular Session,lower,HB 261,RELATING TO ADMINISTRATIVE PROCEDURES.,2011-05-04 16:48:27.967000,2012-10-18 02:23:02.603000,bill,Other|Transportation
hi,2011 Regular Session,lower,HB 2610,RELATING TO PROCUREMENT.,2012-02-09 20:54:23.514000,2012-10-18 02:23:32.856000,bill,"Other|Budget, Spending, and Taxes|Trade"
hi,2011 Regular Session,lower,HB 2611,RELATING TO ENVIRONMENTAL IMPACT STATEMENTS.,2012-02-09 20:54:23.528000,2012-10-18 02:23:32.874000,bill,
hi,2011 Regular Session,lower,HB 2612,RELATING TO AIRPORT REVENUE.,2012-02-09 20:54:23.541000,2012-10-18 02:23:32.888000,bill,
hi,2011 Regular Session,lower,HB 2613,RELATING TO TRANSPORTATION.,2012-02-09 20:54:23.553000,2012-10-18 02:23:32.903000,bill,Agriculture and Food
hi,2011 Regular Session,lower,HB 2614,RELATING TO THE COMMERCIAL HARBORS.,2012-02-09 20:54:23.570000,2012-10-18 02:23:32.924000,bill,
hi,2011 Regular Session,lower,HB 2615,RELATING TO HARBORS FIREBOAT.,2012-02-09 20:54:23.586000,2012-10-18 02:23:32.953000,bill,
hi,2011 Regular Session,lower,HB 2616,RELATING TO MOPEDS.,2012-02-09 20:54:23.597000,2012-10-18 02:23:32.963000,bill,Other
hi,2011 Regular Session,lower,HB 2617,RELATING TO PENALTIES.,2012-02-09 20:54:23.611000,2012-10-18 02:23:32.975000,bill,Other|Transportation
hi,2011 Regular Session,lower,HB 2618,RELATING TO THE UNIVERSITY OF HAWAII.,2012-02-09 20:54:23.622000,2012-10-18 02:23:32.986000,bill,Education|Legal Issues
hi,2011 Regular Session,lower,HB 2619,RELATING TO THE UNIVERSITY OF HAWAII.,2012-02-09 20:54:23.634000,2012-10-18 02:23:32.993000,bill,Education|Other
hi,2011 Regular Session,lower,HB 262,RELATING TO TORT LIABILITY.,2011-05-04 16:48:27.971000,2012-10-18 02:23:02.631000,bill,Legal Issues
hi,2011 Regular Session,lower,HB 2620,RELATING TO THE UNIVERSITY OF HAWAII.,2012-02-09 20:54:23.645000,2012-10-18 02:23:33.002000,bill,Commerce|Education
hi,2011 Regular Session,lower,HB 2621,RELATING TO THE CENTER FOR NURSING.,2012-02-09 20:54:23.656000,2012-10-18 02:23:33.009000,bill,Education|Other
hi,2011 Regular Session,lower,HB 2622,RELATING TO FORECLOSURES.,2012-02-09 20:54:23.667000,2012-08-28 02:43:54.717000,bill,Housing and Property|Other
hi,2011 Regular Session,lower,HB 2623,RELATING TO TRANSFER OF PROPERTY.,2012-02-09 20:54:23.680000,2012-08-30 02:43:09.556000,bill,
hi,2011 Regular Session,lower,HB 2624,RELATING TO THE UNIFORM PROBATE CODE.,2012-02-09 20:54:23.691000,2012-08-28 02:43:54.844000,bill,State Agencies
hi,2011 Regular Session,lower,HB 2625,"RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE FOURTEENTH, FIFTEENTH, AND SIXTEENTH REPRESENTATIVE DISTRICTS.",2012-02-09 20:54:23.702000,2012-08-28 02:43:54.850000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2626,RELATING TO SAFE ROUTES TO SCHOOL.,2012-02-09 20:54:23.714000,2012-08-30 02:43:09.580000,bill,Other
hi,2011 Regular Session,lower,HB 2627,RELATING TO COLLECTIVE BARGAINING.,2012-02-09 20:54:23.726000,2012-08-28 02:43:54.964000,bill,Environmental|Other|Labor and Employment
hi,2011 Regular Session,lower,HB 2628,RELATING TO THE RESIDENTIAL LANDLORD-TENANT CODE.,2012-02-09 20:54:23.740000,2012-08-30 02:43:09.611000,bill,
hi,2011 Regular Session,lower,HB 2629,RELATING TO PUBLIC HOUSING.,2012-02-09 20:54:23.751000,2012-08-28 02:43:55.168000,bill,Housing and Property
hi,2011 Regular Session,lower,HB 263,RELATING TO TORTS.,2011-05-04 16:48:27.973000,2012-10-18 02:23:02.640000,bill,Other|Legal Issues
hi,2011 Regular Session,lower,HB 2630,RELATING TO RENTAL AGREEMENTS.,2012-02-09 20:54:23.770000,2012-10-18 02:23:33.097000,bill,Housing and Property
hi,2011 Regular Session,lower,HB 2631,RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE SEVENTH REPRESENTATIVE DISTRICT.,2012-02-09 20:54:23.795000,2012-08-28 02:43:55.236000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2632,RELATING TO GRANTS.,2012-02-09 20:54:23.807000,2012-08-28 02:43:55.254000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2633,AUTHORIZING THE ISSUANCE OF GENERAL OBLIGATION BONDS AND MAKING AN APPROPRIATION FOR THE UNIVERSITY OF HAWAII MANOA CAMPUS CENTER COMPLEX.,2012-02-09 20:54:23.828000,2012-08-30 02:43:09.759000,bill,Other|Education
hi,2011 Regular Session,lower,HB 2634,RELATING TO THE DEPARTMENT OF HAWAIIAN HOME LANDS.,2012-02-09 20:54:23.840000,2012-08-28 02:43:55.277000,bill,Other
hi,2011 Regular Session,lower,HB 2635,RELATING TO INTERNATIONAL AFFAIRS.,2012-02-09 20:54:23.851000,2012-08-28 02:43:55.286000,bill,Other
hi,2011 Regular Session,lower,HB 2636,RELATING TO TRAFFIC VIOLATION RECORDS.,2012-02-09 20:54:23.865000,2012-08-30 02:43:09.804000,bill,Other|Judiciary
hi,2011 Regular Session,lower,HB 2637,RELATING TO MEDICAID.,2012-02-09 20:54:23.877000,2012-08-28 02:43:55.380000,bill,Health
hi,2011 Regular Session,lower,HB 2638,RELATING TO CHILD VISITATION.,2012-02-09 20:54:23.900000,2012-08-28 02:43:55.391000,bill,Other|Family and Children Issues
hi,2011 Regular Session,lower,HB 2639,RELATING TO HIGHER EDUCATION.,2012-02-09 20:54:23.918000,2012-08-30 02:43:09.875000,bill,Education
hi,2011 Regular Session,lower,HB 264,RELATING TO CIVIL ACTIONS.,2011-05-04 16:48:27.975000,2012-10-18 02:23:02.647000,bill,Legal Issues
hi,2011 Regular Session,lower,HB 2640,RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE TWENTY-FIRST REPRESENTATIVE DISTRICT.,2012-02-09 20:54:23.932000,2012-08-28 02:43:55.416000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2641,RELATING TO ELECTRIC VEHICLES.,2012-02-09 20:54:23.943000,2012-08-28 02:43:55.424000,bill,Other|Transportation
hi,2011 Regular Session,lower,HB 2642,RELATING TO FIREWORKS.,2012-02-09 20:54:23.955000,2012-08-30 02:43:09.923000,bill,
hi,2011 Regular Session,lower,HB 2643,"RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE THIRTY-FIFTH, THIRTY-SEVENTH, FORTIETH, FORTY-FIRST, AND FORTY-SECOND REPRESENTATIVE DISTRICTS.",2012-02-09 20:54:23.966000,2012-08-28 02:43:55.508000,bill,Other
hi,2011 Regular Session,lower,HB 2644,RELATING TO THE PUBLIC UTILITIES COMMISSION.,2012-02-09 20:54:23.980000,2012-08-30 02:43:10.052000,bill,
hi,2011 Regular Session,lower,HB 2645,RELATING TO PROFESSIONAL EMPLOYER ORGANIZATIONS.,2012-02-09 20:54:23.993000,2012-08-30 02:43:10.235000,bill,
hi,2011 Regular Session,lower,HB 2646,RELATING TO THE PUBLIC UTILITIES COMMISSION.,2012-02-09 20:54:24.004000,2012-08-28 02:43:55.621000,bill,State Agencies
hi,2011 Regular Session,lower,HB 2647,RELATING TO THE ETHANOL FACILITY TAX CREDIT.,2012-02-09 20:54:24.016000,2012-08-28 02:43:55.624000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2648,RELATING TO ETHANOL.,2012-02-09 20:54:24.027000,2012-08-28 02:43:55.629000,bill,Environmental|Energy
hi,2011 Regular Session,lower,HB 2649,RELATING TO THE STATEWIDE TRAFFIC CODE.,2012-02-09 20:54:24.041000,2012-08-30 02:43:10.269000,bill,Municipal and County Issues
hi,2011 Regular Session,lower,HB 265,RELATING TO TRANSPORTATION ENERGY INITIATIVES.,2011-05-04 16:48:27.978000,2012-10-18 02:23:02.654000,bill,Environmental|Transportation
hi,2011 Regular Session,lower,HB 2650,RELATING TO THE FOUNDATION ON CULTURE AND THE ARTS.,2012-02-09 20:54:24.055000,2012-08-30 02:43:10.281000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2651,RELATING TO NOISE.,2012-02-09 20:54:24.066000,2012-08-28 02:43:55.650000,bill,Other
hi,2011 Regular Session,lower,HB 2652,"RELATING TO PUBLIC, EDUCATIONAL, OR GOVERNMENTAL ACCESS FACILITIES.",2012-02-09 20:54:24.077000,2012-08-28 02:43:55.691000,bill,
hi,2011 Regular Session,lower,HB 2653,RELATING TO TELECOMMUNICATIONS.,2012-02-09 20:54:24.089000,2012-08-30 02:43:10.334000,bill,Labor and Employment|Transportation|Technology and Communication
hi,2011 Regular Session,lower,HB 2654,RELATING TO TELECOMMUNICATIONS AND CABLE TELEVISION SERVICES.,2012-02-09 20:54:24.100000,2012-08-28 02:43:55.746000,bill,Labor and Employment|Technology and Communication
hi,2011 Regular Session,lower,HB 2655,RELATING TO LABOR.,2012-02-09 20:54:24.115000,2012-08-30 02:43:10.406000,bill,Other
hi,2011 Regular Session,lower,HB 2656,RELATING TO AIR POLLUTION CONTROL.,2012-02-09 20:54:24.126000,2012-10-18 02:23:33.313000,bill,
hi,2011 Regular Session,lower,HB 2657,RELATING TO AIR POLLUTION CONTROL.,2012-02-09 20:54:24.137000,2012-10-18 02:23:33.327000,bill,Health
hi,2011 Regular Session,lower,HB 2658,RELATING TO CORPORATIONS.,2012-02-09 20:54:24.149000,2012-08-30 02:43:10.644000,bill,
hi,2011 Regular Session,lower,HB 2659,RELATING TO INTOXICATING LIQUOR.,2012-02-09 20:54:24.160000,2012-10-18 02:23:33.346000,bill,Social Issues|Other|Legal Issues
hi,2011 Regular Session,lower,HB 266,RELATING TO WATER QUALITY STANDARDS.,2011-05-04 16:48:27.982000,2012-10-18 02:23:02.663000,bill,Environmental
hi,2011 Regular Session,lower,HB 2660,RELATING TO TRANSIT ENHANCEMENTS.,2012-02-09 20:54:24.171000,2012-10-18 02:23:33.355000,bill,"Municipal and County Issues|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2661,RELATING TO THE HAWAII EMPLOYER-UNION HEALTH BENEFITS TRUST FUND.,2012-02-09 20:54:24.182000,2012-08-30 02:43:10.769000,bill,Other
hi,2011 Regular Session,lower,HB 2662,RELATING TO STATUTORY REVISION:  AMENDING VARIOUS PROVISIONS OF THE HAWAII REVISED STATUTES AND THE SESSION LAWS OF HAWAII FOR THE PURPOSE OF CORRECTING ERRORS AND REFERENCES AND CLARIFYING LANGUAGE.,2012-02-09 20:54:24.195000,2012-10-18 02:23:33.382000,bill,Government Reform
hi,2011 Regular Session,lower,HB 2663,RELATING TO PUBLIC UTILITIES.,2012-02-09 20:54:24.206000,2012-10-18 02:23:33.403000,bill,Public Services
hi,2011 Regular Session,lower,HB 2664,RELATING TO HEALTH CARE COORDINATION.,2012-02-09 20:54:24.219000,2012-08-30 02:43:10.816000,bill,
hi,2011 Regular Session,lower,HB 2665,RELATING TO STROKE TREATMENT.,2012-02-09 20:54:24.233000,2012-08-30 02:43:10.867000,bill,
hi,2011 Regular Session,lower,HB 2666,RELATING TO AGRICULTURAL LAND.,2012-02-09 20:54:24.245000,2012-08-28 02:43:56.387000,bill,Agriculture and Food|Environmental
hi,2011 Regular Session,lower,HB 2667,RELATING TO AGRICULTURE.,2012-02-09 20:54:24.256000,2012-08-28 02:43:56.391000,bill,Agriculture and Food
hi,2011 Regular Session,lower,HB 2668,RELATING TO AGRICULTURE.,2012-02-09 20:54:24.268000,2012-08-30 02:43:11.070000,bill,"Agriculture and Food|Environmental|Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2669,RELATING TO ENERGY.,2012-02-09 20:54:24.279000,2012-08-30 02:43:11.135000,bill,"Energy|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 267,RELATING TO STATE HOLIDAYS.,2011-05-04 16:48:27.984000,2012-10-18 02:23:02.673000,bill,Other
hi,2011 Regular Session,lower,HB 2670,RELATING TO ENERGY.,2012-02-09 20:54:24.291000,2012-08-30 02:43:11.257000,bill,
hi,2011 Regular Session,lower,HB 2671,RELATING TO SUSTAINABILITY.,2012-02-09 20:54:24.309000,2012-08-28 02:43:56.509000,bill,Other
hi,2011 Regular Session,lower,HB 2672,RELATING TO THE OVERTHROW OF THE HAWAIIAN KINGDOM.,2012-02-09 20:54:24.322000,2012-08-30 02:43:11.280000,bill,Other
hi,2011 Regular Session,lower,HB 2673,RELATING TO TOURISM.,2012-02-09 20:54:24.335000,2012-08-30 02:43:11.286000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2674,RELATING TO HUMAN SERVICES.,2012-02-09 20:54:24.346000,2012-08-28 02:43:56.733000,bill,Other
hi,2011 Regular Session,lower,HB 2675,RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE FORTY-NINTH REPRESENTATIVE DISTRICT.,2012-02-09 20:54:24.357000,2012-08-28 02:43:56.738000,bill,"Other|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2676,RELATING TO HUMAN SERVICES.,2012-02-09 20:54:24.370000,2012-08-30 02:43:11.304000,bill,Public Services|Other|Health
hi,2011 Regular Session,lower,HB 2677,RELATING TO TAXATION.,2012-02-09 20:54:24.381000,2012-08-28 02:43:56.748000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2678,RELATING TO EARNED INCOME TAX CREDIT.,2012-02-09 20:54:24.392000,2012-08-28 02:43:56.752000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2679,RELATING TO ANIMAL CRUELTY.,2012-02-09 20:54:24.403000,2012-08-30 02:43:11.315000,bill,Animal Rights and Wildlife Issues
hi,2011 Regular Session,lower,HB 268,RELATING TO CRIMINAL HISTORY RECORD CHECKS FOR COUNTY EMPLOYEES.,2011-05-04 16:48:27.989000,2012-10-18 02:23:02.684000,bill,Municipal and County Issues|Crime
hi,2011 Regular Session,lower,HB 2680,RELATING TO LEAVES OF ABSENCE.,2012-02-09 20:54:24.414000,2012-08-28 02:43:56.763000,bill,Labor and Employment
hi,2011 Regular Session,lower,HB 2681,RELATING TO ELECTRIC GUNS.,2012-02-09 20:54:24.427000,2012-08-30 02:43:11.345000,bill,State Agencies|Guns
hi,2011 Regular Session,lower,HB 2682,RELATING TO COMMERCIAL ACTIVITIES ON OCEAN WATERS.,2012-02-09 20:54:24.438000,2012-08-30 02:43:11.360000,bill,Environmental
hi,2011 Regular Session,lower,HB 2683,RELATING TO CAPITAL IMPROVEMENT PROJECTS FOR THE BENEFIT OF THE FORTY-FIFTH REPRESENTATIVE DISTRICT.,2012-02-09 20:54:24.450000,2012-08-28 02:43:56.888000,bill,"Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2684,RELATING TO THE ZIPPER LANE.,2012-02-09 20:54:24.463000,2012-08-30 02:43:11.450000,bill,Other|Transportation
hi,2011 Regular Session,lower,HB 2685,RELATING TO HUMAN SERVICES.,2012-02-09 20:54:24.476000,2012-08-30 02:43:11.498000,bill,State Agencies|Other
hi,2011 Regular Session,lower,HB 2686,RELATING TO CIVIL LIABILITY.,2012-02-09 20:54:24.487000,2012-08-30 02:43:11.568000,bill,Other
hi,2011 Regular Session,lower,HB 2687,RELATING TO THE ENVIRONMENT.,2012-02-09 20:54:24.498000,2012-08-28 02:43:57.184000,bill,
hi,2011 Regular Session,lower,HB 2688,RELATING TO VEHICLES.,2012-02-09 20:54:24.509000,2012-08-30 02:43:11.640000,bill,Transportation|Legal Issues
hi,2011 Regular Session,lower,HB 2689,RELATING TO GEOTHERMAL ENERGY.,2012-02-09 20:54:24.520000,2012-08-28 02:43:57.194000,bill,
hi,2011 Regular Session,lower,HB 269,RELATING TO IMPORTATION OF ANIMALS.,2011-05-04 16:48:27.992000,2012-10-18 02:23:02.694000,bill,Other|Animal Rights and Wildlife Issues
hi,2011 Regular Session,lower,HB 2690,RELATING TO GEOTHERMAL RESOURCES.,2012-02-09 20:54:24.531000,2012-08-30 02:43:11.662000,bill,
hi,2011 Regular Session,lower,HB 2691,RELATING TO GEOTHERMAL DEVELOPMENT.,2012-02-09 20:54:24.542000,2012-08-28 02:43:57.207000,bill,Housing and Property|Other
hi,2011 Regular Session,lower,HB 2692,RELATING TO HOMEOWNERSHIP.,2012-02-09 20:54:24.553000,2012-08-28 02:43:57.212000,bill,Labor and Employment
hi,2011 Regular Session,lower,HB 2693,RELATING TO STUDENT HEALTH.,2012-02-09 20:54:24.565000,2012-08-28 02:43:57.216000,bill,
hi,2011 Regular Session,lower,HB 2694,RELATING TO THE STATE BUDGET.,2012-02-09 20:54:24.576000,2012-08-28 02:43:57.220000,bill,Environmental
hi,2011 Regular Session,lower,HB 2695,RELATING TO LIFE INSURANCE POLICIES.,2012-02-09 20:54:24.587000,2012-08-28 02:43:57.223000,bill,Other
hi,2011 Regular Session,lower,HB 2696,RELATING TO LONG-TERM CARE INSURANCE.,2012-02-09 20:54:24.603000,2012-08-28 02:43:57.229000,bill,Other
hi,2011 Regular Session,lower,HB 2697,RELATING TO RESIDENTIAL CARE.,2012-02-09 20:54:24.614000,2012-08-28 02:43:57.234000,bill,Other|Health
hi,2011 Regular Session,lower,HB 2698,RELATING TO ELECTIONS.,2012-02-09 20:54:24.625000,2012-08-28 02:43:57.238000,bill,
hi,2011 Regular Session,lower,HB 2699,RELATING TO SMOKING.,2012-02-09 20:54:24.636000,2012-08-28 02:43:57.242000,bill,Environmental|Health|Legal Issues
hi,2011 Regular Session,lower,HB 27,RELATING TO SCHOOLS.,2011-05-04 16:48:26.518000,2012-08-28 02:43:02.481000,bill,Education|Other
hi,2011 Regular Session,lower,HB 270,RELATING TO THE COUNTIES.,2011-05-04 16:48:28.001000,2011-10-20 01:29:57.910000,bill,Other|Municipal and County Issues
hi,2011 Regular Session,lower,HB 2700,RELATING TO CAMPAIGN SPENDING.,2012-02-09 20:54:24.647000,2012-08-30 02:43:11.779000,bill,Campaign Finance and Election Issues
hi,2011 Regular Session,lower,HB 2701,RELATING TO DOMESTIC RELATIONS.,2012-02-09 20:54:24.658000,2012-08-28 02:43:57.253000,bill,State Agencies
hi,2011 Regular Session,lower,HB 2702,RELATING TO BEACHES.,2012-02-09 20:54:24.669000,2012-08-28 02:43:57.257000,bill,
hi,2011 Regular Session,lower,HB 2703,RELATING TO FOOD SELF-SUFFICIENCY.,2012-02-09 20:54:24.682000,2012-08-30 02:43:11.808000,bill,Agriculture and Food
hi,2011 Regular Session,lower,HB 2704,RELATING TO THE ENVIRONMENT.,2012-02-09 20:54:24.695000,2012-08-28 02:43:57.382000,bill,"State Agencies|Budget, Spending, and Taxes"
hi,2011 Regular Session,lower,HB 2705,RELATING TO NEGOTIABLE INSTRUMENTS.,2012-02-09 20:54:24.708000,2012-08-28 02:43:57.386000,bill,Other
hi,2011 Regular Session,lower,HB 2706,RELATING TO EDUCATION.,2012-02-09 20:54:24.721000,2012-08-30 02:43:11.868000,bill,Education|Other
hi,2011 Regular Session,lower,HB 2707,RELATING TO CRIMINAL DEFAMATION.,2012-02-09 20:54:24.732000,2012-08-28 02:43:57.401000,bill,
hi,2011 Regular Session,lower,HB 2708,RELATING TO COLLECTION REMEDIES FOR ASSOCIATIONS.,2012-02-09 20:54:24.743000,2012-08-28 02:43:57.405000,bill,
hi,2011 Regular Session,lower,HB 2709,RELATING TO HIGHWAYS.,2012-02-09 20:54:24.754000,2012-08-28 02:43:57.408000,bill,Transportation
hi,2011 Regular Session,lower,HB 271,MAKING AN APPROPRIATION FOR THE DEVELOPMENT OF ADEQUATE NEONATAL RESUSCITATION TRAINING PROGRAMS.,2011-05-04 16:48:28.004000,2012-08-28 02:43:07.307000,bill,Other|Health|Family and Children Issues
hi,2011 Regular Session,lower,HB 2710,RELATING TO CONSTRUCTION OF LAWS.,2012-02-09 20:54:24.776000,2012-08-28 02:43:57.412000,bill,
hi,2011 Regular Session,lower,HB 2711,RELATING TO A LIVING WAGE FOR WORKERS ON SERVICE CONTRACTS.,2012-02-09 20:54:24.790000,2012-08-30 02:43:12.016000,bill,Labor and Employment|Public Services|Other
hi,2011 Regular Session,lower,HB 2712,RELATING TO STATE EQUIPMENT.,2012-02-09 20:54:24.802000,2012-08-30 02:43:12.029000,bill,Technology and Communication
hi,2011 Regular Session,lower,HB 2713,RELATING TO CITIZENS MARINE PATROL.,2012-02-09 20:54:24.813000,2012-08-28 02:43:57.433000,bill,Other
hi,2011 Regular Session,lower,HB 2714,RELATING TO STATE HISTORIC PRESERVATION.,2012-02-09 20:54:24.823000,2012-08-28 02:43:57.437000,bill,Other
hi,2011 Regular Session,lower,HB 2715,RELATING TO MAULI OLA.,2012-02-09 20:54:24.834000,2012-08-28 02:43:57.441000,bill,
hi,2011 Regular Session,lower,HB 2716,RELATING TO NATIVE HAWAIIANS.,2012-02-09 20:54:24.845000,2012-08-28 02:43:57.444000,bill,Other|Indigenous Peoples
hi,2011 Regular Session,lower,HB 2717,RELATING TO HAWAIIAN LANDS.,2012-02-09 20:54:24.857000,2012-08-28 02:43:57.448000,bill,Other
hi,2011 Regular Session,lower,HB 2718,RELATING TO THE AINA.,2012-02-09 20:54:24.875000,2012-08-28 02:43:57.452000,bill,Housing and Property|Other
hi,2011 Regular Session,lower,HB 2719,RELATING TO COMMUNITY ASSOCIATIONS.,2012-02-09 20:54:24.886000,2012-08-28 02:43:57.456000,bill,Other
