state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
hi,2011 Regular Session,lower,HB 397,HIV00002155,upper,"The committee(s) on  WLH recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-21 00:00:00,other,4,0,3
hi,2011 Regular Session,lower,HB 397,HIV00002156,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 400,HIV00002159,lower,"The committees on HAW recommend that the measure be PASSED, UNAMENDED.",2011-02-09 00:00:00,other,10,0,0
hi,2011 Regular Session,lower,HB 400,HIV00002160,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-09 00:00:00,other,14,0,3
hi,2011 Regular Session,lower,HB 400,HIV00002161,upper,"The committee(s) on HWN recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-21 00:00:00,other,6,0,2
hi,2011 Regular Session,lower,HB 400,HIV00002162,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-04-05 00:00:00,other,14,0,0
hi,2011 Regular Session,lower,HB 404,HIV00002166,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-15 00:00:00,other,15,0,2
hi,2011 Regular Session,lower,HB 404,HIV00002167,upper,"The committee(s) on HMS recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-18 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 404,HIV00002168,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-30 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 423,HIV00002176,lower,"The committees on EEP recommend that the measure be PASSED, UNAMENDED.",2011-02-01 00:00:00,other,11,0,1
hi,2011 Regular Session,lower,HB 423,HIV00002177,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-28 00:00:00,other,14,0,3
hi,2011 Regular Session,lower,HB 423,HIV00002178,upper,"The committee(s) on  ENE recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 423,HIV00002179,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-30 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 423,HIV00002180,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 423,HIV00002181,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 424,HIV00002182,lower,"The committees on EEP recommend that the measure be PASSED, UNAMENDED.",2011-02-03 00:00:00,other,8,0,4
hi,2011 Regular Session,lower,HB 424,HIV00002183,lower,"The committees on WLO recommend that the measure be PASSED, UNAMENDED.",2011-02-03 00:00:00,other,8,0,4
hi,2011 Regular Session,lower,HB 424,HIV00002184,lower,"The committees on FIN recommend that the measure be PASSED, UNAMENDED.",2011-02-28 00:00:00,other,16,0,1
hi,2011 Regular Session,lower,HB 424,HIV00002185,upper,"The committee(s) on  TIA recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-21 00:00:00,other,6,0,1
hi,2011 Regular Session,lower,HB 424,HIV00002186,upper,"The committee(s) on ENE recommend(s) that the measure be PASSED, UNAMENDED.",2011-04-05 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 439,HIV00002188,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-02 00:00:00,other,11,0,5
hi,2011 Regular Session,lower,HB 439,HIV00002189,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-04 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 467,HIV00002206,lower,"The committees on LAB recommend that the measure be PASSED, UNAMENDED.",2011-01-28 00:00:00,other,12,0,0
hi,2011 Regular Session,lower,HB 467,HIV00002207,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-17 00:00:00,other,15,0,1
hi,2011 Regular Session,lower,HB 467,HIV00002208,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-02 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 467,HIV00002209,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-15 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 467,HIV00002210,lower,The House Conference Managers recommend to agree to the Senate Amendments.,2011-04-28 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 484,HIV00002213,lower,"The committees on HLT recommend that the measure be PASSED, UNAMENDED.",2011-01-28 00:00:00,other,9,0,1
hi,2011 Regular Session,lower,HB 484,HIV00002214,lower,"The committees on CPC recommend that the measure be PASSED, UNAMENDED.",2011-02-23 00:00:00,other,10,0,6
hi,2011 Regular Session,lower,HB 484,HIV00002215,upper,"The committee(s) on  HTH recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-18 00:00:00,other,7,0,0
hi,2011 Regular Session,lower,HB 484,HIV00002216,upper,"The committee(s) on  CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,4,0,3
hi,2011 Regular Session,lower,HB 484,HIV00002217,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-26 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 484,HIV00002218,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-26 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 491,HIV00002220,lower,"The committees on PBM recommend that the measure be PASSED, UNAMENDED.",2011-02-17 00:00:00,other,10,0,2
hi,2011 Regular Session,lower,HB 491,HIV00002221,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 491,HIV00002222,upper,"The committee(s) on PGM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-17 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 491,HIV00002223,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,12,0,2
hi,2011 Regular Session,lower,HB 491,HIV00002224,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 491,HIV00002225,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 519,HIV00002247,lower,"The committees on ERB recommend that the measure be PASSED, UNAMENDED.",2011-02-03 00:00:00,other,9,0,2
hi,2011 Regular Session,lower,HB 519,HIV00002248,lower,"The committees on LAB recommend that the measure be PASSED, UNAMENDED.",2011-02-03 00:00:00,other,9,0,3
hi,2011 Regular Session,lower,HB 519,HIV00002249,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 519,HIV00002250,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-21 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 519,HIV00002251,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 545,HIV00002262,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-01 00:00:00,other,14,0,2
hi,2011 Regular Session,lower,HB 545,HIV00002263,lower,"The committees on FIN recommend that the measure be PASSED, UNAMENDED.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 545,HIV00002264,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-15 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 545,HIV00002265,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 545,HIV00002266,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,3,0,0
hi,2011 Regular Session,lower,HB 546,HIV00002267,lower,"The committees on LAB recommend that the measure be PASSED, UNAMENDED.",2011-01-28 00:00:00,other,12,0,0
hi,2011 Regular Session,lower,HB 546,HIV00002268,lower,"The committees on JUD recommend that the measure be PASSED, UNAMENDED.",2011-02-22 00:00:00,other,15,0,1
hi,2011 Regular Session,lower,HB 546,HIV00002269,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-04 00:00:00,other,3,2,0
hi,2011 Regular Session,lower,HB 555,HIV00002282,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-03 00:00:00,other,14,0,2
hi,2011 Regular Session,lower,HB 555,HIV00002283,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-21 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 555,HIV00002284,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-21 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 555,HIV00002285,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-21 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 575,HIV00002313,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-02 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 575,HIV00002314,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 575,HIV00002315,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-07 00:00:00,other,14,0,0
hi,2011 Regular Session,lower,HB 593,HIV00002324,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-01 00:00:00,other,14,0,2
hi,2011 Regular Session,lower,HB 593,HIV00002325,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-16 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 593,HIV00002326,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-25 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 593,HIV00002327,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-25 00:00:00,other,3,0,0
hi,2011 Regular Session,lower,HB 597,HIV00002339,lower,"The committees on HLT recommend that the measure be PASSED, UNAMENDED.",2011-02-08 00:00:00,other,9,0,1
hi,2011 Regular Session,lower,HB 597,HIV00002340,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-24 00:00:00,other,13,0,3
hi,2011 Regular Session,lower,HB 597,HIV00002341,upper,"The committee(s) on  HTH recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-23 00:00:00,other,4,0,3
hi,2011 Regular Session,lower,HB 597,HIV00002342,upper,"The committee(s) on JDL recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-31 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 597,HIV00002343,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-26 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 597,HIV00002344,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-26 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 605,HIV00002350,lower,"The committees on PBM recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-03 00:00:00,other,12,0,0
hi,2011 Regular Session,lower,HB 605,HIV00002351,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 605,HIV00002352,upper,"The committee(s) on  PGM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 605,HIV00002353,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,10,2,2
hi,2011 Regular Session,lower,HB 605,HIV00002354,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 605,HIV00002355,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,3,0,0
hi,2011 Regular Session,lower,HB 616,HIV00002370,lower,"The committees on HUS recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-14 00:00:00,other,6,0,4
hi,2011 Regular Session,lower,HB 616,HIV00002371,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-22 00:00:00,other,14,0,2
hi,2011 Regular Session,lower,HB 616,HIV00002372,upper,"The committee(s) on  HMS recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-18 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 616,HIV00002373,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-08 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 616,HIV00002374,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 616,HIV00002375,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 663,HIV00002389,lower,"The committees on CPC recommend that the measure be PASSED, WITH AMENDMENTS.",2011-01-31 00:00:00,other,13,0,3
hi,2011 Regular Session,lower,HB 663,HIV00002390,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-02 00:00:00,other,11,0,5
hi,2011 Regular Session,lower,HB 663,HIV00002391,upper,"The committee(s) on  CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-17 00:00:00,other,4,0,3
hi,2011 Regular Session,lower,HB 663,HIV00002392,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-08 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 663,HIV00002393,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 663,HIV00002394,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 667,HIV00002395,lower,"The committees on ERB recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-15 00:00:00,other,9,0,2
hi,2011 Regular Session,lower,HB 667,HIV00002396,lower,"The committees on FIN recommend that the measure be PASSED, UNAMENDED.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 667,HIV00002397,upper,"The committee(s) on  EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-17 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 667,HIV00002398,upper,"The committee(s) on  AGL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-17 00:00:00,other,5,0,4
hi,2011 Regular Session,lower,HB 667,HIV00002399,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-07 00:00:00,other,13,0,1
hi,2011 Regular Session,lower,HB 667,HIV00002400,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,5,0,1
hi,2011 Regular Session,lower,HB 667,HIV00002401,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 680,HIV00002410,lower,"The committees on WLO recommend that the measure be PASSED, UNAMENDED.",2011-02-25 00:00:00,other,7,0,5
hi,2011 Regular Session,lower,HB 680,HIV00002411,upper,"The committee(s) on  WLH recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-07 00:00:00,other,5,0,2
hi,2011 Regular Session,lower,HB 680,HIV00002412,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-27 00:00:00,other,6,0,0
hi,2011 Regular Session,lower,HB 680,HIV00002413,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-27 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 688,HIV00002420,lower,"The committees on EDN recommend that the measure be PASSED, UNAMENDED.",2011-02-02 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 688,HIV00002421,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-17 00:00:00,other,15,0,1
hi,2011 Regular Session,lower,HB 688,HIV00002422,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-03 00:00:00,other,16,0,1
hi,2011 Regular Session,lower,HB 688,HIV00002423,upper,"The committee(s) on  EDU recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-21 00:00:00,other,6,0,0
hi,2011 Regular Session,lower,HB 688,HIV00002424,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-07 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 688,HIV00002425,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,5,0,1
hi,2011 Regular Session,lower,HB 688,HIV00002426,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 716,HIV00002433,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-01 00:00:00,other,14,0,2
hi,2011 Regular Session,lower,HB 716,HIV00002434,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-28 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 716,HIV00002435,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-25 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 716,HIV00002436,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-25 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 739,HIV00002449,lower,"The committees on HUS recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-03 00:00:00,other,9,0,1
hi,2011 Regular Session,lower,HB 739,HIV00002450,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-28 00:00:00,other,16,0,1
hi,2011 Regular Session,lower,HB 739,HIV00002451,upper,"The committee(s) on  HMS recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-05 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 739,HIV00002452,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-27 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 739,HIV00002453,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-27 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 747,HIV00002458,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-03 00:00:00,other,10,0,6
hi,2011 Regular Session,lower,HB 747,HIV00002459,upper,"The committee(s) on  PGM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 747,HIV00002460,upper,"The committee(s) on  CPN recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,5,0,2
hi,2011 Regular Session,lower,HB 747,HIV00002461,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-25 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 747,HIV00002462,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-25 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 761,HIV00002476,lower,"The committees on HLT recommend that the measure be PASSED, UNAMENDED.",2011-02-07 00:00:00,other,9,0,1
hi,2011 Regular Session,lower,HB 761,HIV00002477,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 761,HIV00002478,upper,"The committee(s) on  HMS recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 761,HIV00002479,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-06 00:00:00,other,5,0,0
hi,2011 Regular Session,lower,HB 761,HIV00002480,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-27 00:00:00,other,5,0,1
hi,2011 Regular Session,lower,HB 761,HIV00002481,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-27 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 773,HIV00002488,lower,"The committees on EDN recommend that the measure be PASSED, UNAMENDED.",2011-02-02 00:00:00,other,10,0,4
hi,2011 Regular Session,lower,HB 773,HIV00002489,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-28 00:00:00,other,14,0,3
hi,2011 Regular Session,lower,HB 773,HIV00002490,upper,"The committee(s) on  EDU recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-23 00:00:00,other,5,0,1
hi,2011 Regular Session,lower,HB 773,HIV00002491,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-30 00:00:00,other,13,0,1
hi,2011 Regular Session,lower,HB 775,HIV00002492,lower,"The committees on TRN recommend that the measure be PASSED, UNAMENDED.",2011-02-09 00:00:00,other,11,0,0
hi,2011 Regular Session,lower,HB 775,HIV00002493,lower,"The committees on FIN recommend that the measure be PASSED, UNAMENDED.",2011-02-26 00:00:00,other,15,0,2
hi,2011 Regular Session,lower,HB 801,HIV00002519,lower,"The committees on ERB recommend that the measure be PASSED, WITH AMENDMENTS.",2011-01-27 00:00:00,other,9,0,2
hi,2011 Regular Session,lower,HB 801,HIV00002520,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-03-02 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 801,HIV00002521,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-23 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 801,HIV00002522,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-01 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 801,HIV00002523,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,4,0,2
hi,2011 Regular Session,lower,HB 801,HIV00002524,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,3,0,1
hi,2011 Regular Session,lower,HB 827,HIV00002545,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-11 00:00:00,other,16,0,1
hi,2011 Regular Session,lower,HB 827,HIV00002546,lower,The votes in FIN were as follows: 15 Ayes: Representative(s) M.,2011-02-16 00:00:00,other,15,0,2
hi,2011 Regular Session,lower,HB 827,HIV00002547,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-16 00:00:00,other,15,0,2
hi,2011 Regular Session,lower,HB 827,HIV00002548,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-03 00:00:00,other,9,0,5
hi,2011 Regular Session,lower,HB 828,HIV00002549,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-10 00:00:00,other,12,0,4
hi,2011 Regular Session,lower,HB 828,HIV00002550,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-28 00:00:00,other,16,0,1
hi,2011 Regular Session,lower,HB 828,HIV00002551,upper,"The committee(s) on  JDL recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-23 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 828,HIV00002552,upper,"The committee(s) on  EDT recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-23 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 828,HIV00002553,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-30 00:00:00,other,13,0,1
hi,2011 Regular Session,lower,HB 828,HIV00002554,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-28 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 828,HIV00002555,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-28 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 838,HIV00002565,lower,"The committees on JUD recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-04 00:00:00,other,11,0,5
hi,2011 Regular Session,lower,HB 838,HIV00002566,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-17 00:00:00,other,15,0,2
hi,2011 Regular Session,lower,HB 838,HIV00002567,upper,"The committee(s) on JDL recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-21 00:00:00,other,4,0,1
hi,2011 Regular Session,lower,HB 838,HIV00002568,upper,"The committee(s) on  WAM recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-04-07 00:00:00,other,14,0,0
hi,2011 Regular Session,lower,HB 838,HIV00002569,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,5,0,1
hi,2011 Regular Session,lower,HB 838,HIV00002570,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 855,HIV00002587,lower,"The committees on EEP recommend that the measure be PASSED, UNAMENDED.",2011-02-01 00:00:00,other,11,0,1
hi,2011 Regular Session,lower,HB 855,HIV00002588,lower,"The committees on FIN recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-28 00:00:00,other,14,0,3
hi,2011 Regular Session,lower,HB 855,HIV00002589,upper,"The committee(s) on  ENE recommend(s) that the measure be PASSED, WITH AMENDMENTS.",2011-03-22 00:00:00,other,3,0,2
hi,2011 Regular Session,lower,HB 855,HIV00002590,upper,"The committee(s) on WAM recommend(s) that the measure be PASSED, UNAMENDED.",2011-03-30 00:00:00,other,11,0,3
hi,2011 Regular Session,lower,HB 855,HIV00002591,lower,"The Conference Committee recommends that the measure be Passed, with Amendments.",2011-04-29 00:00:00,other,4,0,0
hi,2011 Regular Session,lower,HB 855,HIV00002592,upper,"The Conference committee recommends that the measure be PASSED, WITH AMENDMENTS.",2011-04-29 00:00:00,other,2,0,1
hi,2011 Regular Session,lower,HB 863,HIV00002594,lower,"The committees on HLT recommend that the measure be PASSED, UNAMENDED.",2011-02-15 00:00:00,other,8,0,2
hi,2011 Regular Session,lower,HB 863,HIV00002595,lower,"The committees on FIN recommend that the measure be PASSED, UNAMENDED.",2011-03-01 00:00:00,other,17,0,0
hi,2011 Regular Session,lower,HB 865,HIV00002597,lower,"The committees on AGR recommend that the measure be PASSED, WITH AMENDMENTS.",2011-02-02 00:00:00,other,10,1,0
