state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ok,2011-2012,lower,HB 2684,Schools; modifying definition in the Larry Dickerson Education Flexible Benefits Allowance Act; effective date; emergency.,2012-02-03 18:51:53.422000,2012-10-26 03:09:58.514000,bill,Education
ok,2011-2012,lower,HB 2685,Counties and county officers; providing term limits for county offices; effective date; emergency.,2012-02-03 18:51:53.431000,2012-10-26 03:09:58.529000,bill,Campaign Finance and Election Issues|Municipal and County Issues
ok,2011-2012,lower,HB 2686,Professions and occupations; professional engineers and land surveyors; modifying various sections.,2012-02-03 18:51:53.440000,2012-10-26 03:09:58.540000,bill,Labor and Employment
ok,2011-2012,lower,HB 2687,Professions and occupations; Physical Therapy Practice Act; modifying definitions; providing exception; effective date.,2012-02-03 18:51:53.449000,2012-10-26 03:09:58.588000,bill,Labor and Employment
ok,2011-2012,lower,HB 2688,Motor vehicles; directing the Department of Public Safety to develop procedures for identifying veterans on driver licenses and identification cards; effective date.,2012-02-03 18:51:53.458000,2012-10-26 03:09:58.592000,bill,Transportation
ok,2011-2012,lower,HB 2689,Higher education; making students who are dependents of certain military personnel eligible for in-state residency status; effective date; emergency.,2012-02-03 18:51:53.467000,2012-10-26 03:09:58.607000,bill,Military|Education
ok,2011-2012,lower,HB 2690,Professions and occupations; modifying various provisions regarding reciprocal licensure; requiring Board to issue license to certain applicants; effective date.,2012-02-03 18:51:53.477000,2012-10-26 03:09:58.623000,bill,Labor and Employment
ok,2011-2012,lower,HB 2691,State government; creating the Ethics Reform Act of 2012; effective date.,2012-02-03 18:51:53.486000,2012-10-26 03:09:58.627000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,lower,HB 2692,Public retirement systems; Teachers' Retirement System Death Benefit Technical Amendments Act of 2012; effective date; emergency.,2012-02-03 18:51:53.495000,2012-10-26 03:09:58.631000,bill,Senior Issues|Labor and Employment
ok,2011-2012,lower,HB 2693,Motor vehicles; providing for Habitat For Humanity license plate; providing for Downed Bikers Association license plate; effective date.,2012-02-03 18:51:53.505000,2012-10-26 03:09:58.634000,bill,Transportation
ok,2011-2012,lower,HB 2694,Ethics; creating the Ethics Reform Act of 2012; effective date.,2012-02-03 18:51:53.514000,2012-10-26 03:09:58.638000,bill,Labor and Employment
ok,2011-2012,lower,HB 2695,Cedar trees; creating the Oklahoma Resource Reclamation Act; effective date.,2012-02-03 18:51:53.523000,2012-10-26 03:09:58.678000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2696,Revenue and taxation; enacting additional sales and use tax on violent video games; effective date; emergency.,2012-02-03 18:51:53.532000,2012-10-26 03:09:58.724000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2697,Schools; teacher minimum salary schedule; effective date; emergency.,2012-02-03 18:51:53.540000,2012-10-26 03:09:58.728000,bill,Education
ok,2011-2012,lower,HB 2698,Schools; creating the Oklahoma Physical Activity and Academic Performance Task Force; effective date; emergency.,2012-02-03 18:51:53.549000,2012-10-26 03:09:58.732000,bill,Education
ok,2011-2012,lower,HB 2699,Schools; availability of certain beverages to students; effective date.,2012-02-03 18:51:53.558000,2012-10-26 03:09:58.736000,bill,Education
ok,2011-2012,lower,HB 2700,Schools; permitting school nurses to administer Epinephrine injectors to students; effective date.,2012-02-03 18:51:53.567000,2012-10-26 03:09:58.749000,bill,Drugs|Education
ok,2011-2012,lower,HB 2701,Crimes and punishments; providing exception to prohibited acts for certain persons; effective date.,2012-02-03 18:51:53.576000,2012-10-26 03:09:58.763000,bill,Public Services|Crime
ok,2011-2012,lower,HB 2702,Crimes and punishments; clarifying manner in which defensive force may be used; effective date.,2012-02-03 18:51:53.586000,2012-10-26 03:09:58.766000,bill,Crime
ok,2011-2012,lower,HB 2703,Crimes and punishments; modifying mandatory and temporary preclusions for obtaining concealed carry licenses; effective date.,2012-02-03 18:51:53.608000,2012-10-26 03:09:58.769000,bill,Public Services|Crime
ok,2011-2012,lower,HB 2704,Revenue and taxation; Oklahoma Quality Jobs Program Act; federal contractors; effective date.,2012-02-03 18:51:53.617000,2012-10-26 03:09:58.780000,bill,"Business and Consumers|Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2705,Motor vehicles; creating Oklahoma Used Motor Vehicle Education and Recovery Commission; effective date; emergency.,2012-02-03 18:51:53.626000,2012-10-26 03:09:58.792000,bill,Transportation
ok,2011-2012,lower,HB 2706,Motor vehicles; honoring out-of-state licenses under certain circumstances; effective date; emergency.,2012-02-03 18:51:53.635000,2012-10-26 03:09:58.795000,bill,Transportation
ok,2011-2012,lower,HB 2707,Public health and safety; creating the Oklahoma Methamphetamine Act of 2012; effective date.,2012-02-03 18:51:53.644000,2012-10-26 03:09:58.799000,bill,Drugs|Health
ok,2011-2012,lower,HB 2708,Crimes and punishments; creating the Oklahoma Firearms Act; effective date.,2012-02-03 18:51:53.653000,2012-10-26 03:09:58.802000,bill,Public Services|Crime
ok,2011-2012,lower,HB 2709,Poor persons; modifying DDSD Waiver request waiting list eligibility; effective date.,2012-02-03 18:51:53.662000,2012-10-26 03:09:58.805000,bill,Welfare and Poverty
ok,2011-2012,lower,HB 2710,Revenue and taxation; requiring retail establishments offering certain cigarette products to comply with certain provisions; effective date; emergency.,2012-02-03 18:51:53.672000,2012-10-26 03:09:58.817000,bill,"Labor and Employment|Business and Consumers|Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2711,Motor vehicles; providing for resident broker license; effective date.,2012-02-03 18:51:53.681000,2012-10-26 03:09:58.853000,bill,Transportation
ok,2011-2012,lower,HB 2712,Motor vehicles; reducing amount of certain fees; modifying apportionment for certain fiscal years; effective date; emergency.,2012-02-03 18:51:53.690000,2012-10-26 03:09:58.856000,bill,Transportation
ok,2011-2012,lower,HB 2713,Counties and county officers; Court Clerk's Revolving Fund; transferring duties; effective date.,2012-02-03 18:51:53.699000,2012-10-26 03:09:58.863000,bill,Municipal and County Issues
ok,2011-2012,lower,HB 2714,State government; relating to the Oversight Committee for State Employee Charitable Contributions; modifying termination date; community action agencies; audit; effective date.,2012-02-03 18:51:53.708000,2012-10-26 03:09:58.888000,bill,"Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,lower,HB 2715,Agriculture; pesticide applicator licenses; modifying prohibited acts; effective date.,2012-02-03 18:51:53.723000,2012-10-26 03:09:58.920000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2716,Professions and occupations; modifying various provisions of the Commercial Pet Breeders Act; effective date.,2012-02-03 18:51:53.732000,2012-10-26 03:09:58.929000,bill,Labor and Employment
ok,2011-2012,lower,HB 2717,Oil and gas; clarifying language relating to common source of supply orders and rules; effective date.,2012-02-03 18:51:53.742000,2012-10-26 03:09:58.933000,bill,Energy
ok,2011-2012,lower,HB 2718,Revenue and taxation; Ad Valorem Tax Code; definitions; fair cash value; effective date.,2012-02-03 18:51:53.751000,2012-10-26 03:09:58.936000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2719,"Environment and natural resources; authorizing possession, use, manufacture, purchase, installation, transportation and sale of chlorofluorocarbons; effective date.",2012-02-03 18:51:53.760000,2012-10-26 03:09:58.940000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2720,Property; creating the Ryan and Cole Hamil Act; modifying information contained in disclosure statement; effective date.,2012-02-03 18:51:53.776000,2012-10-26 03:09:58.984000,bill,Housing and Property|Legal Issues
ok,2011-2012,lower,HB 2721,Revenue and taxation; modifying sales tax holiday; effective date; emergency.,2012-02-03 18:51:53.785000,2012-10-26 03:09:58.992000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2722,Public finance; Oklahoma Pension Legislation Actuarial Analysis Act; definitions; cost-of-living adjustments; notice requirement; furlough; effective date; emergency.,2012-02-03 18:51:53.794000,2012-10-26 03:09:58.995000,bill,"Senior Issues|Budget, Spending, and Taxes|Labor and Employment"
ok,2011-2012,lower,HB 2723,Criminal procedure; modifying bail conditions for protection order violations; effective date.,2012-02-03 18:51:53.804000,2012-10-26 03:09:58.998000,bill,Legal Issues
ok,2011-2012,lower,HB 2724,Public finance; requiring notice regarding furlough.,2012-02-03 18:51:53.813000,2012-10-26 03:09:59.007000,bill,"Federal, State, and Local Relations|Budget, Spending, and Taxes|Legislative Affairs"
ok,2011-2012,lower,HB 2725,Intoxicating liquors; prohibiting sale of low-point beer using certain system; effective date.,2012-02-03 18:51:53.823000,2012-10-26 03:09:59.017000,bill,Drugs
ok,2011-2012,lower,HB 2726,Revenue and taxation; income tax credit; residential dwellings; natural disasters; effective date.,2012-02-03 18:51:53.835000,2012-10-26 03:09:59.021000,bill,"Housing and Property|Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2727,Schools; requiring school districts to adopt policy regarding maximum number of days certain substitute teachers may be employed for same assignment; effective date.,2012-02-03 18:51:53.844000,2012-10-26 03:09:59.032000,bill,Education
ok,2011-2012,lower,HB 2728,Carbon monoxide detectors; providing for the installation of carbon monoxide detectors; effective date.,2012-02-03 18:51:53.854000,2012-10-26 03:09:59.044000,bill,Housing and Property|Public Services
ok,2011-2012,lower,HB 2729,Education funding; providing procedure for funding the Education Leadership Oklahoma program; effective date; emergency.,2012-02-03 18:51:53.863000,2012-10-26 03:09:59.048000,bill,Education
ok,2011-2012,lower,HB 2730,Professions and occupations; Oklahoma Security Guard and Private Investigator Act; modifying definitions; effective date.,2012-02-03 18:51:53.872000,2012-10-26 03:09:59.051000,bill,Labor and Employment
ok,2011-2012,lower,HB 2731,Insurance premium tax; Insurance Premium Tax Credit Technical Amendments Act of 2012; effective date; emergency.,2012-02-03 18:51:53.881000,2012-10-26 03:09:59.054000,bill,Insurance
ok,2011-2012,lower,HB 2732,Individual development accounts; Individual Development Account Act of 2012; effective date.,2012-02-03 18:51:53.890000,2012-10-26 03:09:59.058000,bill,Legal Issues
ok,2011-2012,lower,HB 2733,Schools; joint use agreements and health and wellness assemblies; effective date.,2012-02-03 18:51:53.899000,2012-10-26 03:09:59.061000,bill,Education
ok,2011-2012,lower,HB 2734,Homestead and exemptions; providing exemption from process for disabled debtor; effective date.,2012-02-03 18:51:53.908000,2012-10-26 03:09:59.064000,bill,Legal Issues
ok,2011-2012,lower,HB 2735,Children; modifying various OCCY provisions; effective date.,2012-02-03 18:51:53.918000,2012-10-26 03:09:59.070000,bill,Family and Children Issues
ok,2011-2012,lower,HB 2736,Children; providing for the outsourcing of certain DHS functions; steering committee; effective date; emergency.,2012-02-03 18:51:53.927000,2012-10-26 03:09:59.084000,bill,"Federal, State, and Local Relations|Legislative Affairs|Family and Children Issues"
ok,2011-2012,lower,HB 2737,Telecommunications; making certain recovery from the Oklahoma Universal Service Fund optional; emergency.,2012-02-03 18:51:53.936000,2012-10-26 03:09:59.170000,bill,Technology and Communication
ok,2011-2012,lower,HB 2738,Corporation Commission; authorizing Commission to investigate and modify or reject Special Universal Services request; effective date.,2012-02-03 18:51:53.945000,2012-10-26 03:09:59.179000,bill,Technology and Communication
ok,2011-2012,lower,HB 2739,Criminal procedure; modifying definition; effective date.,2012-02-03 18:51:53.955000,2012-10-26 03:09:59.191000,bill,Legal Issues
ok,2011-2012,lower,HB 2740,Children and juvenile code; providing legislative intent and purpose for the Serious Juvenile Offender Act; effective date.,2012-02-03 18:51:53.964000,2012-10-26 03:09:59.200000,bill,Family and Children Issues
ok,2011-2012,lower,HB 2741,Children and juvenile code; modifying circumstances that allow taking a child into custody; deleting and modifying exceptions to confidentiality requirements; effective date.,2012-02-03 18:51:53.973000,2012-10-26 03:09:59.219000,bill,Family and Children Issues
ok,2011-2012,lower,HB 2742,Consumer credit; amending various sections of Uniform Consumer Credit Code; effective date; emergency.,2012-02-03 18:51:53.982000,2012-10-26 03:09:59.255000,bill,Labor and Employment|Business and Consumers|Commerce
ok,2011-2012,lower,HB 2743,Energy; creating the Oklahoma Energy Act of 2012; effective date.,2012-02-03 18:51:53.991000,2012-10-26 03:09:59.264000,bill,Legal Issues
ok,2011-2012,lower,HB 2744,Public health and safety; clarifying language; effective date.,2012-02-03 18:51:54,2012-10-26 03:09:59.268000,bill,Health
ok,2011-2012,lower,HB 2745,Water; mandating date when public water becomes property of the Regional Water Authorities; effective date.,2012-02-03 18:51:54.009000,2012-10-26 03:09:59.271000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2746,Amusements and sports; defining terms; updating terminology to reflect modification of definitions.  Effective date.,2012-02-03 18:51:54.018000,2012-10-26 03:09:59.288000,bill,Recreation|Crime
ok,2011-2012,lower,HB 2747,State government; State and Education Employees Group Insurance Act; providing for one-time reinstatement; effective date.,2012-02-03 18:51:54.028000,2012-10-26 03:09:59.307000,bill,"Senior Issues|Federal, State, and Local Relations|Insurance|Legislative Affairs|Labor and Employment"
ok,2011-2012,lower,HB 2748,Professions and occupations; Oklahoma Certified Real Estate Appraisers Act; modifying application process for reciprocity; effective date.,2012-02-03 18:51:54.037000,2012-10-26 03:09:59.316000,bill,Labor and Employment
ok,2011-2012,lower,HB 2749,Insurance; prohibiting certain higher copayment or coinsurance for certain services rendered by certain doctors; effective date.,2012-02-03 18:51:54.046000,2012-10-26 03:09:59.325000,bill,Insurance
ok,2011-2012,lower,HB 2750,Schools; extending authority to remove individual from school activities and field trips; effective date.,2012-02-03 18:51:54.055000,2012-10-26 03:09:59.333000,bill,Education
ok,2011-2012,lower,HB 2751,Insurance; modifying Insurance Department revolving fund provisions; effective date.,2012-02-03 18:51:54.064000,2012-10-26 03:09:59.391000,bill,Insurance
ok,2011-2012,lower,HB 2752,Insurance; clarifying language; effective date.,2012-02-03 18:51:54.073000,2012-10-26 03:09:59.404000,bill,Insurance
ok,2011-2012,lower,HB 2753,Insurance; clarifying language; effective date.,2012-02-03 18:51:54.082000,2012-10-26 03:09:59.408000,bill,Insurance
ok,2011-2012,lower,HB 2754,Amusements and sports; providing for breakopen ticket machines; effective date.,2012-02-03 18:51:54.091000,2012-10-26 03:09:59.411000,bill,Recreation
ok,2011-2012,lower,HB 2755,Schools; creating the Freedom to Succeed Act; emergency.,2012-02-03 18:51:54.100000,2012-10-26 03:09:59.415000,bill,Education
ok,2011-2012,lower,HB 2756,Oil and gas; commercial injection or disposal wells; requiring collection of an additional fee on deleterious substances from another state; effective date; emergency.,2012-02-03 18:51:54.109000,2012-10-26 03:09:59.419000,bill,Energy
ok,2011-2012,lower,HB 2757,Revenue and taxation; increasing amount of exemption allowed for certain payments received as participation awards in livestock show events; effective date.,2012-02-03 18:51:54.118000,2012-10-26 03:09:59.422000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2758,Revenue and taxation; horse slaughter facility; income tax credit; effective date.,2012-02-03 18:51:54.127000,2012-10-26 03:09:59.425000,bill,"Housing and Property|Animal Rights and Wildlife Issues|Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2759,Agriculture; Oklahoma Agricultural Code; clarifying language; effective date.,2012-02-03 18:51:54.136000,2012-10-26 03:09:59.429000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2760,Schools; providing safety goggles to certain personnel; clarifying language; effective date.,2012-02-03 18:51:54.145000,2012-10-26 03:09:59.432000,bill,Education
ok,2011-2012,lower,HB 2761,Open records; creating the Open Records Update Act; effective date.,2012-02-03 18:51:54.154000,2012-10-26 03:09:59.435000,bill,Legal Issues
ok,2011-2012,lower,HB 2762,"Schools; renaming the Education Oversight Board the Commission for Education, Instruction Quality and Accountability; effective date.",2012-02-03 18:51:54.163000,2012-10-26 03:09:59.439000,bill,Education
ok,2011-2012,lower,HB 2763,Public health and safety; creating the Oklahoma Hyperbaric Oxygen Treatment Act; effective date.,2012-02-03 18:51:54.172000,2012-10-26 03:09:59.447000,bill,Health
ok,2011-2012,lower,HB 2764,Public health and safety; clarifying language; effective date.,2012-02-03 18:51:54.210000,2012-10-26 03:09:59.450000,bill,Health
ok,2011-2012,lower,HB 2765,Firearms; creating the Oklahoma Firearms Act of 2012; effective date.,2012-02-03 18:51:54.219000,2012-10-26 03:09:59.454000,bill,Public Services
ok,2011-2012,lower,HB 2766,Public health and safety; creating the Oklahoma Healthcare Professionals Act of 2012; effective date.,2012-02-03 18:51:54.228000,2012-10-26 03:09:59.457000,bill,Labor and Employment|Health
ok,2011-2012,lower,HB 2767,Public retirement systems; Oklahoma Law Enforcement Retirement System; membership; campus police; effective date; emergency.,2012-02-03 18:51:54.237000,2012-10-26 03:09:59.460000,bill,Senior Issues|Labor and Employment
ok,2011-2012,lower,HB 2768,Agriculture; changing number of required meetings of the State Board of Agriculture; clarifying language; emergency.,2012-02-03 18:51:54.246000,2012-10-26 03:09:59.468000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2769,Public finance; Truth in Purpose of Taxation Act of 2012; effective date.,2012-02-03 18:51:54.255000,2012-10-26 03:09:59.506000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2770,Schools; clarifying language; effective date.,2012-02-03 18:51:54.264000,2012-10-26 03:09:59.510000,bill,Education
ok,2011-2012,lower,HB 2771,Professions and occupations; creating the Professions and Occupations Update Act; effective date.,2012-02-03 18:51:54.273000,2012-10-26 03:09:59.513000,bill,Labor and Employment
ok,2011-2012,lower,HB 2772,Crimes and punishments; making certain acts unlawful; effective date.,2012-02-03 18:51:54.282000,2012-10-26 03:09:59.517000,bill,Crime
ok,2011-2012,lower,HB 2773,Schools; clarifying language; effective date.,2012-02-03 18:51:54.291000,2012-10-26 03:09:59.520000,bill,Education
ok,2011-2012,lower,HB 2774,State government; Oklahoma State Employees Benefits Act; modifying benefit allowance amounts; effective date; emergency.,2012-02-03 18:51:54.300000,2012-10-26 03:09:59.523000,bill,"Federal, State, and Local Relations|Insurance|Legislative Affairs"
ok,2011-2012,lower,HB 2775,Motor vehicles; creating the Motor Vehicles Act of 2012; effective date.,2012-02-03 18:51:54.309000,2012-10-26 03:09:59.526000,bill,Transportation
ok,2011-2012,lower,HB 2776,Crimes and punishments; providing for individual firearms licensure for certain purpose; effective date.,2012-02-03 18:51:54.318000,2012-10-26 03:09:59.530000,bill,Public Services|Crime
ok,2011-2012,lower,HB 2777,Revenue and taxation; relating to ad valorem tax exemptions for qualifying manufacturing concerns; modifying provisions related to application process; Ad Valorem Reimbursement Fund; effective date.,2012-02-03 18:51:54.327000,2012-10-26 03:09:59.536000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2778,Wind energy; prohibiting certain wind energy facilities from interfering with certain radio frequency transmissions; effective date.,2012-02-03 18:51:54.337000,2012-10-26 03:09:59.543000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2779,Environment and natural resources; establishing the percolation test method as the only soil test required for certain purposes; effective date.,2012-02-03 18:51:54.347000,2012-10-26 03:09:59.547000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2780,Higher education; Oklahoma Higher Learning Access Program; clarifying language; effective date.,2012-02-03 18:51:54.356000,2012-10-26 03:09:59.550000,bill,Education
ok,2011-2012,lower,HB 2781,Public health and safety; clarifying language; effective date.,2012-02-03 18:51:54.366000,2012-10-26 03:09:59.553000,bill,Health
ok,2011-2012,lower,HB 2782,Banking; creating the Banking Rules Act of 2012; effective date.,2012-02-03 18:51:54.375000,2012-10-26 03:09:59.556000,bill,Commerce
ok,2011-2012,lower,HB 2783,Waters and water rights; Oklahoma Irrigation District Act; clarifying statutory citations; effective date.,2012-02-03 18:51:54.384000,2012-10-26 03:09:59.560000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2784,County jails; creating the County Jails Act of 2012; effective date.,2012-02-03 18:51:54.393000,2012-10-26 03:09:59.563000,bill,Municipal and County Issues|Crime
ok,2011-2012,lower,HB 2785,Agriculture; creating the Agriculture Rights Act of 2012; effective date.,2012-02-03 18:51:54.402000,2012-10-26 03:09:59.566000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2786,"Agriculture; directing Oklahoma Department of Agriculture, Food, and Forestry to develop a record retention schedule; effective date.",2012-02-03 18:51:54.411000,2012-10-26 03:09:59.573000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2787,Banks and trust companies; providing for affidavit of heirship for safe deposit boxes; effective date.,2012-02-03 18:51:54.420000,2012-10-26 03:09:59.590000,bill,Commerce
ok,2011-2012,lower,HB 2788,Insurance; modifying property insurance claim requirements; effective date.,2012-02-03 18:51:54.429000,2012-10-26 03:09:59.642000,bill,Insurance
ok,2011-2012,lower,HB 2789,Intoxicating liquors; reducing winemaker self-distribution license fee; effective date; emergency.,2012-02-03 18:51:54.439000,2012-10-26 03:09:59.645000,bill,Drugs
ok,2011-2012,lower,HB 2790,Schools; modifying certification requirements for a superintendent of schools; effective date; emergency.,2012-02-03 18:51:54.448000,2012-10-26 03:09:59.662000,bill,Education
ok,2011-2012,lower,HB 2791,Labor; creating the Labor Act of 2012; effective date.,2012-02-03 18:51:54.457000,2012-10-26 03:09:59.688000,bill,Labor and Employment|Business and Consumers
ok,2011-2012,lower,HB 2792,Immigration; creating the Oklahoma Immigration Act of 2012; effective date,2012-02-03 18:51:54.466000,2012-10-26 03:09:59.692000,bill,Immigration
ok,2011-2012,lower,HB 2793,Immigration; creating the Immigration Reform Act; effective date.,2012-02-03 18:51:54.475000,2012-10-26 03:09:59.695000,bill,Immigration
ok,2011-2012,lower,HB 2794,Property; requiring specific resolution of property disputes between religious entities; effective date.,2012-02-03 18:51:54.484000,2012-10-26 03:09:59.698000,bill,Housing and Property
ok,2011-2012,lower,HB 2795,Amusements and sports; providing age restriction on participation in sports; emergency.,2012-02-03 18:51:54.493000,2012-10-26 03:09:59.701000,bill,Recreation
ok,2011-2012,lower,HB 2796,Energy; Oklahoma Wind Energy Development Act; updating statutory citations; effective date.,2012-02-03 18:51:54.502000,2012-10-26 03:09:59.705000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2797,Oil and gas; enacting the Oklahoma Oil and Gas Act of 2012; effective date.,2012-02-03 18:51:54.511000,2012-10-26 03:09:59.708000,bill,Energy
ok,2011-2012,lower,HB 2798,Immigration; creating the Immigration Act of 2012; effective date,2012-02-03 18:51:54.519000,2012-10-26 03:09:59.711000,bill,Immigration
ok,2011-2012,lower,HB 2799,Waters and water rights; clarifying language; effective date.,2012-02-03 18:51:54.528000,2012-10-26 03:09:59.714000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2800,Revenue and taxation; enacting the Oklahoma Income Tax Act of 2012; effective date.,2012-02-03 18:51:54.537000,2012-10-26 03:09:59.718000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2801,Revenue and taxation; enacting the Oklahoma Sales Tax Act of 2012; effective date.,2012-02-03 18:51:54.547000,2012-10-26 03:09:59.721000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2802,Public health and safety; creating the Nonprescription Clarification Act of 2012; effective date.,2012-02-03 18:51:54.556000,2012-10-26 03:09:59.724000,bill,Health
ok,2011-2012,lower,HB 2803,Revenue and taxation; Small Business Development Tax Credit Act of 2012; effective date.,2012-02-03 18:51:54.565000,2012-10-26 03:09:59.727000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2804,Public health and safety; directing State Board of Health to set certain permit fees; effective date; emergency.,2012-02-03 18:51:54.574000,2012-10-26 03:09:59.734000,bill,Health|Business and Consumers
ok,2011-2012,lower,HB 2805,Poor persons; modifying penalty for TANF fraud conviction; effective date.,2012-02-03 18:51:54.583000,2012-10-26 03:09:59.738000,bill,Welfare and Poverty|Crime
ok,2011-2012,lower,HB 2806,Tax elections by political subdivisions; prescribing certain election dates for questions related to imposition of tax levies; effective date.,2012-02-03 18:51:54.592000,2012-10-26 03:09:59.789000,bill,"Campaign Finance and Election Issues|Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2807,Waters and water rights; diversion of water; clarifying statutory language; effective date.,2012-02-03 18:51:54.601000,2012-10-26 03:09:59.797000,bill,Environmental|Energy
ok,2011-2012,lower,HB 2808,Public safety; relating to Schedule IV controlled substances; prohibiting the sale of certain products except by certain individuals; providing basis of determination; effective date.,2012-02-03 18:51:54.610000,2012-10-26 03:09:59.805000,bill,Labor and Employment|Public Services
ok,2011-2012,lower,HB 2809,Professions and occupations; clarifying language; effective date.,2012-02-03 18:51:54.619000,2012-10-26 03:09:59.818000,bill,Labor and Employment
ok,2011-2012,lower,HB 2810,Schools; clarifying language; effective date.,2012-02-03 18:51:54.628000,2012-10-26 03:09:59.822000,bill,Education
ok,2011-2012,lower,HB 2811,"Schools; requiring school districts to provide automated external defibrillators at high, middle and elementary schools; effective date.",2012-02-03 18:51:54.638000,2012-10-26 03:09:59.825000,bill,Education
ok,2011-2012,lower,HB 2812,Pharmacies; creating the Oklahoma Prescription Medications Reform Act of 2012; effective date.,2012-02-03 18:51:54.647000,2012-10-26 03:09:59.828000,bill,Drugs
ok,2011-2012,lower,HB 2813,Professions and occupations; Physician Assistant Act; clarifying language; effective date.,2012-02-03 18:51:54.657000,2012-10-26 03:09:59.831000,bill,Labor and Employment
ok,2011-2012,lower,HB 2814,Schools; requiring a minimum of fifteen minutes in which students may eat lunch; effective date.,2012-02-03 18:51:54.666000,2012-10-26 03:09:59.835000,bill,Education
ok,2011-2012,lower,HB 2815,Professions and occupations; clarifying language; effective date.,2012-02-03 18:51:54.675000,2012-10-26 03:09:59.838000,bill,Labor and Employment
ok,2011-2012,lower,HB 2816,"Agriculture and education; creating the Agriculture and Education Collaboration Act of 2012, effective date.",2012-02-03 18:51:54.684000,2012-10-26 03:09:59.841000,bill,Agriculture and Food
ok,2011-2012,lower,HB 2817,Shared use agreements; limiting liability of schools and churches under shared use agreements; effective date.,2012-02-03 18:51:54.693000,2012-10-26 03:09:59.844000,bill,"Education|Federal, State, and Local Relations|Legislative Affairs"
ok,2011-2012,lower,HB 2818,Property; creating the Property Rights Protection Act of 2012; effective date.,2012-02-03 18:51:54.702000,2012-10-26 03:09:59.847000,bill,Housing and Property
ok,2011-2012,lower,HB 2819,Pseudoephedrine; creating the Pseudoephedrine Act of 2012; effective date.,2012-02-03 18:51:54.711000,2012-10-26 03:09:59.851000,bill,Drugs
ok,2011-2012,lower,HB 2820,Crimes and punishments; creating the Oklahoma Crimes and Punishments Act of 2012; effective date.,2012-02-03 18:51:54.720000,2012-10-26 03:09:59.854000,bill,Crime
ok,2011-2012,lower,HB 2821,Elections; modifying voter identification card exception; effective date; emergency.,2012-02-03 18:51:54.729000,2012-10-26 03:09:59.857000,bill,Campaign Finance and Election Issues
ok,2011-2012,lower,HB 2822,Counties and county officers; requiring certain counties make certain information available on its website; effective date.,2012-02-03 18:51:54.738000,2012-10-26 03:09:59.860000,bill,Technology and Communication|Municipal and County Issues
ok,2011-2012,lower,HB 2823,Ethics; creating the Ethics Commission Reform Act; effective date.,2012-02-03 18:51:54.747000,2012-10-26 03:09:59.863000,bill,"Federal, State, and Local Relations|Legal Issues|Legislative Affairs"
ok,2011-2012,lower,HB 2824,Revenue and taxation; Business Activity Tax; exemption; effective date; emergency.,2012-02-03 18:51:54.756000,2012-10-26 03:09:59.867000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2825,Public retirement systems; Oklahoma Firefighters Pension and Retirement System; membership; chiefs and deputy chiefs; effective date; emergency.,2012-02-03 18:51:54.765000,2012-10-26 03:09:59.885000,bill,Senior Issues|Labor and Employment
ok,2011-2012,lower,HB 2826,Revenue and taxation; Ad Valorem Tax Clarification of Definitions Act of 2012; effective date.,2012-02-03 18:51:54.774000,2012-10-26 03:09:59.888000,bill,"Budget, Spending, and Taxes"
ok,2011-2012,lower,HB 2827,State government; clarifying language; effective date.,2012-02-03 18:51:54.784000,2012-10-26 03:09:59.891000,bill,"Federal, State, and Local Relations|Insurance|Legislative Affairs"
