state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
ok,2011-2012,upper,SB 228,OKV00003981,lower,THIRD READING,2011-04-11 00:00:00,other,99,0,2
ok,2011-2012,upper,SB 228,OKV00003982,upper,Fourth Reading,2004-01-01 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 228,OKV00003983,upper,Third Reading,2011-03-09 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 232,OKV00003984,lower,EMERGENCY,2011-04-25 00:00:00,other,56,21,24
ok,2011-2012,upper,SB 232,OKV00003985,lower,THIRD READING,2011-04-25 00:00:00,other,93,2,6
ok,2011-2012,upper,SB 232,OKV00003986,lower,RECONSIDER,2011-04-25 00:00:00,other,70,3,28
ok,2011-2012,upper,SB 232,OKV00003987,lower,THIRD READING,2011-04-20 00:00:00,other,41,47,13
ok,2011-2012,upper,SB 232,OKV00003988,upper,Fourth Reading,2011-05-19 00:00:00,other,38,4,6
ok,2011-2012,upper,SB 232,OKV00003989,upper,Third Reading,2011-03-14 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 233,OKV00003990,upper,Third Reading,2011-03-07 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 235,OKV00003991,lower,EMERGENCY,2011-04-25 00:00:00,other,54,31,16
ok,2011-2012,upper,SB 235,OKV00003992,lower,THIRD READING,2011-04-25 00:00:00,other,84,3,14
ok,2011-2012,upper,SB 235,OKV00003993,upper,Third Reading,2011-02-28 00:00:00,other,31,17,0
ok,2011-2012,upper,SB 237,OKV00003994,upper,Third Reading,2011-03-08 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 239,OKV00003995,lower,EMERGENCY,2011-04-18 00:00:00,other,56,34,11
ok,2011-2012,upper,SB 239,OKV00003996,lower,THIRD READING,2011-04-18 00:00:00,other,73,18,10
ok,2011-2012,upper,SB 239,OKV00003997,upper,Fourth Reading,2011-05-10 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 239,OKV00003998,upper,Third Reading,2011-03-15 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 241,OKV00003999,lower,EMERGENCY,2011-04-25 00:00:00,other,55,29,17
ok,2011-2012,upper,SB 241,OKV00004000,lower,THIRD READING,2011-04-25 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 241,OKV00004001,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 242,OKV00004002,upper,Fourth Reading,2011-05-20 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 242,OKV00004003,upper,Third Reading,2011-03-15 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 243,OKV00007077,lower,FOURTH READING,2012-05-08 00:00:00,other,88,3,7
ok,2011-2012,upper,SB 243,OKV00004004,lower,EMERGENCY,2011-04-25 00:00:00,other,42,34,25
ok,2011-2012,upper,SB 243,OKV00004005,lower,THIRD READING,2011-04-25 00:00:00,other,61,32,8
ok,2011-2012,upper,SB 243,OKV00004006,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 246,OKV00004007,lower,THIRD READING,2011-04-18 00:00:00,other,92,0,9
ok,2011-2012,upper,SB 246,OKV00004008,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 247,OKV00004009,lower,Fourth Reading,2011-05-19 00:00:00,other,91,6,4
ok,2011-2012,upper,SB 247,OKV00004010,lower,EMERGENCY,2011-04-20 00:00:00,other,54,31,16
ok,2011-2012,upper,SB 247,OKV00004011,lower,THIRD READING,2011-04-20 00:00:00,other,79,5,17
ok,2011-2012,upper,SB 247,OKV00004012,upper,Third Reading,2011-03-08 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 248,OKV00004013,lower,EMERGENCY,2011-04-27 00:00:00,other,65,32,4
ok,2011-2012,upper,SB 248,OKV00004014,lower,THIRD READING,2011-04-27 00:00:00,other,93,2,6
ok,2011-2012,upper,SB 248,OKV00004015,upper,Fourth Reading,2011-05-11 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 248,OKV00004016,upper,Third Reading,2011-03-10 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 250,OKV00004017,lower,Fourth Reading,2011-05-18 00:00:00,other,96,0,5
ok,2011-2012,upper,SB 250,OKV00004018,lower,THIRD READING,2011-04-27 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 250,OKV00004019,upper,Fourth Reading,2011-05-17 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 250,OKV00004020,upper,Third Reading,2011-03-15 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 251,OKV00004021,lower,THIRD READING,2011-04-27 00:00:00,other,93,1,7
ok,2011-2012,upper,SB 251,OKV00004022,upper,Third Reading,2011-03-14 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 252,OKV00004023,lower,THIRD READING,2011-04-19 00:00:00,other,92,0,9
ok,2011-2012,upper,SB 252,OKV00004024,upper,Fourth Reading,2011-05-10 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 252,OKV00004025,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 253,OKV00004026,lower,THIRD READING,2011-04-04 00:00:00,other,98,1,2
ok,2011-2012,upper,SB 253,OKV00004027,upper,Third Reading,2011-03-01 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 256,OKV00004028,lower,THIRD READING,2011-04-20 00:00:00,other,64,25,12
ok,2011-2012,upper,SB 256,OKV00004029,upper,Fourth Reading,2011-05-02 00:00:00,other,30,8,10
ok,2011-2012,upper,SB 256,OKV00004030,upper,Third Reading,2011-02-28 00:00:00,other,45,2,1
ok,2011-2012,upper,SB 257,OKV00004031,lower,THIRD READING,2011-03-30 00:00:00,other,23,55,23
ok,2011-2012,upper,SB 257,OKV00004032,upper,Third Reading,2011-03-07 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 258,OKV00004033,upper,Third Reading,2011-03-08 00:00:00,other,27,17,4
ok,2011-2012,upper,SB 259,OKV00006975,lower,THIRD READING,2012-04-26 00:00:00,other,84,0,14
ok,2011-2012,upper,SB 259,OKV00004034,upper,Third Reading,2011-03-16 00:00:00,other,25,13,10
ok,2011-2012,upper,SB 260,OKV00004035,lower,Fourth Reading,2011-05-20 00:00:00,other,76,17,8
ok,2011-2012,upper,SB 260,OKV00004036,lower,EMERGENCY,2011-04-25 00:00:00,other,48,33,20
ok,2011-2012,upper,SB 260,OKV00004038,lower,THIRD READING,2011-04-25 00:00:00,other,52,42,7
ok,2011-2012,upper,SB 260,OKV00004037,lower,THIRD READING,2011-04-25 00:00:00,other,52,42,7
ok,2011-2012,upper,SB 260,OKV00004039,upper,Fourth Reading,2011-05-20 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 260,OKV00004040,upper,Fourth Reading,2011-05-18 00:00:00,other,29,12,7
ok,2011-2012,upper,SB 260,OKV00004041,upper,Third Reading,2011-03-14 00:00:00,other,32,13,3
ok,2011-2012,upper,SB 261,OKV00004042,lower,THIRD READING,2011-04-26 00:00:00,other,71,20,10
ok,2011-2012,upper,SB 261,OKV00004043,upper,Third Reading,2011-03-08 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 263,OKV00004044,lower,THIRD READING,2011-03-30 00:00:00,other,92,0,9
ok,2011-2012,upper,SB 263,OKV00004045,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 264,OKV00004046,lower,THIRD READING,2011-04-27 00:00:00,other,74,0,27
ok,2011-2012,upper,SB 264,OKV00004047,lower,AMENDMENT TO AM,2011-04-27 00:00:00,other,44,29,28
ok,2011-2012,upper,SB 264,OKV00004048,lower,TABLE AM-AM,2011-04-27 00:00:00,other,26,46,29
ok,2011-2012,upper,SB 264,OKV00004049,lower,Suspend House,2011-04-27 00:00:00,other,89,2,10
ok,2011-2012,upper,SB 264,OKV00004050,lower,Suspend House,2011-04-27 00:00:00,other,71,13,17
ok,2011-2012,upper,SB 264,OKV00004051,upper,Fourth Reading,2011-05-20 00:00:00,other,29,16,3
ok,2011-2012,upper,SB 264,OKV00004052,upper,Third Reading,2011-03-14 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 266,OKV00004053,upper,Third Reading,2011-03-08 00:00:00,other,32,12,4
ok,2011-2012,upper,SB 267,OKV00004054,lower,THIRD READING,2011-04-18 00:00:00,other,91,1,9
ok,2011-2012,upper,SB 267,OKV00004055,upper,Fourth Reading,2011-05-19 00:00:00,other,13,28,7
ok,2011-2012,upper,SB 267,OKV00004056,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 269,OKV00004057,upper,Third Reading,2011-03-16 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 270,OKV00004058,lower,EMERGENCY,2011-04-18 00:00:00,other,62,30,9
ok,2011-2012,upper,SB 270,OKV00004059,lower,THIRD READING,2011-04-18 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 270,OKV00004060,upper,Third Reading,2011-03-02 00:00:00,other,47,0,1
ok,2011-2012,upper,SB 272,OKV00004061,lower,Fourth Reading,2011-05-19 00:00:00,other,71,25,5
ok,2011-2012,upper,SB 272,OKV00004062,lower,EMERGENCY,2011-04-18 00:00:00,other,53,29,19
ok,2011-2012,upper,SB 272,OKV00004063,lower,THIRD READING,2011-04-18 00:00:00,other,90,3,8
ok,2011-2012,upper,SB 272,OKV00004064,upper,Fourth Reading,2011-05-18 00:00:00,other,28,20,0
ok,2011-2012,upper,SB 272,OKV00004065,upper,Third Reading,2011-03-15 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 274,OKV00004066,lower,THIRD READING,2011-04-18 00:00:00,other,34,49,18
ok,2011-2012,upper,SB 274,OKV00004067,lower,AMENDMENT,2011-04-18 00:00:00,other,29,53,19
ok,2011-2012,upper,SB 274,OKV00004068,upper,Third Reading,2011-03-09 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 275,OKV00004069,lower,EMERGENCY,2011-04-19 00:00:00,other,56,27,18
ok,2011-2012,upper,SB 275,OKV00004070,lower,THIRD READING,2011-04-19 00:00:00,other,92,0,9
ok,2011-2012,upper,SB 275,OKV00004071,upper,Third Reading,2011-03-15 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 277,OKV00004072,lower,THIRD READING,2011-03-30 00:00:00,other,92,6,3
ok,2011-2012,upper,SB 277,OKV00004073,lower,Suspend House,2011-03-30 00:00:00,other,27,44,30
ok,2011-2012,upper,SB 277,OKV00004074,upper,Third Reading,2011-03-07 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 278,OKV00004075,lower,EMERGENCY,2011-05-19 00:00:00,other,48,26,27
ok,2011-2012,upper,SB 278,OKV00004076,lower,Fourth Reading,2011-05-19 00:00:00,other,82,9,10
ok,2011-2012,upper,SB 278,OKV00004077,lower,EMERGENCY,2011-04-19 00:00:00,other,58,31,12
ok,2011-2012,upper,SB 278,OKV00004078,lower,THIRD READING,2011-04-19 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 278,OKV00004079,upper,Fourth Reading,2011-05-20 00:00:00,other,43,3,2
ok,2011-2012,upper,SB 278,OKV00004080,upper,Third Reading,2011-03-15 00:00:00,other,32,11,5
ok,2011-2012,upper,SB 279,OKV00004081,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 280,OKV00004082,lower,EMERGENCY,2011-05-19 00:00:00,other,87,0,14
ok,2011-2012,upper,SB 280,OKV00004083,lower,RECONSIDER,2011-05-19 00:00:00,other,90,1,10
ok,2011-2012,upper,SB 280,OKV00004084,lower,EMERGENCY,2011-05-19 00:00:00,other,65,33,3
ok,2011-2012,upper,SB 280,OKV00004085,lower,Fourth Reading,2011-05-19 00:00:00,other,94,3,4
ok,2011-2012,upper,SB 280,OKV00004086,lower,EMERGENCY,2011-04-19 00:00:00,other,55,29,17
ok,2011-2012,upper,SB 280,OKV00004087,lower,THIRD READING,2011-04-19 00:00:00,other,66,27,8
ok,2011-2012,upper,SB 280,OKV00004088,upper,Fourth Reading,2011-05-18 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 280,OKV00004089,upper,Third Reading,2011-02-28 00:00:00,other,47,0,1
ok,2011-2012,upper,SB 282,OKV00004090,lower,THIRD READING,2011-03-30 00:00:00,other,92,0,9
ok,2011-2012,upper,SB 282,OKV00004091,upper,Third Reading,2011-03-09 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 284,OKV00006551,lower,THIRD READING,2012-04-09 00:00:00,other,84,4,10
ok,2011-2012,upper,SB 284,OKV00006098,upper,Third Reading,2012-03-14 00:00:00,other,42,0,5
ok,2011-2012,upper,SB 285,OKV00004092,lower,THIRD READING,2011-04-26 00:00:00,other,69,23,9
ok,2011-2012,upper,SB 285,OKV00004093,upper,Fourth Reading,2011-05-10 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 285,OKV00004094,upper,Third Reading,2011-03-10 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 286,OKV00004095,lower,THIRD READING,2011-04-25 00:00:00,other,84,10,7
ok,2011-2012,upper,SB 286,OKV00004096,upper,Third Reading,2011-03-07 00:00:00,other,39,1,8
ok,2011-2012,upper,SB 287,OKV00004097,lower,THIRD READING,2011-03-31 00:00:00,other,90,5,6
ok,2011-2012,upper,SB 287,OKV00004098,upper,Third Reading,2011-03-07 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 290,OKV00004099,upper,Third Reading,2011-03-08 00:00:00,other,30,13,5
ok,2011-2012,upper,SB 292,OKV00004100,upper,Third Reading,2011-03-08 00:00:00,other,30,14,4
ok,2011-2012,upper,SB 294,OKV00004101,upper,Third Reading,2011-03-08 00:00:00,other,29,14,5
ok,2011-2012,upper,SB 297,OKV00004102,upper,Third Reading,2011-03-14 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 299,OKV00004103,lower,THIRD READING,2011-04-21 00:00:00,other,66,24,11
ok,2011-2012,upper,SB 299,OKV00004104,upper,Fourth Reading,2011-05-10 00:00:00,other,47,0,1
ok,2011-2012,upper,SB 299,OKV00004105,upper,Third Reading,2011-03-07 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 301,OKV00006453,lower,THIRD READING,2012-03-27 00:00:00,other,76,13,10
ok,2011-2012,upper,SB 301,OKV00004106,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 304,OKV00004107,lower,EMERGENCY,2011-04-25 00:00:00,other,51,28,22
ok,2011-2012,upper,SB 304,OKV00004108,lower,THIRD READING,2011-04-25 00:00:00,other,66,25,10
ok,2011-2012,upper,SB 304,OKV00004109,upper,Third Reading,2011-03-01 00:00:00,other,40,5,3
ok,2011-2012,upper,SB 305,OKV00004110,upper,Third Reading,2011-03-08 00:00:00,other,29,14,5
ok,2011-2012,upper,SB 308,OKV00004111,upper,Third Reading,2011-03-08 00:00:00,other,28,14,6
ok,2011-2012,upper,SB 310,OKV00004112,upper,Third Reading,2011-03-08 00:00:00,other,28,14,6
ok,2011-2012,upper,SB 314,OKV00004113,upper,Third Reading,2011-03-16 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 324,OKV00004114,lower,THIRD READING,2011-04-20 00:00:00,other,90,0,11
ok,2011-2012,upper,SB 324,OKV00004115,upper,Fourth Reading,2011-05-03 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 324,OKV00004116,upper,Third Reading,2011-03-16 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 325,OKV00004117,lower,THIRD READING,2011-04-18 00:00:00,other,91,0,10
ok,2011-2012,upper,SB 325,OKV00004118,upper,Third Reading,2011-02-24 00:00:00,other,46,0,2
ok,2011-2012,upper,SB 327,OKV00006473,lower,THIRD READING,2012-03-29 00:00:00,other,50,44,5
ok,2011-2012,upper,SB 327,OKV00006474,lower,TABLE,2012-03-29 00:00:00,other,41,48,10
ok,2011-2012,upper,SB 327,OKV00004119,upper,Third Reading,2011-03-09 00:00:00,other,29,17,2
ok,2011-2012,upper,SB 328,OKV00004120,lower,EMERGENCY,2011-04-19 00:00:00,other,55,27,19
ok,2011-2012,upper,SB 328,OKV00004121,lower,THIRD READING,2011-04-19 00:00:00,other,64,29,8
ok,2011-2012,upper,SB 328,OKV00004122,lower,ADVANCE,2011-04-19 00:00:00,other,50,30,21
ok,2011-2012,upper,SB 328,OKV00004123,upper,Third Reading,2011-03-01 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 329,OKV00004124,upper,Third Reading,2011-03-08 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 331,OKV00004125,lower,THIRD READING,2011-04-11 00:00:00,other,65,34,2
ok,2011-2012,upper,SB 331,OKV00004126,lower,AMENDMENT,2011-04-11 00:00:00,other,32,60,9
ok,2011-2012,upper,SB 331,OKV00004127,lower,AMENDMENT TO AM,2011-04-11 00:00:00,other,32,57,12
ok,2011-2012,upper,SB 331,OKV00004128,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 333,OKV00004129,upper,Third Reading,2011-03-16 00:00:00,other,39,0,9
ok,2011-2012,upper,SB 335,OKV00004130,lower,EMERGENCY,2011-04-20 00:00:00,other,50,34,17
ok,2011-2012,upper,SB 335,OKV00004131,lower,THIRD READING,2011-04-20 00:00:00,other,84,6,11
ok,2011-2012,upper,SB 335,OKV00004132,upper,Third Reading,2011-03-15 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 336,OKV00004133,upper,Third Reading,2011-03-16 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 339,OKV00004134,lower,Fourth Reading,2011-05-19 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 339,OKV00004135,lower,THIRD READING,2011-03-30 00:00:00,other,84,2,15
ok,2011-2012,upper,SB 339,OKV00004136,upper,Third Reading,2011-03-08 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 346,OKV00004137,lower,EMERGENCY,2011-04-14 00:00:00,other,48,36,17
ok,2011-2012,upper,SB 346,OKV00004138,lower,THIRD READING,2011-04-14 00:00:00,other,59,34,8
ok,2011-2012,upper,SB 346,OKV00004139,upper,Fourth Reading,2011-05-02 00:00:00,other,28,12,8
ok,2011-2012,upper,SB 346,OKV00004140,upper,Third Reading,2011-03-14 00:00:00,other,36,8,4
ok,2011-2012,upper,SB 347,OKV00004141,lower,EMERGENCY,2011-04-06 00:00:00,other,60,34,7
ok,2011-2012,upper,SB 347,OKV00004142,lower,THIRD READING,2011-04-06 00:00:00,other,65,33,3
ok,2011-2012,upper,SB 347,OKV00004143,upper,Fourth Reading,2011-05-09 00:00:00,other,43,1,4
ok,2011-2012,upper,SB 347,OKV00004144,upper,Third Reading,2011-03-08 00:00:00,other,43,1,4
ok,2011-2012,upper,SB 347,OKV00004145,upper,MOTION,2011-03-08 00:00:00,other,29,15,4
ok,2011-2012,upper,SB 348,OKV00004146,upper,Third Reading,2011-03-14 00:00:00,other,30,14,4
ok,2011-2012,upper,SB 350,OKV00004147,upper,Third Reading,2011-03-16 00:00:00,other,40,0,8
ok,2011-2012,upper,SB 359,OKV00004148,upper,Third Reading,2011-03-09 00:00:00,other,3,43,2
ok,2011-2012,upper,SB 363,OKV00004149,lower,THIRD READING,2011-04-20 00:00:00,other,85,0,16
ok,2011-2012,upper,SB 363,OKV00004150,upper,Fourth Reading,2004-01-01 00:00:00,other,44,0,4
ok,2011-2012,upper,SB 363,OKV00004151,upper,Third Reading,2011-03-09 00:00:00,other,41,5,2
ok,2011-2012,upper,SB 377,OKV00004152,lower,THIRD READING,2011-04-27 00:00:00,other,66,24,11
ok,2011-2012,upper,SB 377,OKV00004153,upper,Fourth Reading,2011-05-09 00:00:00,other,29,15,4
ok,2011-2012,upper,SB 377,OKV00004154,upper,Third Reading,2011-02-28 00:00:00,other,46,1,1
ok,2011-2012,upper,SB 379,OKV00004155,upper,Third Reading,2011-03-02 00:00:00,other,46,0,2
ok,2011-2012,upper,SB 391,OKV00004156,upper,Third Reading,2011-03-14 00:00:00,other,39,5,4
ok,2011-2012,upper,SB 392,OKV00004157,lower,THIRD READING,2011-04-27 00:00:00,other,45,49,7
ok,2011-2012,upper,SB 392,OKV00004158,lower,TABLE AMENDMENT,2011-04-27 00:00:00,other,67,3,31
ok,2011-2012,upper,SB 392,OKV00004159,lower,TABLE AMENDMENT,2011-04-27 00:00:00,other,27,61,13
ok,2011-2012,upper,SB 392,OKV00004160,upper,Third Reading,2011-03-07 00:00:00,other,41,1,6
ok,2011-2012,upper,SB 395,OKV00004161,upper,Third Reading,2011-03-01 00:00:00,other,47,0,1
ok,2011-2012,upper,SB 397,OKV00004162,lower,EMERGENCY,2011-04-18 00:00:00,other,58,30,13
ok,2011-2012,upper,SB 397,OKV00004163,lower,THIRD READING,2011-04-18 00:00:00,other,90,0,11
ok,2011-2012,upper,SB 397,OKV00004164,upper,Third Reading,2011-03-15 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 398,OKV00004165,lower,Fourth Reading,2011-05-20 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 398,OKV00004166,lower,THIRD READING,2011-04-25 00:00:00,other,97,0,4
ok,2011-2012,upper,SB 398,OKV00004167,upper,Fourth Reading,2011-05-19 00:00:00,other,45,0,3
ok,2011-2012,upper,SB 398,OKV00004168,upper,Third Reading,2011-03-08 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 406,OKV00004169,lower,THIRD READING,2011-04-11 00:00:00,other,98,0,3
ok,2011-2012,upper,SB 406,OKV00004170,upper,Third Reading,2011-03-01 00:00:00,other,47,0,1
ok,2011-2012,upper,SB 407,OKV00004171,lower,THIRD READING,2011-03-31 00:00:00,other,96,0,5
ok,2011-2012,upper,SB 407,OKV00004172,upper,Third Reading,2011-03-07 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 408,OKV00004173,lower,THIRD READING,2011-04-19 00:00:00,other,87,5,9
ok,2011-2012,upper,SB 408,OKV00004174,upper,Fourth Reading,2011-05-05 00:00:00,other,26,11,11
ok,2011-2012,upper,SB 408,OKV00004175,upper,Third Reading,2011-03-14 00:00:00,other,44,2,2
ok,2011-2012,upper,SB 411,OKV00004176,upper,Third Reading,2011-03-14 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 412,OKV00004177,lower,THIRD READING,2011-04-18 00:00:00,other,89,0,12
ok,2011-2012,upper,SB 412,OKV00004178,upper,Fourth Reading,2011-05-03 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 412,OKV00004179,upper,Third Reading,2011-03-14 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 416,OKV00004180,lower,TABLE AMENDMENT,2011-04-18 00:00:00,other,32,29,40
ok,2011-2012,upper,SB 416,OKV00004181,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 417,OKV00004182,lower,THIRD READING,2011-04-20 00:00:00,other,94,0,7
ok,2011-2012,upper,SB 417,OKV00004183,upper,Third Reading,2011-03-02 00:00:00,other,46,0,2
ok,2011-2012,upper,SB 420,OKV00004184,lower,THIRD READING,2011-04-25 00:00:00,other,88,0,13
ok,2011-2012,upper,SB 420,OKV00004185,lower,Suspend House,2011-04-07 00:00:00,other,63,30,8
ok,2011-2012,upper,SB 420,OKV00004186,upper,Fourth Reading,2011-05-10 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 420,OKV00004187,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 426,OKV00004188,lower,THIRD READING,2011-04-18 00:00:00,other,88,7,6
ok,2011-2012,upper,SB 426,OKV00004189,upper,Third Reading,2011-02-28 00:00:00,other,34,12,2
ok,2011-2012,upper,SB 433,OKV00004190,upper,Third Reading,2011-03-16 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 435,OKV00004191,lower,Fourth Reading,2011-05-17 00:00:00,other,53,33,15
ok,2011-2012,upper,SB 435,OKV00004192,lower,EMERGENCY,2011-04-06 00:00:00,other,58,39,4
ok,2011-2012,upper,SB 435,OKV00004193,lower,THIRD READING,2011-04-06 00:00:00,other,63,35,3
ok,2011-2012,upper,SB 435,OKV00004194,lower,TABLE AMENDMENT,2011-04-06 00:00:00,other,55,29,17
ok,2011-2012,upper,SB 435,OKV00004195,upper,Fourth Reading,2011-05-17 00:00:00,other,29,17,2
ok,2011-2012,upper,SB 435,OKV00004196,upper,Third Reading,2011-02-21 00:00:00,other,31,16,1
ok,2011-2012,upper,SB 443,OKV00004197,lower,THIRD READING,2011-03-30 00:00:00,other,92,3,6
ok,2011-2012,upper,SB 443,OKV00004198,upper,Third Reading,2011-03-09 00:00:00,other,41,0,7
ok,2011-2012,upper,SB 445,OKV00004199,lower,EMERGENCY,2011-04-04 00:00:00,other,56,38,7
ok,2011-2012,upper,SB 445,OKV00004200,lower,THIRD READING,2011-04-04 00:00:00,other,72,25,4
ok,2011-2012,upper,SB 445,OKV00004201,upper,Fourth Reading,2011-05-02 00:00:00,other,30,8,10
ok,2011-2012,upper,SB 445,OKV00004202,upper,Third Reading,2011-03-14 00:00:00,other,36,8,4
ok,2011-2012,upper,SB 446,OKV00004203,lower,THIRD READING,2011-04-27 00:00:00,other,97,0,4
ok,2011-2012,upper,SB 446,OKV00004204,upper,Third Reading,2011-03-16 00:00:00,other,36,6,6
ok,2011-2012,upper,SB 447,OKV00006450,lower,THIRD READING,2012-03-26 00:00:00,other,94,0,5
ok,2011-2012,upper,SB 447,OKV00004205,upper,Third Reading,2011-03-09 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 448,OKV00006851,lower,THIRD READING,2012-04-24 00:00:00,other,79,6,13
ok,2011-2012,upper,SB 448,OKV00006099,upper,Third Reading,2012-03-07 00:00:00,other,42,1,4
ok,2011-2012,upper,SB 456,OKV00006552,lower,THIRD READING,2012-04-09 00:00:00,other,83,2,13
ok,2011-2012,upper,SB 483,OKV00004206,lower,THIRD READING,2011-04-27 00:00:00,other,56,35,10
ok,2011-2012,upper,SB 483,OKV00004207,lower,TABLE AMENDMENT,2011-04-27 00:00:00,other,46,35,20
ok,2011-2012,upper,SB 483,OKV00004208,upper,Third Reading,2011-03-07 00:00:00,other,42,2,4
ok,2011-2012,upper,SB 487,OKV00004209,lower,THIRD READING,2011-04-19 00:00:00,other,95,0,6
ok,2011-2012,upper,SB 487,OKV00004210,upper,Fourth Reading,2011-05-19 00:00:00,other,43,1,4
ok,2011-2012,upper,SB 487,OKV00004211,upper,Third Reading,2011-03-14 00:00:00,other,44,1,3
ok,2011-2012,upper,SB 492,OKV00004212,lower,Fourth Reading,2011-05-19 00:00:00,other,95,1,5
ok,2011-2012,upper,SB 492,OKV00004213,lower,THIRD READING,2011-04-26 00:00:00,other,89,1,11
ok,2011-2012,upper,SB 492,OKV00004214,upper,Fourth Reading,2011-05-19 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 492,OKV00004215,upper,Third Reading,2011-03-16 00:00:00,other,42,0,6
ok,2011-2012,upper,SB 494,OKV00004216,lower,EMERGENCY,2011-04-26 00:00:00,other,53,26,22
ok,2011-2012,upper,SB 494,OKV00004217,lower,THIRD READING,2011-04-26 00:00:00,other,93,0,8
ok,2011-2012,upper,SB 494,OKV00004218,upper,Fourth Reading,2011-05-05 00:00:00,other,37,0,11
ok,2011-2012,upper,SB 494,OKV00004219,upper,Third Reading,2011-03-08 00:00:00,other,43,0,5
ok,2011-2012,upper,SB 495,OKV00004220,lower,EMERGENCY,2011-04-19 00:00:00,other,59,27,15
ok,2011-2012,upper,SB 495,OKV00004221,lower,THIRD READING,2011-04-19 00:00:00,other,97,0,4
ok,2011-2012,upper,SB 495,OKV00004222,upper,Third Reading,2011-03-14 00:00:00,other,44,0,4
