state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
md,2008,lower,HB 986,MDV00003530,upper,On Third Reading                              (Amend),2008-04-01 00:00:00,passage,47,0,0
md,2008,lower,HB 991,MDV00003531,lower,On Third Reading                                     ,2008-03-20 00:00:00,passage,134,0,7
md,2008,lower,HB 991,MDV00003532,upper,On Third Reading                                     ,2008-04-03 00:00:00,passage,45,0,2
md,2008,upper,SB 1,MDV00003533,upper,On Third Reading                                     ,2008-02-15 00:00:00,passage,43,3,1
md,2008,upper,SB 1,MDV00003534,lower,On Third Reading                                     ,2008-03-29 00:00:00,passage,140,0,1
md,2008,upper,SB 10,MDV00003535,upper,On Third Reading                                     ,2008-03-14 00:00:00,passage,44,0,3
md,2008,upper,SB 10,MDV00003536,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,137,1,3
md,2008,upper,SB 1000,MDV00003537,upper,On Third Reading                                     ,2008-03-23 00:00:00,passage,47,0,0
md,2008,upper,SB 1000,MDV00003538,upper,On third reading                                     ,2008-04-04 00:00:00,passage,46,0,1
md,2008,upper,SB 1000,MDV00003539,lower,On Third Reading                              (Amend),2008-04-01 00:00:00,passage,139,0,2
md,2008,upper,SB 1008,MDV00003540,upper,On Third Reading                                     ,2008-03-26 00:00:00,passage,44,1,2
md,2008,upper,SB 1008,MDV00003541,upper,On third reading                                     ,2008-04-02 00:00:00,passage,43,3,1
md,2008,upper,SB 1008,MDV00003542,lower,On Third Reading                              (Amend),2008-04-01 00:00:00,passage,132,6,3
md,2008,upper,SB 1009,MDV00003543,upper,On Third Reading                                     ,2008-03-30 00:00:00,passage,47,0,0
md,2008,upper,SB 1009,MDV00003544,lower,On Third Reading                                     ,2008-04-04 00:00:00,passage,139,0,2
md,2008,upper,SB 101,MDV00003545,upper,On Third Reading                                     ,2008-02-20 00:00:00,passage,47,0,0
md,2008,upper,SB 101,MDV00003546,upper,On third reading                                     ,2008-03-31 00:00:00,passage,47,0,0
md,2008,upper,SB 101,MDV00003547,lower,On Third Reading                              (Amend),2008-03-28 00:00:00,passage,137,0,4
md,2008,upper,SB 1013,MDV00003548,upper,Motion to suspend Rule 32 to bypass Rules Committee  ,2008-03-26 00:00:00,other,44,0,3
md,2008,upper,SB 1013,MDV00003549,upper,       ,2008-03-31 00:00:00,other,27,18,2
md,2008,upper,SB 1013,MDV00003550,upper,On Third Reading                                     ,2008-04-01 00:00:00,passage,43,0,4
md,2008,upper,SB 1013,MDV00003551,upper,On third reading                                     ,2008-04-04 00:00:00,passage,34,11,2
md,2008,upper,SB 1013,MDV00003552,lower,On Third Reading                              (Amend),2008-04-03 00:00:00,passage,102,38,1
md,2008,upper,SB 1014,MDV00003553,upper,On Third Reading                              (Emerg),2008-04-03 00:00:00,passage,42,4,1
md,2008,upper,SB 1014,MDV00003554,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2008-04-05 00:00:00,other,101,38,2
md,2008,upper,SB 1014,MDV00003555,lower,ON THIRD READING     (Rules Suspended)               ,2008-04-05 00:00:00,passage,101,39,1
md,2008,upper,SB 103,MDV00003556,upper,On Third Reading                                     ,2008-02-07 00:00:00,passage,43,0,4
md,2008,upper,SB 103,MDV00003557,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 104,MDV00003558,upper,On Third Reading                                     ,2008-02-07 00:00:00,passage,43,0,4
md,2008,upper,SB 104,MDV00003559,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 111,MDV00003560,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,40,4,3
md,2008,upper,SB 117,MDV00003561,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 117,MDV00003562,upper,On third reading                                     ,2008-03-31 00:00:00,passage,47,0,0
md,2008,upper,SB 117,MDV00003563,lower,On Third Reading                              (Amend),2008-03-28 00:00:00,passage,137,0,4
md,2008,upper,SB 118,MDV00003564,upper,On Third Reading                                     ,2008-02-22 00:00:00,passage,44,0,3
md,2008,upper,SB 118,MDV00003565,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,139,0,2
md,2008,upper,SB 12,MDV00003566,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 12,MDV00003567,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,140,0,1
md,2008,upper,SB 120,MDV00003568,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003569,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003570,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003571,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003572,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003573,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003574,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003575,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003576,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003577,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003578,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003579,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003580,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003581,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003582,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003583,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003584,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003585,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 120,MDV00003586,upper,On third reading                                     ,2008-03-30 00:00:00,passage,47,0,0
md,2008,upper,SB 120,MDV00003587,lower,On Third Reading                              (Amend),2008-03-26 00:00:00,passage,139,0,2
md,2008,upper,SB 121,MDV00003588,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,44,2,1
md,2008,upper,SB 121,MDV00003589,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,138,0,3
md,2008,upper,SB 123,MDV00003590,upper,On Third Reading                                     ,2008-02-12 00:00:00,passage,45,0,2
md,2008,upper,SB 123,MDV00003591,upper,On third reading                                     ,2008-03-29 00:00:00,passage,47,0,0
md,2008,upper,SB 123,MDV00003592,lower,On Third Reading                              (Amend),2008-03-26 00:00:00,passage,139,0,2
md,2008,upper,SB 124,MDV00003593,upper,On Third Reading                                     ,2008-03-12 00:00:00,passage,45,0,2
md,2008,upper,SB 125,MDV00003594,upper,On Third Reading                                     ,2008-03-23 00:00:00,passage,26,21,0
md,2008,upper,SB 128,MDV00003595,upper,On Third Reading                                     ,2008-03-20 00:00:00,passage,45,0,2
md,2008,upper,SB 130,MDV00003596,upper,On Third Reading                                     ,2008-03-23 00:00:00,passage,46,0,1
md,2008,upper,SB 131,MDV00003597,upper,On Third Reading                                     ,2008-03-24 00:00:00,passage,31,16,0
md,2008,upper,SB 131,MDV00003598,upper,On third reading                                     ,2008-04-04 00:00:00,passage,30,15,2
md,2008,upper,SB 131,MDV00003599,lower,On Third Reading                              (Amend),2008-04-01 00:00:00,passage,100,35,6
md,2008,upper,SB 132,MDV00003600,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,46,0,1
md,2008,upper,SB 132,MDV00003601,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,137,1,3
md,2008,upper,SB 133,MDV00003602,upper,On Third Reading                                     ,2008-02-22 00:00:00,passage,44,0,3
md,2008,upper,SB 140,MDV00003603,upper,On Third Reading                                     ,2008-03-06 00:00:00,passage,47,0,0
md,2008,upper,SB 140,MDV00003604,lower,On Third Reading                              (Amend),2008-03-26 00:00:00,passage,139,0,2
md,2008,upper,SB 141,MDV00003605,upper,On Third Reading                                     ,2008-02-18 00:00:00,passage,47,0,0
md,2008,upper,SB 141,MDV00003606,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,141,0,0
md,2008,upper,SB 144,MDV00003607,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,44,2,1
md,2008,upper,SB 144,MDV00003608,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,137,0,4
md,2008,upper,SB 145,MDV00003609,upper,On Third Reading                                     ,2008-02-26 00:00:00,passage,42,5,0
md,2008,upper,SB 146,MDV00003610,upper,On Third Reading                                     ,2008-02-18 00:00:00,passage,46,1,0
md,2008,upper,SB 147,MDV00003611,upper,On Third Reading                                     ,2008-02-08 00:00:00,passage,41,4,2
md,2008,upper,SB 147,MDV00003612,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,138,0,3
md,2008,upper,SB 150,MDV00003613,upper,Suspend Rule 24 to permit two readings on same day   ,2008-03-20 00:00:00,other,45,0,2
md,2008,upper,SB 150,MDV00003614,upper,On Third Reading                                     ,2008-03-20 00:00:00,passage,45,0,2
md,2008,upper,SB 150,MDV00003615,upper,On third reading                                     ,2008-04-02 00:00:00,passage,46,0,1
md,2008,upper,SB 150,MDV00003616,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2008-03-25 00:00:00,other,132,0,9
md,2008,upper,SB 150,MDV00003617,lower,ON THIRD READING     (Rules Suspended)     (Amend)   ,2008-03-25 00:00:00,passage,137,0,4
md,2008,upper,SB 150,MDV00003618,lower,On Third Reading and Final Passage       (CCR adp)   ,2008-04-02 00:00:00,passage,136,0,5
md,2008,upper,SB 154,MDV00003619,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,46,0,1
md,2008,upper,SB 154,MDV00003620,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,140,0,1
md,2008,upper,SB 155,MDV00003621,upper,On Third Reading                                     ,2008-03-17 00:00:00,passage,46,0,1
md,2008,upper,SB 155,MDV00003622,lower,ON THIRD READING                     (Amend)         ,2008-03-31 00:00:00,passage,113,24,4
md,2008,upper,SB 157,MDV00003623,upper,On Third Reading                                     ,2008-03-05 00:00:00,passage,47,0,0
md,2008,upper,SB 157,MDV00003624,upper,On third reading                                     ,2008-04-04 00:00:00,passage,45,0,2
md,2008,upper,SB 157,MDV00003625,lower,On Third Reading                              (Amend),2008-04-01 00:00:00,passage,140,0,1
md,2008,upper,SB 158,MDV00003626,upper,On Third Reading                                     ,2009-02-28 00:00:00,passage,45,0,2
md,2008,upper,SB 158,MDV00003627,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 16,MDV00003628,upper,On Third Reading                                     ,2008-03-22 00:00:00,passage,45,0,2
md,2008,upper,SB 16,MDV00003629,lower,On Third Reading                                     ,2008-04-05 00:00:00,passage,138,0,3
md,2008,upper,SB 166,MDV00003630,upper,                  ,2008-03-11 00:00:00,other,23,22,2
md,2008,upper,SB 166,MDV00003631,upper,On Third Reading                                     ,2008-03-13 00:00:00,passage,44,0,3
md,2008,upper,SB 166,MDV00003632,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,137,1,3
md,2008,upper,SB 173,MDV00003633,upper,On Third Reading                                     ,2008-03-17 00:00:00,passage,46,0,1
md,2008,upper,SB 174,MDV00003634,upper,On Third Reading                                     ,2008-02-22 00:00:00,passage,45,0,2
md,2008,upper,SB 174,MDV00003635,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 176,MDV00003636,upper,On Third Reading                                     ,2008-02-19 00:00:00,passage,46,0,1
md,2008,upper,SB 177,MDV00003637,upper,On Third Reading                                     ,2008-02-15 00:00:00,passage,45,0,2
md,2008,upper,SB 177,MDV00003638,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,137,0,4
md,2008,upper,SB 178,MDV00003639,upper,On Third Reading                                     ,2008-02-05 00:00:00,passage,46,0,1
md,2008,upper,SB 178,MDV00003640,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,138,0,3
md,2008,upper,SB 179,MDV00003641,upper,On Third Reading                                     ,2008-02-12 00:00:00,passage,45,0,2
md,2008,upper,SB 179,MDV00003642,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,137,0,4
md,2008,upper,SB 18,MDV00003643,upper,On Third Reading                                     ,2009-02-28 00:00:00,passage,45,0,2
md,2008,upper,SB 18,MDV00003644,lower,On Third Reading                              (Amend),2008-04-05 00:00:00,passage,135,2,4
md,2008,upper,SB 180,MDV00003645,upper,On Third Reading                                     ,2008-02-07 00:00:00,passage,43,0,4
md,2008,upper,SB 180,MDV00003646,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,137,1,3
md,2008,upper,SB 181,MDV00003647,upper,On Third Reading                              (Emerg),2008-02-21 00:00:00,passage,46,0,1
md,2008,upper,SB 181,MDV00003648,upper,On third reading                                     ,2008-04-04 00:00:00,passage,46,0,1
md,2008,upper,SB 181,MDV00003649,lower,On Third Reading                        (Emerg/Amend),2008-03-30 00:00:00,passage,138,0,3
md,2008,upper,SB 182,MDV00003650,upper,                  ,2008-03-12 00:00:00,other,18,28,1
md,2008,upper,SB 182,MDV00003651,upper,                  ,2008-03-12 00:00:00,other,16,28,3
md,2008,upper,SB 182,MDV00003652,upper,                  ,2008-03-12 00:00:00,other,12,32,3
md,2008,upper,SB 182,MDV00003653,upper,                  ,2008-03-12 00:00:00,other,18,24,5
md,2008,upper,SB 182,MDV00003654,upper,On Third Reading                                     ,2008-03-14 00:00:00,passage,36,9,2
md,2008,upper,SB 182,MDV00003655,upper,On third reading                                     ,2008-04-02 00:00:00,passage,39,7,1
md,2008,upper,SB 182,MDV00003656,lower,On Third Reading                              (Amend),2008-03-20 00:00:00,passage,137,0,4
md,2008,upper,SB 182,MDV00003657,lower,On Third Reading and Final Passage       (CCR adp)   ,2008-03-31 00:00:00,passage,95,39,7
md,2008,upper,SB 183,MDV00003658,upper,On Third Reading                                     ,2008-02-18 00:00:00,passage,47,0,0
md,2008,upper,SB 183,MDV00003659,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,141,0,0
md,2008,upper,SB 184,MDV00003660,upper,On Third Reading                                     ,2008-02-15 00:00:00,passage,46,0,1
md,2008,upper,SB 184,MDV00003661,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,141,0,0
md,2008,upper,SB 186,MDV00003662,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,46,0,1
md,2008,upper,SB 186,MDV00003663,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,138,0,3
md,2008,upper,SB 187,MDV00003664,upper,On Third Reading                                     ,2008-02-18 00:00:00,passage,47,0,0
md,2008,upper,SB 187,MDV00003665,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,139,0,2
md,2008,upper,SB 188,MDV00003666,upper,On Third Reading                                     ,2008-02-15 00:00:00,passage,46,0,1
md,2008,upper,SB 188,MDV00003667,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,137,0,4
md,2008,upper,SB 190,MDV00003668,upper,                   ,2008-02-12 00:00:00,other,30,15,2
md,2008,upper,SB 190,MDV00003669,upper,Motion to recommit the bill                          ,2008-02-14 00:00:00,other,42,3,2
md,2008,upper,SB 191,MDV00003670,upper,On Third Reading                                     ,2008-02-13 00:00:00,passage,46,0,1
md,2008,upper,SB 191,MDV00003671,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,138,1,2
md,2008,upper,SB 192,MDV00003672,upper,On Third Reading                                     ,2008-02-13 00:00:00,passage,46,0,1
md,2008,upper,SB 192,MDV00003673,lower,On Third Reading                                     ,2008-03-27 00:00:00,passage,138,0,3
md,2008,upper,SB 193,MDV00003674,upper,On Third Reading                                     ,2008-02-15 00:00:00,passage,46,0,1
md,2008,upper,SB 193,MDV00003675,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,140,0,1
md,2008,upper,SB 194,MDV00003676,upper,On Third Reading                                     ,2008-02-12 00:00:00,passage,45,0,2
md,2008,upper,SB 194,MDV00003677,lower,On Third Reading                                     ,2008-04-04 00:00:00,passage,140,1,0
md,2008,upper,SB 195,MDV00003678,upper,On Third Reading                                     ,2008-02-14 00:00:00,passage,46,0,1
md,2008,upper,SB 195,MDV00003679,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 196,MDV00003680,upper,On Third Reading                                     ,2008-02-27 00:00:00,passage,47,0,0
md,2008,upper,SB 196,MDV00003681,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,137,2,2
md,2008,upper,SB 197,MDV00003682,upper,On Third Reading                                     ,2008-02-12 00:00:00,passage,45,0,2
md,2008,upper,SB 197,MDV00003683,lower,On Third Reading                                     ,2008-03-28 00:00:00,passage,137,1,3
md,2008,upper,SB 198,MDV00003684,upper,On Third Reading                                     ,2009-02-28 00:00:00,passage,34,11,2
md,2008,upper,SB 198,MDV00003685,upper,"Sen. Gladden, Raskin, Haines                         ",2008-04-01 00:00:00,other,31,16,0
md,2008,upper,SB 198,MDV00003686,upper,On third reading                                     ,2008-04-05 00:00:00,passage,36,10,1
md,2008,upper,SB 198,MDV00003687,lower,      ,2008-03-27 00:00:00,other,87,47,7
md,2008,upper,SB 198,MDV00003688,lower,On Third Reading                        (Amend)      ,2008-03-28 00:00:00,passage,139,1,1
md,2008,upper,SB 198,MDV00003689,lower,On Third Reading and Final Passage       (CCR adp)   ,2008-04-05 00:00:00,passage,138,2,1
md,2008,upper,SB 2,MDV00003690,upper,"Question is on adoption of favorable rpt, as amended.",2008-03-13 00:00:00,amendment,23,22,2
md,2008,upper,SB 2,MDV00003691,upper,                   ,2008-03-13 00:00:00,other,23,21,3
md,2008,upper,SB 2,MDV00003692,upper,Motion to special order                              ,2008-03-13 00:00:00,other,23,22,2
md,2008,upper,SB 2,MDV00003693,upper,by Senator Della.                                    ,2008-03-18 00:00:00,other,27,20,0
md,2008,upper,SB 2,MDV00003694,upper,                   ,2008-03-18 00:00:00,other,22,25,0
md,2008,upper,SB 2,MDV00003695,upper,                   ,2008-03-18 00:00:00,other,10,37,0
md,2008,upper,SB 2,MDV00003696,upper,                  ,2008-03-18 00:00:00,other,21,25,1
md,2008,upper,SB 2,MDV00003697,upper,On Third Reading                                     ,2008-03-20 00:00:00,passage,26,21,0
md,2008,upper,SB 20,MDV00003698,upper,On Third Reading                                     ,2008-02-07 00:00:00,passage,43,0,4
md,2008,upper,SB 200,MDV00003699,upper,On Third Reading                                     ,2008-02-13 00:00:00,passage,46,0,1
md,2008,upper,SB 200,MDV00003700,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,135,1,5
md,2008,upper,SB 201,MDV00003701,upper,On Third Reading                              (Const),2009-02-28 00:00:00,passage,46,0,1
md,2008,upper,SB 201,MDV00003702,lower,On Third Reading                        (Const/Amend),2008-03-31 00:00:00,passage,139,1,1
md,2008,upper,SB 203,MDV00003703,upper,                   ,2008-03-26 00:00:00,other,16,30,1
md,2008,upper,SB 203,MDV00003704,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,31,15,1
md,2008,upper,SB 203,MDV00003705,lower,                     ,2008-04-02 00:00:00,other,47,88,6
md,2008,upper,SB 203,MDV00003706,lower,                     ,2008-04-02 00:00:00,other,42,92,7
md,2008,upper,SB 203,MDV00003707,lower,On Third Reading                                     ,2008-04-04 00:00:00,passage,90,48,3
md,2008,upper,SB 204,MDV00003708,upper,On Third Reading                                     ,2008-03-24 00:00:00,passage,44,3,0
md,2008,upper,SB 204,MDV00003709,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,130,8,3
md,2008,upper,SB 205,MDV00003710,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,33,12,2
md,2008,upper,SB 205,MDV00003711,lower,On Third Reading                              (Amend),2008-04-05 00:00:00,passage,100,37,4
md,2008,upper,SB 206,MDV00003712,upper,On Third Reading                                     ,2008-03-31 00:00:00,passage,47,0,0
md,2008,upper,SB 206,MDV00003713,upper,On third reading                                     ,2008-04-05 00:00:00,passage,46,0,1
md,2008,upper,SB 206,MDV00003714,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2008-04-04 00:00:00,other,130,0,11
md,2008,upper,SB 206,MDV00003715,lower,ON THIRD READING     (Rules Suspended)     (Amend)   ,2008-04-04 00:00:00,passage,131,2,8
md,2008,upper,SB 208,MDV00003716,upper,                 ,2008-03-18 00:00:00,other,6,39,2
md,2008,upper,SB 208,MDV00003717,upper,On Third Reading                                     ,2008-03-20 00:00:00,passage,40,5,2
md,2008,upper,SB 208,MDV00003718,lower,Motion to Special Order                              ,2008-03-29 00:00:00,other,74,56,11
md,2008,upper,SB 208,MDV00003719,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,131,6,4
md,2008,upper,SB 209,MDV00003720,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,31,14,2
md,2008,upper,SB 209,MDV00003721,upper,On third reading                                     ,2008-04-05 00:00:00,passage,32,13,2
md,2008,upper,SB 209,MDV00003722,lower,Motion to Suspend Rules and allow 2 Rdgs on 1 Day    ,2008-04-04 00:00:00,other,119,14,8
md,2008,upper,SB 209,MDV00003723,lower,ON THIRD READING     (Rules Suspended)    (Amend)    ,2008-04-04 00:00:00,passage,106,34,1
md,2008,upper,SB 210,MDV00003724,upper,On Third Reading                                     ,2008-03-13 00:00:00,passage,44,0,3
md,2008,upper,SB 210,MDV00003725,upper,On third reading                                     ,2008-04-01 00:00:00,passage,31,0,16
md,2008,upper,SB 210,MDV00003726,lower,On Third Reading                              (Amend),2008-03-27 00:00:00,passage,138,0,3
md,2008,upper,SB 211,MDV00003727,upper,On Third Reading                                     ,2008-03-23 00:00:00,passage,35,12,0
md,2008,upper,SB 211,MDV00003728,upper,On third reading                                     ,2008-04-03 00:00:00,passage,33,10,4
md,2008,upper,SB 211,MDV00003729,lower,On Third Reading                              (Amend),2008-03-26 00:00:00,passage,129,8,4
md,2008,upper,SB 211,MDV00003730,lower,On Third Reading and Final Passage       (CCR adp)   ,2008-04-03 00:00:00,passage,131,8,2
md,2008,upper,SB 212,MDV00003731,upper,On Third Reading                                     ,2008-03-14 00:00:00,passage,31,14,2
md,2008,upper,SB 212,MDV00003732,upper,On third reading                                     ,2008-03-30 00:00:00,passage,32,14,1
md,2008,upper,SB 212,MDV00003733,lower,On Third Reading                              (Amend),2008-03-27 00:00:00,passage,108,30,3
md,2008,upper,SB 213,MDV00003734,upper,               ,2008-03-05 00:00:00,other,12,35,0
md,2008,upper,SB 213,MDV00003735,upper,                ,2008-03-05 00:00:00,other,8,38,1
md,2008,upper,SB 213,MDV00003736,upper,On Third Reading                                     ,2008-03-07 00:00:00,passage,46,0,1
md,2008,upper,SB 213,MDV00003737,upper,On third reading                                     ,2008-04-02 00:00:00,passage,45,0,2
md,2008,upper,SB 213,MDV00003738,lower,On Third Reading                              (Amend),2008-03-28 00:00:00,passage,116,22,3
md,2008,upper,SB 213,MDV00003739,lower,On Third Reading and Final Passage       (CCR adp)   ,2008-04-03 00:00:00,passage,121,15,5
md,2008,upper,SB 214,MDV00003740,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,46,0,1
md,2008,upper,SB 214,MDV00003741,upper,On third reading                                     ,2008-04-05 00:00:00,passage,47,0,0
md,2008,upper,SB 214,MDV00003742,lower,On Third Reading                              (Amend),2008-04-03 00:00:00,passage,137,3,1
md,2008,upper,SB 215,MDV00003743,upper,On Third Reading                                     ,2008-03-18 00:00:00,passage,21,25,1
md,2008,upper,SB 216,MDV00003744,upper,On Third Reading                              (Emerg),2008-03-19 00:00:00,passage,45,0,2
md,2008,upper,SB 216,MDV00003745,upper,On third reading                                     ,2008-03-29 00:00:00,passage,47,0,0
md,2008,upper,SB 216,MDV00003746,lower,On Third Reading                        (Emerg/Amend),2008-03-26 00:00:00,passage,126,9,6
md,2008,upper,SB 217,MDV00003747,upper,On Third Reading                              (Emerg),2008-03-19 00:00:00,passage,45,0,2
md,2008,upper,SB 217,MDV00003748,lower,On Third Reading                              (Emerg),2008-03-27 00:00:00,passage,119,17,5
md,2008,upper,SB 218,MDV00003749,upper,On Third Reading                              (Emerg),2008-03-19 00:00:00,passage,46,0,1
md,2008,upper,SB 218,MDV00003750,lower,On Third Reading                              (Emerg),2008-03-28 00:00:00,passage,132,7,2
md,2008,upper,SB 220,MDV00003751,upper,On Third Reading                                     ,2008-02-29 00:00:00,passage,46,0,1
md,2008,upper,SB 221,MDV00003752,upper,On Third Reading                                     ,2008-02-21 00:00:00,passage,46,0,1
md,2008,upper,SB 221,MDV00003753,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,137,0,4
md,2008,upper,SB 225,MDV00003754,upper,On Third Reading                                     ,2009-02-28 00:00:00,passage,46,0,1
md,2008,upper,SB 238,MDV00003755,upper,On Third Reading                                     ,2008-03-06 00:00:00,passage,47,0,0
md,2008,upper,SB 238,MDV00003756,lower,On Third Reading                                     ,2008-03-30 00:00:00,passage,138,0,3
md,2008,upper,SB 239,MDV00003757,upper,                                        [EMERGENCY]  ,2008-03-13 00:00:00,other,41,4,2
md,2008,upper,SB 239,MDV00003758,upper,On Third Reading                              (Emerg),2008-03-17 00:00:00,passage,42,4,1
md,2008,upper,SB 243,MDV00003759,upper,Question is on the adoption of the favorable report. ,2008-02-20 00:00:00,other,42,4,1
md,2008,upper,SB 243,MDV00003760,upper,                  ,2008-02-20 00:00:00,other,11,36,0
md,2008,upper,SB 243,MDV00003761,upper,On Third Reading                                     ,2008-02-22 00:00:00,passage,35,10,2
md,2008,upper,SB 250,MDV00003762,upper,On Third Reading                                     ,2008-02-29 00:00:00,passage,46,0,1
md,2008,upper,SB 250,MDV00003763,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,139,0,2
md,2008,upper,SB 251,MDV00003764,upper,On Third Reading                                     ,2008-03-28 00:00:00,passage,44,1,2
md,2008,upper,SB 251,MDV00003765,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,138,1,2
md,2008,upper,SB 252,MDV00003766,upper,On Third Reading                                     ,2008-03-21 00:00:00,passage,46,0,1
md,2008,upper,SB 252,MDV00003767,lower,On Third Reading                                     ,2008-03-26 00:00:00,passage,138,0,3
md,2008,upper,SB 259,MDV00003768,upper,On Third Reading                                     ,2008-03-23 00:00:00,passage,46,0,1
md,2008,upper,SB 259,MDV00003769,lower,On Third Reading                                     ,2008-04-01 00:00:00,passage,137,2,2
md,2008,upper,SB 260,MDV00003770,upper,On Third Reading                                     ,2008-03-30 00:00:00,passage,47,0,0
md,2008,upper,SB 260,MDV00003771,lower,On Third Reading                                     ,2008-04-04 00:00:00,passage,140,0,1
md,2008,upper,SB 264,MDV00003772,upper,On Third Reading                                     ,2008-03-20 00:00:00,passage,41,0,6
md,2008,upper,SB 264,MDV00003773,upper,On third reading                                     ,2008-04-02 00:00:00,passage,47,0,0
md,2008,upper,SB 264,MDV00003774,lower,On Third Reading                              (Amend),2008-03-29 00:00:00,passage,140,0,1
md,2008,upper,SB 265,MDV00003775,upper,On Third Reading                                     ,2008-03-26 00:00:00,passage,41,4,2
