leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MDL000245,member,2011-2014,9A,lower,md,Republican,,,,,
MDL000245,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000245,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000245,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000245,committee member,2011-2014,,lower,md,,MDC000262,Appropriations,Public Safety and Administration Subcommittee,,
MDL000245,member,2011-2014,9A,lower,md,Republican,,,,,
MDL000245,member,2007-2010,9A,lower,md,Republican,,,,,
MDL000363,member,2011-2014,5A,lower,md,Republican,,,,,
MDL000363,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000363,committee member,2011-2014,,lower,md,,MDC000258,Appropriations,Education and Economic Development Subcommittee,,
MDL000363,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000363,committee member,2011-2014,,lower,md,,MDC000224,Rules and Executive Nominations,,,
MDL000363,member,2011-2014,5A,lower,md,Republican,,,,,
MDL000363,member,2007-2010,5A,lower,md,Republican,,,,,
MDL000311,member,2011-2014,19,lower,md,Democratic,,,,,
MDL000311,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000311,committee member,2011-2014,,lower,md,,MDC000265,Economic Matters,"Banking, Economic Development, Science and Technology",,
MDL000311,committee member,2011-2014,,lower,md,,MDC000266,Economic Matters,Business Regulation Subcommittee,,
MDL000311,committee member,2011-2014,,lower,md,,MDC000269,Economic Matters,Public Utilities Subcommittee,,
MDL000311,member,2011-2014,19,lower,md,Democratic,,,,,
MDL000311,member,2007-2010,19,lower,md,Democratic,,,,,
MDL000352,member,2011-2014,31,lower,md,Republican,,,,,
MDL000352,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000352,committee member,2011-2014,,lower,md,,MDC000266,Economic Matters,Business Regulation Subcommittee,,
MDL000352,committee member,2011-2014,,lower,md,,MDC000267,Economic Matters,Consumer Protection and Commercial Law Subcommittee,,
MDL000352,committee member,2011-2014,,lower,md,,MDC000269,Economic Matters,Public Utilities Subcommittee,,
MDL000352,member,2011-2014,31,lower,md,Republican,,,,,
MDL000352,member,2007-2010,31,lower,md,Republican,,,,,
MDL000340,member,2011-2014,6,lower,md,Democratic,,,,,
MDL000340,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000340,committee member,2011-2014,,lower,md,,MDC000268,Economic Matters,Property and Casualty Insurance Subcommittee,,
MDL000340,committee member,2011-2014,,lower,md,,MDC000269,Economic Matters,Public Utilities Subcommittee,,
MDL000340,member,2011-2014,6,lower,md,Democratic,,,,,
MDL000340,member,2007-2010,6,lower,md,Democratic,,,,,
MDL000397,member,2011-2014,3A,lower,md,Republican,,,,,
MDL000397,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000397,committee member,2011-2014,,lower,md,,MDC000272,Environmental Matters,"Agriculture, Agriculture  Preservation and Open Space Subcommittee",,
MDL000397,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000397,member,2011-2014,3A,lower,md,Republican,,,,,
MDL000282,member,2011-2014,45,lower,md,Democratic,,,,,
MDL000282,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000282,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000282,committee member,2011-2014,,lower,md,,MDC000277,Environmental Matters,Motor Vehicle and Transportation Subcommittee,,
MDL000282,member,2011-2014,45,lower,md,Democratic,,,,,
MDL000282,member,2007-2010,45,lower,md,Democratic,,,,,
MDL000294,member,2011-2014,23B,lower,md,Democratic,,,,,
MDL000294,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000294,committee member,2011-2014,,lower,md,,MDC000275,Environmental Matters,Land Use and Ethics Subcommittee ,,
MDL000294,committee member,2011-2014,,lower,md,,MDC000276,Environmental Matters,Local Government and Bi-County Agencies Subcommittee,,
MDL000294,committee member,2011-2014,,lower,md,,MDC000278,Environmental Matters,Natural Resources Subcommittee,,
MDL000294,member,2011-2014,23B,lower,md,Democratic,,,,,
MDL000294,member,2007-2010,23B,lower,md,Democratic,,,,,
MDL000315,member,2011-2014,42,lower,md,Democratic,,,,,
MDL000315,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000315,committee member,2011-2014,,lower,md,,MDC000273,Environmental Matters,Environment Subcommittee,,
MDL000315,committee member,2011-2014,,lower,md,,MDC000275,Environmental Matters,Land Use and Ethics Subcommittee ,,
MDL000315,member,2011-2014,42,lower,md,Democratic,,,,,
MDL000315,member,2007-2010,42,lower,md,Democratic,,,,,
MDL000336,member,2011-2014,47,lower,md,Democratic,,,,,
MDL000336,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000336,committee member,2011-2014,,lower,md,,MDC000272,Environmental Matters,"Agriculture, Agriculture  Preservation and Open Space Subcommittee",,
MDL000336,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000336,committee member,2011-2014,,lower,md,,MDC000276,Environmental Matters,Local Government and Bi-County Agencies Subcommittee,,
MDL000336,member,2011-2014,47,lower,md,Democratic,,,,,
MDL000336,member,2007-2010,47,lower,md,Democratic,,,,,
MDL000341,member,2011-2014,21,lower,md,Democratic,,,,,
MDL000341,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000341,committee member,2011-2014,,lower,md,,MDC000279,Health and Government Operations,Government Operations Subcommittee,,
MDL000341,committee member,2011-2014,,lower,md,,MDC000283,Health and Government Operations,Public Health & Long Term Care Subcommittee,,
MDL000341,member,2011-2014,21,lower,md,Democratic,,,,,
MDL000341,member,2007-2010,21,lower,md,Democratic,,,,,
MDL000255,member,2011-2014,8,lower,md,Democratic,,,,,
MDL000255,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000255,committee member,2011-2014,,lower,md,,MDC000280,Health and Government Operations,Health Facilities & Occupations Subcommittee,,
MDL000255,committee member,2011-2014,,lower,md,,MDC000281,Health and Government Operations,Insurance Subcommittee,,
MDL000255,member,2011-2014,8,lower,md,Democratic,,,,,
MDL000255,member,2007-2010,8,lower,md,Democratic,,,,,
MDL000316,member,2011-2014,16,lower,md,Democratic,,,,,
MDL000316,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000316,committee member,2011-2014,,lower,md,,MDC000287,Judiciary,Family Law Subcommittee,,
MDL000316,member,2011-2014,16,lower,md,Democratic,,,,,
MDL000316,member,2007-2010,16,lower,md,Democratic,,,,,
MDL000261,member,2011-2014,41,lower,md,Democratic,,,,,
MDL000261,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000261,committee member,2011-2014,,lower,md,,MDC000288,Judiciary,Juvenile Law Subcommittee,,
MDL000261,member,2011-2014,41,lower,md,Democratic,,,,,
MDL000261,member,2007-2010,41,lower,md,Democratic,,,,,
MDL000605,member,2011-2014,22,lower,md,Democratic,,,,,
MDL000605,committee member,2011-2014,,lower,md,,MDC000229,Ways and Means,,,
MDL000605,committee member,2011-2014,,lower,md,,MDC000289,Ways and Means,Education Subcommittee,,
MDL000605,committee member,2011-2014,,lower,md,,MDC000292,Ways and Means,Revenues Subcommittee,,
MDL000259,member,2011-2014,11,lower,md,Democratic,,,,,
MDL000259,committee member,2011-2014,,lower,md,,MDC000229,Ways and Means,,,
MDL000259,committee member,2011-2014,,lower,md,,MDC000290,Ways and Means,Election Law Subcommittee,,
MDL000259,committee member,2011-2014,,lower,md,,MDC000294,Ways and Means,Vice Chair's Subcommittee,,
MDL000259,member,2011-2014,11,lower,md,Democratic,,,,,
MDL000259,member,2007-2010,11,lower,md,Democratic,,,,,
MDL000612,member,2011-2014,24,lower,md,Democratic,,,,,
MDL000612,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000612,committee member,2011-2014,,lower,md,,MDC000288,Judiciary,Juvenile Law Subcommittee,,
MDL000238,member,2011-2014,43,lower,md,Democratic,,,,,
MDL000238,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000238,committee member,2011-2014,,lower,md,,MDC000285,Judiciary,Criminal Justice Subcommittee,,
MDL000238,member,2011-2014,43,lower,md,Democratic,,,,,
MDL000238,member,2007-2010,43,lower,md,Democratic,,,,,
MDL000373,member,2011-2014,18,lower,md,Democratic,,,,,
MDL000373,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000373,committee member,2011-2014,,lower,md,,MDC000286,Judiciary,Estates and Trusts Subcommittee,,
MDL000373,member,2011-2014,18,lower,md,Democratic,,,,,
MDL000373,member,2007-2010,18,lower,md,Democratic,,,,,
MDL000358,member,2011-2014,36,lower,md,Republican,,,,,
MDL000358,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000358,committee member,2011-2014,,lower,md,,MDC000285,Judiciary,Criminal Justice Subcommittee,,
MDL000358,committee member,2011-2014,,lower,md,,MDC000288,Judiciary,Juvenile Law Subcommittee,,
MDL000358,member,2011-2014,36,lower,md,Republican,,,,,
MDL000358,member,2007-2010,36,lower,md,Republican,,,,,
MDL000325,member,2011-2014,7,lower,md,Republican,,,,,
MDL000325,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000325,committee member,2011-2014,,lower,md,,MDC000279,Health and Government Operations,Government Operations Subcommittee,,
MDL000325,committee member,2011-2014,,lower,md,,MDC000280,Health and Government Operations,Health Facilities & Occupations Subcommittee,,
MDL000325,member,2011-2014,7,lower,md,Republican,,,,,
MDL000325,member,2007-2010,7,lower,md,Republican,,,,,
MDL000333,member,2011-2014,28,lower,md,Democratic,,,,,
MDL000333,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000333,committee member,2011-2014,,lower,md,,MDC000280,Health and Government Operations,Health Facilities & Occupations Subcommittee,,
MDL000333,committee member,2011-2014,,lower,md,,MDC000281,Health and Government Operations,Insurance Subcommittee,,
MDL000333,member,2011-2014,28,lower,md,Democratic,,,,,
MDL000333,member,2007-2010,28,lower,md,Democratic,,,,,
MDL000408,member,2011-2014,5A,lower,md,Republican,,,,,
MDL000408,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000408,committee member,2011-2014,,lower,md,,MDC000279,Health and Government Operations,Government Operations Subcommittee,,
MDL000408,committee member,2011-2014,,lower,md,,MDC000282,Health and Government Operations,Minority Health Disparitites Subcommittee,,
MDL000408,member,2011-2014,5A,lower,md,Republican,,,,,
MDL000369,member,2011-2014,26,lower,md,Democratic,,,,,
MDL000369,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000369,committee member,2011-2014,,lower,md,,MDC000282,Health and Government Operations,Minority Health Disparitites Subcommittee,,
MDL000369,committee member,2011-2014,,lower,md,,MDC000283,Health and Government Operations,Public Health & Long Term Care Subcommittee,,
MDL000369,member,2011-2014,26,lower,md,Democratic,,,,,
MDL000369,member,2007-2010,26,lower,md,Democratic,,,,,
MDL000281,member,2011-2014,17,lower,md,Democratic,,,,,
MDL000281,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000281,committee member,2011-2014,,lower,md,,MDC000273,Environmental Matters,Environment Subcommittee,,
MDL000281,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000281,member,2011-2014,17,lower,md,Democratic,,,,,
MDL000281,member,2007-2010,17,lower,md,Democratic,,,,,
MDL000403,member,2011-2014,30,lower,md,Republican,,,,,
MDL000403,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000403,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000403,committee member,2011-2014,,lower,md,,MDC000277,Environmental Matters,Motor Vehicle and Transportation Subcommittee,,
MDL000403,member,2011-2014,30,lower,md,Republican,,,,,
MDL000361,member,2011-2014,11,lower,md,Democratic,,,,,
MDL000361,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000361,committee member,2011-2014,,lower,md,,MDC000274,Environmental Matters,Housing and Real Property Subcommittee,,
MDL000361,committee member,2011-2014,,lower,md,,MDC000277,Environmental Matters,Motor Vehicle and Transportation Subcommittee,,
MDL000361,member,2011-2014,11,lower,md,Democratic,,,,,
MDL000361,member,2007-2010,11,lower,md,Democratic,,,,,
MDL000376,member,2011-2014,6,lower,md,Democratic,,,,,
MDL000376,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000376,committee member,2011-2014,,lower,md,,MDC000272,Environmental Matters,"Agriculture, Agriculture  Preservation and Open Space Subcommittee",,
MDL000376,committee member,2011-2014,,lower,md,,MDC000278,Environmental Matters,Natural Resources Subcommittee,,
MDL000376,member,2011-2014,6,lower,md,Democratic,,,,,
MDL000376,member,2007-2010,6,lower,md,Democratic,,,,,
MDL000414,member,2011-2014,33A,lower,md,Republican,,,,,
MDL000414,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000414,committee member,2011-2014,,lower,md,,MDC000273,Environmental Matters,Environment Subcommittee,,
MDL000414,committee member,2011-2014,,lower,md,,MDC000275,Environmental Matters,Land Use and Ethics Subcommittee ,,
MDL000414,member,2011-2014,33A,lower,md,Republican,,,,,
MDL000414,member,2011-2014,33A,lower,md,Republican,,,,,
MDL000278,member,2011-2014,21,lower,md,Democratic,,,,,
MDL000278,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000278,committee member,2011-2014,,lower,md,,MDC000273,Environmental Matters,Environment Subcommittee,,
MDL000278,committee member,2011-2014,,lower,md,,MDC000276,Environmental Matters,Local Government and Bi-County Agencies Subcommittee,,
MDL000278,committee member,2011-2014,,lower,md,,MDC000277,Environmental Matters,Motor Vehicle and Transportation Subcommittee,,
MDL000278,member,2011-2014,21,lower,md,Democratic,,,,,
MDL000278,member,2007-2010,21,lower,md,Democratic,,,,,
MDL000320,member,2011-2014,12A,lower,md,Democratic,,,,,
MDL000320,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000320,committee member,2011-2014,,lower,md,,MDC000276,Environmental Matters,Local Government and Bi-County Agencies Subcommittee,,
MDL000320,committee member,2011-2014,,lower,md,,MDC000277,Environmental Matters,Motor Vehicle and Transportation Subcommittee,,
MDL000320,committee member,2011-2014,,lower,md,,MDC000278,Environmental Matters,Natural Resources Subcommittee,,
MDL000320,committee member,2011-2014,,lower,md,,MDC000224,Rules and Executive Nominations,,,
MDL000320,member,2011-2014,12A,lower,md,Democratic,,,,,
MDL000320,member,2007-2010,12A,lower,md,Democratic,,,,,
MDL000268,member,2011-2014,12A,lower,md,Democratic,,,,,
MDL000268,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000268,committee member,2011-2014,,lower,md,,MDC000257,Appropriations,Capital Budget Subcommittee,,
MDL000268,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000268,committee member,2011-2014,,lower,md,,MDC000263,Appropriations,Transportation and the Environment Subcommittee,,
MDL000268,member,2011-2014,12A,lower,md,Democratic,,,,,
MDL000268,member,2007-2010,12A,lower,md,Democratic,,,,,
MDL000285,member,2011-2014,13,lower,md,Democratic,,,,,
MDL000285,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000285,committee member,2011-2014,,lower,md,,MDC000257,Appropriations,Capital Budget Subcommittee,,
MDL000285,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000285,committee member,2011-2014,,lower,md,,MDC000262,Appropriations,Public Safety and Administration Subcommittee,,
MDL000285,member,2011-2014,13,lower,md,Democratic,,,,,
MDL000285,member,2007-2010,13,lower,md,Democratic,,,,,
MDL000348,member,2011-2014,40,lower,md,Democratic,,,,,
MDL000348,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000348,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000348,committee member,2011-2014,,lower,md,,MDC000262,Appropriations,Public Safety and Administration Subcommittee,,
MDL000348,member,2011-2014,40,lower,md,Democratic,,,,,
MDL000348,member,2007-2010,40,lower,md,Democratic,,,,,
MDL000359,member,2011-2014,32,lower,md,Democratic,,,,,
MDL000359,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000359,committee member,2011-2014,,lower,md,,MDC000259,Appropriations,Health and Human Resources Subcommittee,,
MDL000359,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000359,member,2011-2014,32,lower,md,Democratic,,,,,
MDL000359,member,2007-2010,32,lower,md,Democratic,,,,,
MDL000250,member,2011-2014,29B,lower,md,Democratic,,,,,
MDL000250,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000250,committee member,2011-2014,,lower,md,,MDC000257,Appropriations,Capital Budget Subcommittee,,
MDL000250,committee member,2011-2014,,lower,md,,MDC000258,Appropriations,Education and Economic Development Subcommittee,,
MDL000250,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000250,committee member,2011-2014,,lower,md,,MDC000261,Appropriations,Oversight Committee on Personnel,,
MDL000250,member,2011-2014,29B,lower,md,Democratic,,,,,
MDL000250,member,2007-2010,29B,lower,md,Democratic,,,,,
MDL000319,member,2011-2014,32,lower,md,Democratic,,,,,
MDL000319,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000319,committee member,2011-2014,,lower,md,,MDC000264,Economic Matters,Alcoholic Beverages Subcommittee,,
MDL000319,committee member,2011-2014,,lower,md,,MDC000268,Economic Matters,Property and Casualty Insurance Subcommittee,,
MDL000319,committee member,2011-2014,,lower,md,,MDC000271,Economic Matters,Worker's Compensation Subcommittee,,
MDL000319,member,2011-2014,32,lower,md,Democratic,,,,,
MDL000319,member,2007-2010,32,lower,md,Democratic,,,,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000042,ECONOMIC MATTERS COMMITTEE,,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000043,ECONOMIC MATTERS COMMITTEE,ALCOHOLIC BEVERAGES SUBCOMMITTEE,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000046,ECONOMIC MATTERS COMMITTEE,CONSUMER PROTECTION & COMMERCIAL LAW SUBCOMMITTEE,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000047,ECONOMIC MATTERS COMMITTEE,PROPERTY & CASUALTY INSURANCE SUBCOMMITTEE,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000051,ECONOMIC MATTERS COMMITTEE,WORKERS' COMPENSATION SUBCOMMITTEE,,
MDL000319,committee member,2007-2010,,lower,md,,MDC000065,HOUSE FACILITIES COMMITTEE,,,
MDL000305,member,2011-2014,5B,lower,md,Republican,,,,,
MDL000305,committee member,2011-2014,,lower,md,,MDC000218,Health and Government Operations,,,
MDL000305,committee member,2011-2014,,lower,md,,MDC000280,Health and Government Operations,Health Facilities & Occupations Subcommittee,,
MDL000305,committee member,2011-2014,,lower,md,,MDC000281,Health and Government Operations,Insurance Subcommittee,,
MDL000305,committee member,2011-2014,,lower,md,,MDC000224,Rules and Executive Nominations,,,
MDL000305,member,2011-2014,5B,lower,md,Republican,,,,,
MDL000305,member,2007-2010,5B,lower,md,Republican,,,,,
MDL000305,committee member,2007-2010,,lower,md,,MDC000034,RULES & EXECUTIVE NOMINATIONS COMMITTEE,,,
MDL000305,committee member,2007-2010,,lower,md,,MDC000036,HEALTH & GOVERNMENT OPERATIONS COMMITTEE,,,
MDL000305,committee member,2007-2010,,lower,md,,MDC000038,HEALTH & GOVERNMENT OPERATIONS COMMITTEE,HEALTH FACILITIES & OCCUPATIONS SUBCOMMITTEE,,
MDL000305,committee member,2007-2010,,lower,md,,MDC000039,HEALTH & GOVERNMENT OPERATIONS COMMITTEE,INSURANCE SUBCOMMITTEE,,
MDL000327,member,2011-2014,43,lower,md,Democratic,,,,,
MDL000327,committee member,2011-2014,,lower,md,,MDC000210,Environmental Matters,,,
MDL000327,committee member,2011-2014,,lower,md,,MDC000224,Rules and Executive Nominations,,,
MDL000327,member,2011-2014,43,lower,md,Democratic,,,,,
MDL000327,member,2007-2010,43,lower,md,Democratic,,,,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000052,ENVIRONMENTAL MATTERS COMMITTEE,,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000053,ENVIRONMENTAL MATTERS COMMITTEE,"AGRICULTURE, AGRICULTURE PRESERVATION & OPEN SPACE SUBCOMMITTEE",,
MDL000327,committee member,2007-2010,,lower,md,,MDC000054,ENVIRONMENTAL MATTERS COMMITTEE,ENVIRONMENT SUBCOMMITTEE,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000055,ENVIRONMENTAL MATTERS COMMITTEE,HOUSING & REAL PROPERTY SUBCOMMITTEE,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000056,ENVIRONMENTAL MATTERS COMMITTEE,LAND USE & ETHICS SUBCOMMITTEE,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000057,ENVIRONMENTAL MATTERS COMMITTEE,LOCAL GOVERNMENT & BI-COUNTY AGENCIES SUBCOMMITTEE,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000058,ENVIRONMENTAL MATTERS COMMITTEE,MOTOR VEHICLES & TRANSPORTATION SUBCOMMITTEE,,
MDL000327,committee member,2007-2010,,lower,md,,MDC000059,ENVIRONMENTAL MATTERS COMMITTEE,NATURAL RESOURCES SUBCOMMITTEE,,
MDL000371,member,2011-2014,27A,lower,md,Democratic,,,,,
MDL000371,committee member,2011-2014,,lower,md,,MDC000224,Rules and Executive Nominations,,,
MDL000371,committee member,2011-2014,,lower,md,,MDC000225,Judiciary,,,
MDL000371,member,2011-2014,27A,lower,md,Democratic,,,,,
MDL000371,member,2007-2010,27A,lower,md,Democratic,,,,,
MDL000240,member,2011-2014,39,lower,md,Democratic,,,,,
MDL000240,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000240,committee member,2011-2014,,lower,md,,MDC000264,Economic Matters,Alcoholic Beverages Subcommittee,,
MDL000240,committee member,2011-2014,,lower,md,,MDC000269,Economic Matters,Public Utilities Subcommittee,,
MDL000240,member,2011-2014,39,lower,md,Democratic,,,,,
MDL000240,member,2007-2010,39,lower,md,Democratic,,,,,
MDL000298,member,2011-2014,7,lower,md,Republican,,,,,
MDL000298,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000298,committee member,2011-2014,,lower,md,,MDC000264,Economic Matters,Alcoholic Beverages Subcommittee,,
MDL000298,committee member,2011-2014,,lower,md,,MDC000267,Economic Matters,Consumer Protection and Commercial Law Subcommittee,,
MDL000298,committee member,2011-2014,,lower,md,,MDC000268,Economic Matters,Property and Casualty Insurance Subcommittee,,
MDL000298,committee member,2011-2014,,lower,md,,MDC000271,Economic Matters,Worker's Compensation Subcommittee,,
MDL000298,member,2011-2014,7,lower,md,Republican,,,,,
MDL000298,member,2007-2010,7,lower,md,Republican,,,,,
MDL000362,member,2011-2014,35A,lower,md,Republican,,,,,
MDL000362,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000362,committee member,2011-2014,,lower,md,,MDC000264,Economic Matters,Alcoholic Beverages Subcommittee,,
MDL000362,committee member,2011-2014,,lower,md,,MDC000267,Economic Matters,Consumer Protection and Commercial Law Subcommittee,,
MDL000362,committee member,2011-2014,,lower,md,,MDC000270,Economic Matters,Unemployment Insurance Subcommittee,,
MDL000362,member,2011-2014,35A,lower,md,Republican,,,,,
MDL000362,member,2007-2010,35A,lower,md,Republican,,,,,
MDL000362,committee member,2007-2010,,lower,md,,MDC000042,ECONOMIC MATTERS COMMITTEE,,,
MDL000362,committee member,2007-2010,,lower,md,,MDC000043,ECONOMIC MATTERS COMMITTEE,ALCOHOLIC BEVERAGES SUBCOMMITTEE,,
MDL000362,committee member,2007-2010,,lower,md,,MDC000049,ECONOMIC MATTERS COMMITTEE,UNEMPLOYMENT INSURANCE SUBCOMMITTEE,,
MDL000362,committee member,2007-2010,,lower,md,,MDC000051,ECONOMIC MATTERS COMMITTEE,WORKERS' COMPENSATION SUBCOMMITTEE,,
MDL000410,member,2011-2014,4A,lower,md,Republican,,,,,
MDL000410,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000410,committee member,2011-2014,,lower,md,,MDC000265,Economic Matters,"Banking, Economic Development, Science and Technology",,
MDL000410,committee member,2011-2014,,lower,md,,MDC000266,Economic Matters,Business Regulation Subcommittee,,
MDL000410,committee member,2011-2014,,lower,md,,MDC000271,Economic Matters,Worker's Compensation Subcommittee,,
MDL000410,member,2011-2014,4A,lower,md,Republican,,,,,
MDL000256,member,2011-2014,10,lower,md,Democratic,,,,,
MDL000256,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000256,committee member,2011-2014,,lower,md,,MDC000266,Economic Matters,Business Regulation Subcommittee,,
MDL000256,committee member,2011-2014,,lower,md,,MDC000270,Economic Matters,Unemployment Insurance Subcommittee,,
MDL000256,member,2011-2014,10,lower,md,Democratic,,,,,
MDL000256,member,2007-2010,10,lower,md,Democratic,,,,,
MDL000301,member,2011-2014,28,lower,md,Democratic,,,,,
MDL000301,committee member,2011-2014,,lower,md,,MDC000201,Economic Matters,,,
MDL000301,committee member,2011-2014,,lower,md,,MDC000268,Economic Matters,Property and Casualty Insurance Subcommittee,,
MDL000301,committee member,2011-2014,,lower,md,,MDC000269,Economic Matters,Public Utilities Subcommittee,,
MDL000301,committee member,2011-2014,,lower,md,,MDC000271,Economic Matters,Worker's Compensation Subcommittee,,
MDL000301,member,2011-2014,28,lower,md,Democratic,,,,,
MDL000301,member,2007-2010,28,lower,md,Democratic,,,,,
MDL000614,member,2011-2014,45,lower,md,Democratic,,,,,
MDL000289,member,2011-2014,44,lower,md,Democratic,,,,,
MDL000289,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000289,committee member,2011-2014,,lower,md,,MDC000257,Appropriations,Capital Budget Subcommittee,,
MDL000289,committee member,2011-2014,,lower,md,,MDC000259,Appropriations,Health and Human Resources Subcommittee,,
MDL000289,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000289,member,2011-2014,44,lower,md,Democratic,,,,,
MDL000289,member,2007-2010,44,lower,md,Democratic,,,,,
MDL000330,member,2011-2014,20,lower,md,Democratic,,,,,
MDL000330,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000330,committee member,2011-2014,,lower,md,,MDC000258,Appropriations,Education and Economic Development Subcommittee,,
MDL000330,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000330,member,2011-2014,20,lower,md,Democratic,,,,,
MDL000330,member,2007-2010,20,lower,md,Democratic,,,,,
MDL000417,member,2011-2014,14,lower,md,Democratic,,,,,
MDL000417,committee member,2011-2014,,lower,md,,MDC000193,Appropriations,,,
MDL000417,committee member,2011-2014,,lower,md,,MDC000257,Appropriations,Capital Budget Subcommittee,,
MDL000417,committee member,2011-2014,,lower,md,,MDC000260,Appropriations,Oversight Committee on Pensions,,
MDL000417,committee member,2011-2014,,lower,md,,MDC000262,Appropriations,Public Safety and Administration Subcommittee,,
MDL000417,member,2011-2014,14,lower,md,Democratic,,,,,
MDL000329,member,2011-2014,6,lower,md,Democratic,,,,,
