state,session,chamber,bill_id,date,action,actor,type
ne,102,upper,LB 1090A,2012-04-05 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1090A,2012-04-05 00:00:00,Passed on Final Reading 32-1-16,upper,bill:passed
ne,102,upper,LB 1090A,2012-03-30 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1090A,2012-03-28 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1090A,2012-03-28 00:00:00,Wallman ,upper,other
ne,102,upper,LB 1090A,2012-03-27 00:00:00,Wallman ,upper,other
ne,102,upper,LB 1090A,2012-03-13 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 1090A,2012-03-06 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1090A,2012-03-06 00:00:00,Pending,upper,other
ne,102,upper,LB 1090A,2012-02-21 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1090A,2012-02-21 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1091,2012-04-18 00:00:00,"Approved by Governor on April 11, 2012",Governor,governor:signed
ne,102,upper,LB 1091,2012-04-05 00:00:00,"Presented to Governor on  April 05, 2012",Governor,governor:received
ne,102,upper,LB 1091,2012-04-05 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1091,2012-04-05 00:00:00,Passed on Final Reading 44-0-5,upper,bill:passed
ne,102,upper,LB 1091,2012-04-03 00:00:00,Placed on Final Reading with ,upper,bill:reading:3
ne,102,upper,LB 1091,2012-04-03 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1091,2012-04-03 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1091,2012-04-02 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1091,2012-04-02 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1091,2012-03-29 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1091,2012-03-29 00:00:00,Krist ,upper,other
ne,102,upper,LB 1091,2012-03-19 00:00:00,Hadley name added,upper,other
ne,102,upper,LB 1091,2012-03-19 00:00:00,Krist ,upper,other
ne,102,upper,LB 1091,2012-02-21 00:00:00,Speaker priority bill,Speaker,other
ne,102,upper,LB 1091,2012-02-15 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1091,2012-02-03 00:00:00,"Notice of hearing for February 13, 2012",upper,other
ne,102,upper,LB 1091,2012-01-20 00:00:00,Referred to Transportation and Telecommunications Committee,upper,committee:referred
ne,102,upper,LB 1091,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1091A,2012-04-18 00:00:00,"Approved by Governor on April 11, 2012",Governor,governor:signed
ne,102,upper,LB 1091A,2012-04-05 00:00:00,"Presented to Governor on  April 05, 2012",Governor,governor:received
ne,102,upper,LB 1091A,2012-04-05 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1091A,2012-04-05 00:00:00,Passed on Final Reading 42-0-7,upper,bill:passed
ne,102,upper,LB 1091A,2012-04-03 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1091A,2012-04-03 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1091A,2012-04-02 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 1091A,2012-03-29 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1091A,2012-02-28 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1091A,2012-02-28 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1092,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1092,2012-01-23 00:00:00,"Notice of hearing for February 01, 2012",upper,other
ne,102,upper,LB 1092,2012-01-20 00:00:00,Referred to Natural Resources Committee,upper,committee:referred
ne,102,upper,LB 1092,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1093,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1093,2012-01-31 00:00:00,"Notice of hearing for February 15, 2012",upper,other
ne,102,upper,LB 1093,2012-01-25 00:00:00,Rereferred to Revenue Committee,upper,other
ne,102,upper,LB 1093,2012-01-20 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1093,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1094,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1094,2012-02-01 00:00:00,"Notice of hearing for February 08, 2012",upper,other
ne,102,upper,LB 1094,2012-01-20 00:00:00,"Referred to Government, Military and Veterans Affairs Committee",upper,committee:referred
ne,102,upper,LB 1094,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1095,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1095,2012-01-30 00:00:00,"Notice of hearing for February 07, 2012",upper,other
ne,102,upper,LB 1095,2012-01-20 00:00:00,Referred to Transportation and Telecommunications Committee,upper,committee:referred
ne,102,upper,LB 1095,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1096,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1096,2012-02-14 00:00:00,"Notice of hearing for February 24, 2012",upper,other
ne,102,upper,LB 1096,2012-01-20 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1096,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1097,2012-04-18 00:00:00,"Approved by Governor on April 11, 2012",Governor,governor:signed
ne,102,upper,LB 1097,2012-04-05 00:00:00,"Presented to Governor on  April 05, 2012",Governor,governor:received
ne,102,upper,LB 1097,2012-04-05 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1097,2012-04-05 00:00:00,Passed on Final Reading 43-0-6,upper,bill:passed
ne,102,upper,LB 1097,2012-03-29 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1097,2012-03-27 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1097,2012-03-27 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1097,2012-03-19 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1097,2012-03-19 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1097,2012-03-19 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1097,2012-03-07 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1097,2012-02-16 00:00:00,Revenue priority bill,upper,other
ne,102,upper,LB 1097,2012-01-31 00:00:00,"Notice of hearing for February 09, 2012",upper,other
ne,102,upper,LB 1097,2012-01-20 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1097,2012-01-18 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1098,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1098,2012-01-31 00:00:00,"Notice of hearing for February 16, 2012",upper,other
ne,102,upper,LB 1098,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1098,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1099,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1099,2012-02-14 00:00:00,"Notice of hearing for February 23, 2012",upper,other
ne,102,upper,LB 1099,2012-01-23 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1099,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 11,2011-02-10 00:00:00,"Approved by Governor on February 10, 2011",Governor,governor:signed
ne,102,upper,LB 11,2011-02-04 00:00:00,"Presented to Governor on  February 04, 2011",Governor,governor:received
ne,102,upper,LB 11,2011-02-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 11,2011-02-04 00:00:00,Passed on Final Reading 48-0-1,upper,bill:passed
ne,102,upper,LB 11,2011-01-25 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 11,2011-01-24 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 11,2011-01-21 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 11,2011-01-20 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 11,2011-01-10 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 11,2011-01-06 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 110,2011-03-10 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 110,2011-01-11 00:00:00,"Notice of hearing for January 18, 2011",upper,other
ne,102,upper,LB 110,2011-01-10 00:00:00,Referred to Agriculture Committee,upper,committee:referred
ne,102,upper,LB 110,2011-01-06 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1100,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1100,2012-01-30 00:00:00,"Notice of hearing for February 07, 2012",upper,other
ne,102,upper,LB 1100,2012-01-25 00:00:00,"Referred to Banking, Commerce and Insurance Committee",upper,committee:referred
ne,102,upper,LB 1100,2012-01-24 00:00:00,Mello name added,upper,other
ne,102,upper,LB 1100,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1101,2012-04-11 00:00:00,"Approved by Governor on April 10, 2012",Governor,governor:signed
ne,102,upper,LB 1101,2012-04-05 00:00:00,Sullivan explanation of vote,upper,other
ne,102,upper,LB 1101,2012-04-04 00:00:00,"Presented to Governor on  April 04, 2012",Governor,governor:received
ne,102,upper,LB 1101,2012-04-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1101,2012-04-04 00:00:00,Passed on Final Reading with Emergency Clause 45-0-4,upper,bill:passed
ne,102,upper,LB 1101,2012-04-02 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1101,2012-03-30 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1101,2012-03-30 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1101,2012-03-27 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1101,2012-03-27 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1101,2012-03-22 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1101,2012-02-21 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1101,2012-02-01 00:00:00,"Notice of hearing for February 08, 2012",upper,other
ne,102,upper,LB 1101,2012-01-24 00:00:00,Sullivan name added,upper,other
ne,102,upper,LB 1101,2012-01-23 00:00:00,"Referred to Government, Military and Veterans Affairs Committee",upper,committee:referred
ne,102,upper,LB 1101,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1102,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1102,2012-02-16 00:00:00,Wightman priority bill,upper,other
ne,102,upper,LB 1102,2012-01-31 00:00:00,"Notice of hearing for February 08, 2012",upper,other
ne,102,upper,LB 1102,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1102,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1103,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1103,2012-01-24 00:00:00,"Notice of hearing for February 16, 2012",upper,other
ne,102,upper,LB 1103,2012-01-23 00:00:00,Referred to Health and Human Services Committee,upper,committee:referred
ne,102,upper,LB 1103,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1104,2012-04-18 00:00:00,Provisions/Portions of ,upper,other
ne,102,upper,LB 1104,2012-04-10 00:00:00,"Approved by Governor on April 09, 2012",Governor,governor:signed
ne,102,upper,LB 1104,2012-04-03 00:00:00,"Presented to Governor on  April 03, 2012",Governor,governor:received
ne,102,upper,LB 1104,2012-04-03 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1104,2012-04-03 00:00:00,Passed on Final Reading 44-0-5,upper,bill:passed
ne,102,upper,LB 1104,2012-04-03 00:00:00,Dispensing of reading at large approved,upper,other
ne,102,upper,LB 1104,2012-03-30 00:00:00,Placed on Final Reading with ,upper,bill:reading:3
ne,102,upper,LB 1104,2012-03-28 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1104,2012-03-28 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-03-28 00:00:00,Sullivan ,upper,other
ne,102,upper,LB 1104,2012-03-28 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1104,2012-03-27 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-03-19 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1104,2012-03-19 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1104,2012-03-16 00:00:00,Sullivan ,upper,other
ne,102,upper,LB 1104,2012-03-15 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1104,2012-03-15 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-03-15 00:00:00,McCoy ,upper,other
ne,102,upper,LB 1104,2012-03-15 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-03-15 00:00:00,Education ,upper,other
ne,102,upper,LB 1104,2012-03-13 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-03-06 00:00:00,McCoy ,upper,other
ne,102,upper,LB 1104,2012-02-24 00:00:00,Adams ,upper,other
ne,102,upper,LB 1104,2012-02-23 00:00:00,Education ,upper,other
ne,102,upper,LB 1104,2012-02-23 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 1104,2012-02-15 00:00:00,Avery priority bill,upper,other
ne,102,upper,LB 1104,2012-01-23 00:00:00,"Notice of hearing for February 06, 2012",upper,other
ne,102,upper,LB 1104,2012-01-23 00:00:00,Referred to Education Committee,upper,committee:referred
ne,102,upper,LB 1104,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1105,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1105,2012-02-23 00:00:00,Education ,upper,other
ne,102,upper,LB 1105,2012-02-23 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 1105,2012-01-23 00:00:00,"Notice of hearing for February 07, 2012",upper,other
ne,102,upper,LB 1105,2012-01-23 00:00:00,Referred to Education Committee,upper,committee:referred
ne,102,upper,LB 1105,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1106,2012-04-11 00:00:00,"Approved by Governor on April 10, 2012",Governor,governor:signed
ne,102,upper,LB 1106,2012-04-05 00:00:00,Sullivan explanation of vote,upper,other
ne,102,upper,LB 1106,2012-04-04 00:00:00,"Presented to Governor on  April 04, 2012",Governor,governor:received
ne,102,upper,LB 1106,2012-04-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1106,2012-04-04 00:00:00,Passed on Final Reading 45-0-4,upper,bill:passed
ne,102,upper,LB 1106,2012-04-02 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1106,2012-03-30 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1106,2012-03-27 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 1106,2012-03-22 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1106,2012-03-22 00:00:00,Revenue ,upper,other
ne,102,upper,LB 1106,2012-03-06 00:00:00,Revenue ,upper,other
ne,102,upper,LB 1106,2012-03-06 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 1106,2012-02-15 00:00:00,"Notice of hearing for February 23, 2012",upper,other
ne,102,upper,LB 1106,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1106,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1107,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1107,2012-01-31 00:00:00,"Notice of hearing for February 08, 2012",upper,other
ne,102,upper,LB 1107,2012-01-23 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1107,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1108,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1108,2012-01-31 00:00:00,"Notice of hearing for February 09, 2012",upper,other
ne,102,upper,LB 1108,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1108,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1109,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1109,2012-01-31 00:00:00,"Notice of hearing for February 15, 2012",upper,other
ne,102,upper,LB 1109,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1109,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 111,2011-02-23 00:00:00,"Approved by Governor on February 22, 2011",Governor,governor:signed
ne,102,upper,LB 111,2011-02-16 00:00:00,"Presented to Governor on  February 16, 2011",Governor,governor:received
ne,102,upper,LB 111,2011-02-16 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 111,2011-02-16 00:00:00,Passed on Final Reading 49-0-0,upper,bill:passed
ne,102,upper,LB 111,2011-02-14 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 111,2011-02-10 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 111,2011-02-07 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 111,2011-02-04 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 111,2011-02-04 00:00:00,Health and Human Services ,upper,other
ne,102,upper,LB 111,2011-01-25 00:00:00,Health and Human Services ,upper,other
ne,102,upper,LB 111,2011-01-25 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 111,2011-01-11 00:00:00,"Notice of hearing for January 19, 2011",upper,other
ne,102,upper,LB 111,2011-01-10 00:00:00,Referred to Health and Human Services Committee,upper,committee:referred
ne,102,upper,LB 111,2011-01-06 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1110,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1110,2012-01-25 00:00:00,"Notice of hearing for February 23, 2012",upper,other
ne,102,upper,LB 1110,2012-01-25 00:00:00,Rereferred to Health and Human Services Committee,upper,other
ne,102,upper,LB 1110,2012-01-23 00:00:00,Referred to Appropriations Committee,upper,committee:referred
ne,102,upper,LB 1110,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1111,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1111,2012-02-14 00:00:00,"Notice of hearing for February 24, 2012",upper,other
ne,102,upper,LB 1111,2012-01-23 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1111,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1112,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1112,2012-01-30 00:00:00,"Notice of hearing for February 06, 2012",upper,other
ne,102,upper,LB 1112,2012-01-23 00:00:00,Referred to Transportation and Telecommunications Committee,upper,committee:referred
ne,102,upper,LB 1112,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1113,2012-04-18 00:00:00,"Approved by Governor on April 11, 2012",Governor,governor:signed
ne,102,upper,LB 1113,2012-04-05 00:00:00,"Presented to Governor on  April 05, 2012",Governor,governor:received
ne,102,upper,LB 1113,2012-04-05 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1113,2012-04-05 00:00:00,Passed on Final Reading 47-0-2,upper,bill:passed
ne,102,upper,LB 1113,2012-04-05 00:00:00,Dispensing of reading at large approved,upper,other
ne,102,upper,LB 1113,2012-04-03 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1113,2012-04-02 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1113,2012-04-02 00:00:00,Flood ,upper,other
ne,102,upper,LB 1113,2012-04-02 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1113,2012-03-30 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1113,2012-03-30 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1113,2012-03-28 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1113,2012-03-27 00:00:00,Flood ,upper,other
ne,102,upper,LB 1113,2012-03-22 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1113,2012-02-21 00:00:00,Speaker priority bill,Speaker,other
ne,102,upper,LB 1113,2012-02-07 00:00:00,"Notice of hearing for February 15, 2012",upper,other
ne,102,upper,LB 1113,2012-01-23 00:00:00,Referred to Judiciary Committee,upper,committee:referred
ne,102,upper,LB 1113,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1114,2012-04-11 00:00:00,"Approved by Governor on April 10, 2012",Governor,governor:signed
ne,102,upper,LB 1114,2012-04-04 00:00:00,"Presented to Governor on  April 04, 2012",Governor,governor:received
ne,102,upper,LB 1114,2012-04-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1114,2012-04-04 00:00:00,Passed on Final Reading with Emergency Clause 49-0-0,upper,bill:passed
ne,102,upper,LB 1114,2012-04-02 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1114,2012-03-29 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1114,2012-03-29 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1114,2012-03-21 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1114,2012-03-21 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1114,2012-03-20 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1114,2012-03-20 00:00:00,Revenue ,upper,other
ne,102,upper,LB 1114,2012-03-01 00:00:00,Revenue ,upper,other
ne,102,upper,LB 1114,2012-03-01 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 1114,2012-02-16 00:00:00,Flood priority bill,upper,other
ne,102,upper,LB 1114,2012-02-15 00:00:00,"Notice of hearing for February 22, 2012",upper,other
ne,102,upper,LB 1114,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1114,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1115,2012-04-11 00:00:00,"Approved by Governor on April 10, 2012",Governor,governor:signed
ne,102,upper,LB 1115,2012-04-04 00:00:00,"Presented to Governor on  April 04, 2012",Governor,governor:received
ne,102,upper,LB 1115,2012-04-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1115,2012-04-04 00:00:00,Passed on Final Reading 49-0-0,upper,bill:passed
ne,102,upper,LB 1115,2012-04-04 00:00:00,Dispensing of reading at large approved,upper,other
ne,102,upper,LB 1115,2012-04-02 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1115,2012-04-02 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1115,2012-04-02 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1115,2012-03-30 00:00:00,Enrollment and Review ,upper,other
ne,102,upper,LB 1115,2012-03-30 00:00:00,Placed on Select File with ,upper,bill:filed
ne,102,upper,LB 1115,2012-03-28 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1115,2012-03-28 00:00:00,Flood ,upper,other
ne,102,upper,LB 1115,2012-03-28 00:00:00,Flood ,upper,other
ne,102,upper,LB 1115,2012-03-28 00:00:00,Urban Affairs ,upper,other
ne,102,upper,LB 1115,2012-03-27 00:00:00,Flood ,upper,other
ne,102,upper,LB 1115,2012-03-20 00:00:00,Flood ,upper,other
ne,102,upper,LB 1115,2012-03-16 00:00:00,Urban Affairs ,upper,other
ne,102,upper,LB 1115,2012-03-16 00:00:00,Placed on General File with ,upper,bill:filed
ne,102,upper,LB 1115,2012-02-21 00:00:00,Speaker priority bill,Speaker,other
ne,102,upper,LB 1115,2012-01-26 00:00:00,"Notice of hearing for February 07, 2012",upper,other
ne,102,upper,LB 1115,2012-01-23 00:00:00,Referred to Urban Affairs Committee,upper,committee:referred
ne,102,upper,LB 1115,2012-01-19 00:00:00,Schumacher name added,upper,other
ne,102,upper,LB 1115,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1116,2012-04-11 00:00:00,"Approved by Governor on April 10, 2012",Governor,governor:signed
ne,102,upper,LB 1116,2012-04-05 00:00:00,Sullivan explanation of vote,upper,other
ne,102,upper,LB 1116,2012-04-04 00:00:00,"Presented to Governor on  April 04, 2012",Governor,governor:received
ne,102,upper,LB 1116,2012-04-04 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1116,2012-04-04 00:00:00,Passed on Final Reading 44-0-5,upper,bill:passed
ne,102,upper,LB 1116,2012-04-02 00:00:00,Placed on Final Reading,upper,bill:reading:3
ne,102,upper,LB 1116,2012-03-30 00:00:00,Advanced to Enrollment and Review for Engrossment,upper,other
ne,102,upper,LB 1116,2012-03-27 00:00:00,Placed on Select File,upper,bill:filed
ne,102,upper,LB 1116,2012-03-22 00:00:00,Advanced to Enrollment and Review Initial,upper,other
ne,102,upper,LB 1116,2012-02-27 00:00:00,Placed on General File,upper,bill:filed
ne,102,upper,LB 1116,2012-02-01 00:00:00,"Notice of hearing for February 23, 2012",upper,other
ne,102,upper,LB 1116,2012-01-23 00:00:00,"Referred to Government, Military and Veterans Affairs Committee",upper,committee:referred
ne,102,upper,LB 1116,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1117,2012-04-18 00:00:00,Indefinitely postponed,upper,committee:failed
ne,102,upper,LB 1117,2012-01-31 00:00:00,"Notice of hearing for February 08, 2012",upper,other
ne,102,upper,LB 1117,2012-01-23 00:00:00,Referred to Revenue Committee,upper,committee:referred
ne,102,upper,LB 1117,2012-01-19 00:00:00,Date of introduction,upper,bill:introduced
ne,102,upper,LB 1118,2012-03-07 00:00:00,"Approved by Governor on March 07, 2012",Governor,governor:signed
ne,102,upper,LB 1118,2012-03-01 00:00:00,"Presented to Governor on  March 01, 2012",Governor,governor:received
ne,102,upper,LB 1118,2012-03-01 00:00:00,President/Speaker signed,Speaker,other
ne,102,upper,LB 1118,2012-03-01 00:00:00,Passed on Final Reading with Emergency Clause 48-0-1,upper,bill:passed
ne,102,upper,LB 1118,2012-03-01 00:00:00,Dispensing of reading at large approved,upper,other
ne,102,upper,LB 1118,2012-02-28 00:00:00,Placed on Final Reading Second,upper,bill:reading:3
ne,102,upper,LB 1118,2012-02-24 00:00:00,Advanced to Enrollment and Review for Reengrossment,upper,other
ne,102,upper,LB 1118,2012-02-24 00:00:00,Cornett ,upper,other
ne,102,upper,LB 1118,2012-02-24 00:00:00,Returned to Select File for specific amendment,upper,bill:filed
