state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
me,125,lower,HP 291,An Act Pertaining to Railroad Crossing Fees,2011-06-13 17:13:45.099000,2012-10-31 03:47:34.043000,bill,Housing and Property|Transportation
me,125,lower,HP 292,An Act Regarding the Sale of Raw Milk,2011-06-13 17:13:45.107000,2012-10-31 03:47:34.051000,bill,Agriculture and Food
me,125,lower,HP 293,An Act To Amend the Laws Regarding Noncommercial Foreign Vessels,2011-06-13 17:13:45.111000,2012-10-31 03:47:34.062000,bill,Transportation
me,125,lower,HP 294,An Act To Require Full Disclosure by Insurance Carriers Using Credit Ratings,2011-06-13 17:13:45.114000,2012-10-31 03:47:34.090000,bill,Commerce|Insurance
me,125,lower,HP 295,An Act To Authorize the Sale of Surplus Property to Nonprofit Animal Shelters,2011-06-13 17:13:45.117000,2012-10-31 03:47:34.094000,bill,Housing and Property|Animal Rights and Wildlife Issues
me,125,lower,HP 296,An Act To Modify Vehicle Inspection Fees,2011-06-13 17:13:45.120000,2012-10-31 03:47:34.098000,bill,Housing and Property|Transportation|Legal Issues
me,125,lower,HP 297,An Act To Control Costs to the Lobster Industry,2011-06-13 17:13:45.123000,2012-10-31 03:47:34.102000,bill,Transportation|Animal Rights and Wildlife Issues
me,125,lower,HP 298,An Act To Reduce Deer Predation,2011-06-13 17:13:45.126000,2012-10-31 03:47:34.124000,bill,Animal Rights and Wildlife Issues|Gambling and Gaming
me,125,lower,HP 299,An Act To Provide for Equal Rights of Appeal for the State and Defendants Concerning Post-judgment DNA Analysis,2011-06-13 17:13:45.130000,2012-10-31 03:47:34.130000,bill,Legal Issues|Crime
me,125,lower,HP 30,An Act To Amend the Deferred Disposition Law As It Pertains to Sex Offenses,2011-06-13 17:13:43.560000,2012-10-31 03:47:31.447000,bill,Crime
me,125,lower,HP 300,An Act To Change the Method of Calculation of Child Support,2011-06-13 17:13:45.133000,2012-10-31 03:47:34.134000,bill,Family and Children Issues
me,125,lower,HP 301,"Resolve, Directing the Commissioner of Professional and Financial Regulation To Convene a Working Group To Review the Laws and Rules Governing Boilers",2011-06-13 17:13:45.137000,2012-10-31 03:47:34.138000,bill,Labor and Employment|Education|Legal Issues
me,125,lower,HP 302,"Resolve, To Complete the Timely and Appropriate Redesign of Shared Living Services for Adults with Intellectual Disabilities and Autism",2011-06-13 17:13:45.141000,2012-10-31 03:47:34.142000,bill,Housing and Property|Health
me,125,lower,HP 303,An Act To Ensure That a Licensee Is Notified of a Driver's License Suspension,2011-06-13 17:13:45.144000,2012-10-31 03:47:34.146000,bill,Transportation|Legislative Affairs
me,125,lower,HP 304,An Act To Allow the Transfer of Commercial Whitewater Rafting Trips under Extenuating Conditions,2011-06-13 17:13:45.147000,2012-10-31 03:47:34.151000,bill,Recreation
me,125,lower,HP 305,An Act To Stop Unfunded Mandates Concerning Waste Discharge Licenses,2011-06-13 17:13:45.152000,2012-10-31 03:47:34.155000,bill,"Environmental|Budget, Spending, and Taxes"
me,125,lower,HP 306,An Act To Enhance Enforcement of Civil Orders of Arrest,2011-06-13 17:13:45.155000,2012-10-31 03:47:34.159000,bill,Crime
me,125,lower,HP 307,An Act To Establish a New Method of Determining the State Budget,2011-06-13 17:13:45.158000,2012-10-31 03:47:34.163000,bill,"Commerce|Budget, Spending, and Taxes"
me,125,lower,HP 308,"Resolve, Authorizing Adjustments to Payments under the Dairy Stabilization Program",2011-06-13 17:13:45.181000,2012-10-31 03:47:34.167000,bill,Agriculture and Food|Business and Consumers|Animal Rights and Wildlife Issues
me,125,lower,HP 309,An Act To Eliminate the Annual Indexing of Fuel Tax Rates,2011-06-13 17:13:45.184000,2012-10-31 03:47:34.171000,bill,"Transportation|Budget, Spending, and Taxes"
me,125,lower,HP 31,An Act To Allow Holders of Junior Hunting Licenses To Take Antlerless Deer,2011-06-13 17:13:43.562000,2012-10-31 03:47:31.465000,bill,Animal Rights and Wildlife Issues|Family and Children Issues
me,125,lower,HP 310,An Act To Provide Incentives To Foster Economic Growth and Build Infrastructure in the State,2011-06-13 17:13:45.187000,2012-10-31 03:47:34.176000,bill,Recreation|Business and Consumers
me,125,lower,HP 311,An Act To Amend the School Administrative Unit Consolidation Laws,2011-06-13 17:13:45.190000,2012-10-31 03:47:34.182000,bill,
me,125,lower,HP 312,An Act To Implement the Recommendations of the Working Group Concerning Domestic Violence and Firearms,2011-06-13 17:13:45.195000,2012-10-31 03:47:34.186000,bill,Housing and Property|Guns|Family and Children Issues
me,125,lower,HP 313,An Act To Amend the Natural Resources Protection Act Regarding Coastal Sand Dune Systems,2011-06-13 17:13:45.201000,2012-10-31 03:47:34.191000,bill,Environmental
me,125,lower,HP 314,An Act To Allow a Personal Representative To Obtain a Copy of a Death Certificate and To Direct the Department of Health and Human Services To Amend Its Rules Governing Vital Records Fees,2011-06-13 17:13:45.204000,2012-10-31 03:47:34.206000,bill,Health
me,125,lower,HP 315,An Act To Exempt Certain Necessary School Auxiliary Buildings for New Mechanical Systems from Referendum Requirements,2011-06-13 17:13:45.208000,2012-10-31 03:47:34.210000,bill,Education|Technology and Communication
me,125,lower,HP 316,"Resolve, To Implement Certain Recommendations of the Governor's Task Force on Expanding Access to Oral Health Care for Maine People",2011-06-13 17:13:45.212000,2012-10-31 03:47:34.214000,bill,Health
me,125,lower,HP 317,An Act Concerning Models for Teacher and Principal Evaluations,2011-06-13 17:13:45.215000,2012-10-31 03:47:34.219000,bill,Education
me,125,lower,HP 318,An Act To Amend the Requirements for Publishing Municipal Legal Notices,2011-06-13 17:13:45.225000,2012-10-31 03:47:34.226000,bill,Public Services|Legal Issues|Municipal and County Issues
me,125,lower,HP 319,An Act To Implement the Recommendations Regarding the Legislative Review of the Allocation of Slot Machine Revenue,2011-06-13 17:13:45.229000,2012-10-31 03:47:34.238000,bill,Gambling and Gaming
me,125,lower,HP 32,An Act Related to Family Law Magistrates,2011-06-13 17:13:43.566000,2012-10-31 03:47:31.470000,bill,Legal Issues|Family and Children Issues|Judiciary
me,125,lower,HP 320,An Act To Improve Credit Reporting Regarding Consumers without a Credit History,2011-06-13 17:13:45.232000,2012-10-31 03:47:34.242000,bill,Commerce
me,125,lower,HP 321,"Resolve, To Encourage School Administrative Units To Adopt a Mission Statement for Each of the Public Schools Operated by the School Administrative Unit",2011-06-13 17:13:45.236000,2012-10-31 03:47:34.246000,bill,Education
me,125,lower,HP 322,An Act To Assist School Administrative Units in Providing Health Insurance to Their Employees,2011-06-13 17:13:45.239000,2012-10-31 03:47:34.251000,bill,Health|Insurance
me,125,lower,HP 323,An Act To Clarify Charitable Status for Property Tax Exemption,2011-06-13 17:13:45.242000,2012-10-31 03:47:34.256000,bill,Commerce
me,125,lower,HP 324,"Resolve, To Clarify the Scope of Practice of Licensed Alcohol and Drug Counselors Regarding Tobacco Use",2011-06-13 17:13:45.255000,2012-10-31 03:47:34.260000,bill,Health|Legal Issues
me,125,lower,HP 325,An Act To Clarify the Dig Safe Standards,2011-06-13 17:13:45.259000,2012-10-31 03:47:34.264000,bill,Labor and Employment|Public Services|Judiciary
me,125,lower,HP 326,"Resolve, To Study the Sustainability of the Harness Racing Industry",2011-06-13 17:13:45.262000,2012-10-31 03:47:34.268000,bill,Education|Animal Rights and Wildlife Issues|Gambling and Gaming
me,125,lower,HP 327,An Act To Authorize a General Fund Bond Issue for Research and Development for Technology Advancement,2011-06-13 17:13:45.265000,2012-10-31 03:47:34.272000,bill,Science and Medical Research
me,125,lower,HP 328,An Act To Repeal the Provisions in the Insurance Laws Governing Guaranteed Issue and Community Rating,2011-06-13 17:13:45.268000,2012-10-31 03:47:34.275000,bill,Insurance
me,125,lower,HP 329,"Resolve, Regarding Legislative Review of Portions of Chapter 305: Permit by Rule Standards, Section 16, Activities in Coastal Dunes, a Major Substantive Rule of the Department of Environmental Protection",2011-06-13 17:13:45.272000,2012-10-31 03:47:34.279000,bill,Environmental
me,125,lower,HP 33,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Reduce the Size of the House of Representatives",2011-06-13 17:13:43.577000,2012-10-31 03:47:31.476000,bill,Housing and Property|Legislative Affairs
me,125,lower,HP 330,"Resolve, Regarding Legislative Review of Portions of Chapter 882: Designation of Bisphenol A as a Priority Chemical and Regulation of Bisphenol A in Children's Products, a Major Substantive Rule of the Department of Environmental Protection",2011-06-13 17:13:45.282000,2012-10-31 03:47:34.286000,bill,Environmental
me,125,lower,HP 331,An Act To Provide Seed Money for the Construction of Senior Housing in the Town of Newport,2011-06-13 17:13:45.296000,2012-10-31 03:47:34.298000,bill,Housing and Property|Senior Issues
me,125,lower,HP 332,"Resolve, To Waive the Fine That the Department of Environmental Protection Imposed on Arthur Drolet in Connection with the Removal of Underground Petroleum Storage Tanks",2011-06-13 17:13:45.306000,2012-10-31 03:47:34.303000,bill,Environmental|Legal Issues
me,125,lower,HP 333,An Act To Allow Employees of the Maine School of Science and Mathematics to Join the State's Group Health Plan,2011-06-13 17:13:45.319000,2012-10-31 03:47:34.339000,bill,Labor and Employment|Health|Insurance
me,125,lower,HP 334,An Act To Reform Telecommunications Taxation,2011-06-13 17:13:45.323000,2012-10-31 03:47:34.344000,bill,"Technology and Communication|Budget, Spending, and Taxes|Legal Issues"
me,125,lower,HP 335,An Act To Allow Year-round Placement of Cobble-trapping Fences behind Established Seawalls,2011-06-13 17:13:45.326000,2012-10-31 03:47:34.349000,bill,Environmental|Public Services
me,125,lower,HP 336,An Act To Require Prompt MaineCare Decisions on Care for Children with Life-threatening Conditions,2011-06-13 17:13:45.329000,2012-10-31 03:47:34.353000,bill,Health
me,125,lower,HP 337,An Act To Require Annual Evaluation of Public School Teachers,2011-06-13 17:13:45.332000,2012-10-31 03:47:34.356000,bill,Education|Legal Issues
me,125,lower,HP 338,"Resolve, Directing the Department of Inland Fisheries and Wildlife To Study Scents Used in Hunting Deer and Renderings Used in Deer Feed",2011-06-13 17:13:45.336000,2012-10-31 03:47:34.361000,bill,Animal Rights and Wildlife Issues
me,125,lower,HP 339,An Act To Allow Law Enforcement Officers from Out of State To Carry Concealed Firearms,2011-06-13 17:13:45.341000,2012-10-31 03:47:34.365000,bill,Labor and Employment|Guns
me,125,lower,HP 34,An Act To Amend the Laws Governing the Maine Potato Board,2011-06-13 17:13:43.581000,2012-10-31 03:47:31.490000,bill,Agriculture and Food
me,125,lower,HP 340,An Act To Raise the Minimum Wage,2011-06-13 17:13:45.351000,2012-10-31 03:47:34.373000,bill,Labor and Employment
me,125,lower,HP 341,An Act To Allow a Valid Claim against a Dissolved Corporation,2011-06-13 17:13:45.360000,2012-10-31 03:47:34.387000,bill,Business and Consumers|Legal Issues
me,125,lower,HP 342,An Act To Remove the Restriction against a Spouse's Working in a School Administrative Unit in which the Other Spouse Serves on the School Board,2011-06-13 17:13:45.364000,2012-10-31 03:47:34.398000,bill,State Agencies|Education|Family and Children Issues
me,125,lower,HP 343,An Act To Auction Off Moose Permits to Maine Guides,2011-06-13 17:13:45.388000,2012-10-31 03:47:34.402000,bill,Animal Rights and Wildlife Issues|Gambling and Gaming|Legal Issues
me,125,lower,HP 344,"Resolve, To Study Adoption of the Streamlined Sales and Use Tax Agreement",2011-06-13 17:13:45.397000,2012-10-31 03:47:34.407000,bill,"Budget, Spending, and Taxes"
me,125,lower,HP 345,An Act To Provide MaineCare Reimbursement for Pastoral Counselors,2011-06-13 17:13:45.400000,2012-10-31 03:47:34.418000,bill,Health
me,125,lower,HP 346,An Act To Facilitate the Establishment of a Business in Maine by Providing Assistance with Document Completion,2011-06-13 17:13:45.404000,2012-10-31 03:47:34.422000,bill,
me,125,lower,HP 347,An Act To Permit Variation in Motor Vehicle Registration Expiration Dates,2011-06-13 17:13:45.407000,2012-10-31 03:47:34.425000,bill,"Transportation|Budget, Spending, and Taxes"
me,125,lower,HP 348,"Resolve, Directing the Superintendent of Insurance To Form a Compact with Other State Commissioners of Insurance on the Purchase of Insurance out of State",2011-06-13 17:13:45.410000,2012-10-31 03:47:34.429000,bill,"Federal, State, and Local Relations|Health|Insurance"
me,125,lower,HP 349,An Act Relating to Temporary Disability Parking Permits,2011-06-13 17:13:45.413000,2012-10-31 03:47:34.433000,bill,Transportation
me,125,lower,HP 35,"An Act Regarding the Tax on Fuel Used for Commercial Agriculture, Fishing and Forestry",2011-06-13 17:13:43.584000,2012-10-31 03:47:31.494000,bill,"Agriculture and Food|Transportation|Budget, Spending, and Taxes"
me,125,lower,HP 350,An Act To Provide a Livable Wage for Maine Families,2011-06-13 17:13:45.416000,2012-10-31 03:47:34.466000,bill,Labor and Employment
me,125,lower,HP 351,An Act To Allow Certain Residents over 70 Years of Age To Obtain a Complimentary Antlerless Deer Permit,2011-06-13 17:13:45.419000,2012-10-31 03:47:34.469000,bill,Senior Issues|Animal Rights and Wildlife Issues
me,125,lower,HP 352,An Act To Improve Municipal Reimbursement under the Maine Tree Growth Tax Law,2011-06-13 17:13:45.422000,2012-10-31 03:47:34.473000,bill,"Environmental|Budget, Spending, and Taxes"
me,125,lower,HP 353,An Act To Require Executive Orders To Be Published Online,2011-06-13 17:13:45.425000,2012-10-31 03:47:34.477000,bill,Public Services|Legal Issues
me,125,lower,HP 354,An Act To Impose a Penalty for Making False Claims Regarding Military Service,2011-06-13 17:13:45.428000,2012-10-31 03:47:34.481000,bill,Military|Legal Issues|Crime
me,125,lower,HP 355,An Act To Amend the Laws Governing Excise Tax Credits,2011-06-13 17:13:45.431000,2012-10-31 03:47:34.485000,bill,"Budget, Spending, and Taxes"
me,125,lower,HP 356,An Act Concerning Policy Objectives of the Public Utilities Commission,2011-06-13 17:13:45.435000,2012-10-31 03:47:34.489000,bill,Labor and Employment|Public Services
me,125,lower,HP 357,An Act To Authorize Certain Officials To Carry Automatic Knives While in the Performance of Their Duties,2011-06-13 17:13:45.438000,2012-10-31 03:47:34.493000,bill,Judiciary
me,125,lower,HP 358,An Act To Provide Efficient Delivery of Economic Development Services,2011-06-13 17:13:45.441000,2012-10-31 03:47:34.497000,bill,
me,125,lower,HP 359,An Act To Require Hospitals To Adopt Employee Illness and Injury Prevention Programs and To Provide Lift Teams and To Require Reduced Workers' Compensation Insurance Rates for those Hospitals,2011-06-13 17:13:45.444000,2012-10-31 03:47:34.501000,bill,Health
me,125,lower,HP 36,An Act To Repeal the Maine Uniform Building and Energy Code,2011-06-13 17:13:43.587000,2012-10-31 03:47:31.498000,bill,Energy
me,125,lower,HP 360,An Act To Simplify Dog Licensure By Establishing a 3-year License,2011-06-13 17:13:45.447000,2012-10-31 03:47:34.505000,bill,Animal Rights and Wildlife Issues|Legal Issues
me,125,lower,HP 361,An Act To Amend the Laws Governing Bear Hunting,2011-06-13 17:13:45.450000,2012-10-31 03:47:34.509000,bill,Animal Rights and Wildlife Issues|Gambling and Gaming
me,125,lower,HP 362,An Act To Increase the Collection of Sales and Use Tax,2011-06-13 17:13:45.454000,2012-10-31 03:47:34.514000,bill,"Business and Consumers|Budget, Spending, and Taxes"
me,125,lower,HP 363,An Act To Authorize a General Fund Bond Issue To Complete Renovation of a Bulkhead at the Gulf of Maine Research Institute,2011-06-13 17:13:45.477000,2012-10-31 03:47:34.517000,bill,Environmental|Science and Medical Research
me,125,lower,HP 364,An Act To Reduce Certain Highway Fund Obligations,2011-06-13 17:13:45.480000,2012-10-31 03:47:34.522000,bill,Transportation
me,125,lower,HP 365,"An Act To Enhance the Security of Hospital Patients, Visitors and Employees",2011-06-13 17:13:45.483000,2012-10-31 03:47:34.526000,bill,Public Services|Health
me,125,lower,HP 366,An Act To Enable Maine Residents To Purchase Health Insurance over State Lines,2011-06-13 17:13:45.486000,2012-10-31 03:47:34.530000,bill,"Federal, State, and Local Relations|Health|Insurance"
me,125,lower,HP 367,An Act To Improve the Circuitbreaker Program,2011-06-13 17:13:45.490000,2012-10-31 03:47:34.534000,bill,"Housing and Property|Budget, Spending, and Taxes|Labor and Employment"
me,125,lower,HP 368,An Act Regarding Private Health Insurance Purchased by the State for Recipients of MaineCare,2011-06-13 17:13:45.493000,2012-10-31 03:47:34.538000,bill,Health|Insurance|Judiciary
me,125,lower,HP 369,An Act To Create a Sales Tax Holiday for Energy-efficient Appliances and Fixtures,2011-06-13 17:13:45.496000,2012-10-31 03:47:34.542000,bill,"Budget, Spending, and Taxes"
me,125,lower,HP 37,An Act To Increase Potential Criminal Penalties for the Possession of Cocaine and Cocaine Base,2011-06-13 17:13:43.646000,2012-10-31 03:47:31.503000,bill,Drugs|Transportation|Health|Crime
me,125,lower,HP 370,"An Act Relating to Noise Violations by Motor Vehicles, Including Motorcycles",2011-06-13 17:13:45.503000,2012-10-31 03:47:34.548000,bill,Transportation|Legal Issues
me,125,lower,HP 371,An Act To Strengthen Maine Small Business by Establishing a Preference Percentage for State Contract Bids,2011-06-13 17:13:45.506000,2012-10-31 03:47:34.556000,bill,Labor and Employment|Business and Consumers
me,125,lower,HP 372,An Act To Prohibit the Burning of Construction and Demolition Debris at Municipal Landfills and Transfer Stations,2011-06-13 17:13:45.509000,2012-10-31 03:47:34.560000,bill,Environmental|Legal Issues
me,125,lower,HP 373,"Resolve, To Allow Service Stations in Maine To Use Their Inventory of Lead Wheel Weights",2011-06-13 17:13:45.512000,2012-10-31 03:47:34.564000,bill,Environmental
me,125,lower,HP 374,An Act To Make the Cashier or Clerk Who Sells Alcoholic Beverages or Tobacco to an Underage Person Responsible for Paying the Fine,2011-06-13 17:13:45.516000,2012-10-31 03:47:34.582000,bill,Legal Issues|Family and Children Issues
me,125,lower,HP 375,An Act To Amend the Laws Dealing with Limitation of Actions,2011-06-13 17:13:45.519000,2012-10-31 03:47:34.586000,bill,Legal Issues|Civil Liberties and Civil Rights
me,125,lower,HP 376,"Resolve, Directing the Maine Turnpike Authority To Place Signs Directing Motorists to Hebron Academy at the Closest Interstate Exits",2011-06-13 17:13:45.523000,2012-10-31 03:47:34.591000,bill,Education|Transportation
me,125,lower,HP 377,An Act To Allow the Burning of Certain Agricultural Products in Outdoor Wood Boilers,2011-06-13 17:13:45.526000,2012-10-31 03:47:34.595000,bill,Environmental
me,125,lower,HP 378,An Act To Ensure the Greatest Possible Public Benefit from Energy Efficiency Spending,2011-06-13 17:13:45.529000,2012-10-31 03:47:34.599000,bill,"Energy|Budget, Spending, and Taxes"
me,125,lower,HP 379,An Act To Clarify the Uniform Arbitration Act,2011-06-13 17:13:45.533000,2012-10-31 03:47:34.603000,bill,Government Reform|Legal Issues
me,125,lower,HP 38,An Act To Allow Marriage and Family Therapists To Provide Related Services in Public Schools,2011-06-13 17:13:43.649000,2012-10-31 03:47:31.515000,bill,Education|Health|Family and Children Issues
me,125,lower,HP 380,An Act To Facilitate the Restoration of Hunting and Fishing Licenses That Have Been Suspended,2011-06-13 17:13:45.536000,2012-10-31 03:47:34.607000,bill,Animal Rights and Wildlife Issues
me,125,lower,HP 381,An Act To Allow Nonresidents To Hunt on the First Day of the Firearm Season on Deer,2011-06-13 17:13:45.559000,2012-10-31 03:47:34.611000,bill,Animal Rights and Wildlife Issues
me,125,lower,HP 382,An Act To Exempt Active Duty Armed Services Income from the Income Tax,2011-06-13 17:13:45.767000,2012-10-31 03:47:34.615000,bill,"Military|Budget, Spending, and Taxes"
me,125,lower,HP 383,An Act To Exempt the Value of Family Farms from the Estate Tax,2011-06-13 17:13:45.770000,2012-10-31 03:47:34.619000,bill,"Family and Children Issues|Budget, Spending, and Taxes"
me,125,lower,HP 384,An Act To Require All Kennels Engaged in Breeding To Be Licensed and Inspected by the State,2011-06-13 17:13:45.773000,2012-10-31 03:47:34.623000,bill,Animal Rights and Wildlife Issues|Legal Issues
me,125,lower,HP 385,An Act To Ensure That Children's Products Are Free of Cadmium,2011-06-13 17:13:45.776000,2012-10-31 03:47:34.627000,bill,Health|Family and Children Issues
me,125,lower,HP 386,An Act To Provide Municipalities with Reciprocal Rights To Rent Space for Street Lights on Utility Poles in Municipal Rights-of-way,2011-06-13 17:13:45.779000,2012-10-31 03:47:34.630000,bill,Public Services|Judiciary|Municipal and County Issues
me,125,lower,HP 387,"RESOLUTION, Proposing an Amendment to the Constitution of Maine To Change the Schedule for Redistricting",2011-06-13 17:13:45.782000,2012-10-31 03:47:34.635000,bill,Government Reform|Legislative Affairs
me,125,lower,HP 388,An Act To Allow a Person Charged with or Convicted of Violating a Protection from Abuse Order To Be Supervised by an Electronic Tracking System,2011-06-13 17:13:45.806000,2012-10-31 03:47:34.642000,bill,Technology and Communication|Crime
me,125,lower,HP 389,An Act To Amend the Laws Governing Financial Incentives and Geographic Accessibility of Services Covered by Health Insurance Providers,2011-06-13 17:13:45.809000,2012-10-31 03:47:34.646000,bill,Health|Insurance
me,125,lower,HP 39,An Act To Allow Marriage and Family Therapists To Serve as Mental Health Professionals in the Civil Service System,2011-06-13 17:13:43.663000,2012-10-31 03:47:31.519000,bill,Health|Legal Issues|Family and Children Issues
me,125,lower,HP 390,An Act To Amend the Powers and Duties of Municipal Treasurers,2011-06-13 17:13:45.813000,2012-10-31 03:47:34.650000,bill,Municipal and County Issues
me,125,lower,HP 391,An Act To Extend the Length of the School Day,2011-06-13 17:13:45.816000,2012-10-31 03:47:34.654000,bill,Education
me,125,lower,HP 392,An Act To Protect Persons in Residential Care Who Are under Limited Guardianship,2011-06-13 17:13:45.819000,2012-10-31 03:47:34.658000,bill,Housing and Property|Health|Family and Children Issues
me,125,lower,HP 393,An Act To Create an Income Tax Checkoff To Benefit Libraries,2011-06-13 17:13:45.822000,2012-10-31 03:47:34.662000,bill,"Public Services|Budget, Spending, and Taxes"
me,125,lower,HP 394,An Act To Provide the Opportunity To Register with the Selective Service System When Obtaining a Driver's License or Nondriver Identification Card,2011-06-13 17:13:45.826000,2012-10-31 03:47:34.666000,bill,Military|Transportation
me,125,lower,HP 395,An Act To Place a Moratorium on Expedited Permitting of Grid-scale Wind Energy Development,2011-06-13 17:13:45.829000,2012-10-31 03:47:34.670000,bill,Energy
me,125,lower,HP 396,"Resolve, Directing the Secretary of State To Examine the Issue of a Run-off Election for Governor",2011-06-13 17:13:45.834000,2012-10-31 03:47:34.675000,bill,Campaign Finance and Election Issues
me,125,lower,HP 397,"Resolve, Directing the Department of Public Safety, Division of Liquor Licensing and Compliance To Amend Its Rules Governing the Return of Spirits by Consumers",2011-06-13 17:13:45.838000,2012-10-31 03:47:34.681000,bill,
me,125,lower,HP 398,An Act To Align State Standards Pertaining to Food and Beverages outside of the School Lunch Program to Federal Standards ,2011-06-13 17:13:45.841000,2012-10-31 03:47:34.700000,bill,Agriculture and Food|Education
me,125,lower,HP 399,An Act To Prevent the Disclosure of Student Social Security Numbers,2011-06-13 17:13:45.845000,2012-10-31 03:47:34.704000,bill,Education|Civil Liberties and Civil Rights
me,125,lower,HP 4,"Resolve, Regarding Legislative Review of Portions of Chapter 131:  The Maine Federal, State and Local Accountability Standards, a Major Substantive Rule of the Department of Education",2011-06-13 17:13:43.399000,2012-10-31 03:47:31.038000,bill,Education
me,125,lower,HP 40,An Act Directing the Department of Transportation To Allow a Break in Control of Access on William L. Clarke Drive in the City of Westbrook,2011-06-13 17:13:43.666000,2012-10-31 03:47:31.523000,bill,Transportation
me,125,lower,HP 400,An Act To More Closely Coordinate the Classification of Forested Farmland under the Farm and Open Space Tax Laws with the Maine Tree Growth Tax Law,2011-06-13 17:13:45.848000,2012-10-31 03:47:34.708000,bill,"Agriculture and Food|Environmental|Budget, Spending, and Taxes"
me,125,lower,HP 401,An Act To Adjust Certain Age Limits in the Laws Concerning Sex Offenses To Further Protect Minors,2011-06-13 17:13:45.853000,2012-10-31 03:47:34.712000,bill,Family and Children Issues|Crime
me,125,lower,HP 402,"Resolve, Directing the Bureau of Insurance To Study Legislators' Health Insurance Benefits Compared to the Health Insurance Benefits of Other Part-time and Seasonal Workers in the State",2011-06-13 17:13:45.856000,2012-10-31 03:47:34.716000,bill,Public Services|Health|Insurance
me,125,lower,HP 403,An Act To Allow a Waiver for On-premises Signs,2011-06-13 17:13:45.875000,2012-10-31 03:47:34.723000,bill,Business and Consumers|Transportation
me,125,lower,HP 404,An Act To Employ the Unemployed,2011-06-13 17:13:45.884000,2012-10-31 03:47:34.736000,bill,Labor and Employment
me,125,lower,HP 405,"An Act To Provide Free Hunting, Fishing and Trapping Licenses To Wartime Veterans Who Are at Least 80 Years of Age",2011-06-13 17:13:45.888000,2012-10-31 03:47:34.746000,bill,Senior Issues|Animal Rights and Wildlife Issues
me,125,lower,HP 406,An Act To Modify the Regulation of Fireworks,2011-06-13 17:13:45.892000,2012-10-31 03:47:34.750000,bill,Recreation
me,125,lower,HP 407,An Act To Charge a Fee for Garbage Disposal To Encourage Recycling,2011-06-13 17:13:45.895000,2012-10-31 03:47:34.754000,bill,Environmental
me,125,lower,HP 408,An Act To Establish a Minimum Mandatory Sentence for Convictions of Illegally Providing Liquor to a Minor,2011-06-13 17:13:45.898000,2012-10-31 03:47:34.758000,bill,Family and Children Issues
me,125,lower,HP 409,An Act To Protect Persons Who Have Buildings on Leased Land,2011-06-13 17:13:45.911000,2012-10-31 03:47:34.761000,bill,Housing and Property
me,125,lower,HP 41,An Act To Require Oral Disclosure of the Cost of Certain Public Telephone Calls,2011-06-13 17:13:43.674000,2012-10-31 03:47:31.544000,bill,Technology and Communication
me,125,lower,HP 410,An Act To Bring Maine's Minimum Financial Responsibility Laws Pertaining to Rental Vehicles into Conformity with Privately Owned Vehicles,2011-06-13 17:13:45.915000,2012-10-31 03:47:34.766000,bill,Transportation|Insurance
me,125,lower,HP 411,An Act To Change the Frequency of Alcoholic Beverage Tastings Allowed in a 12-month Period,2011-06-13 17:13:45.920000,2012-10-31 03:47:34.770000,bill,Agriculture and Food|Drugs
me,125,lower,HP 412,"An Act To Enhance Transparency in the Regulation of Large, Investor-owned Transmission and Distribution Utilities",2011-06-13 17:13:45.924000,2012-10-31 03:47:34.777000,bill,"Housing and Property|Public Services|Judiciary|Budget, Spending, and Taxes"
me,125,lower,HP 413,An Act To Allow Alternative Delivery Methods for Locally Funded School Construction Projects ,2011-06-13 17:13:45.927000,2012-10-31 03:47:34.781000,bill,Education
me,125,lower,HP 414,An Act To Specify Qualifications for the Director of the Office of Adult Mental Health Services within the Department of Health and Human Services,2011-06-13 17:13:45.931000,2012-10-31 03:47:34.787000,bill,Health
me,125,lower,HP 415,An Act To Update the Maine Uniform Trust Code,2011-06-13 17:13:45.934000,2012-10-31 03:47:34.798000,bill,Business and Consumers|Legal Issues
me,125,lower,HP 416,An Act To Clarify the Use of Tax Increment Financing Funds for Recreational Development,2011-06-13 17:13:45.938000,2012-10-31 03:47:34.851000,bill,"Recreation|Budget, Spending, and Taxes"
me,125,lower,HP 417,An Act To Clarify Successor Liability under the Employment Security Law,2011-06-13 17:13:45.951000,2012-10-31 03:47:34.856000,bill,Labor and Employment|Judiciary
me,125,lower,HP 418,An Act To Amend the Laws Pertaining to High-stakes Beano,2011-06-13 17:13:45.954000,2012-10-31 03:47:34.875000,bill,Gambling and Gaming|Indigenous Peoples
me,125,lower,HP 419,An Act To Help Deter Youth Smoking and To Help Smokers Quit,2011-06-13 17:13:45.957000,2012-10-31 03:47:34.881000,bill,"Budget, Spending, and Taxes"
me,125,lower,HP 42,An Act To Allow Storage of Lobster Traps on Docks,2011-06-13 17:13:43.678000,2012-10-31 03:47:31.584000,bill,Agriculture and Food|Environmental
me,125,lower,HP 420,"Resolve, To Design and Implement a Demonstration Project on Recertification of Certified Nursing Assistants",2011-06-13 17:13:45.960000,2012-10-31 03:47:34.885000,bill,Health|Legal Issues
me,125,lower,HP 421,An Act To Assist the Commercial Fishing Safety Council,2011-06-13 17:13:45.964000,2012-10-31 03:47:34.890000,bill,Environmental|Animal Rights and Wildlife Issues
