state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
me,125,lower,HP 794,MEV00000262,upper,ACCEPT MAJ ONTP RPT,2011-06-03 00:00:00,other,24,9,2
me,125,lower,HP 801,MEV00000263,upper,INDEFINITELY POSTPONE,2011-06-07 00:00:00,other,34,0,1
me,125,lower,HP 807,MEV00000265,upper,ACCEPT MAJ ONTP RPT,2011-05-18 00:00:00,other,17,18,0
me,125,lower,HP 807,MEV00000266,upper,PTBE-A,2011-05-19 00:00:00,other,10,23,2
me,125,lower,HP 819,MEV00000267,upper,ACCEPT MAJ ONTP RPT,2011-05-18 00:00:00,other,25,10,0
me,125,lower,HP 822,MEV00000268,upper,ACCEPT MAJ OTP-A RPT,2011-05-19 00:00:00,other,13,21,1
me,125,lower,HP 828,MEV00000399,upper,ACCEPT MAJ OTP-A RPT H-608,2011-06-15 00:00:00,other,21,14,0
me,125,lower,HP 828,MEV00000427,upper,INDEF POST SAS-314 TO CAH-608,2011-06-16 00:00:00,other,21,12,2
me,125,lower,HP 829,MEV00000269,upper,ACCEPT MAJ OTP-A RPT (H-271),2011-05-26 00:00:00,other,19,16,0
me,125,lower,HP 830,MEV00000271,upper,ACCEPT MAJ ONTP RPT,2011-06-10 00:00:00,other,20,13,2
me,125,lower,HP 831,MEV00000273,upper,ACCEPT MAJ ONTP RPT,2011-05-25 00:00:00,other,25,10,0
me,125,lower,HP 838,MEV00000275,upper,ACCEPT MAJ ONTP RPT,2011-06-09 00:00:00,other,22,12,1
me,125,lower,HP 841,MEV00000276,upper,ENACTMENT,2011-06-07 00:00:00,other,34,0,1
me,125,lower,HP 849,MEV00000279,upper,"ACCEPT MAJ OTPA RPT ""a"" h-576",2011-06-08 00:00:00,other,20,14,1
me,125,lower,HP 877,MEV00000543,upper,ACCEPT MAJ ONTP RPT,2012-03-22 00:00:00,other,19,16,0
me,125,lower,HP 885,MEV00000284,upper,ACCEPT MAJ ONTP RPT,2011-05-25 00:00:00,other,18,17,0
me,125,lower,HP 898,MEV00000544,upper,ACCEPT MIN OTP-A CBH-691 RPT,2012-03-22 00:00:00,other,18,17,0
me,125,lower,HP 898,MEV00000545,upper,ADOPT SAS-460,2012-03-22 00:00:00,other,19,16,0
me,125,lower,HP 898,MEV00000567,upper,ENACTMENT,2012-03-27 00:00:00,other,18,14,3
me,125,lower,HP 916,MEV00000507,upper,PTBE-A,2012-03-12 00:00:00,other,32,0,3
me,125,lower,HP 917,MEV00000290,upper,ACCEPT MAJ ONTP RPT,2011-06-10 00:00:00,other,24,9,2
me,125,lower,HP 928,MEV00000292,upper,ACCEPT MAJ OTP-A RPT,2011-06-08 00:00:00,other,28,6,1
me,125,lower,HP 928,MEV00000508,upper,PTBE-A,2012-03-12 00:00:00,other,32,0,3
me,125,lower,HP 928,MEV00000726,upper,PASS TO BE ENGROSSED AS AMEND,2012-05-16 00:00:00,other,35,0,0
me,125,lower,HP 972,MEV00000428,upper,ENACTMENT,2011-06-16 00:00:00,other,18,15,2
me,125,lower,HP 979,MEV00000296,upper,RECOMMIT  BILL & PAPERS,2011-05-11 00:00:00,other,11,23,1
me,125,lower,HP 979,MEV00000297,upper,ACCEPT MAJ OTP-A RPT,2011-05-11 00:00:00,other,21,13,1
me,125,lower,HP 979,MEV00000298,upper,INDEF POST SFS-91,2011-05-11 00:00:00,other,20,14,1
me,125,lower,HP 979,MEV00000299,upper,INDEF POST SDS-84,2011-05-11 00:00:00,other,21,13,1
me,125,lower,HP 979,MEV00000300,upper,INDEF POST SCS-83,2011-05-11 00:00:00,other,21,13,1
me,125,lower,HP 979,MEV00000301,upper,INDEF POST SES-85,2011-05-11 00:00:00,other,19,15,1
me,125,lower,HP 979,MEV00000302,upper,ADOPT SHS-96,2011-05-11 00:00:00,other,34,0,1
me,125,lower,HP 979,MEV00000303,upper,ADOPT SIS-99,2011-05-11 00:00:00,other,34,0,1
me,125,lower,HP 979,MEV00000304,upper,INDEF POST SJS-100,2011-05-11 00:00:00,other,22,12,1
me,125,lower,HP 979,MEV00000305,upper,ADOPT CAH-186 SHS-96 SIS-99,2011-05-11 00:00:00,other,24,10,1
me,125,lower,HP 979,MEV00000468,upper,Suspend the Rules FOR 2ND READ,2011-05-11 00:00:00,other,23,11,1
me,125,lower,HP 979,MEV00000307,upper,PASS TO BE ENGROSSED AS AMEND,2011-05-11 00:00:00,other,24,10,1
me,125,lower,HP 979,MEV00000308,upper,TABLE UNTIL LATER,2011-05-16 00:00:00,other,7,27,1
me,125,lower,HP 979,MEV00000309,upper,Suspend the Rules,2011-05-16 00:00:00,other,8,26,1
me,125,lower,HP 979,MEV00000310,upper,ENACTMENT,2011-05-16 00:00:00,other,24,10,1
me,125,lower,HP 988,MEV00000321,upper,ACCEPT MAJ OTP-A RPT,2011-06-08 00:00:00,other,27,7,1
me,125,lower,HP 989,MEV00000429,upper,ENACT-EMER 2/3 ELECT,2011-06-16 00:00:00,other,32,0,3
me,125,lower,HP 1000,MEV00000323,upper,ACCEPT MAJ ONTP RPT,2011-06-03 00:00:00,other,20,13,2
me,125,lower,HP 1015,MEV00000326,upper,ACCEPT MAJ OTP RPT,2011-06-08 00:00:00,other,18,17,0
me,125,lower,HP 1015,MEV00000327,upper,INDEF POST SBS-265,2011-06-08 00:00:00,other,18,17,0
me,125,lower,HP 1015,MEV00000328,upper,TABLE UNTIL LATER,2011-06-08 00:00:00,other,15,20,0
me,125,lower,HP 1015,MEV00000329,upper,INDEFINITELY POSTPONE,2011-06-08 00:00:00,other,17,18,0
me,125,lower,HP 1015,MEV00000330,upper,PASSAGE TO BE ENGROSSED,2011-06-08 00:00:00,other,18,17,0
me,125,lower,HP 1015,MEV00000331,upper,TABLE one legislative day,2011-06-10 00:00:00,other,13,18,4
me,125,lower,HP 1015,MEV00000332,upper,ENACTMENT,2011-06-10 00:00:00,other,17,14,4
me,125,lower,HP 1026,MEV00000335,upper,ACCEPT MAJ ONTP RPT,2011-06-06 00:00:00,other,21,11,3
me,125,lower,HP 1042,MEV00000337,upper,ACCEPT MAJ OTP-A RPT,2011-06-09 00:00:00,other,19,15,1
me,125,lower,HP 1042,MEV00000338,upper,ADOPT SAS-288 TO CAH-553,2011-06-09 00:00:00,other,16,18,1
me,125,lower,HP 1042,MEV00000339,upper,PASS TO BE ENGROSSED AS AMEND,2011-06-09 00:00:00,other,19,15,1
me,125,lower,HP 1042,MEV00000371,upper,ENACTMENT,2011-06-14 00:00:00,other,21,12,2
me,125,lower,HP 1044,MEV00000373,upper,INDEF POST HAH-564 to CAH-522,2011-06-14 00:00:00,other,22,11,2
me,125,lower,HP 1044,MEV00000374,upper,ADOPT SAS-268 TO CAH-522,2011-06-14 00:00:00,other,10,23,2
me,125,lower,HP 1044,MEV00000375,upper,PASS TO BE ENGROSSED AS AMEND,2011-06-14 00:00:00,other,21,12,2
me,125,lower,HP 1044,MEV00000463,upper,RECEDE AND CONCUR,2011-06-29 00:00:00,other,23,11,1
me,125,lower,HP 1072,MEV00000342,upper,ACCEPT MAJ ONTP RPT,2011-06-08 00:00:00,other,24,10,1
me,125,lower,HP 1078,MEV00000634,upper,ACCEPT MIN OTPA RPT CBH-888,2012-04-09 00:00:00,other,12,21,2
me,125,lower,HP 1078,MEV00000635,upper,ACCEPT MAJ OTP-A RPT,2012-04-09 00:00:00,other,19,14,2
me,125,lower,HP 1078,MEV00000727,upper,ENACTMENT,2012-05-16 00:00:00,other,18,15,2
me,125,lower,HP 1083,MEV00000344,upper,ACCEPT MAJ OTP-A RPT,2011-06-06 00:00:00,other,22,11,2
me,125,lower,HP 1098,MEV00000613,upper,ACCEPT MAJ OTP-A RPT,2012-04-05 00:00:00,other,19,16,0
me,125,lower,HP 1098,MEV00000636,upper,RECEDE AND CONCUR,2012-04-10 00:00:00,other,19,15,1
me,125,lower,HP 1099,MEV00000639,upper,ACCEPT MAJ ONTP RPT,2012-04-10 00:00:00,other,18,16,1
me,125,lower,HP 1125,MEV00000348,upper,PASS TO BE ENGROSSED AS AMEND,2011-06-07 00:00:00,other,28,6,1
me,125,lower,HP 1126,MEV00000349,upper,ACCEPT MAJ OTP-A RPT (H-561),2011-06-10 00:00:00,other,22,12,1
me,125,lower,HP 1130,MEV00000353,upper,PTBE-A,2011-05-31 00:00:00,other,33,0,2
me,125,lower,HP 1137,MEV00000555,upper,ACCEPT MIN ONTP RPT,2012-03-23 00:00:00,other,16,18,1
me,125,lower,HP 1137,MEV00000556,upper,ACCEPT MAJ OTP-A RPT,2012-03-23 00:00:00,other,18,16,1
me,125,lower,HP 1137,MEV00000557,upper,ADOPT HAH-806 TO CAH-711,2012-03-23 00:00:00,other,3,31,1
me,125,lower,HP 1137,MEV00000572,upper,ENACT-EMER 2/3 ELECT,2012-03-28 00:00:00,other,22,11,2
me,125,lower,HP 1137,MEV00000640,upper,RECEDE AND CONCUR,2012-04-09 00:00:00,other,19,14,2
me,125,lower,HP 1144,MEV00000355,upper,ACCEPT MIN OTP RPT,2011-06-03 00:00:00,other,18,15,2
me,125,lower,HP 1159,MEV00000356,upper,ACCEPT MAJ OTP RPT,2011-05-26 00:00:00,other,34,0,1
me,125,lower,HP 1192,MEV00000469,upper,RECEDE AND CONCUR,2011-09-27 00:00:00,other,21,14,0
me,125,lower,HP 1192,MEV00000470,upper,ENACT-EMER 2/3 ELECT,2011-09-27 00:00:00,other,35,0,0
me,125,lower,HP 1201,MEV00000568,upper,PASS TO BE ENGROSSED AS AMEND,2012-03-27 00:00:00,other,31,1,3
me,125,lower,HP 1214,MEV00000580,upper,ACCEPT MIN ONTP RPT,2012-03-29 00:00:00,other,13,21,1
me,125,lower,HP 1254,MEV00000615,upper,ACCEPT MAJ OTP-A CAH-847 RPT,2012-04-05 00:00:00,other,20,15,0
me,125,lower,HP 1258,MEV00000656,upper,ACCEPT MIN OTP-A RPT H-809,2012-04-12 00:00:00,other,19,15,1
me,125,lower,HP 1258,MEV00000657,upper,ADOPT SAS-539 TO CAH-809,2012-04-12 00:00:00,other,19,16,0
me,125,lower,HP 1286,MEV00000534,upper,PTBE-A,2012-03-15 00:00:00,other,29,6,0
me,125,lower,HP 1287,MEV00000698,upper,VETO OVERRIDE (2/3),2012-05-15 00:00:00,other,20,14,1
me,125,lower,HP 1292,MEV00000535,upper,FINAL PASS-PUB LAND 2/3 ELECT,2012-03-15 00:00:00,other,35,0,0
me,125,lower,HP 1295,MEV00000616,upper,ENACTMENT,2012-04-05 00:00:00,other,34,0,1
me,125,lower,HP 1304,MEV00000489,upper,INDEF POST SAS-385,2012-02-22 00:00:00,other,20,15,0
me,125,lower,HP 1304,MEV00000490,upper,PASSAGE TO BE ENGROSSED,2012-02-22 00:00:00,other,29,6,0
me,125,lower,HP 1305,MEV00000536,upper,ACCEPT MAJ OTP-A RPT,2012-03-19 00:00:00,other,20,15,0
me,125,lower,HP 1310,MEV00000540,upper,ACCEPTANCE OF REPORT,2012-03-21 00:00:00,other,22,11,2
me,125,lower,HP 1331,MEV00000658,upper,INDEFINITELY POSTPONE,2012-04-11 00:00:00,other,34,0,1
me,125,lower,HP 1334,MEV00000689,upper,Remove from table,2012-04-14 00:00:00,other,16,18,1
me,125,lower,HP 1339,MEV00000475,upper,RECOMMIT  BILL & PAPERS,2012-02-16 00:00:00,other,14,21,0
me,125,lower,HP 1339,MEV00000476,upper,accept report,2012-02-16 00:00:00,other,29,6,0
me,125,lower,HP 1339,MEV00000477,upper,ADOPT HDH-707,2012-02-16 00:00:00,other,31,4,0
me,125,lower,HP 1339,MEV00000478,upper,INDEF POST SBS-380,2012-02-16 00:00:00,other,23,12,0
me,125,lower,HP 1339,MEV00000479,upper,INDEF POST SCS-381,2012-02-16 00:00:00,other,23,12,0
me,125,lower,HP 1339,MEV00000487,upper,ENACT-EMER 2/3 ELECT,2012-02-16 00:00:00,other,22,13,0
me,125,lower,HP 1353,MEV00000618,upper,ACCEPT MIN OTP-A CBH-837 RPT,2012-04-05 00:00:00,other,21,14,0
me,125,lower,HP 1353,MEV00000641,upper,INDEF POST SAS-536,2012-04-09 00:00:00,other,20,13,2
me,125,lower,HP 1371,MEV00000678,upper,ACCEPT MAJ OTP-A RPT,2012-04-12 00:00:00,other,21,14,0
me,125,lower,HP 1371,MEV00000679,upper,INDEF POST SAS-558 TO CAH-940,2012-04-12 00:00:00,other,23,12,0
me,125,lower,HP 1371,MEV00000690,upper,ENACTMENT,2012-04-13 00:00:00,other,22,13,0
me,125,lower,HP 1379,MEV00000588,upper,ACCEPT MAJ ONTP RPT,2012-03-30 00:00:00,other,24,8,3
me,125,lower,HP 1384,MEV00000537,upper,TABLE UNTIL LATER,2012-03-15 00:00:00,other,14,20,1
me,125,lower,HP 1384,MEV00000541,upper,ENACT-EMER 2/3 ELECT,2012-03-21 00:00:00,other,29,5,1
me,125,lower,HP 1393,MEV00000661,upper,ACCEPT MAJ OTP-A RPT,2012-04-11 00:00:00,other,34,0,1
me,125,lower,HP 1394,MEV00000619,upper,ACCEPT MAJ OTP-A RPT,2012-04-05 00:00:00,other,34,0,1
me,125,lower,HP 1400,MEV00000681,upper,INDEF POST SAS-562 to CAH-919,2012-04-13 00:00:00,other,5,30,0
me,125,lower,HP 1400,MEV00000682,upper,ADOPT SAS-562 to CAH-919,2012-04-13 00:00:00,other,32,3,0
me,125,lower,HP 1405,MEV00000683,upper,PASS TO BE ENGROSSED AS AMEND,2012-04-12 00:00:00,other,35,0,0
me,125,lower,HP 1412,MEV00000665,upper,PASS TO BE ENGROSSED AS AMEND,2012-04-11 00:00:00,other,31,2,2
me,125,lower,HP 1417,MEV00000684,upper,ACCEPT MAJ OTP RPT,2012-04-13 00:00:00,other,19,16,0
me,125,lower,HP 1417,MEV00000685,upper,ADOPT SDS-564,2012-04-13 00:00:00,other,29,6,0
me,125,lower,HP 1417,MEV00000686,upper,INDEF POST SAS-553 to SDS-564,2012-04-13 00:00:00,other,32,3,0
me,125,lower,HP 1417,MEV00000691,upper,ENACTMENT,2012-04-14 00:00:00,other,22,13,0
me,125,lower,HP 1420,MEV00000700,upper,ENACT-EMER 2/3 ELECT,2012-05-15 00:00:00,other,33,0,2
me,125,upper,SP 256,MEV00000001,upper,INDEFINITELY POSTPONE,2011-03-10 00:00:00,other,21,13,1
me,125,upper,SP 519,MEV00000378,upper,ADOPTION,2011-06-15 00:00:00,other,31,3,1
me,125,upper,SP 631,MEV00000486,upper,ADOPTION,2012-02-16 00:00:00,other,33,0,2
me,125,upper,SP 676,MEV00000574,upper,COMMIT,2012-03-29 00:00:00,other,15,18,2
me,125,upper,SP 676,MEV00000575,upper,ADOPTION,2012-03-29 00:00:00,other,17,15,3
me,125,upper,SP 677,MEV00000570,upper,INDEFINITELY POSTPONE,2012-03-28 00:00:00,other,21,12,2
me,125,upper,SP 10,MEV00000002,upper,ENACTMENT,2011-06-07 00:00:00,other,34,0,1
me,125,upper,SP 17,MEV00000004,upper,PTBE-A,2011-04-06 00:00:00,other,25,10,0
me,125,upper,SP 20,MEV00000005,upper,ACCEPT MAJ ONTP RPT,2011-05-18 00:00:00,other,22,13,0
me,125,upper,SP 23,MEV00000006,upper,ACCEPT MIN OTP-A RPT,2011-04-07 00:00:00,other,16,19,0
me,125,upper,SP 37,MEV00000008,upper,ACCEPT MIN OTP-A RPT,2011-03-15 00:00:00,other,18,17,0
me,125,upper,SP 37,MEV00000009,upper,PTBE-A,2011-03-16 00:00:00,other,20,15,0
me,125,upper,SP 37,MEV00000010,upper,RECONSIDER,2011-03-17 00:00:00,other,14,21,0
me,125,upper,SP 37,MEV00000011,upper,RECEDE AND CONCUR,2011-03-24 00:00:00,other,18,16,1
me,125,upper,SP 52,MEV00000013,upper,ACCEPT MAJ OTP-A RPT,2011-06-08 00:00:00,other,35,0,0
me,125,upper,SP 52,MEV00000014,upper,ADOPT SBS-276 TO CAS-139,2011-06-08 00:00:00,other,6,29,0
me,125,upper,SP 55,MEV00000451,upper,ENACTMENT,2011-06-29 00:00:00,other,28,5,2
me,125,upper,SP 76,MEV00000701,upper,ADOPT CAS-569,2012-05-16 00:00:00,other,30,5,0
me,125,upper,SP 76,MEV00000739,upper,RECONSIDERATION - VETO,2012-05-31 00:00:00,other,29,6,0
me,125,upper,SP 81,MEV00000015,upper,ACCEPT MAJ OTP-A RPT,2011-04-07 00:00:00,other,22,13,0
me,125,upper,SP 87,MEV00000016,upper,ACCEPT MIN OTP-A RPT,2011-06-08 00:00:00,other,22,13,0
me,125,upper,SP 87,MEV00000017,upper,ENACTMENT,2011-06-10 00:00:00,other,23,10,2
me,125,upper,SP 676,MEV00000583,lower,Adoption,2012-03-30 00:00:00,other,72,67,11
me,125,upper,SP 10,MEV00000003,lower,Enactment - Emer,2011-05-18 00:00:00,other,147,3,0
me,125,upper,SP 23,MEV00000007,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-04-12 00:00:00,other,93,56,2
me,125,upper,SP 37,MEV00000012,lower,ACC MIN OTP AS AMENDED REP,2011-03-23 00:00:00,other,51,91,9
me,125,upper,SP 54,MEV00000357,lower,INDEF POSTPONE BILL & PAPERS,2011-06-14 00:00:00,other,76,69,5
me,125,upper,SP 76,MEV00000702,lower,PASSAGE TO BE ENGROSSED,2012-05-16 00:00:00,other,93,46,11
me,125,upper,SP 76,MEV00000729,lower,Enactment - Bond Issue,2012-05-16 00:00:00,other,99,41,10
me,125,upper,SP 76,MEV00000740,lower,Reconsideration - Veto,2012-05-31 00:00:00,other,88,53,9
me,125,upper,SP 87,MEV00000018,lower,ACC MIN OTP AS AMENDED REP,2011-06-09 00:00:00,other,74,69,7
me,125,upper,SP 94,MEV00000020,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-04-13 00:00:00,other,77,71,3
me,125,upper,SP 100,MEV00000402,lower,INDEF PP HBH-339,2011-06-16 00:00:00,other,60,83,7
me,125,upper,SP 102,MEV00000027,lower,Acc Maj Ought Not to Pass Rep,2011-05-23 00:00:00,other,62,78,10
me,125,upper,SP 148,MEV00000031,lower,ACC MAJ OTP AS AMENDED REP,2011-05-23 00:00:00,other,123,20,7
me,125,upper,SP 149,MEV00000033,lower,ACC MAJ OTP AS AMENDED REP,2011-05-18 00:00:00,other,78,69,3
me,125,upper,SP 149,MEV00000034,lower,ADOPT HBH-257 TO CAS-79,2011-05-18 00:00:00,other,70,75,5
me,125,upper,SP 155,MEV00000037,lower,Final Passage - Con Res,2011-06-07 00:00:00,other,92,54,4
me,125,upper,SP 155,MEV00000379,lower,FINAL PASSAGE - CON RES,2011-06-15 00:00:00,other,99,47,4
me,125,upper,SP 164,MEV00000039,lower,ACC MIN OTP AS AMENDED REP,2011-05-25 00:00:00,other,73,75,2
me,125,upper,SP 164,MEV00000040,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-05-25 00:00:00,other,69,76,5
me,125,upper,SP 170,MEV00000042,lower,INDEF POSTPONE BILL & PAPERS,2011-06-10 00:00:00,other,78,65,7
me,125,upper,SP 183,MEV00000044,lower,Final Passage - Con Res,2011-06-07 00:00:00,other,75,69,6
me,125,upper,SP 227,MEV00000047,lower,Acc Maj Ought Not to Pass Rep,2011-06-03 00:00:00,other,76,62,12
me,125,upper,SP 228,MEV00000048,lower,Acc Maj Ought to Pass Rep,2011-05-19 00:00:00,other,129,13,8
me,125,upper,SP 252,MEV00000548,lower,INDEF PP HAH-798 TO CCS-427,2012-03-23 00:00:00,other,74,64,12
me,125,upper,SP 252,MEV00000549,lower,INDEF PP HCH-812 to CCS-427,2012-03-23 00:00:00,other,73,65,12
me,125,upper,SP 252,MEV00000550,lower,INDEF PP HBH-808 TO CCS-427,2012-03-23 00:00:00,other,73,64,13
me,125,upper,SP 252,MEV00000551,lower,INDEF PP SCS-443,2012-03-23 00:00:00,other,64,74,12
me,125,upper,SP 252,MEV00000552,lower,ADOPT C C AS AM BY SCS-443,2012-03-23 00:00:00,other,121,17,12
me,125,upper,SP 252,MEV00000559,lower,Passage to be Engrossed,2012-03-27 00:00:00,other,61,72,17
me,125,upper,SP 252,MEV00000608,lower,RECEDE AND CONCUR,2012-04-05 00:00:00,other,74,71,5
me,125,upper,SP 252,MEV00000620,lower,ENACTMENT,2012-04-09 00:00:00,other,72,68,10
me,125,upper,SP 252,MEV00000731,lower,Enactment,2012-05-17 00:00:00,other,75,63,12
me,125,upper,SP 255,MEV00000704,lower,PASSAGE TO BE ENGROSSED,2012-05-16 00:00:00,other,104,34,12
me,125,upper,SP 255,MEV00000732,lower,Enactment - Bond Issue,2012-05-16 00:00:00,other,106,34,10
me,125,upper,SP 260,MEV00000053,lower,INDEF PP HAH-499,2011-06-08 00:00:00,other,76,68,6
me,125,upper,SP 260,MEV00000054,lower,PASSAGE TO BE ENGROSSED,2011-06-08 00:00:00,other,77,70,3
me,125,upper,SP 260,MEV00000358,lower,Enactment,2011-06-14 00:00:00,other,76,72,2
me,125,upper,SP 278,MEV00000733,lower,Enactment - Bond Issue,2012-05-16 00:00:00,other,107,33,10
me,125,upper,SP 280,MEV00000359,lower,Acc Report 'A' ONTP,2011-06-14 00:00:00,other,126,18,6
me,125,upper,SP 282,MEV00000734,lower,ADOPT HBH-977 TO CAS-568,2012-05-16 00:00:00,other,39,102,9
me,125,upper,SP 282,MEV00000735,lower,PASSAGE TO BE ENGROSSED,2012-05-16 00:00:00,other,109,32,9
me,125,upper,SP 282,MEV00000736,lower,Enactment - Bond Issue,2012-05-16 00:00:00,other,107,31,12
me,125,upper,SP 296,MEV00000059,lower,Acc Maj OTP as Amended Rep,2011-05-18 00:00:00,other,78,65,7
me,125,upper,SP 319,MEV00000062,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-06-08 00:00:00,other,75,67,8
me,125,upper,SP 325,MEV00000065,lower,ACC MAJ OTP AS AMENDED REP,2011-05-31 00:00:00,other,75,67,8
me,125,upper,SP 377,MEV00000069,lower,ACC MIN OUGHT NOT TO PASS REP,2011-06-08 00:00:00,other,103,42,5
me,125,upper,SP 378,MEV00000382,lower,ACC MAJ OTP AS AMENDED REP,2011-06-15 00:00:00,other,76,72,2
me,125,upper,SP 378,MEV00000383,lower,Enactment,2011-06-15 00:00:00,other,73,69,8
me,125,upper,SP 378,MEV00000433,lower,Enactment,2011-06-28 00:00:00,other,73,66,11
me,125,upper,SP 381,MEV00000073,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-06-03 00:00:00,other,76,68,6
me,125,upper,SP 383,MEV00000516,lower,Acc Maj Ought Not to Pass Rep,2012-03-19 00:00:00,other,74,69,7
me,125,upper,SP 395,MEV00000404,lower,ACC MAJ OTP AS AMENDED REP,2011-06-16 00:00:00,other,81,64,5
me,125,upper,SP 395,MEV00000434,lower,Enactment,2011-06-28 00:00:00,other,84,56,10
me,125,upper,SP 413,MEV00000079,lower,ACC MAJ OUGHT NOT TO PASS REP,2011-06-08 00:00:00,other,78,70,2
me,125,upper,SP 421,MEV00000560,lower,ADOPT HAH-825 TO CAS-452,2012-03-27 00:00:00,other,45,96,9
me,125,upper,SP 421,MEV00000561,lower,ENACTMENT,2012-03-27 00:00:00,other,116,25,9
me,125,upper,SP 425,MEV00000082,lower,RECEDE AND CONCUR,2011-06-01 00:00:00,other,60,85,5
me,125,upper,SP 434,MEV00000084,lower,ACC MIN OUGHT NOT TO PASS REP,2011-06-09 00:00:00,other,95,45,10
me,125,upper,SP 439,MEV00000599,lower,Suspend Rules - Reconsider,2012-04-04 00:00:00,other,62,82,6
me,125,upper,SP 439,MEV00000600,lower,ENACTMENT - MANDATE,2012-04-04 00:00:00,other,76,67,7
me,125,upper,SP 439,MEV00000621,lower,INDEF PP HEH-904 TO CAS-477,2012-04-09 00:00:00,other,75,65,10
me,125,upper,SP 439,MEV00000622,lower,INDEF PP HAH-862 TO CAS-477,2012-04-09 00:00:00,other,77,63,10
me,125,upper,SP 439,MEV00000623,lower,CONCUR,2012-04-09 00:00:00,other,90,51,9
me,125,upper,SP 439,MEV00000624,lower,Enactment,2012-04-10 00:00:00,other,87,56,7
me,125,upper,SP 454,MEV00000086,lower,ACC MAJ OTP AS AMENDED REP,2011-06-07 00:00:00,other,66,81,3
me,125,upper,SP 459,MEV00000601,lower,INDEF PP HAH-891 TO CAS-441,2012-04-04 00:00:00,other,76,69,5
me,125,upper,SP 473,MEV00000562,lower,INDEF POSTPONE BILL & PAPERS,2012-03-27 00:00:00,other,52,82,16
me,125,upper,SP 473,MEV00000578,lower,Enactment,2012-03-29 00:00:00,other,92,51,7
me,125,upper,SP 493,MEV00000593,lower,ACC MAJ OTP AS AMENDED REP,2012-04-03 00:00:00,other,54,86,10
me,125,upper,SP 496,MEV00000406,lower,ACC REPORT 'A' OTP AS AMENDED,2011-06-15 00:00:00,other,89,55,6
me,125,upper,SP 496,MEV00000407,lower,INDEF PP HIH-651 TO CAS-301,2011-06-15 00:00:00,other,76,66,8
me,125,upper,SP 496,MEV00000408,lower,INDEF PP HFH-642 TO CAS-301,2011-06-15 00:00:00,other,77,67,6
me,125,upper,SP 496,MEV00000409,lower,INDEF PP HGH-643 TO CAS-301,2011-06-15 00:00:00,other,77,67,6
me,125,upper,SP 496,MEV00000410,lower,INDEF PP HHH-644 TO CAS-301,2011-06-15 00:00:00,other,76,66,8
me,125,upper,SP 496,MEV00000411,lower,INDEF PP HCH-633 TO CAS-301,2011-06-15 00:00:00,other,79,63,8
me,125,upper,SP 496,MEV00000435,lower,Enactment,2011-06-28 00:00:00,other,88,51,11
me,125,upper,SP 507,MEV00000090,lower,Acc Maj OTP as Amended Rep,2011-06-10 00:00:00,other,112,20,18
me,125,upper,SP 546,MEV00000563,lower,Acc Min OTP as Amended Rep,2012-03-27 00:00:00,other,71,70,9
me,125,upper,SP 557,MEV00000611,lower,Enactment,2012-04-05 00:00:00,other,105,40,5
me,125,upper,SP 570,MEV00000554,lower,Final Passage,2012-03-23 00:00:00,other,110,28,12
me,125,upper,SP 574,MEV00000503,lower,Final Passage - Emer,2012-03-12 00:00:00,other,81,53,16
me,125,upper,SP 589,MEV00000646,lower,ACC MAJ OTP AS AMENDED REP,2012-04-11 00:00:00,other,75,71,4
me,125,upper,SP 589,MEV00000647,lower,Enactment,2012-04-12 00:00:00,other,74,72,4
me,125,upper,SP 600,MEV00000708,lower,ACC MAJ OTP AS AMENDED REP,2012-05-15 00:00:00,other,74,69,7
me,125,upper,SP 600,MEV00000709,lower,INDEF PP HJH-972 TO CAS-572,2012-05-15 00:00:00,other,73,68,9
me,125,upper,SP 600,MEV00000710,lower,INDEF PP HAH-962 TO CAS-572,2012-05-15 00:00:00,other,74,69,7
me,125,upper,SP 600,MEV00000711,lower,INDEF PP HCH-964 TO CAS-572,2012-05-15 00:00:00,other,72,71,7
me,125,upper,SP 600,MEV00000712,lower,INDEF PP HDH-965 TO CAS-572,2012-05-15 00:00:00,other,75,67,8
me,125,upper,SP 600,MEV00000713,lower,INDEF PP HEH-966 TO CAS-572,2012-05-15 00:00:00,other,75,66,9
me,125,upper,SP 600,MEV00000714,lower,INDEF PP HHH-970 TO CAS-572,2012-05-15 00:00:00,other,72,70,8
me,125,upper,SP 600,MEV00000715,lower,INDEF PP HIH-971 TO CAS-572,2012-05-15 00:00:00,other,73,68,9
me,125,upper,SP 600,MEV00000716,lower,INDEF PP HNH-976 TO CAS-572,2012-05-15 00:00:00,other,75,65,10
me,125,upper,SP 600,MEV00000717,lower,Enactment,2012-05-15 00:00:00,other,75,61,14
me,125,upper,SP 607,MEV00000520,lower,ACC MAJ OTP AS AMENDED REP,2012-03-14 00:00:00,other,83,56,11
me,125,upper,SP 607,MEV00000521,lower,Enactment - Emer,2012-03-15 00:00:00,other,80,61,9
