leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
RIL000091,committee member,2012,,lower,ri,,RIC000027,Municipal Government,,,
RIL000092,member,2013,53,lower,ri,Democratic,,,,,
RIL000092,committee member,2013,,joint,ri,,RIC000014,Economic Development,,,
RIL000092,committee member,2013,,lower,ri,,RIC000021,Labor,,,
RIL000092,committee member,2013,,lower,ri,,RIC000029,Oversight,,,
RIL000092,member,2012,53,lower,ri,Democratic,,,,,
RIL000092,committee member,2012,,joint,ri,,RIC000014,Economic Development,,,
RIL000092,committee member,2012,,lower,ri,,RIC000029,Oversight,,,
RIL000095,member,2013,56,lower,ri,Democratic,,,,,
RIL000095,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000095,committee member,2013,,lower,ri,,RIC000022,Rules,,,
RIL000095,member,2012,56,lower,ri,Democratic,,,,,
RIL000095,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000095,committee member,2012,,lower,ri,,RIC000022,Rules,,,
RIL000096,member,2013,57,lower,ri,Democratic,,,,,
RIL000096,committee member,2013,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000096,committee member,2013,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000096,member,2012,57,lower,ri,Democratic,,,,,
RIL000096,committee member,2012,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000096,committee member,2012,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000097,member,2013,58,lower,ri,Democratic,,,,,
RIL000097,committee member,2013,,joint,ri,,RIC000016,State Lottery,,,
RIL000097,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000097,member,2012,58,lower,ri,Democratic,,,,,
RIL000097,committee member,2012,,joint,ri,,RIC000016,State Lottery,,,
RIL000097,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000098,member,2013,59,lower,ri,Democratic,,,,,
RIL000098,committee member,2013,,lower,ri,,RIC000019,Judiciary,,,
RIL000098,member,2012,59,lower,ri,Democratic,,,,,
RIL000098,committee member,2012,,lower,ri,,RIC000019,Judiciary,,,
RIL000098,committee member,2012,,lower,ri,,RIC000022,Rules,,,
RIL000099,member,2013,60,lower,ri,Democratic,,,,,
RIL000099,committee member,2013,,lower,ri,,RIC000022,Rules,,,
RIL000099,committee member,2013,,lower,ri,,RIC000029,Oversight,,,
RIL000099,member,2012,60,lower,ri,Democratic,,,,,
RIL000099,committee member,2012,,lower,ri,,RIC000021,Labor,,,
RIL000100,member,2013,61,lower,ri,Democratic,,,,,
RIL000100,committee member,2013,,lower,ri,,RIC000018,Corporations,,,
RIL000100,committee member,2013,,lower,ri,,RIC000027,Municipal Government,,,
RIL000100,member,2012,61,lower,ri,Democratic,,,,,
RIL000100,committee member,2012,,lower,ri,,RIC000018,Corporations,,,
RIL000100,committee member,2012,,lower,ri,,RIC000027,Municipal Government,,,
RIL000101,member,2013,62,lower,ri,Democratic,,,,,
RIL000101,committee member,2013,,lower,ri,,RIC000018,Corporations,,,
RIL000101,committee member,2013,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000101,committee member,2013,,lower,ri,,RIC000026,Constituent Services,,,
RIL000101,member,2012,62,lower,ri,Democratic,,,,,
RIL000101,committee member,2012,,lower,ri,,RIC000018,Corporations,,,
RIL000101,committee member,2012,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000101,committee member,2012,,lower,ri,,RIC000026,Constituent Services,,,
RIL000081,member,2013,64,lower,ri,Democratic,,,,,
RIL000081,committee member,2013,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000081,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000081,member,2012,64,lower,ri,Democratic,,,,,
RIL000081,committee member,2012,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000081,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000104,member,2013,66,lower,ri,Democratic,,,,,
RIL000104,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000104,committee member,2013,,lower,ri,,RIC000026,Constituent Services,,,
RIL000104,committee member,2013,,lower,ri,,RIC000027,Municipal Government,,,
RIL000104,member,2012,66,lower,ri,Democratic,,,,,
RIL000104,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000104,committee member,2012,,lower,ri,,RIC000026,Constituent Services,,,
RIL000105,member,2013,67,lower,ri,Democratic,,,,,
RIL000105,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000105,committee member,2013,,lower,ri,,RIC000023,Separation of Powers,,,
RIL000105,committee member,2013,,lower,ri,,RIC000030,Small Business,,,
RIL000105,member,2012,67,lower,ri,Democratic,,,,,
RIL000105,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000105,committee member,2012,,lower,ri,,RIC000023,Separation of Powers,,,
RIL000107,member,2013,69,lower,ri,Democratic,,,,,
RIL000107,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000107,committee member,2013,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000107,member,2012,69,lower,ri,Democratic,,,,,
RIL000107,committee member,2012,,lower,ri,,RIC000017,Finance,,,
RIL000107,committee member,2012,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000108,member,2013,70,lower,ri,Democratic,,,,,
RIL000108,committee member,2013,,lower,ri,,RIC000021,Labor,,,
RIL000108,committee member,2013,,lower,ri,,RIC000030,Small Business,,,
RIL000108,member,2012,70,lower,ri,Democratic,,,,,
RIL000108,committee member,2012,,lower,ri,,RIC000021,Labor,,,
RIL000108,committee member,2012,,lower,ri,,RIC000030,Small Business,,,
RIL000112,member,2013,74,lower,ri,Democratic,,,,,
RIL000112,committee member,2013,,lower,ri,,RIC000017,Finance,,,
RIL000112,committee member,2013,,lower,ri,,RIC000026,Constituent Services,,,
RIL000112,committee member,2013,,lower,ri,,RIC000030,Small Business,,,
RIL000112,member,2012,74,lower,ri,Democratic,,,,,
RIL000112,committee member,2012,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000112,committee member,2012,,lower,ri,,RIC000026,Constituent Services,,,
RIL000112,committee member,2012,,lower,ri,,RIC000027,Municipal Government,,,
RIL000112,committee member,2012,,lower,ri,,RIC000030,Small Business,,,
RIL000113,member,2013,75,lower,ri,Democratic,,,,,
RIL000113,committee member,2013,,lower,ri,,RIC000019,Judiciary,,,
RIL000113,committee member,2013,,lower,ri,,RIC000023,Separation of Powers,,,
RIL000113,committee member,2013,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000113,member,2012,75,lower,ri,Democratic,,,,,
RIL000113,committee member,2012,,lower,ri,,RIC000019,Judiciary,,,
RIL000113,committee member,2012,,lower,ri,,RIC000023,Separation of Powers,,,
RIL000113,committee member,2012,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000113,committee member,2012,,lower,ri,,RIC000027,Municipal Government,,,
RIL000094,member,2013,55,lower,ri,Democratic,,,,,
RIL000094,committee member,2013,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000094,committee member,2013,,lower,ri,,RIC000022,Rules,,,
RIL000094,committee member,2013,,lower,ri,,RIC000026,Constituent Services,,,
RIL000094,committee member,2013,,lower,ri,,RIC000029,Oversight,,,
RIL000094,member,2012,55,lower,ri,Democratic,,,,,
RIL000094,committee member,2012,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000094,committee member,2012,,lower,ri,,RIC000026,Constituent Services,,,
RIL000139,member,2013,73,lower,ri,Democratic,,,,,
RIL000139,committee member,2013,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000139,committee member,2013,,lower,ri,,RIC000024,Veterans' Affairs,,,
RIL000041,member,2013,1,lower,ri,Democratic,,,,,
RIL000041,committee member,2013,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000041,committee member,2013,,lower,ri,,RIC000019,Judiciary,,,
RIL000041,member,2012,3,lower,ri,Democratic,,,,,
RIL000041,committee member,2012,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000041,committee member,2012,,lower,ri,,RIC000019,Judiciary,,,
RIL000041,committee member,2012,,lower,ri,,RIC000029,Oversight,,,
RIL000134,member,2013,63,lower,ri,Democratic,,,,,
RIL000134,committee member,2013,,lower,ri,,RIC000018,Corporations,,,
RIL000134,committee member,2013,,lower,ri,,RIC000027,Municipal Government,,,
RIL000125,member,2013,12,lower,ri,Democratic,,,,,
RIL000125,committee member,2013,,lower,ri,,RIC000019,Judiciary,,,
RIL000125,committee member,2013,,lower,ri,,RIC000022,Rules,,,
RIL000135,member,2013,65,lower,ri,Democratic,,,,,
RIL000135,committee member,2013,,lower,ri,,RIC000020,"Health, Education and Welfare",,,
RIL000135,committee member,2013,,lower,ri,,RIC000027,Municipal Government,,,
RIL000123,member,2013,3,lower,ri,Democratic,,,,,
RIL000123,committee member,2013,,lower,ri,,RIC000021,Labor,,,
RIL000123,committee member,2013,,lower,ri,,RIC000029,Oversight,,,
RIL000127,member,2013,30,lower,ri,Republican,,,,,
RIL000127,committee member,2013,,lower,ri,,RIC000021,Labor,,,
RIL000127,committee member,2013,,lower,ri,,RIC000030,Small Business,,,
RIL000017,member,2013,17,upper,ri,Independent,,,,,
RIL000017,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000017,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000017,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000017,member,2012,17,upper,ri,Independent,,,,,
RIL000017,committee member,2012,,upper,ri,,RIC000002,Education,,,
RIL000017,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000017,committee member,2012,,upper,ri,,RIC000006,Government Oversight,,,
RIL000023,member,2013,23,upper,ri,Democratic,,,,,
RIL000023,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000023,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000023,member,2012,23,upper,ri,Democratic,,,,,
RIL000023,committee member,2012,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000023,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000005,member,2013,5,upper,ri,Democratic,,,,,
RIL000005,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000005,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000005,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000005,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000005,member,2012,5,upper,ri,Democratic,,,,,
RIL000005,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000005,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000005,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000006,member,2013,6,upper,ri,Democratic,,,,,
RIL000006,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000006,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000006,member,2012,6,upper,ri,Democratic,,,,,
RIL000006,committee member,2012,,upper,ri,,RIC000002,Education,,,
RIL000006,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000007,member,2013,7,upper,ri,Democratic,,,,,
RIL000007,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000007,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000007,committee member,2013,,joint,ri,,RIC000016,State Lottery,,,
RIL000007,member,2012,7,upper,ri,Democratic,,,,,
RIL000007,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000007,committee member,2012,,joint,ri,,RIC000016,State Lottery,,,
RIL000008,member,2013,8,upper,ri,Democratic,,,,,
RIL000008,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000008,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000008,member,2012,8,upper,ri,Democratic,,,,,
RIL000008,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000008,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000008,committee member,2012,,upper,ri,,RIC000010,Rules,,,
RIL000010,member,2013,10,upper,ri,Democratic,,,,,
RIL000010,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000010,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000010,member,2012,10,upper,ri,Democratic,,,,,
RIL000010,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000010,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000011,member,2013,11,upper,ri,Republican,,,,,
RIL000011,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000011,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000011,committee member,2013,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000011,member,2012,11,upper,ri,Republican,,,,,
RIL000011,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000011,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000011,committee member,2012,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000013,member,2013,13,upper,ri,Democratic,,,,,
RIL000013,committee member,2013,,joint,ri,,RIC000011,Legislative Services,,,
RIL000013,member,2012,13,upper,ri,Democratic,,,,,
RIL000013,committee member,2012,,joint,ri,,RIC000011,Legislative Services,,,
RIL000014,member,2013,14,upper,ri,Democratic,,,,,
RIL000014,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000014,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000014,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000014,member,2012,14,upper,ri,Democratic,,,,,
RIL000014,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000014,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000014,committee member,2012,,upper,ri,,RIC000010,Rules,,,
RIL000020,member,2013,20,upper,ri,Democratic,,,,,
RIL000020,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000020,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000020,member,2012,20,upper,ri,Democratic,,,,,
RIL000020,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000020,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000021,member,2013,21,upper,ri,Republican,,,,,
RIL000021,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000021,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000021,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000021,member,2012,21,upper,ri,Republican,,,,,
RIL000021,committee member,2012,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000021,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000024,member,2013,24,upper,ri,Democratic,,,,,
RIL000024,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000024,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000024,member,2012,24,upper,ri,Democratic,,,,,
RIL000024,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000024,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000025,member,2013,25,upper,ri,Democratic,,,,,
RIL000025,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000025,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000025,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000025,committee member,2013,,joint,ri,,RIC000014,Economic Development,,,
RIL000025,member,2012,25,upper,ri,Democratic,,,,,
RIL000025,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000025,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000025,committee member,2012,,joint,ri,,RIC000014,Economic Development,,,
RIL000027,member,2013,27,upper,ri,Democratic,,,,,
RIL000027,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000027,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000027,committee member,2013,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000027,member,2012,27,upper,ri,Democratic,,,,,
RIL000027,committee member,2012,,upper,ri,,RIC000002,Education,,,
RIL000027,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000027,committee member,2012,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000028,member,2013,28,upper,ri,Democratic,,,,,
RIL000028,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000028,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000028,committee member,2013,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000028,member,2012,28,upper,ri,Democratic,,,,,
RIL000028,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000028,committee member,2012,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000028,committee member,2012,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000030,member,2013,30,upper,ri,Democratic,,,,,
RIL000030,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000030,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000030,committee member,2013,,joint,ri,,RIC000013,Housing Act Oversight,,,
RIL000030,member,2012,30,upper,ri,Democratic,,,,,
RIL000030,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000030,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000030,committee member,2012,,joint,ri,,RIC000013,Housing Act Oversight,,,
RIL000031,member,2013,31,upper,ri,Democratic,,,,,
RIL000031,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000031,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000031,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000031,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000031,committee member,2013,,joint,ri,,RIC000014,Economic Development,,,
RIL000031,member,2012,31,upper,ri,Democratic,,,,,
RIL000031,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000031,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000031,committee member,2012,,joint,ri,,RIC000014,Economic Development,,,
RIL000035,member,2013,35,upper,ri,Republican,,,,,
RIL000035,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000035,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000035,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000035,committee member,2013,,joint,ri,,RIC000014,Economic Development,,,
RIL000035,member,2012,35,upper,ri,Republican,,,,,
RIL000035,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000035,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000035,committee member,2012,,joint,ri,,RIC000014,Economic Development,,,
RIL000038,member,2013,38,upper,ri,Republican,,,,,
RIL000038,committee member,2013,,joint,ri,,RIC000011,Legislative Services,,,
RIL000038,member,2012,38,upper,ri,Republican,,,,,
RIL000038,committee member,2012,,joint,ri,,RIC000011,Legislative Services,,,
RIL000117,member,2013,19,upper,ri,Democratic,,,,,
RIL000117,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000117,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000117,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000118,member,2013,22,upper,ri,Democratic,,,,,
RIL000118,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000118,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000118,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000119,member,2013,26,upper,ri,Democratic,,,,,
RIL000119,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000119,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000004,member,2013,4,upper,ri,Democratic,,,,,
RIL000004,member,2012,4,upper,ri,Democratic,,,,,
RIL000116,member,2013,18,upper,ri,Democratic,,,,,
RIL000116,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000116,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000114,member,2013,3,upper,ri,Democratic,,,,,
RIL000114,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000114,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000115,member,2013,9,upper,ri,Democratic,,,,,
RIL000115,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000115,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000002,member,2013,2,upper,ri,Democratic,,,,,
RIL000002,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000002,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000002,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000002,committee member,2013,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000002,member,2012,2,upper,ri,Democratic,,,,,
RIL000002,committee member,2012,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000002,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000002,committee member,2012,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000002,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000002,committee member,2012,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000012,member,2013,12,upper,ri,Democratic,,,,,
RIL000012,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000012,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000012,committee member,2013,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000012,member,2012,12,upper,ri,Democratic,,,,,
RIL000012,committee member,2012,,upper,ri,,RIC000002,Education,,,
RIL000012,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000012,committee member,2012,,upper,ri,,RIC000006,Government Oversight,,,
RIL000012,committee member,2012,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000016,member,2013,16,upper,ri,Democratic,,,,,
RIL000016,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000016,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000016,committee member,2013,,joint,ri,,RIC000016,State Lottery,,,
RIL000016,member,2012,16,upper,ri,Democratic,,,,,
RIL000016,committee member,2012,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000016,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000016,committee member,2012,,joint,ri,,RIC000016,State Lottery,,,
RIL000029,member,2013,29,upper,ri,Democratic,,,,,
RIL000029,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000029,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000029,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000029,member,2012,29,upper,ri,Democratic,,,,,
RIL000029,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000029,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000029,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000029,committee member,2012,,upper,ri,,RIC000010,Rules,,,
RIL000036,member,2013,36,upper,ri,Democratic,,,,,
RIL000036,committee member,2013,,upper,ri,,RIC000002,Education,,,
RIL000036,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000036,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000036,committee member,2013,,joint,ri,,RIC000014,Economic Development,,,
RIL000036,member,2012,36,upper,ri,Democratic,,,,,
RIL000036,committee member,2012,,upper,ri,,RIC000006,Government Oversight,,,
RIL000036,committee member,2012,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000036,committee member,2012,,joint,ri,,RIC000014,Economic Development,,,
RIL000037,member,2013,37,upper,ri,Democratic,,,,,
RIL000037,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000037,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000037,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000037,committee member,2013,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000037,member,2012,37,upper,ri,Democratic,,,,,
RIL000037,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000037,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000037,committee member,2012,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000037,committee member,2012,,joint,ri,,RIC000015,Education Foundation Aid,,,
RIL000121,member,2013,34,upper,ri,Democratic,,,,,
RIL000121,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000121,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000120,member,2013,33,upper,ri,Democratic,,,,,
RIL000120,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000120,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000015,member,2013,15,upper,ri,Democratic,,,,,
RIL000015,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000015,committee member,2013,,upper,ri,,RIC000006,Government Oversight,,,
RIL000015,committee member,2013,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000015,committee member,2013,,upper,ri,,RIC000008,Judiciary,,,
RIL000015,committee member,2013,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000015,member,2012,15,upper,ri,Democratic,,,,,
RIL000015,committee member,2012,,upper,ri,,RIC000006,Government Oversight,,,
RIL000015,committee member,2012,,upper,ri,,RIC000007,Health and Human Services,,,
RIL000015,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000015,committee member,2012,,joint,ri,,RIC000012,Healthcare Oversight,,,
RIL000032,member,2013,32,upper,ri,Republican,,,,,
RIL000032,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000032,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000032,committee member,2013,,upper,ri,,RIC000005,Corporations,,,
RIL000032,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000032,committee member,2013,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000032,committee member,2013,,joint,ri,,RIC000016,State Lottery,,,
RIL000032,member,2012,32,upper,ri,Republican,,,,,
RIL000032,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000032,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000032,committee member,2012,,upper,ri,,RIC000005,Corporations,,,
RIL000032,committee member,2012,,upper,ri,,RIC000010,Rules,,,
RIL000032,committee member,2012,,upper,ri,,RIC000028,Special Legislation and Veterans' Affairs,,,
RIL000032,committee member,2012,,joint,ri,,RIC000016,State Lottery,,,
RIL000001,member,2013,1,upper,ri,Democratic,,,,,
RIL000001,committee member,2013,,upper,ri,,RIC000001,Housing and Municipal Government,,,
RIL000001,committee member,2013,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000001,committee member,2013,,upper,ri,,RIC000004,Finance,,,
RIL000001,committee member,2013,,upper,ri,,RIC000009,Labor,,,
RIL000001,committee member,2013,,upper,ri,,RIC000010,Rules,,,
RIL000001,committee member,2013,,joint,ri,,RIC000016,State Lottery,,,
RIL000001,member,2012,1,upper,ri,Democratic,,,,,
RIL000001,committee member,2012,,upper,ri,,RIC000003,Environment and Agriculture,,,
RIL000001,committee member,2012,,upper,ri,,RIC000004,Finance,,,
RIL000001,committee member,2012,,upper,ri,,RIC000008,Judiciary,,,
RIL000001,committee member,2012,,upper,ri,,RIC000009,Labor,,,
RIL000001,committee member,2012,,upper,ri,,RIC000010,Rules,,,
RIL000001,committee member,2012,,joint,ri,,RIC000016,State Lottery,,,
