state,session,chamber,bill_id,vote_id,vote_chamber,motion,date,type,yes_count,no_count,other_count
va,2010,lower,HB 1193,VAV00000705,lower,Conference report agreed to by House ,2010-03-13 00:00:00,other,97,0,0
va,2010,lower,HB 1193,VAV00000706,lower,VOTE: --- ADOPTION ,2010-03-13 00:00:00,other,97,0,0
va,2010,lower,HB 1194,VAV00000707,lower,Subcommittee recommends reporting ,2010-01-20 00:00:00,other,7,0,0
va,2010,lower,HB 1194,VAV00000708,lower,Reported from Courts of Justice ,2010-01-22 00:00:00,other,22,0,0
va,2010,lower,HB 1194,VAV00000709,lower,Read third time and passed House BLOCK VOTE ,2010-01-28 00:00:00,other,98,0,0
va,2010,lower,HB 1194,VAV00000710,lower,VOTE: BLOCK VOTE PASSAGE ,2010-01-28 00:00:00,other,98,0,0
va,2010,lower,HB 1194,VAV00000711,upper,Reported from Courts of Justice ,2010-02-24 00:00:00,other,14,0,0
va,2010,lower,HB 1194,VAV00000712,upper,Constitutional reading dispensed ,2010-02-26 00:00:00,other,38,0,0
va,2010,lower,HB 1194,VAV00000713,upper,Passed Senate ,2010-03-01 00:00:00,other,40,0,0
va,2010,lower,HB 1195,VAV00000715,lower,Reported from Courts of Justice with substitute ,2010-01-27 00:00:00,other,22,0,0
va,2010,lower,HB 1195,VAV00000716,lower,Read third time and passed House BLOCK VOTE ,2010-02-02 00:00:00,other,97,0,0
va,2010,lower,HB 1195,VAV00000717,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-02 00:00:00,other,97,0,0
va,2010,lower,HB 1195,VAV00000718,upper,Reported from Courts of Justice with substitute ,2010-03-03 00:00:00,other,13,0,0
va,2010,lower,HB 1195,VAV00000719,upper,Constitutional reading dispensed ,2010-03-05 00:00:00,other,39,0,0
va,2010,lower,HB 1195,VAV00000720,upper,Passed Senate with substitute ,2010-03-08 00:00:00,other,40,0,0
va,2010,lower,HB 1195,VAV00000721,lower,Senate substitute agreed to by House 10105774D-S1 ,2010-03-10 00:00:00,other,97,0,0
va,2010,lower,HB 1195,VAV00000722,lower,VOTE: --- ADOPTION ,2010-03-10 00:00:00,other,97,0,0
va,2010,lower,HB 1196,VAV00000723,lower,Subcommittee recommends reporting ,2010-02-08 00:00:00,other,8,1,0
va,2010,lower,HB 1196,VAV00000724,lower,Reported from Courts of Justice ,2010-02-12 00:00:00,other,14,7,0
va,2010,lower,HB 1196,VAV00000725,lower,Read third time and passed House ,2010-02-16 00:00:00,other,74,25,0
va,2010,lower,HB 1196,VAV00000726,lower,VOTE: --- PASSAGE ,2010-02-16 00:00:00,other,74,25,0
va,2010,lower,HB 1197,VAV00000727,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-01 00:00:00,other,8,0,0
va,2010,lower,HB 1197,VAV00000728,lower,Reported from Courts of Justice with substitute ,2010-02-03 00:00:00,other,20,2,0
va,2010,lower,HB 1197,VAV00000729,lower,Read third time and passed House ,2010-02-10 00:00:00,other,84,13,0
va,2010,lower,HB 1197,VAV00000730,lower,VOTE: --- PASSAGE ,2010-02-10 00:00:00,other,84,13,0
va,2010,lower,HB 1198,VAV00000731,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-12 00:00:00,other,8,0,0
va,2010,lower,HB 1198,VAV00000732,lower,Reported from Courts of Justice with substitute ,2010-02-12 00:00:00,other,21,0,0
va,2010,lower,HB 1198,VAV00000733,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1198,VAV00000734,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1198,VAV00000735,upper,Reported from Courts of Justice with substitute ,2010-03-08 00:00:00,other,14,0,0
va,2010,lower,HB 1198,VAV00000736,upper,Constitutional reading dispensed ,2010-03-09 00:00:00,other,39,0,0
va,2010,lower,HB 1198,VAV00000737,upper,Passed Senate with substitute ,2010-03-10 00:00:00,other,40,0,0
va,2010,lower,HB 1198,VAV00000738,lower,Senate substitute agreed to by House 10105939D-S1 ,2010-03-11 00:00:00,other,98,0,0
va,2010,lower,HB 1198,VAV00000739,lower,VOTE: --- ADOPTION ,2010-03-11 00:00:00,other,98,0,0
va,2010,lower,HB 1198,VAV00000740,lower,House concurred in Governor's recommendation ,2010-04-21 00:00:00,other,95,0,0
va,2010,lower,HB 1198,VAV00000741,lower,VOTE: --- ADOPTION ,2010-04-21 00:00:00,other,95,0,0
va,2010,lower,HB 1198,VAV00000742,upper,Senate concurred in Governor's recommendation ,2010-04-21 00:00:00,other,39,0,0
va,2010,lower,HB 1199,VAV00000743,lower,Subcommittee recommends reporting with amendment(s) ,2010-01-26 00:00:00,other,10,0,0
va,2010,lower,HB 1199,VAV00000744,lower,Reported from Education with amendments ,2010-01-27 00:00:00,other,22,0,0
va,2010,lower,HB 1199,VAV00000745,lower,Read third time and passed House BLOCK VOTE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1199,VAV00000746,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1199,VAV00000747,upper,Reported from Education and Health ,2010-02-25 00:00:00,other,15,0,0
va,2010,lower,HB 1199,VAV00000748,upper,Constitutional reading dispensed ,2010-02-26 00:00:00,other,38,0,0
va,2010,lower,HB 1199,VAV00000749,upper,Passed Senate ,2010-03-01 00:00:00,other,40,0,0
va,2010,lower,HB 12,VAV00000750,lower,Subcommittee recommends continuing to 2011 ,2010-02-04 00:00:00,other,11,0,0
va,2010,lower,HB 120,VAV00000751,lower,Subcommittee recommends reporting with amendment(s) ,2010-01-27 00:00:00,other,9,1,0
va,2010,lower,HB 1202,VAV00000752,lower,Subcommittee recommends reporting ,2010-01-26 00:00:00,other,6,0,0
va,2010,lower,HB 1203,VAV00000753,lower,Subcommittee recommends reporting ,2010-02-01 00:00:00,other,6,0,0
va,2010,lower,HB 1203,VAV00000754,lower,Reported from Privileges and Elections ,2010-02-09 00:00:00,other,20,0,0
va,2010,lower,HB 1203,VAV00000755,lower,Read third time and passed House BLOCK VOTE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1203,VAV00000756,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1203,VAV00000757,upper,Reported from Privileges and Elections ,2010-02-23 00:00:00,other,15,0,0
va,2010,lower,HB 1203,VAV00000758,upper,Constitutional reading dispensed ,2010-02-25 00:00:00,other,40,0,0
va,2010,lower,HB 1203,VAV00000759,upper,Passed Senate ,2010-02-26 00:00:00,other,39,0,0
va,2010,lower,HB 1204,VAV00000760,lower,Subcommittee recommends reporting ,2010-01-28 00:00:00,other,4,0,0
va,2010,lower,HB 1204,VAV00000761,lower,"Reported from Militia, Police and Public Safety ",2010-02-09 00:00:00,other,20,2,0
va,2010,lower,HB 1204,VAV00000762,lower,Read third time and passed House ,2010-02-12 00:00:00,other,84,12,0
va,2010,lower,HB 1204,VAV00000763,lower,VOTE: --- PASSAGE ,2010-02-12 00:00:00,other,84,12,0
va,2010,lower,HB 1204,VAV00000764,upper,Reported from General Laws and Technology ,2010-03-03 00:00:00,other,15,0,0
va,2010,lower,HB 1204,VAV00000765,upper,Constitutional reading dispensed ,2010-03-05 00:00:00,other,39,0,0
va,2010,lower,HB 1204,VAV00000766,upper,Passed Senate ,2010-03-08 00:00:00,other,40,0,0
va,2010,lower,HB 1206,VAV00000767,lower,"Reported from Counties, Cities and Towns with substitute ",2010-02-08 00:00:00,other,19,0,0
va,2010,lower,HB 1206,VAV00000768,lower,Read third time and passed House BLOCK VOTE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1206,VAV00000769,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1206,VAV00000770,upper,Reported from Local Government with amendments ,2010-02-23 00:00:00,other,15,0,0
va,2010,lower,HB 1206,VAV00000771,upper,Constitutional reading dispensed ,2010-02-25 00:00:00,other,40,0,0
va,2010,lower,HB 1206,VAV00000772,upper,Passed Senate with amendments ,2010-02-26 00:00:00,other,39,0,0
va,2010,lower,HB 1206,VAV00000773,lower,Senate amendments agreed to by House ,2010-03-02 00:00:00,other,98,0,0
va,2010,lower,HB 1206,VAV00000774,lower,VOTE: --- ADOPTION ,2010-03-02 00:00:00,other,98,0,0
va,2010,lower,HB 1207,VAV00000775,lower,Reported from Science and Technology with substitute ,2010-01-27 00:00:00,other,21,1,0
va,2010,lower,HB 1207,VAV00000776,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-08 00:00:00,other,7,0,0
va,2010,lower,HB 1207,VAV00000777,lower,Reported from Courts of Justice with substitute ,2010-02-10 00:00:00,other,22,0,0
va,2010,lower,HB 1207,VAV00000778,lower,Read third time and passed House ,2010-02-16 00:00:00,other,98,1,0
va,2010,lower,HB 1207,VAV00000779,lower,VOTE: --- PASSAGE ,2010-02-16 00:00:00,other,98,1,0
va,2010,lower,HB 1207,VAV00000780,upper,Reported from Courts of Justice with amendment ,2010-03-01 00:00:00,other,15,0,0
va,2010,lower,HB 1207,VAV00000781,upper,Continued to 2011 in Finance ,2010-03-08 00:00:00,other,12,0,0
va,2010,lower,HB 1210,VAV00000782,lower,Subcommittee failed to recommend reporting ,2010-01-28 00:00:00,other,2,3,0
va,2010,lower,HB 1211,VAV00000783,lower,Subcommittee recommends reporting with amendment(s) ,2010-01-28 00:00:00,other,11,0,0
va,2010,lower,HB 1211,VAV00000784,lower,"Reported from Counties, Cities and Towns with substitute ",2010-02-08 00:00:00,other,19,0,0
va,2010,lower,HB 1211,VAV00000785,lower,Read third time and passed House BLOCK VOTE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1211,VAV00000786,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1211,VAV00000787,upper,"Reported from Agriculture, Conservation and Natural Resources with amendment ",2010-03-01 00:00:00,other,15,0,0
va,2010,lower,HB 1211,VAV00000788,upper,Constitutional reading dispensed ,2010-03-02 00:00:00,other,40,0,0
va,2010,lower,HB 1211,VAV00000789,upper,Passed Senate with amendment ,2010-03-03 00:00:00,other,40,0,0
va,2010,lower,HB 1211,VAV00000790,lower,Senate amendment agreed to by House ,2010-03-05 00:00:00,other,99,0,0
va,2010,lower,HB 1211,VAV00000791,lower,VOTE: --- ADOPTION ,2010-03-05 00:00:00,other,99,0,0
va,2010,lower,HB 1213,VAV00000792,lower,"Reported from Agriculture, Chesapeake and Natural Resources with substitute ",2010-01-27 00:00:00,other,22,0,0
va,2010,lower,HB 1213,VAV00000793,lower,Read third time and passed House ,2010-02-01 00:00:00,other,95,2,0
va,2010,lower,HB 1213,VAV00000794,lower,VOTE: --- PASSAGE ,2010-02-01 00:00:00,other,95,2,0
va,2010,lower,HB 1213,VAV00000795,upper,"Reported from Agriculture, Conservation and Natural Resources ",2010-02-22 00:00:00,other,14,0,0
va,2010,lower,HB 1213,VAV00000796,upper,Constitutional reading dispensed ,2010-02-23 00:00:00,other,40,0,0
va,2010,lower,HB 1213,VAV00000797,upper,Passed Senate ,2010-02-24 00:00:00,other,40,0,0
va,2010,lower,HB 1216,VAV00000799,lower,Reported from Courts of Justice ,2010-01-27 00:00:00,other,22,0,0
va,2010,lower,HB 1216,VAV00000800,lower,Read third time and passed House BLOCK VOTE ,2010-02-02 00:00:00,other,97,0,0
va,2010,lower,HB 1216,VAV00000801,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-02 00:00:00,other,97,0,0
va,2010,lower,HB 1216,VAV00000802,upper,Reported from Courts of Justice ,2010-02-24 00:00:00,other,15,0,0
va,2010,lower,HB 1216,VAV00000803,upper,Constitutional reading dispensed ,2010-02-26 00:00:00,other,38,0,0
va,2010,lower,HB 1216,VAV00000804,upper,Passed Senate ,2010-03-01 00:00:00,other,40,0,0
va,2010,lower,HB 1217,VAV00000805,lower,Subcommittee recommends reporting ,2010-02-04 00:00:00,other,5,0,0
va,2010,lower,HB 1217,VAV00000806,lower,"Reported from Militia, Police and Public Safety ",2010-02-12 00:00:00,other,21,0,0
va,2010,lower,HB 1217,VAV00000807,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1217,VAV00000808,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1217,VAV00000809,upper,Reported from Education and Health with amendment ,2010-03-04 00:00:00,other,10,5,0
va,2010,lower,HB 1217,VAV00000810,upper,Constitutional reading dispensed ,2010-03-05 00:00:00,other,39,0,0
va,2010,lower,HB 1217,VAV00000811,upper,Passed Senate with amendment ,2010-03-08 00:00:00,other,33,7,0
va,2010,lower,HB 1217,VAV00000812,lower,Senate amendment agreed to by House ,2010-03-10 00:00:00,other,96,0,0
va,2010,lower,HB 1217,VAV00000813,lower,VOTE: --- ADOPTION ,2010-03-10 00:00:00,other,96,0,0
va,2010,lower,HB 1217,VAV00000814,lower,Senate amendment agreed to by House ,2010-03-11 00:00:00,other,96,0,0
va,2010,lower,HB 1217,VAV00000815,lower,VOTE: --- ADOPTION ,2010-03-11 00:00:00,other,96,0,0
va,2010,lower,HB 1217,VAV00000816,lower,House concurred in Governor's recommendation ,2010-04-21 00:00:00,other,68,24,0
va,2010,lower,HB 1217,VAV00000817,lower,VOTE: --- ADOPTION ,2010-04-21 00:00:00,other,68,24,0
va,2010,lower,HB 1217,VAV00000818,upper,Senate concurred in Governor's recommendation ,2010-04-21 00:00:00,other,32,7,0
va,2010,lower,HB 1218,VAV00000819,lower,"Reported from Agriculture, Chesapeake and Natural Resources ",2010-01-27 00:00:00,other,21,0,0
va,2010,lower,HB 1218,VAV00000820,lower,Read third time and passed House BLOCK VOTE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1218,VAV00000821,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1218,VAV00000822,upper,"Reported from Agriculture, Conservation and Natural Resources ",2010-02-08 00:00:00,other,14,1,0
va,2010,lower,HB 1218,VAV00000823,upper,Constitutional reading dispensed ,2010-02-09 00:00:00,other,40,0,0
va,2010,lower,HB 1218,VAV00000824,upper,Passed Senate ,2010-02-10 00:00:00,other,40,0,0
va,2010,lower,HB 1219,VAV00000825,lower,Subcommittee recommends reporting ,2010-02-02 00:00:00,other,7,0,0
va,2010,lower,HB 1219,VAV00000826,lower,Reported from General Laws ,2010-02-04 00:00:00,other,22,0,0
va,2010,lower,HB 1219,VAV00000827,lower,Read third time and passed House BLOCK VOTE ,2010-02-11 00:00:00,other,98,0,0
va,2010,lower,HB 1219,VAV00000828,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-11 00:00:00,other,98,0,0
va,2010,lower,HB 1219,VAV00000829,lower,Passed House BLOCK VOTE ,2010-02-11 00:00:00,other,99,0,0
va,2010,lower,HB 1219,VAV00000830,lower,VOTE: BLOCK VOTE PASSAGE #2 ,2010-02-11 00:00:00,other,99,0,0
va,2010,lower,HB 1219,VAV00000831,upper,Reported from General Laws and Technology ,2010-03-03 00:00:00,other,15,0,0
va,2010,lower,HB 1219,VAV00000832,upper,Constitutional reading dispensed ,2010-03-05 00:00:00,other,39,0,0
va,2010,lower,HB 1219,VAV00000833,upper,Passed Senate ,2010-03-08 00:00:00,other,40,0,0
va,2010,lower,HB 122,VAV00000834,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-09 00:00:00,other,7,0,0
va,2010,lower,HB 122,VAV00000835,lower,Reported from Rules with amendments ,2010-02-11 00:00:00,other,15,0,0
va,2010,lower,HB 122,VAV00000836,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 122,VAV00000837,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 122,VAV00000838,upper,Continued to 2011 in Rules ,2010-03-05 00:00:00,other,16,0,0
va,2010,lower,HB 1220,VAV00000839,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-03 00:00:00,other,8,0,0
va,2010,lower,HB 1220,VAV00000840,lower,"Reported from Agriculture, Chesapeake and Natural Resources with substitute ",2010-02-10 00:00:00,other,21,0,0
va,2010,lower,HB 1220,VAV00000841,lower,Read third time and passed House BLOCK VOTE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1220,VAV00000842,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1220,VAV00000843,upper,"Reported from Agriculture, Conservation and Natural Resources ",2010-02-22 00:00:00,other,14,0,0
va,2010,lower,HB 1220,VAV00000844,upper,Constitutional reading dispensed ,2010-02-23 00:00:00,other,40,0,0
va,2010,lower,HB 1220,VAV00000845,upper,Passed Senate ,2010-02-24 00:00:00,other,40,0,0
va,2010,lower,HB 1221,VAV00000846,lower,"Reported from Agriculture, Chesapeake and Natural Resources ",2010-01-27 00:00:00,other,18,3,0
va,2010,lower,HB 1221,VAV00000847,lower,Read third time and passed House ,2010-02-01 00:00:00,other,91,6,0
va,2010,lower,HB 1221,VAV00000848,lower,VOTE: --- PASSAGE ,2010-02-01 00:00:00,other,91,6,0
va,2010,lower,HB 1221,VAV00000849,upper,"Reported from Agriculture, Conservation and Natural Resources with substitite ",2010-03-01 00:00:00,other,12,0,0
va,2010,lower,HB 1221,VAV00000850,upper,Constitutional reading dispensed ,2010-03-02 00:00:00,other,40,0,0
va,2010,lower,HB 1221,VAV00000851,upper,Passed Senate with substitute ,2010-03-03 00:00:00,other,38,1,0
va,2010,lower,HB 1221,VAV00000852,lower,Senate substitute agreed to by House 10105447D-S1 ,2010-03-05 00:00:00,other,94,5,0
va,2010,lower,HB 1221,VAV00000853,lower,VOTE: --- ADOPTION ,2010-03-05 00:00:00,other,94,5,0
va,2010,lower,HB 1224,VAV00000854,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-03 00:00:00,other,8,0,0
va,2010,lower,HB 1224,VAV00000855,lower,Reported from Finance with amendment ,2010-02-10 00:00:00,other,22,0,0
va,2010,lower,HB 1224,VAV00000856,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1224,VAV00000857,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1225,VAV00000858,lower,Subcommittee recommends reporting ,2010-02-02 00:00:00,other,5,1,0
va,2010,lower,HB 1225,VAV00000859,lower,Reported from Privileges and Elections with amendments ,2010-02-09 00:00:00,other,19,0,0
va,2010,lower,HB 1225,VAV00000860,lower,Read third time and passed House BLOCK VOTE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1225,VAV00000861,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-15 00:00:00,other,99,0,0
va,2010,lower,HB 1225,VAV00000862,upper,Reported from Privileges and Elections with substitute ,2010-02-23 00:00:00,other,13,2,0
va,2010,lower,HB 1225,VAV00000863,upper,Constitutional reading dispensed ,2010-02-25 00:00:00,other,40,0,0
va,2010,lower,HB 1225,VAV00000864,upper,Passed Senate with substitute ,2010-02-26 00:00:00,other,35,4,0
va,2010,lower,HB 1225,VAV00000865,lower,Senate substitute agreed to by House 10105589D-S1 ,2010-03-05 00:00:00,other,96,2,0
va,2010,lower,HB 1225,VAV00000866,lower,VOTE: --- ADOPTION ,2010-03-05 00:00:00,other,96,2,0
va,2010,lower,HB 1226,VAV00000867,lower,Subcommittee recommends reporting with amendment(s) ,2010-01-29 00:00:00,other,5,0,0
va,2010,lower,HB 1226,VAV00000868,lower,"Reported from Militia, Police and Public Safety with amendments ",2010-02-09 00:00:00,other,22,0,0
va,2010,lower,HB 1226,VAV00000869,lower,Read third time and passed House BLOCK VOTE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1226,VAV00000870,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1226,VAV00000871,upper,Reported from General Laws and Technology ,2010-03-03 00:00:00,other,15,0,0
va,2010,lower,HB 1226,VAV00000872,upper,Constitutional reading dispensed ,2010-03-05 00:00:00,other,39,0,0
va,2010,lower,HB 1226,VAV00000873,upper,Passed Senate ,2010-03-08 00:00:00,other,40,0,0
va,2010,lower,HB 1226,VAV00000874,lower,House concurred in Governor's recommendation ,2010-04-21 00:00:00,other,95,0,0
va,2010,lower,HB 1226,VAV00000875,lower,VOTE: --- ADOPTION ,2010-04-21 00:00:00,other,95,0,0
va,2010,lower,HB 1226,VAV00000876,upper,Senate concurred in Governor's recommendation ,2010-04-21 00:00:00,other,39,0,0
va,2010,lower,HB 1227,VAV00000877,lower,Reported from Rules with substitute ,2010-02-11 00:00:00,other,15,0,0
va,2010,lower,HB 1227,VAV00000878,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1227,VAV00000879,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1227,VAV00000880,upper,Reported from Rules ,2010-03-05 00:00:00,other,15,0,0
va,2010,lower,HB 1227,VAV00000881,upper,Constitutional reading dispensed ,2010-03-08 00:00:00,other,40,0,0
va,2010,lower,HB 1227,VAV00000882,upper,Passed Senate ,2010-03-09 00:00:00,other,39,0,0
va,2010,lower,HB 1230,VAV00000883,lower,Reported from Commerce and Labor with amendment ,2010-01-21 00:00:00,other,22,0,0
va,2010,lower,HB 1230,VAV00000884,lower,Read third time and passed House BLOCK VOTE ,2010-01-27 00:00:00,other,98,0,0
va,2010,lower,HB 1230,VAV00000885,lower,VOTE: BLOCK VOTE PASSAGE ,2010-01-27 00:00:00,other,98,0,0
va,2010,lower,HB 1230,VAV00000886,upper,Reported from Commerce and Labor ,2010-02-22 00:00:00,other,14,0,0
va,2010,lower,HB 1230,VAV00000887,upper,Constitutional reading dispensed ,2010-02-24 00:00:00,other,40,0,0
va,2010,lower,HB 1230,VAV00000888,upper,Passed Senate ,2010-02-25 00:00:00,other,40,0,0
va,2010,lower,HB 1231,VAV00000889,lower,Subcommittee recommends incorporating (HB1118-Stolle) ,2010-01-29 00:00:00,other,4,0,0
va,2010,lower,HB 1233,VAV00000890,lower,Subcommittee recommends reporting ,2010-01-29 00:00:00,other,5,0,0
va,2010,lower,HB 1233,VAV00000891,lower,"Reported from Militia, Police and Public Safety ",2010-02-09 00:00:00,other,22,0,0
va,2010,lower,HB 1233,VAV00000892,lower,Read third time and passed House BLOCK VOTE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1233,VAV00000893,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-12 00:00:00,other,96,0,0
va,2010,lower,HB 1233,VAV00000894,upper,Reported from General Laws and Technology ,2010-02-24 00:00:00,other,13,0,0
va,2010,lower,HB 1233,VAV00000895,upper,Constitutional reading dispensed ,2010-02-26 00:00:00,other,38,0,0
va,2010,lower,HB 1233,VAV00000896,upper,Passed Senate ,2010-03-01 00:00:00,other,40,0,0
va,2010,lower,HB 1233,VAV00000897,lower,House concurred in Governor's recommendation ,2010-04-21 00:00:00,other,93,0,0
va,2010,lower,HB 1233,VAV00000898,lower,VOTE: --- ADOPTION ,2010-04-21 00:00:00,other,93,0,0
va,2010,lower,HB 1233,VAV00000899,upper,Senate concurred in Governor's recommendation ,2010-04-21 00:00:00,other,39,0,0
va,2010,lower,HB 1235,VAV00000900,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-10 00:00:00,other,6,0,0
va,2010,lower,HB 1235,VAV00000901,lower,Reported from Privileges and Elections with substitute ,2010-02-12 00:00:00,other,21,0,0
va,2010,lower,HB 1235,VAV00000902,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1235,VAV00000903,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1235,VAV00000904,upper,Reported from Privileges and Elections with substitute ,2010-02-23 00:00:00,other,14,1,0
va,2010,lower,HB 1235,VAV00000905,upper,Constitutional reading dispensed ,2010-02-25 00:00:00,other,40,0,0
va,2010,lower,HB 1235,VAV00000906,upper,Passed Senate with substitute ,2010-03-03 00:00:00,other,40,0,0
va,2010,lower,HB 1235,VAV00000907,lower,Senate substitute agreed to by House 10105782D-S2 ,2010-03-05 00:00:00,other,99,0,0
va,2010,lower,HB 1235,VAV00000908,lower,VOTE: --- ADOPTION ,2010-03-05 00:00:00,other,99,0,0
va,2010,lower,HB 1236,VAV00000909,lower,Subcommittee recommends continuing to 2011 ,2010-02-09 00:00:00,other,12,0,0
va,2010,lower,HB 1237,VAV00000910,lower,Subcommittee recommends laying on the table ,2010-02-09 00:00:00,other,12,0,0
va,2010,lower,HB 1238,VAV00000911,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-02 00:00:00,other,9,0,0
va,2010,lower,HB 1238,VAV00000912,lower,Reported from Education with substitute ,2010-02-08 00:00:00,other,21,0,0
va,2010,lower,HB 1238,VAV00000913,lower,Read third time and passed House ,2010-02-11 00:00:00,other,94,2,0
va,2010,lower,HB 1238,VAV00000914,lower,VOTE: --- PASSAGE ,2010-02-11 00:00:00,other,94,2,0
va,2010,lower,HB 1238,VAV00000915,upper,Reported from Education and Health ,2010-02-18 00:00:00,other,15,0,0
va,2010,lower,HB 1238,VAV00000916,upper,Constitutional reading dispensed ,2010-02-19 00:00:00,other,40,0,0
va,2010,lower,HB 1238,VAV00000917,upper,Passed Senate ,2010-02-22 00:00:00,other,39,0,0
va,2010,lower,HB 1238,VAV00000918,upper,Reconsideration of Senate passage agreed to by Senate ,2010-02-22 00:00:00,other,40,0,0
va,2010,lower,HB 1238,VAV00000919,upper,Passed Senate ,2010-02-22 00:00:00,other,40,0,0
va,2010,lower,HB 1240,VAV00000920,lower,Subcommittee recommends reporting with amendment(s) ,2010-02-10 00:00:00,other,7,0,0
va,2010,lower,HB 1240,VAV00000921,lower,Reported from Transportation with substitute ,2010-02-11 00:00:00,other,21,0,0
va,2010,lower,HB 1240,VAV00000922,lower,Read third time and passed House BLOCK VOTE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1240,VAV00000923,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-16 00:00:00,other,99,0,0
va,2010,lower,HB 1240,VAV00000924,upper,Reported from Transportation ,2010-02-25 00:00:00,other,14,0,0
va,2010,lower,HB 1240,VAV00000925,upper,Constitutional reading dispensed ,2010-03-01 00:00:00,other,40,0,0
va,2010,lower,HB 1240,VAV00000926,upper,Passed Senate ,2010-03-02 00:00:00,other,40,0,0
va,2010,lower,HB 1241,VAV00000927,lower,Reported from Transportation ,2010-01-26 00:00:00,other,21,0,0
va,2010,lower,HB 1241,VAV00000928,lower,Read third time and passed House BLOCK VOTE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1241,VAV00000929,lower,VOTE: BLOCK VOTE PASSAGE ,2010-02-01 00:00:00,other,97,0,0
va,2010,lower,HB 1241,VAV00000930,upper,Reported from Transportation ,2010-02-11 00:00:00,other,15,0,0
va,2010,lower,HB 1241,VAV00000931,upper,Constitutional reading dispensed ,2010-02-15 00:00:00,other,40,0,0
va,2010,lower,HB 1241,VAV00000932,upper,Passed Senate ,2010-02-16 00:00:00,other,40,0,0
va,2010,lower,HB 1241,VAV00000933,lower,House concurred in Governor's recommendation ,2010-03-03 00:00:00,other,97,0,0
va,2010,lower,HB 1241,VAV00000934,lower,VOTE: --- ADOPTION ,2010-03-03 00:00:00,other,97,0,0
