leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
ILL000064,member,94th,47,lower,il,Republican,,,,,
ILL000898,member,98th,21,lower,il,Democratic,,,,,
ILL000898,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000898,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000898,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000898,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000898,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000070,member,98th,87,lower,il,Republican,,,,,
ILL000070,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000070,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000070,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000070,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000070,member,93rd,100,lower,il,Republican,,,,,
ILL000070,member,97th,100,lower,il,Republican,,,,,
ILL000070,member,96th,100,lower,il,Republican,,,,,
ILL000070,member,95th,100,lower,il,Republican,,,,,
ILL000070,member,94th,100,lower,il,Republican,,,,,
ILL000072,member,98th,1,lower,il,Democratic,,,,,
ILL000072,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000072,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000072,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000072,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000072,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000072,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000072,member,93rd,23,lower,il,Democratic,,,,,
ILL000072,member,97th,23,lower,il,Democratic,,,,,
ILL000072,member,96th,23,lower,il,Democratic,,,,,
ILL000072,member,95th,23,lower,il,Democratic,,,,,
ILL000072,member,94th,23,lower,il,Democratic,,,,,
ILL000881,member,98th,52,lower,il,Republican,,,,,
ILL000881,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000881,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000881,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000881,committee member,98th,,lower,il,,ILC000155,Revenue & Finance,,,
ILL000881,committee member,98th,,lower,il,,ILC000176,Revenue & Finance,Finance Subcommittee,,
ILL000881,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000881,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000088,member,98th,27,lower,il,Democratic,,,,,
ILL000088,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000088,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000088,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000088,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000088,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000088,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000088,member,93rd,27,lower,il,Democratic,,,,,
ILL000088,member,97th,27,lower,il,Democratic,,,,,
ILL000088,member,96th,27,lower,il,Democratic,,,,,
ILL000088,member,95th,27,lower,il,Democratic,,,,,
ILL000088,member,94th,27,lower,il,Democratic,,,,,
ILL000089,member,98th,30,lower,il,Democratic,,,,,
ILL000089,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000089,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000089,committee member,98th,,lower,il,,ILC000139,Health & Healthcare Disparities,,,
ILL000089,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000089,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000089,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000089,member,93rd,30,lower,il,Democratic,,,,,
ILL000089,member,97th,30,lower,il,Democratic,,,,,
ILL000089,member,96th,30,lower,il,Democratic,,,,,
ILL000089,member,95th,30,lower,il,Democratic,,,,,
ILL000089,member,94th,30,lower,il,Democratic,,,,,
ILL000093,member,98th,5,lower,il,Democratic,,,,,
ILL000093,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000093,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000093,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000093,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000093,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000093,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000093,member,93rd,5,lower,il,Democratic,,,,,
ILL000093,member,97th,5,lower,il,Democratic,,,,,
ILL000093,member,96th,5,lower,il,Democratic,,,,,
ILL000093,member,95th,5,lower,il,Democratic,,,,,
ILL000093,member,94th,5,lower,il,Democratic,,,,,
ILL000082,member,98th,116,lower,il,Democratic,,,,,
ILL000082,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000082,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000082,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000082,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000082,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000082,member,97th,116,lower,il,Democratic,,,,,
ILL000098,member,98th,12,lower,il,Democratic,,,,,
ILL000098,committee member,98th,,lower,il,,ILC000121,Adoption Reform,,,
ILL000098,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000098,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000098,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000098,member,95th,12,lower,il,Democratic,,,,,
ILL000098,member,97th,12,lower,il,Democratic,,,,,
ILL000098,member,96th,12,lower,il,Democratic,,,,,
ILL000098,member,93rd,12,lower,il,Democratic,,,,,
ILL000098,member,94th,12,lower,il,Democratic,,,,,
ILL000099,member,98th,31,lower,il,Democratic,,,,,
ILL000099,committee member,98th,,lower,il,,ILC000120,Accountability & Administrative Rev,,,
ILL000099,committee member,98th,,lower,il,,ILC000139,Health & Healthcare Disparities,,,
ILL000099,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000099,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000099,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000099,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000099,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000099,member,93rd,31,lower,il,Democratic,,,,,
ILL000099,member,97th,31,lower,il,Democratic,,,,,
ILL000099,member,96th,31,lower,il,Democratic,,,,,
ILL000099,member,95th,31,lower,il,Democratic,,,,,
ILL000099,member,94th,31,lower,il,Democratic,,,,,
ILL000105,member,98th,6,lower,il,Democratic,,,,,
ILL000105,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000105,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000105,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000105,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000105,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000105,member,97th,6,lower,il,Democratic,,,,,
ILL000105,member,96th,6,lower,il,Democratic,,,,,
ILL000105,member,95th,6,lower,il,Democratic,,,,,
ILL000105,member,94th,6,lower,il,Democratic,,,,,
ILL000130,member,98th,85,lower,il,Democratic,,,,,
ILL000130,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000130,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000130,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000130,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000130,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000130,member,97th,85,lower,il,Democratic,,,,,
ILL000130,member,96th,85,lower,il,Democratic,,,,,
ILL000109,member,98th,13,lower,il,Democratic,,,,,
ILL000109,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000109,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000109,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000109,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000109,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000109,member,97th,13,lower,il,Democratic,,,,,
ILL000109,member,96th,13,lower,il,Democratic,,,,,
ILL000109,member,95th,13,lower,il,Democratic,,,,,
ILL000109,member,94th,13,lower,il,Democratic,,,,,
ILL000155,member,98th,95,lower,il,Republican,,,,,
ILL000155,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000155,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000155,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000155,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000155,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000155,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000155,member,97th,98,lower,il,Republican,,,,,
ILL000111,member,98th,104,lower,il,Republican,,,,,
ILL000111,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000111,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000111,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000111,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000111,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000111,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000111,member,97th,104,lower,il,Republican,,,,,
ILL000111,member,96th,104,lower,il,Republican,,,,,
ILL000115,member,98th,114,lower,il,Democratic,,,,,
ILL000115,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000115,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000115,committee member,98th,,lower,il,,ILC000132,Counties & Townships,,,
ILL000115,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000115,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000115,member,97th,114,lower,il,Democratic,,,,,
ILL000115,member,96th,114,lower,il,Democratic,,,,,
ILL000115,member,95th,114,lower,il,Democratic,,,,,
ILL000116,member,98th,103,lower,il,Democratic,,,,,
ILL000116,committee member,98th,,lower,il,,ILC000121,Adoption Reform,,,
ILL000116,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000116,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000116,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000116,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000116,member,95th,103,lower,il,Democratic,,,,,
ILL000116,member,97th,103,lower,il,Democratic,,,,,
ILL000116,member,96th,103,lower,il,Democratic,,,,,
ILL000116,member,93rd,103,lower,il,Democratic,,,,,
ILL000116,member,94th,103,lower,il,Democratic,,,,,
ILL000120,member,98th,37,lower,il,Republican,,,,,
ILL000120,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000120,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000120,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000120,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000120,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000120,member,95th,81,lower,il,Republican,,,,,
ILL000120,member,97th,81,lower,il,Republican,,,,,
ILL000120,member,96th,81,lower,il,Republican,,,,,
ILL000120,member,93rd,81,lower,il,Republican,,,,,
ILL000120,member,94th,81,lower,il,Republican,,,,,
ILL000121,member,98th,16,lower,il,Democratic,,,,,
ILL000121,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000121,committee member,98th,,lower,il,,ILC000066,Rules,,,
ILL000121,member,93rd,16,lower,il,Democratic,,,,,
ILL000121,member,97th,16,lower,il,Democratic,,,,,
ILL000121,member,96th,16,lower,il,Democratic,,,,,
ILL000121,member,95th,16,lower,il,Democratic,,,,,
ILL000121,member,94th,16,lower,il,Democratic,,,,,
ILL000123,member,98th,78,lower,il,Democratic,,,,,
ILL000123,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000123,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000123,committee member,98th,,lower,il,,ILC000134,Elementary & Secondary Education,,,
ILL000123,committee member,98th,,lower,il,,ILC000139,Health & Healthcare Disparities,,,
ILL000123,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000123,committee member,98th,,lower,il,,ILC000150,"Museums, Arts, & Cultural Enhanceme",,,
ILL000123,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000123,member,97th,78,lower,il,Democratic,,,,,
ILL000123,member,96th,78,lower,il,Democratic,,,,,
ILL000097,member,98th,43,lower,il,Democratic,,,,,
ILL000097,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000097,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000097,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000097,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000097,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000097,member,97th,43,lower,il,Democratic,,,,,
ILL000097,member,96th,43,lower,il,Democratic,,,,,
ILL000138,member,98th,54,lower,il,Republican,,,,,
ILL000138,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000138,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000138,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000138,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000138,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000138,member,97th,54,lower,il,Republican,,,,,
ILL000150,member,98th,45,lower,il,Republican,,,,,
ILL000150,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000150,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000150,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000150,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000150,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000150,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000150,member,97th,46,lower,il,Republican,,,,,
ILL000150,member,96th,46,lower,il,Republican,,,,,
ILL000150,member,95th,46,lower,il,Republican,,,,,
ILL000150,member,94th,46,lower,il,Republican,,,,,
ILL000151,member,98th,109,lower,il,Republican,,,,,
ILL000151,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000151,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000151,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000151,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000151,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000151,member,97th,108,lower,il,Republican,,,,,
ILL000151,member,96th,108,lower,il,Republican,,,,,
ILL000151,member,95th,108,lower,il,Republican,,,,,
ILL000151,member,94th,108,lower,il,Republican,,,,,
ILL000152,member,98th,38,lower,il,Democratic,,,,,
ILL000152,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000152,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000152,committee member,98th,,lower,il,,ILC000132,Counties & Townships,,,
ILL000152,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000152,member,97th,38,lower,il,Democratic,,,,,
ILL000152,member,96th,38,lower,il,Democratic,,,,,
ILL000152,member,95th,38,lower,il,Democratic,,,,,
ILL000117,member,98th,67,lower,il,Democratic,,,,,
ILL000117,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000117,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000117,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000117,committee member,98th,,lower,il,,ILC000181,Veterans' Affairs,,,
ILL000117,member,93rd,67,lower,il,Democratic,,,,,
ILL000117,member,97th,67,lower,il,Democratic,,,,,
ILL000117,member,96th,67,lower,il,Democratic,,,,,
ILL000117,member,95th,67,lower,il,Democratic,,,,,
ILL000117,member,94th,67,lower,il,Democratic,,,,,
ILL000142,member,98th,57,lower,il,Democratic,,,,,
ILL000142,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000142,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000142,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000142,member,93rd,57,lower,il,Democratic,,,,,
ILL000142,member,97th,57,lower,il,Democratic,,,,,
ILL000142,member,96th,57,lower,il,Democratic,,,,,
ILL000142,member,95th,57,lower,il,Democratic,,,,,
ILL000142,member,94th,57,lower,il,Democratic,,,,,
ILL000157,member,98th,89,lower,il,Republican,,,,,
ILL000157,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000157,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000157,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000157,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000157,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000157,member,93rd,89,lower,il,Republican,,,,,
ILL000157,member,97th,89,lower,il,Republican,,,,,
ILL000157,member,96th,89,lower,il,Republican,,,,,
ILL000157,member,95th,89,lower,il,Republican,,,,,
ILL000157,member,94th,89,lower,il,Republican,,,,,
ILL000159,member,98th,65,lower,il,Republican,,,,,
ILL000159,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000159,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000159,committee member,98th,,lower,il,,ILC000163,Human Services,Public Benefits Subcommittee,,
ILL000159,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000159,committee member,98th,,lower,il,,ILC000066,Rules,,,
ILL000159,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000159,member,95th,49,lower,il,Republican,,,,,
ILL000159,member,97th,49,lower,il,Republican,,,,,
ILL000159,member,96th,49,lower,il,Republican,,,,,
ILL000159,member,93rd,49,lower,il,Republican,,,,,
ILL000159,member,94th,49,lower,il,Republican,,,,,
ILL000160,member,98th,41,lower,il,Republican,,,,,
ILL000160,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000160,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000160,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000160,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000160,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000160,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000160,member,97th,96,lower,il,Republican,,,,,
ILL000160,member,96th,96,lower,il,Republican,,,,,
ILL000119,member,98th,112,lower,il,Republican,,,,,
ILL000119,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000119,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000119,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000119,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000119,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000119,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000119,committee member,98th,,lower,il,,ILC000175,Labor & Commerce Committee,Worker's Compensation Subcommittee,,
ILL000119,member,97th,112,lower,il,Republican,,,,,
ILL000169,member,98th,66,lower,il,Republican,,,,,
ILL000169,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000169,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000169,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000169,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000169,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000169,member,97th,64,lower,il,Republican,,,,,
ILL000169,member,96th,64,lower,il,Republican,,,,,
ILL000169,member,95th,64,lower,il,Republican,,,,,
ILL000169,member,94th,64,lower,il,Republican,,,,,
ILL000164,member,98th,69,lower,il,Republican,,,,,
ILL000164,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000164,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000164,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000164,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000164,committee member,98th,,lower,il,,ILC000137,Executive,,,
ILL000164,committee member,98th,,lower,il,,ILC000148,Labor & Commerce Committee,,,
ILL000164,committee member,98th,,lower,il,,ILC000155,Revenue & Finance,,,
ILL000164,committee member,98th,,lower,il,,ILC000179,Revenue & Finance,Sales and Other Taxes Subcommittee,,
ILL000164,member,97th,69,lower,il,Republican,,,,,
ILL000171,member,98th,91,lower,il,Republican,,,,,
ILL000171,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000171,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000171,committee member,98th,,lower,il,,ILC000133,Economic Development,,,
ILL000171,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000171,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000171,committee member,98th,,lower,il,,ILC000156,Small Business Empowerment & Workfo,,,
ILL000171,committee member,98th,,lower,il,,ILC000161,Transportation: Vehicles & Safety,,,
ILL000171,member,97th,91,lower,il,Republican,,,,,
ILL000868,member,98th,17,lower,il,Democratic,,,,,
ILL000868,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000868,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000868,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000868,committee member,98th,,lower,il,,ILC000139,Health & Healthcare Disparities,,,
ILL000868,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000868,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000541,member,98th,34,lower,il,Democratic,,,,,
ILL000541,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000541,committee member,98th,,lower,il,,ILC000128,Business Growth & Incentives,,,
ILL000541,committee member,98th,,lower,il,,ILC000129,Business Occupational Licenses,,,
ILL000541,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000541,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000541,committee member,98th,,lower,il,,ILC000166,"Criminal Procedure, Penalities",Firearms Subcommittee,,
ILL000541,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000541,member,97th,34,lower,il,Democratic,,,,,
ILL000162,member,98th,10,lower,il,Democratic,,,,,
ILL000162,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000162,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000162,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000162,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000162,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000162,committee member,98th,,lower,il,,ILC000159,Tourism & Conventions,,,
ILL000162,member,97th,10,lower,il,Democratic,,,,,2012-01-01 00:00:00
ILL000134,member,98th,40,lower,il,Democratic,,,,,
ILL000134,committee member,98th,,lower,il,,ILC000123,Approp-Elementary & Secondary Educ,,,
ILL000134,committee member,98th,,lower,il,,ILC000136,Environment,,,
ILL000134,committee member,98th,,lower,il,,ILC000143,Housing,,,
ILL000134,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000134,committee member,98th,,lower,il,,ILC000149,Mass Transit,,,
ILL000134,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000134,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000134,member,97th,40,lower,il,Democratic,,,,,
ILL000134,member,96th,40,lower,il,Democratic,,,,,
ILL000884,member,98th,26,lower,il,Democratic,,,,,
ILL000884,committee member,98th,,lower,il,,ILC000122,Agriculture & Conservation,,,
ILL000884,committee member,98th,,lower,il,,ILC000135,Energy,,,
ILL000884,committee member,98th,,lower,il,,ILC000140,Health Care Availability  Access,,,
ILL000884,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000875,member,98th,35,lower,il,Democratic,,,,,
ILL000875,committee member,98th,,lower,il,,ILC000124,Appropriations-General Service,,,
ILL000875,committee member,98th,,lower,il,,ILC000130,Cities & Villages,,,
ILL000875,committee member,98th,,lower,il,,ILC000141,Health Care Licenses,,,
ILL000875,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000875,committee member,98th,,lower,il,,ILC000160,"Transportation, Regulation, Roads",,,
ILL000867,member,98th,58,lower,il,Democratic,,,,,
ILL000867,committee member,98th,,lower,il,,ILC000126,Appropriations-Human Services,,,
ILL000867,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000867,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000867,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
ILL000867,committee member,98th,,lower,il,,ILC000167,"Criminal Procedure, Penalities",General Law Subcommittee,,
ILL000867,committee member,98th,,lower,il,,ILC000151,Personnel & Pensions,,,
ILL000867,committee member,98th,,lower,il,,ILC000158,Tollway Oversight,,,
ILL000069,member,98th,105,lower,il,Republican,,,,,
ILL000069,committee member,98th,,lower,il,,ILC000125,Appropriations-Higher Education,,,
ILL000069,committee member,98th,,lower,il,,ILC000139,Health & Healthcare Disparities,,,
ILL000069,committee member,98th,,lower,il,,ILC000142,Higher Education,,,
ILL000069,committee member,98th,,lower,il,,ILC000145,Insurance,,,
ILL000069,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000069,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000069,member,93rd,88,lower,il,Republican,,,,,
ILL000069,member,97th,88,lower,il,Republican,,,,,
ILL000069,member,96th,88,lower,il,Republican,,,,,
ILL000069,member,95th,88,lower,il,Republican,,,,,
ILL000069,member,94th,88,lower,il,Republican,,,,,
ILL000543,member,98th,68,lower,il,Republican,,,,,
ILL000543,committee member,98th,,lower,il,,ILC000127,Appropriations-Public Safety,,,
ILL000543,committee member,98th,,lower,il,,ILC000131,Consumer Protection,,,
ILL000543,committee member,98th,,lower,il,,ILC000144,Human Services,,,
ILL000543,committee member,98th,,lower,il,,ILC000152,Public Safety: Police & Fire Commit,,,
ILL000543,committee member,98th,,lower,il,,ILC000153,Public Utilities,,,
ILL000543,committee member,98th,,lower,il,,ILC000154,Restorative Justice,,,
ILL000543,committee member,98th,,lower,il,,ILC000157,State Government Administration,,,
ILL000543,member,97th,68,lower,il,Republican,,,,,
ILL000167,member,98th,32,lower,il,Democratic,,,,,
ILL000167,committee member,98th,,lower,il,,ILC000138,Financial Institutions,,,
ILL000167,committee member,98th,,lower,il,,ILC000146,International Trade & Commerce,,,
ILL000167,committee member,98th,,lower,il,,ILC000147,Judiciary,,,
