leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
WVL000050,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000050,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000050,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Rule-Making Review Committee,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000050,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000050,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000101,member,2013-2014,34,lower,wv,Democratic,,,,,
WVL000101,member,2011-2012,34,lower,wv,Democratic,,,,,
WVL000101,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000101,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000101,committee member,2011-2012,,lower,wv,,,Intern Committee,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Law Institute,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Regional Jail and Correctional Facility Authority,,,
WVL000101,committee member,2011-2012,,lower,wv,,,Special Investigations,,,
WVL000101,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000059,member,2013-2014,16,lower,wv,Democratic,,,,,
WVL000059,member,2011-2012,15,lower,wv,Democratic,,,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000059,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Operations,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000059,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000059,committee member,2011-2012,,lower,wv,,,Regional Jail and Correctional Facility Authority,,,
WVL000069,member,2013-2014,22,lower,wv,Democratic,,,,,
WVL000069,member,2011-2012,19,lower,wv,Democratic,,,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Outcomes-Based Funding Models in Higher Education,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000069,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000069,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000069,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000076,member,2013-2014,27,lower,wv,Republican,,,,,
WVL000076,member,2011-2012,25,lower,wv,Republican,,,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000076,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000076,committee member,2011-2012,,lower,wv,,,Health,Subcommittee A,,
WVL000076,committee member,2011-2012,,lower,wv,,,Intern Committee,,,
WVL000076,committee member,2011-2012,,lower,wv,,,"PEIA, Seniors and Long Term Care",,,
WVL000081,member,2013-2014,28,lower,wv,Republican,,,,,
WVL000081,member,2011-2012,27,lower,wv,Republican,,,,,
WVL000081,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000081,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000081,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000081,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000081,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000081,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000081,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000093,member,2013-2014,35,lower,wv,Republican,,,,,
WVL000093,member,2011-2012,30,lower,wv,Republican,,,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Government Operations,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000093,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000097,member,2013-2014,40,lower,wv,Republican,,,,,
WVL000097,member,2011-2012,32,lower,wv,Republican,,,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000097,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000097,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Law Institute,,,
WVL000097,committee member,2011-2012,,lower,wv,,,Post Audits,Subcommittee,,
WVL000105,member,2013-2014,43,lower,wv,Democratic,,,,,
WVL000105,member,2011-2012,37,lower,wv,Democratic,,,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Forest Management Review Commission,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000105,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000106,member,2013-2014,46,lower,wv,Democratic,,,,,
WVL000106,member,2011-2012,38,lower,wv,Democratic,,,,,
WVL000106,committee member,2011-2012,,lower,wv,,,Homeland Security,,,
WVL000106,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000106,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000106,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000106,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000106,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000106,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000108,member,2013-2014,47,lower,wv,Democratic,,,,,
WVL000108,member,2011-2012,40,lower,wv,Democratic,,,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000108,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000108,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education Accountability,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Outcomes-Based Funding Models in Higher Education,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000108,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000108,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000108,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000108,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000111,member,2013-2014,48,lower,wv,Democratic,,,,,
WVL000111,member,2011-2012,41,lower,wv,Democratic,,,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Veterans Affairs,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000111,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000112,member,2013-2014,48,lower,wv,Democratic,,,,,
WVL000112,member,2011-2012,41,lower,wv,Democratic,,,,,
WVL000112,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000112,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000112,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000112,committee member,2011-2012,,lower,wv,,,Law Institute,,,
WVL000112,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000112,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000112,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000112,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000112,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000114,member,2013-2014,50,lower,wv,Democratic,,,,,
WVL000114,member,2011-2012,43,lower,wv,Democratic,,,,,
WVL000114,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000114,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000114,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000114,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000114,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000114,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000114,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000114,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000114,committee member,2011-2012,,lower,wv,,,Forest Management Review Commission,,,
WVL000114,committee member,2011-2012,,lower,wv,,,Government and Finance,,,
WVL000115,member,2013-2014,50,lower,wv,Democratic,,,,,
WVL000115,member,2011-2012,43,lower,wv,Democratic,,,,,
WVL000115,committee member,2011-2012,,lower,wv,,,Veterans Affairs,,,
WVL000115,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000115,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000115,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000115,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000115,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000115,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000115,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000116,member,2013-2014,50,lower,wv,Democratic,,,,,
WVL000116,member,2011-2012,43,lower,wv,Democratic,,,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Banking and Insurance,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000116,committee member,2011-2012,,lower,wv,,,Water Resources,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Intern Committee,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000116,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee B,,
WVL000117,member,2013-2014,51,lower,wv,Democratic,,,,,
WVL000117,member,2011-2012,44,lower,wv,Democratic,,,,,
WVL000117,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000117,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000117,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000117,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000117,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000117,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000117,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000117,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000117,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000118,member,2013-2014,51,lower,wv,Democratic,,,,,
WVL000118,member,2011-2012,44,lower,wv,Democratic,,,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000118,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000118,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000118,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000118,committee member,2011-2012,,lower,wv,,,Veterans' Affairs,,,
WVL000118,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000118,committee member,2011-2012,,lower,wv,,,Equal Pay Commission,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Rule-Making Review Committee,,,
WVL000118,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000119,member,2013-2014,51,lower,wv,Democratic,,,,,
WVL000119,member,2011-2012,44,lower,wv,Democratic,,,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000119,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000119,committee member,2011-2012,,lower,wv,,,"Energy, Industry and Labor/Economic Development and Small Business",,,
WVL000119,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000119,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000119,committee member,2011-2012,,lower,wv,,,Minority Issues,,,
WVL000120,member,2013-2014,51,lower,wv,Republican,,,,,
WVL000120,member,2011-2012,44,lower,wv,Republican,,,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000120,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000120,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000124,member,2013-2014,54,lower,wv,Republican,,,,,
WVL000124,member,2011-2012,48,lower,wv,Republican,,,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000124,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000124,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee B,,
WVL000124,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000125,member,2013-2014,56,lower,wv,Republican,,,,,
WVL000125,member,2011-2012,49,lower,wv,Republican,,,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000125,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee A,,
WVL000126,member,2013-2014,57,lower,wv,Republican,,,,,
WVL000126,member,2011-2012,50,lower,wv,Republican,,,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Veterans Affairs,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000126,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000126,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000126,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000126,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000126,committee member,2011-2012,,lower,wv,,,Government Operations,,,
WVL000126,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000128,member,2013-2014,59,lower,wv,Republican,,,,,
WVL000128,member,2011-2012,52,lower,wv,Republican,,,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000128,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee B,,
WVL000131,member,2013-2014,62,lower,wv,Republican,,,,,
WVL000131,member,2011-2012,55,lower,wv,Republican,,,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Enrolled Bills,,,
WVL000131,committee member,2011-2012,,lower,wv,,,House Rules,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000131,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee C,,
WVL000131,committee member,2011-2012,,lower,wv,,,Rule-Making Review Committee,,,
WVL000132,member,2013-2014,64,lower,wv,Republican,,,,,
WVL000132,member,2011-2012,56,lower,wv,Republican,,,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000132,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000132,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000134,member,2013-2014,65,lower,wv,Democratic,,,,,
WVL000134,member,2011-2012,58,lower,wv,Democratic,,,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000134,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Education,Subcommittee C - Judicial Issues,,
WVL000134,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000134,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Intern Committee,,,
WVL000134,committee member,2011-2012,,lower,wv,,,Minority Issues,,,
WVL000232,member,2013-2014,48,lower,wv,Democratic,,,,,
WVL000060,member,2013-2014,17,lower,wv,Democratic,,,,,
WVL000060,member,2011-2012,16,lower,wv,Democratic,,,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Banking,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000060,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000060,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000060,committee member,2011-2012,,lower,wv,,,Interstate Cooperation,,,
WVL000055,member,2013-2014,15,lower,wv,Republican,,,,,
WVL000055,member,2011-2012,14,lower,wv,Republican,,,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Economic Development and Small Business,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee A,,
WVL000055,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Health and Human Resources Accountability,,,
WVL000055,committee member,2011-2012,,lower,wv,,,Technology,,,
WVL000067,member,2013-2014,24,lower,wv,Democratic,,,,,
WVL000067,member,2011-2012,19,lower,wv,Democratic,,,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Political Subdivisions,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000067,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000067,committee member,2011-2012,,lower,wv,,,Equal Pay Commission,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Government Organization,,,
WVL000067,committee member,2011-2012,,lower,wv,,,Government Organization,Subcommittee C,,
WVL000073,member,2013-2014,25,lower,wv,Democratic,,,,,
WVL000073,member,2011-2012,22,lower,wv,Democratic,,,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Roads and Transportation,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Infrastructure,,,
WVL000073,committee member,2011-2012,,lower,wv,,,"Children, Juveniles and Other Issues",,,
WVL000073,committee member,2011-2012,,lower,wv,,,Economic Development,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Equal Pay Commission,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Finance,Subcommittee C,,
WVL000073,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Health,Subcommittee A,,
WVL000073,committee member,2011-2012,,lower,wv,,,Outcomes-Based Funding Models in Higher Education,,,
WVL000073,committee member,2011-2012,,lower,wv,,,Workforce Investment for Economic Development,,,
WVL000074,member,2013-2014,26,lower,wv,Democratic,,,,,
WVL000074,member,2011-2012,23,lower,wv,Democratic,,,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Banking,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Health and Human Resources,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000074,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Minority Issues,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Health,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Health and Human Resources Accountability,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Health,Subcommittee B,,
WVL000074,committee member,2011-2012,,lower,wv,,,Judiciary,,,
WVL000074,committee member,2011-2012,,lower,wv,,,Judiciary,Subcommittee A,,
WVL000074,committee member,2011-2012,,lower,wv,,,"Parks, Recreation and Natural Resources",Subcommittee,,
WVL000043,member,2013-2014,5,lower,wv,Democratic,,,,,
WVL000043,member,2011-2012,5,lower,wv,Democratic,,,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Senior Citizen Issues,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Veterans Affairs/ Homeland Security,,,
WVL000043,committee member,2011-2012,,lower,wv,,,House Select Committee on Redistricting,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Education,Subcommittee A - Student Wellness,,
WVL000043,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Education,,,
WVL000043,committee member,2011-2012,,lower,wv,,,Education,Subcommittee B - Education Audit & Fiscal Issues,,
WVL000090,member,2013-2014,36,lower,wv,Democratic,,,,,
WVL000090,member,2011-2012,30,lower,wv,Democratic,,,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Constitutional Revision,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Agriculture,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Finance,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Natural Resources,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Pensions and Retirement,,,
WVL000090,committee member,2011-2012,,lower,wv,,,Agriculture and Agri-business Committee,,,
